timestamp,is_touching
1631023522066,1
1631023522288,1
1631023522303,1
1631023522382,1
1631023522382,1
1631023522506,1
1631023522585,1
1631023522913,1
1631023522913,1
1631023522960,1
1631023523100,1
1631023523131,1
1631023523273,1
1631023523523,1
1631023523523,1
1631023523555,1
1631023523648,1
1631023523742,1
1631023523883,1
1631023524055,1
1631023524179,1
1631023524226,1
1631023524242,1
1631023524401,1
1631023524417,1
1631023524589,1
1631023524682,1
1631023524807,1
1631023524854,1
1631023525058,1
1631023525107,1
1631023525138,1
1631023525341,1
1631023525450,1
1631023525481,1
1631023525528,1
1631023525622,1
1631023525825,1
1631023525934,1
1631023525981,1
1631023526013,1
1631023526200,1
1631023526341,1
1631023526387,1
1631023526481,1
1631023526575,1
1631023526684,1
1631023526794,1
1631023526935,1
1631023527028,1
1631023527122,1
1631023527249,1
1631023527358,1
1631023527374,1
1631023527468,1
1631023527593,1
1631023527796,1
1631023527843,1
1631023527952,1
1631023528015,1
1631023528155,1
1631023528189,1
1631023528377,1
1631023528486,1
1631023528502,1
1631023528720,1
1631023528736,1
1631023528892,1
1631023528989,1
1631023529036,1
1631023529099,1
1631023529224,1
1631023529302,1
1631023529567,1
1631023529598,1
1631023529645,1
1631023529770,1
1631023529833,1
1631023529942,1
1631023530192,1
1631023530223,1
1631023530255,1
1631023530380,1
1631023530426,1
1631023530551,1
1631023530708,1
1631023530786,1
1631023530848,1
1631023530942,1
1631023531020,1
1631023531211,1
1631023531273,1
1631023531445,1
1631023531445,1
1631023531633,1
1631023531773,1
1631023531836,1
1631023531898,1
1631023532039,1
1631023532242,1
1631023532320,1
1631023532320,1
1631023532367,1
1631023532523,1
1631023532586,1
1631023532695,1
1631023532929,1
1631023533023,1
1631023533101,1
1631023533117,1
1631023533166,1
1631023533401,1
1631023533646,1
1631023533682,1
1631023533885,1
1631023534026,1
1631023534071,1
1631023534133,1
1631023534227,1
1631023534245,1
1631023534279,1
1631023534381,1
1631023534490,1
1631023534578,1
1631023534621,1
1631023534658,1
1631023534764,1
1631023534946,1
1631023535121,1
1631023535184,1
1631023535238,1
1631023535364,1
1631023535411,1
1631023535625,1
1631023535704,1
1631023535735,1
1631023535907,1
1631023535938,1
1631023536160,1
1631023536232,1
1631023536294,1
1631023536341,1
1631023536422,1
1631023536479,1
1631023536728,1
1631023536947,1
1631023537010,1
1631023537025,1
1631023537056,1
1631023537244,1
1631023537416,1
1631023537494,1
1631023537541,1
1631023537556,1
1631023537634,1
1631023537806,1
1631023537838,1
1631023537978,1
1631023538118,1
1631023538163,1
1631023538257,1
1631023538462,1
1631023538509,1
1631023538603,1
1631023538713,1
1631023538745,1
1631023538979,1
1631023539010,1
1631023539216,1
1631023539294,1
1631023539341,1
1631023539466,1
1631023539575,1
1631023539732,1
1631023539810,1
1631023539841,1
1631023539888,1
1631023540138,1
1631023540138,1
1631023540203,1
1631023540268,1
1631023540378,1
1631023540612,1
1631023540628,1
1631023540690,1
1631023540846,1
1631023540878,1
1631023541065,1
1631023541286,1
1631023541349,1
1631023541443,1
1631023541489,1
1631023541536,1
1631023541786,1
1631023541911,1
1631023541974,1
1631023542036,1
1631023542192,1
1631023542430,1
1631023542576,1
1631023542576,1
1631023542639,1
1631023542655,1
1631023542670,1
1631023542795,1
1631023542967,1
1631023543096,1
1631023543143,1
1631023543221,1
1631023543424,1
1631023543643,1
1631023543752,1
1631023543767,1
1631023543814,1
1631023544208,1
1631023544223,1
1631023544255,1
1631023544286,1
1631023544317,1
1631023544583,1
1631023544645,1
1631023544723,1
1631023544754,1
1631023544770,1
1631023544864,1
1631023545036,1
1631023545131,1
1631023545241,1
1631023545335,1
1631023545413,1
1631023545709,1
1631023545709,1
1631023545725,1
1631023545803,1
1631023545944,1
1631023546213,1
1631023546243,1
1631023546431,1
1631023546478,1
1631023546540,1
1631023546540,1
1631023546759,1
1631023546821,1
1631023547009,1
1631023547024,1
1631023547071,1
1631023547103,1
1631023547199,1
1631023547355,1
1631023547512,1
1631023547527,1
1631023547605,1
1631023547855,1
1631023547871,1
1631023547902,1
1631023547996,1
1631023548090,1
1631023548183,1
1631023548418,1
1631023548512,1
1631023548674,1
1631023548721,1
1631023548752,1
1631023548830,1
1631023548986,1
1631023549018,1
1631023549198,1
1631023549224,1
1631023549302,1
1631023549583,1
1631023549771,1
1631023549818,1
1631023549833,1
1631023549849,1
1631023549989,1
1631023550036,1
1631023550273,1
1631023550320,1
1631023550352,1
1631023550601,1
1631023550617,1
1631023550648,1
1631023550914,1
1631023550929,1
1631023551104,1
1631023551182,1
1631023551338,1
1631023551416,1
1631023551479,1
1631023551510,1
1631023551557,1
1631023552025,1
1631023552076,1
1631023552091,1
1631023552107,1
1631023552201,1
1631023552372,1
1631023552372,1
1631023552435,1
1631023552513,1
1631023552575,1
1631023552654,1
1631023552888,1
1631023552888,1
1631023553090,1
1631023553110,1
1631023553188,1
1631023553298,1
1631023553407,1
1631023553626,1
1631023553626,1
1631023553672,1
1631023553860,1
1631023554222,1
1631023554253,1
1631023554300,1
1631023554331,1
1631023554394,1
1631023554519,1
1631023554675,1
1631023554784,1
1631023554815,1
1631023554831,1
1631023554940,1
1631023555065,1
1631023555209,1
1631023555256,1
1631023555303,1
1631023555459,1
1631023555506,1
1631023555662,1
1631023555850,1
1631023555928,1
1631023555944,1
1631023556084,1
1631023556178,1
1631023556274,1
1631023556367,1
1631023556461,1
1631023556508,1
1631023556743,1
1631023556867,1
1631023557058,1
1631023557073,1
1631023557261,1
1631023557323,1
1631023557401,1
1631023557542,1
1631023557573,1
1631023557605,1
1631023557667,1
1631023557792,1
1631023557933,1
1631023558091,1
1631023558154,1
1631023558185,1
1631023558294,1
1631023558357,1
1631023558450,1
1631023558575,1
1631023558700,1
1631023558778,1
1631023558903,1
1631023558997,1
1631023559094,1
1631023559234,1
1631023559297,1
1631023559453,1
1631023559500,1
1631023559625,1
1631023559797,1
1631023559859,1
1631023559906,1
1631023560081,1
1631023560253,1
1631023560284,1
1631023560331,1
1631023560377,1
1631023560830,1
1631023560877,1
1631023560940,1
1631023560940,1
1631023561002,1
1631023561033,1
1631023561412,1
1631023561428,1
1631023561474,1
1631023561537,1
1631023561584,1
1631023561693,1
1631023561849,1
1631023561959,1
1631023561974,1
1631023561990,1
1631023562145,1
1631023562258,1
1631023562383,1
1631023562477,1
1631023562555,1
1631023562586,1
1631023562836,1
1631023562961,1
1631023563180,1
1631023563230,1
1631023563277,1
1631023563417,1
1631023563511,1
1631023563667,1
1631023563730,1
1631023563761,1
1631023563792,1
1631023563917,1
1631023564042,1
1631023564136,1
1631023564265,1
1631023564328,1
1631023564453,1
1631023564531,1
1631023564562,1
1631023564640,1
1631023564812,1
1631023564906,1
1631023565046,1
1631023565078,1
1631023565203,1
1631023565346,1
1631023565377,1
1631023565487,1
1631023565612,1
1631023565674,1
1631023565815,1
1631023565877,1
1631023566067,1
1631023566177,1
1631023566320,1
1631023566398,1
1631023566461,1
1631023566492,1
1631023566695,1
1631023566711,1
1631023566820,1
1631023566898,1
1631023566992,1
1631023567039,1
1631023567354,1
1631023567541,1
1631023567588,1
1631023567619,1
1631023567807,1
1631023567869,1
1631023567900,1
1631023567994,1
1631023568072,1
1631023568088,1
1631023568231,1
1631023568418,1
1631023568575,1
1631023568684,1
1631023568715,1
1631023568778,1
1631023568840,1
1631023568949,1
1631023569218,1
1631023569234,1
1631023569249,1
1631023569421,1
1631023569452,1
1631023569515,1
1631023569702,1
1631023569749,1
1631023569812,1
1631023569999,1
1631023570108,1
1631023570314,1
1631023570376,1
1631023570392,1
1631023570486,1
1631023570595,1
1631023570626,1
1631023570720,1
1631023570892,1
1631023571001,1
1631023571032,1
1631023571157,1
1631023571267,1
1631023571454,1
1631023571501,1
1631023571657,1
1631023571782,1
1631023571892,1
1631023571938,1
1631023572001,1
1631023572126,1
1631023572253,1
1631023572300,1
1631023572394,1
1631023572503,1
1631023572581,1
1631023572691,1
1631023572862,1
1631023572940,1
1631023573052,1
1631023573114,1
1631023573146,1
1631023573410,1
1631023573457,1
1631023573598,1
1631023573707,1
1631023573707,1
1631023573785,1
1631023573926,1
1631023574116,1
1631023574163,1
1631023574178,1
1631023574397,1
1631023574507,1
1631023574757,1
1631023574788,1
1631023574803,1
1631023574803,1
1631023574866,1
1631023575053,1
1631023575147,1
1631023575319,1
1631023575350,1
1631023575444,1
1631023575522,1
1631023575709,1
1631023575850,1
1631023575944,1
1631023576022,1
1631023576196,1
1631023576196,1
1631023576290,1
1631023576384,1
1631023576478,1
1631023576524,1
1631023576665,1
1631023576727,1
1631023576868,1
1631023577009,1
1631023577071,1
1631023577152,1
1631023577277,1
1631023577402,1
1631023577480,1
1631023577574,1
1631023577714,1
1631023577824,1
1631023577886,1
1631023578011,1
1631023578058,1
1631023578167,1
1631023578279,1
1631023578389,1
1631023578467,1
1631023578608,1
1631023578670,1
1631023578779,1
1631023578951,1
1631023579045,1
1631023579154,1
1631023579170,1
1631023579297,1
1631023579376,1
1631023579469,1
1631023579735,1
1631023579766,1
1631023579797,1
1631023579860,1
1631023580049,1
1631023580206,1
1631023580299,1
1631023580331,1
1631023580362,1
1631023580456,1
1631023580596,1
1631023580737,1
1631023580815,1
1631023580893,1
1631023581002,1
1631023581162,1
1631023581225,1
1631023581397,1
1631023581412,1
1631023581537,1
1631023581631,1
1631023581725,1
1631023581975,1
1631023582037,1
1631023582053,1
1631023582091,1
1631023582275,1
1631023582431,1
1631023582525,1
1631023582572,1
1631023582681,1
1631023582947,1
1631023583040,1
1631023583071,1
1631023583228,1
1631023583228,1
1631023583447,1
1631023583556,1
1631023583665,1
1631023583681,1
1631023583712,1
1631023583822,1
1631023583977,1
1631023584134,1
1631023584165,1
1631023584216,1
1631023584325,1
1631023584341,1
1631023584544,1
1631023584622,1
1631023584794,1
1631023584809,1
1631023584997,1
1631023585059,1
1631023585137,1
1631023585296,1
1631023585311,1
1631023585374,1
1631023585639,1
1631023585843,1
1631023585874,1
1631023585921,1
1631023585936,1
1631023586030,1
1631023586143,1
1631023586314,1
1631023586392,1
1631023586455,1
1631023586471,1
1631023586549,1
1631023586705,1
1631023586845,1
1631023586923,1
1631023586970,1
1631023587114,1
1631023587239,1
1631023587427,1
1631023587458,1
1631023587489,1
1631023587677,1
1631023587739,1
1631023587802,1
1631023587989,1
1631023588083,1
1631023588130,1
1631023588259,1
1631023588368,1
1631023588415,1
1631023588587,1
1631023588634,1
1631023588806,1
1631023588853,1
1631023588899,1
1631023589009,1
1631023589149,1
1631023589199,1
1631023589356,1
1631023589481,1
1631023589715,1
1631023589746,1
1631023589762,1
1631023589934,1
1631023590012,1
1631023590059,1
1631023590230,1
1631023590309,1
1631023590324,1
1631023590574,1
1631023590590,1
1631023590668,1
1631023590855,1
1631023590887,1
1631023590982,1
1631023591107,1
1631023591294,1
1631023591388,1
1631023591419,1
1631023591450,1
1631023591653,1
1631023591731,1
1631023591794,1
1631023591856,1
1631023591985,1
1631023592141,1
1631023592298,1
1631023592422,1
1631023592485,1
1631023592547,1
1631023592563,1
1631023592672,1
1631023592938,1
1631023592985,1
1631023593021,1
1631023593081,1
1631023593253,1
1631023593316,1
1631023593597,1
1631023593628,1
1631023593690,1
1631023593690,1
1631023593863,1
1631023593956,1
1631023594068,1
1631023594146,1
1631023594193,1
1631023594364,1
1631023594411,1
1631023594536,1
1631023594723,1
1631023594802,1
1631023594817,1
1631023595085,1
1631023595351,1
1631023595367,1
1631023595413,1
1631023595585,1
1631023595726,1
1631023595820,1
1631023595820,1
1631023595913,1
1631023595929,1
1631023595945,1
1631023596038,1
1631023596194,1
1631023596226,1
1631023596366,1
1631023596476,1
1631023596569,1
1631023596679,1
1631023596851,1
1631023596913,1
1631023596944,1
1631023597069,1
1631023597210,1
1631023597335,1
1631023597522,1
1631023597569,1
1631023597647,1
1631023597694,1
1631023597803,1
1631023597897,1
1631023598038,1
1631023598069,1
1631023598100,1
1631023598495,1
1631023598666,1
1631023598713,1
1631023598729,1
1631023598932,1
1631023599057,1
1631023599088,1
1631023599119,1
1631023599166,1
1631023599231,1
1631023599309,1
1631023599403,1
1631023599559,1
1631023599715,1
1631023599747,1
1631023599778,1
1631023599887,1
1631023600046,1
1631023600124,1
1631023600327,1
1631023600374,1
1631023600436,1
1631023600546,1
1631023600655,1
1631023600717,1
1631023600858,1
1631023600936,1
1631023601206,1
1631023601299,1
1631023601424,1
1631023601440,1
1631023601471,1
1631023601612,1
1631023601737,1
1631023601768,1
1631023601784,1
1631023601971,1
1631023602018,1
1631023602271,1
1631023602318,1
1631023602349,1
1631023602474,1
1631023602553,1
1631023602818,1
1631023602928,1
1631023603006,1
1631023603087,1
1631023603133,1
1631023603383,1
1631023603618,1
1631023603664,1
1631023603696,1
1631023603727,1
1631023603805,1
1631023603899,1
1631023603930,1
1631023603961,1
1631023604183,1
1631023604183,1
1631023604230,1
1631023604386,1
1631023604542,1
1631023604636,1
1631023604698,1
1631023604730,1
1631023604870,1
1631023605089,1
1631023605139,1
1631023605186,1
1631023605264,1
1631023605311,1
1631023605451,1
1631023605670,1
1631023605701,1
1631023605795,1
1631023605889,1
1631023606045,1
1631023606186,1
1631023606217,1
1631023606342,1
1631023606373,1
1631023606561,1
1631023606654,1
1631023606764,1
1631023606810,1
1631023606920,1
1631023606982,1
1631023607185,1
1631023607279,1
1631023607326,1
1631023607435,1
1631023607498,1
1631023607607,1
1631023607810,1
1631023607857,1
1631023607904,1
1631023608029,1
1631023608091,1
1631023608250,1
1631023608437,1
1631023608469,1
1631023608640,1
1631023608719,1
1631023608937,1
1631023608968,1
1631023608968,1
1631023609003,1
1631023609128,1
1631023609284,1
1631023609472,1
1631023609565,1
1631023609659,1
1631023609675,1
1631023609738,1
1631023609862,1
1631023609940,1
1631023610034,1
1631023610190,1
1631023610237,1
1631023610315,1
1631023610581,1
1631023610612,1
1631023610643,1
1631023610768,1
1631023610862,1
1631023610924,1
1631023611161,1
1631023611239,1
1631023611254,1
1631023611379,1
1631023611457,1
1631023611567,1
1631023611817,1
1631023611832,1
1631023611942,1
1631023611989,1
1631023612226,1
1631023612303,1
1631023612444,1
1631023612475,1
1631023612506,1
1631023612616,1
1631023612725,1
1631023612819,1
1631023612928,1
1631023613022,1
1631023613092,1
1631023613213,1
1631023613369,1
1631023613416,1
1631023613541,1
1631023613603,1
1631023613728,1
1631023613807,1
1631023614025,1
1631023614057,1
1631023614200,1
1631023614247,1
1631023614450,1
1631023614543,1
1631023614574,1
1631023614621,1
1631023614762,1
1631023614872,1
1631023615027,1
1631023615043,1
1631023615137,1
1631023615235,1
1631023615328,1
1631023615500,1
1631023615563,1
1631023615688,1
1631023615781,1
1631023615828,1
1631023615953,1
1631023616031,1
1631023616109,1
1631023616269,1
1631023616362,1
1631023616425,1
1631023616612,1
1631023616675,1
1631023616784,1
1631023616894,1
1631023616956,1
1631023617065,1
1631023617159,1
1631023617253,1
1631023617350,1
1631023617444,1
1631023617522,1
1631023617662,1
1631023617819,1
1631023617912,1
1631023618022,1
1631023618084,1
1631023618178,1
1631023618272,1
1631023618477,1
1631023618493,1
1631023618602,1
1631023618743,1
1631023618790,1
1631023618946,1
1631023619040,1
1631023619134,1
1631023619196,1
1631023619306,1
1631023619431,1
1631023619477,1
1631023619680,1
1631023619743,1
1631023619868,1
1631023620024,1
1631023620040,1
1631023620168,1
1631023620246,1
1631023620325,1
1631023620496,1
1631023620512,1
1631023620606,1
1631023620777,1
1631023620855,1
1631023620965,1
1631023621027,1
1631023621121,1
1631023621217,1
1631023621420,1
1631023621451,1
1631023621592,1
1631023621670,1
1631023621780,1
1631023621889,1
1631023621967,1
1631023622061,1
1631023622204,1
1631023622235,1
1631023622313,1
1631023622391,1
1631023622500,1
1631023622672,1
1631023622786,1
1631023622801,1
1631023622926,1
1631023623036,1
1631023623129,1
1631023623382,1
1631023623382,1
1631023623460,1
1631023623585,1
1631023623648,1
1631023623914,1
1631023624007,1
1631023624038,1
1631023624163,1
1631023624179,1
1631023624291,1
1631023624322,1
1631023624463,1
1631023624650,1
1631023624697,1
1631023624760,1
1631023624900,1
1631023624963,1
1631023625182,1
1631023625197,1
1631023625291,1
1631023625416,1
1631023625541,1
1631023625682,1
1631023625760,1
1631023625838,1
1631023625885,1
1631023626059,1
1631023626122,1
1631023626215,1
1631023626309,1
1631023626403,1
1631023626559,1
1631023626606,1
1631023626715,1
1631023626778,1
1631023626996,1
1631023627062,1
1631023627109,1
1631023627234,1
1631023627312,1
1631023627484,1
1631023627546,1
1631023627640,1
1631023627734,1
1631023627874,1
1631023627952,1
1631023628046,1
1631023628171,1
