timestamp,duration
1631023710083,903
1631023710986,882
1631023711868,893
1631023712761,875
1631023713636,809
1631023714445,800
1631023715245,778
1631023716023,735
1631023716758,796
1631023717554,783
1631023718337,741
1631023719078,803
1631023719881,852
1631023720733,819
1631023721552,797
1631023722349,735
1631023723084,689
1631023723773,713
1631023724486,690
1631023725176,664
1631023725840,737
1631023726577,754
1631023727331,733
1631023728064,819
1631023728883,858
1631023729741,793
1631023730534,768
1631023731302,794
1631023732096,807
1631023732903,784
1631023733687,756
1631023734443,782
1631023735225,792
1631023736017,759
1631023736776,759
1631023737535,802
1631023738337,848
1631023739185,769
1631023739954,795
1631023740749,856
1631023741605,813
1631023742418,743
1631023743161,773
1631023743934,813
1631023744747,808
1631023745555,830
1631023746385,894
1631023747279,874
1631023748153,826
1631023748979,871
1631023749850,864
1631023750714,816
1631023751530,843
1631023752373,856
1631023753229,809
1631023754038,831
1631023754869,844
1631023755713,812
1631023756525,843
1631023757368,876
1631023758244,827
1631023759071,823
1631023759894,846
1631023760740,852
1631023761592,785
1631023762377,823
1631023763200,848
1631023764048,798
1631023764846,815
1631023765661,863
1631023766524,799
1631023767323,808
1631023768131,834
1631023768965,804
1631023769769,771
1631023770540,806
1631023771346,848
1631023772194,820
1631023773014,761
1631023773775,701
1631023774476,647
1631023775123,634
1631023775757,619
1631023776376,614
1631023776990,584
1631023777574,582
1631023778156,575
1631023778731,559
1631023779290,544
1631023779834,540
1631023780374,535
1631023780909,529
1631023781438,515
1631023781953,510
1631023782463,509
1631023782972,496
1631023783468,494
1631023783962,488
1631023784450,492
1631023784942,492
1631023785434,489
1631023785923,482
1631023786405,485
1631023786890,497
1631023787387,494
1631023787881,510
1631023788391,547
1631023788938,573
1631023789511,581
1631023790092,591
1631023790683,652
1631023791335,686
1631023792021,635
1631023792656,623
1631023793279,628
1631023793907,628
1631023794535,598
1631023795133,582
1631023795715,580
1631023796295,610
1631023796905,661
1631023797566,631
1631023798197,626
1631023798823,618
1631023799441,593
1631023800034,592
1631023800626,601
1631023801227,610
1631023801837,631
1631023802468,675
1631023803143,656
1631023803799,612
1631023804411,615
1631023805026,621
1631023805647,606
1631023806253,616
1631023806869,616
1631023807485,591
1631023808076,602
1631023808678,601
1631023809279,585
1631023809864,590
1631023810454,589
1631023811043,576
1631023811619,586
1631023812205,593
1631023812798,575
1631023813373,577
1631023813950,581
1631023814531,580
1631023815111,568
1631023815679,574
1631023816253,572
1631023816825,561
1631023817386,570
1631023817956,578
1631023818534,579
1631023819113,578
1631023819691,592
1631023820283,581
1631023820864,572
1631023821436,574
1631023822010,570
1631023822580,559
1631023823139,565
1631023823704,569
1631023824273,564
1631023824837,574
1631023825411,575
1631023825986,563
1631023826549,571
1631023827120,565
1631023827685,554
1631023828239,548
1631023828787,555
1631023829342,549
1631023829891,542
1631023830433,552
1631023830985,560
1631023831545,555
1631023832100,560
1631023832660,570
1631023833230,565
1631023833795,549
1631023834344,549
1631023834893,546
1631023835439,534
1631023835973,538
1631023836511,538
1631023837049,526
1631023837575,525
1631023838100,530
1631023838630,532
1631023839162,524
1631023839686,525
1631023840211,532
1631023840743,527
1631023841270,525
1631023841795,533
1631023842328,530
1631023842858,526
1631023843384,536
1631023843920,540
1631023844460,536
1631023844996,548
1631023845544,555
1631023846099,548
1631023846647,549
1631023847196,555
1631023847751,546
1631023848297,539
1631023848836,548
1631023849384,537
1631023849921,528
1631023850449,532
1631023850981,542
1631023851523,533
1631023852056,536
1631023852592,543
1631023853135,537
1631023853672,539
1631023854211,547
1631023854758,539
1631023855297,539
1631023855836,546
1631023856382,536
1631023856918,535
1631023857453,536
1631023857989,526
1631023858515,526
1631023859041,529
1631023859570,520
1631023860090,515
1631023860605,523
1631023861128,524
1631023861652,518
1631023862170,517
1631023862687,532
1631023863219,569
1631023863788,594
1631023864382,579
1631023864961,576
1631023865537,578
1631023866115,579
1631023866694,578
1631023867272,591
1631023867863,569
1631023868432,562
1631023868994,557
1631023869551,537
1631023870088,531
1631023870619,545
1631023871164,546
1631023871710,540
1631023872250,555
1631023872805,556
1631023873361,547
1631023873908,562
1631023874470,576
1631023875046,558
1631023875604,562
1631023876166,562
1631023876728,551
1631023877279,551
1631023877830,539
1631023878369,531
1631023878900,533
1631023879433,525
1631023879958,522
1631023880480,538
1631023881018,544
1631023881562,539
1631023882101,543
1631023882644,554
1631023883198,546
1631023883744,546
1631023884290,554
1631023884844,555
1631023885399,548
1631023885947,549
1631023886496,542
1631023887038,536
1631023887574,541
1631023888115,544
1631023888659,540
1631023889199,543
1631023889742,556
1631023890298,557
1631023890855,551
1631023891406,563
1631023891969,565
1631023892534,553
1631023893087,551
1631023893638,553
1631023894191,542
1631023894733,540
1631023895273,547
1631023895820,539
1631023896359,529
1631023896888,533
1631023897421,523
1631023897944,521
1631023898465,528
1631023898993,525
1631023899518,524
1631023900042,530
1631023900572,524
1631023901096,520
1631023901616,528
1631023902144,538
1631023902682,532
1631023903214,538
1631023903752,545
1631023904297,534
1631023904831,536
1631023905367,536
1631023905903,519
1631023906422,520
1631023906942,516
1631023907458,506
1631023907964,510
1631023908474,512
1631023908986,502
1631023909488,507
1631023909995,514
1631023910509,510
1631023911019,514
1631023911533,521
1631023912054,525
1631023912579,525
1631023913104,537
1631023913641,536
1631023914177,538
1631023914715,547
1631023915262,539
1631023915801,541
1631023916342,545
1631023916887,533
1631023917420,529
1631023917949,533
1631023918482,525
1631023919007,522
1631023919529,525
1631023920054,521
1631023920575,523
1631023921098,529
1631023921627,533
1631023922160,525
1631023922685,531
1631023923216,529
1631023923745,522
1631023924267,520
1631023924787,528
1631023925315,517
1631023925832,512
1631023926344,516
1631023926860,510
1631023927370,512
1631023927882,518
1631023928400,513
1631023928913,518
1631023929431,526
1631023929957,523
1631023930480,524
1631023931004,529
1631023931533,527
1631023932060,529
1631023932589,536
1631023933125,528
1631023933653,532
1631023934185,529
1631023934714,522
1631023935236,526
1631023935762,532
1631023936294,526
1631023936820,527
1631023937347,535
1631023937882,525
1631023938407,523
1631023938930,527
1631023939457,520
1631023939977,518
1631023940495,526
1631023941021,524
1631023941545,523
1631023942068,533
1631023942601,524
1631023943125,521
1631023943646,527
1631023944173,524
1631023944697,515
1631023945212,516
1631023945728,515
1631023946243,507
1631023946750,505
1631023947255,506
1631023947761,498
1631023948259,499
1631023948758,503
1631023949261,496
1631023949757,506
1631023950263,515
1631023950778,509
1631023951287,509
1631023951796,515
1631023952311,509
1631023952820,515
1631023953335,522
1631023953857,517
1631023954374,520
1631023954894,524
1631023955418,522
1631023955940,517
1631023956457,521
1631023956978,520
1631023957498,513
1631023958011,514
1631023958525,515
1631023959040,506
1631023959546,506
1631023960052,511
1631023960563,510
1631023961073,509
1631023961582,520
1631023962102,514
1631023962616,508
1631023963124,512
1631023963636,510
1631023964146,507
1631023964653,517
1631023965170,518
1631023965688,516
1631023966204,525
1631023966729,530
1631023967259,521
1631023967780,526
1631023968306,526
1631023968832,515
1631023969347,518
1631023969865,518
1631023970383,508
1631023970891,514
1631023971405,515
1631023971920,509
1631023972429,513
1631023972942,514
1631023973456,506
1631023973962,506
1631023974468,518
1631023974986,515
1631023975501,509
1631023976010,522
1631023976532,530
1631023977062,517
1631023977579,527
1631023978106,536
1631023978642,536
1631023979178,548
1631023979726,546
1631023980272,534
1631023980806,538
1631023981344,534
1631023981878,526
1631023982404,528
1631023982932,519
1631023983451,508
1631023983959,493
1631023984452,495
1631023984947,498
1631023985445,498
1631023985943,501
1631023986444,510
1631023986954,512
1631023987466,512
1631023987978,518
1631023988496,516
1631023989012,514
1631023989526,523
1631023990049,523
1631023990572,525
1631023991097,538
1631023991635,538
1631023992173,538
1631023992711,541
1631023993252,543
1631023993795,550
1631023994345,540
1631023994885,530
1631023995415,538
1631023995953,552
1631023996505,553
1631023997058,533
1631023997591,523
1631023998114,525
1631023998639,511
1631023999150,509
1631023999659,517
1631024000176,521
1631024000697,523
1631024001220,526
1631024001746,551
1631024002297,585
1631024002882,594
1631024003476,576
1631024004052,579
1631024004631,611
1631024005242,633
1631024005875,612
1631024006487,612
1631024007099,648
1631024007747,667
1631024008414,612
1631024009026,580
1631024009606,573
1631024010179,606
1631024010785,647
1631024011432,648
1631024012080,614
1631024012694,630
1631024013324,681
1631024014005,663
1631024014668,618
1631024015286,635
1631024015921,681
1631024016602,670
1631024017272,695
1631024017967,768
1631024018735,705
1631024019440,764
1631024020204,788
1631024020992,712
1631024021704,778
1631024022482,812
1631024023294,782
1631024024076,774
1631024024850,812
1631024025662,742
1631024026404,777
1631024027181,833
1631024028014,816
1631024028830,795
1631024029625,864
1631024030489,807
1631024031296,766
1631024032062,790
1631024032852,786
1631024033638,736
1631024034374,836
1631024035210,854
1631024036064,813
1631024036877,840
1631024037717,835
1631024038552,792
1631024039344,859
1631024040203,803
1631024041006,797
1631024041803,821
1631024042624,803
1631024043427,835
1631024044262,873
1631024045135,822
1631024045957,863
1631024046820,829
1631024047649,808
1631024048457,846
1631024049303,833
1631024050136,826
1631024050962,898
1631024051860,848
1631024052708,829
1631024053537,863
1631024054400,820
1631024055220,823
1631024056043,849
1631024056892,793
1631024057685,834
1631024058519,871
1631024059390,836
1631024060226,927
1631024061153,905
1631024062058,873
1631024062931,902
1631024063833,878
1631024064711,846
1631024065557,880
1631024066437,837
1631024067274,845
1631024068119,882
1631024069001,871
1631024069872,878
1631024070750,928
1631024071678,880
1631024072558,858
1631024073416,877
1631024074293,790
1631024075083,805
1631024075888,881
1631024076769,868
1631024077637,902
1631024078539,852
1631024079391,763
1631024080154,713
1631024080867,784
1631024081651,879
1631024082530,833
1631024083363,744
1631024084107,760
1631024084867,774
1631024085641,722
1631024086363,677
1631024087040,702
1631024087742,690
1631024088432,755
1631024089187,780
1631024089967,734
1631024090701,749
1631024091450,783
1631024092233,779
1631024093012,728
1631024093740,776
1631024094516,825
1631024095341,790
1631024096131,782
1631024096913,835
1631024097748,835
1631024098583,783
1631024099366,813
1631024100179,796
1631024100975,773
1631024101748,823
1631024102571,812
1631024103383,768
1631024104151,782
1631024104933,803
1631024105736,746
1631024106482,794
1631024107276,824
1631024108100,786
1631024108886,836
1631024109722,825
1631024110547,801
1631024111348,822
1631024112170,802
1631024112972,772
1631024113744,806
1631024114550,805
1631024115355,759
1631024116114,803
1631024116917,829
1631024117746,806
1631024118552,873
1631024119425,862
1631024120287,844
1631024121131,865
1631024121996,828
1631024122824,833
1631024123657,824
1631024124481,782
1631024125263,838
1631024126101,865
1631024126966,852
1631024127818,898
1631024128716,894
1631024129610,867
1631024130477,874
1631024131351,870
1631024132221,853
1631024133074,913
1631024133987,915
1631024134902,840
1631024135742,831
1631024136573,829
1631024137402,782
1631024138184,850
1631024139034,832
1631024139866,749
1631024140615,780
1631024141395,786
1631024142181,732
1631024142913,776
1631024143689,817
1631024144506,762
1631024145268,774
1631024146042,780
1631024146822,720
1631024147542,729
1631024148271,769
1631024149040,753
1631024149793,744
1631024150537,780
1631024151317,798
1631024152115,777
1631024152892,791
1631024153683,796
1631024154479,767
1631024155246,809
1631024156055,838
1631024156893,812
1631024157705,795
1631024158500,806
1631024159306,804
1631024160110,765
1631024160875,791
1631024161666,809
1631024162475,761
1631024163236,784
1631024164020,831
1631024164851,821
1631024165672,800
1631024166472,837
1631024167309,868
1631024168177,830
1631024169007,868
1631024169875,883
1631024170758,824
1631024171582,777
1631024172359,781
1631024173140,808
1631024173948,792
1631024174740,869
1631024175609,957
1631024176566,892
1631024177458,911
1631024178369,908
1631024179277,834
1631024180111,842
1631024180953,849
1631024181802,796
1631024182598,831
1631024183429,870
1631024184299,841
1631024185140,875
1631024186015,868
1631024186883,819
1631024187702,852
1631024188554,875
1631024189429,813
1631024190242,840
1631024191082,858
1631024191940,821
1631024192761,864
1631024193625,868
1631024194493,825
1631024195318,863
1631024196181,867
1631024197048,817
1631024197865,840
1631024198705,846
1631024199551,798
1631024200349,813
1631024201162,870
1631024202032,852
1631024202884,820
1631024203704,878
1631024204582,892
1631024205474,836
1631024206310,835
1631024207145,820
1631024207965,764
1631024208729,795
1631024209524,842
1631024210366,828
1631024211194,862
1631024212056,877
1631024212933,854
1631024213787,849
1631024214636,859
1631024215495,784
1631024216279,798
1631024217077,813
1631024217890,797
1631024218687,813
1631024219500,865
1631024220365,833
1631024221198,840
1631024222038,864
1631024222902,851
1631024223753,805
1631024224558,868
1631024225426,880
1631024226306,812
1631024227118,799
1631024227917,837
1631024228754,858
1631024229612,801
1631024230413,832
1631024231245,856
1631024232101,853
1631024232954,818
1631024233772,885
1631024234657,903
1631024235560,868
1631024236428,807
1631024237235,823
1631024238058,866
1631024238924,871
1631024239795,829
1631024240624,856
1631024241480,872
1631024242352,822
1631024243174,848
1631024244022,876
1631024244898,819
1631024245717,820
1631024246537,849
1631024247386,808
1631024248194,806
1631024249000,860
1631024249860,844
1631024250704,808
1631024251512,850
1631024252362,896
1631024253258,821
1631024254079,834
1631024254913,843
1631024255756,797
1631024256553,780
1631024257333,847
1631024258180,868
1631024259048,823
1631024259871,864
1631024260735,891
1631024261626,818
1631024262444,835
1631024263279,859
1631024264138,850
1631024264988,835
1631024265823,885
1631024266708,892
1631024267600,847
1631024268447,855
1631024269302,884
1631024270186,856
1631024271042,855
1631024271897,851
1631024272748,822
1631024273570,832
1631024274402,844
1631024275246,792
1631024276038,824
1631024276862,852
1631024277714,820
1631024278534,791
1631024279325,844
1631024280169,863
1631024281032,823
1631024281855,846
1631024282701,878
1631024283579,851
1631024284430,846
1631024285276,850
1631024286126,813
1631024286939,771
1631024287710,815
1631024288525,831
1631024289356,785
1631024290141,820
1631024290961,846
1631024291807,820
1631024292627,840
1631024293467,864
1631024294331,833
1631024295164,827
1631024295991,880
1631024296871,863
1631024297734,796
1631024298530,830
1631024299360,839
1631024300199,818
1631024301017,804
1631024301821,744
1631024302565,712
1631024303277,742
1631024304019,767
1631024304786,761
1631024305547,810
1631024306357,837
1631024307194,798
1631024307992,768
1631024308760,796
1631024309556,821
1631024310377,767
1631024311144,778
1631024311922,833
1631024312755,822
1631024313577,795
1631024314372,838
1631024315210,855
1631024316065,822
1631024316887,848
1631024317735,859
1631024318594,831
1631024319425,792
1631024320217,843
1631024321060,886
1631024321946,856
1631024322802,891
1631024323693,894
1631024324587,841
1631024325428,845
1631024326273,859
1631024327132,838
1631024327970,831
1631024328801,869
1631024329670,863
1631024330533,824
1631024331357,857
1631024332214,862
1631024333076,809
1631024333885,840
1631024334725,842
1631024335567,812
1631024336379,826
1631024337205,866
1631024338071,820
1631024338891,770
1631024339661,819
1631024340480,885
1631024341365,867
1631024342232,805
1631024343037,838
1631024343875,867
1631024344742,823
1631024345565,819
1631024346384,852
1631024347236,884
1631024348120,834
1631024348954,861
1631024349815,891
1631024350706,848
1631024351554,818
1631024352372,833
1631024353205,802
1631024354007,762
1631024354769,825
1631024355594,864
1631024356458,838
1631024357296,817
1631024358113,849
1631024358962,850
1631024359812,783
1631024360595,794
1631024361389,832
1631024362221,815
1631024363036,778
1631024363814,827
1631024364641,845
1631024365486,769
1631024366255,743
1631024366998,780
1631024367778,806
1631024368584,750
1631024369334,772
1631024370106,823
1631024370929,811
1631024371740,748
1631024372488,765
1631024373253,797
1631024374050,772
1631024374822,726
1631024375548,775
1631024376323,801
1631024377124,794
1631024377918,810
1631024378728,877
1631024379605,872
1631024380477,809
1631024381286,820
1631024382106,838
1631024382944,773
1631024383717,795
1631024384512,824
1631024385336,802
1631024386138,816
1631024386954,877
1631024387831,879
1631024388710,828
1631024389538,876
1631024390414,889
1631024391303,822
1631024392125,838
1631024392963,839
1631024393802,823
1631024394625,826
1631024395451,876
1631024396327,873
1631024397200,829
1631024398029,852
1631024398881,885
1631024399766,864
1631024400630,855
1631024401485,882
1631024402367,862
1631024403229,797
1631024404026,810
1631024404836,828
1631024405664,790
1631024406454,835
1631024407289,872
1631024408161,802
1631024408963,838
1631024409801,892
1631024410693,874
1631024411567,816
1631024412383,845
1631024413228,893
1631024414121,823
1631024414944,851
1631024415795,867
1631024416662,832
1631024417494,849
1631024418343,872
1631024419215,841
1631024420056,872
1631024420928,879
1631024421807,837
1631024422644,878
1631024423522,875
1631024424397,863
1631024425260,881
1631024426141,953
1631024427094,877
1631024427971,870
1631024428841,882
1631024429723,864
1631024430587,830
1631024431417,888
1631024432305,860
1631024433165,778
1631024433943,832
1631024434775,841
1631024435616,762
1631024436378,787
1631024437165,836
1631024438001,807
1631024438808,757
1631024439565,780
1631024440345,810
1631024441155,780
1631024441935,765
1631024442700,806
1631024443506,836
1631024444342,795
1631024445137,817
1631024445954,840
1631024446794,789
1631024447583,779
1631024448362,757
1631024449119,751
1631024449870,736
1631024450606,766
1631024451372,789
1631024452161,789
1631024452950,796
1631024453746,828
1631024454574,812
1631024455386,819
1631024456205,860
1631024457065,880
1631024457945,836
1631024458781,836
1631024459617,817
1631024460434,747
1631024461181,762
1631024461943,786
1631024462729,776
1631024463505,764
1631024464269,844
1631024465113,829
1631024465942,757
1631024466699,702
1631024467401,673
1631024468074,705
1631024468779,724
1631024469503,776
1631024470279,734
1631024471013,763
1631024471776,788
1631024472564,745
1631024473309,761
1631024474070,779
1631024474849,774
1631024475623,741
1631024476364,800
1631024477164,802
1631024477966,751
1631024478717,760
1631024479477,799
1631024480276,760
1631024481036,749
1631024481785,836
1631024482621,825
1631024483446,759
1631024484205,800
1631024485005,808
1631024485813,762
1631024486575,794
1631024487369,812
1631024488181,755
1631024488936,794
1631024489730,803
1631024490533,762
1631024491295,797
1631024492092,819
1631024492911,788
1631024493699,744
1631024494443,815
1631024495258,866
1631024496124,827
