timestamp,is_touching
1631290355601,1
1631290355638,1
1631290355756,1
1631290355861,1
1631290355922,1
1631290356048,1
1631290356178,1
1631290356303,1
1631290356355,1
1631290356433,1
1631290356559,1
1631290356656,1
1631290356745,1
1631290356881,1
1631290356985,1
1631290357053,1
1631290357140,1
1631290357302,1
1631290357387,1
1631290357466,1
1631290357526,1
1631290357761,1
1631290357826,1
1631290358098,1
1631290358118,1
1631290358214,1
1631290358243,1
1631290358292,1
1631290358390,1
1631290358615,1
1631290358723,1
1631290358740,1
1631290358876,1
1631290358928,1
1631290358992,1
1631290359118,1
1631290359239,1
1631290359311,1
1631290359364,1
1631290359474,1
1631290359592,1
1631290359675,1
1631290359976,1
1631290360067,1
1631290360144,1
1631290360186,1
1631290360238,1
1631290360308,1
1631290360616,1
1631290360668,1
1631290360777,1
1631290360903,1
1631290361014,1
1631290361106,1
1631290361161,1
1631290361221,1
1631290361261,1
1631290361341,1
1631290361442,1
1631290361696,1
1631290361773,1
1631290361917,1
1631290362027,1
1631290362081,1
1631290362224,1
1631290362259,1
1631290362326,1
1631290362376,1
1631290362460,1
1631290362525,1
1631290362652,1
1631290362740,1
1631290362858,1
1631290362949,1
1631290363040,1
1631290363101,1
1631290363324,1
1631290363386,1
1631290363470,1
1631290363560,1
1631290363672,1
1631290363741,1
1631290363857,1
1631290363991,1
1631290364225,1
1631290364268,1
1631290364406,1
1631290364454,1
1631290364552,1
1631290364583,1
1631290364667,1
1631290364758,1
1631290364934,1
1631290364968,1
1631290365061,1
1631290365249,1
1631290365348,1
1631290365386,1
1631290365478,1
1631290365638,1
1631290365707,1
1631290365820,1
1631290365991,1
1631290366015,1
1631290366073,1
1631290366302,1
1631290366383,1
1631290366411,1
1631290366546,1
1631290366680,1
1631290366724,1
1631290366920,1
1631290366928,1
1631290366992,1
1631290367177,1
1631290367290,1
1631290367369,1
1631290367484,1
1631290367484,1
1631290367625,1
1631290367777,1
1631290367842,1
1631290367955,1
1631290368183,1
1631290368217,1
1631290368422,1
1631290368626,1
1631290368856,1
1631290368888,1
1631290369041,1
1631290369107,1
1631290369183,1
1631290369239,1
1631290369290,1
1631290369369,1
1631290369401,1
1631290369452,1
1631290369507,1
1631290369608,1
1631290369741,1
1631290369886,1
1631290369896,1
1631290369918,1
1631290370042,1
1631290370203,1
1631290370370,1
1631290370448,1
1631290370458,1
1631290370536,1
1631290370752,1
1631290370846,1
1631290370974,1
1631290371075,1
1631290371158,1
1631290371211,1
1631290371269,1
1631290371376,1
1631290371470,1
1631290371540,1
1631290371692,1
1631290371890,1
1631290371987,1
1631290372076,1
1631290372121,1
1631290372190,1
1631290372300,1
1631290372354,1
1631290372544,1
1631290372653,1
1631290372696,1
1631290372878,1
1631290372879,1
1631290373053,1
1631290373118,1
1631290373244,1
1631290373321,1
1631290373400,1
1631290373509,1
1631290373626,1
1631290373839,1
1631290373917,1
1631290373978,1
1631290374042,1
1631290374079,1
1631290374205,1
1631290374433,1
1631290374523,1
1631290374591,1
1631290374671,1
1631290374716,1
1631290374893,1
1631290375074,1
1631290375141,1
1631290375211,1
1631290375310,1
1631290375475,1
1631290375539,1
1631290375720,1
1631290375860,1
1631290375922,1
1631290375960,1
1631290376056,1
1631290376122,1
1631290376311,1
1631290376391,1
1631290376464,1
1631290376493,1
1631290376599,1
1631290376659,1
1631290376844,1
1631290376926,1
1631290376974,1
1631290377132,1
1631290377213,1
1631290377334,1
1631290377403,1
1631290377527,1
1631290377572,1
1631290377688,1
1631290377893,1
1631290378008,1
1631290378080,1
1631290378171,1
1631290378251,1
1631290378324,1
1631290378526,1
1631290378657,1
1631290378798,1
1631290379019,1
1631290379142,1
1631290379153,1
1631290379186,1
1631290379213,1
1631290379261,1
1631290379357,1
1631290379443,1
1631290379530,1
1631290379608,1
1631290379759,1
1631290379847,1
1631290380031,1
1631290380124,1
1631290380220,1
1631290380307,1
1631290380373,1
1631290380569,1
1631290380616,1
1631290380664,1
1631290380826,1
1631290380876,1
1631290380956,1
1631290381024,1
1631290381136,1
1631290381427,1
1631290381578,1
1631290381691,1
1631290381985,1
1631290382025,1
1631290382140,1
1631290382259,1
1631290382325,1
1631290382368,1
1631290382432,1
1631290382584,1
1631290382718,1
1631290382858,1
1631290383040,1
1631290383042,1
1631290383120,1
1631290383197,1
1631290383259,1
1631290383397,1
1631290383473,1
1631290383591,1
1631290383656,1
1631290383687,1
1631290383850,1
1631290383895,1
1631290384057,1
1631290384258,1
1631290384627,1
1631290384770,1
1631290384905,1
1631290384935,1
1631290385043,1
1631290385059,1
1631290385136,1
1631290385210,1
1631290385267,1
1631290385321,1
1631290385500,1
1631290385788,1
1631290385893,1
1631290385937,1
1631290385980,1
1631290385995,1
1631290386079,1
1631290386098,1
1631290386164,1
1631290386204,1
1631290386245,1
1631290386366,1
1631290386440,1
1631290386474,1
1631290386522,1
1631290386641,1
1631290386741,1
1631290386910,1
1631290386939,1
1631290387038,1
1631290387325,1
1631290387458,1
1631290387525,1
1631290387641,1
1631290387709,1
1631290387759,1
1631290387802,1
1631290387876,1
1631290387943,1
1631290388000,1
1631290388298,1
1631290388412,1
1631290388498,1
1631290388514,1
1631290388599,1
1631290388761,1
1631290388803,1
1631290388923,1
1631290388989,1
1631290389136,1
1631290389181,1
1631290389275,1
1631290389391,1
1631290389482,1
1631290389707,1
1631290389741,1
1631290389775,1
1631290389890,1
1631290389921,1
1631290390123,1
1631290390230,1
1631290390235,1
1631290390462,1
1631290390469,1
1631290390573,1
1631290390633,1
1631290390841,1
1631290391001,1
1631290391094,1
1631290391158,1
1631290391229,1
1631290391307,1
1631290391415,1
1631290391574,1
1631290391576,1
1631290391712,1
1631290391791,1
1631290391943,1
1631290392009,1
1631290392111,1
1631290392280,1
1631290392342,1
1631290392475,1
1631290392502,1
1631290392675,1
1631290392692,1
1631290392834,1
1631290392891,1
1631290393071,1
1631290393175,1
1631290393277,1
1631290393310,1
1631290393386,1
1631290393582,1
1631290393632,1
1631290393774,1
1631290393943,1
1631290394125,1
1631290394191,1
1631290394291,1
1631290394357,1
1631290394483,1
1631290394506,1
1631290394619,1
1631290394697,1
1631290394839,1
1631290394916,1
1631290394970,1
1631290395177,1
1631290395241,1
1631290395309,1
1631290395337,1
1631290395477,1
1631290395640,1
1631290395724,1
1631290395773,1
1631290395881,1
1631290396010,1
1631290396210,1
1631290396428,1
1631290396594,1
1631290396838,1
1631290396947,1
1631290397004,1
1631290397058,1
1631290397143,1
1631290397177,1
1631290397407,1
1631290397594,1
1631290397599,1
1631290397702,1
1631290397792,1
1631290397810,1
1631290397847,1
1631290397888,1
1631290397936,1
1631290397972,1
1631290398045,1
1631290398146,1
1631290398208,1
1631290398331,1
1631290398413,1
1631290398588,1
1631290398638,1
1631290398760,1
1631290398890,1
1631290398938,1
1631290398982,1
1631290399179,1
1631290399366,1
1631290399463,1
1631290399497,1
1631290399534,1
1631290399691,1
1631290399754,1
1631290399842,1
1631290399931,1
1631290400131,1
1631290400184,1
1631290400274,1
1631290400323,1
1631290400404,1
1631290400559,1
1631290400670,1
1631290400761,1
1631290400828,1
1631290400907,1
1631290401030,1
1631290401153,1
1631290401263,1
1631290401357,1
1631290401425,1
1631290401541,1
1631290401692,1
1631290401800,1
1631290401912,1
1631290401939,1
1631290402049,1
1631290402137,1
1631290402261,1
1631290402389,1
1631290402474,1
1631290402556,1
1631290402735,1
1631290402759,1
1631290402822,1
1631290403013,1
1631290403051,1
1631290403143,1
1631290403315,1
1631290403417,1
1631290403461,1
1631290403597,1
1631290403704,1
1631290403799,1
1631290403874,1
1631290403973,1
1631290404244,1
1631290404372,1
1631290404406,1
1631290404448,1
1631290404486,1
1631290404541,1
1631290404693,1
1631290404809,1
1631290404932,1
1631290405116,1
1631290405167,1
1631290405246,1
1631290405306,1
1631290405477,1
1631290405533,1
1631290405693,1
1631290405728,1
1631290405806,1
1631290405931,1
1631290406073,1
1631290406107,1
1631290406214,1
1631290406332,1
1631290406393,1
1631290406479,1
1631290406657,1
1631290406826,1
1631290406903,1
1631290406952,1
1631290407011,1
1631290407177,1
1631290407390,1
1631290407407,1
1631290407466,1
1631290407551,1
1631290407594,1
1631290407743,1
1631290407911,1
1631290407958,1
1631290408029,1
1631290408167,1
1631290408196,1
1631290408293,1
1631290408609,1
1631290408646,1
1631290408685,1
1631290408732,1
1631290408854,1
1631290409049,1
1631290409141,1
1631290409312,1
1631290409443,1
1631290409493,1
1631290409727,1
1631290409892,1
1631290410125,1
1631290410175,1
1631290410223,1
1631290410270,1
1631290410300,1
1631290410349,1
1631290410460,1
1631290410538,1
1631290410759,1
1631290410818,1
1631290410833,1
1631290410925,1
1631290410947,1
1631290411037,1
1631290411091,1
1631290411262,1
1631290411410,1
1631290411444,1
1631290411576,1
1631290411610,1
1631290411671,1
1631290411832,1
1631290411962,1
1631290412011,1
1631290412145,1
1631290412292,1
1631290412456,1
1631290412489,1
1631290412519,1
1631290412593,1
1631290412718,1
1631290412988,1
1631290413057,1
1631290413255,1
1631290413294,1
1631290413337,1
1631290413548,1
1631290413588,1
1631290413640,1
1631290413678,1
1631290413823,1
1631290413827,1
1631290413918,1
1631290414018,1
1631290414159,1
1631290414361,1
1631290414378,1
1631290414438,1
1631290414577,1
1631290414694,1
1631290414779,1
1631290414946,1
1631290415249,1
1631290415471,1
1631290415717,1
1631290415831,1
1631290415867,1
1631290415926,1
1631290415963,1
1631290416025,1
1631290416076,1
1631290416206,1
1631290416253,1
1631290416435,1
1631290416548,1
1631290416616,1
1631290416686,1
1631290416753,1
1631290416815,1
1631290416852,1
1631290416910,1
1631290416945,1
1631290417022,1
1631290417117,1
1631290417194,1
1631290417250,1
1631290417475,1
1631290417505,1
1631290417590,1
1631290417932,1
1631290417986,1
1631290418039,1
1631290418079,1
1631290418109,1
1631290418263,1
1631290418310,1
1631290418547,1
1631290418604,1
1631290418758,1
1631290418805,1
1631290418898,1
1631290419041,1
1631290419159,1
1631290419219,1
1631290419273,1
1631290419305,1
1631290419654,1
1631290419657,1
1631290419782,1
1631290419960,1
1631290420024,1
1631290420136,1
1631290420223,1
1631290420287,1
1631290420340,1
1631290420394,1
1631290420441,1
1631290420555,1
1631290420759,1
1631290421012,1
1631290421143,1
1631290421392,1
1631290421457,1
1631290421525,1
1631290421716,1
1631290421877,1
1631290421893,1
1631290422000,1
1631290422094,1
1631290422111,1
1631290422191,1
1631290422211,1
1631290422249,1
1631290422459,1
1631290422557,1
1631290422588,1
1631290422676,1
1631290422769,1
1631290422820,1
1631290423206,1
1631290423234,1
1631290423361,1
1631290423491,1
1631290423824,1
1631290423854,1
1631290423857,1
1631290423933,1
1631290424127,1
1631290424152,1
1631290424177,1
1631290424339,1
1631290424469,1
1631290424591,1
1631290424720,1
1631290424907,1
1631290424907,1
1631290424971,1
1631290424999,1
1631290425032,1
1631290425081,1
1631290425129,1
1631290425171,1
1631290425268,1
1631290425291,1
1631290425375,1
1631290425471,1
1631290425791,1
1631290425994,1
1631290426052,1
1631290426239,1
1631290426286,1
1631290426378,1
1631290426459,1
1631290426475,1
1631290426582,1
1631290426585,1
1631290426691,1
1631290426693,1
1631290427024,1
1631290427076,1
1631290427139,1
1631290427332,1
1631290427361,1
1631290427511,1
1631290427604,1
1631290427650,1
1631290427714,1
1631290427739,1
1631290427783,1
1631290427893,1
1631290428049,1
1631290428167,1
1631290428232,1
1631290428300,1
1631290428461,1
1631290428501,1
1631290428698,1
1631290428743,1
1631290428768,1
1631290428861,1
1631290429023,1
1631290429030,1
1631290429310,1
1631290429358,1
1631290429390,1
1631290429557,1
1631290429597,1
1631290429674,1
1631290429897,1
1631290429961,1
1631290430153,1
1631290430371,1
1631290430396,1
1631290430443,1
1631290430688,1
1631290430767,1
1631290430837,1
1631290430837,1
1631290430908,1
1631290431019,1
1631290431064,1
1631290431228,1
1631290431316,1
1631290431439,1
1631290431549,1
1631290431581,1
1631290431658,1
1631290431808,1
1631290431868,1
1631290432045,1
1631290432169,1
1631290432321,1
1631290432431,1
1631290432555,1
1631290432675,1
1631290432847,1
1631290432919,1
1631290432984,1
1631290433138,1
1631290433211,1
1631290433256,1
1631290433333,1
1631290433431,1
1631290433695,1
1631290433767,1
1631290433817,1
1631290433853,1
1631290434091,1
1631290434154,1
1631290434213,1
1631290434439,1
1631290434466,1
1631290434579,1
1631290434579,1
1631290434707,1
1631290434786,1
1631290434843,1
1631290434906,1
1631290435058,1
1631290435220,1
1631290435273,1
1631290435607,1
1631290435759,1
1631290435891,1
1631290435955,1
1631290436263,1
1631290436407,1
1631290436493,1
1631290436517,1
1631290436604,1
1631290436806,1
1631290436946,1
1631290437072,1
1631290437109,1
1631290437175,1
1631290437347,1
1631290437414,1
1631290437548,1
1631290437567,1
1631290437592,1
1631290437653,1
1631290437700,1
1631290437744,1
1631290437944,1
1631290437984,1
1631290437985,1
1631290438192,1
1631290438475,1
1631290438488,1
1631290438528,1
1631290438542,1
1631290438566,1
1631290438680,1
1631290438682,1
1631290438695,1
1631290438775,1
1631290438818,1
1631290438996,1
1631290439083,1
1631290439122,1
1631290439196,1
1631290439324,1
1631290439534,1
1631290439768,1
1631290439842,1
1631290439872,1
1631290440125,1
1631290440219,1
1631290440352,1
1631290440409,1
1631290440439,1
1631290440667,1
1631290440779,1
1631290440965,1
1631290441273,1
1631290441341,1
1631290441522,1
1631290441535,1
1631290441557,1
1631290441643,1
1631290441699,1
1631290441736,1
1631290441858,1
1631290441922,1
1631290441949,1
1631290442117,1
1631290442186,1
1631290442299,1
1631290442379,1
1631290442472,1
1631290442612,1
1631290442670,1
1631290442730,1
1631290442787,1
1631290442956,1
1631290443044,1
1631290443085,1
1631290443235,1
1631290443329,1
1631290443539,1
1631290443625,1
1631290443728,1
1631290443823,1
1631290443869,1
1631290443983,1
1631290444092,1
1631290444610,1
1631290444714,1
1631290444982,1
1631290445152,1
1631290445185,1
1631290445216,1
1631290445252,1
1631290445282,1
1631290445323,1
1631290445389,1
1631290445424,1
1631290445464,1
1631290445501,1
1631290445527,1
1631290445571,1
1631290445603,1
1631290445745,1
1631290445772,1
1631290446003,1
1631290446281,1
1631290446508,1
1631290446796,1
1631290446886,1
1631290446976,1
1631290447027,1
1631290447040,1
1631290447106,1
1631290447143,1
1631290447199,1
1631290447233,1
1631290447281,1
1631290447316,1
1631290447363,1
1631290447420,1
1631290447462,1
1631290447530,1
1631290447598,1
1631290447662,1
1631290447698,1
1631290447758,1
1631290447911,1
1631290447940,1
1631290448145,1
1631290448170,1
1631290448269,1
1631290448356,1
1631290448440,1
1631290448588,1
1631290448661,1
1631290448762,1
1631290448937,1
1631290449075,1
1631290449079,1
1631290449210,1
1631290449277,1
1631290449409,1
1631290449502,1
1631290449598,1
1631290449659,1
1631290449767,1
1631290449911,1
1631290450001,1
1631290450085,1
1631290450158,1
1631290450309,1
1631290450406,1
1631290450506,1
1631290450680,1
1631290450791,1
1631290450855,1
1631290450898,1
1631290451149,1
1631290451251,1
1631290451309,1
1631290451335,1
1631290451462,1
1631290451524,1
1631290451602,1
1631290451809,1
1631290451828,1
1631290451938,1
1631290452003,1
1631290452125,1
1631290452267,1
1631290452391,1
1631290452423,1
1631290452493,1
1631290452731,1
1631290452810,1
1631290452880,1
1631290452994,1
1631290453058,1
1631290453120,1
1631290453239,1
1631290453316,1
1631290453477,1
1631290453549,1
1631290453620,1
1631290453836,1
1631290453913,1
1631290453963,1
1631290454047,1
1631290454175,1
1631290454258,1
1631290454401,1
1631290454561,1
1631290454595,1
1631290454640,1
1631290454767,1
1631290454958,1
1631290454958,1
1631290455123,1
1631290455245,1
1631290455329,1
1631290455492,1
1631290455628,1
1631290455721,1
1631290455765,1
1631290455805,1
1631290455853,1
1631290456059,1
1631290456102,1
1631290456176,1
1631290456328,1
1631290456390,1
1631290456525,1
1631290456610,1
1631290456775,1
1631290456881,1
1631290456977,1
1631290457075,1
1631290457176,1
1631290457297,1
1631290457374,1
1631290457440,1
1631290457531,1
1631290457587,1
1631290457747,1
1631290457841,1
1631290457953,1
1631290458005,1
1631290458152,1
1631290458276,1
1631290458344,1
1631290458452,1
1631290458541,1
1631290458699,1
1631290458832,1
1631290458865,1
1631290458913,1
1631290459141,1
1631290459174,1
1631290459194,1
1631290459316,1
1631290459442,1
1631290459563,1
1631290459671,1
1631290459755,1
1631290459873,1
1631290459929,1
1631290460035,1
1631290460152,1
1631290460322,1
1631290460418,1
1631290460498,1
1631290460544,1
1631290460637,1
1631290460758,1
1631290460875,1
1631290461007,1
1631290461070,1
1631290461158,1
1631290461433,1
1631290461534,1
1631290461613,1
1631290461653,1
1631290461689,1
1631290461758,1
1631290461858,1
1631290461954,1
1631290462258,1
1631290462397,1
1631290462458,1
1631290462460,1
1631290462510,1
1631290462593,1
1631290462744,1
1631290462861,1
1631290462918,1
1631290462952,1
1631290463045,1
1631290463214,1
1631290463324,1
1631290463422,1
1631290463519,1
1631290463638,1
1631290463745,1
1631290463811,1
1631290464093,1
1631290464162,1
1631290464216,1
1631290464274,1
1631290464311,1
1631290464419,1
1631290464561,1
1631290464626,1
1631290464829,1
1631290464844,1
1631290464986,1
1631290465016,1
1631290465160,1
1631290465286,1
1631290465408,1
1631290465443,1
1631290465609,1
1631290465793,1
1631290465999,1
1631290466031,1
1631290466083,1
1631290466183,1
1631290466220,1
1631290466229,1
1631290466529,1
1631290466563,1
1631290466638,1
1631290466669,1
1631290466795,1
1631290466968,1
1631290467056,1
1631290467287,1
1631290467335,1
1631290467386,1
1631290467446,1
1631290467517,1
1631290467604,1
1631290467757,1
1631290467847,1
1631290467905,1
1631290468008,1
1631290468052,1
1631290468352,1
1631290468492,1
1631290468712,1
1631290468760,1
1631290468892,1
1631290469079,1
1631290469189,1
1631290469257,1
1631290469278,1
1631290469416,1
1631290469543,1
1631290469629,1
1631290469850,1
1631290469987,1
1631290470081,1
1631290470161,1
1631290470185,1
1631290470233,1
1631290470373,1
1631290470397,1
1631290470429,1
1631290470617,1
1631290470888,1
1631290470936,1
1631290471092,1
1631290471203,1
1631290471276,1
1631290471410,1
1631290471627,1
1631290471746,1
1631290471824,1
1631290471980,1
1631290472044,1
1631290472097,1
1631290472134,1
1631290472165,1
1631290472236,1
1631290472283,1
1631290472392,1
1631290472500,1
1631290472654,1
1631290472840,1
1631290472959,1
1631290473039,1
1631290473095,1
1631290473210,1
1631290473271,1
1631290473310,1
1631290473478,1
1631290473499,1
1631290473792,1
1631290473911,1
1631290474094,1
1631290474280,1
1631290474377,1
1631290474411,1
1631290474457,1
1631290474509,1
1631290474549,1
1631290474614,1
1631290474658,1
1631290474690,1
1631290474876,1
1631290475187,1
1631290475323,1
1631290475401,1
1631290475612,1
1631290475712,1
1631290475712,1
1631290475937,1
1631290475937,1
1631290475972,1
1631290476146,1
1631290476324,1
1631290476410,1
1631290476450,1
1631290476491,1
1631290476521,1
1631290476573,1
1631290476619,1
1631290476677,1
1631290476809,1
1631290476924,1
1631290477132,1
1631290477166,1
1631290477291,1
1631290477354,1
1631290477415,1
1631290477466,1
1631290477510,1
1631290477614,1
1631290477796,1
1631290477907,1
1631290478061,1
1631290478182,1
1631290478330,1
1631290478469,1
1631290478516,1
1631290478752,1
1631290478772,1
1631290478819,1
1631290478966,1
1631290479027,1
1631290479298,1
1631290479364,1
1631290479434,1
1631290479593,1
1631290479658,1
1631290479826,1
1631290479898,1
1631290479909,1
1631290480029,1
1631290480140,1
1631290480154,1
1631290480394,1
1631290480422,1
1631290480524,1
1631290480630,1
1631290480683,1
1631290480712,1
1631290481205,1
1631290481266,1
1631290481312,1
1631290481352,1
1631290481409,1
1631290481615,1
1631290481759,1
1631290481798,1
1631290481832,1
1631290481901,1
1631290481950,1
1631290481995,1
1631290482339,1
1631290482389,1
1631290482433,1
1631290482613,1
1631290482629,1
1631290482721,1
1631290482876,1
1631290482901,1
1631290482924,1
1631290482965,1
1631290483012,1
1631290483048,1
1631290483275,1
1631290483440,1
1631290483574,1
1631290484012,1
1631290484158,1
1631290484260,1
1631290484260,1
1631290484270,1
1631290484532,1
1631290484541,1
1631290484584,1
1631290484619,1
1631290484660,1
1631290484714,1
1631290484742,1
1631290484788,1
1631290484835,1
1631290484867,1
1631290484939,1
1631290485101,1
1631290485190,1
1631290485228,1
1631290485264,1
1631290485310,1
1631290485359,1
1631290485403,1
1631290485617,1
1631290485695,1
1631290485908,1
1631290486031,1
1631290486299,1
1631290486408,1
1631290486471,1
1631290486535,1
1631290486594,1
1631290486694,1
1631290486728,1
1631290486776,1
1631290486864,1
1631290486935,1
1631290486982,1
1631290487171,1
1631290487357,1
1631290487442,1
1631290487726,1
1631290487882,1
1631290488007,1
1631290488093,1
1631290488188,1
1631290488266,1
1631290488424,1
1631290488609,1
1631290488711,1
1631290488787,1
1631290488831,1
1631290488874,1
1631290488907,1
1631290488963,1
1631290489007,1
1631290489038,1
1631290489086,1
1631290489134,1
1631290489179,1
1631290489217,1
1631290489457,1
1631290489509,1
1631290489570,1
1631290489592,1
1631290489766,1
1631290489843,1
1631290490072,1
1631290490177,1
1631290490328,1
1631290490377,1
1631290490414,1
1631290490456,1
1631290490541,1
1631290490610,1
1631290490808,1
1631290490846,1
1631290490966,1
1631290491165,1
1631290491210,1
1631290491285,1
1631290491658,1
1631290491721,1
1631290491844,1
1631290491878,1
1631290492034,1
1631290492063,1
1631290492180,1
1631290492265,1
1631290492331,1
1631290492418,1
1631290492422,1
1631290492482,1
1631290492794,1
1631290492868,1
1631290492899,1
1631290492947,1
1631290493283,1
1631290493409,1
1631290493473,1
1631290493542,1
1631290493610,1
1631290493671,1
1631290493725,1
1631290493973,1
1631290494120,1
1631290494258,1
1631290494319,1
1631290494363,1
1631290494442,1
1631290494489,1
1631290494597,1
1631290494790,1
1631290494821,1
1631290494853,1
1631290494887,1
1631290494991,1
1631290495128,1
1631290495171,1
1631290495359,1
1631290495383,1
1631290495407,1
1631290495491,1
1631290495638,1
1631290495792,1
1631290495829,1
1631290495938,1
1631290496026,1
1631290496176,1
1631290496478,1
1631290496719,1
1631290496792,1
1631290496873,1
1631290496958,1
1631290496971,1
1631290497065,1
1631290497169,1
1631290497359,1
1631290497443,1
1631290497591,1
1631290497713,1
1631290497976,1
1631290497998,1
1631290498169,1
1631290498169,1
1631290498269,1
1631290498320,1
1631290498371,1
1631290498411,1
1631290498452,1
1631290498620,1
1631290498729,1
1631290498778,1
1631290499061,1
1631290499110,1
1631290499245,1
1631290499311,1
1631290499425,1
1631290499524,1
1631290499584,1
1631290499647,1
1631290499709,1
1631290499810,1
1631290499831,1
1631290499854,1
1631290499975,1
1631290500278,1
1631290500293,1
1631290500389,1
1631290500435,1
1631290500473,1
1631290500732,1
1631290500801,1
1631290500924,1
1631290500972,1
1631290501097,1
1631290501396,1
1631290501492,1
1631290501759,1
1631290501845,1
1631290501845,1
1631290501926,1
1631290502046,1
1631290502060,1
1631290502207,1
1631290502274,1
1631290502345,1
1631290502410,1
1631290502502,1
1631290502604,1
1631290502606,1
1631290502776,1
1631290502910,1
1631290502975,1
1631290503046,1
1631290503118,1
1631290503183,1
1631290503185,1
1631290503273,1
1631290503279,1
1631290503377,1
1631290503493,1
1631290503669,1
1631290503709,1
1631290503832,1
1631290503912,1
1631290504143,1
1631290504362,1
1631290504452,1
1631290504673,1
1631290504719,1
1631290504775,1
1631290504853,1
1631290504928,1
1631290505361,1
1631290505502,1
1631290505626,1
1631290505675,1
1631290505795,1
1631290505895,1
1631290505978,1
1631290506061,1
1631290506122,1
1631290506173,1
1631290506226,1
1631290506278,1
1631290506438,1
1631290506488,1
1631290506533,1
1631290506590,1
1631290506738,1
1631290506955,1
1631290507150,1
1631290507223,1
1631290507298,1
1631290507393,1
1631290507425,1
1631290507459,1
1631290507505,1
1631290507567,1
1631290507613,1
1631290507691,1
1631290507859,1
1631290507920,1
1631290507972,1
1631290508060,1
1631290508120,1
1631290508166,1
1631290508277,1
1631290508443,1
1631290508504,1
1631290508664,1
1631290508724,1
1631290508843,1
1631290508916,1
1631290509024,1
1631290509160,1
1631290509187,1
1631290509309,1
1631290509388,1
1631290509644,1
1631290509884,1
1631290509962,1
1631290510026,1
1631290510110,1
1631290510133,1
1631290510188,1
1631290510371,1
1631290510546,1
1631290510594,1
1631290510633,1
1631290510745,1
1631290510776,1
1631290510824,1
1631290510938,1
1631290511040,1
1631290511144,1
1631290511297,1
1631290511486,1
1631290511512,1
1631290511725,1
1631290511926,1
1631290511988,1
1631290512005,1
1631290512061,1
1631290512132,1
1631290512198,1
1631290512272,1
1631290512362,1
1631290512428,1
1631290512596,1
1631290512709,1
1631290512816,1
1631290512999,1
1631290513139,1
1631290513169,1
1631290513169,1
1631290513406,1
1631290513485,1
1631290513575,1
1631290513637,1
1631290513811,1
1631290513927,1
1631290513986,1
1631290514075,1
1631290514274,1
1631290514357,1
1631290514455,1
1631290514470,1
1631290514573,1
1631290514649,1
