timestamp,duration
1629810820988,1016
1629810822004,1030
1629810823034,1042
1629810824076,929
1629810825005,913
1629810825918,966
1629810826884,998
1629810827882,998
1629810828880,971
1629810829851,893
1629810830744,963
1629810831707,1005
1629810832712,1016
1629810833728,970
1629810834698,1005
1629810835703,1011
1629810836714,964
1629810837678,873
1629810838551,892
1629810839443,953
1629810840396,975
1629810841371,897
1629810842268,865
1629810843133,937
1629810844070,974
1629810845044,943
1629810845987,865
1629810846852,885
1629810847737,963
1629810848700,967
1629810849667,922
1629810850589,855
1629810851444,909
1629810852353,978
1629810853331,987
1629810854318,928
1629810855246,880
1629810856126,945
1629810857071,974
1629810858045,999
1629810859044,914
1629810859958,901
1629810860859,940
1629810861799,986
1629810862785,970
1629810863755,874
1629810864629,931
1629810865560,976
1629810866536,979
1629810867515,913
1629810868428,897
1629810869325,951
1629810870276,991
1629810871267,975
1629810872242,886
1629810873128,938
1629810874066,994
1629810875060,973
1629810876033,890
1629810876923,913
1629810877836,979
1629810878815,989
1629810879804,905
1629810880709,898
1629810881607,968
1629810882575,1022
1629810883597,1024
1629810884621,960
1629810885581,912
1629810886493,992
1629810887485,1019
1629810888504,1004
1629810889508,905
1629810890413,937
1629810891350,988
1629810892338,1016
1629810893354,977
1629810894331,908
1629810895239,968
1629810896207,1017
1629810897224,1002
1629810898226,944
1629810899170,890
1629810900060,934
1629810900994,992
1629810901986,973
1629810902959,874
1629810903833,897
1629810904730,958
1629810905688,990
1629810906678,955
1629810907633,869
1629810908502,926
1629810909428,965
1629810910393,981
1629810911374,946
1629810912320,860
1629810913180,902
1629810914082,965
1629810915047,970
1629810916017,901
1629810916918,881
1629810917799,934
1629810918733,978
1629810919711,942
1629810920653,858
1629810921511,899
1629810922410,947
1629810923357,962
1629810924319,899
1629810925218,878
1629810926096,935
1629810927031,965
1629810927996,960
1629810928956,891
1629810929847,876
1629810930723,930
1629810931653,926
1629810932579,843
1629810933422,867
1629810934289,917
1629810935206,944
1629810936150,914
1629810937064,892
1629810937956,945
1629810938901,970
1629810939871,920
1629810940791,923
1629810941714,840
1629810942554,848
1629810943402,898
1629810944300,935
1629810945235,891
1629810946126,863
1629810946989,885
1629810947874,905
1629810948779,839
1629810949618,846
1629810950464,876
1629810951340,818
1629810952158,790
1629810952948,772
1629810953720,768
1629810954488,753
1629810955241,728
1629810955969,711
1629810956680,706
1629810957386,712
1629810958098,713
1629810958811,706
1629810959517,677
1629810960194,694
1629810960888,696
1629810961584,730
1629810962314,707
1629810963021,672
1629810963693,706
1629810964399,756
1629810965155,749
1629810965904,723
1629810966627,782
1629810967409,823
1629810968232,871
1629810969103,833
1629810969936,725
1629810970661,703
1629810971364,732
1629810972096,759
1629810972855,706
1629810973561,730
1629810974291,813
1629810975104,890
1629810975994,820
1629810976814,778
1629810977592,849
1629810978441,792
1629810979233,800
1629810980033,783
1629810980816,855
1629810981671,802
1629810982473,745
1629810983218,753
1629810983971,740
1629810984711,760
1629810985471,755
1629810986226,754
1629810986980,763
1629810987743,1529
1629810989272,714
1629810989986,697
1629810990683,713
1629810991396,698
1629810992094,705
1629810992799,706
1629810993505,681
1629810994186,679
1629810994865,666
1629810995531,662
1629810996193,659
1629810996852,656
1629810997508,641
1629810998149,660
1629810998809,623
1629810999432,625
1629811000057,639
1629811000696,641
1629811001337,625
1629811001962,619
1629811002581,675
1629811003256,194
1629811003450,376
1629811003826,736
1629811004562,232
1629811004794,830
1629811005624,1535
1629811007159,161
1629811007320,886
1629811008206,431
1629811008637,435
1629811009072,203
1629811009275,373
1629811009648,559
1629811010207,542
1629811010749,383
1629811011132,233
1629811011365,196
1629811011561,248
1629811011809,303
1629811012112,2023
1629811014135,75
1629811014210,458
1629811014668,705
1629811015373,109
1629811015482,315
1629811015797,140
1629811015937,430
1629811016367,1005
1629811017372,723
1629811018095,1009
1629811019104,265
1629811019369,154
1629811019523,217
1629811019740,923
1629811020663,740
1629811021403,102
1629811021505,222
1629811021727,283
1629811022010,590
1629811022600,730
1629811023330,270
1629811023600,62
1629811023662,367
1629811024029,1512
1629811025541,1461
1629811027002,1031
1629811028033,1097
1629811029130,868
1629811029998,561
1629811030559,1497
1629811032056,295
1629811032351,1840
1629811034191,379
1629811034570,1154
1629811035724,322
1629811036046,433
1629811036479,745
1629811037224,1056
1629811038280,417
1629811038697,1044
1629811039741,413
1629811040154,319
1629811040473,1060
1629811041533,1232
1629811042765,622
1629811043387,398
1629811043785,1074
1629811044859,432
1629811045291,303
1629811045594,718
1629811046312,725
1629811047037,721
1629811047758,734
1629811048492,1460
1629811049952,406
1629811050358,61
1629811050419,251
1629811050670,756
1629811051426,1405
1629811052831,399
1629811053230,324
1629811053554,709
1629811054263,1903
1629811056166,275
1629811056441,388
1629811056829,757
1629811057586,231
1629811057817,211
1629811058028,985
1629811059013,724
1629811059737,465
1629811060202,734
1629811060936,608
1629811061544,192
1629811061736,215
1629811061951,441
1629811062392,313
1629811062705,323
1629811063028,444
1629811063472,281
1629811063753,730
1629811064483,379
1629811064862,758
1629811065620,697
1629811066317,447
1629811066764,311
1629811067075,322
1629811067397,392
1629811067789,448
1629811068237,606
1629811068843,397
1629811069240,326
1629811069566,1149
1629811070715,306
1629811071021,197
1629811071218,392
1629811071610,1206
1629811072816,983
1629811073799,1308
1629811075107,253
1629811075360,187
1629811075547,433
1629811075980,432
1629811076412,862
1629811077274,636
1629811077910,1534
1629811079444,226
1629811079670,622
1629811080292,220
1629811080512,209
1629811080721,807
1629811081528,694
1629811082222,1368
1629811083590,318
1629811083908,1584
1629811085492,1283
1629811086775,925
1629811087700,860
1629811088560,826
1629811089386,432
1629811089818,522
1629811090340,103
1629811090443,1106
1629811091549,652
1629811092201,630
1629811092831,3009
1629811095840,2599
1629811098439,436
1629811098875,440
1629811099315,443
1629811099758,442
1629811100200,441
1629811100641,451
1629811101092,457
1629811101549,456
1629811102005,467
1629811102472,477
1629811102949,478
1629811103427,481
1629811103908,469
1629811104377,486
1629811104863,491
1629811105354,504
1629811105858,502
1629811106360,506
1629811106866,487
1629811107353,489
1629811107842,475
1629811108317,477
1629811108794,477
1629811109271,944
1629811110215,468
1629811110683,935
1629811111618,462
1629811112080,470
1629811112550,476
1629811113026,475
1629811113501,476
1629811113977,485
1629811114462,491
1629811114953,491
1629811115444,481
1629811115925,975
1629811116900,492
1629811117392,488
1629811117880,484
1629811118364,531
1629811118895,430
1629811119325,495
1629811119820,490
1629811120310,480
1629811120790,481
1629811121271,486
1629811121757,485
1629811122242,486
1629811122728,481
1629811123209,982
1629811124191,499
1629811124690,494
1629811125184,980
1629811126164,486
1629811126650,494
1629811127144,43
1629811127187,443
1629811127630,463
1629811128093,491
1629811128584,231
1629811128815,248
1629811129063,483
1629811129546,1430
1629811130976,466
1629811131442,302
1629811131744,169
1629811131913,467
1629811132380,50
1629811132430,494
1629811132924,231
1629811133155,353
1629811133508,293
1629811133801,332
1629811134133,276
1629811134409,230
1629811134639,97
1629811134736,507
1629811135243,415
1629811135658,97
1629811135755,232
1629811135987,465
1629811136452,641
1629811137093,261
1629811137354,153
1629811137507,808
1629811138315,119
1629811138434,465
1629811138899,38
1629811138937,419
1629811139356,294
1629811139650,139
1629811139789,403
1629811140192,534
1629811140726,235
1629811140961,282
1629811141243,505
1629811141748,378
1629811142126,179
1629811142305,279
1629811142584,328
1629811142912,172
1629811143084,345
1629811143429,358
1629811143787,331
1629811144118,447
1629811144565,708
1629811145273,412
1629811145685,119
1629811145804,503
1629811146307,238
1629811146545,240
1629811146785,358
1629811147143,487
1629811147630,183
1629811147813,1176
1629811148989,360
1629811149349,95
1629811149444,357
1629811149801,159
1629811149960,984
1629811150944,234
1629811151178,264
1629811151442,261
1629811151703,443
1629811152146,141
1629811152287,613
1629811152900,111
1629811153011,427
1629811153438,97
1629811153535,214
1629811153749,194
1629811153943,303
1629811154246,226
1629811154472,804
1629811155276,748
1629811156024,209
1629811156233,365
1629811156598,421
1629811157019,307
1629811157326,151
1629811157477,297
1629811157774,140
1629811157914,476
1629811158390,169
1629811158559,218
1629811158777,421
1629811159198,318
1629811159516,320
1629811159836,732
1629811160568,384
1629811160952,440
1629811161392,292
1629811161684,580
1629811162264,427
1629811162691,433
1629811163124,229
1629811163353,202
1629811163555,313
1629811163868,49
1629811163917,933
1629811164850,154
1629811165004,273
1629811165277,497
1629811165774,218
1629811165992,201
1629811166193,312
1629811166505,547
1629811167052,388
1629811167440,365
1629811167805,341
1629811168146,156
1629811168302,429
1629811168731,638
1629811169369,587
1629811169956,481
1629811170437,434
1629811170871,334
1629811171205,952
1629811172157,268
1629811172425,567
1629811172992,482
1629811173474,813
1629811174287,852
1629811175139,420
1629811175559,414
1629811175973,436
1629811176409,422
1629811176831,1010
1629811177841,974
1629811178815,135
1629811178950,422
1629811179372,158
1629811179530,809
1629811180339,717
1629811181056,844
1629811181900,417
1629811182317,98
1629811182415,329
1629811182744,381
1629811183125,124
1629811183249,338
1629811183587,416
1629811184003,288
1629811184291,298
1629811184589,332
1629811184921,85
1629811185006,690
1629811185696,418
1629811186114,1030
1629811187144,643
1629811187787,1260
1629811189047,1253
1629811190300,425
1629811190725,340
1629811191065,365
1629811191430,965
1629811192395,76
1629811192471,291
1629811192762,481
1629811193243,295
1629811193538,135
1629811193673,596
1629811194269,1089
1629811195358,462
1629811195820,543
1629811196363,722
1629811197085,280
1629811197365,97
1629811197462,422
1629811197884,155
1629811198039,260
1629811198299,418
1629811198717,1257
1629811199974,415
1629811200389,408
1629811200797,425
1629811201222,914
1629811202136,347
1629811202483,843
1629811203326,422
1629811203748,420
1629811204168,850
1629811205018,421
1629811205439,426
1629811205865,427
1629811206292,431
1629811206723,429
1629811207152,430
1629811207582,873
1629811208455,442
1629811208897,439
1629811209336,441
1629811209777,449
1629811210226,453
1629811210679,458
1629811211137,453
1629811211590,449
1629811212039,456
1629811212495,464
1629811212959,468
1629811213427,476
1629811213903,460
1629811214363,467
1629811214830,471
1629811215301,481
1629811215782,485
1629811216267,478
1629811216745,477
1629811217222,963
1629811218185,474
1629811218659,473
1629811219132,480
1629811219612,474
1629811220086,474
1629811220560,320
1629811220880,144
1629811221024,471
1629811221495,467
1629811221962,466
1629811222428,468
1629811222896,464
1629811223360,469
1629811223829,471
1629811224300,477
1629811224777,469
1629811225246,471
1629811225717,477
1629811226194,481
1629811226675,486
1629811227161,482
1629811227643,478
1629811228121,481
1629811228602,487
1629811229089,480
1629811229569,478
1629811230047,479
1629811230526,966
1629811231492,480
1629811231972,475
1629811232447,479
1629811232926,492
1629811233418,498
1629811233916,492
1629811234408,487
1629811234895,490
1629811235385,498
1629811235883,507
1629811236390,510
1629811236900,498
1629811237398,496
1629811237894,497
1629811238391,498
1629811238889,507
1629811239396,503
1629811239899,491
1629811240390,497
1629811240887,505
1629811241392,518
1629811241910,514
1629811242424,507
1629811242931,505
1629811243436,515
1629811243951,518
1629811244469,528
1629811244997,518
1629811245515,511
1629811246026,516
1629811246542,518
1629811247060,534
1629811247594,521
1629811248115,515
1629811248630,520
1629811249150,525
1629811249675,534
1629811250209,531
1629811250740,520
1629811251260,527
1629811251787,534
1629811252321,548
1629811252869,537
1629811253406,530
1629811253936,535
1629811254471,545
1629811255016,548
1629811255564,554
1629811256118,537
1629811256655,528
1629811257183,534
1629811257717,544
1629811258261,552
1629811258813,547
1629811259360,531
1629811259891,541
1629811260432,547
1629811260979,555
1629811261534,551
1629811262085,537
1629811262622,545
1629811263167,560
1629811263727,566
1629811264293,546
1629811264839,541
1629811265380,551
1629811265931,557
1629811266488,570
1629811267058,554
1629811267612,547
1629811268159,550
1629811268709,555
1629811269264,568
1629811269832,550
1629811270382,547
1629811270929,557
1629811271486,571
1629811272057,580
1629811272637,585
1629811273222,555
1629811273777,557
1629811274334,565
1629811274899,567
1629811275466,585
1629811276051,568
1629811276619,552
1629811277171,562
1629811277733,571
1629811278304,567
1629811278871,553
1629811279424,548
1629811279972,561
1629811280533,577
1629811281110,584
1629811281694,561
1629811282255,557
1629811282812,569
1629811283381,582
1629811283963,593
1629811284556,564
1629811285120,562
1629811285682,576
1629811286258,587
1629811286845,584
1629811287429,557
1629811287986,563
1629811288549,571
1629811289120,593
1629811289713,571
1629811290284,562
1629811290846,576
1629811291422,584
1629811292006,599
1629811292605,609
1629811293214,576
1629811293790,570
1629811294360,585
1629811294945,593
1629811295538,590
1629811296128,565
1629811296693,570
1629811297263,577
1629811297840,600
1629811298440,598
1629811299038,572
1629811299610,576
1629811300186,598
1629811300784,614
1629811301398,608
1629811302006,583
1629811302589,584
1629811303173,570
1629811303743,558
1629811304301,568
1629811304869,584
1629811305453,588
1629811306041,572
1629811306613,568
1629811307181,589
1629811307770,610
1629811308380,606
1629811308986,583
1629811309569,582
1629811310151,599
1629811310750,622
1629811311372,615
1629811311987,582
1629811312569,604
1629811313173,628
1629811313801,654
1629811314455,613
1629811315068,597
1629811315665,609
1629811316274,638
1629811316912,659
1629811317571,630
1629811318201,602
1629811318803,613
1629811319416,637
1629811320053,645
1629811320698,622
1629811321320,599
1629811321919,620
1629811322539,644
1629811323183,661
1629811323844,630
1629811324474,604
1629811325078,619
1629811325697,650
1629811326347,675
1629811327022,624
1629811327646,612
1629811328258,644
1629811328902,667
1629811329569,635
1629811330204,616
1629811330820,661
1629811331481,685
1629811332166,647
1629811332813,621
1629811333434,666
1629811334100,681
1629811334781,658
1629811335439,619
1629811336058,642
1629811336700,650
1629811337350,654
1629811338004,612
1629811338616,616
1629811339232,647
1629811339879,662
1629811340541,637
1629811341178,619
1629811341797,667
1629811342464,678
1629811343142,680
1629811343822,634
1629811344456,643
1629811345099,662
1629811345761,669
1629811346430,623
1629811347053,619
1629811347672,639
1629811348311,654
1629811348965,644
1629811349609,613
1629811350222,637
1629811350859,655
1629811351514,664
1629811352178,620
1629811352798,632
1629811353430,669
1629811354099,682
1629811354781,634
1629811355415,638
1629811356053,674
1629811356727,696
1629811357423,706
1629811358129,683
1629811358812,644
1629811359456,662
1629811360118,667
1629811360785,693
1629811361478,670
1629811362148,638
1629811362786,655
1629811363441,668
1629811364109,660
1629811364769,629
1629811365398,648
1629811366046,661
1629811366707,676
1629811367383,634
1629811368017,642
1629811368659,667
1629811369326,696
1629811370022,662
1629811370684,645
1629811371329,686
1629811372015,704
1629811372719,685
1629811373404,656
1629811374060,682
1629811374742,704
1629811375446,730
1629811376176,738
1629811376914,678
1629811377592,688
1629811378280,712
1629811378992,723
1629811379715,659
1629811380374,659
1629811381033,688
1629811381721,711
1629811382432,670
1629811383102,644
1629811383746,670
1629811384416,628
1629811385044,670
1629811385714,682
1629811386396,652
1629811387048,655
1629811387703,688
1629811388391,707
1629811389098,687
1629811389785,656
1629811390441,678
1629811391119,703
1629811391822,716
1629811392538,672
1629811393210,662
1629811393872,691
1629811394563,709
1629811395272,679
1629811395951,657
1629811396608,679
1629811397287,684
1629811397971,682
1629811398653,667
1629811399320,684
1629811400004,701
1629811400705,683
1629811401388,687
1629811402075,698
1629811402773,696
1629811403469,666
1629811404135,652
1629811404787,670
1629811405457,689
1629811406146,708
1629811406854,659
1629811407513,674
1629811408187,692
1629811408879,688
1629811409567,658
1629811410225,659
1629811410884,686
1629811411570,713
1629811412283,710
1629811412993,677
1629811413670,680
1629811414350,704
1629811415054,738
1629811415792,692
1629811416484,670
1629811417154,689
1629811417843,714
1629811418557,733
1629811419290,689
1629811419979,692
1629811420671,718
1629811421389,758
1629811422147,734
1629811422881,703
1629811423584,720
1629811424304,749
1629811425053,766
1629811425819,725
1629811426544,701
1629811427245,732
1629811427977,746
1629811428723,742
1629811429465,704
1629811430169,704
1629811430873,740
1629811431613,755
1629811432368,729
1629811433097,701
1629811433798,720
1629811434518,733
1629811435251,746
1629811435997,704
1629811436701,688
1629811437389,700
1629811438089,722
1629811438811,738
1629811439549,701
1629811440250,688
1629811440938,702
1629811441640,721
1629811442361,739
1629811443100,717
1629811443817,686
1629811444503,682
1629811445185,695
1629811445880,721
1629811446601,741
1629811447342,694
1629811448036,679
1629811448715,695
1629811449410,724
1629811450134,745
1629811450879,702
1629811451581,691
1629811452272,697
1629811452969,728
1629811453697,742
1629811454439,707
1629811455146,685
1629811455831,701
1629811456532,722
1629811457254,702
1629811457956,676
1629811458632,699
1629811459331,719
1629811460050,720
1629811460770,691
1629811461461,686
1629811462147,706
1629811462853,722
1629811463575,703
1629811464278,678
1629811464956,687
1629811465643,708
1629811466351,729
1629811467080,730
1629811467810,687
1629811468497,672
1629811469169,686
1629811469855,712
1629811470567,725
1629811471292,690
1629811471982,681
1629811472663,706
1629811473369,713
1629811474082,729
1629811474811,688
1629811475499,674
1629811476173,682
1629811476855,705
1629811477560,728
1629811478288,700
1629811478988,677
1629811479665,689
1629811480354,722
1629811481076,735
1629811481811,697
1629811482508,684
1629811483192,703
1629811483895,726
1629811484621,738
1629811485359,702
1629811486061,684
1629811486745,696
1629811487441,718
1629811488159,742
1629811488901,707
1629811489608,691
1629811490299,712
1629811491011,733
1629811491744,746
1629811492490,722
1629811493212,689
1629811493901,694
1629811494595,709
1629811495304,726
1629811496030,718
1629811496748,692
1629811497440,701
1629811498141,720
1629811498861,741
1629811499602,698
1629811500300,687
1629811500987,702
1629811501689,732
1629811502421,739
1629811503160,701
1629811503861,695
1629811504556,717
1629811505273,734
1629811506007,751
1629811506758,706
1629811507464,692
1629811508156,713
1629811508869,728
1629811509597,722
1629811510319,694
1629811511013,697
1629811511710,718
1629811512428,751
1629811513179,741
1629811513920,705
1629811514625,708
1629811515333,734
1629811516067,744
1629811516811,733
1629811517544,699
1629811518243,700
1629811518943,708
1629811519651,725
1629811520376,708
1629811521084,686
1629811521770,679
1629811522449,700
1629811523149,724
1629811523873,726
1629811524599,691
1629811525290,695
1629811525985,720
1629811526705,737
1629811527442,719
1629811528161,696
1629811528857,697
1629811529554,718
1629811530272,732
1629811531004,720
1629811531724,692
1629811532416,686
1629811533102,710
1629811533812,726
1629811534538,730
1629811535268,695
1629811535963,684
1629811536647,701
1629811537348,723
1629811538071,735
1629811538806,694
1629811539500,698
1629811540198,708
1629811540906,718
1629811541624,696
1629811542320,673
1629811542993,670
1629811543663,681
1629811544344,707
1629811545051,712
1629811545763,682
1629811546445,678
1629811547123,707
1629811547830,733
1629811548563,741
1629811549304,705
1629811550009,699
1629811550708,725
1629811551433,753
1629811552186,763
1629811552949,760
1629811553709,708
1629811554417,688
1629811555105,692
1629811555797,718
1629811556515,738
1629811557253,726
1629811557979,703
1629811558682,715
1629811559397,746
1629811560143,760
1629811560903,748
1629811561651,718
1629811562369,723
1629811563092,744
1629811563836,768
1629811564604,753
1629811565357,726
1629811566083,724
1629811566807,743
1629811567550,761
1629811568311,730
1629811569041,700
1629811569741,706
1629811570447,723
1629811571170,736
1629811571906,710
1629811572616,690
1629811573306,694
1629811574000,715
1629811574715,738
1629811575453,729
1629811576182,696
1629811576878,695
1629811577573,716
1629811578289,747
1629811579036,762
1629811579798,716
1629811580514,696
1629811581210,721
1629811581931,749
1629811582680,756
1629811583436,735
1629811584171,699
1629811584870,684
1629811585554,695
1629811586249,722
1629811586971,742
1629811587713,730
1629811588443,698
1629811589141,703
1629811589844,727
1629811590571,746
1629811591317,749
1629811592066,704
1629811592770,689
1629811593459,702
1629811594161,720
1629811594881,735
1629811595616,693
1629811596309,678
1629811596987,690
1629811597677,720
1629811598397,743
1629811599140,716
1629811599856,693
1629811600549,700
1629811601249,728
1629811601977,741
1629811602718,717
1629811603435,696
1629811604131,700
1629811604831,734
1629811605565,755
1629811606320,745
1629811607065,712
1629811607777,713
1629811608490,737
1629811609227,754
1629811609981,768
1629811610749,722
1629811611471,705
1629811612176,707
1629811612883,729
1629811613612,735
1629811614347,715
1629811615062,692
1629811615754,700
1629811616454,722
1629811617176,737
1629811617913,724
1629811618637,688
1629811619325,682
1629811620007,689
1629811620696,717
1629811621413,734
1629811622147,710
1629811622857,686
1629811623543,702
1629811624245,716
1629811624961,731
1629811625692,699
1629811626391,685
1629811627076,710
1629811627786,725
1629811628511,734
1629811629245,703
1629811629948,687
1629811630635,713
1629811631348,729
1629811632077,744
1629811632821,707
1629811633528,683
1629811634211,693
1629811634904,718
1629811635622,745
1629811636367,747
1629811637114,717
1629811637831,707
1629811638538,734
1629811639272,749
1629811640021,759
1629811640780,719
1629811641499,708
1629811642207,730
1629811642937,742
1629811643679,750
1629811644429,715
1629811645144,701
1629811645845,707
1629811646552,726
1629811647278,739
1629811648017,738
1629811648755,701
1629811649456,691
1629811650147,710
1629811650857,730
1629811651587,742
1629811652329,714
1629811653043,691
1629811653734,709
1629811654443,723
1629811655166,737
1629811655903,710
1629811656613,688
1629811657301,682
1629811657983,703
1629811658686,714
1629811659400,712
1629811660112,683
1629811660795,678
1629811661473,700
1629811662173,709
1629811662882,713
1629811663595,683
1629811664278,683
1629811664961,705
1629811665666,728
1629811666394,731
1629811667125,704
1629811667829,689
1629811668518,696
1629811669214,721
1629811669935,735
1629811670670,732
1629811671402,706
1629811672108,703
1629811672811,728
1629811673539,735
1629811674274,713
1629811674987,689
1629811675676,688
1629811676364,701
1629811677065,717
1629811677782,737
1629811678519,705
1629811679224,693
1629811679917,720
1629811680637,734
1629811681371,743
1629811682114,699
1629811682813,688
1629811683501,706
1629811684207,739
1629811684946,743
1629811685689,708
1629811686397,690
1629811687087,708
1629811687795,727
1629811688522,734
1629811689256,702
1629811689958,688
1629811690646,703
1629811691349,719
1629811692068,710
1629811692778,685
1629811693463,678
1629811694141,706
1629811694847,735
1629811695582,753
1629811696335,705
1629811697040,692
1629811697732,718
1629811698450,731
1629811699181,722
1629811699903,687
1629811700590,678
1629811701268,681
1629811701949,693
1629811702642,709
1629811703351,696
1629811704047,673
1629811704720,689
1629811705409,699
1629811706108,703
1629811706811,668
1629811707479,661
1629811708140,677
1629811708817,698
1629811709515,715
1629811710230,697
1629811710927,680
1629811711607,683
1629811712290,697
1629811712987,719
1629811713706,701
1629811714407,675
1629811715082,686
1629811715768,706
1629811716474,725
1629811717199,732
1629811717931,699
1629811718630,688
1629811719318,707
1629811720025,728
1629811720753,740
1629811721493,714
1629811722207,693
1629811722900,705
1629811723605,727
1629811724332,743
1629811725075,731
1629811725806,706
1629811726512,719
1629811727231,727
1629811727958,742
1629811728700,741
1629811729441,697
1629811730138,691
1629811730829,711
1629811731540,724
1629811732264,722
1629811732986,694
1629811733680,690
1629811734370,711
1629811735081,725
1629811735806,736
1629811736542,697
1629811737239,692
1629811737931,711
1629811738642,728
1629811739370,735
1629811740105,713
1629811740818,693
1629811741511,698
1629811742209,721
1629811742930,736
1629811743666,741
1629811744407,703
1629811745110,696
1629811745806,712
1629811746518,733
1629811747251,738
1629811747989,719
1629811748708,701
1629811749409,706
