timestamp,duration
1631633011885,529
1631633012414,526
1631633012940,2343
1631633015283,393
1631633015676,913
1631633016589,525
1631633017114,520
1631633017634,1058
1631633018692,1049
1631633019741,1041
1631633020782,524
1631633021306,1825
1631633023131,245
1631633023376,729
1631633024105,2416
1631633026521,427
1631633026948,505
1631633027453,506
1631633027959,504
1631633028463,503
1631633028966,504
1631633029470,516
1631633029986,532
1631633030518,565
1631633031083,1096
1631633032179,333
1631633032512,212
1631633032724,365
1631633033089,720
1631633033809,4276
1631633038085,521
1631633038606,3060
1631633041666,2009
1631633043675,896
1631633044571,1118
1631633045689,502
1631633046191,1017
1631633047208,246
1631633047454,260
1631633047714,502
1631633048216,506
1631633048722,499
1631633049221,496
1631633049717,492
1631633050209,988
1631633051197,487
1631633051684,487
1631633052171,296
1631633052467,681
1631633053148,482
1631633053630,346
1631633053976,618
1631633054594,957
1631633055551,476
1631633056027,472
1631633056499,1901
1631633058400,477
1631633058877,1413
1631633060290,467
1631633060757,473
1631633061230,1400
1631633062630,465
1631633063095,1388
1631633064483,910
1631633065393,458
1631633065851,456
1631633066307,453
1631633066760,454
1631633067214,452
1631633067666,1350
1631633069016,450
1631633069466,1341
1631633070807,448
1631633071255,455
1631633071710,452
1631633072162,451
1631633072613,451
1631633073064,453
1631633073517,455
1631633073972,900
1631633074872,459
1631633075331,452
1631633075783,446
1631633076229,450
1631633076679,450
1631633077129,450
1631633077579,519
1631633078098,834
1631633078932,592
1631633079524,1266
1631633080790,464
1631633081254,468
1631633081722,472
1631633082194,478
1631633082672,2375
1631633085047,946
1631633085993,933
1631633086926,1854
1631633088780,458
1631633089238,456
1631633089694,468
1631633090162,471
1631633090633,942
1631633091575,470
1631633092045,1941
1631633093986,570
1631633094556,927
1631633095483,492
1631633095975,1067
1631633097042,427
1631633097469,1039
1631633098508,928
1631633099436,1461
1631633100897,1138
1631633102035,365
1631633102400,440
1631633102840,642
1631633103482,332
1631633103814,3359
1631633107173,479
1631633107652,711
1631633108363,105
1631633108468,1554
1631633110022,953
1631633110975,466
1631633111441,465
1631633111906,520
1631633112426,419
1631633112845,930
1631633113775,932
1631633114707,460
1631633115167,468
1631633115635,928
1631633116563,464
1631633117027,468
1631633117495,927
1631633118422,461
1631633118883,1847
1631633120730,460
1631633121190,1375
1631633122565,461
1631633123026,1375
1631633124401,462
1631633124863,462
1631633125325,446
1631633125771,468
1631633126239,457
1631633126696,520
1631633127216,1304
1631633128520,289
1631633128809,166
1631633128975,305
1631633129280,624
1631633129904,931
1631633130835,446
1631633131281,500
1631633131781,993
1631633132774,4630
1631633137404,459
1631633137863,1375
1631633139238,915
1631633140153,458
1631633140611,1089
1631633141700,3028
1631633144728,2399
1631633147127,3161
1631633150288,516
1631633150804,1329
1631633152133,1092
1631633153225,994
1631633154219,688
1631633154907,364
1631633155271,2412
1631633157683,467
1631633158150,939
1631633159089,2328
1631633161417,747
1631633162164,2037
1631633164201,458
1631633164659,2445
1631633167104,1701
1631633168805,372
1631633169177,2035
1631633171212,1324
1631633172536,945
1631633173481,467
1631633173948,470
1631633174418,471
1631633174889,472
1631633175361,927
1631633176288,556
1631633176844,390
1631633177234,470
1631633177704,471
1631633178175,472
1631633178647,478
1631633179125,481
1631633179606,481
1631633180087,484
1631633180571,493
1631633181064,500
1631633181564,498
1631633182062,494
1631633182556,495
1631633183051,494
1631633183545,488
1631633184033,484
1631633184517,483
1631633185000,474
1631633185474,473
1631633185947,471
1631633186418,479
1631633186897,490
1631633187387,498
1631633187885,489
1631633188374,488
1631633188862,492
1631633189354,503
1631633189857,536
1631633190393,574
1631633190967,590
1631633191557,563
1631633192120,534
1631633192654,534
1631633193188,532
1631633193720,534
1631633194254,529
1631633194783,522
1631633195305,529
1631633195834,538
1631633196372,531
1631633196903,523
1631633197426,520
1631633197946,527
1631633198473,525
1631633198998,515
1631633199513,514
1631633200027,521
1631633200548,530
1631633201078,526
1631633201604,522
1631633202126,522
1631633202648,535
1631633203183,541
1631633203724,537
1631633204261,529
1631633204790,542
1631633205332,547
1631633205879,534
1631633206413,532
1631633206945,535
1631633207480,539
1631633208019,535
1631633208554,532
1631633209086,527
1631633209613,537
1631633210150,544
1631633210694,544
1631633211238,540
1631633211778,558
1631633212336,559
1631633212895,553
1631633213448,550
1631633213998,551
1631633214549,548
1631633215097,540
1631633215637,533
1631633216170,530
1631633216700,527
1631633217227,531
1631633217758,523
1631633218281,525
1631633218806,533
1631633219339,552
1631633219891,558
1631633220449,556
1631633221005,552
1631633221557,579
1631633222136,584
1631633222720,570
1631633223290,560
1631633223850,560
1631633224410,559
1631633224969,546
1631633225515,538
1631633226053,547
1631633226600,553
1631633227153,555
1631633227708,557
1631633228265,545
1631633228810,565
1631633229375,598
1631633229973,582
1631633230555,570
1631633231125,586
1631633231711,601
1631633232312,600
1631633232912,586
1631633233498,580
1631633234078,597
1631633234675,595
1631633235270,572
1631633235842,564
1631633236406,572
1631633236978,576
1631633237554,569
1631633238123,558
1631633238681,559
1631633239240,578
1631633239818,596
1631633240414,575
1631633240989,578
1631633241567,583
1631633242150,603
1631633242753,588
1631633243341,571
1631633243912,580
1631633244492,596
1631633245088,590
1631633245678,581
1631633246259,577
1631633246836,592
1631633247428,618
1631633248046,599
1631633248645,584
1631633249229,607
1631633249836,630
1631633250466,638
1631633251104,604
1631633251708,610
1631633252318,630
1631633252948,619
1631633253567,602
1631633254169,598
1631633254767,608
1631633255375,619
1631633255994,594
1631633256588,605
1631633257193,643
1631633257836,642
1631633258478,620
1631633259098,629
1631633259727,640
1631633260367,630
1631633260997,604
1631633261601,621
1631633262222,633
1631633262855,621
1631633263476,608
1631633264084,617
1631633264701,635
1631633265336,630
1631633265966,604
1631633266570,602
1631633267172,610
1631633267782,601
1631633268383,590
1631633268973,602
1631633269575,605
1631633270180,606
1631633270786,586
1631633271372,579
1631633271951,570
1631633272521,573
1631633273094,566
1631633273660,558
1631633274218,556
1631633274774,563
1631633275337,592
1631633275929,596
1631633276525,600
1631633277125,593
1631633277718,615
1631633278333,666
1631633278999,815
1631633279814,712
1631633280526,676
1631633281202,677
1631633281879,664
1631633282543,636
1631633283179,636
1631633283815,655
1631633284470,655
1631633285125,620
1631633285745,610
1631633286355,634
1631633286989,666
1631633287655,642
1631633288297,604
1631633288901,603
1631633289504,617
1631633290121,609
1631633290730,596
1631633291326,599
1631633291925,614
1631633292539,627
1631633293166,638
1631633293804,623
1631633294427,617
1631633295044,609
1631633295653,628
1631633296281,623
1631633296904,622
1631633297526,622
1631633298148,635
1631633298783,635
1631633299418,630
1631633300048,609
1631633300657,612
1631633301269,620
1631633301889,613
1631633302502,596
1631633303098,589
1631633303687,606
1631633304293,631
1631633304924,611
1631633305535,596
1631633306131,607
1631633306738,635
1631633307373,634
1631633308007,619
1631633308626,621
1631633309247,694
1631633309941,826
1631633310767,697
1631633311464,638
1631633312102,629
1631633312731,617
1631633313348,600
1631633313948,599
1631633314547,606
1631633315153,619
1631633315772,626
1631633316398,637
1631633317035,633
1631633317668,631
1631633318299,679
1631633318978,893
1631633319871,738
1631633320609,671
1631633321280,661
1631633321941,650
1631633322591,629
1631633323220,612
1631633323832,611
1631633324443,634
1631633325077,638
1631633325715,645
1631633326360,645
1631633327005,635
1631633327640,619
1631633328259,610
1631633328869,596
1631633329465,586
1631633330051,575
1631633330626,567
1631633331193,566
1631633331759,572
1631633332331,583
1631633332914,593
1631633333507,595
1631633334102,599
1631633334701,603
1631633335304,623
1631633335927,670
1631633336597,703
1631633337300,684
1631633337984,683
1631633338667,914
1631633339581,813
1631633340394,798
1631633341192,740
1631633341932,700
1631633342632,686
1631633343318,697
1631633344015,719
1631633344734,669
1631633345403,656
1631633346059,647
1631633346706,670
1631633347376,674
1631633348050,673
1631633348723,655
1631633349378,626
1631633350004,610
1631633350614,631
1631633351245,619
1631633351864,601
1631633352465,595
1631633353060,588
1631633353648,593
1631633354241,590
1631633354831,594
1631633355425,607
1631633356032,616
1631633356648,605
1631633357253,598
1631633357851,590
1631633358441,571
1631633359012,566
1631633359578,559
1631633360137,562
1631633360699,600
1631633361299,645
1631633361944,647
1631633362591,628
1631633363219,931
1631633364150,832
1631633364982,751
1631633365733,684
1631633366417,671
1631633367088,649
1631633367737,635
1631633368372,613
1631633368985,607
1631633369592,601
1631633370193,608
1631633370801,615
1631633371416,620
1631633372036,670
1631633372706,719
1631633373425,662
1631633374087,635
1631633374722,624
1631633375346,608
1631633375954,602
1631633376556,602
1631633377158,600
1631633377758,595
1631633378353,585
1631633378938,586
1631633379524,600
1631633380124,615
1631633380739,620
1631633381359,606
1631633381965,621
1631633382586,657
1631633383243,679
1631633383922,654
1631633384576,636
1631633385212,652
1631633385864,656
1631633386520,630
1631633387150,624
1631633387774,620
1631633388394,630
1631633389024,626
1631633389650,624
1631633390274,624
1631633390898,628
1631633391526,639
1631633392165,626
1631633392791,613
1631633393404,603
1631633394007,607
1631633394614,607
1631633395221,613
1631633395834,597
1631633396431,591
1631633397022,583
1631633397605,573
1631633398178,568
1631633398746,576
1631633399322,575
1631633399897,603
1631633400500,619
1631633401119,854
1631633401973,818
1631633402791,813
1631633403604,790
1631633404394,790
1631633405184,829
1631633406013,869
1631633406882,881
1631633407763,851
1631633408614,803
1631633409417,756
1631633410173,742
1631633410915,718
1631633411633,709
1631633412342,738
1631633413080,745
1631633413825,747
1631633414572,730
1631633415302,722
1631633416024,715
1631633416739,709
1631633417448,701
1631633418149,701
1631633418850,698
1631633419548,691
1631633420239,697
1631633420936,696
1631633421632,678
1631633422310,675
1631633422985,672
1631633423657,662
1631633424319,629
1631633424948,628
1631633425576,617
1631633426193,611
1631633426804,606
1631633427410,614
1631633428024,622
1631633428646,613
1631633429259,625
1631633429884,634
1631633430518,643
1631633431161,629
1631633431790,621
1631633432411,619
1631633433030,617
1631633433647,612
1631633434259,614
1631633434873,620
1631633435493,611
1631633436104,608
1631633436712,607
1631633437319,618
1631633437937,622
1631633438559,614
1631633439173,620
1631633439793,629
1631633440422,628
1631633441050,628
1631633441678,633
1631633442311,638
1631633442949,628
1631633443577,622
1631633444199,613
1631633444812,607
1631633445419,606
1631633446025,606
1631633446631,617
1631633447248,621
1631633447869,620
1631633448489,623
1631633449112,641
1631633449753,669
1631633450422,674
1631633451096,665
1631633451761,697
1631633452458,743
1631633453201,728
1631633453929,698
1631633454627,674
1631633455301,653
1631633455954,637
1631633456591,630
1631633457221,643
1631633457864,669
1631633458533,671
1631633459204,648
1631633459852,653
1631633460505,669
1631633461174,669
1631633461843,663
1631633462506,708
1631633463214,922
1631633464136,788
1631633464924,725
1631633465649,707
1631633466356,690
1631633467046,679
1631633467725,674
1631633468399,697
1631633469096,720
1631633469816,688
1631633470504,678
1631633471182,694
1631633471876,696
1631633472572,668
1631633473240,682
1631633473922,662
1631633474584,652
1631633475236,666
1631633475902,668
1631633476570,650
1631633477220,655
1631633477875,667
1631633478542,650
1631633479192,634
1631633479826,628
1631633480454,646
1631633481100,659
1631633481759,667
1631633482426,645
1631633483071,644
1631633483715,641
1631633484356,639
1631633484995,627
1631633485622,624
1631633486246,632
1631633486878,624
1631633487502,626
1631633488128,633
1631633488761,663
1631633489424,674
1631633490098,659
1631633490757,648
1631633491405,649
1631633492054,662
1631633492716,649
1631633493365,641
1631633494006,637
1631633494643,640
1631633495283,649
1631633495932,659
1631633496591,655
1631633497246,671
1631633497917,692
1631633498609,696
1631633499305,674
1631633499979,660
1631633500639,668
1631633501307,666
1631633501973,667
1631633502640,656
1631633503296,667
1631633503963,683
1631633504646,684
1631633505330,670
1631633506000,663
1631633506663,663
1631633507326,660
1631633507986,657
1631633508643,647
1631633509290,657
1631633509947,650
1631633510597,643
1631633511240,636
1631633511876,641
1631633512517,672
1631633513189,693
1631633513882,702
1631633514584,696
1631633515280,699
1631633515979,708
1631633516687,681
1631633517368,655
1631633518023,662
1631633518685,686
1631633519371,683
1631633520054,666
1631633520720,657
1631633521377,660
1631633522037,674
1631633522711,670
1631633523381,653
1631633524034,647
1631633524681,648
1631633525329,637
1631633525966,634
1631633526600,640
1631633527240,645
1631633527885,645
1631633528530,638
1631633529168,637
1631633529805,635
1631633530440,646
1631633531086,651
1631633531737,656
1631633532393,677
1631633533070,691
1631633533761,675
1631633534436,659
1631633535095,655
1631633535750,647
1631633536397,644
1631633537041,626
1631633537667,630
1631633538297,628
1631633538925,616
1631633539541,615
1631633540156,616
1631633540772,628
1631633541400,639
1631633542039,646
1631633542685,635
1631633543320,650
1631633543970,648
1631633544618,663
1631633545281,660
1631633545941,671
1631633546612,664
1631633547276,649
1631633547925,633
1631633548558,626
1631633549184,625
1631633549809,615
1631633550424,601
1631633551025,604
1631633551629,586
1631633552215,576
1631633552791,574
1631633553365,584
1631633553949,582
1631633554531,570
1631633555101,568
1631633555669,566
1631633556235,568
1631633556803,567
1631633557370,568
1631633557938,580
1631633558518,591
1631633559109,606
1631633559715,617
1631633560332,629
1631633560961,633
1631633561594,637
1631633562231,644
1631633562875,677
1631633563552,701
1631633564253,710
1631633564963,692
1631633565655,665
1631633566320,633
1631633566953,619
1631633567572,625
1631633568197,676
1631633568873,1063
1631633569936,856
1631633570792,811
1631633571603,776
1631633572379,798
1631633573177,796
1631633573973,747
1631633574720,719
1631633575439,712
1631633576151,709
1631633576860,681
1631633577541,669
1631633578210,652
1631633578862,651
1631633579513,650
1631633580163,645
1631633580808,637
1631633581445,634
1631633582079,628
1631633582707,617
1631633583324,613
1631633583937,609
1631633584546,613
1631633585159,615
1631633585774,605
1631633586379,604
1631633586983,599
1631633587582,609
1631633588191,627
1631633588818,622
1631633589440,621
1631633590061,615
1631633590676,624
1631633591300,628
1631633591928,622
1631633592550,618
1631633593168,615
1631633593783,618
1631633594401,606
1631633595007,597
1631633595604,589
1631633596193,583
1631633596776,584
1631633597360,603
1631633597963,614
1631633598577,602
1631633599179,593
1631633599772,593
1631633600365,603
1631633600968,604
1631633601572,596
1631633602168,586
1631633602754,581
1631633603335,590
1631633603925,598
1631633604523,603
1631633605126,619
1631633605745,658
1631633606403,862
1631633607265,800
1631633608065,819
1631633608884,813
1631633609697,764
1631633610461,728
1631633611189,705
1631633611894,690
1631633612584,685
1631633613269,691
1631633613960,701
1631633614661,717
1631633615378,777
1631633616155,782
1631633616937,788
1631633617725,767
1631633618492,751
1631633619243,726
1631633619969,707
1631633620676,693
1631633621369,683
1631633622052,685
1631633622737,695
1631633623432,731
1631633624163,710
1631633624873,706
1631633625579,704
1631633626283,713
1631633626996,699
1631633627695,691
1631633628386,700
1631633629086,748
1631633629834,722
1631633630556,685
1631633631241,676
1631633631917,666
1631633632583,662
1631633633245,651
1631633633896,639
1631633634535,637
1631633635172,672
1631633635844,673
1631633636517,666
1631633637183,666
1631633637849,690
1631633638539,706
1631633639245,698
1631633639943,666
1631633640609,663
1631633641272,669
1631633641941,659
1631633642600,648
1631633643248,650
1631633643898,664
1631633644562,658
1631633645220,665
1631633645885,667
1631633646552,692
1631633647244,684
1631633647928,669
1631633648597,671
1631633649268,692
1631633649960,685
1631633650645,661
1631633651306,643
1631633651949,645
1631633652594,650
1631633653244,647
1631633653891,651
1631633654542,663
1631633655205,705
1631633655910,722
1631633656632,693
1631633657325,684
1631633658009,708
1631633658717,694
1631633659411,661
1631633660072,647
1631633660719,645
1631633661364,650
1631633662014,639
1631633662653,646
1631633663299,651
1631633663950,670
1631633664620,673
1631633665293,668
1631633665961,667
1631633666628,704
1631633667332,717
1631633668049,706
1631633668755,694
1631633669449,696
1631633670145,684
1631633670829,673
1631633671502,666
1631633672168,682
1631633672850,696
1631633673546,700
1631633674246,677
1631633674923,693
1631633675616,718
1631633676334,699
1631633677033,669
1631633677702,666
1631633678368,661
1631633679029,638
1631633679667,633
1631633680300,639
1631633680939,674
1631633681613,720
1631633682333,762
1631633683095,745
1631633683840,758
1631633684598,745
1631633685343,712
1631633686055,709
1631633686764,721
1631633687485,700
1631633688185,692
1631633688877,690
1631633689567,707
1631633690274,680
1631633690954,681
1631633691635,681
1631633692316,706
1631633693022,712
1631633693734,694
1631633694428,706
1631633695134,731
1631633695865,695
1631633696560,691
1631633697251,682
1631633697933,704
1631633698637,720
1631633699357,720
1631633700077,714
1631633700791,754
1631633701545,737
1631633702282,722
1631633703004,716
1631633703720,712
1631633704432,699
1631633705131,698
1631633705829,706
1631633706535,721
1631633707256,727
1631633707983,723
1631633708706,722
1631633709428,696
1631633710124,683
1631633710807,680
1631633711487,684
1631633712171,662
1631633712833,639
1631633713472,639
1631633714111,657
1631633714768,683
1631633715451,690
1631633716141,680
1631633716821,677
1631633717498,697
1631633718195,696
1631633718891,669
1631633719560,659
1631633720219,676
1631633720895,678
1631633721573,664
1631633722237,674
1631633722911,702
1631633723613,720
1631633724333,690
1631633725023,680
1631633725703,686
1631633726389,713
1631633727102,686
1631633727788,669
1631633728457,681
1631633729138,692
1631633729830,681
1631633730511,667
1631633731178,652
1631633731830,662
1631633732492,683
1631633733175,673
1631633733848,672
1631633734520,682
1631633735202,712
1631633735914,742
1631633736656,729
1631633737385,726
1631633738111,741
1631633738852,699
1631633739551,671
1631633740222,673
1631633740895,679
1631633741574,696
1631633742270,710
1631633742980,726
1631633743706,719
1631633744425,705
1631633745130,710
1631633745840,715
1631633746555,690
1631633747245,665
1631633747910,659
1631633748569,657
1631633749226,676
1631633749902,666
1631633750568,664
1631633751232,664
1631633751896,695
1631633752591,680
1631633753271,665
1631633753936,673
1631633754609,674
1631633755283,664
1631633755947,679
1631633756626,673
1631633757299,661
1631633757960,646
1631633758606,633
1631633759239,629
1631633759868,656
1631633760524,662
1631633761186,651
1631633761837,659
1631633762496,681
1631633763177,657
1631633763834,646
1631633764480,633
1631633765113,655
1631633765768,663
1631633766431,681
1631633767112,660
1631633767772,647
1631633768419,659
1631633769078,653
1631633769731,629
1631633770360,620
1631633770980,618
1631633771598,627
1631633772225,633
1631633772858,627
1631633773485,624
1631633774109,648
1631633774757,710
1631633775467,768
1631633776235,715
1631633776950,711
1631633777661,704
1631633778365,690
1631633779055,687
1631633779742,682
1631633780424,674
1631633781098,680
1631633781778,684
1631633782462,700
1631633783162,739
1631633783901,716
1631633784617,728
1631633785345,713
1631633786058,687
1631633786745,690
1631633787435,686
1631633788121,685
1631633788806,695
1631633789501,700
1631633790201,700
1631633790901,697
1631633791598,703
1631633792301,711
1631633793012,715
1631633793727,694
1631633794421,679
1631633795100,674
1631633795774,669
1631633796443,647
1631633797090,651
1631633797741,657
1631633798398,660
1631633799058,640
1631633799698,610
1631633800308,603
1631633800911,608
1631633801519,600
1631633802119,610
1631633802729,613
1631633803342,604
1631633803946,600
1631633804546,607
1631633805153,629
1631633805782,694
1631633806476,790
1631633807266,743
1631633808009,719
1631633808728,664
1631633809392,645
1631633810037,634
1631633810671,632
1631633811303,599
1631633811902,582
1631633812484,577
1631633813061,570
1631633813631,560
1631633814191,553
1631633814744,550
1631633815294,554
1631633815848,568
1631633816416,580
1631633816996,593
1631633817589,625
1631633818214,665
1631633818879,711
1631633819590,834
1631633820424,729
1631633821153,726
1631633821879,698
1631633822577,659
1631633823236,680
1631633823916,680
1631633824596,730
1631633825326,703
1631633826029,721
1631633826750,701
1631633827451,705
1631633828156,679
