timestamp,gx,gy,gz
1629894293604,3.760833740234375,-2.205657958984375,2.67669677734375
1629894293604,4.17205810546875,-1.727142333984375,2.2430419921875
1629894293604,3.46923828125,-2.22808837890625,3.21502685546875
1629894293682,4.50103759765625,-1.15142822265625,2.04864501953125
1629894293698,4.5458984375,-1.233673095703125,1.891632080078125
1629894293698,4.83001708984375,-1.435546875,1.981353759765625
1629894293760,4.35150146484375,-1.099090576171875,2.624359130859375
1629894293760,4.299163818359375,-1.009368896484375,3.132781982421875
1629894293760,4.2169189453125,-0.949554443359375,3.536529541015625
1629894293807,4.2767333984375,-0.657958984375,4.119720458984375
1629894293823,5.51788330078125,-1.77947998046875,5.084228515625
1629894293823,4.91973876953125,-0.919647216796875,4.538421630859375
1629894293854,6.68426513671875,-2.452392578125,5.66741943359375
1629894293854,7.424468994140625,-2.743988037109375,6.57958984375
1629894293869,7.6263427734375,-2.833709716796875,7.1478271484375
1629894293901,5.7421875,-2.94586181640625,7.85064697265625
1629894293901,6.878662109375,-3.0804443359375,7.693634033203125
1629894293901,4.47113037109375,-3.072967529296875,7.2674560546875
1629894293932,3.431854248046875,-1.9439697265625,3.36456298828125
1629894293932,3.596343994140625,-3.147735595703125,6.32537841796875
1629894293932,3.15521240234375,-2.504730224609375,5.031890869140625
1629894294026,3.910369873046875,0.201873779296875,0.299072265625
1629894294026,3.2598876953125,-0.37384033203125,1.3458251953125
1629894294026,4.942169189453125,-0.456085205078125,-0.61309814453125
1629894294057,6.258087158203125,-1.06170654296875,-1.1065673828125
1629894294057,5.38330078125,-0.829925537109375,-1.218719482421875
1629894294057,5.06927490234375,-0.680389404296875,-0.829925537109375
1629894294135,7.7459716796875,-0.6280517578125,-0.949554443359375
1629894294135,8.53851318359375,0.2392578125,-0.276641845703125
1629894294135,9.091796875,1.435546875,1.07666015625
1629894294182,9.40582275390625,2.699127197265625,2.803802490234375
1629894294197,9.4805908203125,3.491668701171875,4.42626953125
1629894294197,8.673095703125,3.671112060546875,6.05621337890625
1629894294244,6.9384765625,2.863616943359375,7.559051513671875
1629894294244,7.88055419921875,3.386993408203125,7.065582275390625
1629894294260,6.093597412109375,1.9140625,7.3870849609375
1629894294322,4.246826171875,-0.82244873046875,6.59454345703125
1629894294322,5.2935791015625,0.83740234375,7.230072021484375
1629894294322,3.0206298828125,-3.5589599609375,5.75714111328125
1629894294354,3.476715087890625,-6.497344970703125,4.149627685546875
1629894294354,2.55706787109375,-5.390777587890625,4.658050537109375
1629894294354,2.729034423828125,-6.14593505859375,4.18701171875
1629894294416,4.882354736328125,-7.274932861328125,4.239349365234375
1629894294416,4.134674072265625,-7.110443115234375,4.254302978515625
1629894294432,5.27862548828125,-7.07305908203125,4.732818603515625
1629894294513,5.450592041015625,-7.3272705078125,7.19268798828125
1629894294513,5.540313720703125,-7.25250244140625,6.317901611328125
1629894294513,5.241241455078125,-7.230072021484375,5.54779052734375
1629894294544,3.955230712890625,-6.41510009765625,7.319793701171875
1629894294544,4.90478515625,-7.185211181640625,7.58148193359375
1629894294544,4.42626953125,-7.499237060546875,7.835693359375
1629894294606,3.641204833984375,-5.09918212890625,6.29547119140625
1629894294606,3.51409912109375,-3.312225341796875,3.03558349609375
1629894294622,3.596343994140625,-4.269256591796875,4.852447509765625
1629894294638,3.521575927734375,-2.75146484375,1.74957275390625
1629894294638,3.48419189453125,-2.04864501953125,0.859832763671875
1629894294638,3.656158447265625,-1.996307373046875,0.07476806640625
1629894294731,3.865509033203125,-2.1832275390625,-0.19439697265625
1629894294731,3.7982177734375,-2.19818115234375,0.171966552734375
1629894294731,3.760833740234375,-2.415008544921875,-0.082244873046875
1629894294763,3.66363525390625,-2.85614013671875,0.441131591796875
1629894294778,4.44122314453125,-2.94586181640625,1.33087158203125
1629894294778,3.99261474609375,-3.1402587890625,0.67291259765625
1629894294810,5.555267333984375,-3.865509033203125,1.98883056640625
1629894294810,6.10107421875,-3.865509033203125,2.572021484375
1629894294810,4.837493896484375,-3.21502685546875,1.652374267578125
1629894294903,5.824432373046875,-3.132781982421875,3.013153076171875
1629894294903,5.93658447265625,-3.06549072265625,3.416900634765625
1629894294903,5.779571533203125,-2.863616943359375,3.686065673828125
1629894294935,6.2506103515625,-2.818756103515625,3.701019287109375
1629894294935,5.682373046875,-2.699127197265625,3.297271728515625
1629894294950,5.555267333984375,-2.579498291015625,3.626251220703125
1629894294981,7.095489501953125,-2.624359130859375,4.05242919921875
1629894294981,6.960906982421875,-2.6617431640625,4.32159423828125
1629894294997,6.6094970703125,-2.49725341796875,4.08233642578125
1629894295106,5.600128173828125,-1.62994384765625,4.6356201171875
1629894295106,5.869293212890625,-2.392578125,4.41131591796875
1629894295106,5.9814453125,-1.951446533203125,4.583282470703125
1629894295138,4.78515625,-1.15142822265625,3.66363525390625
1629894295138,5.031890869140625,-1.435546875,4.3963623046875
1629894295138,4.987030029296875,-1.5850830078125,3.970184326171875
1629894295169,5.016937255859375,-1.83929443359375,3.529052734375
1629894295169,5.084228515625,-1.03179931640625,3.611297607421875
1629894295169,4.972076416015625,-1.45050048828125,3.66363525390625
1629894295231,4.8150634765625,-2.9010009765625,3.985137939453125
1629894295231,4.94964599609375,-2.385101318359375,3.54400634765625
1629894295247,5.076751708984375,-3.058013916015625,4.732818603515625
1629894295309,5.525360107421875,-3.30474853515625,4.658050537109375
1629894295309,5.555267333984375,-3.27484130859375,4.628143310546875
1629894295309,5.405731201171875,-3.491668701171875,4.74029541015625
1629894295325,5.78704833984375,-3.2000732421875,4.388885498046875
1629894295325,6.1309814453125,-1.89910888671875,4.42626953125
1629894295325,5.9814453125,-2.6318359375,4.246826171875
1629894295403,5.734710693359375,-1.6448974609375,4.1571044921875
1629894295403,5.87677001953125,-1.084136962890625,4.23187255859375
1629894295419,5.345916748046875,-1.532745361328125,4.20196533203125
1629894295465,4.88983154296875,-1.6448974609375,3.349609375
1629894295466,5.1141357421875,-1.667327880859375,3.686065673828125
1629894295487,5.121612548828125,-1.62994384765625,4.0972900390625
1629894295550,4.83001708984375,-1.973876953125,2.76641845703125
1629894295565,5.211334228515625,-1.55517578125,3.18511962890625
1629894295565,4.777679443359375,-1.92901611328125,2.85614013671875
1629894295581,5.301055908203125,-1.2261962890625,4.8150634765625
1629894295597,5.510406494140625,-1.54022216796875,3.955230712890625
1629894295597,5.09918212890625,-1.36077880859375,5.12908935546875
1629894295628,5.420684814453125,-1.9439697265625,3.90289306640625
1629894295643,4.85992431640625,-1.577606201171875,5.196380615234375
1629894295643,5.24871826171875,-1.8243408203125,4.38140869140625
1629894295722,5.644989013671875,-2.1533203125,2.923431396484375
1629894295722,6.041259765625,-2.100982666015625,1.6448974609375
1629894295722,5.704803466796875,-2.071075439453125,2.1234130859375
1629894295753,5.86181640625,-2.40753173828125,1.7047119140625
1629894295753,6.063690185546875,-2.1234130859375,2.1832275390625
1629894295768,6.4599609375,-1.921539306640625,3.24493408203125
1629894295815,6.168365478515625,-2.594451904296875,4.8150634765625
1629894295815,5.988922119140625,-2.998199462890625,5.256195068359375
1629894295815,6.34033203125,-2.37762451171875,4.000091552734375
1629894295956,5.5029296875,-3.48419189453125,3.985137939453125
1629894295956,5.585174560546875,-3.312225341796875,4.792633056640625
1629894295971,5.286102294921875,-3.805694580078125,3.192596435546875
1629894295971,5.263671875,-3.15521240234375,2.52716064453125
1629894295987,5.15899658203125,-3.529052734375,2.459869384765625
1629894295987,5.54779052734375,-3.282318115234375,2.444915771484375
1629894296018,4.598236083984375,-2.729034423828125,2.983245849609375
1629894296018,4.463653564453125,-2.504730224609375,3.050537109375
1629894296018,4.508514404296875,-2.55706787109375,3.06549072265625
1629894296096,4.643096923828125,-2.4822998046875,2.788848876953125
1629894296096,5.211334228515625,-2.788848876953125,3.09539794921875
1629894296096,4.42626953125,-2.452392578125,2.848663330078125
1629894296112,5.375823974609375,-3.372039794921875,3.27484130859375
1629894296112,5.42816162109375,-4.127197265625,2.70660400390625
1629894296128,5.443115234375,-4.583282470703125,3.09539794921875
1629894296221,5.86181640625,-4.119720458984375,3.93280029296875
1629894296221,5.674896240234375,-4.44122314453125,3.529052734375
1629894296221,5.5029296875,-3.925323486328125,4.0374755859375
1629894296268,4.74029541015625,-3.491668701171875,4.20196533203125
1629894296268,4.80010986328125,-3.36456298828125,4.246826171875
1629894296268,5.084228515625,-3.686065673828125,4.119720458984375
1629894296300,4.837493896484375,-3.27484130859375,3.69354248046875
1629894296300,4.85992431640625,-3.27484130859375,4.209442138671875
1629894296300,4.6954345703125,-3.18511962890625,3.75335693359375
1629894296362,4.97955322265625,-3.282318115234375,3.880462646484375
1629894296378,5.121612548828125,-3.865509033203125,3.99261474609375
1629894296378,5.084228515625,-3.117828369140625,3.985137939453125
1629894296393,4.62066650390625,-4.388885498046875,3.701019287109375
1629894296409,4.388885498046875,-4.366455078125,3.3197021484375
1629894296409,5.136566162109375,-3.768310546875,2.88604736328125
1629894296503,5.96649169921875,-3.70849609375,2.549591064453125
1629894296503,5.779571533203125,-2.699127197265625,3.177642822265625
1629894296503,5.8917236328125,-3.03558349609375,3.050537109375
1629894296518,5.09918212890625,-1.7047119140625,4.8150634765625
1629894296518,5.286102294921875,-2.04864501953125,4.38140869140625
1629894296518,5.72723388671875,-2.265472412109375,3.60382080078125
1629894296565,5.45806884765625,-1.472930908203125,4.508514404296875
1629894296581,5.33843994140625,-1.562652587890625,4.583282470703125
1629894296581,5.4132080078125,-1.786956787109375,4.508514404296875
1629894296643,5.585174560546875,-2.011260986328125,2.91595458984375
1629894296643,5.271148681640625,-1.83929443359375,3.66363525390625
1629894296643,5.54779052734375,-1.74957275390625,3.30474853515625
1629894296737,5.2337646484375,-2.549591064453125,2.579498291015625
1629894296737,5.211334228515625,-2.6617431640625,2.691650390625
1629894296753,5.510406494140625,-2.355194091796875,2.729034423828125
1629894296784,5.061798095703125,-2.893524169921875,2.818756103515625
1629894296799,5.286102294921875,-3.00567626953125,3.3795166015625
1629894296799,5.136566162109375,-3.087921142578125,3.1103515625
1629894296831,5.136566162109375,-2.6318359375,3.626251220703125
1629894296831,5.271148681640625,-2.489776611328125,3.2598876953125
1629894296846,5.375823974609375,-2.4224853515625,3.147735595703125
1629894296878,5.87677001953125,-1.801910400390625,4.14215087890625
1629894296878,5.689849853515625,-1.92901611328125,3.955230712890625
1629894296878,5.570220947265625,-2.093505859375,3.72344970703125
1629894296987,5.630035400390625,-1.21124267578125,4.418792724609375
1629894296987,5.988922119140625,-1.4654541015625,4.029998779296875
1629894296987,5.7421875,-1.607513427734375,4.284210205078125
1629894297034,5.585174560546875,-0.859832763671875,4.3365478515625
1629894297034,5.5926513671875,-1.009368896484375,3.9178466796875
1629894297034,5.600128173828125,-1.099090576171875,4.38140869140625
1629894297081,5.45806884765625,-0.785064697265625,3.686065673828125
1629894297081,5.5926513671875,-1.30096435546875,3.648681640625
1629894297081,5.263671875,-1.0467529296875,3.551483154296875
1629894297159,5.944061279296875,-2.968292236328125,3.775787353515625
1629894297159,5.9814453125,-2.250518798828125,3.90289306640625
1629894297174,5.7122802734375,-3.24493408203125,3.69354248046875
1629894297237,5.203857421875,-3.192596435546875,4.478607177734375
1629894297237,5.3533935546875,-3.1402587890625,4.224395751953125
1629894297237,4.643096923828125,-3.372039794921875,4.9945068359375
1629894297299,4.65057373046875,-2.803802490234375,4.673004150390625
1629894297299,4.41131591796875,-2.564544677734375,4.3365478515625
1629894297299,4.553375244140625,-2.31781005859375,4.029998779296875
1629894297362,4.77020263671875,-2.280426025390625,4.17205810546875
1629894297362,4.88983154296875,-2.37762451171875,3.955230712890625
1629894297377,4.88983154296875,-2.2430419921875,4.2767333984375
1629894297393,6.3104248046875,-2.5421142578125,3.81317138671875
1629894297409,5.824432373046875,-2.205657958984375,3.81317138671875
1629894297409,5.286102294921875,-2.55706787109375,3.581390380859375
1629894297471,5.8319091796875,-2.310333251953125,3.895416259765625
1629894297487,5.779571533203125,-2.160797119140625,4.074859619140625
1629894297487,5.5926513671875,-2.1234130859375,4.007568359375
1629894297518,6.123504638671875,-1.996307373046875,4.4561767578125
1629894297518,5.99639892578125,-1.532745361328125,4.493560791015625
1629894297518,6.003875732421875,-1.4056396484375,3.9776611328125
1629894297565,6.3104248046875,-1.21124267578125,3.267364501953125
1629894297565,6.377716064453125,-1.203765869140625,3.529052734375
1629894297565,6.168365478515625,-1.45050048828125,3.6187744140625
1629894297612,5.802001953125,-2.549591064453125,3.656158447265625
1629894297612,5.301055908203125,-2.803802490234375,3.446807861328125
1629894297612,6.033782958984375,-1.846771240234375,3.506622314453125
1629894297659,5.18890380859375,-3.252410888671875,3.45428466796875
1629894297674,5.480499267578125,-3.596343994140625,3.521575927734375
1629894297674,5.45806884765625,-3.5589599609375,3.2598876953125
1629894297737,5.435638427734375,-3.94775390625,3.013153076171875
1629894297737,5.3533935546875,-3.6187744140625,3.267364501953125
1629894297737,5.62255859375,-3.267364501953125,3.282318115234375
1629894297799,5.525360107421875,-2.609405517578125,3.887939453125
1629894297799,5.75714111328125,-2.938385009765625,3.551483154296875
1629894297799,5.60760498046875,-1.996307373046875,4.3963623046875
1629894297862,5.69732666015625,-2.10845947265625,4.44122314453125
1629894297862,5.72723388671875,-2.07855224609375,4.246826171875
1629894297877,5.5926513671875,-1.51031494140625,4.433746337890625
1629894297893,5.555267333984375,-1.487884521484375,4.000091552734375
1629894297909,5.42816162109375,-1.248626708984375,4.523468017578125
1629894297909,5.540313720703125,-1.21124267578125,4.486083984375
1629894297971,5.60760498046875,-1.83929443359375,4.269256591796875
1629894297971,5.39825439453125,-2.115936279296875,4.463653564453125
1629894297971,5.166473388671875,-1.7047119140625,4.583282470703125
1629894298002,4.80010986328125,-1.55517578125,4.493560791015625
1629894298002,4.20196533203125,-1.592559814453125,4.015045166015625
1629894298002,4.65057373046875,-1.54022216796875,3.94775390625
1629894298112,5.45806884765625,-1.4056396484375,3.252410888671875
1629894298112,4.56085205078125,-1.3458251953125,3.297271728515625
1629894298127,4.74029541015625,-1.18133544921875,3.18511962890625
1629894298174,5.884246826171875,-2.28790283203125,3.431854248046875
1629894298174,4.927215576171875,-3.357086181640625,3.93280029296875
1629894298174,5.585174560546875,-3.03558349609375,3.611297607421875
1629894298205,5.076751708984375,-2.489776611328125,3.9776611328125
1629894298205,4.957122802734375,-3.132781982421875,3.715972900390625
1629894298205,4.9346923828125,-2.6019287109375,3.850555419921875
1629894298221,5.03936767578125,-2.37762451171875,3.828125
1629894298221,5.0543212890625,-1.77947998046875,3.267364501953125
1629894298221,4.837493896484375,-2.026214599609375,3.349609375
1629894298346,4.732818603515625,-2.743988037109375,3.147735595703125
1629894298362,4.78515625,-2.4822998046875,3.1103515625
1629894298362,4.844970703125,-2.594451904296875,3.207550048828125
1629894298424,5.031890869140625,-2.58697509765625,3.33465576171875
1629894298424,4.85992431640625,-2.743988037109375,3.132781982421875
1629894298424,4.41131591796875,-2.953338623046875,3.222503662109375
1629894298455,4.822540283203125,-2.355194091796875,3.1402587890625
1629894298472,4.97955322265625,-2.40753173828125,2.99072265625
1629894298472,4.897308349609375,-2.28790283203125,2.94586181640625
1629894298537,5.06927490234375,-1.443023681640625,3.529052734375
1629894298553,5.084228515625,-1.697235107421875,3.581390380859375
1629894298553,5.121612548828125,-2.205657958984375,3.42437744140625
1629894298553,5.435638427734375,-1.173858642578125,3.835601806640625
1629894298553,5.136566162109375,-1.443023681640625,4.0374755859375
1629894298568,5.121612548828125,-1.375732421875,3.835601806640625
1629894298631,4.42626953125,-3.102874755859375,3.75335693359375
1629894298631,5.106658935546875,-1.77947998046875,3.7982177734375
1629894298631,4.62066650390625,-2.295379638671875,3.9776611328125
1629894298693,4.71038818359375,-3.3795166015625,3.21502685546875
1629894298693,4.628143310546875,-3.18511962890625,3.648681640625
1629894298709,4.9945068359375,-3.955230712890625,2.82623291015625
