timestamp,is_touching
1629894312754,1
1629894312817,1
1629894312946,1
1629894313023,1
1629894313107,1
1629894313212,1
1629894313320,1
1629894313435,1
1629894313539,1
1629894313651,1
1629894313759,1
1629894313837,1
1629894313946,1
1629894314025,1
1629894314166,1
1629894314228,1
1629894314388,1
1629894314465,1
1629894314530,1
1629894314653,1
1629894314746,1
1629894314853,1
1629894314948,1
1629894315045,1
1629894315134,1
1629894315244,1
1629894315418,1
1629894315480,1
1629894315602,1
1629894315668,1
1629894315748,1
1629894315873,1
1629894315982,1
1629894316121,1
1629894316199,1
1629894316279,1
1629894316391,1
1629894316485,1
1629894316596,1
1629894316704,1
1629894316796,1
1629894316890,1
1629894316983,1
1629894317063,1
1629894317201,1
1629894317329,1
1629894317403,1
1629894317482,1
1629894317560,1
1629894317685,1
1629894317826,1
1629894317889,1
1629894317983,1
1629894318092,1
1629894318205,1
1629894318265,1
1629894318457,1
1629894318531,1
1629894318628,1
1629894318703,1
1629894318812,1
1629894318905,1
1629894319061,1
1629894319170,1
1629894319232,1
1629894319328,1
1629894319451,1
1629894319498,1
1629894319653,1
1629894319747,1
1629894319811,1
1629894319928,1
1629894320031,1
1629894320123,1
1629894320233,1
1629894320359,1
1629894320438,1
1629894320531,1
1629894320670,1
1629894320751,1
1629894320862,1
1629894321001,1
1629894321047,1
1629894321155,1
1629894321249,1
1629894321340,1
1629894321500,1
1629894321645,1
1629894321685,1
1629894321750,1
1629894321846,1
1629894321922,1
1629894322091,1
1629894322170,1
1629894322263,1
1629894322373,1
1629894322465,1
1629894322545,1
1629894322700,1
1629894322780,1
1629894322873,1
1629894322953,1
1629894323048,1
1629894323158,1
1629894323315,1
1629894323412,1
1629894323520,1
1629894323585,1
1629894323678,1
1629894323761,1
1629894323900,1
1629894324011,1
1629894324105,1
1629894324227,1
1629894324322,1
1629894324369,1
1629894324496,1
1629894324637,1
1629894324714,1
1629894324796,1
1629894324887,1
1629894324979,1
1629894325121,1
1629894325216,1
1629894325324,1
1629894325403,1
1629894325481,1
1629894325591,1
1629894325717,1
1629894325809,1
1629894325920,1
1629894326028,1
1629894326121,1
1629894326215,1
1629894326373,1
1629894326464,1
1629894326526,1
1629894326622,1
1629894326700,1
1629894326824,1
1629894326982,1
1629894327045,1
1629894327137,1
1629894327217,1
1629894327313,1
1629894327420,1
1629894327576,1
1629894327653,1
1629894327779,1
1629894327841,1
1629894327933,1
1629894328028,1
1629894328182,1
1629894328277,1
1629894328354,1
1629894328478,1
1629894328540,1
1629894328651,1
1629894328762,1
1629894328889,1
1629894328981,1
1629894329061,1
1629894329188,1
1629894329280,1
1629894329392,1
1629894329502,1
1629894329592,1
1629894329686,1
1629894329767,1
1629894329860,1
1629894329999,1
1629894330112,1
1629894330192,1
1629894330294,1
1629894330382,1
1629894330472,1
1629894330616,1
1629894330694,1
1629894330791,1
1629894330900,1
1629894330994,1
1629894331072,1
1629894331213,1
1629894331307,1
1629894331385,1
1629894331510,1
1629894331588,1
1629894331713,1
1629894331840,1
1629894331949,1
1629894332043,1
1629894332121,1
1629894332199,1
1629894332309,1
1629894332434,1
1629894332559,1
1629894332621,1
1629894332718,1
1629894332827,1
1629894332905,1
1629894333061,1
1629894333155,1
1629894333233,1
1629894333327,1
1629894333436,1
1629894333546,1
1629894333656,1
1629894333742,1
1629894333867,1
1629894333945,1
1629894334039,1
1629894334133,1
1629894334304,1
1629894334367,1
1629894334461,1
1629894334554,1
1629894334648,1
1629894334760,1
1629894334870,1
1629894334982,1
1629894335070,1
1629894335164,1
1629894335242,1
1629894335367,1
1629894335495,1
1629894335573,1
1629894335682,1
1629894335791,1
1629894335870,1
1629894335963,1
1629894336104,1
1629894336229,1
1629894336307,1
1629894336385,1
1629894336463,1
1629894336560,1
1629894336732,1
1629894336810,1
1629894336888,1
1629894336998,1
1629894337091,1
1629894337185,1
1629894337326,1
1629894337404,1
1629894337500,1
1629894337594,1
1629894337688,1
1629894337828,1
1629894337906,1
1629894338016,1
1629894338109,1
1629894338188,1
1629894338313,1
1629894338406,1
1629894338550,1
1629894338628,1
1629894338753,1
1629894338831,1
1629894338909,1
1629894339019,1
1629894339159,1
1629894339237,1
1629894339362,1
1629894339425,1
1629894339537,1
1629894339599,1
1629894339771,1
1629894339849,1
1629894339943,1
1629894340052,1
1629894340146,1
1629894340224,1
1629894340365,1
1629894340455,1
1629894340549,1
1629894340627,1
1629894340768,1
1629894340815,1
1629894340971,1
1629894341096,1
1629894341190,1
1629894341237,1
1629894341330,1
1629894341440,1
1629894341596,1
1629894341690,1
1629894341770,1
1629894341863,1
1629894341942,1
1629894342098,1
1629894342207,1
1629894342285,1
1629894342379,1
1629894342473,1
1629894342582,1
1629894342676,1
1629894342789,1
1629894342914,1
1629894343039,1
1629894343101,1
1629894343195,1
1629894343273,1
1629894343445,1
1629894343511,1
1629894343605,1
1629894343699,1
1629894343792,1
1629894343886,1
1629894344042,1
1629894344136,1
1629894344199,1
1629894344277,1
1629894344417,1
1629894344499,1
1629894344640,1
1629894344718,1
1629894344812,1
1629894344921,1
1629894345015,1
1629894345108,1
1629894345249,1
1629894345343,1
1629894345436,1
1629894345515,1
1629894345593,1
1629894345747,1
1629894345845,1
1629894345941,1
1629894346044,1
1629894346123,1
1629894346200,1
1629894346339,1
1629894346464,1
1629894346558,1
1629894346636,1
1629894346729,1
1629894346825,1
1629894346919,1
1629894347059,1
1629894347153,1
1629894347278,1
1629894347356,1
1629894347433,1
1629894347526,1
1629894347708,1
1629894347788,1
1629894347850,1
1629894347959,1
1629894348038,1
1629894348116,1
1629894348274,1
1629894348383,1
1629894348493,1
1629894348571,1
1629894348665,1
1629894348777,1
1629894348886,1
1629894349011,1
1629894349121,1
1629894349183,1
1629894349292,1
1629894349402,1
1629894349496,1
1629894349605,1
1629894349683,1
1629894349775,1
1629894349868,1
1629894349962,1
1629894350150,1
1629894350212,1
1629894350290,1
1629894350384,1
1629894350505,1
1629894350567,1
1629894350739,1
1629894350833,1
1629894350911,1
1629894351005,1
1629894351083,1
1629894351192,1
1629894351321,1
1629894351415,1
1629894351527,1
1629894351621,1
1629894351715,1
1629894351809,1
1629894351934,1
1629894352012,1
1629894352137,1
1629894352230,1
1629894352308,1
1629894352402,1
1629894352530,1
1629894352655,1
1629894352733,1
1629894352827,1
1629894352952,1
1629894353045,1
1629894353170,1
1629894353264,1
1629894353342,1
1629894353420,1
1629894353516,1
1629894353641,1
1629894353798,1
1629894353874,1
1629894353968,1
1629894354077,1
1629894354171,1
1629894354249,1
1629894354374,1
1629894354455,1
1629894354595,1
1629894354657,1
1629894354751,1
1629894354845,1
1629894354985,1
1629894355079,1
1629894355173,1
1629894355267,1
1629894355407,1
1629894355470,1
1629894355598,1
1629894355691,1
1629894355785,1
1629894355894,1
1629894355957,1
1629894356082,1
1629894356191,1
1629894356285,1
1629894356379,1
1629894356492,1
1629894356585,1
1629894356679,1
1629894356835,1
1629894356960,1
1629894357038,1
1629894357116,1
1629894357179,1
1629894357335,1
1629894357429,1
1629894357541,1
1629894357666,1
1629894357713,1
1629894357838,1
1629894357900,1
1629894358041,1
1629894358119,1
1629894358228,1
1629894358337,1
1629894358430,1
1629894358527,1
1629894358652,1
1629894358745,1
1629894358823,1
1629894358933,1
1629894359058,1
1629894359120,1
1629894359230,1
1629894359355,1
1629894359433,1
1629894359514,1
1629894359607,1
1629894359701,1
1629894359889,1
1629894359982,1
1629894360029,1
1629894360170,1
1629894360232,1
1629894360342,1
1629894360467,1
1629894360579,1
1629894360657,1
1629894360782,1
1629894360860,1
1629894360954,1
1629894361094,1
1629894361188,1
1629894361281,1
1629894361374,1
1629894361466,1
1629894361561,1
1629894361687,1
1629894361797,1
1629894361892,1
1629894361955,1
1629894362048,1
1629894362188,1
1629894362306,1
1629894362384,1
1629894362478,1
1629894362637,1
1629894362699,1
1629894362762,1
1629894362934,1
1629894363013,1
1629894363091,1
1629894363227,1
1629894363289,1
1629894363386,1
1629894363526,1
1629894363602,1
1629894363696,1
1629894363791,1
1629894363870,1
1629894363965,1
1629894364122,1
1629894364234,1
1629894364327,1
1629894364420,1
1629894364538,1
1629894364613,1
1629894364737,1
1629894364814,1
1629894364906,1
1629894365003,1
1629894365125,1
1629894365204,1
1629894365376,1
1629894365438,1
1629894365549,1
1629894365629,1
1629894365740,1
1629894365849,1
1629894365975,1
1629894366053,1
1629894366130,1
1629894366224,1
1629894366320,1
1629894366428,1
1629894366554,1
1629894366666,1
1629894366744,1
1629894366821,1
1629894366914,1
1629894367024,1
1629894367167,1
1629894367246,1
1629894367339,1
1629894367431,1
1629894367525,1
1629894367634,1
1629894367776,1
1629894367902,1
1629894367996,1
1629894368058,1
1629894368153,1
1629894368233,1
1629894368403,1
1629894368481,1
1629894368591,1
1629894368670,1
1629894368748,1
1629894368871,1
1629894369030,1
1629894369107,1
1629894369186,1
1629894369280,1
1629894369375,1
1629894369467,1
1629894369609,1
1629894369686,1
1629894369811,1
1629894369919,1
1629894370014,1
1629894370074,1
1629894370199,1
1629894370326,1
1629894370402,1
1629894370497,1
1629894370588,1
1629894370722,1
1629894370835,1
1629894370901,1
1629894371009,1
1629894371108,1
1629894371229,1
1629894371308,1
1629894371463,1
1629894371529,1
1629894371623,1
1629894371701,1
1629894371810,1
1629894371904,1
1629894372045,1
1629894372124,1
1629894372238,1
1629894372332,1
1629894372425,1
1629894372517,1
1629894372672,1
1629894372749,1
1629894372847,1
1629894372953,1
1629894373017,1
1629894373140,1
1629894373250,1
1629894373377,1
1629894373470,1
1629894373547,1
1629894373625,1
1629894373766,1
1629894373939,1
1629894373956,1
1629894374083,1
1629894374163,1
1629894374240,1
1629894374335,1
1629894374462,1
1629894374602,1
1629894374696,1
1629894374782,1
1629894374884,1
1629894374947,1
1629894375104,1
1629894375209,1
1629894375279,1
1629894375374,1
1629894375465,1
1629894375557,1
1629894375716,1
1629894375779,1
1629894375874,1
1629894375966,1
1629894376091,1
1629894376185,1
1629894376311,1
1629894376422,1
1629894376532,1
1629894376594,1
1629894376671,1
1629894376780,1
1629894376924,1
1629894377034,1
1629894377129,1
1629894377206,1
1629894377315,1
1629894377408,1
1629894377567,1
1629894377630,1
1629894377773,1
1629894377820,1
1629894377898,1
1629894377995,1
1629894378119,1
1629894378248,1
1629894378326,1
1629894378448,1
1629894378512,1
1629894378588,1
1629894378734,1
1629894378816,1
1629894378951,1
1629894379046,1
1629894379114,1
1629894379204,1
1629894379376,1
1629894379472,1
1629894379580,1
1629894379645,1
1629894379735,1
1629894379828,1
1629894379984,1
1629894380077,1
1629894380156,1
1629894380250,1
1629894380312,1
1629894380423,1
1629894380565,1
1629894380672,1
1629894380764,1
1629894380859,1
1629894380969,1
1629894381032,1
1629894381174,1
1629894381300,1
1629894381411,1
1629894381474,1
1629894381553,1
1629894381645,1
1629894381803,1
1629894381864,1
1629894381992,1
1629894382071,1
1629894382179,1
1629894382274,1
1629894382399,1
1629894382507,1
1629894382585,1
1629894382696,1
1629894382791,1
1629894382854,1
1629894383010,1
1629894383118,1
1629894383215,1
1629894383309,1
1629894383388,1
1629894383484,1
1629894383623,1
1629894383702,1
1629894383812,1
1629894383906,1
1629894384000,1
1629894384080,1
1629894384221,1
1629894384318,1
1629894384393,1
1629894384550,1
1629894384627,1
1629894384705,1
1629894384845,1
1629894384939,1
1629894385051,1
1629894385130,1
1629894385221,1
1629894385300,1
1629894385458,1
1629894385554,1
1629894385666,1
1629894385730,1
1629894385840,1
1629894385902,1
1629894386060,1
1629894386155,1
1629894386297,1
1629894386359,1
1629894386469,1
1629894386516,1
1629894386681,1
1629894386802,1
1629894386863,1
1629894386946,1
1629894387067,1
1629894387115,1
1629894387273,1
1629894387383,1
1629894387447,1
1629894387557,1
1629894387652,1
1629894387746,1
1629894387874,1
1629894387996,1
1629894388074,1
1629894388169,1
1629894388262,1
1629894388386,1
1629894388481,1
1629894388638,1
1629894388698,1
1629894388776,1
1629894388856,1
1629894388980,1
1629894389137,1
1629894389247,1
1629894389277,1
1629894389376,1
1629894389484,1
1629894389578,1
1629894389718,1
1629894389798,1
1629894389912,1
1629894390051,1
1629894390085,1
1629894390162,1
1629894390334,1
1629894390428,1
1629894390537,1
1629894390601,1
1629894390710,1
1629894390788,1
1629894390945,1
1629894391023,1
1629894391163,1
1629894391226,1
1629894391304,1
1629894391429,1
1629894391542,1
1629894391635,1
1629894391729,1
1629894391807,1
1629894391917,1
1629894392010,1
1629894392167,1
1629894392229,1
1629894392322,1
1629894392432,1
1629894392544,1
1629894392622,1
1629894392778,1
1629894392872,1
1629894392965,1
1629894393075,1
1629894393168,1
1629894393247,1
1629894393387,1
1629894393450,1
1629894393562,1
1629894393693,1
1629894393756,1
1629894393834,1
1629894393974,1
1629894394068,1
1629894394162,1
1629894394287,1
1629894394365,1
1629894394508,1
1629894394586,1
1629894394695,1
1629894394774,1
1629894394883,1
1629894394961,1
1629894395070,1
1629894395227,1
1629894395305,1
1629894395414,1
1629894395493,1
1629894395605,1
1629894395699,1
1629894395824,1
1629894395902,1
1629894396027,1
1629894396089,1
1629894396198,1
1629894396277,1
1629894396464,1
1629894396529,1
1629894396623,1
1629894396732,1
1629894396795,1
1629894396888,1
1629894397029,1
1629894397138,1
1629894397248,1
1629894397326,1
1629894397388,1
1629894397516,1
1629894397641,1
1629894397735,1
1629894397813,1
1629894397906,1
1629894398031,1
1629894398125,1
1629894398266,1
1629894398375,1
1629894398406,1
1629894398550,1
1629894398659,1
1629894398737,1
1629894398862,1
1629894399003,1
1629894399065,1
1629894399143,1
1629894399253,1
1629894399331,1
1629894399488,1
1629894399583,1
1629894399661,1
1629894399786,1
1629894399848,1
1629894399926,1
1629894400093,1
1629894400185,1
1629894400247,1
1629894400357,1
1629894400451,1
1629894400617,1
1629894400720,1
1629894400800,1
1629894400896,1
1629894400970,1
1629894401097,1
1629894401172,1
1629894401282,1
1629894401377,1
1629894401504,1
1629894401582,1
1629894401734,1
1629894401765,1
1629894401937,1
1629894402008,1
1629894402072,1
1629894402195,1
1629894402289,1
1629894402382,1
1629894402507,1
1629894402590,1
1629894402699,1
1629894402824,1
1629894402902,1
1629894402997,1
1629894403106,1
1629894403247,1
1629894403309,1
1629894403403,1
1629894403515,1
1629894403609,1
1629894403749,1
1629894403843,1
1629894403952,1
1629894404030,1
1629894404093,1
1629894404234,1
1629894404343,1
1629894404452,1
1629894404548,1
1629894404627,1
1629894404738,1
1629894404837,1
1629894404978,1
1629894405071,1
1629894405150,1
1629894405259,1
1629894405337,1
1629894405415,1
1629894405587,1
1629894405696,1
1629894405759,1
1629894405868,1
1629894405959,1
1629894406162,1
1629894406195,1
1629894406274,1
1629894406367,1
1629894406493,1
1629894406573,1
1629894406651,1
1629894406792,1
1629894406917,1
1629894407011,1
1629894407089,1
1629894407214,1
1629894407276,1
1629894407386,1
1629894407482,1
1629894407561,1
1629894407702,1
1629894407796,1
1629894407889,1
1629894408030,1
1629894408124,1
1629894408186,1
1629894408327,1
1629894408389,1
1629894408483,1
1629894408608,1
1629894408733,1
1629894408782,1
1629894408936,1
1629894408998,1
1629894409092,1
1629894409217,1
1629894409310,1
1629894409404,1
1629894409514,1
1629894409607,1
1629894409685,1
1629894409828,1
1629894409953,1
1629894410031,1
1629894410109,1
1629894410219,1
1629894410297,1
1629894410490,1
1629894410568,1
1629894410662,1
1629894410709,1
1629894410805,1
1629894410915,1
1629894411055,1
1629894411149,1
1629894411258,1
1629894411321,1
1629894411446,1
1629894411524,1
1629894411680,1
1629894411761,1
1629894411886,1
1629894411980,1
1629894412058,1
1629894412120,1
1629894412277,1
1629894412370,1
1629894412480,1
1629894412558,1
1629894412636,1
1629894412747,1
1629894412858,1
1629894412983,1
1629894413089,1
1629894413167,1
1629894413245,1
1629894413370,1
1629894413496,1
1629894413591,1
1629894413669,1
1629894413794,1
1629894413887,1
1629894413965,1
1629894414106,1
1629894414215,1
1629894414278,1
1629894414418,1
1629894414481,1
1629894414590,1
1629894414731,1
1629894414793,1
1629894414903,1
1629894414997,1
1629894415090,1
1629894415183,1
1629894415325,1
1629894415403,1
1629894415530,1
1629894415590,1
1629894415700,1
1629894415779,1
1629894415934,1
1629894416045,1
1629894416149,1
1629894416212,1
1629894416308,1
1629894416401,1
1629894416526,1
1629894416609,1
1629894416734,1
1629894416845,1
1629894416923,1
1629894417017,1
1629894417157,1
1629894417239,1
1629894417316,1
1629894417412,1
1629894417522,1
1629894417632,1
1629894417757,1
1629894417850,1
1629894417944,1
1629894418022,1
1629894418116,1
1629894418210,1
1629894418413,1
1629894418460,1
1629894418605,1
1629894418651,1
1629894418745,1
1629894418854,1
1629894419026,1
1629894419106,1
1629894419169,1
1629894419263,1
1629894419356,1
1629894419481,1
1629894419592,1
1629894419708,1
1629894419770,1
1629894419864,1
1629894419974,1
1629894420052,1
1629894420177,1
1629894420270,1
1629894420380,1
1629894420489,1
1629894420601,1
1629894420679,1
1629894420804,1
1629894420906,1
1629894421000,1
1629894421109,1
1629894421187,1
1629894421265,1
1629894421421,1
1629894421501,1
1629894421643,1
1629894421705,1
1629894421795,1
1629894421861,1
1629894422015,1
1629894422108,1
1629894422222,1
1629894422316,1
1629894422410,1
1629894422507,1
1629894422619,1
1629894422746,1
1629894422872,1
1629894422938,1
1629894423030,1
1629894423090,1
1629894423279,1
1629894423358,1
1629894423436,1
1629894423514,1
1629894423607,1
1629894423701,1
1629894423875,1
1629894423983,1
1629894424032,1
1629894424153,1
1629894424215,1
1629894424340,1
1629894424449,1
1629894424574,1
1629894424655,1
1629894424732,1
1629894424826,1
1629894424934,1
1629894425045,1
1629894425162,1
1629894425235,1
1629894425347,1
1629894425422,1
1629894425536,1
1629894425676,1
1629894425786,1
1629894425850,1
1629894425975,1
1629894426052,1
1629894426179,1
1629894426286,1
1629894426383,1
1629894426457,1
1629894426552,1
1629894426663,1
1629894426772,1
1629894426913,1
1629894426976,1
1629894427071,1
1629894427177,1
1629894427257,1
1629894427349,1
1629894427487,1
1629894427609,1
1629894427704,1
1629894427800,1
1629894427862,1
1629894427956,1
1629894428117,1
1629894428215,1
1629894428322,1
1629894428400,1
1629894428529,1
1629894428607,1
1629894428715,1
1629894428858,1
1629894428904,1
1629894428983,1
1629894429092,1
1629894429204,1
1629894429329,1
1629894429438,1
1629894429517,1
1629894429598,1
1629894429705,1
1629894429784,1
1629894429949,1
1629894430069,1
1629894430131,1
1629894430224,1
1629894430335,1
1629894430398,1
1629894430535,1
1629894430645,1
1629894430739,1
1629894430848,1
1629894430926,1
1629894431020,1
1629894431162,1
1629894431238,1
1629894431361,1
1629894431454,1
1629894431532,1
1629894431626,1
1629894431766,1
1629894431845,1
1629894431956,1
1629894432035,1
1629894432144,1
1629894432223,1
1629894432377,1
1629894432457,1
1629894432564,1
1629894432660,1
1629894432739,1
1629894432829,1
1629894432987,1
1629894433080,1
1629894433159,1
1629894433266,1
1629894433389,1
1629894433469,1
1629894433612,1
1629894433689,1
1629894433768,1
1629894433909,1
1629894434000,1
1629894434064,1
1629894434204,1
1629894434283,1
1629894434407,1
1629894434484,1
1629894434563,1
1629894434674,1
1629894434847,1
1629894434926,1
1629894435017,1
1629894435096,1
1629894435188,1
1629894435311,1
1629894435422,1
1629894435548,1
1629894435608,1
1629894435703,1
1629894435816,1
1629894435921,1
1629894436032,1
1629894436128,1
1629894436207,1
1629894436345,1
1629894436408,1
1629894436486,1
1629894436658,1
1629894436753,1
1629894436831,1
1629894436927,1
1629894437023,1
1629894437132,1
1629894437257,1
1629894437350,1
1629894437445,1
1629894437536,1
1629894437617,1
1629894437740,1
1629894437865,1
1629894437958,1
1629894438024,1
1629894438161,1
1629894438240,1
1629894438334,1
1629894438445,1
1629894438556,1
1629894438681,1
1629894438743,1
1629894438856,1
1629894438935,1
1629894439093,1
1629894439242,1
1629894439279,1
1629894439373,1
1629894439481,1
1629894439544,1
1629894439700,1
1629894439792,1
1629894439855,1
1629894439949,1
1629894440058,1
1629894440166,1
1629894440307,1
1629894440400,1
1629894440477,1
1629894440602,1
1629894440683,1
1629894440776,1
1629894440886,1
1629894440996,1
1629894441108,1
1629894441201,1
1629894441313,1
1629894441391,1
1629894441547,1
1629894441628,1
1629894441721,1
1629894441786,1
1629894441865,1
1629894442004,1
1629894442160,1
1629894442225,1
1629894442317,1
1629894442381,1
1629894442521,1
1629894442586,1
1629894442726,1
1629894442819,1
1629894442930,1
1629894443013,1
1629894443122,1
1629894443212,1
1629894443325,1
1629894443467,1
1629894443530,1
1629894443620,1
1629894443781,1
1629894443823,1
1629894443983,1
1629894444051,1
1629894444136,1
1629894444247,1
1629894444325,1
1629894444450,1
1629894444561,1
1629894444657,1
1629894444734,1
1629894444831,1
1629894444938,1
1629894445035,1
1629894445193,1
1629894445253,1
1629894445378,1
1629894445456,1
1629894445534,1
1629894445631,1
1629894445756,1
1629894445896,1
1629894445990,1
1629894446053,1
1629894446150,1
1629894446239,1
1629894446366,1
1629894446477,1
1629894446585,1
1629894446660,1
1629894446755,1
1629894446867,1
1629894447011,1
1629894447087,1
1629894447219,1
1629894447289,1
1629894447366,1
1629894447476,1
1629894447600,1
1629894447697,1
1629894447821,1
1629894447916,1
1629894447992,1
1629894448103,1
1629894448216,1
1629894448309,1
1629894448421,1
1629894448497,1
1629894448590,1
1629894448684,1
1629894448846,1
1629894448953,1
1629894449016,1
1629894449110,1
1629894449223,1
1629894449315,1
1629894449439,1
1629894449535,1
1629894449626,1
1629894449719,1
1629894449829,1
1629894449923,1
1629894450045,1
1629894450142,1
1629894450250,1
1629894450359,1
1629894450407,1
1629894450506,1
1629894450672,1
1629894450767,1
1629894450857,1
1629894450935,1
1629894451029,1
1629894451168,1
1629894451308,1
1629894451371,1
1629894451449,1
1629894451574,1
1629894451654,1
1629894451750,1
1629894451856,1
1629894451997,1
1629894452059,1
1629894452173,1
1629894452259,1
1629894452352,1
1629894452493,1
1629894452577,1
1629894452707,1
1629894452755,1
1629894452841,1
1629894452960,1
1629894453116,1
1629894453195,1
1629894453296,1
1629894453376,1
1629894453456,1
1629894453550,1
1629894453711,1
1629894453806,1
1629894453884,1
1629894454025,1
1629894454103,1
1629894454165,1
1629894454307,1
1629894454401,1
1629894454494,1
1629894454607,1
1629894454685,1
1629894454764,1
1629894454906,1
1629894455016,1
1629894455125,1
1629894455219,1
1629894455313,1
1629894455405,1
1629894455532,1
1629894455624,1
1629894455705,1
1629894455817,1
1629894455943,1
1629894456038,1
1629894456169,1
1629894456231,1
1629894456325,1
1629894456419,1
1629894456515,1
1629894456594,1
1629894456750,1
1629894456829,1
1629894456969,1
1629894457031,1
1629894457150,1
1629894457208,1
1629894457364,1
1629894457489,1
1629894457571,1
1629894457644,1
1629894457737,1
1629894457816,1
1629894457985,1
1629894458096,1
1629894458155,1
1629894458265,1
1629894458388,1
1629894458435,1
1629894458579,1
1629894458689,1
1629894458752,1
1629894458862,1
1629894458954,1
1629894459049,1
1629894459182,1
1629894459287,1
1629894459389,1
1629894459454,1
1629894459564,1
1629894459672,1
1629894459785,1
1629894459870,1
1629894459982,1
1629894460075,1
1629894460186,1
1629894460280,1
1629894460405,1
1629894460500,1
1629894460596,1
1629894460705,1
1629894460799,1
1629894460875,1
1629894461015,1
1629894461094,1
1629894461218,1
1629894461309,1
1629894461387,1
1629894461481,1
1629894461639,1
1629894461728,1
1629894461832,1
1629894461907,1
1629894461984,1
1629894462109,1
1629894462234,1
1629894462328,1
1629894462421,1
1629894462500,1
1629894462623,1
1629894462732,1
1629894462842,1
1629894462935,1
1629894463044,1
1629894463156,1
1629894463249,1
1629894463311,1
1629894463440,1
1629894463542,1
1629894463620,1
1629894463729,1
1629894463823,1
1629894463964,1
1629894464074,1
1629894464185,1
1629894464232,1
1629894464372,1
1629894464435,1
1629894464546,1
1629894464687,1
1629894464765,1
1629894464859,1
1629894464953,1
1629894465062,1
1629894465155,1
1629894465312,1
1629894465405,1
1629894465499,1
1629894465546,1
1629894465655,1
1629894465770,1
1629894465910,1
1629894466004,1
1629894466098,1
1629894466176,1
1629894466285,1
1629894466395,1
1629894466504,1
1629894466601,1
1629894466710,1
1629894466788,1
1629894466873,1
1629894466982,1
1629894467124,1
