timestamp,duration
1629709121393,803
1629709122196,793
1629709122989,779
1629709123768,803
1629709124571,833
1629709125404,850
1629709126254,827
1629709127081,824
1629709127905,820
1629709128725,826
1629709129551,823
1629709130374,804
1629709131178,797
1629709131975,779
1629709132754,779
1629709133533,791
1629709134324,785
1629709135109,777
1629709135886,776
1629709136662,790
1629709137452,806
1629709138258,798
1629709139056,792
1629709139848,777
1629709140625,782
1629709141407,770
1629709142177,799
1629709142976,826
1629709143802,820
1629709144622,824
1629709145446,810
1629709146256,816
1629709147072,878
1629709147950,950
1629709148900,942
1629709149842,889
1629709150731,897
1629709151628,896
1629709152524,882
1629709153406,885
1629709154291,879
1629709155170,898
1629709156068,938
1629709157006,904
1629709157910,901
1629709158811,910
1629709159721,935
1629709160656,976
1629709161632,1004
1629709162636,956
1629709163592,959
1629709164551,967
1629709165518,924
1629709166442,910
1629709167352,933
1629709168285,945
1629709169230,896
1629709170126,908
1629709171034,928
1629709171962,939
1629709172901,881
1629709173782,873
1629709174655,890
1629709175545,870
1629709176415,865
1629709177280,881
1629709178161,921
1629709179082,898
1629709179980,908
1629709180888,935
1629709181823,839
1629709182662,804
1629709183466,811
1629709184277,802
1629709185079,761
1629709185840,747
1629709186587,749
1629709187336,752
1629709188088,760
1629709188848,782
1629709189630,800
1629709190430,818
1629709191248,816
1629709192064,813
1629709192877,813
1629709193690,812
1629709194502,807
1629709195309,824
1629709196133,827
1629709196960,852
1629709197812,868
1629709198680,890
1629709199570,951
1629709200521,966
1629709201487,950
1629709202437,920
1629709203357,845
1629709204202,787
1629709204989,758
1629709205747,770
1629709206517,759
1629709207276,809
1629709208085,837
1629709208922,866
1629709209788,894
1629709210682,859
1629709211541,889
1629709212430,945
1629709213375,853
1629709214228,865
1629709215093,844
1629709215937,823
1629709216760,803
1629709217563,824
1629709218387,855
1629709219242,861
1629709220103,882
1629709220985,888
1629709221873,887
1629709222760,849
1629709223609,833
1629709224442,810
1629709225252,863
1629709226115,941
1629709227056,916
1629709227972,905
1629709228877,899
1629709229776,921
1629709230697,993
1629709231690,916
1629709232606,913
1629709233519,968
1629709234487,1013
1629709235500,934
1629709236434,897
1629709237331,902
1629709238233,843
1629709239076,844
1629709239920,807
1629709240727,815
1629709241542,833
1629709242375,829
1629709243204,851
1629709244055,803
1629709244858,836
1629709245694,876
1629709246570,893
1629709247463,909
1629709248372,966
1629709249338,901
1629709250239,914
1629709251153,922
1629709252075,946
1629709253021,946
1629709253967,953
1629709254920,1005
1629709255925,1002
1629709256927,1037
1629709257964,984
1629709258948,982
1629709259930,995
1629709260925,1003
1629709261928,986
1629709262914,998
1629709263912,950
1629709264862,978
1629709265840,1002
1629709266842,931
1629709267773,953
1629709268726,952
1629709269678,878
1629709270556,914
1629709271470,868
1629709272338,873
1629709273211,878
1629709274089,912
1629709275001,916
1629709275917,911
1629709276828,888
1629709277716,852
1629709278568,865
1629709279433,862
1629709280295,862
1629709281157,843
1629709282000,858
1629709282858,799
1629709283657,818
1629709284475,792
1629709285267,838
1629709286105,787
1629709286892,849
1629709287741,868
1629709288609,925
1629709289534,906
1629709290440,948
1629709291388,889
1629709292277,911
1629709293188,875
1629709294063,943
1629709295006,938
1629709295944,919
1629709296863,958
1629709297821,879
1629709298700,912
1629709299612,938
1629709300550,944
1629709301494,939
1629709302433,1033
1629709303466,997
1629709304463,1001
1629709305464,1035
1629709306499,937
1629709307436,976
1629709308412,1007
1629709309419,1049
1629709310468,1021
1629709311489,1030
1629709312519,980
1629709313499,949
1629709314448,969
1629709315417,1010
1629709316427,947
1629709317374,872
1629709318246,883
1629709319129,969
1629709320098,992
1629709321090,985
1629709322075,902
1629709322977,853
1629709323830,851
1629709324681,933
1629709325614,942
1629709326556,920
1629709327476,836
1629709328312,794
1629709329106,809
1629709329915,787
1629709330702,989
1629709331691,980
1629709332671,999
1629709333670,948
1629709334618,964
1629709335582,916
1629709336498,897
1629709337395,859
1629709338254,856
1629709339110,849
1629709339959,891
1629709340850,925
1629709341775,936
1629709342711,921
1629709343632,933
1629709344565,957
1629709345522,981
1629709346503,959
1629709347462,940
1629709348402,911
1629709349313,908
1629709350221,888
1629709351109,886
1629709351995,863
1629709352858,902
1629709353760,866
1629709354626,914
1629709355540,935
1629709356475,917
1629709357392,935
1629709358327,930
1629709359257,914
1629709360171,872
1629709361043,833
1629709361876,835
1629709362711,795
1629709363506,799
1629709364305,811
1629709365116,837
1629709365953,881
1629709366834,919
1629709367753,937
1629709368690,908
1629709369598,929
1629709370527,874
1629709371401,846
1629709372247,815
1629709373062,826
1629709373888,788
1629709374676,791
1629709375467,810
1629709376277,805
1629709377082,801
1629709377883,835
1629709378718,886
1629709379604,825
1629709380429,847
1629709381276,862
1629709382138,818
1629709382956,906
1629709383862,881
1629709384743,825
1629709385568,843
1629709386411,855
1629709387266,829
1629709388095,861
1629709388956,874
1629709389830,874
1629709390704,895
1629709391599,870
1629709392469,881
1629709393350,889
1629709394239,887
1629709395126,911
1629709396037,939
1629709396976,889
1629709397865,917
1629709398782,868
1629709399650,849
1629709400499,880
1629709401379,852
1629709402231,892
1629709403123,978
1629709404101,879
1629709404980,886
1629709405866,933
1629709406799,882
1629709407681,921
1629709408602,1037
1629709409639,946
1629709410585,957
1629709411542,956
1629709412498,890
1629709413388,849
1629709414237,868
1629709415105,943
1629709416048,891
1629709416939,898
1629709417837,914
1629709418751,952
1629709419703,900
1629709420603,909
1629709421512,1001
1629709422513,1042
1629709423555,1004
1629709424559,1017
1629709425576,1045
1629709426621,1043
1629709427664,843
1629709428507,817
1629709429324,779
1629709430103,745
1629709430848,766
1629709431614,784
1629709432398,878
1629709433276,945
1629709434221,877
1629709435098,870
1629709435968,852
1629709436820,791
1629709437611,788
1629709438399,779
1629709439178,742
1629709439920,734
1629709440654,738
1629709441392,734
1629709442126,732
1629709442858,738
1629709443596,726
1629709444322,711
1629709445033,693
1629709445726,675
1629709446401,671
1629709447072,666
1629709447738,667
1629709448405,672
1629709449077,732
1629709449809,876
1629709450685,948
1629709451633,1082
1629709452715,1071
1629709453786,879
1629709454665,828
1629709455493,825
1629709456318,837
1629709457155,846
1629709458001,825
1629709458826,799
1629709459625,822
1629709460447,784
1629709461231,765
1629709461996,765
1629709462761,772
1629709463533,781
1629709464314,791
1629709465105,812
1629709465917,837
1629709466754,885
1629709467639,930
1629709468569,882
1629709469451,877
1629709470328,884
1629709471212,863
1629709472075,861
1629709472936,834
1629709473770,832
1629709474602,826
1629709475428,771
1629709476199,787
1629709476986,795
1629709477781,807
1629709478588,801
1629709479389,787
1629709480176,810
1629709480986,822
1629709481808,795
1629709482603,831
1629709483434,856
1629709484290,846
1629709485136,895
1629709486031,897
1629709486928,842
1629709487770,845
1629709488615,832
1629709489447,789
1629709490236,815
1629709491051,826
1629709491877,778
1629709492655,811
1629709493466,838
1629709494304,795
1629709495099,806
1629709495905,768
1629709496673,758
1629709497431,738
1629709498169,706
1629709498875,713
1629709499588,694
1629709500282,675
1629709500957,666
1629709501623,662
1629709502285,642
1629709502927,635
1629709503562,619
1629709504181,606
1629709504787,621
1629709505408,626
1629709506034,623
1629709506657,659
1629709507316,657
1629709507973,638
1629709508611,663
1629709509274,658
1629709509932,662
1629709510594,639
1629709511233,647
1629709511880,636
1629709512516,625
1629709513141,631
1629709513772,613
1629709514385,628
1629709515013,625
1629709515638,627
1629709516265,635
1629709516900,658
1629709517558,666
1629709518224,668
1629709518892,692
1629709519584,711
1629709520295,711
1629709521006,722
1629709521728,734
1629709522462,740
1629709523202,740
1629709523942,746
1629709524688,737
1629709525425,724
1629709526149,703
1629709526852,679
1629709527531,671
1629709528202,656
1629709528858,642
1629709529500,635
1629709530135,642
1629709530777,644
1629709531421,662
1629709532083,681
1629709532764,673
1629709533437,668
1629709534105,670
1629709534775,678
1629709535453,676
1629709536129,670
1629709536799,661
1629709537460,650
1629709538110,641
1629709538751,638
1629709539389,633
1629709540022,629
1629709540651,635
1629709541286,644
1629709541930,662
1629709542592,674
1629709543266,704
1629709543970,688
1629709544658,680
1629709545338,696
1629709546034,717
1629709546751,709
1629709547460,717
1629709548177,714
1629709548891,719
1629709549610,700
1629709550310,705
1629709551015,699
1629709551714,693
1629709552407,684
1629709553091,677
1629709553768,675
1629709554443,679
1629709555122,684
1629709555806,708
1629709556514,762
1629709557276,838
1629709558114,897
1629709559011,949
1629709559960,927
1629709560887,867
1629709561754,861
1629709562615,807
1629709563422,798
1629709564220,777
1629709564997,754
1629709565751,732
1629709566483,720
1629709567203,711
1629709567914,725
1629709568639,752
1629709569391,737
1629709570128,776
1629709570904,815
1629709571719,830
1629709572549,884
1629709573433,910
1629709574343,880
1629709575223,873
1629709576096,838
1629709576934,850
1629709577784,866
1629709578650,862
1629709579512,853
1629709580365,862
1629709581227,811
1629709582038,825
1629709582863,850
1629709583713,827
1629709584540,811
1629709585351,846
1629709586197,812
1629709587009,789
1629709587798,764
1629709588562,729
1629709589291,717
1629709590008,737
1629709590745,749
1629709591494,755
1629709592249,755
1629709593004,765
1629709593769,759
1629709594528,766
1629709595294,808
1629709596102,774
1629709596876,781
1629709597657,774
1629709598431,768
1629709599199,801
1629709600000,768
1629709600768,806
1629709601574,769
1629709602343,781
1629709603124,770
1629709603894,727
1629709604621,720
1629709605341,722
1629709606063,732
1629709606795,724
1629709607519,724
1629709608243,708
1629709608951,705
1629709609656,707
1629709610363,699
1629709611062,692
1629709611754,708
1629709612462,719
1629709613181,720
1629709613901,714
1629709614615,689
1629709615304,690
1629709615994,675
1629709616669,666
1629709617335,673
1629709618008,677
1629709618685,662
1629709619347,649
1629709619996,643
1629709620639,633
1629709621272,624
1629709621896,624
1629709622520,618
1629709623138,605
1629709623743,602
1629709624345,599
1629709624944,592
1629709625536,582
1629709626118,577
1629709626695,583
1629709627278,577
1629709627855,565
1629709628420,566
1629709628986,564
1629709629550,570
1629709630120,563
1629709630683,567
1629709631250,557
1629709631807,546
1629709632353,554
1629709632907,563
1629709633470,560
1629709634030,558
1629709634588,548
1629709635136,551
1629709635687,563
1629709636250,558
1629709636808,560
1629709637368,552
1629709637920,546
1629709638466,543
1629709639009,548
1629709639557,551
1629709640108,554
1629709640662,546
1629709641208,539
1629709641747,542
1629709642289,546
1629709642835,553
1629709643388,545
1629709643933,540
1629709644473,535
1629709645008,536
1629709645544,528
1629709646072,522
1629709646594,522
1629709647116,522
1629709647638,530
1629709648168,526
1629709648694,518
1629709649212,517
1629709649729,514
1629709650243,515
1629709650758,517
1629709651275,519
1629709651794,508
1629709652302,517
1629709652819,519
1629709653338,519
1629709653857,526
1629709654383,517
1629709654900,518
1629709655418,518
1629709655936,529
1629709656465,546
1629709657011,541
1629709657552,546
1629709658098,533
1629709658631,528
1629709659159,526
1629709659685,535
1629709660220,535
1629709660755,513
1629709661268,522
1629709661790,524
1629709662314,522
1629709662836,512
1629709663348,526
1629709663874,524
1629709664398,513
1629709664911,526
1629709665437,521
1629709665958,517
1629709666475,523
1629709666998,528
1629709667526,521
1629709668047,512
1629709668559,528
1629709669087,523
1629709669610,522
1629709670132,510
1629709670642,528
1629709671170,524
1629709671694,509
1629709672203,522
1629709672725,520
1629709673245,526
1629709673771,509
1629709674280,532
1629709674812,525
1629709675337,513
1629709675850,513
1629709676363,521
1629709676884,529
1629709677413,529
1629709677942,528
1629709678470,529
1629709678999,527
1629709679526,529
1629709680055,508
1629709680563,517
1629709681080,521
1629709681601,520
1629709682121,502
1629709682623,513
1629709683136,514
1629709683650,500
1629709684150,513
1629709684663,503
1629709685166,518
1629709685684,508
1629709686192,500
1629709686692,496
1629709687188,515
1629709687703,512
1629709688215,514
1629709688729,500
1629709689229,507
1629709689736,525
1629709690261,513
1629709690774,518
1629709691292,511
1629709691803,511
1629709692314,517
1629709692831,517
1629709693348,520
1629709693868,508
1629709694376,512
1629709694888,516
1629709695404,526
1629709695930,537
1629709696467,524
1629709696991,530
1629709697521,529
1629709698050,514
1629709698564,520
1629709699084,525
1629709699609,520
1629709700129,510
1629709700639,505
1629709701144,514
1629709701658,523
1629709702181,515
1629709702696,521
1629709703217,508
1629709703725,514
1629709704239,521
1629709704760,519
1629709705279,526
1629709705805,519
1629709706324,522
1629709706846,506
1629709707352,505
1629709707857,505
1629709708362,517
1629709708879,504
1629709709383,500
1629709709883,498
1629709710381,511
1629709710892,502
1629709711394,493
1629709711887,512
1629709712399,510
1629709712909,499
1629709713408,507
1629709713915,514
1629709714429,514
1629709714943,510
1629709715453,520
1629709715973,522
1629709716495,534
1629709717029,526
1629709717555,522
1629709718077,528
1629709718605,516
1629709719121,514
1629709719635,522
1629709720157,519
1629709720676,512
1629709721188,505
1629709721693,497
1629709722190,515
1629709722705,518
1629709723223,516
1629709723739,509
1629709724248,512
1629709724760,499
1629709725259,505
1629709725764,506
1629709726270,505
1629709726775,510
1629709727285,506
1629709727791,515
1629709728306,518
1629709728824,518
1629709729342,516
1629709729858,518
1629709730376,532
1629709730908,529
1629709731437,523
1629709731960,523
1629709732483,527
1629709733010,527
1629709733537,545
1629709734082,531
1629709734613,532
1629709735145,529
1629709735674,520
1629709736194,520
1629709736714,529
1629709737243,520
1629709737763,523
1629709738286,519
1629709738805,524
1629709739329,506
1629709739835,505
1629709740340,497
1629709740837,503
1629709741340,505
1629709741845,505
1629709742350,493
1629709742843,502
1629709743345,515
1629709743860,512
1629709744372,497
1629709744869,511
1629709745380,520
1629709745900,519
1629709746419,515
1629709746934,516
1629709747450,525
1629709747975,517
1629709748492,521
1629709749013,520
1629709749533,516
1629709750049,518
1629709750567,508
1629709751075,507
1629709751582,518
1629709752100,515
1629709752615,506
1629709753121,510
1629709753631,516
1629709754147,527
1629709754674,507
1629709755181,520
1629709755701,532
1629709756233,515
1629709756748,533
1629709757281,539
1629709757820,523
1629709758343,531
1629709758874,532
1629709759406,536
1629709759942,536
1629709760478,526
1629709761004,527
1629709761531,532
1629709762063,524
1629709762587,529
1629709763116,532
1629709763648,511
1629709764159,520
1629709764679,528
1629709765207,521
1629709765728,510
1629709766238,465
1629709766703,573
1629709767276,532
1629709767808,527
1629709768335,515
1629709768850,524
1629709769374,522
1629709769896,519
1629709770415,519
1629709770934,535
1629709771469,518
1629709771987,518
1629709772505,538
1629709773043,516
1629709773559,534
1629709774093,535
1629709774628,526
1629709775154,535
1629709775689,542
1629709776231,543
1629709776774,540
1629709777314,546
1629709777860,553
1629709778413,555
1629709778968,556
1629709779524,555
1629709780079,559
1629709780638,567
1629709781205,566
1629709781771,564
1629709782335,564
1629709782899,564
1629709783463,570
1629709784033,574
1629709784607,591
1629709785198,587
1629709785785,591
1629709786376,586
1629709786962,586
1629709787548,589
1629709788137,585
1629709788722,586
1629709789308,589
1629709789897,587
1629709790484,587
1629709791071,594
1629709791665,592
1629709792257,593
1629709792850,605
1629709793455,611
1629709794066,618
1629709794684,619
1629709795303,614
1629709795917,609
1629709796526,601
1629709797127,597
1629709797724,593
1629709798317,595
1629709798912,598
1629709799510,610
1629709800120,616
1629709800736,623
1629709801359,627
1629709801986,633
1629709802619,631
1629709803250,631
1629709803881,626
1629709804507,628
1629709805135,624
1629709805759,624
1629709806383,632
1629709807015,641
1629709807656,646
1629709808302,645
1629709808947,642
1629709809589,649
1629709810238,646
1629709810884,646
1629709811530,639
1629709812169,637
1629709812806,636
1629709813442,649
1629709814091,680
1629709814771,669
1629709815440,673
1629709816113,659
1629709816772,640
1629709817412,642
1629709818054,642
1629709818696,636
1629709819332,625
1629709819957,622
1629709820579,609
1629709821188,604
1629709821792,604
1629709822396,623
1629709823019,649
1629709823668,689
1629709824357,827
1629709825184,828
1629709826012,868
1629709826880,1112
1629709827992,985
1629709828977,957
1629709829934,1161
1629709831095,1101
1629709832196,1008
1629709833204,1018
1629709834222,909
1629709835131,960
1629709836091,1138
1629709837229,1060
1629709838289,1067
1629709839356,997
1629709840353,899
1629709841252,910
1629709842162,1041
1629709843203,948
1629709844151,1004
1629709845155,1142
1629709846297,1012
1629709847309,1026
1629709848335,1085
1629709849420,1053
1629709850473,965
1629709851438,949
1629709852387,1128
1629709853515,994
1629709854509,947
1629709855456,1030
1629709856486,1112
1629709857598,972
1629709858570,898
1629709859468,860
1629709860328,1069
1629709861397,887
1629709862284,807
1629709863091,814
1629709863905,847
1629709864752,875
1629709865627,894
1629709866521,913
1629709867434,825
1629709868259,835
1629709869094,858
1629709869952,1008
1629709870960,1093
1629709872053,1022
1629709873075,1037
1629709874112,1041
1629709875153,1034
1629709876187,959
1629709877146,966
1629709878112,1077
1629709879189,992
1629709880181,1041
1629709881222,1078
1629709882300,1039
1629709883339,1002
1629709884341,1088
1629709885429,1000
1629709886429,963
1629709887392,999
1629709888391,991
1629709889382,984
1629709890366,996
1629709891362,1090
1629709892452,963
1629709893415,942
1629709894357,1012
1629709895369,945
1629709896314,909
1629709897223,913
1629709898136,976
1629709899112,908
1629709900020,919
1629709900939,940
1629709901879,863
1629709902742,807
1629709903549,803
1629709904352,818
1629709905170,913
1629709906083,1000
1629709907083,963
1629709908046,916
1629709908962,889
1629709909851,867
1629709910718,860
1629709911578,865
1629709912443,881
1629709913324,875
1629709914199,889
1629709915088,923
1629709916011,912
1629709916923,833
1629709917756,835
1629709918591,833
1629709919424,861
1629709920285,867
1629709921152,850
1629709922002,867
1629709922869,822
1629709923691,837
1629709924528,843
1629709925371,785
1629709926156,800
1629709926956,840
1629709927796,820
1629709928616,800
1629709929416,831
1629709930247,809
1629709931056,850
1629709931906,866
1629709932772,839
1629709933611,836
1629709934447,810
1629709935257,812
1629709936069,809
1629709936878,838
1629709937716,832
1629709938548,833
1629709939381,803
1629709940184,809
1629709940993,807
1629709941800,794
1629709942594,821
1629709943415,824
1629709944239,860
1629709945099,842
1629709945941,842
1629709946783,906
1629709947689,851
1629709948540,832
1629709949372,816
1629709950188,794
1629709950982,834
1629709951816,911
1629709952727,843
1629709953570,836
1629709954406,884
1629709955290,840
1629709956130,826
1629709956956,860
1629709957816,840
1629709958656,819
1629709959475,881
1629709960356,843
1629709961199,818
1629709962017,868
1629709962885,818
1629709963703,792
1629709964495,826
1629709965321,826
1629709966147,817
1629709966964,848
1629709967812,828
1629709968640,821
1629709969461,827
1629709970288,783
1629709971071,790
1629709971861,784
1629709972645,769
1629709973414,747
1629709974161,729
1629709974890,733
1629709975623,717
1629709976340,715
1629709977055,704
1629709977759,727
1629709978486,763
1629709979249,779
1629709980028,788
1629709980816,783
1629709981599,760
1629709982359,748
1629709983107,714
1629709983821,710
1629709984531,736
1629709985267,812
1629709986079,933
1629709987012,932
1629709987944,934
1629709988878,916
1629709989794,934
1629709990728,943
1629709991671,932
1629709992603,887
1629709993490,864
1629709994354,838
1629709995192,832
1629709996024,856
1629709996880,902
1629709997782,895
1629709998677,848
1629709999525,861
1629710000386,879
1629710001265,891
1629710002156,882
1629710003038,906
1629710003944,949
1629710004893,891
1629710005784,899
1629710006683,903
1629710007586,879
1629710008465,874
1629710009339,889
1629710010228,895
1629710011123,888
1629710012011,892
1629710012903,896
1629710013799,895
1629710014694,930
1629710015624,899
1629710016523,876
1629710017399,837
1629710018236,831
1629710019067,856
1629710019923,887
1629710020810,874
1629710021684,899
1629710022583,952
1629710023535,865
1629710024400,877
1629710025277,880
1629710026157,886
1629710027043,834
1629710027877,844
1629710028721,848
1629710029569,859
1629710030428,831
1629710031259,859
1629710032118,887
1629710033005,890
1629710033895,871
1629710034766,860
1629710035626,834
1629710036460,792
1629710037252,812
1629710038064,829
1629710038893,805
1629710039698,828
1629710040526,830
1629710041356,794
1629710042150,825
1629710042975,832
1629710043807,833
1629710044640,815
1629710045455,836
1629710046291,848
1629710047139,848
1629710047987,833
1629710048820,858
1629710049678,869
1629710050547,851
1629710051398,863
1629710052261,855
1629710053116,839
1629710053955,821
1629710054776,838
1629710055614,855
1629710056469,843
1629710057312,821
1629710058133,866
1629710058999,869
1629710059868,860
1629710060728,856
1629710061584,870
1629710062454,881
1629710063335,844
1629710064179,845
1629710065024,863
1629710065887,905
1629710066792,867
1629710067659,846
1629710068505,855
1629710069360,884
1629710070244,858
1629710071102,873
1629710071975,875
1629710072850,852
1629710073702,840
1629710074542,834
1629710075376,843
1629710076219,819
1629710077038,851
1629710077889,854
1629710078743,835
1629710079578,845
1629710080423,854
1629710081277,863
1629710082140,831
1629710082971,839
1629710083810,830
1629710084640,829
1629710085469,792
1629710086261,800
1629710087061,816
1629710087877,834
1629710088711,847
1629710089558,843
1629710090401,824
1629710091225,796
1629710092021,795
1629710092816,783
1629710093599,765
1629710094364,762
1629710095126,765
1629710095891,747
1629710096638,747
1629710097385,768
1629710098153,779
1629710098932,767
1629710099699,768
1629710100467,779
1629710101246,791
1629710102037,767
1629710102804,776
1629710103580,788
1629710104368,799
1629710105167,795
1629710105962,799
1629710106761,802
1629710107563,827
1629710108390,810
1629710109200,817
1629710110017,806
1629710110823,800
1629710111623,785
1629710112408,799
1629710113207,813
1629710114020,804
1629710114824,826
1629710115650,850
1629710116500,859
1629710117359,860
1629710118219,833
1629710119052,828
1629710119880,803
1629710120683,805
1629710121488,808
1629710122296,795
1629710123091,807
1629710123898,816
1629710124714,840
1629710125554,827
1629710126381,833
1629710127214,820
1629710128034,804
1629710128838,802
1629710129640,801
1629710130441,799
1629710131240,780
1629710132020,798
1629710132818,803
1629710133621,817
1629710134438,818
1629710135256,818
1629710136074,842
1629710136916,849
1629710137765,824
1629710138589,819
1629710139408,811
1629710140219,797
1629710141016,819
1629710141835,837
1629710142672,824
1629710143496,856
1629710144352,845
1629710145197,836
1629710146033,846
1629710146879,849
1629710147728,849
1629710148577,844
1629710149421,879
1629710150300,843
1629710151143,827
1629710151970,831
1629710152801,835
1629710153636,825
1629710154461,794
1629710155255,817
1629710156072,844
1629710156916,835
1629710157751,854
1629710158605,824
1629710159429,797
1629710160226,778
1629710161004,782
1629710161786,806
1629710162592,782
1629710163374,792
1629710164166,810
1629710164976,861
1629710165837,825
1629710166662,832
1629710167494,840
1629710168334,832
1629710169166,798
1629710169964,796
1629710170760,781
1629710171541,769
1629710172310,778
1629710173088,810
1629710173898,831
1629710174729,815
1629710175544,813
1629710176357,799
1629710177156,796
1629710177952,789
1629710178741,790
1629710179531,804
1629710180335,801
1629710181136,818
1629710181954,818
1629710182772,815
1629710183587,838
1629710184425,849
1629710185274,854
1629710186128,865
1629710186993,864
1629710187857,857
1629710188714,825
1629710189539,811
1629710190350,809
1629710191159,795
1629710191954,815
1629710192769,810
1629710193579,912
1629710194491,855
1629710195346,829
1629710196175,801
1629710196976,785
1629710197761,795
1629710198556,842
1629710199398,851
1629710200249,827
1629710201076,830
1629710201906,826
1629710202732,828
1629710203560,828
1629710204388,826
1629710205214,819
1629710206033,801
1629710206834,844
1629710207678,840
1629710208518,827
1629710209345,833
1629710210178,825
1629710211003,842
1629710211845,813
1629710212658,841
1629710213499,817
1629710214316,807
1629710215123,814
1629710215937,819
1629710216756,863
1629710217619,841
1629710218460,831
1629710219291,822
1629710220113,844
1629710220957,809
1629710221766,796
1629710222562,809
1629710223371,807
1629710224178,792
1629710224970,806
1629710225776,829
1629710226605,845
1629710227450,827
1629710228277,850
1629710229127,838
1629710229965,812
1629710230777,813
1629710231590,796
1629710232386,781
1629710233167,783
1629710233950,794
1629710234744,803
1629710235547,794
1629710236341,786
1629710237127,799
1629710237926,807
1629710238733,807
1629710239540,833
1629710240373,812
1629710241185,795
1629710241980,812
1629710242792,779
1629710243571,771
1629710244342,748
1629710245090,793
1629710245883,779
1629710246662,780
1629710247442,772
1629710248214,778
1629710248992,803
1629710249795,789
1629710250584,828
1629710251412,821
1629710252233,830
1629710253063,814
1629710253877,854
1629710254731,848
1629710255579,796
1629710256375,777
1629710257152,749
1629710257901,724
1629710258625,734
1629710259359,715
1629710260074,703
1629710260777,715
1629710261492,732
1629710262224,716
1629710262940,696
1629710263636,687
1629710264323,696
1629710265019,727
1629710265746,733
1629710266479,740
1629710267219,726
1629710267945,758
1629710268703,772
1629710269475,787
1629710270262,783
1629710271045,806
1629710271851,825
1629710272676,865
1629710273541,864
1629710274405,882
1629710275287,910
1629710276197,943
1629710277140,937
1629710278077,942
1629710279019,931
1629710279950,889
1629710280839,848
1629710281687,875
1629710282562,871
1629710283433,837
1629710284270,872
1629710285142,897
1629710286039,876
1629710286915,896
1629710287811,916
1629710288727,898
1629710289625,847
1629710290472,823
1629710291295,835
1629710292130,827
1629710292957,814
1629710293771,831
1629710294602,855
1629710295457,832
1629710296289,859
1629710297148,861
1629710298009,848
1629710298857,833
1629710299690,826
1629710300516,844
1629710301360,811
1629710302171,817
1629710302988,832
1629710303820,804
1629710304624,820
1629710305444,793
1629710306237,809
1629710307046,803
1629710307849,814
1629710308663,835
1629710309498,854
1629710310352,872
1629710311224,865
1629710312089,870
1629710312959,854
1629710313813,839
1629710314652,842
1629710315494,815
1629710316309,813
1629710317122,833
1629710317955,821
1629710318776,803
1629710319579,812
1629710320391,792
1629710321183,754
1629710321937,707
1629710322644,727
1629710323371,768
1629710324139,783
1629710324922,784
1629710325706,785
1629710326491,802
1629710327293,794
1629710328087,780
1629710328867,778
1629710329645,787
1629710330432,775
1629710331207,809
1629710332016,838
1629710332854,863
1629710333717,868
1629710334585,901
1629710335486,885
1629710336371,872
1629710337243,855
1629710338098,834
1629710338932,830
1629710339762,837
1629710340599,838
1629710341437,808
1629710342245,803
1629710343048,798
1629710343846,787
1629710344633,818
1629710345451,802
1629710346253,813
1629710347066,812
1629710347878,821
1629710348699,835
1629710349534,828
1629710350362,831
1629710351193,834
