,timestamp,TP9,AF7,AF8,TP10
1331,1629709002346,0.428455650806427,0.3522204458713531,0.3254470825195312,0.5104284882545471
1332,1629709002393,0.428455650806427,0.3522204458713531,0.3254470825195312,0.5104284882545471
1333,1629709002471,0.428455650806427,0.3522204458713531,0.3254470825195312,0.5104284882545471
1334,1629709002596,0.428455650806427,0.3522204458713531,0.321604311466217,0.5104284882545471
1335,1629709002690,0.428455650806427,0.3389982879161834,0.2965506315231323,0.5104284882545471
1336,1629709002840,0.428455650806427,0.2941136062145233,0.2688736021518707,0.5104284882545471
1337,1629709002927,0.428455650806427,0.2445349395275116,0.265207976102829,0.5104284882545471
1338,1629709003020,0.428455650806427,0.1954012066125869,0.2802488803863525,0.5104284882545471
1339,1629709003099,0.428455650806427,0.1697198301553726,0.2802488803863525,0.5104284882545471
1340,1629709003208,0.428455650806427,0.1603190749883651,0.2802488803863525,0.5104284882545471
1341,1629709003286,0.428455650806427,0.1529648900032043,0.2802488803863525,0.5104284882545471
1342,1629709003458,0.428455650806427,0.1518623083829879,0.2688564956188202,0.5104284882545471
1343,1629709003489,0.428455650806427,0.1518623083829879,0.2548041641712188,0.5104284882545471
1344,1629709003645,0.428455650806427,0.1518623083829879,0.2398366183042526,0.5104284882545471
1345,1629709003723,0.428455650806427,0.1180381923913955,0.2424405068159103,0.5104284882545471
1346,1629709003817,0.428455650806427,0.0717122182250022,0.2495967298746109,0.5104284882545471
1347,1629709003913,0.428455650806427,0.1773490905761718,0.25888392329216,0.5104284882545471
1348,1629709004022,0.428455650806427,0.3327255547046661,0.2917090356349945,0.5104284882545471
1349,1629709004116,0.428455650806427,0.407189667224884,0.3033615946769714,0.5104284882545471
1350,1629709004194,0.428455650806427,0.4133334457874298,0.280618667602539,0.5104284882545471
1351,1629709004366,0.428455650806427,0.4165878295898437,0.2715084850788116,0.5104284882545471
1352,1629709004397,0.428455650806427,0.4224521815776825,0.2566552460193634,0.5104284882545471
1353,1629709004459,0.428455650806427,0.4309983551502228,0.2265207469463348,0.5104284882545471
1354,1629709004663,0.428455650806427,0.4387377798557281,0.2265207469463348,0.5104284882545471
1355,1629709004772,0.428455650806427,0.4524736404418945,0.2265207469463348,0.5104284882545471
1356,1629709004819,0.428455650806427,0.4545365869998932,0.2265207469463348,0.5104284882545471
1357,1629709004898,0.428455650806427,0.4549689292907715,0.2265207469463348,0.5104284882545471
1358,1629709005009,0.428455650806427,0.4549689292907715,0.2265207469463348,0.5104284882545471
1359,1629709005118,0.428455650806427,0.4552794694900512,0.2265207469463348,0.5104284882545471
1360,1629709005274,0.428455650806427,0.4560106992721557,0.2265207469463348,0.5104284882545471
1361,1629709005384,0.428455650806427,0.4560318291187286,0.2149140685796737,0.5104284882545471
1362,1629709005462,0.428455650806427,0.4560318291187286,0.190148651599884,0.5104284882545471
1363,1629709005524,0.428455650806427,0.4560318291187286,0.1772779673337936,0.5104284882545471
1364,1629709005649,0.428455650806427,0.4008969962596893,0.1233239024877548,0.5104284882545471
1365,1629709005759,0.428455650806427,0.2772105634212494,-0.005214748904109,0.5104284882545471
1366,1629709005837,0.6011943221092224,0.2235315889120102,-0.0836372151970863,0.8008678555488586
1367,1629709005948,0.697402834892273,0.2130753993988037,-0.0836764276027679,0.9383470416069032
1368,1629709006043,0.7827308773994446,0.2065327763557434,-0.0063802488148212,1.0664069652557373
1370,1629709006199,0.8544167876243591,0.1908923834562301,0.0475304424762725,1.1541613340377808
1369,1629709006277,0.8787904381752014,0.16934135556221,0.0949526205658912,1.2084895372390747
1371,1629709006340,0.8827124834060669,0.1153376251459121,0.1123818233609199,1.2221709489822388
1372,1629709006465,0.8865416646003723,0.0536799058318138,0.1128417029976844,1.2270174026489258
1373,1629709006559,0.8865607380867004,0.0032197562977671,0.1128417029976844,1.2347378730773926
1374,1629709006668,0.8865607380867004,-0.0355117470026016,0.1128417029976844,1.2369335889816284
1375,1629709006762,0.8865607380867004,-0.0728756338357925,0.1128417029976844,1.2369335889816284
1376,1629709006824,0.8865607380867004,-0.0865673422813415,0.1128417029976844,1.2369335889816284
1377,1629709006921,0.8865607380867004,-0.0865673422813415,0.1156912297010421,1.2369335889816284
1378,1629709007109,0.8818786144256592,-0.0853003859519958,0.145035833120346,1.2348594665527344
1379,1629709007140,0.8731749653816223,-0.0904574692249298,0.1746407449245453,1.2285970449447632
1380,1629709007249,0.8709962368011475,-0.0940324664115905,0.1746407449245453,1.221474289894104
1381,1629709007362,0.8678732514381409,-0.0888207927346229,0.1746407449245453,1.2154974937438965
1382,1629709007471,0.86100172996521,-0.0817798897624015,0.1746407449245453,1.2148308753967283
1383,1629709007549,0.8366233706474304,-0.0987373515963554,0.1665970087051391,1.2007437944412231
1384,1629709007674,0.821038544178009,-0.1227548420429229,0.162651315331459,1.183452010154724
1385,1629709007786,0.7684087753295898,-0.1304473131895065,0.127628207206726,1.1624923944473269
1386,1629709007880,0.6737977862358093,-0.1237532421946525,0.0577528141438961,1.0914136171340942
1387,1629709008005,0.6207252740859985,-0.0717755928635597,0.039512775838375,0.9499180912971495
1388,1629709008036,0.778066098690033,-0.0025960090570151,0.0135403303429484,0.8039799928665161
1389,1629709008161,1.0554949045181274,0.065128818154335,-0.0105760665610432,0.708886444568634
1390,1629709008286,1.218198537826538,0.1049136519432067,-0.0262815821915864,0.7490373253822327
1391,1629709008395,1.2627661228179932,0.1565292924642563,-0.0389439091086387,0.8067457675933838
1392,1629709008489,1.2639391422271729,0.225669726729393,-0.0445564091205596,0.8067457675933838
1393,1629709008583,1.2639391422271729,0.2595320641994476,-0.0498279891908168,0.8067457675933838
1394,1629709008676,1.2639391422271729,0.2641835510730743,-0.0664362534880638,0.8067457675933838
1395,1629709008754,1.2639391422271729,0.2660748362541199,-0.1117965579032898,0.8067457675933838
1396,1629709008929,1.2639391422271729,0.2660748362541199,-0.1060949191451072,0.8067457675933838
1397,1629709009054,1.2639391422271729,0.2660748362541199,-0.0628704354166984,0.8067457675933838
1398,1629709009132,1.2639391422271729,0.2660748362541199,-0.0196655243635177,0.8067457675933838
1399,1629709009257,1.2639391422271729,0.2660748362541199,-0.0027633535210043,0.8067457675933838
1400,1629709009273,1.2639391422271729,0.2660748362541199,0.0110020460560917,0.8067457675933838
1401,1629709009413,1.2639391422271729,0.2660748362541199,0.0104747172445058,0.8067457675933838
1402,1629709009507,1.2639391422271729,0.2660748362541199,-0.0221286639571189,0.8067457675933838
1403,1629709009585,1.2621238231658936,0.2660748362541199,-0.0360005088150501,0.8067457675933838
1404,1629709009679,1.253572702407837,0.2619182467460632,-0.0360005088150501,0.7971219420433044
1405,1629709009788,1.235653042793274,0.2252211719751358,-0.0342782028019428,0.753017008304596
1406,1629709009885,1.142589449882507,0.199218675494194,-0.0224755033850669,0.6802197694778442
1407,1629709009994,0.9640909433364868,0.1717281490564346,-0.007460709195584,0.5741504430770874
1408,1629709010103,0.7952206134796143,0.1023930460214614,-0.0057409810833632,0.5741504430770874
1409,1629709010244,0.7952206134796143,-0.0241225995123386,-0.0057409810833632,0.5741504430770874
1410,1629709010338,0.7952206134796143,-0.1224323436617851,-0.0002476123336236,0.5741504430770874
1411,1629709010431,0.7952206134796143,-0.1762938797473907,0.0100450590252876,0.5741504430770874
1412,1629709010525,0.7952206134796143,-0.15496626496315,0.0113001493737101,0.5741504430770874
1413,1629709010587,0.7952206134796143,-0.1362602114677429,0.006849673576653,0.5741504430770874
1414,1629709010744,0.7952206134796143,-0.1350978463888168,0.0100695006549358,0.5741504430770874
1415,1629709010854,0.7952206134796143,-0.1381979584693908,0.0212249979376792,0.3590043783187866
1416,1629709010933,0.3572309911251068,-0.1339333951473236,0.019608749076724,0.3590043783187866
1417,1629709011027,0.3572309911251068,-0.1096156910061836,0.0059419451281428,0.3590043783187866
1418,1629709011152,0.3572309911251068,-0.0972620546817779,0.0062403306365013,0.3590043783187866
1419,1629709011246,0.3572309911251068,-0.0987557843327522,0.0165351741015911,0.3590043783187866
1420,1629709011395,0.3572309911251068,-0.1102850586175918,0.0212648008018732,0.3590043783187866
1421,1629709011492,0.3572309911251068,-0.1102850586175918,0.0284245088696479,0.3590043783187866
1422,1629709011584,0.3572309911251068,-0.1102850586175918,0.0322158224880695,0.3590043783187866
1423,1629709011653,0.3572309911251068,-0.1102850586175918,0.0648045763373375,0.3590043783187866
1424,1629709011687,0.3572309911251068,-0.1102850586175918,0.1631817519664764,0.3590043783187866
1425,1629709011816,0.3572309911251068,-0.1102850586175918,0.2867851257324219,0.3590043783187866
1426,1629709011970,0.3572309911251068,-0.1102850586175918,0.3571784198284149,0.3590043783187866
1427,1629709012037,0.3572309911251068,-0.1129235997796058,0.3642531037330627,0.338873416185379
1428,1629709012110,0.3572309911251068,-0.126261830329895,0.3642531037330627,0.338873416185379
1429,1629709012209,0.3572309911251068,-0.0811966881155967,0.3656426668167114,0.338873416185379
1430,1629709012331,0.3572309911251068,-0.0163541417568922,0.3656426668167114,0.338873416185379
1431,1629709012454,0.3572309911251068,0.0289050936698913,0.3644715249538421,0.338873416185379
1432,1629709012573,0.3572309911251068,0.0500622391700744,0.3622010946273803,0.338873416185379
1433,1629709012654,1.314554214477539,0.0296902749687433,0.3622010946273803,1.3567761182785034
1434,1629709012787,1.3148508071899414,0.0285443421453237,0.3622010946273803,1.4231826066970823
1435,1629709012827,1.3148508071899414,0.0477111190557479,0.3622010946273803,1.4760230779647827
1436,1629709012914,1.3148508071899414,0.0588460899889469,0.3622010946273803,1.4894392490386963
1437,1629709012995,1.3170757293701172,0.0854291543364524,0.3614416122436523,1.4894392490386963
1438,1629709013193,1.3251612186431885,0.0976459980010986,0.3603030443191528,1.4894392490386963
1439,1629709013234,1.3347853422164917,0.0976459980010986,0.3603030443191528,1.4894392490386963
1440,1629709013367,1.337513446807861,0.0976459980010986,0.3603030443191528,1.4894392490386963
1441,1629709013439,1.3377068042755127,0.0976459980010986,0.3324739336967468,1.4894392490386963
1442,1629709013543,1.3377068042755127,0.1002321317791938,0.2107049971818924,1.4894392490386963
1443,1629709013618,1.338479995727539,0.1294683367013931,0.0984848216176033,1.4894392490386963
1444,1629709013785,1.3391739130020142,0.1474348902702331,0.1024364829063415,1.4894392490386963
1445,1629709013890,1.303196907043457,0.1469355076551437,0.0949408784508705,1.4728631973266602
1446,1629709013990,1.231409192085266,0.1452085375785827,0.0949408784508705,1.4431334733963013
1447,1629709014049,1.1023389101028442,0.1438285708427429,0.0949408784508705,1.4321762323379517
1448,1629709014149,0.9460681676864624,0.1448738873004913,0.073785200715065,1.4063044786453247
1449,1629709014262,0.8327409029006958,0.1448738873004913,0.0544305630028247,1.374237298965454
1450,1629709014350,0.792845606803894,0.1343511044979095,0.0411437824368476,1.3582929372787476
1451,1629709014434,0.7932434678077698,0.1033385545015335,0.0293404683470726,1.285310983657837
1452,1629709014568,0.8008533716201782,0.0715614333748817,-0.0246339105069637,1.0921462774276731
1453,1629709014673,0.805121123790741,0.0154985645785927,-0.0307258907705545,0.8312814831733704
1454,1629709014741,0.7988443970680237,-0.0453935712575912,-0.0281386151909828,0.7475187182426453
1455,1629709014867,0.7720324993133545,-0.0763479471206665,-0.0281386151909828,0.7471942901611328
1456,1629709015007,0.7735174298286438,-0.0683799758553505,-0.0281386151909828,0.8154025673866272
1457,1629709015077,0.8590139150619507,-0.0498957782983779,-0.0281386151909828,0.9221034049987792
1458,1629709015211,0.9491864442825316,-0.0486430972814559,-0.0281386151909828,1.039693832397461
1459,1629709015248,1.014324426651001,-0.0505720414221286,-0.047003224492073,1.1428967714309692
1460,1629709015337,1.0255714654922483,-0.057433471083641,-0.0311237089335918,1.245781660079956
1461,1629709015442,1.0564135313034058,-0.0652860179543495,0.0297963581979274,1.365762710571289
1462,1629709015584,1.1747170686721802,-0.0661454647779464,0.0812219232320785,1.46862530708313
1463,1629709015688,1.288585186004639,-0.0393566638231277,0.0918743088841438,1.5087007284164429
1464,1629709015795,1.3282859325408936,-0.00725326128304,0.0770998895168304,1.508873462677002
1465,1629709015879,1.3282859325408936,0.0048983041197061,0.0725342258810997,1.5089184045791626
1466,1629709016025,1.3282859325408936,0.013258489780128,0.060144867748022,1.5089184045791626
1467,1629709016086,1.3282859325408936,0.014980025589466,0.0064730183221399,1.5089184045791626
1468,1629709016217,1.3282859325408936,0.014980025589466,-0.0407747104763984,1.5089184045791626
1469,1629709016302,1.3282859325408936,0.0125305829569697,-0.0741692706942558,1.5089184045791626
1470,1629709016382,1.3282859325408936,0.0137061839923262,-0.0703246593475341,1.5089184045791626
1471,1629709016489,1.3282859325408936,0.0108467740938067,-0.0712348148226738,1.5089184045791626
1472,1629709016552,1.3282859325408936,-0.0010015476727858,-0.0712348148226738,1.5069494247436523
1473,1629709016647,1.3222219944000244,-0.0349085591733455,-0.0754989758133888,1.4920992851257324
1474,1629709016832,1.3017953634262085,-0.0499858073890209,-0.0773918032646179,1.4778623580932615
1475,1629709016909,1.2600663900375366,-0.0387482456862926,-0.0773918032646179,1.4624313116073608
1476,1629709016999,1.239603042602539,-0.026403060182929,-0.0773918032646179,1.4438936710357666
1477,1629709017090,1.2323909997940063,-0.0281083565205335,-0.0773918032646179,1.4158029556274414
1478,1629709017218,1.2186357975006104,-0.0223567765206098,-0.1209912598133087,1.3267245292663574
1479,1629709017304,1.144643783569336,-0.0223567765206098,-0.195783719420433,1.1216484308242798
1480,1629709017411,0.9701296091079712,-0.0252780057489871,-0.2941963970661163,0.8526726365089417
1481,1629709017501,0.7705168128013611,-0.0317814089357852,-0.3540732264518738,0.6207129955291748
1482,1629709017595,0.7008055448532104,-0.0401538349688053,-0.3878091275691986,0.5386441946029663
1483,1629709017689,0.6802423596382141,-0.0365395732223987,-0.2640924751758575,0.5194693803787231
1484,1629709017792,0.6701504588127136,-0.0337480269372463,-0.1695827841758728,0.5132051706314087
1485,1629709017908,0.6539958119392395,-0.003198648802936,-0.1106599867343902,0.5132051706314087
1486,1629709018005,0.6528963446617126,-0.003198648802936,-0.0634502246975898,0.5132051706314087
1487,1629709018137,0.6528963446617126,-0.003198648802936,-0.0160240102559328,0.5025777816772461
1488,1629709018212,0.6528963446617126,-0.003198648802936,0.0538416467607021,0.4698635041713714
1489,1629709018323,0.6528963446617126,0.0444914251565933,0.1768842488527298,0.4419077336788177
1490,1629709018422,0.6241180300712585,0.0460111796855926,0.2260713130235672,0.4230729043483734
1491,1629709018564,0.5049809813499451,0.0460111796855926,0.2306591868400573,0.4127373993396759
1492,1629709018617,0.5049809813499451,0.034632783383131,0.2306591868400573,0.4127373993396759
1493,1629709018746,0.5049809813499451,0.0261209458112716,0.2306591868400573,0.4127373993396759
1494,1629709018819,0.5049809813499451,0.0569353476166725,0.2389566153287887,0.4127373993396759
1495,1629709018914,0.5049809813499451,0.1006397902965545,0.2934211492538452,0.4127373993396759
1496,1629709019060,0.5049809813499451,0.1334076821804046,0.3550066351890564,0.4127373993396759
1497,1629709019117,0.5049809813499451,0.149058312177658,0.4171678423881531,0.4127373993396759
1498,1629709019238,0.5049809813499451,0.1638510972261428,0.4511653184890747,0.8803150653839111
1499,1629709019329,0.5049809813499451,0.1642774492502212,0.4628095328807831,0.8845435380935669
1500,1629709019451,0.5049809813499451,0.1642774492502212,0.4628095328807831,0.8845435380935669
1501,1629709019614,0.5049809813499451,0.1642774492502212,0.4628095328807831,0.8845435380935669
1502,1629709019668,0.5049809813499451,0.1642774492502212,0.4628095328807831,0.8845435380935669
1503,1629709019734,0.5049809813499451,0.1642774492502212,0.4628095328807831,0.8845435380935669
1504,1629709019888,0.5049809813499451,0.1523088365793228,0.4562633633613586,0.8927187919616699
1505,1629709019932,0.5049809813499451,0.1247246861457824,0.4562633633613586,0.9435043931007384
1506,1629709020122,0.9368374347686768,0.1221718117594719,0.4468697905540466,0.974402666091919
1507,1629709020219,0.9376227259635924,0.1295150518417358,0.4458920061588287,0.974556803703308
1508,1629709020285,0.9376227259635924,0.1295929700136184,0.4457226097583771,0.974556803703308
1509,1629709020331,0.9376227259635924,0.1270498186349868,0.4457226097583771,0.974556803703308
1510,1629709020452,0.9376227259635924,0.1255269199609756,0.4425198137760162,0.9508646130561828
1511,1629709020608,0.9376227259635924,0.1093420982360839,0.4188681542873382,0.9241418838500975
1512,1629709020668,0.9376227259635924,0.056785013526678,0.3991330862045288,0.8937378525733948
1513,1629709020754,0.8709061145782471,0.0101992823183536,0.3639573752880096,0.8937378525733948
1514,1629709020899,0.4884217083454132,-0.0015278224600479,0.298440545797348,0.8937378525733948
1515,1629709020962,0.4884217083454132,-0.007455475628376,0.2156092673540115,0.8937378525733948
1516,1629709021113,0.4884217083454132,-0.0024410961195826,0.1779565513134002,0.8937378525733948
1517,1629709021170,0.4884217083454132,-0.0062036211602389,0.1740598678588867,0.8937378525733948
1518,1629709021287,0.4884217083454132,-0.0224919263273477,0.1750472486019134,0.8937378525733948
1519,1629709021391,0.4884217083454132,-0.033318568021059,0.1750472486019134,0.8937378525733948
1520,1629709021433,0.4884217083454132,-0.0282402485609054,0.1601456701755523,0.8933352828025818
1521,1629709021541,0.4884217083454132,-0.0087132938206195,0.1010348424315452,0.8933352828025818
1522,1629709021692,0.4884217083454132,0.0251903086900711,-0.0295933410525321,0.8933352828025818
1523,1629709021756,0.4884217083454132,0.0207085348665714,-0.1013936623930931,0.8933352828025818
1524,1629709021887,0.4884217083454132,0.0132394470274448,-0.1370390951633453,0.8933352828025818
1525,1629709021996,0.2275401949882507,0.0111552644520998,-0.1729676872491836,0.3733204305171966
1526,1629709022093,0.2281006872653961,0.0111552644520998,-0.2053756266832351,0.3855401873588562
1527,1629709022220,0.2287989109754562,0.0111552644520998,-0.239515870809555,0.3900884687900543
1528,1629709022290,0.2290120869874954,-0.0035692132078111,-0.2294086515903473,0.3915073871612549
1529,1629709022393,0.2336685508489608,-0.0431123673915863,-0.2276947200298309,0.3917894065380096
1530,1629709022516,0.239830881357193,-0.0802136436104774,-0.2149357348680496,0.3917894065380096
1531,1629709022593,0.2456332445144653,-0.0802136436104774,-0.2178071588277816,0.3917894065380096
1532,1629709022662,0.2473511844873428,-0.0740440338850021,-0.1693075001239776,0.3917894065380096
1533,1629709022766,0.2525765895843506,-0.0379338525235652,-0.1346857696771621,0.4153420329093933
1534,1629709022898,0.3111501932144165,-0.0101675642654299,-0.068742848932743,0.4647939801216125
1535,1629709022974,0.3790504336357116,-0.0043361196294426,-0.0233538746833801,0.4809678494930267
1536,1629709023085,0.3991467952728271,-0.0042203613556921,0.0209966395050287,0.4809678494930267
1537,1629709023220,0.4134328365325928,-0.0200046580284833,0.0435904189944267,0.4809678494930267
1538,1629709023283,0.4026305079460144,-0.0724928304553031,0.0524852313101291,0.4809678494930267
1539,1629709023413,0.4026305079460144,-0.0909849852323532,0.0667521730065345,0.4695767760276794
1540,1629709023533,0.4026305079460144,-0.0651747286319732,0.1161705255508422,0.442431628704071
1541,1629709023660,0.4026305079460144,-0.0466669090092182,0.3080717921257019,0.3750461935997009
1542,1629709023719,0.4026305079460144,-0.0198081005364656,0.3955163061618805,0.3095453381538391
1543,1629709023801,0.4026305079460144,0.0266574788838624,0.397146999835968,0.2985188066959381
1544,1629709023892,0.4026305079460144,0.0395599044859409,0.397146999835968,0.2985188066959381
1545,1629709023982,0.4026305079460144,0.0395599044859409,0.397146999835968,0.2985188066959381
1546,1629709024124,0.4026305079460144,0.0395599044859409,0.397146999835968,0.2985188066959381
1547,1629709024201,0.4026305079460144,0.0395599044859409,0.397146999835968,0.2985188066959381
1548,1629709024308,0.4026305079460144,0.0395599044859409,0.3947948217391968,0.2985188066959381
1549,1629709024415,0.4026305079460144,0.0388054028153419,0.3893519937992096,0.2985188066959381
1550,1629709024497,0.4026305079460144,0.0241865999996662,0.3885729908943176,0.2985188066959381
1551,1629709024590,0.4026305079460144,0.0513799749314785,0.3885729908943176,0.2985188066959381
1552,1629709024757,0.4026305079460144,0.0677138045430183,0.3830400705337524,0.2985188066959381
1553,1629709024860,0.2131977379322052,0.0751370042562484,0.3792320787906647,0.3784986734390259
1554,1629709024903,0.2344583868980407,0.0870051011443138,0.3776052594184875,0.4019870162010193
1555,1629709025031,0.2344583868980407,0.0823787748813629,0.3776052594184875,0.4483368694782257
1556,1629709025102,0.3119179904460907,0.0799547880887985,0.3745253980159759,0.4915066361427307
1557,1629709025192,0.4867603182792663,0.0764899551868438,0.319472461938858,0.5348914265632629
1558,1629709025339,0.6695911884307861,0.0666117817163467,0.1535767763853073,0.5537881255149841
1559,1629709025433,0.8186364769935608,0.0447520948946476,-0.0833117663860321,0.5537881255149841
1560,1629709025543,0.9000822901725769,0.0245034638792276,-0.1392320543527603,0.5537881255149841
1561,1629709025619,0.9336910247802734,0.0303448233753442,-0.1291068196296692,0.5592086911201477
1562,1629709025702,0.937131941318512,0.0331267975270748,-0.1065594777464866,0.5670163035392761
1563,1629709025821,0.9415377378463744,0.0399155654013156,-0.0831360295414924,0.5862924456596375
1564,1629709025966,0.948123037815094,0.0464074462652206,-0.0818573236465454,0.6180271506309509
1565,1629709026115,0.9498570561408995,0.0499314852058887,-0.065350703895092,0.6349277496337891
1566,1629709026193,0.9498570561408995,0.0469451360404491,-0.0187848713248968,0.638716459274292
1567,1629709026252,0.9498570561408995,0.0161032695323228,0.013922550715506,0.6436519026756287
1568,1629709026344,0.948739767074585,-0.0503403134644031,0.0368263721466064,0.6360808610916138
1569,1629709026436,0.9485174417495728,-0.1270941793918609,0.0677845105528831,0.6262264847755432
1570,1629709026573,0.9485174417495728,-0.1489980071783065,0.1349364519119262,0.6159673929214478
1571,1629709026670,0.9485174417495728,-0.1534510105848312,0.1935678720474243,0.6120544672012329
1572,1629709026783,0.9485174417495728,-0.1466863304376602,0.1975965350866317,0.6051175594329834
1573,1629709026866,0.9485174417495728,-0.1229927986860275,0.1983791142702102,0.5725038647651672
1574,1629709027003,0.9365578889846802,-0.0997131317853927,0.1996510326862335,0.5213744640350342
1575,1629709027043,0.9086176753044128,-0.037586148828268,0.2080832868814468,0.4954893290996551
1576,1629709027207,0.8766072988510132,0.0761231258511543,0.2130653113126754,0.4945302903652191
1577,1629709027258,0.7975237965583801,0.1477593332529068,0.2136178612709045,0.4945302903652191
1578,1629709027344,0.6829723119735718,0.161002516746521,0.2136178612709045,0.4945302903652191
1579,1629709027483,0.5706732869148254,0.1654166132211685,0.2095561027526855,0.4936696887016296
1580,1629709027514,0.5136237740516663,0.1655587404966354,0.202048659324646,0.4634779691696167
1581,1629709027613,0.4600616693496704,0.1655587404966354,0.1946194916963577,0.3914523422718048
1582,1629709027764,0.4412999749183655,0.1655587404966354,0.1880850195884704,0.311128705739975
1583,1629709027894,0.4412999749183655,0.1655587404966354,0.180437222123146,0.311128705739975
1584,1629709027968,0.4412999749183655,0.1655587404966354,0.1976155191659927,0.311128705739975
1585,1629709028092,0.4412999749183655,0.1655587404966354,0.2156197279691696,0.311128705739975
1586,1629709028170,0.4412999749183655,0.1655587404966354,0.2094776332378387,0.311128705739975
1587,1629709028233,0.4412999749183655,0.1655587404966354,0.171862319111824,0.311128705739975
1588,1629709028438,0.2917836308479309,0.1655587404966354,0.1617458760738372,0.4462392628192901
1589,1629709028495,0.4472964704036712,0.1638409793376922,0.1617458760738372,0.4757616221904754
1590,1629709028607,0.5709214806556702,0.1506357491016388,0.1508522778749466,0.5044825077056885
1591,1629709028670,0.6362136006355286,0.1166948825120925,0.1296178251504898,0.534833550453186
1592,1629709028764,0.6560075283050537,0.0610711090266704,0.1042176634073257,0.5606975555419922
1593,1629709028873,0.6698221564292908,-0.0754131376743316,0.0828305929899215,0.5790764093399048
1594,1629709028982,0.6810449957847595,-0.0976109951734542,0.0718081146478653,0.59617018699646
1595,1629709029107,0.6873260736465454,-0.0578603819012641,0.0704583898186683,0.6218462586402893
1596,1629709029201,0.6919101476669312,-0.0283304285258054,0.0709844902157783,0.6661086678504944
1597,1629709029310,0.7331213355064392,-0.0127452705055475,0.088552288711071,0.7315000295639038
1598,1629709029357,0.7825772762298584,-0.0065693501383066,0.1022037416696548,0.7587292194366455
1599,1629709029498,0.7827592492103577,0.0108333276584744,0.1088141947984695,0.7587292194366455
1600,1629709029623,0.7827592492103577,0.021223496645689,0.0816391482949256,0.7550867795944214
1601,1629709029732,0.7866072654724121,0.0225353147834539,0.0577848963439464,0.7550867795944214
1602,1629709029810,0.7873921394348145,0.0255337581038475,0.0448248460888862,0.7550867795944214
1603,1629709029951,0.787029504776001,0.0276600439101457,0.0416998155415058,0.7550867795944214
1604,1629709030016,0.787029504776001,0.025159515440464,0.0416998155415058,0.7547408938407898
1605,1629709030173,0.787029504776001,0.025159515440464,0.0416998155415058,0.7490344643592834
1606,1629709030219,0.7746471166610718,0.025159515440464,0.0416998155415058,0.7369728684425354
1607,1629709030360,0.7496370077133179,0.025159515440464,0.0416998155415058,0.7219938635826111
1608,1629709030454,0.7174184322357178,0.025159515440464,0.0416998155415058,0.6979636549949646
