timestamp,duration
1630416071591,765
1630416072356,744
1630416073100,742
1630416073842,742
1630416074584,746
1630416075330,737
1630416076067,738
1630416076805,750
1630416077555,762
1630416078317,754
1630416079071,768
1630416079839,776
1630416080615,764
1630416081379,756
1630416082135,760
1630416082895,764
1630416083659,749
1630416084408,753
1630416085161,756
1630416085917,759
1630416086676,752
1630416087428,768
1630416088196,788
1630416088984,785
1630416089769,771
1630416090540,767
1630416091307,762
1630416092069,735
1630416092804,731
1630416093535,726
1630416094261,740
1630416095001,750
1630416095751,760
1630416096511,769
1630416097280,772
1630416098052,765
1630416098817,738
1630416099555,734
1630416100289,746
1630416101035,745
1630416101780,736
1630416102516,742
1630416103258,754
1630416104012,751
1630416104763,741
1630416105504,760
1630416106264,772
1630416107036,758
1630416107794,769
1630416108563,793
1630416109356,777
1630416110133,788
1630416110921,792
1630416111713,791
1630416112504,795
1630416113299,802
1630416114101,789
1630416114890,778
1630416115668,778
1630416116446,776
1630416117222,774
1630416117996,792
1630416118788,808
1630416119596,806
1630416120402,829
1630416121231,832
1630416122063,800
1630416122863,802
1630416123665,800
1630416124465,784
1630416125249,809
1630416126058,823
1630416126881,799
1630416127680,795
1630416128475,791
1630416129266,780
1630416130046,789
1630416130835,796
1630416131631,799
1630416132430,800
1630416133230,811
1630416134041,826
1630416134867,808
1630416135675,802
1630416136477,807
1630416137284,829
1630416138113,800
1630416138913,812
1630416139725,795
1630416140520,814
1630416141334,799
1630416142133,833
1630416142966,827
1630416143793,854
1630416144647,825
1630416145472,828
1630416146300,815
1630416147115,829
1630416147944,807
1630416148751,807
1630416149558,811
1630416150369,835
1630416151204,790
1630416151994,793
1630416152787,787
1630416153574,810
1630416154384,808
1630416155192,833
1630416156025,862
1630416156887,869
1630416157756,852
1630416158608,850
1630416159458,876
1630416160334,856
1630416161190,802
1630416161992,802
1630416162794,798
1630416163592,813
1630416164405,802
1630416165207,841
1630416166048,835
1630416166883,841
1630416167724,833
1630416168557,839
1630416169396,824
1630416170220,824
1630416171044,832
1630416171876,814
1630416172690,804
1630416173494,805
1630416174299,809
1630416175108,809
1630416175917,802
1630416176719,815
1630416177534,808
1630416178342,787
1630416179129,800
1630416179929,793
1630416180722,786
1630416181508,768
1630416182276,787
1630416183063,782
1630416183845,783
1630416184628,786
1630416185414,804
1630416186218,793
1630416187011,802
1630416187813,852
1630416188665,832
1630416189497,839
1630416190336,829
1630416191165,831
1630416191996,809
1630416192805,815
1630416193620,827
1630416194447,853
1630416195300,821
1630416196121,818
1630416196939,802
1630416197741,778
1630416198519,781
1630416199300,794
1630416200094,813
1630416200907,799
1630416201706,814
1630416202520,830
1630416203350,810
1630416204160,818
1630416204978,819
1630416205797,812
1630416206609,794
1630416207403,796
1630416208199,802
1630416209001,788
1630416209789,773
1630416210562,777
1630416211339,790
1630416212129,778
1630416212907,793
1630416213700,779
1630416214479,775
1630416215254,760
1630416216014,770
1630416216784,778
1630416217562,789
1630416218351,809
1630416219160,799
1630416219959,800
1630416220759,794
1630416221553,790
1630416222343,777
1630416223120,782
1630416223902,799
1630416224701,768
1630416225469,763
1630416226232,762
1630416226994,769
1630416227763,784
1630416228547,812
1630416229359,808
1630416230167,809
1630416230976,816
1630416231792,810
1630416232602,803
1630416233405,805
1630416234210,797
1630416235007,792
1630416235799,802
1630416236601,799
1630416237400,795
1630416238195,794
1630416238989,801
1630416239790,804
1630416240594,808
1630416241402,816
1630416242218,823
1630416243041,828
1630416243869,833
1630416244702,822
1630416245524,823
1630416246347,820
1630416247167,814
1630416247981,816
1630416248797,824
1630416249621,806
1630416250427,810
1630416251237,814
1630416252051,792
1630416252843,774
1630416253617,769
1630416254386,751
1630416255137,766
1630416255903,785
1630416256688,769
1630416257457,775
1630416258232,791
1630416259023,800
1630416259823,784
1630416260607,781
1630416261388,767
1630416262155,760
1630416262915,766
1630416263681,792
1630416264473,784
1630416265257,779
1630416266036,755
1630416266791,730
1630416267521,733
1630416268254,761
1630416269015,771
1630416269786,742
1630416270528,686
1630416271214,659
1630416271873,675
1630416272548,669
1630416273217,1343
1630416274560,1341
1630416275901,666
1630416276567,657
1630416277224,1297
1630416278521,638
1630416279159,627
1630416279786,621
1630416280407,611
1630416281018,609
1630416281627,608
1630416282235,1219
1630416283454,610
1630416284064,617
1630416284681,1232
1630416285913,619
1630416286532,635
1630416287167,643
1630416287810,662
1630416288472,678
1630416289150,682
1630416289832,680
1630416290512,689
1630416291201,670
1630416291871,666
1630416292537,666
1630416293203,664
1630416293867,652
1630416294519,658
1630416295177,648
1630416295825,639
1630416296464,637
1630416297101,637
1630416297738,636
1630416298374,632
1630416299006,624
1630416299630,624
1630416300254,631
1630416300885,1272
1630416302157,646
1630416302803,639
1630416303442,650
1630416304092,648
1630416304740,1286
1630416306026,1272
1630416307298,1276
1630416308574,637
1630416309211,634
1630416309845,633
1630416310478,1265
1630416311743,642
1630416312385,640
1630416313025,630
1630416313655,633
1630416314288,630
1630416314918,1258
1630416316176,631
1630416316807,627
1630416317434,625
1630416318059,625
1630416318684,1242
1630416319926,1876
1630416321802,627
1630416322429,617
1630416323046,617
1630416323663,1231
1630416324894,1207
1630416326101,1188
1630416327289,598
1630416327887,599
1630416328486,600
1630416329086,1206
1630416330292,1216
1630416331508,612
1630416332120,609
1630416332729,609
1630416333338,613
1630416333951,610
1630416334561,4884
1630416339445,601
1630416340046,603
1630416340649,599
1630416341248,1192
1630416342440,608
1630416343048,614
1630416343662,626
1630416344288,636
1630416344924,631
1630416345555,1262
1630416346817,624
1630416347441,623
1630416348064,625
1630416348689,1238
1630416349927,621
1630416350548,614
1630416351162,614
1630416351776,613
1630416352389,605
1630416352994,608
1630416353602,603
1630416354205,604
1630416354809,612
1630416355421,609
1630416356030,605
1630416356635,606
1630416357241,600
1630416357841,601
1630416358442,600
1630416359042,604
1630416359646,1208
1630416360854,601
1630416361455,614
1630416362069,612
1630416362681,608
1630416363289,614
1630416363903,618
1630416364521,614
1630416365135,1233
1630416366368,613
1630416366981,613
1630416367594,614
1630416368208,607
1630416368815,109
1630416368924,492
1630416369416,1201
1630416370617,1205
1630416371822,596
1630416372418,598
1630416373016,600
1630416373616,595
1630416374211,216
1630416374427,378
1630416374805,596
1630416375401,595
1630416375996,1197
1630416377193,1202
1630416378395,1208
1630416379603,602
1630416380205,600
1630416380805,594
1630416381399,595
1630416381994,153
1630416382147,440
1630416382587,673
1630416383260,503
1630416383763,592
1630416384355,588
1630416384943,1193
1630416386136,1188
1630416387324,598
1630416387922,599
1630416388521,599
1630416389120,595
1630416389715,591
1630416390306,596
1630416390902,600
1630416391502,596
1630416392098,595
1630416392693,1196
1630416393889,600
1630416394489,596
1630416395085,356
1630416395441,240
1630416395681,596
1630416396277,591
1630416396868,589
1630416397457,592
1630416398049,588
1630416398637,589
1630416399226,1178
1630416400404,1180
1630416401584,590
1630416402174,590
1630416402764,592
1630416403356,586
1630416403942,586
1630416404528,586
1630416405114,580
1630416405694,578
1630416406272,578
1630416406850,574
1630416407424,574
1630416407998,1156
1630416409154,1157
1630416410311,575
1630416410886,578
1630416411464,581
1630416412045,581
1630416412626,582
1630416413208,586
1630416413794,583
1630416414377,587
1630416414964,591
1630416415555,585
1630416416140,586
1630416416726,591
1630416417317,588
1630416417905,589
1630416418494,596
1630416419090,1188
1630416420278,599
1630416420877,591
1630416421468,593
1630416422061,589
1630416422650,583
1630416423233,583
1630416423816,584
1630416424400,587
1630416424987,587
1630416425574,595
1630416426169,593
1630416426762,1184
1630416427946,591
1630416428537,595
1630416429132,1180
1630416430312,590
1630416430902,348
1630416431250,238
1630416431488,581
1630416432069,587
1630416432656,580
1630416433236,590
1630416433826,588
1630416434414,589
1630416435003,585
1630416435588,1162
1630416436750,3446
1630416440196,1161
1630416441357,583
1630416441940,583
1630416442523,584
1630416443107,576
1630416443683,581
1630416444264,580
1630416444844,580
1630416445424,579
1630416446003,1759
1630416447762,1172
1630416448934,1187
1630416450121,1184
1630416451305,595
1630416451900,591
1630416452491,590
1630416453081,597
1630416453678,587
1630416454265,590
1630416454855,596
1630416455451,594
1630416456045,594
1630416456639,1191
1630416457830,1223
1630416459053,608
1630416459661,606
1630416460267,612
1630416460879,602
1630416461481,603
1630416462084,607
1630416462691,599
1630416463290,599
1630416463889,604
1630416464493,1202
1630416465695,1218
1630416466913,607
1630416467520,613
1630416468133,612
1630416468745,605
1630416469350,611
1630416469961,599
1630416470560,600
1630416471160,1195
1630416472355,1197
1630416473552,1183
1630416474735,1187
1630416475922,590
1630416476512,591
1630416477103,596
1630416477699,599
1630416478298,603
1630416478901,588
1630416479489,573
1630416480062,580
1630416480642,579
1630416481221,578
1630416481799,578
1630416482377,1165
1630416483542,1169
1630416484711,1163
1630416485874,1166
1630416487040,1159
1630416488199,1159
1630416489358,582
1630416489940,268
1630416490208,315
1630416490523,580
1630416491103,594
1630416491697,586
1630416492283,588
1630416492871,588
1630416493459,590
1630416494049,598
1630416494647,600
1630416495247,593
1630416495840,602
1630416496442,603
1630416497045,595
1630416497640,1174
1630416498814,590
1630416499404,588
1630416499992,583
1630416500575,1180
1630416501755,585
1630416502340,572
1630416502912,577
1630416503489,580
1630416504069,576
1630416504645,578
1630416505223,584
1630416505807,592
1630416506399,598
1630416506997,596
1630416507593,612
1630416508205,618
1630416508823,617
1630416509440,611
1630416510051,624
1630416510675,617
1630416511292,607
1630416511899,608
1630416512507,620
1630416513127,630
1630416513757,620
1630416514377,631
1630416515008,644
1630416515652,640
1630416516292,627
1630416516919,654
1630416517573,677
1630416518250,671
1630416518921,652
1630416519573,667
1630416520240,670
1630416520910,662
1630416521572,662
1630416522234,676
1630416522910,664
1630416523574,654
1630416524228,653
1630416524881,663
1630416525544,659
1630416526203,651
1630416526854,671
1630416527525,666
1630416528191,665
1630416528856,652
1630416529508,658
1630416530166,667
1630416530833,646
1630416531479,623
1630416532102,627
1630416532729,628
1630416533357,646
1630416534003,658
1630416534661,664
1630416535325,664
1630416535989,670
1630416536659,697
1630416537356,671
1630416538027,672
1630416538699,691
1630416539390,683
1630416540073,663
1630416540736,665
1630416541401,679
1630416542080,681
1630416542761,661
1630416543422,710
1630416544132,714
1630416544846,711
1630416545557,710
1630416546267,731
1630416546998,740
1630416547738,708
1630416548446,731
1630416549177,757
1630416549934,747
1630416550681,728
1630416551409,745
1630416552154,729
1630416552883,712
1630416553595,717
1630416554312,732
1630416555044,718
1630416555762,730
1630416556492,745
1630416557237,756
1630416557993,725
1630416558718,711
1630416559429,723
1630416560152,715
1630416560867,709
1630416561576,708
1630416562284,738
1630416563022,712
1630416563734,710
1630416564444,734
1630416565178,743
1630416565921,760
1630416566681,761
1630416567442,792
1630416568234,767
1630416569001,759
1630416569760,759
1630416570519,738
1630416571257,730
1630416571987,725
1630416572712,731
1630416573443,709
1630416574152,732
1630416574884,729
1630416575613,717
1630416576330,710
1630416577040,721
1630416577761,728
1630416578489,706
1630416579195,676
1630416579871,692
1630416580563,719
1630416581282,724
1630416582006,715
1630416582721,690
1630416583411,682
1630416584093,687
1630416584780,684
1630416585464,688
1630416586152,716
1630416586868,737
1630416587605,739
1630416588344,741
1630416589085,746
1630416589831,753
1630416590584,762
1630416591346,773
1630416592119,767
1630416592886,759
1630416593645,761
1630416594406,762
1630416595168,754
1630416595922,757
1630416596679,772
1630416597451,762
1630416598213,772
1630416598985,773
1630416599758,771
1630416600529,772
1630416601301,772
1630416602073,790
1630416602863,785
1630416603648,771
1630416604419,765
1630416605184,765
1630416605949,754
1630416606703,762
1630416607465,760
1630416608225,761
1630416608986,761
1630416609747,757
1630416610504,767
1630416611271,760
1630416612031,761
1630416612792,756
1630416613548,755
1630416614303,762
1630416615065,753
1630416615818,748
1630416616566,736
1630416617302,723
1630416618025,736
1630416618761,749
1630416619510,767
1630416620277,773
1630416621050,782
1630416621832,783
1630416622615,769
1630416623384,782
1630416624166,780
1630416624946,772
1630416625718,766
1630416626484,773
1630416627257,769
1630416628026,768
1630416628794,791
1630416629585,782
1630416630367,791
1630416631158,797
1630416631955,783
1630416632738,777
1630416633515,770
1630416634285,772
1630416635057,756
1630416635813,742
1630416636555,727
1630416637282,723
1630416638005,708
1630416638713,722
1630416639435,755
1630416640190,778
1630416640968,768
1630416641736,782
1630416642518,784
1630416643302,744
1630416644046,724
1630416644770,745
1630416645515,753
1630416646268,736
1630416647004,731
1630416647735,724
1630416648459,696
1630416649155,692
1630416649847,693
1630416650540,694
1630416651234,693
1630416651927,692
1630416652619,689
1630416653308,713
1630416654021,734
1630416654755,743
1630416655498,737
1630416656235,738
1630416656973,766
1630416657739,748
1630416658487,739
1630416659226,750
1630416659976,749
1630416660725,748
1630416661473,751
1630416662224,746
1630416662970,752
1630416663722,761
1630416664483,765
1630416665248,766
1630416666014,790
1630416666804,805
1630416667609,788
1630416668397,789
1630416669186,778
1630416669964,762
1630416670726,760
1630416671486,771
1630416672257,764
1630416673021,767
1630416673788,785
1630416674573,794
1630416675367,773
1630416676140,782
1630416676922,795
1630416677717,764
1630416678481,750
1630416679231,748
1630416679979,738
1630416680717,743
1630416681460,760
1630416682220,758
1630416682978,758
1630416683736,762
1630416684498,768
1630416685266,754
1630416686020,746
1630416686766,747
1630416687513,752
1630416688265,742
1630416689007,742
1630416689749,767
1630416690516,779
1630416691295,769
1630416692064,777
1630416692841,777
1630416693618,762
1630416694380,756
1630416695136,763
1630416695899,763
1630416696662,751
1630416697413,751
1630416698164,768
1630416698932,761
1630416699693,772
1630416700465,784
1630416701249,770
1630416702019,762
1630416702781,759
1630416703540,748
1630416704288,741
1630416705029,741
1630416705770,755
1630416706525,744
1630416707269,761
1630416708030,762
1630416708792,760
1630416709552,774
1630416710326,783
1630416711109,786
1630416711895,785
1630416712680,785
1630416713465,786
1630416714251,781
1630416715032,782
1630416715814,779
1630416716593,785
1630416717378,779
1630416718157,790
1630416718947,802
1630416719749,781
1630416720530,799
1630416721329,792
1630416722121,778
1630416722899,774
1630416723673,778
1630416724451,765
1630416725216,756
1630416725972,760
1630416726732,761
1630416727493,765
1630416728258,768
1630416729026,791
1630416729817,785
1630416730602,750
1630416731352,719
1630416732071,687
1630416732758,670
1630416733428,682
1630416734110,695
1630416734805,722
1630416735527,778
1630416736305,768
1630416737073,773
1630416737846,773
1630416738619,763
1630416739382,765
1630416740147,751
1630416740898,739
1630416741637,740
1630416742377,750
1630416743127,750
1630416743877,734
1630416744611,741
1630416745352,759
1630416746111,773
1630416746884,781
1630416747665,789
1630416748454,781
1630416749235,789
1630416750024,793
1630416750817,774
1630416751591,784
1630416752375,783
1630416753158,751
1630416753909,757
1630416754666,742
1630416755408,743
1630416756151,760
1630416756911,772
1630416757683,788
1630416758471,780
1630416759251,790
1630416760041,799
1630416760840,785
1630416761625,788
1630416762413,785
1630416763198,775
1630416763973,769
1630416764742,774
1630416765516,759
1630416766275,760
1630416767035,755
1630416767790,769
1630416768559,748
1630416769307,744
1630416770051,751
1630416770802,761
1630416771563,779
1630416772342,797
1630416773139,801
1630416773940,785
1630416774725,788
1630416775513,792
1630416776305,773
1630416777078,779
1630416777857,769
1630416778626,756
1630416779382,761
1630416780143,766
1630416780909,784
1630416781693,781
1630416782474,797
1630416783271,810
1630416784081,799
1630416784880,831
1630416785711,826
1630416786537,785
1630416787322,787
1630416788109,773
1630416788882,761
1630416789643,767
1630416790410,782
1630416791192,788
1630416791980,795
1630416792775,812
1630416793587,807
1630416794394,777
1630416795171,777
1630416795948,756
1630416796704,739
1630416797443,734
1630416798177,751
1630416798928,773
1630416799701,763
1630416800464,790
1630416801254,806
1630416802060,806
1630416802866,812
1630416803678,811
1630416804489,802
1630416805291,791
1630416806082,793
1630416806875,782
1630416807657,765
1630416808422,753
1630416809175,764
1630416809939,779
1630416810718,786
1630416811504,815
1630416812319,828
1630416813147,828
1630416813975,815
1630416814790,824
1630416815614,816
1630416816430,789
1630416817219,799
1630416818018,810
1630416818828,784
1630416819612,756
1630416820368,747
1630416821115,752
1630416821867,750
1630416822617,785
1630416823402,821
1630416824223,839
1630416825062,829
1630416825891,835
1630416826726,833
1630416827559,800
1630416828359,797
1630416829156,784
1630416829940,765
1630416830705,756
1630416831461,767
1630416832228,771
1630416832999,772
1630416833771,795
1630416834566,814
1630416835380,804
1630416836184,808
1630416836992,812
1630416837804,798
1630416838602,789
1630416839391,788
1630416840179,786
1630416840965,771
1630416841736,772
1630416842508,784
1630416843292,782
1630416844074,790
1630416844864,810
1630416845674,817
1630416846491,803
1630416847294,802
1630416848096,801
1630416848897,775
1630416849672,780
1630416850452,782
1630416851234,785
1630416852019,776
1630416852795,783
1630416853578,782
1630416854360,763
1630416855123,762
1630416855885,776
1630416856661,779
1630416857440,781
1630416858221,800
1630416859021,804
1630416859825,788
1630416860613,789
1630416861402,783
1630416862185,776
1630416862961,760
1630416863721,767
1630416864488,779
1630416865267,769
1630416866036,755
1630416866791,753
1630416867544,755
1630416868299,745
1630416869044,739
1630416869783,756
1630416870539,773
1630416871312,753
1630416872065,760
1630416872825,775
1630416873600,749
1630416874349,738
1630416875087,750
1630416875837,759
1630416876596,741
1630416877337,758
1630416878095,760
1630416878855,755
1630416879610,749
1630416880359,753
1630416881112,752
1630416881864,751
1630416882615,743
1630416883358,764
1630416884122,758
1630416884880,749
1630416885629,752
1630416886381,756
1630416887137,740
1630416887877,747
1630416888624,760
1630416889384,764
1630416890148,767
1630416890915,763
1630416891678,736
1630416892414,718
1630416893132,715
1630416893847,711
1630416894558,739
1630416895297,770
1630416896067,795
1630416896862,795
1630416897657,789
1630416898446,789
1630416899235,784
1630416900019,784
1630416900803,768
1630416901571,761
1630416902332,756
1630416903088,746
1630416903834,740
1630416904574,753
1630416905327,741
1630416906068,735
1630416906803,734
1630416907537,740
1630416908277,755
1630416909032,776
1630416909808,773
1630416910581,769
1630416911350,772
1630416912122,757
1630416912879,756
1630416913635,747
1630416914382,755
1630416915137,752
1630416915889,750
1630416916639,781
1630416917420,765
1630416918185,780
1630416918965,779
1630416919744,786
1630416920530,767
1630416921297,786
1630416922083,763
1630416922846,791
1630416923637,772
1630416924409,781
1630416925190,761
1630416925951,769
1630416926720,772
1630416927492,791
1630416928283,797
1630416929080,806
1630416929886,817
1630416930703,823
1630416931526,798
1630416932324,807
1630416933131,799
1630416933930,786
1630416934716,796
1630416935512,795
1630416936307,797
1630416937104,800
1630416937904,807
1630416938711,807
1630416939518,790
1630416940308,797
1630416941105,805
1630416941910,786
1630416942696,801
1630416943497,781
1630416944278,774
1630416945052,769
1630416945821,769
1630416946590,780
1630416947370,772
1630416948142,780
1630416948922,786
1630416949708,774
1630416950482,779
1630416951261,783
1630416952044,774
1630416952818,791
1630416953609,781
1630416954390,778
1630416955168,756
1630416955924,746
1630416956670,756
1630416957426,750
1630416958176,751
1630416958927,758
1630416959685,788
1630416960473,766
1630416961239,782
1630416962021,776
1630416962797,760
1630416963557,756
1630416964313,786
1630416965099,764
1630416965863,774
1630416966637,770
1630416967407,820
1630416968227,786
1630416969013,784
1630416969797,779
1630416970576,783
1630416971359,760
1630416972119,716
1630416972835,707
1630416973542,719
1630416974261,713
1630416974974,717
1630416975691,723
1630416976414,728
1630416977142,724
1630416977866,746
1630416978612,757
1630416979369,763
1630416980132,758
1630416980890,769
1630416981659,738
1630416982397,719
1630416983116,708
1630416983824,698
1630416984522,687
1630416985209,690
1630416985899,696
1630416986595,690
1630416987285,680
1630416987965,677
1630416988642,683
1630416989325,687
1630416990012,704
1630416990716,740
1630416991456,739
1630416992195,757
1630416992952,768
1630416993720,767
1630416994487,765
1630416995252,767
1630416996019,753
1630416996772,745
1630416997517,736
1630416998253,749
1630416999002,726
1630416999728,719
1630417000447,721
1630417001168,733
1630417001901,732
1630417002633,746
1630417003379,747
1630417004126,756
1630417004882,761
1630417005643,762
1630417006405,751
1630417007156,746
1630417007902,758
1630417008660,749
1630417009409,735
1630417010144,733
1630417010877,736
1630417011613,727
1630417012340,730
1630417013070,742
1630417013812,736
1630417014548,742
1630417015290,754
1630417016044,750
1630417016794,739
1630417017533,733
1630417018266,745
1630417019011,732
1630417019743,721
1630417020464,724
1630417021188,727
1630417021915,727
1630417022642,724
1630417023366,741
1630417024107,750
1630417024857,754
1630417025611,761
1630417026372,768
1630417027140,759
1630417027899,719
1630417028618,704
