timestamp,duration
1631118420842,843
1631118421685,850
1631118422535,855
1631118423390,867
1631118424257,871
1631118425128,836
1631118425964,819
1631118426783,829
1631118427612,826
1631118428438,826
1631118429264,807
1631118430071,831
1631118430902,823
1631118431725,836
1631118432561,815
1631118433376,825
1631118434201,843
1631118435044,867
1631118435911,850
1631118436761,872
1631118437633,892
1631118438525,887
1631118439412,864
1631118440276,879
1631118441155,878
1631118442033,874
1631118442907,833
1631118443740,837
1631118444577,844
1631118445421,850
1631118446271,860
1631118447131,835
1631118447966,864
1631118448830,871
1631118449701,872
1631118450573,838
1631118451411,825
1631118452236,847
1631118453083,833
1631118453916,794
1631118454710,776
1631118455486,819
1631118456305,816
1631118457121,856
1631118457977,894
1631118458871,854
1631118459725,802
1631118460527,796
1631118461323,845
1631118462168,817
1631118462985,811
1631118463796,819
1631118464615,842
1631118465457,836
1631118466293,809
1631118467102,851
1631118467953,855
1631118468808,887
1631118469695,909
1631118470604,876
1631118471480,903
1631118472383,895
1631118473278,880
1631118474158,826
1631118474984,852
1631118475836,837
1631118476673,823
1631118477496,824
1631118478320,862
1631118479182,873
1631118480055,848
1631118480903,874
1631118481777,875
1631118482652,880
1631118483532,857
1631118484389,886
1631118485275,895
1631118486170,880
1631118487050,863
1631118487913,887
1631118488800,880
1631118489680,839
1631118490519,848
1631118491367,846
1631118492213,849
1631118493062,828
1631118493890,852
1631118494742,855
1631118495597,855
1631118496452,840
1631118497292,878
1631118498170,884
1631118499054,853
1631118499907,805
1631118500712,831
1631118501543,815
1631118502358,783
1631118503141,784
1631118503925,818
1631118504743,831
1631118505574,842
1631118506416,840
1631118507256,882
1631118508138,897
1631118509035,877
1631118509912,871
1631118510783,889
1631118511672,889
1631118512561,844
1631118513405,862
1631118514267,854
1631118515121,843
1631118515964,816
1631118516780,840
1631118517620,842
1631118518462,854
1631118519316,837
1631118520153,865
1631118521018,869
1631118521887,870
1631118522757,854
1631118523611,876
1631118524487,878
1631118525365,849
1631118526214,842
1631118527056,842
1631118527898,812
1631118528710,817
1631118529527,811
1631118530338,810
1631118531148,792
1631118531940,814
1631118532754,820
1631118533574,834
1631118534408,817
1631118535225,839
1631118536064,843
1631118536907,817
1631118537724,845
1631118538569,852
1631118539421,834
1631118540255,841
1631118541096,867
1631118541963,861
1631118542824,848
1631118543672,867
1631118544539,872
1631118545411,847
1631118546258,845
1631118547103,866
1631118547969,887
1631118548856,848
1631118549704,864
1631118550568,869
1631118551437,869
1631118552306,832
1631118553138,859
1631118553997,841
1631118554838,815
1631118555653,816
1631118556469,812
1631118557281,783
1631118558064,767
1631118558831,759
1631118559590,769
1631118560359,795
1631118561154,811
1631118561965,787
1631118562752,816
1631118563568,833
1631118564401,837
1631118565238,833
1631118566071,854
1631118566925,874
1631118567799,867
1631118568666,844
1631118569510,862
1631118570372,863
1631118571235,829
1631118572064,822
1631118572886,849
1631118573735,864
1631118574599,842
1631118575441,866
1631118576307,903
1631118577210,877
1631118578087,891
1631118578978,907
1631118579885,903
1631118580788,876
1631118581664,849
1631118582513,855
1631118583368,831
1631118584199,826
1631118585025,772
1631118585797,820
1631118586617,803
1631118587420,793
1631118588213,810
1631118589023,816
1631118589839,796
1631118590635,825
1631118591460,817
1631118592277,819
1631118593096,765
1631118593861,804
1631118594665,786
1631118595451,773
1631118596224,734
1631118596958,762
1631118597720,789
1631118598509,786
1631118599295,787
1631118600082,824
1631118600906,850
1631118601756,850
1631118602606,854
1631118603460,873
1631118604333,856
1631118605189,870
1631118606059,887
1631118606946,858
1631118607804,850
1631118608654,866
1631118609520,806
1631118610326,809
1631118611135,833
1631118611968,826
1631118612794,804
1631118613598,835
1631118614433,854
1631118615287,869
1631118616156,846
1631118617002,867
1631118617869,886
1631118618755,878
1631118619633,852
1631118620485,881
1631118621366,869
1631118622235,843
1631118623078,846
1631118623924,863
1631118624787,873
1631118625660,862
1631118626522,887
1631118627409,911
1631118628320,906
1631118629226,886
1631118630112,914
1631118631026,906
1631118631932,858
1631118632790,858
1631118633648,848
1631118634496,823
1631118635319,813
1631118636132,848
1631118636980,861
1631118637841,855
1631118638696,871
1631118639567,912
1631118640479,928
1631118641407,882
1631118642289,874
1631118643163,887
1631118644050,856
1631118644906,871
1631118645777,878
1631118646655,832
1631118647487,841
1631118648328,853
1631118649181,859
1631118650040,834
1631118650874,858
1631118651732,863
1631118652595,876
1631118653471,859
1631118654330,894
1631118655224,915
1631118656139,890
1631118657029,880
1631118657909,872
1631118658781,837
1631118659618,850
1631118660468,817
1631118661285,785
1631118662070,753
1631118662823,792
1631118663615,785
1631118664400,790
1631118665190,778
1631118665968,824
1631118666792,827
1631118667619,792
1631118668411,826
1631118669237,834
1631118670071,848
1631118670919,828
1631118671747,845
1631118672592,844
1631118673436,857
1631118674293,863
1631118675156,862
1631118676018,857
1631118676875,848
1631118677723,836
1631118678559,818
1631118679377,812
1631118680189,807
1631118680996,789
1631118681785,791
1631118682576,824
1631118683400,872
1631118684272,934
1631118685206,962
1631118686168,939
1631118687107,899
1631118688006,938
1631118688944,889
1631118689833,905
1631118690738,917
1631118691655,911
1631118692566,858
1631118693424,854
1631118694278,846
1631118695124,817
1631118695941,772
1631118696713,767
1631118697480,770
1631118698250,753
1631118699003,747
1631118699750,758
1631118700508,775
1631118701283,775
1631118702058,780
1631118702838,821
1631118703659,842
1631118704501,820
1631118705321,808
1631118706129,795
1631118706924,789
1631118707713,772
1631118708485,788
1631118709273,795
1631118710068,763
1631118710831,742
1631118711573,760
1631118712333,742
1631118713075,721
1631118713796,716
1631118714512,725
1631118715237,719
1631118715956,724
1631118716680,709
1631118717389,715
1631118718104,724
1631118718828,720
1631118719548,707
1631118720255,729
1631118720984,724
1631118721708,723
1631118722431,709
1631118723140,717
1631118723857,720
1631118724577,713
1631118725290,710
1631118726000,723
1631118726723,738
1631118727461,743
1631118728204,723
1631118728927,711
1631118729638,725
1631118730363,725
1631118731088,722
1631118731810,715
1631118732525,724
1631118733249,734
1631118733983,728
1631118734711,722
1631118735433,739
1631118736172,753
1631118736925,748
1631118737673,740
1631118738413,762
1631118739175,782
1631118739957,766
1631118740723,745
1631118741468,756
1631118742224,764
1631118742988,767
1631118743755,752
1631118744507,747
1631118745254,773
1631118746027,797
1631118746824,777
1631118747601,771
1631118748372,801
1631118749173,789
1631118749962,756
1631118750718,795
1631118751513,782
1631118752295,746
1631118753041,741
1631118753782,760
1631118754542,720
1631118755262,740
1631118756002,732
1631118756734,748
1631118757482,704
1631118758186,724
1631118758910,721
1631118759631,686
1631118760317,700
1631118761017,681
1631118761698,664
1631118762362,649
1631118763011,653
1631118763664,637
1631118764301,627
1631118764928,629
1631118765557,622
1631118766179,616
1631118766795,607
1631118767402,609
1631118768011,607
1631118768618,613
1631118769231,633
1631118769864,664
1631118770528,698
1631118771226,721
1631118771947,725
1631118772672,752
1631118773424,752
1631118774176,739
1631118774915,756
1631118775671,761
1631118776432,766
1631118777198,764
1631118777962,751
1631118778713,732
1631118779445,716
1631118780161,712
1631118780873,704
1631118781577,718
1631118782295,716
1631118783011,747
1631118783758,809
1631118784567,876
1631118785443,869
1631118786312,905
1631118787217,911
1631118788128,890
1631118789018,896
1631118789914,873
1631118790787,857
1631118791644,802
1631118792446,781
1631118793227,758
1631118793985,723
1631118794708,733
1631118795441,732
1631118796173,726
1631118796899,738
1631118797637,760
1631118798397,767
1631118799164,758
1631118799922,782
1631118800704,787
1631118801491,761
1631118802252,777
1631118803029,771
1631118803800,739
1631118804539,772
1631118805311,752
1631118806063,717
1631118806780,737
1631118807517,705
1631118808222,686
1631118808908,697
1631118809605,680
1631118810285,658
1631118810943,654
1631118811597,656
1631118812253,648
1631118812901,634
1631118813535,642
1631118814177,643
1631118814820,636
1631118815456,631
1631118816087,638
1631118816725,627
1631118817352,614
1631118817966,613
1631118818579,607
1631118819186,611
1631118819797,604
1631118820401,607
1631118821008,607
1631118821615,599
1631118822214,599
1631118822813,606
1631118823419,607
1631118824026,603
1631118824629,598
1631118825227,601
1631118825828,603
1631118826431,597
1631118827028,597
1631118827625,588
1631118828213,580
1631118828793,572
1631118829365,565
1631118829930,564
1631118830494,565
1631118831059,561
1631118831620,559
1631118832179,550
1631118832729,548
1631118833277,553
1631118833830,551
1631118834381,552
1631118834933,551
1631118835484,565
1631118836049,578
1631118836627,585
1631118837212,589
1631118837801,600
1631118838401,616
1631118839017,633
1631118839650,638
1631118840288,660
1631118840948,664
1631118841612,668
1631118842280,654
1631118842934,651
1631118843585,662
1631118844247,641
1631118844888,636
1631118845524,636
1631118846160,631
1631118846791,621
1631118847412,608
1631118848020,603
1631118848623,600
1631118849223,591
1631118849814,591
1631118850405,589
1631118850994,593
1631118851587,594
1631118852181,587
1631118852768,596
1631118853364,598
1631118853962,609
1631118854571,599
1631118855170,593
1631118855763,587
1631118856350,582
1631118856932,587
1631118857519,588
1631118858107,585
1631118858692,577
1631118859269,583
1631118859852,584
1631118860436,581
1631118861017,579
1631118861596,584
1631118862180,587
1631118862767,585
1631118863352,577
1631118863929,576
1631118864505,575
1631118865080,579
1631118865659,582
1631118866241,583
1631118866824,572
1631118867396,575
1631118867971,588
1631118868559,589
1631118869148,593
1631118869741,583
1631118870324,583
1631118870907,600
1631118871507,590
1631118872097,587
1631118872684,576
1631118873260,579
1631118873839,583
1631118874422,576
1631118874998,569
1631118875567,563
1631118876130,563
1631118876693,564
1631118877257,562
1631118877819,566
1631118878385,571
1631118878956,563
1631118879519,560
1631118880079,564
1631118880643,567
1631118881210,581
1631118881791,570
1631118882361,569
1631118882930,556
1631118883486,563
1631118884049,582
1631118884631,579
1631118885210,568
1631118885778,573
1631118886351,593
1631118886944,596
1631118887540,579
1631118888119,584
1631118888703,616
1631118889319,598
1631118889917,593
1631118890510,587
1631118891097,598
1631118891695,594
1631118892289,573
1631118892862,572
1631118893434,586
1631118894020,577
1631118894597,569
1631118895166,573
1631118895739,578
1631118896317,581
1631118896898,578
1631118897476,582
1631118898058,587
1631118898645,589
1631118899234,583
1631118899817,590
1631118900407,591
1631118900998,590
1631118901588,585
1631118902173,580
1631118902753,577
1631118903330,576
1631118903906,575
1631118904481,585
1631118905066,588
1631118905654,575
1631118906229,570
1631118906799,574
1631118907373,573
1631118907946,570
1631118908516,569
1631118909085,573
1631118909658,575
1631118910233,571
1631118910804,570
1631118911374,572
1631118911946,571
1631118912517,569
1631118913086,566
1631118913652,567
1631118914219,562
1631118914781,563
1631118915344,565
1631118915909,552
1631118916461,545
1631118917006,542
1631118917548,538
1631118918086,532
1631118918618,526
1631118919144,528
1631118919672,528
1631118920200,530
1631118920730,526
1631118921256,530
1631118921786,536
1631118922322,534
1631118922856,532
1631118923388,536
1631118923924,544
1631118924468,539
1631118925007,538
1631118925545,544
1631118926089,535
1631118926624,534
1631118927158,532
1631118927690,533
1631118928223,531
1631118928754,528
1631118929282,532
1631118929814,534
1631118930348,534
1631118930882,535
1631118931417,540
1631118931957,542
1631118932499,542
1631118933041,543
1631118933584,547
1631118934131,557
1631118934688,555
1631118935243,552
1631118935795,552
1631118936347,544
1631118936891,536
1631118937427,538
1631118937965,533
1631118938498,530
1631118939028,526
1631118939554,527
1631118940081,529
1631118940610,524
1631118941134,524
1631118941658,523
1631118942181,522
1631118942703,525
1631118943228,519
1631118943747,518
1631118944265,519
1631118944784,522
1631118945306,519
1631118945825,517
1631118946342,518
1631118946860,522
1631118947382,515
1631118947897,513
1631118948410,513
1631118948923,517
1631118949440,509
1631118949949,510
1631118950459,510
1631118950969,512
1631118951481,512
1631118951993,508
1631118952501,512
1631118953013,512
1631118953525,513
1631118954038,513
1631118954551,514
1631118955065,516
1631118955581,516
1631118956097,516
1631118956613,515
1631118957128,516
1631118957644,517
1631118958161,515
1631118958676,512
1631118959188,508
1631118959696,508
1631118960204,508
1631118960712,501
1631118961213,498
1631118961711,501
1631118962212,501
1631118962713,498
1631118963211,497
1631118963708,498
1631118964206,501
1631118964707,504
1631118965211,503
1631118965714,502
1631118966216,501
1631118966717,504
1631118967221,508
1631118967729,512
1631118968241,513
1631118968754,512
1631118969266,519
1631118969785,527
1631118970312,528
1631118970840,525
1631118971365,527
1631118971892,535
1631118972427,534
1631118972961,535
1631118973496,531
1631118974027,528
1631118974555,532
1631118975087,532
1631118975619,1095
1631118976714,545
1631118977259,544
1631118977803,538
1631118978341,543
1631118978884,534
1631118979418,528
1631118979946,523
1631118980469,520
1631118980989,518
1631118981507,513
1631118982020,512
1631118982532,513
1631118983045,522
1631118983567,522
1631118984089,519
1631118984608,519
1631118985127,1046
1631118986173,519
1631118986692,514
1631118987206,513
1631118987719,512
1631118988231,520
1631118988751,514
1631118989265,517
1631118989782,519
1631118990301,522
1631118990823,521
1631118991344,520
1631118991864,1064
1631118992928,534
1631118993462,532
1631118993994,543
1631118994537,554
1631118995091,547
1631118995638,540
1631118996178,552
1631118996730,550
1631118997280,546
1631118997826,560
1631118998386,548
1631118998934,556
1631118999490,1119
1631119000609,559
1631119001168,557
1631119001725,566
1631119002291,563
1631119002854,559
1631119003413,552
1631119003965,555
1631119004520,556
1631119005076,560
1631119005636,558
1631119006194,566
1631119006760,567
1631119007327,570
1631119007897,571
1631119008468,574
1631119009042,575
1631119009617,572
1631119010189,564
1631119010753,569
1631119011322,563
1631119011885,575
1631119012460,585
1631119013045,603
1631119013648,647
1631119014295,709
1631119015004,774
1631119015778,734
1631119016512,719
1631119017231,720
1631119017951,694
1631119018645,674
1631119019319,676
1631119019995,663
1631119020658,641
1631119021299,632
1631119021931,625
1631119022556,622
1631119023178,617
1631119023795,626
1631119024421,660
1631119025081,674
1631119025755,669
1631119026424,694
1631119027118,729
1631119027847,724
1631119028571,709
1631119029280,704
1631119029984,700
1631119030684,662
1631119031346,661
1631119032007,645
1631119032652,633
1631119033285,622
1631119033907,603
1631119034510,600
1631119035110,613
1631119035723,635
1631119036358,651
1631119037009,681
1631119037690,723
1631119038413,747
1631119039160,712
1631119039872,731
1631119040603,733
1631119041336,705
1631119042041,666
1631119042707,681
1631119043388,667
1631119044055,665
1631119044720,645
1631119045365,668
1631119046033,688
1631119046721,725
1631119047446,712
1631119048158,757
1631119048915,786
1631119049701,778
1631119050479,742
1631119051221,773
1631119051994,781
1631119052775,717
1631119053492,738
1631119054230,735
1631119054965,728
1631119055693,678
1631119056371,727
1631119057098,714
1631119057812,695
1631119058507,692
1631119059199,708
1631119059907,740
1631119060647,709
1631119061356,759
1631119062115,772
1631119062887,759
1631119063646,746
1631119064392,779
1631119065171,784
1631119065955,736
1631119066691,776
1631119067467,776
1631119068243,729
1631119068972,757
1631119069729,757
1631119070486,735
1631119071221,727
1631119071948,752
1631119072700,766
1631119073466,733
1631119074199,782
1631119074981,794
1631119075775,748
1631119076523,776
1631119077299,785
1631119078084,741
1631119078825,742
1631119079567,754
1631119080321,750
1631119081071,714
1631119081785,757
1631119082542,757
1631119083299,757
1631119084056,758
1631119084814,796
1631119085610,813
1631119086423,769
1631119087192,828
1631119088020,825
1631119088845,768
1631119089613,792
1631119090405,784
1631119091189,751
1631119091940,773
1631119092713,773
1631119093486,741
1631119094227,747
1631119094974,786
1631119095760,791
1631119096551,780
1631119097331,832
1631119098163,869
1631119099032,837
1631119099869,842
1631119100711,850
1631119101561,784
1631119102345,740
1631119103085,742
1631119103827,728
1631119104555,706
1631119105261,675
1631119105936,699
1631119106635,687
1631119107322,688
1631119108010,686
1631119108696,696
1631119109392,711
1631119110103,696
1631119110799,706
1631119111505,727
1631119112232,747
1631119112979,726
1631119113705,742
1631119114447,751
1631119115198,756
1631119115954,720
1631119116674,737
1631119117411,718
1631119118129,707
1631119118836,683
1631119119519,680
1631119120199,685
1631119120884,708
1631119121592,724
1631119122316,740
1631119123056,794
1631119123850,828
1631119124678,805
1631119125483,808
1631119126291,822
1631119127113,809
1631119127922,778
1631119128700,785
1631119129485,772
1631119130257,741
1631119130998,734
1631119131732,741
1631119132473,743
1631119133216,726
1631119133942,732
1631119134674,730
1631119135404,739
1631119136143,720
1631119136863,729
1631119137592,727
1631119138319,717
1631119139036,705
1631119139741,705
1631119140446,710
1631119141156,695
1631119141851,689
1631119142540,693
1631119143233,707
1631119143940,697
1631119144637,692
1631119145329,701
1631119146030,710
1631119146740,703
1631119147443,693
1631119148136,702
1631119148838,717
1631119149555,712
1631119150267,696
1631119150963,699
1631119151662,701
1631119152363,696
1631119153059,676
1631119153735,682
1631119154417,684
1631119155101,687
1631119155788,676
1631119156464,684
1631119157148,692
1631119157840,706
1631119158546,704
1631119159250,716
1631119159966,727
1631119160693,737
1631119161430,717
1631119162147,719
1631119162866,720
1631119163586,715
1631119164301,692
1631119164993,691
1631119165684,686
1631119166370,690
1631119167060,677
1631119167737,672
1631119168409,678
1631119169087,704
1631119169791,663
1631119170454,663
1631119171117,685
1631119171802,650
1631119172452,679
1631119173131,668
1631119173799,644
1631119174443,649
1631119175092,638
1631119175730,634
1631119176364,624
1631119176988,624
1631119177612,620
1631119178232,620
1631119178852,617
1631119179469,620
1631119180089,608
1631119180697,602
1631119181299,603
1631119181902,603
1631119182505,604
1631119183109,615
1631119183724,613
1631119184337,620
1631119184957,631
1631119185588,649
1631119186237,678
1631119186915,690
1631119187605,705
1631119188310,752
1631119189062,770
1631119189832,755
1631119190587,788
1631119191375,803
1631119192178,753
1631119192931,773
1631119193704,770
1631119194474,772
1631119195246,774
1631119196020,771
1631119196791,723
1631119197514,715
1631119198229,715
1631119198944,713
1631119199657,718
1631119200375,712
1631119201087,747
1631119201834,777
1631119202611,815
1631119203426,844
1631119204270,798
1631119205068,779
1631119205847,804
1631119206651,823
1631119207474,799
1631119208273,804
1631119209077,823
1631119209900,821
1631119210721,781
1631119211502,809
1631119212311,823
1631119213134,828
1631119213962,812
1631119214774,866
1631119215640,876
1631119216516,859
1631119217375,855
1631119218230,877
1631119219107,874
1631119219981,826
1631119220807,842
1631119221649,841
1631119222490,808
1631119223298,776
1631119224074,799
1631119224873,806
1631119225679,805
1631119226484,762
1631119227246,723
1631119227969,750
1631119228719,749
1631119229468,760
1631119230228,737
1631119230965,757
1631119231722,751
1631119232473,756
1631119233229,791
1631119234020,807
1631119234827,818
1631119235645,804
1631119236449,788
1631119237237,811
1631119238048,777
1631119238825,792
1631119239617,769
1631119240386,797
1631119241183,808
1631119241991,811
1631119242802,835
1631119243637,846
1631119244483,857
1631119245340,875
1631119246215,840
1631119247055,803
1631119247858,832
1631119248690,823
1631119249513,823
1631119250336,809
1631119251145,768
1631119251913,771
1631119252684,752
1631119253436,740
1631119254176,715
1631119254891,751
1631119255642,767
1631119256409,814
1631119257223,828
1631119258051,843
1631119258894,889
1631119259783,905
1631119260688,874
1631119261562,895
1631119262457,871
1631119263328,822
1631119264150,785
1631119264935,747
1631119265682,758
1631119266440,745
1631119267185,727
1631119267912,716
1631119268628,722
1631119269350,731
1631119270081,758
1631119270839,797
1631119271636,837
1631119272473,845
1631119273318,837
1631119274155,793
1631119274948,786
1631119275734,773
1631119276507,770
1631119277277,762
1631119278039,755
1631119278794,744
1631119279538,734
1631119280272,768
1631119281040,806
1631119281846,861
1631119282707,841
1631119283548,899
1631119284447,891
1631119285338,921
1631119286259,921
1631119287180,873
1631119288053,889
1631119288942,880
1631119289822,866
1631119290688,834
1631119291522,803
1631119292325,763
1631119293088,745
1631119293833,729
1631119294562,734
1631119295296,747
1631119296043,766
1631119296809,803
1631119297612,824
1631119298436,841
1631119299277,848
1631119300125,853
1631119300978,832
1631119301810,829
1631119302639,843
1631119303482,838
1631119304320,808
1631119305128,813
1631119305941,818
1631119306759,803
1631119307562,784
1631119308346,795
1631119309141,785
1631119309926,761
1631119310687,765
1631119311452,786
1631119312238,814
1631119313052,796
1631119313848,830
1631119314678,833
1631119315511,825
1631119316336,768
1631119317104,796
1631119317900,766
1631119318666,737
1631119319403,708
1631119320111,682
1631119320793,673
1631119321466,663
1631119322129,655
1631119322784,666
1631119323450,675
1631119324125,699
1631119324824,724
1631119325548,750
1631119326298,755
1631119327053,777
1631119327830,791
1631119328621,803
1631119329424,807
1631119330231,797
1631119331028,759
1631119331787,777
1631119332564,754
1631119333318,712
1631119334030,717
1631119334747,687
1631119335434,661
1631119336095,659
1631119336754,665
1631119337419,669
1631119338088,695
1631119338783,774
1631119339557,854
1631119340411,829
1631119341240,875
1631119342115,880
1631119342995,859
1631119343854,859
1631119344713,844
1631119345557,830
1631119346387,779
1631119347166,777
1631119347943,757
1631119348700,728
1631119349428,700
1631119350128,650
1631119350778,687
1631119351465,657
1631119352122,664
1631119352786,684
1631119353470,704
1631119354174,714
1631119354888,728
1631119355616,695
1631119356311,684
1631119356995,685
1631119357680,669
1631119358349,672
1631119359021,682
1631119359703,715
1631119360418,751
1631119361169,782
1631119361951,809
1631119362760,809
1631119363569,778
1631119364347,770
1631119365117,769
1631119365886,760
1631119366646,747
1631119367393,732
1631119368125,704
1631119368829,697
1631119369526,686
1631119370212,680
1631119370892,682
1631119371574,683
1631119372257,687
1631119372944,703
1631119373647,722
1631119374369,737
1631119375106,726
1631119375832,737
1631119376569,749
1631119377318,757
1631119378075,740
1631119378815,743
1631119379558,739
1631119380297,734
1631119381031,709
1631119381740,693
1631119382433,696
1631119383129,694
1631119383823,702
1631119384525,681
1631119385206,687
1631119385893,700
1631119386593,701
1631119387294,716
1631119388010,692
1631119388702,691
1631119389393,695
1631119390088,694
1631119390782,695
1631119391477,684
1631119392161,670
1631119392831,668
1631119393499,650
1631119394149,641
1631119394790,643
1631119395433,639
1631119396072,632
1631119396704,641
1631119397345,646
1631119397991,649
1631119398640,660
1631119399300,649
1631119399949,645
1631119400594,651
1631119401245,648
1631119401893,669
1631119402562,675
1631119403237,667
1631119403904,667
1631119404571,659
1631119405230,662
1631119405892,650
1631119406542,649
1631119407191,645
1631119407836,641
1631119408477,652
1631119409129,663
1631119409792,669
1631119410461,671
1631119411132,661
1631119411793,686
1631119412479,680
1631119413159,662
1631119413821,681
1631119414502,686
1631119415188,678
1631119415866,690
1631119416556,697
1631119417253,674
1631119417927,673
1631119418600,684
1631119419284,687
1631119419971,685
1631119420656,685
1631119421341,672
1631119422013,683
1631119422696,675
1631119423371,644
1631119424015,647
1631119424662,645
1631119425307,643
1631119425950,661
1631119426611,666
1631119427277,687
1631119427964,703
1631119428667,702
1631119429369,687
1631119430056,698
1631119430754,718
1631119431472,694
1631119432166,717
1631119432883,685
1631119433568,710
1631119434278,709
1631119434987,695
1631119435682,673
1631119436355,687
1631119437042,674
1631119437716,689
1631119438405,708
1631119439113,680
1631119439793,724
1631119440517,731
1631119441248,756
1631119442004,765
1631119442769,722
1631119443491,751
1631119444242,732
1631119444974,716
1631119445690,713
1631119446403,717
1631119447120,715
1631119447835,709
1631119448544,691
1631119449235,712
1631119449947,717
1631119450664,707
1631119451371,734
1631119452105,748
1631119452853,719
1631119453572,715
1631119454287,713
1631119455000,704
1631119455704,705
1631119456409,698
1631119457107,703
1631119457810,687
1631119458497,692
1631119459189,705
1631119459894,707
1631119460601,709
1631119461310,708
1631119462018,696
1631119462714,709
1631119463423,710
1631119464133,682
1631119464815,684
1631119465499,691
1631119466190,700
1631119466890,718
1631119467608,719
1631119468327,702
1631119469029,735
1631119469764,733
1631119470497,713
1631119471210,701
1631119471911,719
1631119472630,736
1631119473366,715
1631119474081,716
1631119474797,727
1631119475524,710
1631119476234,681
1631119476915,660
1631119477575,644
1631119478219,648
1631119478867,654
1631119479521,653
1631119480174,667
1631119480841,700
1631119481541,747
1631119482288,741
1631119483029,754
1631119483783,782
1631119484565,785
1631119485350,775
1631119486125,807
1631119486932,792
1631119487724,780
1631119488504,799
1631119489303,784
1631119490087,748
1631119490835,762
1631119491597,743
1631119492340,712
1631119493052,713
1631119493765,717
1631119494482,698
1631119495180,712
1631119495892,749
1631119496641,762
1631119497403,752
1631119498155,791
1631119498946,818
1631119499764,831
1631119500595,798
1631119501393,817
1631119502210,814
1631119503024,763
1631119503787,753
1631119504540,742
1631119505282,731
1631119506013,716
1631119506729,733
1631119507462,740
1631119508202,746
1631119508948,781
1631119509729,806
1631119510535,794
1631119511329,783
1631119512112,817
1631119512929,824
1631119513753,785
1631119514538,787
1631119515325,785
1631119516110,753
1631119516863,753
1631119517616,734
1631119518350,723
1631119519073,702
1631119519775,714
1631119520489,730
1631119521219,735
1631119521954,766
1631119522720,770
1631119523490,781
1631119524271,797
1631119525068,798
1631119525866,754
1631119526620,769
1631119527389,756
1631119528145,730
1631119528875,726
1631119529601,742
1631119530343,736
1631119531079,730
1631119531809,755
1631119532564,769
1631119533333,761
1631119534094,750
1631119534844,769
1631119535613,763
1631119536376,733
1631119537109,749
1631119537858,729
1631119538587,705
1631119539292,726
1631119540018,725
1631119540743,717
1631119541460,741
1631119542201,760
1631119542961,743
1631119543704,781
1631119544485,768
1631119545253,747
1631119546000,756
1631119546756,750
1631119547506,727
1631119548233,746
