timestamp,is_touching
1631118338065,1
1631118338147,1
1631118338158,1
1631118338292,1
1631118338300,1
1631118338407,1
1631118338426,1
1631118338427,1
1631118338475,1
1631118338482,1
1631118338573,1
1631118338709,1
1631118338804,1
1631118338862,1
1631118338971,1
1631118339051,1
1631118339119,1
1631118339177,1
1631118339471,1
1631118339747,1
1631118339814,1
1631118339952,1
1631118339981,1
1631118339986,1
1631118340050,1
1631118340354,1
1631118340389,1
1631118340404,1
1631118340448,1
1631118340571,1
1631118340588,1
1631118340650,1
1631118340655,1
1631118340929,1
1631118340955,1
1631118340956,1
1631118341075,1
1631118341237,1
1631118341268,1
1631118341703,1
1631118341806,1
1631118341896,1
1631118342023,1
1631118342061,1
1631118342064,1
1631118342134,1
1631118342355,1
1631118342382,1
1631118342397,1
1631118342428,1
1631118342610,1
1631118342623,1
1631118342681,1
1631118342853,1
1631118343487,1
1631118343566,1
1631118343693,1
1631118343702,1
1631118343787,1
1631118343902,1
1631118344069,1
1631118344127,1
1631118344158,1
1631118344158,1
1631118344276,1
1631118344282,1
1631118344293,1
1631118344496,1
1631118344603,1
1631118345002,1
1631118345219,1
1631118345333,1
1631118345363,1
1631118345704,1
1631118345721,1
1631118345746,1
1631118345751,1
1631118345758,1
1631118345788,1
1631118345801,1
1631118345802,1
1631118345808,1
1631118345821,1
1631118345837,1
1631118346028,1
1631118346157,1
1631118346261,1
1631118346390,1
1631118346691,1
1631118346770,1
1631118347015,1
1631118347295,1
1631118347331,1
1631118347347,1
1631118347395,1
1631118347409,1
1631118347442,1
1631118347444,1
1631118347912,1
1631118347960,1
1631118347985,1
1631118348002,1
1631118348252,1
1631118348331,1
1631118348347,1
1631118348475,1
1631118348521,1
1631118348571,1
1631118348574,1
1631118348575,1
1631118348586,1
1631118348776,1
1631118348890,1
1631118348906,1
1631118349015,1
1631118349209,1
1631118349619,1
1631118349907,1
1631118349923,1
1631118350134,1
1631118350248,1
1631118350618,1
1631118350920,1
1631118350981,1
1631118351029,1
1631118351062,1
1631118351162,1
1631118351385,1
1631118351403,1
1631118351404,1
1631118351423,1
1631118351423,1
1631118351501,1
1631118351603,1
1631118351638,1
1631118351848,1
1631118351850,1
1631118352120,1
1631118352124,1
1631118352200,1
1631118352249,1
1631118352472,1
1631118352481,1
1631118352499,1
1631118352818,1
1631118353103,1
1631118353271,1
1631118353346,1
1631118353380,1
1631118353380,1
1631118353405,1
1631118353461,1
1631118353539,1
1631118353602,1
1631118353616,1
1631118353803,1
1631118353897,1
1631118353944,1
1631118354035,1
1631118354065,1
1631118354079,1
1631118354173,1
1631118354245,1
1631118354344,1
1631118354412,1
1631118354465,1
1631118354704,1
1631118354955,1
1631118355006,1
1631118355040,1
1631118355119,1
1631118355471,1
1631118355502,1
1631118355502,1
1631118355665,1
1631118355669,1
1631118355694,1
1631118355710,1
1631118355855,1
1631118355890,1
1631118355904,1
1631118356000,1
1631118356025,1
1631118356036,1
1631118356133,1
1631118356229,1
1631118356325,1
1631118356463,1
1631118356552,1
1631118356573,1
1631118356674,1
1631118356785,1
1631118357338,1
1631118357488,1
1631118357519,1
1631118357688,1
1631118357805,1
1631118357893,1
1631118357924,1
1631118357930,1
1631118357942,1
1631118357988,1
1631118358005,1
1631118358021,1
1631118358024,1
1631118358229,1
1631118358277,1
1631118358333,1
1631118358411,1
1631118358824,1
1631118359024,1
1631118359354,1
1631118359461,1
1631118359545,1
1631118359578,1
1631118359722,1
1631118359805,1
1631118360037,1
1631118360080,1
1631118360094,1
1631118360386,1
1631118360402,1
1631118363760,1
1631118363951,1
1631118364007,1
1631118364444,1
1631118364476,1
1631118364619,1
1631118364748,1
1631118364766,1
1631118364908,1
1631118364958,1
1631118364988,1
1631118365138,1
1631118365161,1
1631118365287,1
1631118365569,1
1631118365586,1
1631118365587,1
1631118365611,1
1631118365638,1
1631118365654,1
1631118365682,1
1631118365682,1
1631118365938,1
1631118365971,1
1631118366048,1
1631118366159,1
1631118366241,1
1631118366313,1
1631118366432,1
1631118366569,1
1631118366599,1
1631118366645,1
1631118366682,1
1631118367075,1
1631118367258,1
1631118367398,1
1631118367437,1
1631118367698,1
1631118367744,1
1631118367860,1
1631118367975,1
1631118367993,1
1631118368013,1
1631118368021,1
1631118368028,1
1631118368064,1
1631118368081,1
1631118368142,1
1631118368236,1
1631118368329,1
1631118368526,1
1631118368589,1
1631118368892,1
1631118368935,1
1631118369105,1
1631118369105,1
1631118369131,1
1631118369263,1
1631118369281,1
1631118369291,1
1631118369335,1
1631118369444,1
1631118369479,1
1631118369569,1
1631118369675,1
1631118369706,1
1631118369956,1
1631118370205,1
1631118370252,1
1631118370319,1
1631118370487,1
1631118370742,1
1631118370773,1
1631118370791,1
1631118371139,1
1631118371392,1
1631118371589,1
1631118371693,1
1631118371695,1
1631118371820,1
1631118371869,1
1631118371916,1
1631118371971,1
1631118372043,1
1631118372149,1
1631118372205,1
1631118372281,1
1631118372490,1
1631118372568,1
1631118372719,1
1631118372786,1
1631118372949,1
1631118372982,1
1631118373289,1
1631118373306,1
1631118373366,1
1631118373602,1
1631118373616,1
1631118373665,1
1631118373811,1
1631118373842,1
1631118373932,1
1631118373933,1
1631118373951,1
1631118374096,1
1631118374387,1
1631118374388,1
1631118374468,1
1631118374488,1
1631118374691,1
1631118374703,1
1631118374845,1
1631118374921,1
1631118374999,1
1631118375016,1
1631118375091,1
1631118375233,1
1631118375436,1
1631118375652,1
1631118375666,1
1631118375768,1
1631118375801,1
1631118375864,1
1631118375970,1
1631118375970,1
1631118376118,1
1631118376148,1
1631118376335,1
1631118376636,1
1631118376658,1
1631118376687,1
1631118376737,1
1631118376755,1
1631118376806,1
1631118376949,1
1631118376970,1
1631118377237,1
1631118377249,1
1631118377457,1
1631118377803,1
1631118377948,1
1631118378304,1
1631118378565,1
1631118378580,1
1631118378659,1
1631118378689,1
1631118378691,1
1631118378744,1
1631118378755,1
1631118379144,1
1631118379145,1
1631118379284,1
1631118379403,1
1631118379675,1
1631118379696,1
1631118379789,1
1631118380218,1
1631118380220,1
1631118380310,1
1631118380330,1
1631118380348,1
1631118380505,1
1631118380535,1
1631118380812,1
1631118380896,1
1631118380917,1
1631118380922,1
1631118380955,1
1631118381049,1
1631118381086,1
1631118381119,1
1631118381134,1
1631118407165,1
1631118407241,1
1631118407355,1
1631118407503,1
1631118407921,1
1631118407939,1
1631118407939,1
1631118408013,1
1631118408171,1
1631118408304,1
1631118408336,1
1631118408340,1
1631118408366,1
1631118408368,1
1631118408399,1
1631118408586,1
1631118408856,1
1631118408881,1
1631118409006,1
1631118409156,1
1631118409430,1
1631118409655,1
1631118409721,1
1631118409891,1
1631118410123,1
1631118410157,1
1631118410205,1
1631118410341,1
1631118410520,1
1631118410552,1
1631118410555,1
1631118410640,1
1631118410721,1
1631118410803,1
1631118410958,1
1631118411050,1
1631118411565,1
1631118411692,1
1631118411877,1
1631118411877,1
1631118412324,1
1631118412372,1
1631118412558,1
1631118412558,1
1631118413076,1
1631118413076,1
1631118413094,1
1631118413109,1
1631118413160,1
1631118413163,1
1631118413165,1
1631118413170,1
1631118413205,1
1631118413268,1
1631118413271,1
1631118413307,1
1631118413420,1
1631118413597,1
1631118413763,1
1631118413863,1
1631118414048,1
1631118414171,1
1631118414238,1
1631118414301,1
1631118414402,1
1631118414470,1
1631118414527,1
1631118414593,1
1631118414638,1
1631118414715,1
1631118414756,1
1631118414808,1
1631118414846,1
1631118414896,1
1631118414929,1
1631118414967,1
1631118415032,1
1631118415097,1
1631118415142,1
1631118415200,1
1631118415279,1
1631118415337,1
1631118415452,1
1631118415489,1
1631118415693,1
1631118415735,1
1631118415929,1
1631118416055,1
1631118416253,1
1631118416808,1
1631118416832,1
1631118417087,1
1631118417138,1
1631118417150,1
1631118417358,1
1631118417398,1
1631118417407,1
1631118417411,1
1631118417529,1
1631118417544,1
1631118417554,1
1631118417650,1
1631118417711,1
1631118417920,1
1631118417939,1
1631118417963,1
1631118418221,1
1631118418458,1
1631118418756,1
1631118418775,1
1631118418834,1
1631118418997,1
1631118419042,1
1631118419060,1
1631118419061,1
1631118419086,1
1631118419089,1
1631118419095,1
1631118419199,1
1631118419231,1
1631118419234,1
1631118419261,1
1631118419367,1
1631118419455,1
1631118419574,1
1631118419736,1
1631118420130,1
1631118420375,1
1631118420986,1
1631118421236,1
1631118421439,1
1631118421453,1
1631118421453,1
1631118421459,1
1631118421459,1
1631118421480,1
1631118421527,1
1631118421576,1
1631118421576,1
1631118421600,1
1631118421615,1
1631118421637,1
1631118421656,1
1631118421658,1
1631118421741,1
1631118421985,1
1631118422183,1
1631118422310,1
1631118422439,1
1631118422535,1
1631118422638,1
1631118422725,1
1631118422903,1
1631118423018,1
1631118423315,1
1631118423600,1
1631118423680,1
1631118423890,1
1631118424036,1
1631118424115,1
1631118424123,1
1631118424200,1
1631118424298,1
1631118424298,1
1631118424431,1
1631118424456,1
1631118424536,1
1631118424554,1
1631118424597,1
1631118424659,1
1631118424727,1
1631118424886,1
1631118424948,1
1631118424966,1
1631118425187,1
1631118425349,1
1631118425503,1
1631118425517,1
1631118425740,1
1631118425758,1
1631118425763,1
1631118425789,1
1631118425813,1
1631118425813,1
1631118425818,1
1631118425880,1
1631118426037,1
1631118426179,1
1631118426243,1
1631118426380,1
1631118426568,1
1631118426785,1
1631118427084,1
1631118427149,1
1631118427187,1
1631118427202,1
1631118427435,1
1631118427468,1
1631118427524,1
1631118427531,1
1631118427538,1
1631118427578,1
1631118427601,1
1631118427740,1
1631118428033,1
1631118428087,1
1631118428279,1
1631118428279,1
1631118428572,1
1631118428622,1
1631118428622,1
1631118428819,1
1631118428865,1
1631118429106,1
1631118429188,1
1631118429363,1
1631118429381,1
1631118429398,1
1631118429444,1
1631118429507,1
1631118429709,1
1631118429711,1
1631118429759,1
1631118429965,1
1631118429987,1
1631118430093,1
1631118430412,1
1631118430497,1
1631118430503,1
1631118430540,1
1631118430540,1
1631118430680,1
1631118430777,1
1631118430838,1
1631118430870,1
1631118430950,1
1631118431045,1
1631118431250,1
1631118431370,1
1631118431513,1
1631118431585,1
1631118431600,1
1631118431627,1
1631118431627,1
1631118431671,1
1631118431689,1
1631118431690,1
1631118431907,1
1631118431943,1
1631118432080,1
1631118432161,1
1631118432222,1
1631118432363,1
1631118432408,1
1631118432703,1
1631118432722,1
1631118432953,1
1631118433019,1
1631118433051,1
1631118433137,1
1631118433166,1
1631118433296,1
1631118433386,1
1631118433487,1
1631118433688,1
1631118434027,1
1631118434061,1
1631118434074,1
1631118434168,1
1631118434247,1
1631118434257,1
1631118434388,1
1631118434571,1
1631118434632,1
1631118434717,1
1631118434791,1
1631118434937,1
1631118434947,1
1631118435159,1
1631118435254,1
1631118435297,1
1631118435517,1
1631118435745,1
1631118436138,1
1631118436160,1
1631118436413,1
1631118436473,1
1631118436504,1
1631118436508,1
1631118436566,1
1631118436568,1
1631118436575,1
1631118436630,1
1631118436630,1
1631118436672,1
1631118436725,1
1631118436780,1
1631118436877,1
1631118437035,1
1631118437144,1
1631118437144,1
1631118437254,1
1631118437254,1
1631118437393,1
1631118437567,1
1631118437571,1
1631118437832,1
1631118438024,1
1631118438186,1
1631118438258,1
1631118438420,1
1631118438704,1
1631118439154,1
1631118439336,1
1631118439571,1
1631118439721,1
1631118439764,1
1631118439786,1
1631118439789,1
1631118439796,1
1631118439847,1
1631118439847,1
1631118440255,1
1631118440595,1
1631118440637,1
1631118440671,1
1631118440675,1
1631118440738,1
1631118441002,1
1631118441008,1
1631118441053,1
1631118441072,1
1631118441089,1
1631118441105,1
1631118441105,1
1631118441122,1
1631118441219,1
1631118441362,1
1631118441391,1
1631118441445,1
1631118441549,1
1631118441621,1
1631118441719,1
1631118441818,1
1631118441927,1
1631118442106,1
1631118442406,1
1631118442672,1
1631118442681,1
1631118442907,1
1631118443041,1
1631118443305,1
1631118443321,1
1631118443434,1
1631118443446,1
1631118443555,1
1631118443587,1
1631118443635,1
1631118443808,1
1631118443987,1
1631118444179,1
1631118444257,1
1631118444353,1
1631118444368,1
1631118444469,1
1631118444845,1
1631118445053,1
1631118445134,1
1631118445142,1
1631118445142,1
1631118445155,1
1631118445168,1
1631118445185,1
1631118445276,1
1631118445296,1
1631118445385,1
1631118445478,1
1631118445478,1
1631118445506,1
1631118445521,1
1631118445627,1
1631118445771,1
1631118446039,1
1631118446355,1
1631118446378,1
1631118446417,1
1631118446512,1
1631118446771,1
1631118446771,1
1631118446771,1
1631118446822,1
1631118446822,1
1631118446837,1
1631118446875,1
1631118446983,1
1631118446989,1
1631118447127,1
1631118447155,1
1631118447188,1
1631118447485,1
1631118447706,1
1631118447818,1
1631118447888,1
1631118447890,1
1631118448030,1
1631118448035,1
1631118448070,1
1631118448198,1
1631118448463,1
1631118448678,1
1631118448773,1
1631118448959,1
1631118449132,1
1631118449299,1
1631118449358,1
1631118449366,1
1631118449397,1
1631118449400,1
1631118449479,1
1631118449552,1
1631118449671,1
1631118449724,1
1631118449871,1
1631118449898,1
1631118450095,1
1631118450408,1
1631118450455,1
1631118450503,1
1631118450654,1
1631118450788,1
1631118451138,1
1631118451138,1
1631118451138,1
1631118451218,1
1631118451236,1
1631118451270,1
1631118451485,1
1631118451572,1
1631118451665,1
1631118451771,1
1631118451803,1
1631118451898,1
1631118452339,1
1631118452455,1
1631118452476,1
1631118452485,1
1631118452578,1
1631118452787,1
1631118452850,1
1631118452856,1
1631118452913,1
1631118452913,1
1631118453009,1
1631118453460,1
1631118453460,1
1631118453765,1
1631118454001,1
1631118454177,1
1631118454548,1
1631118454563,1
1631118454579,1
1631118454580,1
1631118454600,1
1631118454837,1
1631118454841,1
1631118454858,1
1631118454871,1
1631118454940,1
1631118454940,1
1631118454940,1
1631118455094,1
1631118455108,1
1631118455123,1
1631118455339,1
1631118455481,1
1631118455549,1
1631118455683,1
1631118455986,1
1631118456260,1
1631118456522,1
1631118456686,1
1631118456784,1
1631118457040,1
1631118457106,1
1631118457128,1
1631118457131,1
1631118457136,1
1631118457137,1
1631118457137,1
1631118457153,1
1631118457186,1
1631118457296,1
1631118457310,1
1631118457441,1
1631118457490,1
1631118457601,1
1631118457722,1
1631118457822,1
1631118457990,1
1631118458099,1
1631118458190,1
1631118458282,1
1631118458383,1
1631118458467,1
1631118458594,1
1631118458687,1
1631118458741,1
1631118458899,1
1631118458955,1
1631118459052,1
1631118459293,1
1631118459546,1
1631118459546,1
1631118459546,1
1631118459965,1
1631118460117,1
1631118460546,1
1631118460621,1
1631118460742,1
1631118460744,1
1631118460971,1
1631118460996,1
1631118461336,1
1631118461381,1
1631118461486,1
1631118461512,1
1631118461513,1
1631118461874,1
1631118461874,1
1631118461986,1
1631118462004,1
1631118462013,1
1631118462204,1
1631118462230,1
1631118462439,1
1631118462459,1
1631118462492,1
1631118462498,1
1631118462499,1
1631118462585,1
1631118462616,1
1631118462741,1
1631118462776,1
1631118462849,1
1631118462928,1
1631118463009,1
1631118463056,1
1631118463110,1
1631118463151,1
1631118463230,1
1631118463280,1
1631118463627,1
1631118463967,1
1631118464039,1
1631118464120,1
1631118464120,1
1631118464308,1
1631118464382,1
1631118464523,1
1631118464554,1
1631118464554,1
1631118464554,1
1631118464633,1
1631118464658,1
1631118464658,1
1631118464702,1
1631118464860,1
1631118465017,1
1631118465246,1
1631118465602,1
1631118465957,1
1631118465977,1
1631118466003,1
1631118466016,1
1631118466121,1
1631118466231,1
1631118466231,1
1631118466231,1
1631118466324,1
1631118466419,1
1631118466472,1
1631118466472,1
1631118466472,1
1631118466487,1
1631118466493,1
1631118466539,1
1631118466739,1
1631118466863,1
1631118467007,1
1631118467092,1
1631118467179,1
1631118467248,1
1631118467319,1
1631118467381,1
1631118467464,1
1631118467544,1
1631118467544,1
1631118467621,1
1631118467770,1
1631118468020,1
1631118468173,1
1631118468212,1
1631118468270,1
1631118468288,1
1631118468348,1
1631118468365,1
1631118468369,1
1631118468378,1
1631118468452,1
1631118468937,1
1631118469017,1
1631118469222,1
1631118469284,1
1631118469422,1
1631118469423,1
1631118469456,1
1631118469673,1
1631118469786,1
1631118469791,1
1631118469898,1
1631118469963,1
1631118470258,1
1631118470353,1
1631118470555,1
1631118470674,1
1631118470807,1
1631118470867,1
1631118470867,1
1631118470908,1
1631118471054,1
1631118471136,1
1631118471212,1
1631118471260,1
1631118471313,1
1631118471522,1
1631118471790,1
1631118471871,1
1631118471989,1
1631118472054,1
1631118472100,1
1631118472210,1
1631118472336,1
1631118472441,1
1631118472637,1
1631118472736,1
1631118472800,1
1631118473075,1
1631118473258,1
1631118473304,1
1631118473404,1
1631118473473,1
1631118473484,1
1631118473507,1
1631118473663,1
1631118473938,1
1631118474021,1
1631118474221,1
1631118474305,1
1631118474313,1
1631118474382,1
1631118474537,1
1631118474827,1
1631118474833,1
1631118474856,1
1631118475023,1
1631118475107,1
1631118475151,1
1631118475229,1
1631118475403,1
1631118475530,1
1631118475548,1
1631118475560,1
1631118475607,1
1631118476041,1
1631118476129,1
1631118476138,1
1631118476221,1
1631118476278,1
1631118476401,1
1631118476803,1
1631118476848,1
1631118476853,1
1631118476928,1
1631118476937,1
1631118476980,1
1631118476988,1
1631118477011,1
1631118477140,1
1631118477149,1
1631118477226,1
1631118477301,1
1631118477400,1
1631118477488,1
1631118477622,1
1631118477726,1
1631118477776,1
1631118477820,1
1631118477882,1
1631118477983,1
1631118478081,1
1631118478414,1
1631118478594,1
