timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630067199460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067200460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067201460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067202460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067203460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067204460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067205460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067206460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067207460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067208460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067209460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067210460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067211460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067212460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067213460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067214460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067215460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067216460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067217460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067218460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067219460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067220460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067221460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067222460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067223460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067224460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067225460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067226460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067227460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067228460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067229460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067230460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067231460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067232460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067233460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067234460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067235460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067236460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067237460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067238460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067239460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067240460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067241460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067242460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067243460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067244460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067245460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067246460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067247460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067248460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067249460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067250460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067251460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067252460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067253460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067254460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067255460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067256460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067257460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067258460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067259460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067260460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067261460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067262460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067263460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067264460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067265460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067266460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067267460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067268460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067269460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067270460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067271460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067272460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067273460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067274460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067275460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067276460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067277460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067278460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067279460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067280460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067281460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067282460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067283460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067284460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067285460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067286460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067287460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067288460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067289460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067290460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067291460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067292460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067293460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067294460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067295460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067296460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067297460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067298460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067299460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067300460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067301460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067302460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067303460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067304460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067305460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067306460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067307460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067308460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067309460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067310460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067311460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067312460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067313460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067314460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067315460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067316460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067317460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067318460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067319460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067320460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067321460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067322460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067323460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067324460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067325460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067326460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067327460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067328460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067329460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067330460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067331460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067332460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067333460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067334460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067335460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067336460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067337460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067338460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067339460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067340460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067341460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067342460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067343460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067344460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067345460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067346460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067347460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067348460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067349460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067350460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067351460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067352460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067353460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067354460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067355460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067356460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067357460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067358460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067359460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067360460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067361460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067362460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067363460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067364460,220,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067365460,223,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067366460,225,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067367460,227,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067368460,230,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067369460,236,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067370460,240,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067371460,243,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067372460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067373460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067374460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067375460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067376460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067377460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067378460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067379460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067380460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067381460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067382460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067383460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067384460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067385460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067386460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067387460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067388460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067389460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067390460,244,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067391460,246,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067392460,248,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067393460,254,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067394460,257,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067395460,263,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067396460,266,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067397460,271,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067398460,279,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067399460,283,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067400460,295,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067401460,299,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067402460,308,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067403460,316,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067404460,327,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067405460,334,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067406460,346,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067407460,353,2,0,0,0,1,0,0.0,0.0,0.0,0.0
1630067408460,364,2,0,0,0,2,0,0.0,0.0,0.0,0.0
1630067409460,375,2,0,0,0,5,0,0.0,0.0,0.0,0.0
1630067410460,383,2,0,0,0,6,0,0.0,0.0,0.0,0.0
1630067411460,394,2,0,0,0,7,0,0.0,0.0,0.0,0.0
1630067412460,401,2,0,0,0,8,0,0.0,0.0,0.0,0.0
1630067413460,413,2,0,0,0,11,0,0.0,0.0,0.0,0.0
1630067414460,420,2,0,0,0,12,0,0.0,0.0,0.0,0.0
1630067415460,431,2,0,0,0,15,0,0.0,0.0,0.0,0.0
1630067416460,442,2,0,0,0,18,0,0.0,0.0,0.0,0.0
1630067417460,450,2,0,0,0,20,0,0.0,0.0,0.0,0.0
1630067418460,461,2,0,0,0,23,0,0.0,0.0,0.0,0.0
1630067419460,468,2,0,0,0,25,0,0.0,0.0,0.0,0.0
1630067420460,479,2,0,0,0,28,0,0.0,0.0,0.0,0.0
1630067421460,486,2,0,0,0,30,0,0.0,0.0,0.0,0.0
1630067422460,497,2,0,0,0,33,0,0.0,0.0,0.0,0.0
1630067423460,504,2,0,0,0,35,0,0.0,0.0,0.0,0.0
1630067424460,515,2,0,0,0,38,0,0.0,0.0,0.0,0.0
1630067425460,522,2,0,0,0,39,0,0.0,0.0,0.0,0.0
1630067426460,532,2,0,0,0,42,0,0.0,0.0,0.0,0.0
1630067427460,540,2,0,0,0,44,0,0.0,0.0,0.0,0.0
1630067428460,551,2,0,0,0,46,0,0.0,0.0,0.0,0.0
1630067429460,562,2,0,0,0,47,0,0.0,0.0,0.0,0.0
1630067430460,569,2,0,0,0,49,0,0.0,0.0,0.0,0.0
1630067431460,581,2,0,0,0,49,0,0.0,0.0,0.0,0.0
1630067432460,588,2,0,0,0,50,0,0.0,0.0,0.0,0.0
1630067433460,599,2,0,0,0,51,0,0.0,0.0,0.0,0.0
1630067434460,610,2,0,0,0,54,0,0.0,0.0,0.0,0.0
