timestamp,duration
1630067270528,889
1630067271417,874
1630067272291,829
1630067273120,831
1630067273951,824
1630067274775,791
1630067275566,827
1630067276393,818
1630067277211,922
1630067278133,993
1630067279126,1015
1630067280141,907
1630067281048,856
1630067281904,787
1630067282691,773
1630067283464,743
1630067284207,767
1630067284974,825
1630067285799,951
1630067286750,892
1630067287642,911
1630067288553,895
1630067289448,892
1630067290340,831
1630067291171,860
1630067292031,901
1630067292932,890
1630067293822,843
1630067294665,881
1630067295546,903
1630067296449,798
1630067297247,854
1630067298101,800
1630067298901,840
1630067299741,900
1630067300641,867
1630067301508,900
1630067302408,861
1630067303269,772
1630067304041,786
1630067304827,796
1630067305623,868
1630067306491,874
1630067307365,942
1630067308307,942
1630067309249,840
1630067310089,814
1630067310903,785
1630067311688,771
1630067312459,726
1630067313185,750
1630067313935,760
1630067314695,824
1630067315519,814
1630067316333,877
1630067317210,866
1630067318076,810
1630067318886,787
1630067319673,777
1630067320450,782
1630067321232,761
1630067321993,794
1630067322787,834
1630067323621,858
1630067324479,846
1630067325325,852
1630067326177,848
1630067327025,791
1630067327816,790
1630067328606,775
1630067329381,779
1630067330160,774
1630067330934,845
1630067331779,944
1630067332723,939
1630067333662,934
1630067334596,919
1630067335515,892
1630067336407,832
1630067337239,837
1630067338076,845
1630067338921,814
1630067339735,837
1630067340572,842
1630067341414,824
1630067342238,792
1630067343030,805
1630067343835,780
1630067344615,826
1630067345441,850
1630067346291,849
1630067347140,798
1630067347938,814
1630067348752,813
1630067349565,804
1630067350369,831
1630067351200,853
1630067352053,895
1630067352948,817
1630067353765,870
1630067354635,851
1630067355486,855
1630067356341,885
1630067357226,881
1630067358107,802
1630067358909,827
1630067359736,782
1630067360518,767
1630067361285,760
1630067362045,826
1630067362871,814
1630067363685,888
1630067364573,906
1630067365479,787
1630067366266,751
1630067367017,754
1630067367771,710
1630067368481,707
1630067369188,680
1630067369868,645
1630067370513,627
1630067371140,594
1630067371734,593
1630067372327,574
1630067372901,565
1630067373466,552
1630067374018,548
1630067374566,542
1630067375108,531
1630067375639,534
1630067376173,523
1630067376696,524
1630067377220,518
1630067377738,511
1630067378249,518
1630067378767,528
1630067379295,573
1630067379868,653
1630067380521,681
1630067381202,728
1630067381930,813
1630067382743,851
1630067383594,826
1630067384420,860
1630067385280,809
1630067386089,752
1630067386841,725
1630067387566,686
1630067388252,677
1630067388929,685
1630067389614,706
1630067390320,699
1630067391019,692
1630067391711,661
1630067392372,658
1630067393030,650
1630067393680,675
1630067394355,720
1630067395075,714
1630067395789,753
1630067396542,728
1630067397270,698
1630067397968,664
1630067398632,631
1630067399263,628
1630067399891,611
1630067400502,619
1630067401121,634
1630067401755,628
1630067402383,629
1630067403012,630
1630067403642,607
1630067404249,602
1630067404851,592
1630067405443,581
1630067406024,563
1630067406587,565
1630067407152,550
1630067407702,547
1630067408249,543
1630067408792,531
1630067409323,530
1630067409853,522
1630067410375,516
1630067410891,513
1630067411404,512
1630067411916,505
1630067412421,502
1630067412923,503
1630067413426,497
1630067413923,490
1630067414413,494
1630067414907,492
1630067415399,487
1630067415886,480
1630067416366,484
1630067416850,482
1630067417332,480
1630067417812,471
1630067418283,469
1630067418752,472
1630067419224,471
1630067419695,475
1630067420170,464
1630067420634,465
1630067421099,466
1630067421565,465
1630067422030,467
1630067422497,464
1630067422961,458
1630067423419,461
1630067423880,465
1630067424345,465
1630067424810,461
1630067425271,457
1630067425728,455
1630067426183,459
1630067426642,458
1630067427100,457
1630067427557,459
1630067428016,456
1630067428472,453
1630067428925,455
1630067429380,462
1630067429842,462
1630067430304,458
1630067430762,455
1630067431217,459
1630067431676,461
1630067432137,459
1630067432596,458
1630067433054,457
1630067433511,457
1630067433968,458
1630067434426,459
1630067434885,459
1630067435344,458
1630067435802,452
1630067436254,456
1630067436710,459
1630067437169,458
1630067437627,457
1630067438084,453
1630067438537,452
1630067438989,457
1630067439446,455
1630067439901,455
1630067440356,452
1630067440808,452
1630067441260,448
1630067441708,449
1630067442157,448
1630067442605,452
1630067443057,453
1630067443510,450
1630067443960,445
1630067444405,445
1630067444850,451
1630067445301,452
1630067445753,448
1630067446201,450
1630067446651,446
1630067447097,444
1630067447541,443
1630067447984,446
1630067448430,449
1630067448879,446
1630067449325,443
1630067449768,436
1630067450204,437
1630067450641,439
1630067451080,441
1630067451521,436
1630067451957,436
1630067452393,436
1630067452829,433
1630067453262,431
1630067453693,429
1630067454122,436
1630067454558,439
1630067454997,439
1630067455436,437
1630067455873,438
1630067456311,432
1630067456743,430
1630067457173,434
1630067457607,438
1630067458045,439
1630067458484,441
1630067458925,437
1630067459362,439
1630067459801,432
1630067460233,435
1630067460668,437
1630067461105,440
1630067461545,436
1630067461981,439
1630067462420,440
1630067462860,433
1630067463293,433
1630067463726,439
1630067464165,443
1630067464608,445
1630067465053,441
1630067465494,441
1630067465935,437
1630067466372,437
1630067466809,437
1630067467246,437
1630067467683,438
1630067468121,436
1630067468557,438
1630067468995,435
1630067469430,431
1630067469861,429
1630067470290,432
1630067470722,439
1630067471161,433
1630067471594,435
1630067472029,433
1630067472462,431
1630067472893,429
1630067473322,428
1630067473750,428
1630067474178,429
1630067474607,434
1630067475041,435
1630067475476,436
1630067475912,431
1630067476343,430
1630067476773,430
1630067477203,429
1630067477632,428
1630067478060,430
1630067478490,430
1630067478920,431
1630067479351,427
1630067479778,427
1630067480205,428
1630067480633,422
1630067481055,420
1630067481475,416
1630067481891,419
1630067482310,419
1630067482729,419
1630067483148,415
1630067483563,421
1630067483984,420
1630067484404,419
1630067484823,419
1630067485242,422
1630067485664,423
1630067486087,424
1630067486511,422
1630067486933,425
1630067487358,428
1630067487786,432
1630067488218,436
1630067488654,434
1630067489088,433
1630067489521,437
1630067489958,432
1630067490390,429
1630067490819,425
1630067491244,429
1630067491673,431
1630067492104,429
1630067492533,427
1630067492960,429
1630067493389,429
1630067493818,424
1630067494242,425
1630067494667,424
1630067495091,425
1630067495516,423
1630067495939,423
1630067496362,423
1630067496785,426
1630067497211,427
1630067497638,427
1630067498065,428
1630067498493,428
1630067498921,429
1630067499350,425
1630067499775,423
1630067500198,425
1630067500623,425
1630067501048,425
1630067501473,426
1630067501899,423
1630067502322,427
1630067502749,427
1630067503176,424
1630067503600,423
1630067504023,423
1630067504446,421
1630067504867,417
1630067505284,416
1630067505700,418
1630067506118,418
1630067506536,418
1630067506954,419
1630067507373,421
1630067507794,424
1630067508218,422
1630067508640,418
1630067509058,423
1630067509481,420
1630067509901,420
1630067510321,416
1630067510737,419
1630067511156,418
1630067511574,419
1630067511993,418
1630067512411,422
1630067512833,422
1630067513255,422
1630067513677,417
1630067514094,419
1630067514513,419
1630067514932,416
1630067515348,416
1630067515764,416
1630067516180,417
1630067516597,418
1630067517015,419
1630067517434,420
1630067517854,424
1630067518278,429
1630067518707,425
1630067519132,425
1630067519557,426
1630067519983,427
1630067520410,423
1630067520833,421
1630067521254,422
1630067521676,423
1630067522099,425
1630067522524,423
1630067522947,422
1630067523369,423
1630067523792,423
1630067524215,420
1630067524635,420
1630067525055,421
1630067525476,420
1630067525896,420
1630067526316,419
1630067526735,422
1630067527157,425
1630067527582,430
1630067528012,426
1630067528438,427
1630067528865,427
1630067529292,430
1630067529722,425
1630067530147,425
1630067530572,425
1630067530997,427
1630067531424,425
1630067531849,428
1630067532277,429
1630067532706,433
1630067533139,429
1630067533568,430
1630067533998,430
1630067534428,428
1630067534856,425
1630067535281,425
1630067535706,427
1630067536133,432
1630067536565,431
1630067536996,428
1630067537424,429
1630067537853,432
1630067538285,428
1630067538713,425
1630067539138,423
1630067539561,426
1630067539987,428
1630067540415,429
1630067540844,428
1630067541272,430
1630067541702,432
1630067542134,427
1630067542561,428
1630067542989,428
1630067543417,427
1630067543844,423
1630067544267,425
1630067544692,429
1630067545121,431
1630067545552,428
1630067545980,424
1630067546404,429
1630067546833,424
1630067547257,423
1630067547680,420
1630067548100,420
1630067548520,419
1630067548939,420
1630067549359,417
1630067549776,421
1630067550197,422
1630067550619,427
1630067551046,420
1630067551466,421
1630067551887,423
1630067552310,421
1630067552731,420
1630067553151,416
1630067553567,415
1630067553982,416
1630067554398,418
1630067554816,421
1630067555237,419
1630067555656,420
1630067556076,424
1630067556500,428
1630067556928,426
1630067557354,429
1630067557783,433
1630067558216,438
1630067558654,434
1630067559088,438
1630067559526,439
1630067559965,440
1630067560405,434
1630067560839,434
1630067561273,433
1630067561706,429
1630067562135,424
1630067562559,422
1630067562981,422
1630067563403,426
1630067563829,424
1630067564253,423
1630067564676,424
1630067565100,428
1630067565528,424
1630067565952,428
1630067566380,426
1630067566806,428
1630067567234,429
1630067567663,428
1630067568091,426
1630067568517,433
1630067568950,435
1630067569385,426
1630067569811,427
1630067570238,425
1630067570663,422
1630067571085,417
1630067571502,415
1630067571917,415
1630067572332,415
1630067572747,415
1630067573162,412
1630067573574,415
1630067573989,417
1630067574406,417
1630067574823,411
1630067575234,414
1630067575648,415
1630067576063,415
1630067576478,411
1630067576889,413
1630067577302,414
1630067577716,413
1630067578129,410
1630067578539,410
1630067578949,411
1630067579360,410
1630067579770,407
1630067580177,407
1630067580584,408
1630067580992,410
1630067581402,407
1630067581809,404
1630067582213,403
1630067582616,403
1630067583019,403
1630067583422,400
1630067583822,400
1630067584222,403
1630067584625,404
1630067585029,399
1630067585428,402
1630067585830,401
1630067586231,405
1630067586636,401
1630067587037,403
1630067587440,401
1630067587841,403
1630067588244,406
1630067588650,403
1630067589053,405
1630067589458,406
1630067589864,410
1630067590274,408
1630067590682,409
1630067591091,412
1630067591503,414
1630067591917,415
1630067592332,412
1630067592744,416
1630067593160,418
1630067593578,417
1630067593995,414
1630067594409,415
1630067594824,418
1630067595242,415
1630067595657,415
1630067596072,414
1630067596486,416
1630067596902,416
1630067597318,414
1630067597732,414
1630067598146,415
1630067598561,417
1630067598978,415
1630067599393,414
1630067599807,415
1630067600222,412
1630067600634,411
1630067601045,409
1630067601454,398
1630067601852,395
1630067602247,397
1630067602644,389
1630067603033,390
1630067603423,386
1630067603809,388
1630067604197,386
1630067604583,387
1630067604970,382
1630067605352,381
1630067605733,384
1630067606117,379
1630067606496,378
1630067606874,381
1630067607255,376
1630067607631,382
1630067608013,383
1630067608396,390
1630067608786,395
1630067609181,407
1630067609588,417
1630067610005,427
1630067610432,434
1630067610866,439
1630067611305,443
1630067611748,443
1630067612191,439
1630067612630,437
1630067613067,443
1630067613510,444
1630067613954,450
1630067614404,449
1630067614853,450
1630067615303,461
1630067615764,466
1630067616230,471
1630067616701,469
1630067617170,462
1630067617632,463
1630067618095,465
1630067618560,460
1630067619020,455
1630067619475,464
1630067619939,467
1630067620406,463
1630067620869,460
1630067621329,466
1630067621795,478
1630067622273,477
1630067622750,474
1630067623224,479
1630067623703,493
1630067624196,494
1630067624690,483
1630067625173,475
1630067625648,499
1630067626147,500
1630067626647,492
1630067627139,486
1630067627625,497
1630067628122,502
1630067628624,508
1630067629132,512
1630067629644,499
1630067630143,496
1630067630639,512
1630067631151,515
1630067631666,503
1630067632169,509
1630067632678,527
1630067633205,527
1630067633732,515
1630067634247,504
1630067634751,502
1630067635253,518
1630067635771,536
1630067636307,556
1630067636863,549
1630067637412,535
1630067637947,529
1630067638476,573
1630067639049,564
1630067639613,542
1630067640155,544
1630067640699,578
1630067641277,641
1630067641918,658
1630067642576,707
1630067643283,993
1630067644276,879
1630067645155,868
1630067646023,832
1630067646855,748
1630067647603,734
1630067648337,710
1630067649047,771
1630067649818,837
1630067650655,908
1630067651563,940
1630067652503,841
1630067653344,809
1630067654153,771
1630067654924,722
1630067655646,761
1630067656407,912
1630067657319,984
1630067658303,939
1630067659242,883
1630067660125,836
1630067660961,742
1630067661703,689
1630067662392,641
1630067663033,705
1630067663738,1013
1630067664751,912
1630067665663,921
1630067666584,907
1630067667491,851
1630067668342,889
1630067669231,837
1630067670068,890
1630067670958,862
1630067671820,908
1630067672728,898
1630067673626,921
1630067674547,922
1630067675469,913
1630067676382,909
1630067677291,840
1630067678131,828
1630067678959,788
1630067679747,834
1630067680581,911
1630067681492,916
1630067682408,992
1630067683400,932
1630067684332,930
1630067685262,917
1630067686179,838
1630067687017,840
1630067687857,826
1630067688683,880
1630067689563,945
1630067690508,926
1630067691434,982
1630067692416,919
1630067693335,988
1630067694323,962
1630067695285,911
1630067696196,813
1630067697009,743
1630067697752,651
1630067698403,614
1630067699017,633
1630067699650,797
1630067700447,968
1630067701415,1026
1630067702441,970
1630067703411,967
1630067704378,908
1630067705286,830
1630067706116,766
1630067706882,754
1630067707636,781
1630067708417,871
1630067709288,963
1630067710251,920
1630067711171,952
1630067712123,936
1630067713059,923
1630067713982,886
1630067714868,834
1630067715702,813
1630067716515,814
1630067717329,844
1630067718173,905
1630067719078,942
1630067720020,976
1630067720996,968
1630067721964,910
1630067722874,889
1630067723763,841
1630067724604,841
1630067725445,857
1630067726302,855
1630067727157,873
1630067728030,874
1630067728904,865
1630067729769,925
1630067730694,925
1630067731619,939
1630067732558,919
1630067733477,849
1630067734326,826
1630067735152,793
1630067735945,741
1630067736686,791
1630067737477,852
1630067738329,862
1630067739191,970
1630067740161,968
1630067741129,885
1630067742014,882
1630067742896,827
1630067743723,769
1630067744492,760
1630067745252,772
1630067746024,731
1630067746755,776
1630067747531,844
1630067748375,847
1630067749222,795
1630067750017,815
1630067750832,773
1630067751605,739
1630067752344,744
1630067753088,702
1630067753790,696
1630067754486,657
1630067755143,647
1630067755790,722
1630067756512,814
1630067757326,893
1630067758219,867
1630067759086,812
1630067759898,797
1630067760695,761
1630067761456,696
1630067762152,692
1630067762844,684
1630067763528,720
1630067764248,715
1630067764963,743
1630067765706,754
1630067766460,795
1630067767255,733
1630067767988,730
1630067768718,718
1630067769436,694
1630067770130,648
1630067770778,647
1630067771425,646
1630067772071,681
1630067772752,755
1630067773507,735
1630067774242,777
1630067775019,772
1630067775791,703
1630067776494,716
1630067777210,698
1630067777908,680
1630067778588,687
1630067779275,654
1630067779929,709
1630067780638,750
1630067781388,788
1630067782176,783
1630067782959,804
1630067783763,760
1630067784523,746
1630067785269,717
1630067785986,668
1630067786654,686
1630067787340,671
1630067788011,670
1630067788681,713
1630067789394,780
1630067790174,770
1630067790944,846
1630067791790,858
1630067792648,791
1630067793439,789
1630067794228,757
1630067794985,698
1630067795683,711
1630067796394,705
1630067797099,678
1630067797777,682
1630067798459,692
1630067799151,687
1630067799838,689
1630067800527,725
1630067801252,742
1630067801994,695
1630067802689,711
1630067803400,683
1630067804083,667
1630067804750,703
1630067805453,745
1630067806198,745
1630067806943,732
1630067807675,697
1630067808372,681
1630067809053,699
1630067809752,668
1630067810420,684
1630067811104,675
1630067811779,671
1630067812450,648
1630067813098,673
1630067813771,669
1630067814440,698
1630067815138,714
1630067815852,776
1630067816628,783
1630067817411,781
1630067818192,805
1630067818997,753
1630067819750,710
1630067820460,702
1630067821162,680
1630067821842,656
1630067822498,682
1630067823180,714
1630067823894,785
1630067824679,804
1630067825483,892
1630067826375,911
1630067827286,883
1630067828169,836
1630067829005,746
1630067829751,701
1630067830452,698
1630067831150,726
1630067831876,739
1630067832615,837
1630067833452,871
1630067834323,829
1630067835152,868
1630067836020,813
1630067836833,754
1630067837587,759
1630067838346,750
1630067839096,718
1630067839814,754
1630067840568,777
1630067841345,858
1630067842203,789
1630067842992,811
1630067843803,789
1630067844592,730
1630067845322,735
1630067846057,711
1630067846768,685
1630067847453,682
1630067848135,704
1630067848839,773
1630067849612,780
1630067850392,856
1630067851248,855
1630067852103,814
1630067852917,826
1630067853743,795
1630067854538,756
1630067855294,768
1630067856062,756
1630067856818,704
1630067857522,698
1630067858220,664
1630067858884,634
1630067859518,701
1630067860219,872
1630067861091,917
1630067862008,950
1630067862958,1003
1630067863961,947
1630067864908,956
1630067865864,913
1630067866777,832
1630067867609,778
1630067868387,709
1630067869096,667
1630067869763,696
1630067870459,710
1630067871169,737
1630067871906,782
1630067872688,841
1630067873529,859
1630067874388,804
1630067875192,803
1630067875995,760
1630067876755,718
1630067877473,713
1630067878186,699
1630067878885,677
1630067879562,703
1630067880265,711
1630067880976,717
1630067881693,694
1630067882387,735
1630067883122,733
1630067883855,717
1630067884572,741
1630067885313,723
1630067886036,685
1630067886721,685
1630067887406,684
1630067888090,677
1630067888767,675
1630067889442,700
1630067890142,706
1630067890848,692
1630067891540,742
1630067892282,752
1630067893034,715
1630067893749,687
1630067894436,695
1630067895131,684
1630067895815,665
1630067896480,659
1630067897139,683
1630067897822,709
1630067898531,711
1630067899242,781
1630067900023,806
1630067900829,770
1630067901599,710
1630067902309,720
1630067903029,721
1630067903750,754
1630067904504,806
1630067905310,761
1630067906071,800
1630067906871,801
1630067907672,755
1630067908427,787
1630067909214,768
1630067909982,718
1630067910700,716
1630067911416,694
1630067912110,682
1630067912792,663
1630067913455,696
1630067914151,723
1630067914874,753
1630067915627,805
1630067916432,855
1630067917287,824
1630067918111,785
1630067918896,755
1630067919651,697
1630067920348,683
1630067921031,697
1630067921728,676
1630067922404,687
1630067923091,698
1630067923789,713
1630067924502,699
1630067925201,727
1630067925928,758
1630067926686,741
1630067927427,756
1630067928183,779
1630067928962,763
1630067929725,719
1630067930444,736
1630067931180,733
1630067931913,700
1630067932613,726
1630067933339,740
1630067934079,770
1630067934849,758
1630067935607,785
1630067936392,785
1630067937177,730
1630067937907,750
1630067938657,744
1630067939401,729
1630067940130,710
1630067940840,717
1630067941557,732
1630067942289,723
1630067943012,783
1630067943795,817
1630067944612,846
1630067945458,861
1630067946319,876
1630067947195,834
1630067948029,783
1630067948812,772
1630067949584,720
1630067950304,754
1630067951058,745
1630067951803,723
1630067952526,757
1630067953283,753
1630067954036,764
1630067954800,748
1630067955548,779
1630067956327,758
1630067957085,747
1630067957832,757
1630067958589,746
1630067959335,699
1630067960034,719
1630067960753,713
1630067961466,723
1630067962189,740
1630067962929,799
1630067963728,877
1630067964605,859
1630067965464,876
1630067966340,854
1630067967194,775
1630067967969,758
1630067968727,724
1630067969451,677
1630067970128,686
1630067970814,677
1630067971491,693
1630067972184,710
1630067972894,767
1630067973661,802
1630067974463,809
1630067975272,860
1630067976132,837
1630067976969,798
1630067977767,779
1630067978546,729
1630067979275,698
1630067979973,691
1630067980664,688
1630067981352,675
1630067982027,716
1630067982743,746
1630067983489,776
1630067984265,802
1630067985067,841
1630067985908,836
1630067986744,773
1630067987517,769
1630067988286,732
1630067989018,685
1630067989703,677
1630067990380,682
1630067991062,693
1630067991755,708
1630067992463,732
1630067993195,776
1630067993971,795
1630067994766,777
1630067995543,734
1630067996277,737
1630067997014,712
1630067997726,694
1630067998420,705
1630067999125,687
1630067999812,667
1630068000479,655
1630068001134,637
1630068001771,652
1630068002423,632
1630068003055,645
1630068003700,650
1630068004350,645
1630068004995,657
1630068005652,668
1630068006320,650
1630068006970,672
1630068007642,678
1630068008320,657
1630068008977,683
1630068009660,671
1630068010331,648
1630068010979,646
1630068011625,654
1630068012279,651
1630068012930,641
1630068013571,659
1630068014230,676
1630068014906,699
1630068015605,744
1630068016349,745
1630068017094,756
1630068017850,755
1630068018605,708
1630068019313,698
1630068020011,680
1630068020691,657
1630068021348,643
1630068021991,672
1630068022663,695
1630068023358,739
1630068024097,773
1630068024870,832
1630068025702,862
1630068026564,829
1630068027393,825
1630068028218,790
1630068029008,758
1630068029766,714
1630068030480,709
1630068031189,681
1630068031870,662
1630068032532,668
1630068033200,697
1630068033897,751
1630068034648,815
1630068035463,884
1630068036347,936
1630068037283,922
1630068038205,876
1630068039081,840
1630068039921,813
1630068040734,732
1630068041466,718
1630068042184,696
1630068042880,674
1630068043554,714
1630068044268,821
1630068045089,857
1630068045946,912
1630068046858,897
1630068047755,824
1630068048579,804
1630068049383,768
1630068050151,752
1630068050903,750
1630068051653,782
1630068052435,818
1630068053253,828
1630068054081,875
1630068054956,892
1630068055848,825
1630068056673,823
1630068057496,791
1630068058287,752
1630068059039,728
1630068059767,732
1630068060499,745
1630068061244,786
1630068062030,793
1630068062823,860
1630068063683,879
1630068064562,849
1630068065411,849
1630068066260,829
1630068067089,798
1630068067887,743
1630068068630,737
1630068069367,700
1630068070067,687
1630068070754,718
1630068071472,752
1630068072224,862
1630068073086,804
1630068073890,830
1630068074720,808
1630068075528,736
1630068076264,711
1630068076975,701
1630068077676,681
1630068078357,679
1630068079036,671
1630068079707,644
1630068080351,650
1630068081001,647
1630068081648,656
1630068082304,659
1630068082963,700
1630068083663,698
1630068084361,693
1630068085054,729
1630068085783,722
1630068086505,735
1630068087240,742
1630068087982,785
1630068088767,807
1630068089574,793
1630068090367,820
1630068091187,797
1630068091984,753
1630068092737,761
1630068093498,728
1630068094226,712
1630068094938,696
1630068095634,708
1630068096342,675
1630068097017,707
1630068097724,696
1630068098420,728
1630068099148,818
1630068099966,900
1630068100866,902
1630068101768,853
1630068102621,834
1630068103455,784
1630068104239,721
1630068104960,718
1630068105678,693
1630068106371,692
1630068107063,693
1630068107756,769
1630068108525,817
1630068109342,855
1630068110197,844
1630068111041,836
1630068111877,843
1630068112720,793
1630068113513,796
1630068114309,776
1630068115085,741
1630068115826,739
1630068116565,724
1630068117289,744
1630068118033,752
1630068118785,796
1630068119581,807
1630068120388,802
1630068121190,804
1630068121994,766
1630068122760,725
1630068123485,731
1630068124216,720
1630068124936,719
1630068125655,721
1630068126376,739
1630068127115,725
1630068127840,720
1630068128560,714
