timestamp,duration
1630059486540,310
1630059486850,214
1630059487064,517
1630059487581,761
1630059488342,271
1630059488613,514
1630059489127,516
1630059489643,145
1630059489788,865
1630059490653,504
1630059491157,515
1630059491672,508
1630059492180,547
1630059492727,457
1630059493184,456
1630059493640,558
1630059494198,546
1630059494744,993
1630059495737,508
1630059496245,510
1630059496755,449
1630059497204,568
1630059497772,501
1630059498273,269
1630059498542,223
1630059498765,498
1630059499263,253
1630059499516,243
1630059499759,501
1630059500260,506
1630059500766,201
1630059500967,307
1630059501274,498
1630059501772,494
1630059502266,236
1630059502502,258
1630059502760,236
1630059502996,261
1630059503257,492
1630059503749,488
1630059504237,497
1630059504734,499
1630059505233,500
1630059505733,485
1630059506218,484
1630059506702,477
1630059507179,56
1630059507235,418
1630059507653,473
1630059508126,505
1630059508631,164
1630059508795,725
1630059509520,456
1630059509976,460
1630059510436,462
1630059510898,468
1630059511366,231
1630059511597,98
1630059511695,614
1630059512309,472
1630059512781,240
1630059513021,226
1630059513247,469
1630059513716,762
1630059514478,1107
1630059515585,934
1630059516519,378
1630059516897,105
1630059517002,490
1630059517492,515
1630059518007,483
1630059518490,369
1630059518859,111
1630059518970,474
1630059519444,366
1630059519810,590
1630059520400,1426
1630059521826,999
1630059522825,1469
1630059524294,374
1630059524668,115
1630059524783,480
1630059525263,372
1630059525635,108
1630059525743,489
1630059526232,495
1630059526727,382
1630059527109,112
1630059527221,485
1630059527706,473
1630059528179,1909
1630059530088,428
1630059530516,512
1630059531028,543
1630059531571,497
1630059532068,901
1630059532969,442
1630059533411,31
1630059533442,479
1630059533921,405
1630059534326,666
1630059534992,314
1630059535306,504
1630059535810,458
1630059536268,459
1630059536727,460
1630059537187,635
1630059537822,303
1630059538125,178
1630059538303,290
1630059538593,467
1630059539060,208
1630059539268,743
1630059540011,484
1630059540495,709
1630059541204,248
1630059541452,467
1630059541919,250
1630059542169,216
1630059542385,468
1630059542853,463
1630059543316,406
1630059543722,311
1630059544033,221
1630059544254,461
1630059544715,456
1630059545171,462
1630059545633,365
1630059545998,567
1630059546565,885
1630059547450,37
1630059547487,938
1630059548425,99
1630059548524,376
1630059548900,120
1630059549020,387
1630059549407,385
1630059549792,594
1630059550386,311
1630059550697,450
1630059551147,444
1630059551591,220
1630059551811,222
1630059552033,369
1630059552402,473
1630059552875,493
1630059553368,365
1630059553733,515
1630059554248,438
1630059554686,390
1630059555076,213
1630059555289,286
1630059555575,456
1630059556031,245
1630059556276,204
1630059556480,760
1630059557240,372
1630059557612,223
1630059557835,278
1630059558113,474
1630059558587,91
1630059558678,520
1630059559198,844
1630059560042,978
1630059561020,449
1630059561469,445
1630059561914,449
1630059562363,452
1630059562815,126
1630059562941,326
1630059563267,450
1630059563717,448
1630059564165,218
1630059564383,109
1630059564492,397
1630059564889,624
1630059565513,450
1630059565963,1347
1630059567310,549
1630059567859,380
1630059568239,450
1630059568689,450
1630059569139,79
1630059569218,372
1630059569590,454
1630059570044,148
1630059570192,308
1630059570500,277
1630059570777,180
1630059570957,907
1630059571864,255
1630059572119,192
1630059572311,448
1630059572759,342
1630059573101,490
1630059573591,427
1630059574018,533
1630059574551,428
1630059574979,435
1630059575414,433
1630059575847,155
1630059576002,282
1630059576284,438
1630059576722,826
1630059577548,1347
1630059578895,429
1630059579324,427
1630059579751,429
1630059580180,170
1630059580350,1114
1630059581464,327
1630059581791,527
1630059582318,420
1630059582738,845
1630059583583,211
1630059583794,209
1630059584003,420
1630059584423,415
1630059584838,419
1630059585257,353
1630059585610,505
1630059586115,79
1630059586194,457
1630059586651,759
1630059587410,423
1630059587833,196
1630059588029,227
1630059588256,218
1630059588474,588
1630059589062,469
1630059589531,392
1630059589923,91
1630059590014,309
1630059590323,164
1630059590487,313
1630059590800,415
1630059591215,422
1630059591637,426
1630059592063,422
1630059592485,717
1630059593202,557
1630059593759,415
1630059594174,44
1630059594218,373
1630059594591,141
1630059594732,284
1630059595016,659
1630059595675,97
1630059595772,514
1630059596286,839
1630059597125,419
1630059597544,417
1630059597961,423
1630059598384,199
1630059598583,576
1630059599159,484
1630059599643,365
1630059600008,469
1630059600477,418
1630059600895,423
1630059601318,221
1630059601539,204
1630059601743,260
1630059602003,591
1630059602594,423
1630059603017,425
1630059603442,872
1630059604314,389
1630059604703,417
1630059605120,416
1630059605536,216
1630059605752,204
1630059605956,380
1630059606336,753
1630059607089,129
1630059607218,417
1630059607635,415
1630059608050,419
1630059608469,652
1630059609121,84
1630059609205,482
1630059609687,471
1630059610158,363
1630059610521,589
1630059611110,962
1630059612072,297
1630059612369,65
1630059612434,490
1630059612924,86
1630059613010,471
1630059613481,469
1630059613950,371
1630059614321,469
1630059614790,421
1630059615211,421
1630059615632,123
1630059615755,297
1630059616052,422
1630059616474,418
1630059616892,260
1630059617152,159
1630059617311,421
1630059617732,936
1630059618668,329
1630059618997,417
1630059619414,420
1630059619834,423
1630059620257,241
1630059620498,560
1630059621058,474
1630059621532,370
1630059621902,463
1630059622365,413
1630059622778,417
1630059623195,244
1630059623439,317
1630059623756,150
1630059623906,541
1630059624447,326
1630059624773,498
1630059625271,373
1630059625644,456
1630059626100,109
1630059626209,305
1630059626514,413
1630059626927,680
1630059627607,145
1630059627752,419
1630059628171,774
1630059628945,451
1630059629396,406
1630059629802,413
1630059630215,409
1630059630624,335
1630059630959,396
1630059631355,489
1630059631844,407
1630059632251,409
1630059632660,167
1630059632827,579
1630059633406,880
1630059634286,404
1630059634690,405
1630059635095,214
1630059635309,195
1630059635504,411
1630059635915,246
1630059636161,162
1630059636323,409
1630059636732,373
1630059637105,119
1630059637224,749
1630059637973,409
1630059638382,412
1630059638794,197
1630059638991,216
1630059639207,414
1630059639621,417
1630059640038,410
1630059640448,450
1630059640898,367
1630059641265,413
1630059641678,412
1630059642090,336
1630059642426,894
1630059643320,375
1630059643695,640
1630059644335,212
1630059644547,406
1630059644953,407
1630059645360,818
1630059646178,413
1630059646591,832
1630059647423,417
1630059647840,422
1630059648262,426
1630059648688,431
1630059649119,441
1630059649560,444
1630059650004,441
1630059650445,433
1630059650878,353
1630059651231,1409
1630059652640,882
1630059653522,442
1630059653964,443
1630059654407,438
1630059654845,433
1630059655278,436
1630059655714,431
1630059656145,439
1630059656584,439
1630059657023,444
1630059657467,440
1630059657907,449
1630059658356,458
1630059658814,464
1630059659278,465
1630059659743,459
1630059660202,472
1630059660674,480
1630059661154,475
1630059661629,470
1630059662099,960
1630059663059,474
1630059663533,471
1630059664004,472
1630059664476,1000
1630059665476,531
1630059666007,496
1630059666503,516
1630059667019,539
1630059667558,531
1630059668089,520
1630059668609,502
1630059669111,473
1630059669584,477
1630059670061,471
1630059670532,475
1630059671007,498
1630059671505,495
1630059672000,484
1630059672484,478
1630059672962,489
1630059673451,495
1630059673946,500
1630059674446,492
1630059674938,481
1630059675419,480
1630059675899,483
1630059676382,498
1630059676880,534
1630059677414,577
1630059677991,573
1630059678564,554
1630059679118,548
1630059679666,589
1630059680255,648
1630059680903,610
1630059681513,558
1630059682071,538
1630059682609,541
1630059683150,565
1630059683715,584
1630059684299,583
1630059684882,553
1630059685435,545
1630059685980,619
1630059686599,624
1630059687223,659
1630059687882,615
1630059688497,584
1630059689081,592
1630059689673,632
1630059690305,649
1630059690954,607
1630059691561,563
1630059692124,560
1630059692684,581
1630059693265,916
1630059694181,715
1630059694896,594
1630059695490,563
1630059696053,586
1630059696639,1010
1630059697649,750
1630059698399,640
1630059699039,634
1630059699673,722
1630059700395,830
1630059701225,658
1630059701883,632
1630059702515,649
1630059703164,947
1630059704111,729
1630059704840,611
1630059705451,570
1630059706021,605
1630059706626,969
1630059707595,713
1630059708308,631
1630059708939,671
1630059709610,978
1630059710588,770
1630059711358,664
1630059712022,631
1630059712653,981
1630059713634,804
1630059714438,691
1630059715129,621
1630059715750,654
1630059716404,764
1630059717168,961
1630059718129,794
1630059718923,675
1630059719598,609
1630059720207,1028
1630059721235,789
1630059722024,656
1630059722680,629
1630059723309,1039
1630059724348,849
1630059725197,739
1630059725936,698
1630059726634,988
1630059727622,748
1630059728370,657
1630059729027,727
1630059729754,965
1630059730719,691
1630059731410,655
1630059732065,813
1630059732878,947
1630059733825,697
1630059734522,736
1630059735258,1020
1630059736278,879
1630059737157,706
1630059737863,661
1630059738524,753
1630059739277,1002
1630059740279,770
1630059741049,744
1630059741793,1034
1630059742827,862
1630059743689,707
1630059744396,646
1630059745042,764
1630059745806,770
1630059746576,823
1630059747399,1061
1630059748460,867
1630059749327,694
1630059750021,678
1630059750699,712
1630059751411,709
1630059752120,652
1630059752772,647
1630059753419,732
1630059754151,981
1630059755132,735
1630059755867,651
1630059756518,663
1630059757181,930
1630059758111,708
1630059758819,640
1630059759459,649
1630059760108,775
1630059760883,796
1630059761679,787
1630059762466,759
1630059763225,767
1630059763992,698
1630059764690,709
1630059765399,784
1630059766183,749
1630059766932,705
1630059767637,699
1630059768336,693
1630059769029,662
1630059769691,654
1630059770345,742
1630059771087,760
1630059771847,696
1630059772543,651
1630059773194,636
1630059773830,713
1630059774543,708
1630059775251,633
1630059775884,651
1630059776535,739
1630059777274,696
1630059777970,655
1630059778625,725
1630059779350,983
1630059780333,717
1630059781050,633
1630059781683,633
1630059782316,710
1630059783026,680
1630059783706,682
1630059784388,796
1630059785184,799
1630059785983,704
1630059786687,669
1630059787356,688
1630059788044,789
1630059788833,731
1630059789564,671
1630059790235,651
1630059790886,684
1630059791570,690
1630059792260,644
1630059792904,627
1630059793531,665
1630059794196,955
1630059795151,721
1630059795872,638
1630059796510,663
1630059797173,775
1630059797948,704
1630059798652,695
1630059799347,885
1630059800232,885
1630059801117,755
1630059801872,687
1630059802559,670
1630059803229,635
1630059803864,618
1630059804482,599
1630059805081,594
1630059805675,623
1630059806298,622
1630059806920,610
1630059807530,582
1630059808112,594
1630059808706,609
1630059809315,623
1630059809938,625
1630059810563,610
1630059811173,590
1630059811763,583
1630059812346,598
1630059812944,597
1630059813541,601
1630059814142,592
1630059814734,593
1630059815327,612
1630059815939,639
1630059816578,656
1630059817234,647
1630059817881,671
1630059818552,736
1630059819288,823
1630059820111,700
1630059820811,679
1630059821490,675
1630059822165,698
1630059822863,655
1630059823518,645
1630059824163,682
1630059824845,793
1630059825638,760
1630059826398,708
1630059827106,732
1630059827838,775
1630059828613,710
1630059829323,660
1630059829983,676
1630059830659,725
1630059831384,702
1630059832086,671
1630059832757,753
1630059833510,784
1630059834294,703
1630059834997,689
1630059835686,874
1630059836560,864
1630059837424,716
1630059838140,718
1630059838858,706
1630059839564,673
1630059840237,707
1630059840944,767
1630059841711,763
1630059842474,748
1630059843222,769
1630059843991,711
1630059844702,725
1630059845427,751
1630059846178,696
1630059846874,670
1630059847544,685
1630059848229,796
1630059849025,750
1630059849775,749
1630059850524,811
1630059851335,715
1630059852050,727
1630059852777,758
1630059853535,750
1630059854285,709
1630059854994,769
1630059855763,857
1630059856620,733
1630059857353,718
1630059858071,727
1630059858798,721
1630059859519,684
1630059860203,742
1630059860945,827
1630059861772,772
1630059862544,735
1630059863279,756
1630059864035,712
1630059864747,704
1630059865451,794
1630059866245,898
1630059867143,767
1630059867910,699
1630059868609,705
1630059869314,729
1630059870043,684
1630059870727,736
1630059871463,854
1630059872317,883
1630059873200,755
1630059873955,761
1630059874716,791
1630059875507,702
1630059876209,701
1630059876910,737
1630059877647,773
1630059878420,713
1630059879133,767
1630059879900,779
1630059880679,742
1630059881421,709
1630059882130,794
1630059882924,762
1630059883686,699
1630059884385,757
1630059885142,790
1630059885932,764
1630059886696,720
1630059887416,791
1630059888207,777
1630059888984,742
1630059889726,778
1630059890504,792
1630059891296,712
1630059892008,741
1630059892749,768
1630059893517,738
1630059894255,742
1630059894997,789
1630059895786,756
1630059896542,708
1630059897250,871
1630059898121,800
1630059898921,712
1630059899633,719
1630059900352,774
1630059901126,739
1630059901865,724
1630059902589,862
1630059903451,789
1630059904240,733
1630059904973,797
1630059905770,760
1630059906530,733
1630059907263,750
1630059908013,804
1630059908817,729
1630059909546,721
1630059910267,729
1630059910996,710
1630059911706,697
1630059912403,720
1630059913123,704
1630059913827,706
1630059914533,741
1630059915274,792
1630059916066,748
1630059916814,736
1630059917550,765
1630059918315,770
1630059919085,690
1630059919775,746
1630059920521,764
1630059921285,751
1630059922036,716
1630059922752,777
1630059923529,841
1630059924370,782
1630059925152,741
1630059925893,768
1630059926661,732
1630059927393,699
1630059928092,758
1630059928850,820
1630059929670,738
1630059930408,717
1630059931125,745
1630059931870,704
1630059932574,682
1630059933256,707
1630059933963,741
1630059934704,704
1630059935408,707
1630059936115,773
1630059936888,709
1630059937597,669
1630059938266,681
1630059938947,727
1630059939674,750
1630059940424,696
1630059941120,720
1630059941840,756
1630059942596,719
1630059943315,685
1630059944000,693
1630059944693,732
1630059945425,708
1630059946133,679
1630059946812,708
1630059947520,722
1630059948242,706
1630059948948,709
1630059949657,749
1630059950406,748
1630059951154,695
1630059951849,732
1630059952581,722
1630059953303,692
1630059953995,693
1630059954688,715
1630059955403,722
1630059956125,684
1630059956809,682
1630059957491,728
1630059958219,705
1630059958924,682
1630059959606,698
1630059960304,734
1630059961038,721
1630059961759,683
1630059962442,726
1630059963168,714
1630059963882,727
1630059964609,692
1630059965301,751
1630059966052,836
1630059966888,752
1630059967640,687
1630059968327,704
1630059969031,699
1630059969730,712
1630059970442,704
1630059971146,724
1630059971870,798
1630059972668,804
1630059973472,732
1630059974204,740
1630059974944,765
1630059975709,747
1630059976456,702
1630059977158,682
1630059977840,697
1630059978537,746
1630059979283,697
1630059979980,689
1630059980669,756
1630059981425,747
1630059982172,729
1630059982901,686
1630059983587,701
1630059984288,727
1630059985015,743
1630059985758,702
1630059986460,765
1630059987225,739
1630059987964,717
1630059988681,702
1630059989383,723
1630059990106,667
1630059990773,675
1630059991448,726
1630059992174,698
1630059992872,690
1630059993562,704
1630059994266,736
1630059995002,700
1630059995702,709
1630059996411,788
1630059997199,715
1630059997914,675
1630059998589,700
1630059999289,708
1630059999997,668
1630060000665,680
1630060001345,714
1630060002059,698
1630060002757,673
1630060003430,693
1630060004123,715
1630060004838,669
1630060005507,664
1630060006171,680
1630060006851,702
1630060007553,676
1630060008229,687
1630060008916,721
1630060009637,665
1630060010302,658
1630060010960,673
1630060011633,681
1630060012314,662
1630060012976,685
1630060013661,700
1630060014361,681
1630060015042,648
1630060015690,659
1630060016349,664
1630060017013,679
1630060017692,650
1630060018342,673
1630060019015,725
1630060019740,691
1630060020431,658
1630060021089,657
1630060021746,680
1630060022426,668
1630060023094,659
1630060023753,665
1630060024418,694
1630060025112,665
1630060025777,671
1630060026448,680
1630060027128,691
1630060027819,655
1630060028474,652
1630060029126,654
1630060029780,663
1630060030443,649
1630060031092,620
1630060031712,611
1630060032323,624
1630060032947,646
1630060033593,642
1630060034235,617
1630060034852,606
1630060035458,601
1630060036059,610
1630060036669,627
1630060037296,617
1630060037913,608
1630060038521,613
1630060039134,668
1630060039802,711
1630060040513,702
1630060041215,674
1630060041889,670
1630060042559,669
1630060043228,674
1630060043902,637
1630060044539,611
1630060045150,633
1630060045783,652
1630060046435,658
1630060047093,641
1630060047734,630
1630060048364,634
1630060048998,669
1630060049667,653
1630060050320,649
1630060050969,644
1630060051613,654
1630060052267,676
1630060052943,628
1630060053571,690
1630060054261,707
1630060054968,684
1630060055652,699
1630060056351,699
1630060057050,875
1630060057925,718
1630060058643,732
1630060059375,745
1630060060120,795
1630060060915,684
1630060061599,740
1630060062339,818
1630060063157,868
1630060064025,720
1630060064745,796
1630060065541,745
1630060066286,759
1630060067045,691
1630060067736,798
1630060068534,834
1630060069368,821
1630060070189,741
1630060070930,853
1630060071783,714
1630060072497,730
1630060073227,769
1630060073996,857
1630060074853,722
1630060075575,712
1630060076287,781
1630060077068,755
1630060077823,736
1630060078559,718
1630060079277,761
1630060080038,1032
1630060081070,868
1630060081938,772
1630060082710,714
1630060083424,735
1630060084159,763
1630060084922,723
1630060085645,828
1630060086473,846
1630060087319,887
1630060088206,862
1630060089068,872
1630060089940,717
1630060090657,731
1630060091388,702
1630060092090,751
1630060092841,684
1630060093525,705
1630060094230,717
1630060094947,846
1630060095793,728
1630060096521,782
1630060097303,829
1630060098132,823
1630060098955,795
1630060099750,1017
1630060100767,842
1630060101609,792
1630060102401,753
1630060103154,811
1630060103965,715
1630060104680,786
1630060105466,878
1630060106344,775
1630060107119,731
1630060107850,770
1630060108620,933
1630060109553,898
1630060110451,746
1630060111197,692
1630060111889,684
1630060112573,670
1630060113243,656
1630060113899,670
1630060114569,717
1630060115286,772
1630060116058,713
1630060116771,672
1630060117443,668
1630060118111,730
1630060118841,689
1630060119530,664
1630060120194,668
1630060120862,695
1630060121557,648
1630060122205,638
1630060122843,639
1630060123482,668
1630060124150,677
1630060124827,695
1630060125522,683
1630060126205,669
1630060126874,683
1630060127557,674
1630060128231,685
1630060128916,687
1630060129603,750
1630060130353,746
1630060131099,691
1630060131790,660
1630060132450,685
1630060133135,720
1630060133855,654
1630060134509,658
1630060135167,669
1630060135836,777
1630060136613,712
1630060137325,706
1630060138031,802
1630060138833,760
1630060139593,710
1630060140303,699
1630060141002,686
1630060141688,663
1630060142351,663
1630060143014,649
1630060143663,655
1630060144318,685
1630060145003,688
1630060145691,663
1630060146354,653
1630060147007,669
1630060147676,685
1630060148361,730
1630060149091,651
1630060149742,660
1630060150402,711
1630060151113,740
1630060151853,679
1630060152532,684
1630060153216,806
1630060154022,763
1630060154785,723
1630060155508,699
1630060156207,727
1630060156934,718
1630060157652,688
1630060158340,697
1630060159037,695
1630060159732,738
1630060160470,746
1630060161216,654
1630060161870,644
1630060162514,673
1630060163187,725
1630060163912,639
1630060164551,637
1630060165188,655
1630060165843,728
1630060166571,687
1630060167258,641
1630060167899,671
1630060168570,623
