timestamp,is_touching
1630059147112,1
1630059147246,1
1630059147278,1
1630059147413,1
1630059147532,1
1630059147621,1
1630059147773,1
1630059147816,1
1630059147997,1
1630059148040,1
1630059148117,1
1630059148221,1
1630059148341,1
1630059148432,1
1630059148519,1
1630059148639,1
1630059148718,1
1630059148836,1
1630059148940,1
1630059149030,1
1630059149157,1
1630059149230,1
1630059149292,1
1630059149440,1
1630059149560,1
1630059149653,1
1630059149757,1
1630059149831,1
1630059149971,1
1630059150016,1
1630059150221,1
1630059150285,1
1630059150375,1
1630059150452,1
1630059150541,1
1630059150661,1
1630059150839,1
1630059150919,1
1630059150959,1
1630059151037,1
1630059151199,1
1630059151231,1
1630059151397,1
1630059151532,1
1630059151591,1
1630059151680,1
1630059151757,1
1630059151861,1
1630059152040,1
1630059152071,1
1630059152192,1
1630059152251,1
1630059152371,1
1630059152461,1
1630059152597,1
1630059152718,1
1630059152821,1
1630059152914,1
1630059153061,1
1630059153092,1
1630059153212,1
1630059153301,1
1630059153390,1
1630059153514,1
1630059153600,1
1630059153735,1
1630059153871,1
1630059153960,1
1630059154053,1
1630059154095,1
1630059154261,1
1630059154320,1
1630059154470,1
1630059154560,1
1630059154621,1
1630059154725,1
1630059154830,1
1630059154893,1
1630059155047,1
1630059155136,1
1630059155240,1
1630059155360,1
1630059155421,1
1630059155512,1
1630059155630,1
1630059155739,1
1630059155817,1
1630059155977,1
1630059156082,1
1630059156130,1
1630059156288,1
1630059156374,1
1630059156453,1
1630059156546,1
1630059156672,1
1630059156752,1
1630059156866,1
1630059156976,1
1630059157089,1
1630059157184,1
1630059157279,1
1630059157344,1
1630059157516,1
1630059157594,1
1630059157715,1
1630059157777,1
1630059157840,1
1630059157967,1
1630059158098,1
1630059158220,1
1630059158298,1
1630059158373,1
1630059158482,1
1630059158560,1
1630059158671,1
1630059158781,1
1630059158888,1
1630059158985,1
1630059159094,1
1630059159205,1
1630059159305,1
1630059159399,1
1630059159525,1
1630059159591,1
1630059159684,1
1630059159789,1
1630059159932,1
1630059160010,1
1630059160088,1
1630059160229,1
1630059160323,1
1630059160385,1
1630059160526,1
1630059160637,1
1630059160743,1
1630059160823,1
1630059160916,1
1630059161005,1
1630059161147,1
1630059161225,1
1630059161350,1
1630059161413,1
1630059161555,1
1630059161623,1
1630059161794,1
1630059161841,1
1630059161954,1
1630059162047,1
1630059162188,1
1630059162282,1
1630059162360,1
1630059162484,1
1630059162606,1
1630059162654,1
1630059162732,1
1630059162826,1
1630059163001,1
1630059163078,1
1630059163187,1
1630059163248,1
1630059163371,1
1630059163450,1
1630059163564,1
1630059163692,1
1630059163769,1
1630059163845,1
1630059163940,1
1630059164053,1
1630059164195,1
1630059164271,1
1630059164397,1
1630059164475,1
1630059164555,1
1630059164635,1
1630059164808,1
1630059164904,1
1630059164977,1
1630059165073,1
1630059165166,1
1630059165273,1
1630059165450,1
1630059165495,1
1630059165636,1
1630059165677,1
1630059165817,1
1630059165880,1
1630059166051,1
1630059166180,1
1630059166225,1
1630059166303,1
1630059166381,1
1630059166507,1
1630059166647,1
1630059166697,1
1630059166805,1
1630059166912,1
1630059167006,1
1630059167084,1
1630059167249,1
1630059167313,1
1630059167407,1
1630059167548,1
1630059167629,1
1630059167737,1
1630059167818,1
1630059167955,1
1630059168049,1
1630059168146,1
1630059168237,1
1630059168334,1
1630059168447,1
1630059168570,1
1630059168633,1
1630059168778,1
1630059168824,1
1630059168935,1
1630059169063,1
1630059169172,1
1630059169250,1
1630059169355,1
1630059169448,1
1630059169572,1
1630059169664,1
1630059169791,1
1630059169902,1
1630059169949,1
1630059170027,1
1630059170183,1
1630059170292,1
1630059170386,1
1630059170511,1
1630059170620,1
1630059170697,1
1630059170824,1
1630059170888,1
1630059171012,1
1630059171074,1
1630059171138,1
1630059171258,1
1630059171402,1
1630059171494,1
1630059171591,1
1630059171716,1
1630059171809,1
1630059171860,1
1630059172012,1
1630059172137,1
1630059172200,1
1630059172293,1
1630059172403,1
1630059172528,1
1630059172606,1
1630059172780,1
1630059172819,1
1630059172907,1
1630059172999,1
1630059173093,1
1630059173201,1
1630059173325,1
1630059173434,1
1630059173514,1
1630059173626,1
1630059173734,1
1630059173796,1
1630059173970,1
1630059174048,1
1630059174158,1
1630059174220,1
1630059174344,1
1630059174438,1
1630059174568,1
1630059174647,1
1630059174758,1
1630059174836,1
1630059174920,1
1630059175063,1
1630059175204,1
1630059175235,1
1630059175376,1
1630059175438,1
1630059175579,1
1630059175652,1
1630059175781,1
1630059175888,1
1630059175971,1
1630059176111,1
1630059176158,1
1630059176299,1
1630059176377,1
1630059176470,1
1630059176595,1
1630059176720,1
1630059176799,1
1630059176861,1
1630059177067,1
1630059177145,1
1630059177207,1
1630059177301,1
1630059177379,1
1630059177504,1
1630059177598,1
1630059177723,1
1630059177832,1
1630059177895,1
1630059177957,1
1630059178120,1
1630059178230,1
1630059178343,1
1630059178406,1
1630059178516,1
1630059178622,1
1630059178700,1
1630059178858,1
1630059178907,1
1630059178984,1
1630059179107,1
1630059179189,1
1630059179283,1
1630059179457,1
1630059179533,1
1630059179627,1
1630059179723,1
1630059179785,1
1630059179912,1
1630059180081,1
1630059180129,1
1630059180205,1
1630059180333,1
1630059180415,1
1630059180520,1
1630059180661,1
1630059180755,1
1630059180833,1
1630059180945,1
1630059181023,1
1630059181130,1
1630059181239,1
1630059181333,1
1630059181458,1
1630059181554,1
1630059181648,1
1630059181711,1
1630059181854,1
1630059181957,1
1630059182066,1
1630059182162,1
1630059182288,1
1630059182349,1
1630059182476,1
1630059182570,1
1630059182684,1
1630059182747,1
1630059182846,1
1630059182955,1
1630059183111,1
1630059183205,1
1630059183267,1
1630059183392,1
1630059183455,1
1630059183579,1
1630059183733,1
1630059183811,1
1630059183858,1
1630059183986,1
1630059184065,1
1630059184221,1
1630059184299,1
1630059184424,1
1630059184502,1
1630059184595,1
1630059184673,1
1630059184814,1
1630059184907,1
1630059184986,1
1630059185095,1
1630059185220,1
1630059185298,1
1630059185392,1
1630059185517,1
1630059185610,1
1630059185719,1
1630059185813,1
1630059185909,1
1630059186006,1
1630059186161,1
1630059186224,1
1630059186349,1
1630059186411,1
1630059186567,1
1630059186599,1
1630059186739,1
1630059186817,1
1630059186927,1
1630059187041,1
1630059187135,1
1630059187228,1
1630059187353,1
1630059187431,1
1630059187572,1
1630059187619,1
1630059187713,1
1630059187853,1
1630059188009,1
1630059188077,1
1630059188156,1
1630059188234,1
1630059188359,1
1630059188437,1
1630059188562,1
1630059188671,1
1630059188755,1
1630059188833,1
1630059188974,1
1630059189083,1
1630059189177,1
1630059189302,1
1630059189364,1
1630059189489,1
1630059189520,1
1630059189677,1
1630059189770,1
1630059189864,1
1630059190005,1
1630059190115,1
1630059190162,1
1630059190303,1
1630059190397,1
1630059190553,1
1630059190631,1
1630059190678,1
1630059190818,1
1630059190881,1
1630059191041,1
1630059191119,1
1630059191197,1
1630059191275,1
1630059191385,1
1630059191479,1
1630059191619,1
1630059191697,1
1630059191807,1
1630059191900,1
1630059191994,1
1630059192075,1
1630059192200,1
1630059192325,1
1630059192435,1
1630059192544,1
1630059192606,1
1630059192700,1
1630059192856,1
1630059192922,1
1630059193000,1
1630059193172,1
1630059193219,1
1630059193297,1
1630059193437,1
1630059193562,1
1630059193640,1
1630059193719,1
1630059193844,1
1630059193922,1
1630059194078,1
1630059194172,1
1630059194281,1
1630059194343,1
1630059194453,1
1630059194562,1
1630059194671,1
1630059194796,1
1630059194875,1
1630059194984,1
1630059195065,1
1630059195159,1
1630059195252,1
1630059195362,1
1630059195471,1
1630059195549,1
1630059195674,1
1630059195783,1
1630059195877,1
1630059196002,1
1630059196086,1
1630059196211,1
1630059196242,1
1630059196351,1
1630059196492,1
1630059196596,1
1630059196673,1
1630059196768,1
1630059196893,1
1630059196955,1
1630059197082,1
1630059197185,1
1630059197312,1
1630059197374,1
1630059197482,1
1630059197570,1
1630059197711,1
1630059197774,1
1630059197945,1
1630059198025,1
1630059198070,1
1630059198184,1
1630059198335,1
1630059198413,1
1630059198522,1
1630059198600,1
1630059198710,1
1630059198788,1
1630059198975,1
1630059199022,1
1630059199147,1
1630059199211,1
1630059199325,1
1630059199424,1
1630059199533,1
1630059199658,1
1630059199736,1
1630059199846,1
1630059199973,1
1630059200019,1
1630059200175,1
1630059200253,1
1630059200394,1
1630059200457,1
1630059200507,1
1630059200655,1
1630059200764,1
1630059200859,1
1630059200987,1
1630059201049,1
1630059201190,1
1630059201237,1
1630059201393,1
1630059201484,1
1630059201547,1
1630059201642,1
1630059201766,1
1630059201844,1
1630059201985,1
1630059202080,1
1630059202191,1
1630059202267,1
1630059202346,1
1630059202456,1
1630059202626,1
1630059202657,1
1630059202757,1
1630059202867,1
1630059202979,1
1630059203106,1
1630059203229,1
1630059203309,1
1630059203403,1
1630059203471,1
1630059203574,1
1630059203651,1
1630059203792,1
1630059203870,1
1630059204024,1
1630059204069,1
1630059204163,1
1630059204242,1
1630059204449,1
1630059204508,1
1630059204586,1
1630059204727,1
1630059204791,1
1630059204885,1
1630059205041,1
1630059205150,1
1630059205212,1
1630059205337,1
1630059205383,1
1630059205512,1
1630059205634,1
1630059205720,1
1630059205814,1
1630059205939,1
1630059206005,1
1630059206115,1
1630059206240,1
1630059206333,1
1630059206443,1
1630059206540,1
1630059206633,1
1630059206727,1
1630059206868,1
1630059206962,1
1630059207027,1
1630059207214,1
1630059207261,1
1630059207324,1
1630059207516,1
1630059207547,1
1630059207703,1
1630059207750,1
1630059207828,1
1630059207969,1
1630059208050,1
1630059208175,1
1630059208284,1
1630059208331,1
1630059208488,1
1630059208550,1
1630059208659,1
1630059208769,1
1630059208862,1
1630059208940,1
1630059209105,1
1630059209168,1
1630059209309,1
1630059209372,1
1630059209481,1
1630059209575,1
1630059209637,1
1630059209762,1
1630059209887,1
1630059209997,1
1630059210125,1
1630059210218,1
1630059210312,1
1630059210421,1
1630059210515,1
1630059210640,1
1630059210703,1
1630059210796,1
1630059210874,1
1630059210968,1
1630059211127,1
1630059211236,1
1630059211299,1
1630059211377,1
1630059211520,1
1630059211598,1
1630059211692,1
1630059211817,1
1630059211911,1
1630059212004,1
1630059212116,1
1630059212241,1
1630059212319,1
1630059212444,1
1630059212522,1
1630059212616,1
1630059212741,1
1630059212804,1
1630059212978,1
1630059213087,1
1630059213150,1
1630059213244,1
1630059213353,1
1630059213431,1
1630059213556,1
1630059213650,1
1630059213728,1
1630059213886,1
1630059213933,1
1630059214027,1
1630059214183,1
1630059214277,1
1630059214355,1
1630059214433,1
1630059214574,1
1630059214636,1
1630059214808,1
1630059214886,1
1630059214998,1
1630059215045,1
1630059215217,1
1630059215233,1
1630059215420,1
1630059215483,1
1630059215561,1
1630059215670,1
1630059215780,1
1630059215842,1
1630059216048,1
1630059216126,1
1630059216204,1
1630059216282,1
1630059216360,1
1630059216454,1
1630059216616,1
1630059216710,1
1630059216788,1
1630059216881,1
1630059216978,1
1630059217056,1
1630059217213,1
1630059217291,1
1630059217416,1
1630059217494,1
1630059217588,1
1630059217681,1
1630059217791,1
1630059217901,1
1630059217984,1
1630059218156,1
1630059218187,1
1630059218312,1
1630059218437,1
1630059218515,1
1630059218625,1
1630059218734,1
1630059218843,1
1630059218908,1
1630059219049,1
1630059219127,1
1630059219236,1
1630059219314,1
1630059219439,1
1630059219549,1
1630059219611,1
1630059219736,1
1630059219846,1
1630059219908,1
1630059220049,1
1630059220111,1
1630059220252,1
1630059220345,1
1630059220439,1
1630059220580,1
1630059220658,1
1630059220720,1
1630059220889,1
1630059220953,1
1630059221047,1
1630059221142,1
1630059221235,1
1630059221359,1
1630059221504,1
1630059221548,1
1630059221661,1
1630059221766,1
1630059221828,1
1630059221922,1
1630059222111,1
1630059222158,1
1630059222267,1
1630059222374,1
1630059222492,1
1630059222555,1
1630059222708,1
1630059222819,1
1630059222906,1
1630059223019,1
1630059223081,1
1630059223143,1
1630059223331,1
1630059223429,1
1630059223474,1
1630059223568,1
1630059223743,1
1630059223789,1
1630059223945,1
1630059223997,1
1630059224090,1
1630059224190,1
1630059224283,1
1630059224346,1
1630059224533,1
1630059224627,1
1630059224736,1
1630059224783,1
1630059224955,1
1630059224990,1
1630059225142,1
1630059225236,1
1630059225330,1
1630059225439,1
1630059225524,1
1630059225665,1
1630059225727,1
1630059225837,1
1630059225931,1
1630059226029,1
1630059226107,1
1630059226216,1
1630059226372,1
1630059226461,1
1630059226524,1
1630059226633,1
1630059226727,1
1630059226805,1
1630059226937,1
1630059227080,1
1630059227174,1
1630059227237,1
1630059227346,1
1630059227440,1
1630059227565,1
1630059227690,1
1630059227799,1
1630059227862,1
1630059227955,1
1630059228049,1
1630059228190,1
1630059228268,1
1630059228377,1
1630059228471,1
1630059228549,1
1630059228643,1
1630059228814,1
1630059228893,1
1630059228986,1
1630059229083,1
1630059229172,1
1630059229266,1
1630059229391,1
1630059229516,1
1630059229606,1
1630059229669,1
1630059229809,1
1630059229841,1
1630059230031,1
1630059230156,1
1630059230203,1
1630059230281,1
1630059230390,1
1630059230475,1
1630059230632,1
1630059230726,1
1630059230819,1
1630059230866,1
1630059231006,1
1630059231117,1
1630059231206,1
1630059231347,1
1630059231410,1
1630059231503,1
1630059231597,1
1630059231690,1
1630059231847,1
1630059231958,1
1630059232003,1
1630059232130,1
1630059232224,1
1630059232288,1
1630059232400,1
1630059232540,1
1630059232632,1
1630059232709,1
1630059232835,1
1630059232898,1
1630059233052,1
1630059233130,1
1630059233239,1
1630059233338,1
1630059233417,1
1630059233526,1
1630059233693,1
1630059233771,1
1630059233865,1
1630059233974,1
1630059234037,1
1630059234131,1
1630059234256,1
1630059234339,1
1630059234448,1
1630059234526,1
1630059234651,1
1630059234714,1
1630059234888,1
1630059234951,1
1630059235044,1
1630059235185,1
1630059235263,1
1630059235388,1
1630059235497,1
1630059235576,1
1630059235700,1
1630059235810,1
1630059235844,1
1630059236032,1
1630059236094,1
1630059236204,1
1630059236297,1
1630059236408,1
1630059236491,1
1630059236537,1
1630059236772,1
1630059236850,1
1630059236897,1
1630059236959,1
1630059237084,1
1630059237194,1
1630059237303,1
1630059237444,1
1630059237491,1
1630059237601,1
1630059237676,1
1630059237785,1
1630059237959,1
1630059238037,1
1630059238100,1
1630059238256,1
1630059238287,1
1630059238428,1
1630059238537,1
1630059238647,1
1630059238725,1
1630059238818,1
1630059238930,1
1630059239071,1
1630059239133,1
1630059239227,1
1630059239352,1
1630059239493,1
1630059239540,1
1630059239618,1
1630059239821,1
1630059239863,1
1630059239929,1
1630059240070,1
1630059240177,1
1630059240225,1
1630059240354,1
1630059240493,1
1630059240540,1
1630059240663,1
1630059240794,1
1630059240851,1
1630059240976,1
1630059241054,1
1630059241147,1
1630059241302,1
1630059241364,1
1630059241446,1
1630059241571,1
1630059241696,1
1630059241806,1
1630059241853,1
1630059241980,1
1630059242074,1
1630059242199,1
1630059242324,1
1630059242402,1
1630059242464,1
1630059242542,1
1630059242683,1
1630059242808,1
1630059242902,1
1630059242967,1
1630059243108,1
1630059243170,1
1630059243295,1
1630059243404,1
1630059243514,1
1630059243576,1
1630059243732,1
1630059243779,1
1630059243889,1
1630059244048,1
1630059244110,1
1630059244204,1
1630059244341,1
1630059244388,1
1630059244482,1
1630059244669,1
1630059244732,1
1630059244810,1
1630059244919,1
1630059245000,1
1630059245110,1
1630059245282,1
1630059245328,1
1630059245422,1
1630059245532,1
1630059245656,1
1630059245711,1
1630059245883,1
1630059245930,1
1630059246024,1
1630059246168,1
1630059246231,1
1630059246324,1
1630059246449,1
1630059246559,1
1630059246621,1
1630059246731,1
1630059246871,1
1630059246918,1
1630059247062,1
1630059247155,1
1630059247280,1
1630059247312,1
1630059247436,1
1630059247546,1
1630059247671,1
1630059247780,1
1630059247858,1
1630059247968,1
1630059248111,1
1630059248189,1
1630059248252,1
1630059248392,1
1630059248486,1
1630059248564,1
1630059248658,1
1630059248751,1
1630059248908,1
1630059249018,1
1630059249067,1
1630059249176,1
1630059249301,1
1630059249379,1
1630059249520,1
1630059249598,1
1630059249692,1
1630059249770,1
1630059249895,1
1630059249988,1
1630059250131,1
1630059250225,1
1630059250303,1
1630059250397,1
1630059250475,1
1630059250631,1
1630059250756,1
1630059250803,1
1630059250912,1
1630059251022,1
1630059251091,1
1630059251200,1
1630059251309,1
1630059251419,1
1630059251497,1
1630059251622,1
1630059251747,1
1630059251825,1
1630059251918,1
1630059252046,1
1630059252155,1
1630059252249,1
1630059252296,1
1630059252437,1
1630059252546,1
1630059252655,1
1630059252765,1
1630059252858,1
1630059252921,1
1630059253065,1
1630059253206,1
1630059253253,1
1630059253378,1
1630059253503,1
1630059253565,1
1630059253643,1
1630059253768,1
1630059253862,1
1630059253956,1
1630059254052,1
1630059254192,1
1630059254239,1
1630059254380,1
1630059254489,1
1630059254567,1
1630059254645,1
1630059254770,1
1630059254864,1
1630059254973,1
1630059255054,1
1630059255226,1
1630059255273,1
1630059255351,1
1630059255461,1
1630059255617,1
1630059255679,1
1630059255789,1
1630059255882,1
1630059255976,1
1630059256057,1
1630059256213,1
1630059256307,1
1630059256385,1
1630059256479,1
1630059256634,1
1630059256668,1
1630059256844,1
1630059256922,1
1630059257001,1
1630059257113,1
1630059257204,1
1630059257298,1
1630059257427,1
1630059257519,1
1630059257599,1
1630059257725,1
1630059257806,1
1630059257884,1
1630059258025,1
1630059258153,1
1630059258215,1
1630059258340,1
1630059258418,1
1630059258496,1
1630059258668,1
1630059258750,1
1630059258826,1
1630059258937,1
1630059259042,1
1630059259136,1
1630059259261,1
1630059259354,1
1630059259433,1
1630059259548,1
1630059259638,1
1630059259763,1
1630059259888,1
1630059259981,1
1630059260047,1
1630059260172,1
1630059260250,1
1630059260360,1
1630059260516,1
1630059260563,1
1630059260641,1
1630059260766,1
1630059260844,1
1630059260954,1
