timestamp,is_touching
1631204199390,1
1631204199530,1
1631204199752,1
1631204199846,1
1631204199924,1
1631204200693,1
1631204201192,1
1631204201411,1
1631204201602,1
1631204201727,1
1631204202039,1
1631204202086,1
1631204202351,1
1631204202523,1
1631204202601,1
1631204202664,1
1631204203073,1
1631204203948,1
1631204204026,1
1631204204463,1
1631204204557,1
1631204204604,1
1631204204916,1
1631204204979,1
1631204205432,1
1631204205541,1
1631204205809,1
1631204205887,1
1631204205919,1
1631204206153,1
1631204206215,1
1631204206653,1
1631204206734,1
1631204207140,1
1631204207218,1
1631204207296,1
1631204207374,1
1631204207718,1
1631204207816,1
1631204207957,1
1631204208207,1
1631204208300,1
1631204208363,1
1631204208613,1
1631204208706,1
1631204208757,1
1631204208836,1
1631204209070,1
1631204209101,1
1631204209164,1
1631204209445,1
1631204209554,1
1631204209617,1
1631204209695,1
1631204209776,1
1631204209916,1
1631204210041,1
1631204210104,1
1631204210322,1
1631204210385,1
1631204210603,1
1631204210748,1
1631204210873,1
1631204210966,1
1631204211029,1
1631204211279,1
1631204211357,1
1631204211498,1
1631204211623,1
1631204211685,1
1631204211750,1
1631204211812,1
1631204211984,1
1631204212047,1
1631204212094,1
1631204212140,1
1631204212281,1
1631204212328,1
1631204212375,1
1631204212437,1
1631204212504,1
1631204212582,1
1631204212691,1
1631204212722,1
1631204212785,1
1631204212832,1
1631204212894,1
1631204212988,1
1631204213050,1
1631204213097,1
1631204213144,1
1631204213175,1
1631204213238,1
1631204213285,1
1631204213316,1
1631204213363,1
1631204213472,1
1631204213503,1
1631204213550,1
1631204213582,1
1631204213597,1
1631204213644,1
1631204213675,1
1631204213722,1
1631204213769,1
1631204213816,1
1631204213847,1
1631204213894,1
1631204213941,1
1631204213988,1
1631204214035,1
1631204214066,1
1631204214113,1
1631204214144,1
1631204214191,1
1631204214253,1
1631204214331,1
1631204214394,1
1631204214456,1
1631204214519,1
1631204214566,1
1631204214613,1
1631204214644,1
1631204214691,1
1631204214800,1
1631204214894,1
1631204215034,1
1631204215128,1
1631204215222,1
1631204215300,1
1631204215394,1
1631204215487,1
1631204215628,1
1631204215722,1
1631204215818,1
1631204215912,1
1631204216006,1
1631204216131,1
1631204216240,1
1631204216334,1
1631204216428,1
1631204216539,1
1631204216649,1
1631204216711,1
1631204216836,1
1631204216993,1
1631204217055,1
1631204217133,1
1631204217227,1
1631204217321,1
1631204217461,1
1631204217570,1
1631204217648,1
1631204217742,1
1631204217856,1
1631204217950,1
1631204218075,1
1631204218169,1
1631204218262,1
1631204218356,1
1631204218465,1
1631204218548,1
1631204218704,1
1631204218813,1
1631204218876,1
1631204218970,1
1631204219063,1
1631204219141,1
1631204219298,1
1631204219392,1
1631204219485,1
1631204219579,1
1631204219657,1
1631204219751,1
1631204219944,1
1631204220007,1
1631204220085,1
1631204220195,1
1631204220304,1
1631204220398,1
1631204220511,1
1631204220604,1
1631204220682,1
1631204220791,1
1631204220869,1
1631204220979,1
1631204221135,1
1631204221213,1
1631204221307,1
1631204221385,1
1631204221510,1
1631204221588,1
1631204221729,1
1631204221825,1
1631204221919,1
1631204222012,1
1631204222122,1
1631204222200,1
1631204222325,1
1631204222434,1
1631204222531,1
1631204222609,1
1631204222702,1
1631204222796,1
1631204222952,1
1631204223030,1
1631204223140,1
1631204223218,1
1631204223343,1
1631204223421,1
1631204223562,1
1631204223687,1
1631204223748,1
1631204223830,1
1631204223955,1
1631204224049,1
1631204224206,1
1631204224268,1
1631204224331,1
1631204224471,1
1631204224533,1
1631204224658,1
1631204224814,1
1631204224893,1
1631204224955,1
1631204225064,1
1631204225142,1
1631204225236,1
1631204225377,1
1631204225471,1
1631204225564,1
1631204225658,1
1631204225751,1
1631204225838,1
1631204226010,1
1631204226072,1
1631204226166,1
1631204226291,1
1631204226369,1
1631204226463,1
1631204226622,1
1631204226700,1
1631204226810,1
1631204226887,1
1631204226981,1
1631204227091,1
1631204227200,1
1631204227294,1
1631204227403,1
1631204227498,1
1631204227613,1
1631204227691,1
1631204227848,1
1631204227910,1
1631204228035,1
1631204228097,1
1631204228207,1
1631204228285,1
1631204228425,1
1631204228551,1
1631204228613,1
1631204228722,1
1631204228801,1
1631204228894,1
1631204229035,1
1631204229128,1
1631204229238,1
1631204229347,1
1631204229441,1
1631204229503,1
1631204229628,1
1631204229769,1
1631204229863,1
1631204229925,1
1631204230019,1
1631204230128,1
1631204230253,1
1631204230331,1
1631204230456,1
1631204230538,1
1631204230632,1
1631204230710,1
1631204230882,1
1631204230960,1
1631204231053,1
1631204231163,1
1631204231256,1
1631204231335,1
1631204231491,1
1631204231553,1
1631204231647,1
1631204231742,1
1631204231854,1
1631204231947,1
1631204232088,1
1631204232182,1
1631204232291,1
1631204232385,1
1631204232478,1
1631204232572,1
1631204232682,1
1631204232775,1
1631204232916,1
1631204233010,1
1631204233072,1
1631204233181,1
1631204233291,1
1631204233416,1
1631204233509,1
1631204233603,1
1631204233681,1
1631204233775,1
1631204233900,1
1631204234025,1
1631204234119,1
1631204234213,1
1631204234275,1
1631204234400,1
1631204234525,1
1631204234619,1
1631204234713,1
1631204234806,1
1631204234884,1
1631204234994,1
1631204235150,1
1631204235197,1
1631204235322,1
1631204235400,1
1631204235525,1
1631204235603,1
1631204235763,1
1631204235840,1
1631204235935,1
1631204236012,1
1631204236122,1
1631204236231,1
1631204236356,1
1631204236481,1
1631204236528,1
1631204236622,1
1631204236731,1
1631204236812,1
1631204236968,1
1631204237062,1
1631204237156,1
1631204237265,1
1631204237343,1
1631204237453,1
1631204237578,1
1631204237671,1
1631204237752,1
1631204237847,1
1631204237957,1
1631204238035,1
1631204238191,1
1631204238285,1
1631204238394,1
1631204238457,1
1631204238550,1
1631204238644,1
1631204238804,1
1631204238898,1
1631204238992,1
1631204239070,1
1631204239179,1
1631204239257,1
1631204239413,1
1631204239507,1
1631204239585,1
1631204239663,1
1631204239775,1
1631204239869,1
1631204239994,1
1631204240088,1
1631204240213,1
1631204240306,1
1631204240385,1
1631204240494,1
1631204240634,1
1631204240712,1
1631204240806,1
1631204240915,1
1631204241056,1
1631204241087,1
1631204241228,1
1631204241306,1
1631204241400,1
1631204241509,1
1631204241618,1
1631204241743,1
1631204241853,1
1631204241931,1
1631204242040,1
1631204242118,1
1631204242197,1
1631204242321,1
1631204242446,1
1631204242544,1
1631204242637,1
1631204242731,1
1631204242841,1
1631204242919,1
1631204243059,1
1631204243169,1
1631204243278,1
1631204243356,1
1631204243434,1
1631204243543,1
1631204243653,1
1631204243762,1
1631204243845,1
1631204243954,1
1631204244063,1
1631204244142,1
1631204244266,1
1631204244360,1
1631204244454,1
1631204244551,1
1631204244629,1
1631204244739,1
1631204244926,1
1631204244989,1
1631204245083,1
1631204245176,1
1631204245302,1
1631204245364,1
1631204245489,1
1631204245598,1
1631204245692,1
1631204245770,1
1631204245864,1
1631204245957,1
1631204246114,1
1631204246192,1
1631204246285,1
1631204246380,1
1631204246488,1
1631204246567,1
1631204246723,1
1631204246816,1
1631204246910,1
1631204247004,1
1631204247098,1
1631204247176,1
1631204247332,1
1631204247426,1
1631204247504,1
1631204247613,1
1631204247691,1
1631204247816,1
1631204247926,1
1631204248004,1
1631204248113,1
1631204248207,1
1631204248301,1
1631204248379,1
1631204248568,1
1631204248646,1
1631204248740,1
1631204248818,1
1631204248959,1
1631204249006,1
1631204249178,1
1631204249271,1
1631204249334,1
1631204249428,1
1631204249521,1
1631204249615,1
1631204249740,1
1631204249868,1
1631204249946,1
1631204250040,1
1631204250133,1
1631204250227,1
1631204250399,1
1631204250477,1
1631204250555,1
1631204250633,1
1631204250727,1
1631204250821,1
1631204250977,1
1631204251102,1
1631204251149,1
1631204251258,1
1631204251352,1
1631204251446,1
1631204251602,1
1631204251696,1
1631204251774,1
1631204251867,1
1631204251977,1
1631204252055,1
1631204252195,1
1631204252274,1
1631204252367,1
1631204252477,1
1631204252570,1
1631204252664,1
1631204252836,1
1631204252898,1
1631204252992,1
1631204253086,1
1631204253164,1
1631204253305,1
1631204253414,1
1631204253508,1
1631204253617,1
1631204253711,1
1631204253789,1
1631204253883,1
1631204254008,1
1631204254101,1
1631204254211,1
1631204254289,1
1631204254383,1
1631204254492,1
1631204254617,1
1631204254726,1
1631204254804,1
1631204254914,1
1631204255007,1
1631204255117,1
1631204255257,1
1631204255351,1
1631204255445,1
1631204255523,1
1631204255632,1
1631204255726,1
1631204255838,1
1631204255963,1
1631204256073,1
1631204256135,1
1631204256229,1
1631204256338,1
1631204256463,1
1631204256542,1
1631204256667,1
1631204256760,1
1631204256854,1
1631204256932,1
1631204257072,1
1631204257166,1
1631204257244,1
1631204257369,1
1631204257432,1
1631204257557,1
1631204257682,1
1631204257775,1
1631204257856,1
1631204257950,1
1631204258075,1
1631204258153,1
1631204258294,1
1631204258387,1
1631204258481,1
1631204258575,1
1631204258653,1
1631204258747,1
1631204258919,1
1631204258997,1
1631204259106,1
1631204259200,1
1631204259278,1
1631204259372,1
1631204259512,1
1631204259609,1
1631204259687,1
1631204259828,1
1631204259890,1
1631204259968,1
1631204260109,1
1631204260217,1
1631204260310,1
1631204260404,1
1631204260514,1
1631204260577,1
1631204260765,1
1631204260813,1
1631204260953,1
1631204261015,1
1631204261078,1
1631204261181,1
1631204261365,1
1631204261429,1
1631204261520,1
1631204261629,1
1631204261707,1
1631204261803,1
1631204261952,1
1631204262061,1
1631204262108,1
1631204262218,1
1631204262327,1
1631204262408,1
1631204262566,1
1631204262642,1
1631204262737,1
1631204262832,1
1631204262912,1
1631204263005,1
1631204263178,1
1631204263256,1
1631204263348,1
1631204263427,1
1631204263535,1
1631204263615,1
1631204263771,1
1631204263865,1
1631204263944,1
1631204264034,1
1631204264127,1
1631204264221,1
1631204264366,1
1631204264476,1
1631204264569,1
1631204264694,1
1631204264755,1
1631204264865,1
1631204264983,1
1631204265076,1
1631204265216,1
1631204265295,1
1631204265357,1
1631204265451,1
1631204265591,1
1631204265672,1
1631204265797,1
1631204265891,1
1631204265985,1
1631204266078,1
1631204266219,1
1631204266281,1
1631204266391,1
1631204266484,1
1631204266585,1
1631204266694,1
1631204266819,1
1631204266913,1
1631204267006,1
1631204267100,1
1631204267194,1
1631204267319,1
1631204267428,1
1631204267521,1
1631204267614,1
1631204267695,1
1631204267789,1
1631204267883,1
1631204268039,1
1631204268133,1
1631204268226,1
1631204268302,1
1631204268427,1
1631204268505,1
1631204268662,1
1631204268742,1
1631204268836,1
1631204268930,1
1631204269039,1
1631204269117,1
1631204269273,1
1631204269367,1
1631204269414,1
1631204269539,1
1631204269648,1
1631204269742,1
1631204269867,1
1631204269961,1
1631204270054,1
1631204270132,1
1631204270242,1
1631204270367,1
1631204270476,1
1631204270554,1
1631204270652,1
1631204270730,1
1631204270839,1
1631204270918,1
1631204271089,1
1631204271183,1
1631204271292,1
1631204271371,1
1631204271449,1
1631204271542,1
1631204271717,1
1631204271795,1
1631204271889,1
1631204271982,1
1631204272061,1
1631204272186,1
1631204272295,1
1631204272373,1
1631204272482,1
1631204272591,1
1631204272685,1
1631204272795,1
1631204272904,1
1631204273014,1
1631204273092,1
1631204273232,1
1631204273294,1
1631204273388,1
1631204273513,1
1631204273607,1
1631204273701,1
1631204273794,1
1631204273919,1
1631204273997,1
1631204274138,1
1631204274232,1
1631204274325,1
1631204274404,1
1631204274513,1
1631204274607,1
1631204274732,1
1631204274841,1
1631204274935,1
1631204275028,1
1631204275107,1
1631204275200,1
1631204275341,1
1631204275435,1
1631204275544,1
1631204275653,1
1631204275731,1
1631204275809,1
1631204275966,1
1631204276091,1
1631204276137,1
1631204276247,1
1631204276341,1
1631204276419,1
1631204276559,1
1631204276684,1
1631204276765,1
1631204276843,1
1631204276921,1
1631204277046,1
1631204277218,1
1631204277296,1
1631204277374,1
1631204277483,1
1631204277546,1
1631204277655,1
1631204277764,1
1631204277889,1
1631204277983,1
1631204278062,1
1631204278171,1
1631204278249,1
1631204278389,1
1631204278467,1
1631204278592,1
1631204278686,1
1631204278780,1
1631204278874,1
1631204279014,1
1631204279108,1
1631204279186,1
1631204279295,1
1631204279389,1
1631204279483,1
1631204279608,1
1631204279720,1
1631204279798,1
1631204279876,1
1631204279985,1
1631204280110,1
1631204280236,1
1631204280314,1
1631204280407,1
1631204280532,1
1631204280610,1
1631204280688,1
1631204280829,1
1631204280938,1
1631204281016,1
1631204281126,1
1631204281204,1
1631204281282,1
1631204281423,1
1631204281548,1
1631204281626,1
1631204281704,1
1631204281833,1
1631204281958,1
1631204282036,1
1631204282176,1
1631204282254,1
1631204282333,1
1631204282473,1
1631204282505,1
1631204282670,1
1631204282764,1
1631204282857,1
1631204282920,1
1631204283045,1
1631204283138,1
1631204283264,1
1631204283357,1
1631204283451,1
1631204283560,1
1631204283623,1
1631204283732,1
1631204283873,1
1631204283966,1
1631204284060,1
1631204284154,1
1631204284263,1
1631204284341,1
1631204284482,1
1631204284580,1
1631204284689,1
1631204284767,1
1631204284861,1
1631204284955,1
1631204285111,1
1631204285205,1
1631204285283,1
1631204285361,1
1631204285517,1
1631204285564,1
1631204285736,1
1631204285783,1
1631204285876,1
1631204285970,1
1631204286079,1
1631204286204,1
1631204286298,1
1631204286423,1
1631204286501,1
1631204286598,1
1631204286692,1
1631204286786,1
1631204286926,1
1631204287004,1
1631204287114,1
1631204287208,1
1631204287301,1
1631204287395,1
1631204287567,1
1631204287629,1
1631204287754,1
1631204287804,1
1631204287913,1
1631204288038,1
1631204288132,1
1631204288272,1
1631204288350,1
1631204288444,1
1631204288522,1
1631204288616,1
1631204288757,1
1631204288866,1
1631204288960,1
1631204289038,1
1631204289147,1
1631204289210,1
1631204289381,1
1631204289459,1
1631204289587,1
1631204289665,1
1631204289728,1
1631204289853,1
1631204290009,1
1631204290056,1
1631204290181,1
1631204290259,1
1631204290321,1
1631204290431,1
1631204290592,1
1631204290670,1
1631204290780,1
1631204290857,1
1631204290967,1
1631204291077,1
1631204291186,1
1631204291326,1
1631204291389,1
1631204291482,1
1631204291579,1
1631204291657,1
1631204291798,1
1631204291891,1
1631204292001,1
1631204292079,1
1631204292173,1
1631204292298,1
1631204292407,1
1631204292501,1
1631204292579,1
1631204292688,1
1631204292785,1
1631204292878,1
1631204293019,1
1631204293097,1
1631204293207,1
1631204293316,1
1631204293378,1
1631204293491,1
1631204293633,1
1631204293727,1
1631204293805,1
1631204293930,1
1631204294024,1
1631204294118,1
1631204294258,1
1631204294336,1
1631204294414,1
1631204294508,1
1631204294586,1
1631204294743,1
1631204294840,1
1631204294934,1
1631204295043,1
1631204295136,1
1631204295215,1
1631204295308,1
1631204295464,1
1631204295558,1
1631204295636,1
1631204295746,1
1631204295839,1
1631204295918,1
1631204296058,1
1631204296167,1
1631204296261,1
1631204296339,1
1631204296449,1
1631204296542,1
1631204296683,1
1631204296808,1
1631204296855,1
1631204296964,1
1631204297058,1
1631204297152,1
1631204297277,1
1631204297370,1
1631204297464,1
1631204297558,1
1631204297683,1
1631204297795,1
1631204297888,1
1631204297982,1
1631204298076,1
1631204298201,1
1631204298263,1
1631204298388,1
1631204298529,1
1631204298607,1
1631204298685,1
1631204298789,1
1631204298867,1
1631204298976,1
1631204299102,1
1631204299227,1
1631204299304,1
1631204299382,1
1631204299476,1
1631204299570,1
1631204299726,1
1631204299807,1
1631204299901,1
1631204300010,1
1631204300104,1
1631204300198,1
1631204300339,1
1631204300417,1
1631204300510,1
1631204300588,1
1631204300713,1
1631204300794,1
1631204300935,1
1631204301044,1
1631204301138,1
1631204301232,1
1631204301325,1
1631204301403,1
1631204301544,1
1631204301641,1
1631204301719,1
1631204301828,1
1631204301922,1
1631204302016,1
1631204302141,1
1631204302250,1
1631204302344,1
1631204302438,1
1631204302532,1
1631204302628,1
1631204302769,1
1631204302862,1
1631204302972,1
1631204303034,1
1631204303159,1
1631204303222,1
1631204303378,1
1631204303472,1
1631204303550,1
1631204303677,1
1631204303755,1
1631204303849,1
1631204303990,1
1631204304083,1
1631204304178,1
1631204304255,1
1631204304365,1
1631204304458,1
1631204304599,1
1631204304677,1
1631204304771,1
1631204304896,1
1631204304974,1
1631204305083,1
1631204305208,1
1631204305318,1
1631204305380,1
1631204305489,1
1631204305599,1
1631204305666,1
1631204305807,1
1631204305901,1
1631204306010,1
1631204306119,1
1631204306198,1
1631204306307,1
1631204306447,1
1631204306495,1
1631204306637,1
1631204306732,1
1631204306810,1
1631204306903,1
1631204307044,1
1631204307122,1
1631204307216,1
1631204307326,1
1631204307435,1
1631204307513,1
1631204307653,1
1631204307747,1
1631204307825,1
1631204307919,1
1631204307997,1
1631204308091,1
1631204308278,1
1631204308356,1
1631204308435,1
1631204308528,1
1631204308622,1
1631204308735,1
1631204308845,1
1631204308970,1
1631204309048,1
1631204309141,1
1631204309235,1
1631204309329,1
1631204309454,1
1631204309548,1
1631204309657,1
1631204309757,1
1631204309835,1
1631204309929,1
1631204310085,1
1631204310163,1
1631204310272,1
1631204310382,1
1631204310476,1
1631204310570,1
1631204310681,1
1631204310806,1
1631204310899,1
1631204310977,1
1631204311071,1
1631204311149,1
1631204311290,1
1631204311384,1
1631204311478,1
1631204311587,1
1631204311667,1
1631204311761,1
1631204311902,1
1631204312042,1
1631204312089,1
1631204312183,1
1631204312277,1
1631204312386,1
1631204312527,1
1631204312605,1
1631204312703,1
1631204312796,1
1631204312874,1
1631204312999,1
1631204313124,1
1631204313218,1
1631204313296,1
1631204313421,1
1631204313515,1
1631204313593,1
1631204313737,1
1631204313830,1
1631204313924,1
1631204314033,1
1631204314111,1
1631204314189,1
1631204314362,1
1631204314439,1
1631204314533,1
1631204314627,1
1631204314724,1
1631204314802,1
1631204314958,1
1631204315052,1
1631204315161,1
1631204315239,1
1631204315364,1
1631204315443,1
1631204315583,1
1631204315664,1
1631204315758,1
1631204315867,1
1631204315945,1
1631204316039,1
1631204316164,1
1631204316258,1
1631204316383,1
1631204316445,1
1631204316539,1
1631204316633,1
1631204316761,1
1631204316886,1
1631204316964,1
1631204317089,1
1631204317151,1
1631204317276,1
1631204317402,1
1631204317495,1
1631204317589,1
1631204317667,1
1631204317777,1
1631204317839,1
1631204318011,1
1631204318089,1
1631204318182,1
1631204318307,1
1631204318370,1
1631204318495,1
1631204318669,1
1631204318716,1
1631204318841,1
1631204318904,1
1631204318997,1
1631204319091,1
1631204319216,1
1631204319310,1
1631204319419,1
1631204319513,1
1631204319591,1
1631204319672,1
1631204319828,1
1631204319922,1
1631204320015,1
1631204320125,1
1631204320218,1
1631204320328,1
1631204320437,1
1631204320531,1
1631204320609,1
1631204320706,1
1631204320800,1
1631204320894,1
1631204321065,1
1631204321159,1
1631204321237,1
1631204321331,1
1631204321425,1
1631204321518,1
1631204321644,1
1631204321756,1
1631204321850,1
1631204321944,1
1631204322038,1
1631204322147,1
1631204322256,1
1631204322350,1
1631204322459,1
1631204322569,1
1631204322647,1
1631204322763,1
1631204322904,1
1631204322982,1
1631204323091,1
1631204323200,1
1631204323263,1
1631204323341,1
1631204323482,1
1631204323591,1
1631204323688,1
1631204323766,1
1631204323860,1
1631204323954,1
1631204324110,1
1631204324188,1
1631204324282,1
1631204324375,1
1631204324500,1
1631204324610,1
1631204324693,1
1631204324802,1
1631204324896,1
1631204325005,1
1631204325067,1
1631204325192,1
1631204325349,1
1631204325411,1
1631204325520,1
1631204325614,1
1631204325677,1
1631204325759,1
1631204325930,1
1631204326009,1
1631204326133,1
1631204326212,1
1631204326305,1
1631204326383,1
1631204326540,1
1631204326665,1
1631204326730,1
1631204326839,1
1631204326933,1
1631204326996,1
1631204327152,1
1631204327246,1
1631204327324,1
1631204327417,1
1631204327511,1
1631204327605,1
1631204327764,1
1631204327858,1
1631204327983,1
1631204328045,1
1631204328139,1
1631204328248,1
1631204328357,1
1631204328467,1
1631204328560,1
1631204328654,1
1631204328751,1
1631204328829,1
1631204328954,1
1631204329063,1
1631204329141,1
1631204329250,1
1631204329344,1
1631204329422,1
1631204329579,1
1631204329672,1
1631204329800,1
1631204329847,1
1631204329941,1
1631204330050,1
1631204330191,1
1631204330284,1
1631204330362,1
1631204330456,1
1631204330581,1
1631204330659,1
1631204330831,1
1631204330909,1
1631204330987,1
1631204331097,1
1631204331206,1
1631204331284,1
1631204331409,1
1631204331518,1
1631204331612,1
1631204331690,1
1631204331771,1
1631204331865,1
1631204332053,1
1631204332131,1
1631204332209,1
1631204332287,1
1631204332412,1
1631204332490,1
1631204332630,1
1631204332711,1
1631204332836,1
1631204332914,1
1631204333008,1
1631204333102,1
1631204333242,1
1631204333320,1
1631204333414,1
1631204333524,1
1631204333617,1
1631204333729,1
1631204333838,1
1631204333948,1
1631204334041,1
1631204334135,1
1631204334213,1
1631204334323,1
1631204334463,1
1631204334557,1
1631204334651,1
1631204334731,1
1631204334856,1
1631204334919,1
1631204335090,1
1631204335200,1
1631204335262,1
1631204335356,1
1631204335450,1
1631204335543,1
1631204335668,1
1631204335780,1
1631204335874,1
1631204335983,1
1631204336046,1
1631204336155,1
1631204336296,1
1631204336374,1
1631204336499,1
1631204336577,1
1631204336671,1
1631204336765,1
1631204336921,1
1631204336999,1
1631204337093,1
1631204337171,1
1631204337264,1
1631204337358,1
1631204337514,1
1631204337592,1
1631204337717,1
1631204337780,1
1631204337889,1
1631204337983,1
1631204338139,1
1631204338217,1
1631204338311,1
1631204338389,1
1631204338514,1
1631204338592,1
1631204338721,1
1631204338846,1
1631204338924,1
1631204339018,1
1631204339096,1
1631204339206,1
1631204339347,1
1631204339471,1
1631204339534,1
1631204339627,1
1631204339705,1
1631204339802,1
1631204339942,1
1631204340067,1
1631204340145,1
1631204340208,1
1631204340333,1
1631204340411,1
1631204340551,1
1631204340645,1
1631204340725,1
1631204340851,1
1631204340944,1
1631204341038,1
1631204341178,1
1631204341257,1
1631204341350,1
1631204341460,1
1631204341538,1
1631204341631,1
1631204341772,1
1631204341881,1
1631204341975,1
1631204342069,1
1631204342147,1
1631204342256,1
1631204342381,1
1631204342444,1
1631204342569,1
1631204342662,1
1631204342743,1
1631204342837,1
1631204343009,1
1631204343087,1
1631204343196,1
1631204343290,1
1631204343384,1
1631204343462,1
1631204343602,1
1631204343696,1
1631204343777,1
1631204343871,1
1631204343980,1
1631204344074,1
1631204344214,1
1631204344293,1
1631204344402,1
1631204344496,1
1631204344605,1
1631204344683,1
1631204344808,1
1631204344917,1
1631204344996,1
1631204345121,1
1631204345199,1
1631204345292,1
1631204345417,1
1631204345542,1
1631204345620,1
1631204345717,1
1631204345795,1
1631204345904,1
1631204346029,1
1631204346107,1
1631204346232,1
1631204346342,1
1631204346420,1
1631204346498,1
1631204346638,1
1631204346748,1
1631204346841,1
1631204346935,1
1631204347044,1
1631204347123,1
1631204347263,1
1631204347373,1
1631204347435,1
1631204347513,1
1631204347638,1
1631204347732,1
1631204347857,1
1631204347951,1
1631204348045,1
