timestamp,is_touching
1630070137384,1
1630070137492,1
1630070137610,1
1630070137672,1
1630070137782,1
1630070137880,1
1630070138005,1
1630070138067,1
1630070138177,1
1630070138270,1
1630070138398,1
1630070138460,1
1630070138617,1
1630070138695,1
1630070138804,1
1630070138932,1
1630070139010,1
1630070139088,1
1630070139228,1
1630070139307,1
1630070139416,1
1630070139510,1
1630070139596,1
1630070139690,1
1630070139831,1
1630070139928,1
1630070140006,1
1630070140115,1
1630070140240,1
1630070140365,1
1630070140490,1
1630070140615,1
1630070140693,1
1630070140787,1
1630070140867,1
1630070140960,1
1630070141084,1
1630070141178,1
1630070141272,1
1630070141412,1
1630070141475,1
1630070141584,1
1630070141693,1
1630070141803,1
1630070141869,1
1630070141962,1
1630070142025,1
1630070142165,1
1630070142322,1
1630070142384,1
1630070142447,1
1630070142618,1
1630070142665,1
1630070142775,1
1630070142886,1
1630070142996,1
1630070143084,1
1630070143183,1
1630070143291,1
1630070143387,1
1630070143498,1
1630070143591,1
1630070143701,1
1630070143781,1
1630070143906,1
1630070144008,1
1630070144083,1
1630070144192,1
1630070144301,1
1630070144380,1
1630070144491,1
1630070144588,1
1630070144755,1
1630070144848,1
1630070144899,1
1630070144993,1
1630070145095,1
1630070145213,1
1630070145375,1
1630070145404,1
1630070145576,1
1630070145610,1
1630070145701,1
1630070145798,1
1630070145927,1
1630070146067,1
1630070146130,1
1630070146223,1
1630070146302,1
1630070146398,1
1630070146523,1
1630070146617,1
1630070146726,1
1630070146853,1
1630070146979,1
1630070147073,1
1630070147167,1
1630070147260,1
1630070147354,1
1630070147464,1
1630070147510,1
1630070147635,1
1630070147807,1
1630070147854,1
1630070147997,1
1630070148044,1
1630070148154,1
1630070148263,1
1630070148435,1
1630070148513,1
1630070148607,1
1630070148654,1
1630070148763,1
1630070148903,1
1630070149013,1
1630070149107,1
1630070149214,1
1630070149323,1
1630070149370,1
1630070149448,1
1630070149605,1
1630070149714,1
1630070149823,1
1630070149888,1
1630070150013,1
1630070150060,1
1630070150185,1
1630070150310,1
1630070150435,1
1630070150498,1
1630070150607,1
1630070150701,1
1630070150810,1
1630070150891,1
1630070151063,1
1630070151094,1
1630070151251,1
1630070151313,1
1630070151454,1
1630070151532,1
1630070151610,1
1630070151688,1
1630070151797,1
1630070151907,1
1630070152000,1
1630070152125,1
1630070152235,1
1630070152313,1
1630070152422,1
1630070152532,1
1630070152688,1
1630070152735,1
1630070152862,1
1630070152956,1
1630070153034,1
1630070153128,1
1630070153237,1
1630070153362,1
1630070153440,1
1630070153518,1
1630070153659,1
1630070153768,1
1630070153846,1
1630070153971,1
1630070154065,1
1630070154143,1
1630070154221,1
1630070154315,1
1630070154487,1
1630070154549,1
1630070154690,1
1630070154783,1
1630070154865,1
1630070154943,1
1630070155099,1
1630070155208,1
1630070155271,1
1630070155364,1
1630070155458,1
1630070155614,1
1630070155677,1
1630070155786,1
1630070155882,1
1630070155992,1
1630070156070,1
1630070156179,1
1630070156318,1
1630070156426,1
1630070156522,1
1630070156618,1
1630070156709,1
1630070156805,1
1630070156935,1
1630070157025,1
1630070157152,1
1630070157199,1
1630070157295,1
1630070157372,1
1630070157593,1
1630070157673,1
1630070157719,1
1630070157784,1
1630070157909,1
1630070158004,1
1630070158126,1
1630070158235,1
1630070158313,1
1630070158423,1
1630070158532,1
1630070158601,1
1630070158727,1
1630070158830,1
1630070158956,1
1630070159017,1
1630070159128,1
1630070159174,1
1630070159369,1
1630070159416,1
1630070159525,1
1630070159663,1
1630070159741,1
1630070159819,1
1630070159944,1
1630070160069,1
1630070160133,1
1630070160228,1
1630070160353,1
1630070160478,1
1630070160572,1
1630070160665,1
1630070160759,1
1630070160822,1
1630070160934,1
1630070161027,1
1630070161191,1
1630070161301,1
1630070161394,1
1630070161457,1
1630070161566,1
1630070161675,1
1630070161785,1
1630070161912,1
1630070161990,1
1630070162098,1
1630070162145,1
1630070162270,1
1630070162379,1
1630070162536,1
1630070162582,1
1630070162754,1
1630070162786,1
1630070162883,1
1630070163039,1
1630070163086,1
1630070163195,1
1630070163274,1
1630070163383,1
1630070163477,1
1630070163602,1
1630070163742,1
1630070163820,1
1630070163901,1
1630070164011,1
1630070164073,1
1630070164245,1
1630070164354,1
1630070164386,1
1630070164526,1
1630070164620,1
1630070164714,1
1630070164807,1
1630070164936,1
1630070165029,1
1630070165123,1
1630070165229,1
1630070165338,1
1630070165432,1
1630070165541,1
1630070165635,1
1630070165729,1
1630070165869,1
1630070165904,1
1630070166060,1
1630070166185,1
1630070166232,1
1630070166326,1
1630070166420,1
1630070166529,1
1630070166701,1
1630070166763,1
1630070166858,1
1630070166923,1
1630070167079,1
1630070167141,1
1630070167282,1
1630070167376,1
1630070167454,1
1630070167594,1
1630070167704,1
1630070167766,1
1630070167894,1
1630070167972,1
1630070168066,1
1630070168191,1
1630070168238,1
1630070168363,1
1630070168534,1
1630070168612,1
1630070168706,1
1630070168769,1
1630070168847,1
1630070168972,1
1630070169112,1
1630070169206,1
1630070169300,1
1630070169425,1
1630070169534,1
1630070169612,1
1630070169737,1
1630070169815,1
1630070169928,1
1630070170037,1
1630070170100,1
1630070170181,1
1630070170368,1
1630070170446,1
1630070170493,1
1630070170618,1
1630070170728,1
1630070170775,1
1630070170931,1
1630070171009,1
1630070171134,1
1630070171259,1
1630070171306,1
1630070171431,1
1630070171524,1
1630070171665,1
1630070171759,1
1630070171837,1
1630070171949,1
1630070171995,1
1630070172152,1
1630070172230,1
1630070172355,1
1630070172480,1
1630070172542,1
1630070172636,1
1630070172745,1
1630070172839,1
1630070172964,1
1630070173026,1
1630070173105,1
1630070173230,1
1630070173339,1
1630070173479,1
1630070173589,1
1630070173683,1
1630070173729,1
1630070173870,1
1630070173979,1
1630070174104,1
1630070174182,1
1630070174276,1
1630070174354,1
1630070174479,1
1630070174573,1
1630070174669,1
1630070174794,1
1630070174873,1
1630070174951,1
1630070175063,1
1630070175157,1
1630070175269,1
1630070175455,1
1630070175502,1
1630070175613,1
1630070175661,1
1630070175800,1
1630070175897,1
1630070176026,1
1630070176055,1
1630070176152,1
1630070176277,1
1630070176399,1
1630070176510,1
1630070176595,1
1630070176682,1
1630070176791,1
1630070176869,1
1630070177029,1
1630070177107,1
1630070177200,1
1630070177310,1
1630070177386,1
1630070177477,1
1630070177648,1
1630070177695,1
1630070177867,1
1630070177916,1
1630070178015,1
1630070178125,1
1630070178234,1
1630070178360,1
1630070178446,1
1630070178509,1
1630070178602,1
1630070178727,1
1630070178837,1
1630070178949,1
1630070179027,1
1630070179105,1
1630070179230,1
1630070179339,1
1630070179464,1
1630070179542,1
1630070179683,1
1630070179749,1
1630070179827,1
1630070179923,1
1630070180095,1
1630070180142,1
1630070180282,1
1630070180360,1
1630070180454,1
1630070180532,1
1630070180657,1
1630070180827,1
1630070180861,1
1630070180941,1
1630070181069,1
1630070181161,1
1630070181284,1
1630070181460,1
1630070181524,1
1630070181605,1
1630070181643,1
1630070181753,1
1630070181873,1
1630070182022,1
1630070182151,1
1630070182180,1
1630070182328,1
1630070182388,1
1630070182481,1
1630070182639,1
1630070182702,1
1630070182796,1
1630070182842,1
1630070182952,1
1630070183096,1
1630070183176,1
1630070183301,1
1630070183402,1
1630070183496,1
1630070183605,1
1630070183730,1
1630070183822,1
1630070183946,1
1630070183993,1
1630070184102,1
1630070184211,1
1630070184352,1
1630070184414,1
1630070184524,1
1630070184617,1
1630070184711,1
1630070184805,1
1630070184930,1
1630070185055,1
1630070185102,1
1630070185227,1
1630070185367,1
1630070185414,1
1630070185580,1
1630070185721,1
1630070185814,1
1630070185861,1
1630070185964,1
1630070186011,1
1630070186183,1
1630070186245,1
1630070186339,1
1630070186448,1
1630070186573,1
1630070186636,1
1630070186761,1
1630070186917,1
1630070187026,1
1630070187073,1
1630070187136,1
1630070187270,1
1630070187401,1
1630070187464,1
1630070187573,1
1630070187651,1
1630070187792,1
1630070187869,1
1630070187998,1
1630070188091,1
1630070188169,1
1630070188248,1
1630070188372,1
1630070188497,1
1630070188591,1
1630070188719,1
1630070188813,1
1630070188891,1
1630070188969,1
1630070189079,1
1630070189266,1
1630070189329,1
1630070189391,1
1630070189516,1
1630070189594,1
1630070189691,1
1630070189894,1
1630070189941,1
1630070190035,1
1630070190097,1
1630070190191,1
1630070190331,1
1630070190472,1
1630070190503,1
1630070190612,1
1630070190745,1
1630070190823,1
1630070190886,1
1630070191057,1
1630070191119,1
1630070191260,1
1630070191308,1
1630070191386,1
1630070191496,1
1630070191669,1
1630070191734,1
1630070191827,1
1630070191939,1
1630070192055,1
1630070192111,1
1630070192269,1
1630070192348,1
1630070192455,1
1630070192539,1
1630070192628,1
1630070192706,1
1630070192876,1
1630070192973,1
1630070193066,1
1630070193144,1
1630070193223,1
1630070193368,1
1630070193508,1
1630070193539,1
1630070193681,1
1630070193790,1
1630070193898,1
1630070193976,1
1630070194085,1
1630070194210,1
1630070194273,1
1630070194367,1
1630070194526,1
1630070194588,1
1630070194729,1
1630070194807,1
1630070194901,1
1630070194979,1
1630070195072,1
1630070195151,1
1630070195322,1
1630070195416,1
1630070195526,1
1630070195604,1
1630070195729,1
1630070195799,1
1630070195926,1
1630070196067,1
1630070196083,1
1630070196223,1
1630070196301,1
1630070196426,1
1630070196520,1
1630070196661,1
1630070196723,1
1630070196817,1
1630070196930,1
1630070197024,1
1630070197113,1
1630070197238,1
1630070197349,1
1630070197427,1
1630070197521,1
1630070197583,1
1630070197739,1
1630070197865,1
1630070197916,1
1630070198010,1
1630070198135,1
1630070198228,1
1630070198353,1
1630070198494,1
1630070198588,1
1630070198681,1
1630070198728,1
1630070198822,1
1630070198950,1
1630070199090,1
1630070199137,1
1630070199246,1
1630070199340,1
1630070199434,1
1630070199575,1
1630070199700,1
1630070199762,1
1630070199897,1
1630070199928,1
1630070200038,1
1630070200194,1
1630070200272,1
1630070200386,1
1630070200464,1
1630070200623,1
1630070200641,1
1630070200781,1
1630070200943,1
1630070200978,1
1630070201096,1
1630070201171,1
1630070201282,1
1630070201423,1
1630070201504,1
1630070201596,1
1630070201674,1
1630070201755,1
1630070201844,1
1630070202037,1
1630070202130,1
1630070202209,1
1630070202318,1
1630070202414,1
1630070202492,1
1630070202617,1
1630070202730,1
1630070202793,1
1630070202915,1
1630070202978,1
1630070203071,1
1630070203259,1
1630070203306,1
1630070203432,1
1630070203525,1
1630070203588,1
1630070203682,1
1630070203853,1
1630070203936,1
1630070204076,1
1630070204123,1
1630070204217,1
1630070204310,1
1630070204435,1
1630070204592,1
1630070204685,1
1630070204732,1
1630070204810,1
1630070204908,1
1630070205048,1
1630070205142,1
1630070205298,1
1630070205345,1
1630070205470,1
1630070205563,1
1630070205657,1
1630070205829,1
1630070205860,1
1630070205956,1
1630070206050,1
1630070206159,1
1630070206284,1
1630070206362,1
1630070206487,1
1630070206596,1
1630070206677,1
1630070206739,1
1630070206895,1
1630070206974,1
1630070207083,1
1630070207161,1
1630070207317,1
1630070207348,1
1630070207505,1
1630070207615,1
1630070207680,1
1630070207774,1
1630070207883,1
1630070207961,1
1630070208086,1
1630070208195,1
1630070208289,1
1630070208398,1
1630070208461,1
1630070208555,1
1630070208742,1
1630070208851,1
1630070208893,1
1630070209004,1
1630070209113,1
1630070209207,1
1630070209319,1
1630070209445,1
1630070209541,1
1630070209604,1
1630070209697,1
1630070209759,1
1630070209922,1
1630070209985,1
1630070210098,1
1630070210197,1
1630070210322,1
1630070210416,1
1630070210572,1
1630070210650,1
1630070210760,1
1630070210822,1
1630070210931,1
1630070211041,1
1630070211166,1
1630070211244,1
1630070211353,1
1630070211447,1
1630070211556,1
1630070211619,1
1630070211762,1
1630070211871,1
1630070211965,1
1630070212043,1
1630070212168,1
1630070212246,1
1630070212355,1
1630070212433,1
1630070212543,1
1630070212699,1
1630070212762,1
1630070212824,1
1630070212996,1
1630070213074,1
1630070213199,1
1630070213293,1
1630070213324,1
1630070213433,1
1630070213578,1
1630070213672,1
1630070213765,1
1630070213878,1
1630070213956,1
1630070214097,1
1630070214191,1
1630070214300,1
1630070214362,1
1630070214472,1
1630070214582,1
1630070214678,1
1630070214833,1
1630070214928,1
1630070214975,1
1630070215116,1
1630070215178,1
1630070215319,1
1630070215459,1
1630070215491,1
1630070215600,1
1630070215681,1
1630070215806,1
1630070215916,1
1630070215994,1
1630070216134,1
1630070216197,1
1630070216369,1
1630070216400,1
1630070216540,1
1630070216637,1
1630070216715,1
1630070216809,1
1630070216934,1
1630070216996,1
1630070217090,1
1630070217231,1
1630070217324,1
1630070217449,1
1630070217512,1
1630070217613,1
1630070217738,1
1630070217832,1
1630070217957,1
1630070218035,1
1630070218144,1
1630070218222,1
1630070218316,1
1630070218472,1
1630070218566,1
1630070218644,1
1630070218831,1
1630070218894,1
1630070218941,1
1630070219066,1
1630070219206,1
1630070219284,1
1630070219362,1
1630070219503,1
1630070219550,1
1630070219678,1
1630070219772,1
1630070219865,1
1630070219959,1
1630070220084,1
1630070220162,1
1630070220287,1
1630070220412,1
1630070220475,1
1630070220584,1
1630070220727,1
1630070220759,1
1630070220899,1
1630070220993,1
1630070221071,1
1630070221212,1
1630070221274,1
1630070221383,1
1630070221524,1
1630070221618,1
1630070221696,1
1630070221774,1
1630070221899,1
1630070222008,1
1630070222133,1
1630070222196,1
1630070222305,1
1630070222383,1
1630070222477,1
1630070222586,1
1630070222743,1
1630070222899,1
1630070222930,1
1630070223008,1
1630070223117,1
1630070223227,1
1630070223352,1
1630070223445,1
1630070223570,1
1630070223617,1
1630070223698,1
1630070223792,1
1630070223917,1
1630070224042,1
1630070224167,1
1630070224214,1
1630070224323,1
1630070224433,1
1630070224558,1
1630070224670,1
1630070224732,1
1630070224857,1
1630070224982,1
1630070225029,1
1630070225201,1
1630070225294,1
1630070225341,1
1630070225435,1
1630070225529,1
1630070225622,1
1630070225826,1
1630070225872,1
1630070225997,1
1630070226044,1
1630070226154,1
1630070226247,1
1630070226388,1
1630070226466,1
1630070226560,1
1630070226653,1
1630070226794,1
1630070226841,1
1630070227013,1
1630070227091,1
1630070227247,1
1630070227294,1
1630070227403,1
1630070227544,1
1630070227591,1
1630070227684,1
1630070227763,1
1630070227906,1
1630070228000,1
1630070228078,1
1630070228234,1
1630070228312,1
1630070228421,1
1630070228500,1
1630070228609,1
1630070228687,1
1630070228796,1
1630070228874,1
1630070229046,1
1630070229140,1
1630070229202,1
1630070229343,1
1630070229446,1
1630070229509,1
1630070229618,1
1630070229714,1
1630070229806,1
1630070229939,1
1630070230061,1
1630070230156,1
1630070230240,1
1630070230316,1
1630070230439,1
1630070230513,1
1630070230638,1
1630070230731,1
1630070230847,1
1630070230926,1
1630070231011,1
1630070231120,1
1630070231245,1
1630070231355,1
1630070231448,1
1630070231573,1
1630070231636,1
1630070231714,1
1630070231870,1
1630070231964,1
1630070232058,1
1630070232136,1
1630070232276,1
1630070232370,1
1630070232479,1
1630070232557,1
1630070232682,1
1630070232760,1
1630070232870,1
1630070232979,1
1630070233089,1
1630070233151,1
1630070233292,1
1630070233401,1
1630070233479,1
1630070233588,1
1630070233729,1
1630070233807,1
1630070233915,1
1630070233993,1
1630070234055,1
1630070234180,1
1630070234290,1
1630070234430,1
1630070234540,1
1630070234633,1
1630070234665,1
1630070234774,1
1630070234899,1
1630070235008,1
1630070235102,1
1630070235243,1
1630070235289,1
1630070235383,1
1630070235539,1
1630070235602,1
1630070235711,1
1630070235844,1
1630070235972,1
1630070236034,1
1630070236159,1
1630070236237,1
1630070236331,1
1630070236440,1
1630070236487,1
1630070236643,1
1630070236721,1
1630070236831,1
1630070236925,1
1630070237050,1
1630070237128,1
1630070237206,1
1630070237409,1
1630070237471,1
1630070237534,1
1630070237693,1
1630070237771,1
1630070237818,1
1630070237959,1
1630070238059,1
1630070238184,1
1630070238215,1
1630070238340,1
1630070238434,1
1630070238590,1
1630070238684,1
1630070238746,1
1630070238842,1
1630070238937,1
1630070239031,1
1630070239156,1
1630070239296,1
1630070239359,1
1630070239452,1
1630070239577,1
1630070239674,1
1630070239831,1
1630070239877,1
1630070240002,1
1630070240080,1
1630070240159,1
1630070240268,1
1630070240377,1
1630070240471,1
1630070240580,1
1630070240705,1
1630070240813,1
1630070240878,1
1630070241020,1
1630070241097,1
1630070241206,1
1630070241268,1
1630070241394,1
1630070241486,1
1630070241628,1
1630070241723,1
1630070241806,1
1630070241895,1
1630070242004,1
1630070242082,1
1630070242222,1
1630070242316,1
1630070242407,1
1630070242501,1
1630070242611,1
1630070242673,1
1630070242845,1
1630070242954,1
1630070243048,1
1630070243110,1
1630070243204,1
1630070243329,1
1630070243501,1
1630070243548,1
1630070243657,1
1630070243720,1
1630070243845,1
1630070243956,1
1630070244066,1
1630070244128,1
1630070244269,1
1630070244315,1
1630070244472,1
1630070244550,1
1630070244693,1
1630070244740,1
1630070244865,1
1630070244943,1
1630070245053,1
1630070245162,1
1630070245277,1
1630070245402,1
1630070245449,1
1630070245543,1
1630070245637,1
1630070245730,1
1630070245902,1
1630070246012,1
1630070246105,1
1630070246152,1
1630070246262,1
1630070246387,1
1630070246511,1
1630070246605,1
1630070246715,1
1630070246747,1
1630070246861,1
1630070246986,1
1630070247111,1
1630070247220,1
1630070247314,1
1630070247392,1
1630070247470,1
1630070247610,1
1630070247735,1
1630070247829,1
1630070247939,1
1630070248048,1
1630070248110,1
1630070248188,1
1630070248345,1
1630070248407,1
1630070248532,1
1630070248641,1
1630070248720,1
1630070248782,1
1630070248938,1
1630070249063,1
1630070249141,1
1630070249204,1
1630070249282,1
1630070249376,1
1630070249563,1
1630070249657,1
1630070249735,1
1630070249829,1
1630070249954,1
1630070250001,1
1630070250172,1
1630070250235,1
1630070250344,1
1630070250454,1
1630070250547,1
1630070250610,1
1630070250735,1
1630070250844,1
1630070250922,1
1630070251047,1
1630070251157,1
1630070251235,1
1630070251344,1
1630070251469,1
1630070251563,1
1630070251672,1
1630070251781,1
1630070251844,1
1630070252003,1
1630070252050,1
1630070252159,1
1630070252268,1
1630070252362,1
1630070252472,1
1630070252597,1
1630070252690,1
1630070252784,1
1630070252846,1
1630070252976,1
1630070253086,1
1630070253210,1
1630070253273,1
1630070253382,1
1630070253476,1
1630070253585,1
1630070253679,1
1630070253788,1
1630070253929,1
1630070253976,1
1630070254101,1
1630070254226,1
1630070254304,1
1630070254398,1
1630070254491,1
1630070254585,1
1630070254710,1
1630070254788,1
1630070254866,1
1630070255023,1
1630070255101,1
1630070255226,1
1630070255319,1
1630070255397,1
1630070255522,1
1630070255647,1
1630070255741,1
1630070255852,1
1630070255884,1
1630070256025,1
1630070256119,1
1630070256259,1
1630070256337,1
1630070256462,1
1630070256525,1
1630070256634,1
1630070256728,1
1630070256853,1
1630070256947,1
1630070257072,1
1630070257118,1
1630070257259,1
1630070257337,1
1630070257462,1
1630070257571,1
1630070257634,1
1630070257759,1
1630070257883,1
1630070257936,1
1630070258056,1
1630070258197,1
1630070258276,1
1630070258374,1
1630070258441,1
1630070258513,1
1630070258670,1
1630070258752,1
1630070258842,1
1630070258970,1
1630070259046,1
1630070259172,1
1630070259263,1
1630070259415,1
1630070259466,1
1630070259545,1
1630070259659,1
1630070259737,1
1630070259893,1
1630070259997,1
1630070260075,1
1630070260248,1
1630070260327,1
1630070260376,1
1630070260499,1
1630070260584,1
1630070260694,1
1630070260772,1
1630070260866,1
1630070261006,1
1630070261131,1
1630070261194,1
1630070261303,1
1630070261381,1
1630070261475,1
1630070261569,1
1630070261709,1
1630070261819,1
1630070261899,1
1630070261993,1
1630070262118,1
1630070262196,1
1630070262357,1
1630070262480,1
1630070262558,1
1630070262604,1
1630070262683,1
1630070262808,1
1630070262979,1
1630070263011,1
1630070263120,1
1630070263261,1
1630070263339,1
1630070263417,1
1630070263573,1
1630070263667,1
1630070263745,1
1630070263839,1
1630070263922,1
1630070264028,1
1630070264152,1
1630070264325,1
1630070264372,1
1630070264450,1
1630070264544,1
1630070264606,1
1630070264794,1
1630070264856,1
1630070264953,1
1630070265031,1
1630070265140,1
1630070265219,1
1630070265375,1
1630070265500,1
1630070265593,1
1630070265672,1
1630070265781,1
1630070265878,1
1630070266002,1
1630070266096,1
1630070266174,1
1630070266252,1
1630070266362,1
1630070266471,1
1630070266581,1
1630070266690,1
1630070266768,1
1630070266861,1
1630070266990,1
1630070267115,1
1630070267208,1
1630070267333,1
1630070267474,1
1630070267552,1
1630070267646,1
1630070267693,1
1630070267802,1
1630070267899,1
1630070267993,1
1630070268102,1
1630070268212,1
1630070268290,1
1630070268446,1
1630070268544,1
1630070268639,1
1630070268703,1
1630070268813,1
1630070268892,1
1630070269070,1
1630070269118,1
1630070269275,1
1630070269336,1
1630070269430,1
1630070269525,1
1630070269660,1
1630070269749,1
1630070269825,1
1630070269936,1
1630070270013,1
1630070270107,1
1630070270280,1
1630070270340,1
1630070270434,1
1630070270511,1
1630070270626,1
1630070270751,1
1630070270893,1
1630070270985,1
1630070271047,1
1630070271154,1
1630070271247,1
1630070271340,1
1630070271490,1
1630070271602,1
1630070271649,1
1630070271790,1
1630070271899,1
1630070271930,1
1630070272133,1
1630070272181,1
1630070272276,1
1630070272370,1
1630070272433,1
1630070272542,1
1630070272714,1
1630070272799,1
1630070272908,1
1630070272985,1
1630070273079,1
1630070273142,1
1630070273284,1
1630070273424,1
1630070273470,1
1630070273637,1
1630070273691,1
1630070273816,1
1630070273910,1
1630070274022,1
1630070274097,1
1630070274210,1
1630070274304,1
1630070274366,1
1630070274538,1
1630070274601,1
1630070274746,1
1630070274784,1
1630070274895,1
1630070274989,1
1630070275146,1
1630070275239,1
1630070275319,1
1630070275429,1
1630070275507,1
1630070275602,1
1630070275726,1
1630070275851,1
1630070275945,1
1630070276039,1
1630070276156,1
1630070276199,1
1630070276355,1
1630070276480,1
1630070276542,1
1630070276605,1
1630070276702,1
1630070276811,1
1630070276936,1
1630070277061,1
1630070277139,1
1630070277248,1
1630070277342,1
1630070277436,1
1630070277577,1
1630070277641,1
1630070277766,1
1630070277891,1
1630070277938,1
1630070278016,1
1630070278172,1
1630070278282,1
1630070278376,1
1630070278454,1
1630070278563,1
1630070278657,1
1630070278799,1
1630070278896,1
1630070278974,1
1630070279033,1
1630070279143,1
1630070279283,1
1630070279393,1
1630070279502,1
1630070279596,1
1630070279674,1
1630070279783,1
1630070279880,1
1630070280005,1
1630070280109,1
1630070280202,1
1630070280265,1
1630070280405,1
1630070280484,1
1630070280671,1
1630070280734,1
1630070280780,1
1630070280940,1
1630070280986,1
1630070281096,1
1630070281221,1
1630070281299,1
1630070281471,1
1630070281502,1
1630070281580,1
1630070281708,1
1630070281817,1
1630070281927,1
1630070282083,1
1630070282145,1
1630070282224,1
1630070282302,1
1630070282427,1
1630070282536,1
1630070282633,1
1630070282727,1
1630070282852,1
1630070282914,1
1630070283118,1
1630070283164,1
1630070283289,1
1630070283321,1
1630070283430,1
1630070283539,1
1630070283666,1
1630070283760,1
1630070283854,1
1630070283963,1
1630070284057,1
1630070284151,1
1630070284307,1
1630070284354,1
1630070284510,1
1630070284572,1
1630070284654,1
1630070284763,1
1630070284888,1
1630070284998,1
1630070285076,1
1630070285185,1
1630070285279,1
1630070285373,1
1630070285482,1
1630070285591,1
1630070285669,1
1630070285748,1
1630070285907,1
1630070285953,1
1630070286094,1
1630070286212,1
1630070286353,1
1630070286431,1
1630070286462,1
1630070286540,1
1630070286698,1
1630070286808,1
1630070286886,1
1630070286995,1
1630070287073,1
1630070287167,1
1630070287323,1
1630070287417,1
1630070287511,1
1630070287636,1
1630070287683,1
1630070287792,1
1630070287901,1
1630070288026,1
1630070288104,1
1630070288182,1
1630070288292,1
1630070288386,1
1630070288511,1
1630070288651,1
1630070288729,1
1630070288839,1
1630070288904,1
1630070289013,1
1630070289154,1
1630070289263,1
1630070289341,1
1630070289450,1
1630070289529,1
1630070289622,1
1630070289716,1
1630070289856,1
1630070289953,1
1630070290016,1
1630070290156,1
