timestamp,duration
1630498081484,586
1630498082070,583
1630498082653,567
1630498083220,563
1630498083783,560
1630498084343,567
1630498084910,574
1630498085484,571
1630498086055,577
1630498086632,579
1630498087211,592
1630498087803,595
1630498088398,584
1630498088982,589
1630498089571,585
1630498090156,582
1630498090738,574
1630498091312,564
1630498091876,562
1630498092438,557
1630498092995,552
1630498093547,545
1630498094092,537
1630498094629,527
1630498095156,532
1630498095688,543
1630498096231,557
1630498096788,578
1630498097366,579
1630498097945,588
1630498098533,592
1630498099125,592
1630498099717,574
1630498100291,569
1630498100860,564
1630498101424,562
1630498101986,565
1630498102551,567
1630498103118,574
1630498103692,585
1630498104277,609
1630498104886,612
1630498105498,598
1630498106096,598
1630498106694,586
1630498107280,587
1630498107867,581
1630498108448,579
1630498109027,575
1630498109602,584
1630498110186,588
1630498110774,585
1630498111359,596
1630498111955,606
1630498112561,624
1630498113185,620
1630498113805,616
1630498114421,618
1630498115039,605
1630498115644,594
1630498116238,593
1630498116831,586
1630498117417,590
1630498118007,591
1630498118598,589
1630498119187,593
1630498119780,600
1630498120380,611
1630498120991,605
1630498121596,598
1630498122194,600
1630498122794,596
1630498123390,590
1630498123980,581
1630498124561,581
1630498125142,581
1630498125723,587
1630498126310,583
1630498126893,587
1630498127480,586
1630498128066,591
1630498128657,590
1630498129247,587
1630498129834,586
1630498130420,589
1630498131009,592
1630498131601,584
1630498132185,587
1630498132772,584
1630498133356,582
1630498133938,574
1630498134512,572
1630498135084,574
1630498135658,582
1630498136240,580
1630498136820,588
1630498137408,594
1630498138002,601
1630498138603,591
1630498139194,594
1630498139788,599
1630498140387,598
1630498140985,581
1630498141566,572
1630498142138,560
1630498142698,546
1630498143244,533
1630498143777,524
1630498144301,525
1630498144826,529
1630498145355,539
1630498145894,550
1630498146444,567
1630498147011,588
1630498147599,583
1630498148182,591
1630498148773,607
1630498149380,623
1630498150003,618
1630498150621,609
1630498151230,608
1630498151838,603
1630498152441,593
1630498153034,583
1630498153617,587
1630498154204,592
1630498154796,611
1630498155407,618
1630498156025,624
1630498156649,633
1630498157282,636
1630498157918,622
1630498158540,627
1630498159167,620
1630498159787,619
1630498160406,602
1630498161008,600
1630498161608,597
1630498162205,605
1630498162810,592
1630498163402,603
1630498164005,611
1630498164616,625
1630498165241,630
1630498165871,635
1630498166506,635
1630498167141,631
1630498167772,612
1630498168384,605
1630498168989,602
1630498169591,609
1630498170200,615
1630498170815,619
1630498171434,637
1630498172071,645
1630498172716,640
1630498173356,624
1630498173980,625
1630498174605,611
1630498175216,617
1630498175833,602
1630498176435,596
1630498177031,593
1630498177624,598
1630498178222,600
1630498178822,597
1630498179419,613
1630498180032,605
1630498180637,590
1630498181227,573
1630498181800,558
1630498182358,549
1630498182907,554
1630498183461,557
1630498184018,579
1630498184597,607
1630498185204,618
1630498185822,608
1630498186430,613
1630498187043,614
1630498187657,624
1630498188281,610
1630498188891,605
1630498189496,612
1630498190108,613
1630498190721,624
1630498191345,612
1630498191957,612
1630498192569,616
1630498193185,627
1630498193812,631
1630498194443,622
1630498195065,631
1630498195696,652
1630498196348,660
1630498197008,636
1630498197644,619
1630498198263,619
1630498198882,624
1630498199506,629
1630498200135,619
1630498200754,633
1630498201387,622
1630498202009,618
1630498202627,633
1630498203260,608
1630498203868,623
1630498204491,624
1630498205115,640
1630498205755,684
1630498206439,643
1630498207082,624
1630498207706,629
1630498208335,625
1630498208960,664
1630498209624,656
1630498210280,649
1630498210929,646
1630498211575,630
1630498212205,628
1630498212833,613
1630498213446,620
1630498214066,616
1630498214682,613
1630498215295,615
1630498215910,610
1630498216520,640
1630498217160,634
1630498217794,649
1630498218443,628
1630498219071,625
1630498219696,654
1630498220350,642
1630498220992,640
1630498221632,641
1630498222273,632
1630498222905,640
1630498223545,652
1630498224197,624
1630498224821,626
1630498225447,630
1630498226077,636
1630498226713,674
1630498227387,640
1630498228027,638
1630498228665,653
1630498229318,642
1630498229960,635
1630498230595,637
1630498231232,625
1630498231857,639
1630498232496,609
1630498233105,618
1630498233723,629
1630498234352,624
1630498234976,661
1630498235637,650
1630498236287,648
1630498236935,663
1630498237598,648
1630498238246,622
1630498238868,626
1630498239494,610
1630498240104,619
1630498240723,600
1630498241323,598
1630498241921,609
1630498242530,621
1630498243151,644
1630498243795,628
1630498244423,672
1630498245095,650
1630498245745,656
1630498246401,619
1630498247020,607
1630498247627,613
1630498248240,606
1630498248846,603
1630498249449,607
1630498250056,591
1630498250647,594
1630498251241,593
1630498251834,612
1630498252446,630
1630498253076,623
1630498253699,653
1630498254352,679
1630498255031,667
1630498255698,634
1630498256332,637
1630498256969,615
1630498257584,599
1630498258183,579
1630498258762,574
1630498259336,574
1630498259910,587
1630498260497,615
1630498261112,620
1630498261732,609
1630498262341,612
1630498262953,608
1630498263561,588
1630498264149,560
1630498264709,548
1630498265257,552
1630498265809,552
1630498266361,558
1630498266919,570
1630498267489,588
1630498268077,588
1630498268665,585
1630498269250,592
1630498269842,593
1630498270435,601
1630498271036,610
1630498271646,619
1630498272265,626
1630498272891,621
1630498273512,625
1630498274137,636
1630498274773,654
1630498275427,627
1630498276054,625
1630498276679,612
1630498277291,635
1630498277926,617
1630498278543,609
1630498279152,618
1630498279770,663
1630498280433,679
1630498281112,647
1630498281759,643
1630498282402,653
1630498283055,646
1630498283701,620
1630498284321,601
1630498284922,601
1630498285523,605
1630498286128,602
1630498286730,597
1630498287327,611
1630498287938,621
1630498288559,636
1630498289195,636
1630498289831,628
1630498290459,621
1630498291080,610
1630498291690,598
1630498292288,597
1630498292885,602
1630498293487,597
1630498294084,597
1630498294681,601
1630498295282,629
1630498295911,639
1630498296550,671
1630498297221,670
1630498297891,664
1630498298555,655
1630498299210,636
1630498299846,618
1630498300464,612
1630498301076,601
1630498301677,597
1630498302274,594
1630498302868,589
1630498303457,598
1630498304055,597
1630498304652,611
1630498305263,614
1630498305877,609
1630498306486,619
1630498307105,631
1630498307736,645
1630498308381,620
1630498309001,623
1630498309624,617
1630498310241,621
1630498310862,604
1630498311466,603
1630498312069,606
1630498312675,636
1630498313311,632
1630498313943,605
1630498314548,608
1630498315156,622
1630498315778,616
1630498316394,605
1630498316999,587
1630498317586,578
1630498318164,573
1630498318737,566
1630498319303,562
1630498319865,555
1630498320420,548
1630498320968,546
1630498321514,536
1630498322050,528
1630498322578,522
1630498323100,520
1630498323620,514
1630498324134,512
1630498324646,508
1630498325154,504
1630498325658,499
1630498326157,495
1630498326652,493
1630498327145,493
1630498327638,493
1630498328131,495
1630498328626,492
1630498329118,498
1630498329616,506
1630498330122,517
1630498330639,526
1630498331165,548
1630498331713,587
1630498332300,636
1630498332936,682
1630498333618,683
1630498334301,638
1630498334939,598
1630498335537,579
1630498336116,560
1630498336676,549
1630498337225,541
1630498337766,533
1630498338299,529
1630498338828,529
1630498339357,533
1630498339890,533
1630498340423,527
1630498340950,530
1630498341480,527
1630498342007,522
1630498342529,522
1630498343051,519
1630498343570,517
1630498344087,514
1630498344601,509
1630498345110,512
1630498345622,518
1630498346140,520
1630498346660,525
1630498347185,512
1630498347697,508
1630498348205,507
1630498348712,506
1630498349218,510
1630498349728,505
1630498350233,508
1630498350741,508
1630498351249,506
1630498351755,510
1630498352265,506
1630498352771,502
1630498353273,504
1630498353777,510
1630498354287,995
1630498355282,497
1630498355779,490
1630498356269,491
1630498356760,485
1630498357245,486
1630498357731,484
1630498358215,481
1630498358696,482
1630498359178,475
1630498359653,471
1630498360124,474
1630498360598,468
1630498361066,470
1630498361536,464
1630498362000,456
1630498362456,462
1630498362918,455
1630498363373,454
1630498363827,449
1630498364276,443
1630498364719,445
1630498365164,444
1630498365608,435
1630498366043,435
1630498366478,439
1630498366917,430
1630498367347,855
1630498368202,419
1630498368621,417
1630498369038,421
1630498369459,419
1630498369878,414
1630498370292,412
1630498370704,417
1630498371121,411
1630498371532,405
1630498371937,403
1630498372340,410
1630498372750,406
1630498373156,401
1630498373557,400
1630498373957,799
1630498374756,399
1630498375155,393
1630498375548,395
1630498375943,400
1630498376343,399
1630498376742,395
1630498377137,389
1630498377526,391
1630498377917,784
1630498378701,395
1630498379096,386
1630498379482,387
1630498379869,775
1630498380644,388
1630498381032,381
1630498381413,383
1630498381796,379
1630498382175,382
1630498382557,381
1630498382938,381
1630498383319,389
1630498383708,386
1630498384094,378
1630498384472,379
1630498384851,378
1630498385229,378
1630498385607,376
1630498385983,378
1630498386361,378
1630498386739,427
1630498387166,335
1630498387501,377
1630498387878,374
1630498388252,373
1630498388625,370
1630498388995,371
1630498389366,371
1630498389737,375
1630498390112,742
1630498390854,371
1630498391225,370
1630498391595,367
1630498391962,367
1630498392329,366
1630498392695,362
1630498393057,367
1630498393424,365
1630498393789,367
1630498394156,363
1630498394519,370
1630498394889,731
1630498395620,369
1630498395989,366
1630498396355,363
1630498396718,359
1630498397077,360
1630498397437,358
1630498397795,358
1630498398153,357
1630498398510,361
1630498398871,359
1630498399230,359
1630498399589,356
1630498399945,362
1630498400307,360
1630498400667,361
1630498401028,358
1630498401386,359
1630498401745,361
1630498402106,359
1630498402465,354
1630498402819,356
1630498403175,174
1630498403349,182
1630498403531,355
1630498403886,354
1630498404240,354
1630498404594,114
1630498404708,240
1630498404948,354
1630498405302,356
1630498405658,65
1630498405723,651
1630498406374,355
1630498406729,359
1630498407088,310
1630498407398,410
1630498407808,360
1630498408168,356
1630498408524,355
1630498408879,356
1630498409235,353
1630498409588,354
1630498409942,353
1630498410295,354
1630498410649,356
1630498411005,352
1630498411357,356
1630498411713,357
1630498412070,354
1630498412424,354
1630498412778,716
1630498413494,356
1630498413850,356
1630498414206,354
1630498414560,351
1630498414911,353
1630498415264,351
1630498415615,350
1630498415965,351
1630498416316,353
1630498416669,354
1630498417023,351
1630498417374,354
1630498417728,352
1630498418080,353
1630498418433,353
1630498418786,349
1630498419135,712
1630498419847,352
1630498420199,351
1630498420550,351
1630498420901,350
1630498421251,349
1630498421600,349
1630498421949,349
1630498422298,350
1630498422648,349
1630498422997,350
1630498423347,350
1630498423697,349
1630498424046,350
1630498424396,350
1630498424746,353
1630498425099,350
1630498425449,351
1630498425800,351
1630498426151,55
1630498426206,297
1630498426503,350
1630498426853,349
1630498427202,480
1630498427682,219
1630498427901,350
1630498428251,348
1630498428599,399
1630498428998,657
1630498429655,349
1630498430004,351
1630498430355,348
1630498430703,349
1630498431052,346
1630498431398,346
1630498431744,348
1630498432092,346
1630498432438,345
1630498432783,349
1630498433132,344
1630498433476,345
1630498433821,344
1630498434165,347
1630498434512,342
1630498434854,345
1630498435199,345
1630498435544,345
1630498435889,222
1630498436111,123
1630498436234,345
1630498436579,343
1630498436922,348
1630498437270,344
1630498437614,346
1630498437960,479
1630498438439,210
1630498438649,342
1630498438991,346
1630498439337,688
1630498440025,342
1630498440367,343
1630498440710,689
1630498441399,1107
1630498442506,617
1630498443123,344
1630498443467,345
1630498443812,344
1630498444156,343
1630498444499,341
1630498444840,342
1630498445182,342
1630498445524,340
1630498445864,342
1630498446206,338
1630498446544,342
1630498446886,342
1630498447228,340
1630498447568,340
1630498447908,342
1630498448250,340
1630498448590,339
1630498448929,342
1630498449271,341
1630498449612,107
1630498449719,233
1630498449952,339
1630498450291,343
1630498450634,340
1630498450974,341
1630498451315,339
1630498451654,342
1630498451996,342
1630498452338,342
1630498452680,339
1630498453019,342
1630498453361,343
1630498453704,340
1630498454044,339
1630498454383,341
1630498454724,682
1630498455406,339
1630498455745,342
1630498456087,182
1630498456269,842
1630498457111,344
1630498457455,341
1630498457796,338
1630498458134,336
1630498458470,340
1630498458810,340
1630498459150,336
1630498459486,338
1630498459824,335
1630498460159,341
1630498460500,333
1630498460833,336
1630498461169,336
1630498461505,339
1630498461844,337
1630498462181,103
1630498462284,233
1630498462517,335
1630498462852,339
1630498463191,336
1630498463527,337
1630498463864,335
1630498464199,339
1630498464538,337
1630498464875,336
1630498465211,336
1630498465547,337
1630498465884,338
1630498466222,338
1630498466560,673
1630498467233,336
1630498467569,338
1630498467907,283
1630498468190,395
1630498468585,678
1630498469263,339
1630498469602,338
1630498469940,124
1630498470064,216
1630498470280,336
1630498470616,337
1630498470953,340
1630498471293,337
1630498471630,338
1630498471968,337
1630498472305,338
1630498472643,336
1630498472979,337
1630498473316,337
1630498473653,338
1630498473991,336
1630498474327,339
1630498474666,335
1630498475001,338
1630498475339,339
1630498475678,335
1630498476013,334
1630498476347,338
1630498476685,334
1630498477019,335
1630498477354,829
1630498478183,176
1630498478359,335
1630498478694,334
1630498479028,337
1630498479365,150
1630498479515,181
1630498479696,336
1630498480032,336
1630498480368,332
1630498480700,334
1630498481034,335
1630498481369,332
1630498481701,380
1630498482081,287
1630498482368,332
1630498482700,333
1630498483033,335
1630498483368,335
1630498483703,333
1630498484036,331
1630498484367,334
1630498484701,336
1630498485037,331
1630498485368,93
1630498485461,239
1630498485700,333
1630498486033,332
1630498486365,412
1630498486777,255
1630498487032,332
1630498487364,332
1630498487696,333
1630498488029,333
1630498488362,333
1630498488695,331
1630498489026,334
1630498489360,242
1630498489602,91
1630498489693,331
1630498490024,333
1630498490357,331
1630498490688,334
1630498491022,333
1630498491355,331
1630498491686,128
1630498491814,301
1630498492115,239
1630498492354,330
1630498492684,329
1630498493013,334
1630498493347,87
1630498493434,576
1630498494010,329
1630498494339,333
1630498494672,93
1630498494765,240
1630498495005,331
1630498495336,328
1630498495664,333
1630498495997,332
1630498496329,115
1630498496444,300
1630498496744,247
1630498496991,330
1630498497321,333
1630498497654,408
1630498498062,253
1630498498315,330
1630498498645,333
1630498498978,331
1630498499309,329
1630498499638,328
1630498499966,333
1630498500299,332
1630498500631,328
1630498500959,330
1630498501289,331
1630498501620,334
1630498501954,330
1630498502284,330
1630498502614,332
1630498502946,332
1630498503278,331
1630498503609,331
1630498503940,331
1630498504271,333
1630498504604,332
1630498504936,329
1630498505265,332
1630498505597,331
1630498505928,334
1630498506262,331
1630498506593,332
1630498506925,330
1630498507255,334
1630498507589,333
1630498507922,331
1630498508253,330
1630498508583,335
1630498508918,330
1630498509248,331
1630498509579,330
1630498509909,335
1630498510244,665
1630498510909,329
1630498511238,331
1630498511569,333
1630498511902,331
1630498512233,332
1630498512565,331
1630498512896,664
1630498513560,332
1630498513892,331
1630498514223,334
1630498514557,331
1630498514888,331
1630498515219,330
1630498515549,333
1630498515882,333
1630498516215,330
1630498516545,332
1630498516877,330
1630498517207,334
1630498517541,665
1630498518206,328
1630498518534,334
1630498518868,106
1630498518974,557
1630498519531,324
1630498519855,336
1630498520191,330
1630498520521,334
1630498520855,329
1630498521184,335
1630498521519,664
1630498522183,329
1630498522512,335
1630498522847,208
1630498523055,457
1630498523512,334
1630498523846,329
1630498524175,670
1630498524845,328
1630498525173,337
1630498525510,333
1630498525843,1669
1630498527512,409
1630498527921,502
1630498528423,94
1630498528517,666
1630498529183,333
1630498529516,336
1630498529852,332
1630498530184,333
1630498530517,334
1630498530851,332
1630498531183,333
1630498531516,331
1630498531847,333
1630498532180,332
1630498532512,331
1630498532843,332
1630498533175,332
1630498533507,335
1630498533842,331
1630498534173,331
1630498534504,333
1630498534837,334
1630498535171,329
1630498535500,334
1630498535834,334
1630498536168,154
1630498536322,177
1630498536499,331
1630498536830,332
1630498537162,154
1630498537316,180
1630498537496,329
1630498537825,329
1630498538154,332
1630498538486,378
1630498538864,286
1630498539150,330
1630498539480,330
1630498539810,333
1630498540143,331
1630498540474,328
1630498540802,330
1630498541132,333
1630498541465,332
1630498541797,332
1630498542129,84
1630498542213,353
1630498542566,222
1630498542788,332
1630498543120,331
1630498543451,330
1630498543781,334
1630498544115,330
1630498544445,330
1630498544775,329
1630498545104,331
1630498545435,422
1630498545857,240
1630498546097,329
1630498546426,331
1630498546757,395
1630498547152,597
1630498547749,332
1630498548081,329
1630498548410,331
1630498548741,330
1630498549071,663
1630498549734,330
1630498550064,330
1630498550394,332
1630498550726,332
1630498551058,333
1630498551391,330
1630498551721,334
1630498552055,335
1630498552390,336
1630498552726,338
1630498553064,336
1630498553400,338
1630498553738,338
1630498554076,338
1630498554414,340
1630498554754,338
1630498555092,339
1630498555431,340
1630498555771,342
1630498556113,344
1630498556457,344
1630498556801,342
1630498557143,341
1630498557484,341
1630498557825,343
1630498558168,343
1630498558511,341
1630498558852,344
1630498559196,344
1630498559540,344
1630498559884,348
1630498560232,344
1630498560576,348
1630498560924,347
1630498561271,351
1630498561622,348
1630498561970,352
1630498562322,348
1630498562670,353
1630498563023,349
1630498563372,352
1630498563724,347
1630498564071,346
1630498564417,349
1630498564766,348
1630498565114,350
1630498565464,350
1630498565814,351
1630498566165,351
1630498566516,349
1630498566865,348
1630498567213,350
1630498567563,349
1630498567912,348
1630498568260,349
1630498568609,349
1630498568958,351
1630498569309,352
1630498569661,353
1630498570014,357
1630498570371,359
1630498570730,360
1630498571090,360
1630498571450,362
1630498571812,365
1630498572177,363
1630498572540,367
1630498572907,364
1630498573271,367
1630498573638,368
1630498574006,370
1630498574376,370
1630498574746,369
1630498575115,370
1630498575485,372
1630498575857,374
1630498576231,375
1630498576606,375
1630498576981,377
1630498577358,382
1630498577740,384
1630498578124,385
1630498578509,383
1630498578892,382
1630498579274,384
1630498579658,380
1630498580038,377
1630498580415,375
1630498580790,371
1630498581161,369
1630498581530,367
1630498581897,368
1630498582265,369
1630498582634,373
1630498583007,374
1630498583381,377
1630498583758,378
1630498584136,378
1630498584514,381
1630498584895,383
1630498585278,384
1630498585662,384
1630498586046,384
1630498586430,388
1630498586818,387
1630498587205,387
1630498587592,388
1630498587980,387
1630498588367,388
1630498588755,387
1630498589142,387
1630498589529,388
1630498589917,393
1630498590310,394
1630498590704,396
1630498591100,395
1630498591495,399
1630498591894,400
1630498592294,400
1630498592694,398
1630498593092,398
1630498593490,399
1630498593889,399
1630498594288,398
1630498594686,396
1630498595082,395
1630498595477,396
1630498595873,396
1630498596269,397
1630498596666,398
1630498597064,399
1630498597463,403
1630498597866,404
1630498598270,404
1630498598674,405
1630498599079,407
1630498599486,405
1630498599891,407
1630498600298,406
1630498600704,407
1630498601111,406
1630498601517,404
1630498601921,405
1630498602326,405
1630498602731,405
1630498603136,406
1630498603542,403
1630498603945,403
1630498604348,402
1630498604750,400
1630498605150,400
1630498605550,397
1630498605947,394
1630498606341,395
1630498606736,397
1630498607133,401
1630498607534,403
1630498607937,407
1630498608344,410
1630498608754,411
1630498609165,412
1630498609577,413
1630498609990,413
1630498610403,412
1630498610815,409
1630498611224,407
1630498611631,403
1630498612034,403
1630498612437,403
1630498612840,408
1630498613248,408
1630498613656,413
1630498614069,421
1630498614490,426
1630498614916,427
1630498615343,424
1630498615767,430
1630498616197,434
1630498616631,435
1630498617066,431
1630498617497,429
1630498617926,433
1630498618359,434
1630498618793,436
1630498619229,433
1630498619662,434
1630498620096,435
1630498620531,434
1630498620965,434
1630498621399,435
1630498621834,439
1630498622273,439
1630498622712,436
1630498623148,433
1630498623581,427
1630498624008,424
1630498624432,421
1630498624853,423
1630498625276,427
1630498625703,431
1630498626134,433
1630498626567,437
1630498627004,443
1630498627447,444
1630498627891,443
1630498628334,445
1630498628779,445
1630498629224,445
1630498629669,448
1630498630117,448
1630498630565,447
1630498631012,447
1630498631459,450
1630498631909,448
1630498632357,453
1630498632810,452
1630498633262,452
1630498633714,455
1630498634169,461
1630498634630,466
1630498635096,464
1630498635560,460
1630498636020,466
1630498636486,473
1630498636959,465
1630498637424,460
1630498637884,455
1630498638339,453
1630498638792,451
1630498639243,448
1630498639691,451
1630498640142,453
1630498640595,454
1630498641049,453
1630498641502,456
1630498641958,462
1630498642420,465
1630498642885,473
1630498643358,470
1630498643828,467
1630498644295,464
1630498644759,464
1630498645223,460
1630498645683,451
1630498646134,447
1630498646581,446
1630498647027,444
1630498647471,446
1630498647917,448
1630498648365,451
1630498648816,456
1630498649272,455
1630498649727,455
1630498650182,455
1630498650637,457
1630498651094,460
1630498651554,460
1630498652014,460
1630498652474,459
1630498652933,460
1630498653393,458
1630498653851,455
1630498654306,453
1630498654759,455
1630498655214,455
1630498655669,451
1630498656120,450
1630498656570,449
1630498657019,451
1630498657470,450
1630498657920,451
1630498658371,451
1630498658822,453
1630498659275,455
1630498659730,455
1630498660185,459
1630498660644,463
1630498661107,467
1630498661574,466
1630498662040,469
1630498662509,477
1630498662986,480
1630498663466,479
1630498663945,475
1630498664420,477
1630498664897,486
1630498665383,484
1630498665867,483
1630498666350,475
1630498666825,469
1630498667294,470
1630498667764,470
1630498668234,470
1630498668704,468
1630498669172,465
1630498669637,469
1630498670106,472
1630498670578,474
1630498671052,473
1630498671525,475
1630498672000,479
1630498672479,483
1630498672962,482
1630498673444,477
1630498673921,477
1630498674398,477
1630498674875,481
1630498675356,478
1630498675834,474
1630498676308,471
1630498676779,473
1630498677252,475
1630498677727,477
1630498678204,475
1630498678679,473
1630498679152,477
1630498679629,484
1630498680113,485
1630498680598,479
1630498681077,476
1630498681553,474
1630498682027,477
1630498682504,482
1630498682986,481
1630498683467,480
1630498683947,477
1630498684424,476
1630498684900,474
1630498685374,470
1630498685844,468
1630498686312,464
1630498686776,461
1630498687237,457
1630498687694,457
1630498688151,458
1630498688609,464
1630498689073,475
1630498689548,486
1630498690034,492
1630498690526,490
1630498691016,491
1630498691507,491
1630498691998,492
1630498692490,495
1630498692985,491
1630498693476,484
1630498693960,482
1630498694442,482
1630498694924,483
1630498695407,482
1630498695889,479
1630498696368,480
1630498696848,484
1630498697332,494
1630498697826,499
1630498698325,495
1630498698820,495
1630498699315,496
1630498699811,501
1630498700312,501
1630498700813,495
1630498701308,492
1630498701800,491
1630498702291,489
1630498702780,485
1630498703265,478
1630498703743,478
1630498704221,475
1630498704696,473
1630498705169,471
1630498705640,470
1630498706110,468
1630498706578,469
1630498707047,470
1630498707517,470
1630498707987,472
1630498708459,475
1630498708934,477
1630498709411,478
1630498709889,474
1630498710363,476
1630498710839,476
1630498711315,478
1630498711793,486
1630498712279,496
1630498712775,502
1630498713277,506
1630498713783,518
1630498714301,531
1630498714832,541
1630498715373,534
1630498715907,526
1630498716433,529
1630498716962,533
1630498717495,537
1630498718032,536
1630498718568,528
1630498719096,531
1630498719627,530
1630498720157,534
1630498720691,533
1630498721224,532
1630498721756,537
1630498722293,547
1630498722840,557
1630498723397,551
1630498723948,541
1630498724489,546
1630498725035,543
1630498725578,540
1630498726118,534
1630498726652,532
1630498727184,536
1630498727720,542
1630498728262,543
1630498728805,539
1630498729344,546
1630498729890,549
1630498730439,549
1630498730988,541
1630498731529,535
1630498732064,536
1630498732600,535
1630498733135,534
1630498733669,528
1630498734197,531
1630498734728,535
1630498735263,537
1630498735800,531
1630498736331,525
1630498736856,516
1630498737372,513
1630498737885,513
1630498738398,519
1630498738917,520
1630498739437,524
1630498739961,528
1630498740489,519
1630498741008,516
1630498741524,517
1630498742041,511
1630498742552,503
1630498743055,500
1630498743555,498
1630498744053,495
1630498744548,493
1630498745041,492
1630498745533,494
1630498746027,500
1630498746527,512
1630498747039,515
1630498747554,521
1630498748075,530
1630498748605,531
1630498749136,531
1630498749667,536
1630498750203,536
1630498750739,534
1630498751273,521
1630498751794,516
1630498752310,512
1630498752822,509
1630498753331,502
1630498753833,496
1630498754329,489
1630498754818,486
1630498755304,487
1630498755791,491
1630498756282,498
1630498756780,498
1630498757278,508
1630498757786,513
1630498758299,520
1630498758819,514
1630498759333,513
1630498759846,513
1630498760359,515
1630498760874,517
1630498761391,517
1630498761908,516
1630498762424,520
1630498762944,526
1630498763470,526
1630498763996,521
1630498764517,523
1630498765040,523
1630498765563,527
1630498766090,526
1630498766616,521
1630498767137,522
1630498767659,523
1630498768182,524
1630498768706,519
1630498769225,516
1630498769741,516
1630498770257,519
1630498770776,512
1630498771288,508
1630498771796,502
1630498772298,498
1630498772796,499
1630498773295,496
1630498773791,494
1630498774285,496
1630498774781,496
1630498775277,500
1630498775777,504
1630498776281,508
1630498776789,515
1630498777304,530
1630498777834,549
1630498778383,549
1630498778932,542
1630498779474,539
1630498780013,534
1630498780547,528
1630498781075,519
1630498781594,517
1630498782111,516
1630498782627,513
1630498783140,512
1630498783652,508
1630498784160,508
1630498784668,511
1630498785179,517
1630498785696,524
1630498786220,524
1630498786744,522
1630498787266,524
1630498787790,526
1630498788316,526
1630498788842,521
1630498789363,522
1630498789885,523
1630498790408,526
1630498790934,526
1630498791460,521
1630498791981,524
1630498792505,525
1630498793030,529
1630498793559,524
1630498794083,527
1630498794610,533
1630498795143,540
1630498795683,544
1630498796227,536
1630498796763,533
1630498797296,529
1630498797825,521
1630498798346,514
1630498798860,507
1630498799367,505
1630498799872,503
1630498800375,504
1630498800879,507
1630498801386,512
1630498801898,522
1630498802420,527
1630498802947,525
1630498803472,528
1630498804000,527
1630498804527,528
1630498805055,524
1630498805579,522
1630498806101,522
1630498806623,522
1630498807145,522
1630498807667,516
1630498808183,508
1630498808691,507
1630498809198,501
1630498809699,502
1630498810201,503
1630498810704,499
1630498811203,504
1630498811707,502
1630498812209,505
1630498812714,507
