timestamp,is_touching
1630498004180,1
1630498004272,1
1630498004351,1
1630498004511,1
1630498004621,1
1630498004665,1
1630498004807,1
1630498004933,1
1630498005013,1
1630498005075,1
1630498005226,1
1630498005256,1
1630498005381,1
1630498005523,1
1630498005634,1
1630498005696,1
1630498005787,1
1630498005896,1
1630498006005,1
1630498006181,1
1630498006214,1
1630498006318,1
1630498006398,1
1630498006618,1
1630498006728,1
1630498006806,1
1630498006868,1
1630498006898,1
1630498007024,1
1630498007088,1
1630498007261,1
1630498007335,1
1630498007398,1
1630498007540,1
1630498007617,1
1630498007727,1
1630498007837,1
1630498007978,1
1630498008009,1
1630498008135,1
1630498008243,1
1630498008322,1
1630498008480,1
1630498008562,1
1630498008670,1
1630498008760,1
1630498008823,1
1630498008916,1
1630498009103,1
1630498009163,1
1630498009224,1
1630498009348,1
1630498009425,1
1630498009504,1
1630498009664,1
1630498009789,1
1630498009851,1
1630498009981,1
1630498010041,1
1630498010133,1
1630498010262,1
1630498010411,1
1630498010481,1
1630498010545,1
1630498010640,1
1630498010789,1
1630498010911,1
1630498011005,1
1630498011132,1
1630498011175,1
1630498011287,1
1630498011364,1
1630498011522,1
1630498011639,1
1630498011698,1
1630498011822,1
1630498011902,1
1630498011961,1
1630498012166,1
1630498012217,1
1630498012289,1
1630498012430,1
1630498012504,1
1630498012568,1
1630498012726,1
1630498012834,1
1630498012931,1
1630498013016,1
1630498013100,1
1630498013186,1
1630498013367,1
1630498013431,1
1630498013525,1
1630498013589,1
1630498013777,1
1630498013788,1
1630498013936,1
1630498014016,1
1630498014110,1
1630498014220,1
1630498014316,1
1630498014472,1
1630498014535,1
1630498014630,1
1630498014805,1
1630498014885,1
1630498014959,1
1630498015023,1
1630498015165,1
1630498015240,1
1630498015349,1
1630498015412,1
1630498015553,1
1630498015616,1
1630498015805,1
1630498015868,1
1630498015946,1
1630498016044,1
1630498016132,1
1630498016259,1
1630498016401,1
1630498016507,1
1630498016586,1
1630498016681,1
1630498016760,1
1630498016887,1
1630498017045,1
1630498017122,1
1630498017187,1
1630498017330,1
1630498017388,1
1630498017436,1
1630498017592,1
1630498017701,1
1630498017826,1
1630498017904,1
1630498017982,1
1630498018080,1
1630498018185,1
1630498018278,1
1630498018374,1
1630498018530,1
1630498018609,1
1630498018690,1
1630498018814,1
1630498018922,1
1630498018987,1
1630498019110,1
1630498019240,1
1630498019282,1
1630498019392,1
1630498019517,1
1630498019625,1
1630498019781,1
1630498019858,1
1630498019919,1
1630498020046,1
1630498020138,1
1630498020216,1
1630498020357,1
1630498020418,1
1630498020511,1
1630498020654,1
1630498020716,1
1630498020810,1
1630498020922,1
1630498021013,1
1630498021094,1
1630498021268,1
1630498021364,1
1630498021473,1
1630498021549,1
1630498021610,1
1630498021719,1
1630498021861,1
1630498021941,1
1630498022099,1
1630498022149,1
1630498022258,1
1630498022356,1
1630498022513,1
1630498022571,1
1630498022699,1
1630498022779,1
1630498022889,1
1630498022980,1
1630498023136,1
1630498023200,1
1630498023263,1
1630498023355,1
1630498023558,1
1630498023566,1
1630498023698,1
1630498023791,1
1630498023902,1
1630498023976,1
1630498024041,1
1630498024163,1
1630498024289,1
1630498024472,1
1630498024492,1
1630498024680,1
1630498024709,1
1630498024771,1
1630498024882,1
1630498025007,1
1630498025102,1
1630498025195,1
1630498025288,1
1630498025397,1
1630498025521,1
1630498025614,1
1630498025771,1
1630498025818,1
1630498025911,1
1630498026037,1
1630498026130,1
1630498026289,1
1630498026333,1
1630498026443,1
1630498026522,1
1630498026683,1
1630498026808,1
1630498026843,1
1630498026951,1
1630498027028,1
1630498027138,1
1630498027248,1
1630498027389,1
1630498027452,1
1630498027514,1
1630498027623,1
1630498027714,1
1630498027808,1
1630498027980,1
1630498028027,1
1630498028137,1
1630498028215,1
1630498028373,1
1630498028450,1
1630498028544,1
1630498028638,1
1630498028758,1
1630498028821,1
1630498028915,1
1630498029055,1
1630498029157,1
1630498029314,1
1630498029373,1
1630498029499,1
1630498029608,1
1630498029645,1
1630498029873,1
1630498029890,1
1630498029953,1
1630498030093,1
1630498030172,1
1630498030233,1
1630498030376,1
1630498030507,1
1630498030600,1
1630498030679,1
1630498030785,1
1630498030867,1
1630498031001,1
1630498031121,1
1630498031201,1
1630498031289,1
1630498031352,1
1630498031461,1
1630498031613,1
1630498031714,1
1630498031806,1
1630498031917,1
1630498032055,1
1630498032149,1
1630498032243,1
1630498032308,1
1630498032433,1
1630498032494,1
1630498032589,1
1630498032682,1
1630498032812,1
1630498032966,1
1630498033056,1
1630498033117,1
1630498033211,1
1630498033287,1
1630498033429,1
1630498033540,1
1630498033648,1
1630498033742,1
1630498033900,1
1630498034010,1
1630498034105,1
1630498034169,1
1630498034284,1
1630498034328,1
1630498034486,1
1630498034533,1
1630498034689,1
1630498034767,1
1630498034877,1
1630498034958,1
1630498035051,1
1630498035187,1
1630498035296,1
1630498035361,1
1630498035439,1
1630498035629,1
1630498035717,1
1630498035757,1
1630498035976,1
1630498036022,1
1630498036054,1
1630498036228,1
1630498036353,1
1630498036478,1
1630498036556,1
1630498036619,1
1630498036674,1
1630498036752,1
1630498036877,1
1630498036971,1
1630498037130,1
1630498037193,1
1630498037302,1
1630498037380,1
1630498037471,1
1630498037580,1
1630498037705,1
1630498037814,1
1630498037971,1
1630498038049,1
1630498038223,1
1630498038301,1
1630498038395,1
1630498038551,1
1630498038692,1
1630498038801,1
1630498038864,1
1630498038926,1
1630498038989,1
1630498039067,1
1630498039099,1
1630498039190,1
1630498039331,1
1630498039396,1
1630498039568,1
1630498039662,1
1630498039724,1
1630498039787,1
1630498039943,1
1630498040006,1
1630498040212,1
1630498040259,1
1630498040400,1
1630498040462,1
1630498040509,1
1630498040587,1
1630498040775,1
1630498040900,1
1630498041040,1
1630498041087,1
1630498041165,1
1630498041278,1
1630498041372,1
1630498041474,1
1630498041537,1
1630498041693,1
1630498041787,1
1630498041850,1
1630498041959,1
1630498042037,1
1630498042162,1
1630498042258,1
1630498042352,1
1630498042430,1
1630498042586,1
1630498042680,1
1630498042773,1
1630498042898,1
1630498042961,1
1630498043101,1
1630498043195,1
1630498043336,1
1630498043398,1
1630498043508,1
1630498043664,1
1630498043695,1
1630498043836,1
1630498043945,1
1630498044026,1
1630498044090,1
1630498044231,1
1630498044278,1
1630498044387,1
1630498044496,1
1630498044590,1
1630498044684,1
1630498044809,1
1630498044871,1
1630498045012,1
1630498045168,1
1630498045199,1
1630498045311,1
1630498045421,1
1630498045514,1
1630498045655,1
1630498045717,1
1630498045811,1
1630498045905,1
1630498046000,1
1630498046109,1
1630498046234,1
1630498046327,1
1630498046436,1
1630498046516,1
1630498046650,1
1630498046702,1
1630498046827,1
1630498046936,1
1630498047045,1
1630498047125,1
1630498047204,1
1630498047380,1
1630498047507,1
1630498047665,1
1630498047740,1
1630498047757,1
1630498047848,1
1630498047973,1
1630498048035,1
1630498048179,1
1630498048259,1
1630498048336,1
1630498048440,1
1630498048534,1
1630498048671,1
1630498048765,1
1630498048843,1
1630498048951,1
1630498049046,1
1630498049140,1
1630498049300,1
1630498049393,1
1630498049471,1
1630498049627,1
1630498049643,1
1630498049752,1
1630498049924,1
1630498050021,1
1630498050081,1
1630498050191,1
1630498050287,1
1630498050369,1
1630498050515,1
1630498050592,1
1630498050670,1
1630498050779,1
1630498050888,1
1630498050966,1
1630498051107,1
1630498051248,1
1630498051327,1
1630498051409,1
1630498051518,1
1630498051596,1
1630498051690,1
1630498051867,1
1630498051945,1
1630498052008,1
1630498052117,1
1630498052230,1
1630498052355,1
1630498052433,1
1630498052541,1
1630498052666,1
1630498052702,1
1630498052808,1
1630498052917,1
1630498053105,1
1630498053152,1
1630498053240,1
1630498053339,1
1630498053429,1
1630498053554,1
1630498053622,1
1630498053765,1
1630498053827,1
1630498053923,1
1630498054002,1
1630498054208,1
1630498054317,1
1630498054348,1
1630498054441,1
1630498054566,1
1630498054630,1
1630498054772,1
1630498054874,1
1630498054936,1
1630498055014,1
1630498055158,1
1630498055289,1
1630498055367,1
1630498055487,1
1630498055565,1
1630498055638,1
1630498055763,1
1630498055872,1
1630498055997,1
1630498056123,1
1630498056185,1
1630498056292,1
1630498056371,1
1630498056449,1
1630498056594,1
1630498056697,1
1630498056776,1
1630498056876,1
1630498056965,1
1630498057027,1
1630498057182,1
1630498057278,1
1630498057370,1
1630498057479,1
1630498057576,1
1630498057669,1
1630498057813,1
1630498057937,1
1630498058015,1
1630498058095,1
1630498058220,1
1630498058284,1
1630498058440,1
1630498058502,1
1630498058673,1
1630498058720,1
1630498058814,1
1630498058891,1
1630498059110,1
1630498059236,1
1630498059238,1
1630498059315,1
1630498059437,1
1630498059516,1
1630498059658,1
1630498059750,1
1630498059811,1
1630498060015,1
1630498060078,1
1630498060126,1
1630498060281,1
1630498060343,1
1630498060421,1
1630498060579,1
1630498060639,1
1630498060737,1
1630498060889,1
1630498060951,1
1630498061107,1
1630498061139,1
1630498061265,1
1630498061328,1
1630498061486,1
1630498061580,1
1630498061642,1
1630498061750,1
1630498061817,1
1630498061960,1
1630498062086,1
1630498062134,1
1630498062292,1
1630498062372,1
1630498062468,1
1630498062544,1
1630498062700,1
1630498062784,1
1630498062872,1
1630498062965,1
1630498063057,1
1630498063184,1
1630498063292,1
1630498063369,1
1630498063499,1
1630498063591,1
1630498063688,1
1630498063811,1
1630498063903,1
1630498064033,1
1630498064088,1
1630498064195,1
1630498064273,1
1630498064368,1
1630498064509,1
1630498064618,1
1630498064695,1
1630498064774,1
1630498064883,1
1630498064975,1
1630498065118,1
1630498065229,1
1630498065292,1
1630498065418,1
1630498065547,1
1630498065562,1
1630498065765,1
1630498065826,1
1630498065922,1
1630498066046,1
1630498066095,1
1630498066189,1
1630498066408,1
1630498066454,1
1630498066533,1
1630498066661,1
1630498066736,1
1630498066815,1
1630498066972,1
1630498067035,1
1630498067190,1
1630498067272,1
1630498067348,1
1630498067446,1
1630498067524,1
1630498067646,1
1630498067777,1
1630498067865,1
1630498067912,1
1630498068068,1
1630498068161,1
1630498068287,1
1630498068377,1
1630498068504,1
1630498068549,1
1630498068626,1
1630498068797,1
1630498068876,1
1630498068937,1
1630498069081,1
1630498069193,1
1630498069255,1
1630498069390,1
1630498069473,1
1630498069567,1
1630498069658,1
1630498069738,1
1630498069863,1
1630498070006,1
1630498070097,1
1630498070175,1
1630498070285,1
1630498070363,1
1630498070533,1
1630498070628,1
1630498070690,1
1630498070752,1
1630498070926,1
1630498070986,1
1630498071080,1
1630498071268,1
1630498071392,1
1630498071410,1
1630498071503,1
1630498071674,1
1630498071736,1
1630498071814,1
1630498071921,1
1630498072015,1
1630498072140,1
1630498072219,1
1630498072281,1
1630498072436,1
1630498072532,1
1630498072640,1
1630498072751,1
1630498072767,1
1630498072910,1
1630498073067,1
1630498073145,1
1630498073287,1
1630498073335,1
1630498073428,1
1630498073507,1
1630498073651,1
1630498073776,1
1630498073852,1
1630498073930,1
1630498074057,1
1630498074117,1
1630498074244,1
1630498074335,1
1630498074431,1
1630498074556,1
1630498074636,1
1630498074713,1
1630498074855,1
1630498074966,1
1630498075060,1
1630498075169,1
1630498075232,1
1630498075328,1
1630498075517,1
1630498075549,1
1630498075674,1
1630498075769,1
1630498075865,1
1630498075944,1
1630498076099,1
1630498076192,1
1630498076301,1
1630498076348,1
1630498076489,1
1630498076570,1
1630498076709,1
1630498076863,1
1630498076866,1
1630498076976,1
1630498077066,1
1630498077178,1
1630498077335,1
1630498077399,1
1630498077541,1
1630498077555,1
1630498077697,1
1630498077791,1
1630498077912,1
1630498078004,1
1630498078099,1
1630498078210,1
1630498078386,1
1630498078413,1
1630498078529,1
1630498078633,1
1630498078713,1
1630498078806,1
1630498078900,1
1630498078994,1
1630498079136,1
1630498079263,1
1630498079338,1
1630498079400,1
1630498079510,1
1630498079621,1
1630498079761,1
1630498079853,1
1630498079915,1
1630498080056,1
1630498080136,1
1630498080214,1
1630498080358,1
1630498080455,1
1630498080547,1
1630498080627,1
1630498080750,1
1630498080830,1
1630498080958,1
1630498081079,1
1630498081174,1
1630498081235,1
1630498081362,1
1630498081440,1
1630498081567,1
1630498081740,1
1630498081801,1
1630498081863,1
1630498081958,1
1630498082035,1
1630498082177,1
1630498082272,1
1630498082334,1
1630498082475,1
1630498082537,1
1630498082663,1
1630498082777,1
1630498082885,1
1630498082978,1
1630498083111,1
1630498083165,1
1630498083299,1
1630498083413,1
1630498083510,1
1630498083647,1
1630498083679,1
1630498083789,1
1630498083884,1
1630498084009,1
1630498084088,1
1630498084233,1
1630498084340,1
1630498084415,1
1630498084507,1
1630498084585,1
1630498084710,1
1630498084835,1
1630498084881,1
1630498084990,1
1630498085099,1
1630498085226,1
1630498085334,1
1630498085446,1
1630498085537,1
1630498085616,1
1630498085679,1
1630498085867,1
1630498085936,1
1630498086106,1
1630498086110,1
1630498086275,1
1630498086338,1
1630498086433,1
1630498086543,1
1630498086603,1
1630498086711,1
1630498086821,1
1630498086901,1
1630498087137,1
1630498087170,1
1630498087232,1
1630498087341,1
1630498087439,1
1630498087593,1
1630498087657,1
1630498087782,1
1630498087829,1
1630498087971,1
1630498088036,1
1630498088099,1
1630498088303,1
1630498088379,1
1630498088457,1
1630498088550,1
1630498088642,1
1630498088736,1
1630498088977,1
1630498089040,1
1630498089056,1
1630498089199,1
1630498089292,1
1630498089386,1
1630498089511,1
1630498089589,1
1630498089673,1
1630498089751,1
1630498089876,1
1630498089969,1
1630498090094,1
1630498090206,1
1630498090347,1
1630498090393,1
1630498090518,1
1630498090597,1
1630498090711,1
1630498090821,1
1630498090943,1
1630498090989,1
1630498091114,1
1630498091161,1
1630498091317,1
1630498091427,1
1630498091567,1
1630498091662,1
1630498091755,1
1630498091786,1
1630498091927,1
1630498092067,1
1630498092114,1
1630498092224,1
1630498092349,1
1630498092427,1
1630498092552,1
1630498092677,1
1630498092723,1
1630498092833,1
1630498092942,1
1630498093067,1
1630498093163,1
1630498093288,1
1630498093351,1
1630498093460,1
1630498093538,1
1630498093648,1
1630498093819,1
1630498093867,1
1630498093976,1
1630498094069,1
1630498094197,1
1630498094244,1
1630498094384,1
1630498094494,1
1630498094556,1
1630498094666,1
1630498094791,1
1630498094916,1
1630498095009,1
1630498095072,1
1630498095181,1
1630498095322,1
1630498095384,1
1630498095509,1
1630498095619,1
1630498095697,1
1630498095791,1
1630498095884,1
1630498095994,1
1630498096056,1
1630498096259,1
1630498096290,1
1630498096463,1
1630498096494,1
1630498096619,1
1630498096713,1
1630498096822,1
1630498096932,1
1630498097056,1
1630498097119,1
1630498097200,1
1630498097340,1
1630498097418,1
1630498097528,1
1630498097606,1
1630498097715,1
1630498097825,1
1630498097887,1
1630498098028,1
1630498098131,1
1630498098205,1
1630498098314,1
1630498098408,1
1630498098518,1
1630498098627,1
1630498098768,1
1630498098830,1
1630498098924,1
1630498099021,1
1630498099099,1
1630498099239,1
1630498099333,1
1630498099427,1
1630498099536,1
1630498099630,1
1630498099739,1
1630498099864,1
1630498099942,1
1630498100036,1
1630498100163,1
1630498100242,1
1630498100320,1
1630498100515,1
1630498100578,1
1630498100669,1
1630498100764,1
1630498100873,1
1630498100972,1
1630498101097,1
1630498101175,1
1630498101258,1
1630498101367,1
1630498101445,1
1630498101539,1
1630498101680,1
1630498101820,1
1630498101883,1
1630498102008,1
1630498102055,1
1630498102180,1
1630498102323,1
1630498102385,1
1630498102526,1
1630498102588,1
1630498102745,1
1630498102776,1
1630498102916,1
1630498103026,1
1630498103119,1
1630498103213,1
1630498103307,1
1630498103448,1
1630498103541,1
1630498103619,1
1630498103713,1
1630498103822,1
1630498103885,1
1630498103994,1
1630498104166,1
1630498104229,1
1630498104369,1
1630498104416,1
1630498104557,1
1630498104588,1
1630498104760,1
1630498104853,1
1630498104932,1
1630498105057,1
1630498105119,1
1630498105213,1
1630498105387,1
1630498105434,1
1630498105543,1
1630498105621,1
1630498105730,1
1630498105840,1
1630498105965,1
1630498106090,1
1630498106152,1
1630498106246,1
1630498106340,1
1630498106433,1
1630498106599,1
1630498106662,1
1630498106771,1
1630498106865,1
1630498106959,1
1630498107054,1
1630498107180,1
1630498107320,1
1630498107352,1
1630498107461,1
1630498107555,1
1630498107649,1
1630498107805,1
1630498107898,1
1630498108008,1
1630498108086,1
1630498108180,1
1630498108273,1
1630498108430,1
1630498108476,1
1630498108586,1
1630498108680,1
1630498108804,1
1630498108851,1
1630498109039,1
1630498109086,1
1630498109182,1
1630498109276,1
1630498109416,1
1630498109557,1
1630498109635,1
1630498109698,1
1630498109791,1
1630498109932,1
1630498109979,1
1630498110119,1
1630498110307,1
1630498110354,1
1630498110416,1
1630498110510,1
1630498110650,1
1630498110729,1
1630498110838,1
1630498110932,1
1630498111072,1
1630498111150,1
1630498111228,1
1630498111307,1
1630498111447,1
1630498111541,1
1630498111635,1
1630498111744,1
1630498111806,1
1630498111963,1
1630498112088,1
1630498112197,1
1630498112228,1
1630498112353,1
1630498112447,1
1630498112525,1
1630498112681,1
1630498112759,1
1630498112837,1
1630498112947,1
1630498113087,1
1630498113134,1
1630498113306,1
1630498113415,1
1630498113431,1
1630498113587,1
1630498113665,1
1630498113775,1
1630498113900,1
1630498113978,1
1630498114087,1
1630498114196,1
1630498114259,1
1630498114337,1
1630498114509,1
1630498114571,1
1630498114696,1
1630498114806,1
1630498114868,1
1630498114962,1
1630498115149,1
1630498115198,1
1630498115292,1
1630498115386,1
1630498115464,1
1630498115558,1
1630498115839,1
1630498115854,1
1630498115948,1
1630498115995,1
1630498116073,1
1630498116216,1
1630498116294,1
1630498116419,1
1630498116497,1
1630498116591,1
1630498116716,1
1630498116779,1
1630498116950,1
1630498117060,1
1630498117107,1
1630498117232,1
1630498117357,1
1630498117450,1
1630498117528,1
1630498117638,1
1630498117794,1
1630498117825,1
1630498117950,1
1630498118028,1
1630498118137,1
1630498118297,1
1630498118361,1
1630498118471,1
1630498118533,1
1630498118612,1
1630498118786,1
1630498118850,1
1630498118927,1
1630498119022,1
1630498119102,1
1630498119229,1
1630498119371,1
1630498119451,1
1630498119609,1
1630498119640,1
1630498119720,1
1630498119801,1
1630498119959,1
1630498120072,1
1630498120164,1
1630498120226,1
1630498120336,1
1630498120506,1
1630498120590,1
1630498120653,1
1630498120761,1
1630498120856,1
1630498120948,1
1630498121040,1
1630498121214,1
1630498121308,1
1630498121371,1
1630498121466,1
1630498121593,1
1630498121687,1
1630498121781,1
1630498121909,1
1630498122020,1
1630498122083,1
1630498122177,1
1630498122291,1
1630498122416,1
1630498122509,1
1630498122606,1
1630498122685,1
1630498122762,1
1630498122841,1
1630498123062,1
1630498123110,1
1630498123220,1
1630498123299,1
1630498123377,1
1630498123471,1
1630498123628,1
1630498123739,1
1630498123866,1
1630498123929,1
1630498123994,1
1630498124129,1
1630498124209,1
1630498124303,1
1630498124415,1
1630498124510,1
1630498124606,1
1630498124699,1
1630498124839,1
1630498124950,1
1630498125076,1
1630498125111,1
1630498125218,1
1630498125298,1
1630498125442,1
1630498125535,1
1630498125616,1
1630498125756,1
1630498125821,1
1630498125932,1
1630498126073,1
1630498126152,1
1630498126263,1
1630498126356,1
1630498126421,1
1630498126515,1
1630498126673,1
1630498126767,1
1630498126896,1
1630498126975,1
1630498127052,1
1630498127125,1
1630498127291,1
1630498127385,1
1630498127495,1
1630498127607,1
1630498127639,1
1630498127767,1
1630498127893,1
1630498127989,1
1630498128053,1
1630498128163,1
1630498128258,1
1630498128370,1
1630498128526,1
1630498128588,1
1630498128699,1
1630498128824,1
1630498128855,1
1630498128981,1
1630498129168,1
1630498129247,1
1630498129261,1
1630498129404,1
1630498129514,1
1630498129578,1
1630498129736,1
1630498129895,1
1630498129927,1
1630498129974,1
1630498130068,1
1630498130208,1
1630498130319,1
1630498130430,1
1630498130493,1
1630498130632,1
1630498130694,1
1630498130856,1
1630498130934,1
1630498131013,1
1630498131172,1
1630498131219,1
1630498131311,1
1630498131420,1
1630498131561,1
1630498131640,1
1630498131733,1
1630498131795,1
1630498131935,1
1630498131998,1
1630498132155,1
1630498132297,1
1630498132343,1
1630498132437,1
1630498132517,1
1630498132611,1
1630498132738,1
1630498132831,1
1630498132941,1
1630498133053,1
1630498133146,1
1630498133240,1
1630498133366,1
1630498133460,1
1630498133556,1
1630498133635,1
1630498133825,1
1630498133856,1
1630498134005,1
1630498134094,1
1630498134206,1
1630498134299,1
1630498134360,1
1630498134439,1
1630498134580,1
1630498134723,1
1630498134787,1
1630498134867,1
1630498134976,1
1630498135055,1
1630498135198,1
1630498135323,1
1630498135369,1
1630498135479,1
1630498135575,1
1630498135701,1
1630498135845,1
1630498135909,1
1630498136023,1
1630498136084,1
1630498136180,1
1630498136307,1
1630498136415,1
1630498136510,1
1630498136622,1
1630498136734,1
1630498136829,1
1630498136876,1
1630498137017,1
1630498137114,1
1630498137208,1
1630498137287,1
1630498137429,1
1630498137556,1
1630498137649,1
1630498137711,1
1630498137838,1
1630498137964,1
1630498138026,1
1630498138105,1
1630498138232,1
1630498138406,1
1630498138452,1
1630498138546,1
1630498138599,1
1630498138765,1
1630498138843,1
1630498138960,1
1630498139017,1
1630498139177,1
1630498139239,1
1630498139348,1
1630498139459,1
1630498139569,1
1630498139659,1
1630498139723,1
1630498139847,1
1630498139925,1
1630498140066,1
1630498140161,1
1630498140241,1
1630498140381,1
1630498140474,1
1630498140584,1
1630498140694,1
1630498140757,1
1630498140850,1
1630498140989,1
1630498141052,1
1630498141178,1
1630498141321,1
1630498141384,1
1630498141496,1
1630498141637,1
1630498141692,1
1630498141763,1
1630498141875,1
1630498142016,1
1630498142129,1
1630498142191,1
1630498142284,1
1630498142376,1
1630498142502,1
1630498142613,1
1630498142690,1
1630498142769,1
1630498142906,1
1630498142970,1
1630498143157,1
1630498143236,1
1630498143330,1
1630498143394,1
1630498143488,1
1630498143596,1
1630498143738,1
1630498143814,1
1630498143937,1
1630498144032,1
1630498144094,1
1630498144189,1
1630498144345,1
1630498144456,1
1630498144519,1
1630498144627,1
1630498144691,1
1630498144784,1
1630498144958,1
1630498145069,1
1630498145118,1
1630498145258,1
1630498145336,1
1630498145428,1
1630498145541,1
1630498145665,1
1630498145743,1
1630498145838,1
1630498145949,1
1630498146025,1
1630498146166,1
1630498146314,1
1630498146342,1
1630498146436,1
1630498146547,1
1630498146642,1
1630498146847,1
1630498146894,1
1630498146974,1
1630498147083,1
1630498147177,1
1630498147242,1
1630498147385,1
1630498147481,1
1630498147558,1
1630498147684,1
1630498147764,1
1630498147873,1
1630498147998,1
1630498148075,1
1630498148203,1
1630498148282,1
1630498148407,1
1630498148485,1
1630498148628,1
1630498148709,1
1630498148807,1
1630498148870,1
1630498148995,1
1630498149089,1
1630498149263,1
1630498149326,1
1630498149404,1
1630498149498,1
1630498149576,1
1630498149685,1
1630498149841,1
1630498149919,1
1630498149998,1
1630498150091,1
1630498150203,1
1630498150297,1
1630498150437,1
1630498150531,1
1630498150625,1
1630498150719,1
1630498150812,1
1630498150906,1
1630498151093,1
1630498151156,1
1630498151237,1
1630498151331,1
1630498151409,1
1630498151565,1
1630498151674,1
1630498151752,1
1630498151846,1
1630498151924,1
1630498152026,1
1630498152137,1
1630498152294,1
1630498152386,1
1630498152449,1
1630498152543,1
1630498152667,1
1630498152729,1
1630498152855,1
1630498152950,1
1630498153060,1
1630498153151,1
1630498153241,1
1630498153353,1
1630498153478,1
1630498153572,1
1630498153650,1
1630498153776,1
1630498153871,1
1630498153949,1
1630498154106,1
1630498154195,1
1630498154290,1
1630498154371,1
1630498154520,1
1630498154577,1
1630498154734,1
1630498154796,1
1630498154903,1
1630498154981,1
1630498155091,1
1630498155169,1
1630498155329,1
1630498155408,1
1630498155501,1
