timestamp,is_touching
1629724822952,1
1629724823141,1
1629724823219,1
1629724823282,1
1629724823362,1
1629724823465,1
1629724823569,1
1629724823721,1
1629724823788,1
1629724823905,1
1629724823974,1
1629724824087,1
1629724824150,1
1629724824331,1
1629724824422,1
1629724824584,1
1629724824634,1
1629724824729,1
1629724824791,1
1629724824917,1
1629724825002,1
1629724825099,1
1629724825240,1
1629724825323,1
1629724825383,1
1629724825574,1
1629724825655,1
1629724825771,1
1629724825833,1
1629724825990,1
1629724826021,1
1629724826181,1
1629724826252,1
1629724826352,1
1629724826428,1
1629724826537,1
1629724826618,1
1629724826789,1
1629724826865,1
1629724826945,1
1629724827040,1
1629724827138,1
1629724827272,1
1629724827389,1
1629724827453,1
1629724827591,1
1629724827652,1
1629724827756,1
1629724827852,1
1629724827990,1
1629724828089,1
1629724828153,1
1629724828246,1
1629724828341,1
1629724828457,1
1629724828570,1
1629724828713,1
1629724828799,1
1629724828905,1
1629724828965,1
1629724829030,1
1629724829208,1
1629724829320,1
1629724829388,1
1629724829469,1
1629724829576,1
1629724829646,1
1629724829815,1
1629724829949,1
1629724830013,1
1629724830141,1
1629724830200,1
1629724830311,1
1629724830492,1
1629724830636,1
1629724830676,1
1629724830777,1
1629724830874,1
1629724831091,1
1629724831146,1
1629724831209,1
1629724831302,1
1629724831430,1
1629724831496,1
1629724831666,1
1629724831713,1
1629724831834,1
1629724831907,1
1629724832009,1
1629724832089,1
1629724832213,1
1629724832362,1
1629724832425,1
1629724832538,1
1629724832618,1
1629724832712,1
1629724832901,1
1629724832934,1
1629724833026,1
1629724833137,1
1629724833228,1
1629724833306,1
1629724833468,1
1629724833545,1
1629724833623,1
1629724833754,1
1629724833855,1
1629724833968,1
1629724834074,1
1629724834238,1
1629724834284,1
1629724834357,1
1629724834449,1
1629724834527,1
1629724834655,1
1629724834786,1
1629724834897,1
1629724834946,1
1629724835093,1
1629724835153,1
1629724835291,1
1629724835391,1
1629724835489,1
1629724835605,1
1629724835667,1
1629724835791,1
1629724835902,1
1629724836006,1
1629724836056,1
1629724836170,1
1629724836290,1
1629724836389,1
1629724836498,1
1629724836641,1
1629724836705,1
1629724836766,1
1629724836877,1
1629724837004,1
1629724837108,1
1629724837187,1
1629724837299,1
1629724837424,1
1629724837505,1
1629724837567,1
1629724837739,1
1629724837816,1
1629724837943,1
1629724838017,1
1629724838089,1
1629724838200,1
1629724838390,1
1629724838426,1
1629724838542,1
1629724838603,1
1629724838707,1
1629724838805,1
1629724838963,1
1629724839043,1
1629724839103,1
1629724839255,1
1629724839336,1
1629724839421,1
1629724839549,1
1629724839647,1
1629724839758,1
1629724839886,1
1629724839953,1
1629724840046,1
1629724840183,1
1629724840240,1
1629724840331,1
1629724840449,1
1629724840542,1
1629724840605,1
1629724840809,1
1629724840854,1
1629724840946,1
1629724841039,1
1629724841172,1
1629724841259,1
1629724841387,1
1629724841489,1
1629724841585,1
1629724841649,1
1629724841755,1
1629724841879,1
1629724841985,1
1629724842122,1
1629724842173,1
1629724842256,1
1629724842334,1
1629724842484,1
1629724842612,1
1629724842755,1
1629724842801,1
1629724842881,1
1629724842989,1
1629724843067,1
1629724843180,1
1629724843302,1
1629724843379,1
1629724843472,1
1629724843569,1
1629724843715,1
1629724843841,1
1629724843905,1
1629724843984,1
1629724844157,1
1629724844205,1
1629724844301,1
1629724844489,1
1629724844542,1
1629724844613,1
1629724844713,1
1629724844776,1
1629724844939,1
1629724845034,1
1629724845139,1
1629724845238,1
1629724845331,1
1629724845440,1
1629724845529,1
1629724845641,1
1629724845752,1
1629724845817,1
1629724845954,1
1629724846038,1
1629724846137,1
1629724846251,1
1629724846351,1
1629724846444,1
1629724846614,1
1629724846645,1
1629724846707,1
1629724846906,1
1629724846980,1
1629724847075,1
1629724847153,1
1629724847238,1
1629724847322,1
1629724847473,1
1629724847563,1
1629724847641,1
1629724847771,1
1629724847856,1
1629724847987,1
1629724848096,1
1629724848203,1
1629724848308,1
1629724848351,1
1629724848449,1
1629724848548,1
1629724848708,1
1629724848828,1
1629724848904,1
1629724848993,1
1629724849056,1
1629724849146,1
1629724849305,1
1629724849404,1
1629724849501,1
1629724849598,1
1629724849697,1
1629724849777,1
1629724849909,1
1629724850006,1
1629724850088,1
1629724850200,1
1629724850288,1
1629724850385,1
1629724850571,1
1629724850620,1
1629724850760,1
1629724850838,1
1629724850933,1
1629724850985,1
1629724851127,1
1629724851224,1
1629724851300,1
1629724851418,1
1629724851506,1
1629724851604,1
1629724851721,1
1629724851836,1
1629724851957,1
1629724852056,1
1629724852132,1
1629724852180,1
1629724852339,1
1629724852452,1
1629724852510,1
1629724852654,1
1629724852757,1
1629724852887,1
1629724852964,1
1629724853048,1
1629724853173,1
1629724853296,1
1629724853338,1
1629724853423,1
1629724853571,1
1629724853656,1
1629724853752,1
1629724853908,1
1629724854007,1
1629724854072,1
1629724854206,1
1629724854268,1
1629724854373,1
1629724854504,1
1629724854555,1
1629724854693,1
1629724854821,1
1629724854884,1
1629724855015,1
1629724855089,1
1629724855170,1
1629724855287,1
1629724855400,1
1629724855492,1
1629724855621,1
1629724855670,1
1629724855772,1
1629724855852,1
1629724855997,1
1629724856073,1
1629724856222,1
1629724856306,1
1629724856360,1
1629724856513,1
1629724856653,1
1629724856716,1
1629724856807,1
1629724856887,1
1629724857023,1
1629724857104,1
1629724857204,1
1629724857348,1
1629724857432,1
1629724857525,1
1629724857587,1
1629724857689,1
1629724857841,1
1629724857938,1
1629724858000,1
1629724858123,1
1629724858238,1
1629724858300,1
1629724858436,1
1629724858554,1
1629724858656,1
1629724858744,1
1629724858833,1
1629724858958,1
1629724859053,1
1629724859130,1
1629724859241,1
1629724859356,1
1629724859438,1
1629724859556,1
1629724859703,1
1629724859735,1
1629724859855,1
1629724859969,1
1629724860064,1
1629724860145,1
1629724860240,1
1629724860355,1
1629724860454,1
1629724860571,1
1629724860670,1
1629724860756,1
1629724860865,1
1629724860972,1
1629724861090,1
1629724861153,1
1629724861274,1
1629724861389,1
1629724861490,1
1629724861573,1
1629724861705,1
1629724861771,1
1629724861871,1
1629724861971,1
1629724862121,1
1629724862206,1
1629724940371,0
1629724940436,0
1629724940540,0
1629724940607,0
1629724940722,0
1629724940849,0
1629724940961,0
1629724941057,0
1629724941153,0
1629724941239,0
1629724941357,0
1629724941481,0
1629724941592,0
1629724941670,0
1629724941798,0
1629724941860,0
1629724941968,0
1629724942088,0
1629724942201,0
1629724942282,1
1629724942372,1
1629724942454,1
1629724942536,1
1629724942690,1
1629724942847,1
1629724942891,1
1629724942955,1
1629724943079,1
1629724943144,1
1629724943316,1
1629724943435,1
1629724943489,1
1629724943575,1
1629724943690,1
1629724943772,1
1629724943904,1
1629724944008,1
1629724944104,1
1629724944237,1
1629724944270,1
1629724944367,1
1629724944554,1
1629724944601,1
1629724944739,1
1629724944802,1
1629724944938,1
1629724945040,1
1629724945213,1
1629724945275,1
1629724945376,1
1629724945421,1
1629724945542,1
1629724945692,1
1629724945770,1
1629724945883,1
1629724946023,1
1629724946094,1
1629724946206,1
1629724946271,1
1629724946395,1
1629724946522,1
1629724946573,1
1629724946673,1
1629724946803,1
1629724946850,1
1629724946999,1
1629724947098,1
1629724947207,1
1629724947314,1
1629724947405,1
1629724947441,1
1629724947589,1
1629724947668,1
1629724947781,1
1629724947939,1
1629724947970,1
1629724948072,1
1629724948232,1
1629724948317,1
1629724948381,1
1629724948490,1
1629724948574,1
1629724948701,1
1629724948842,1
1629724948918,1
1629724949035,1
1629724949090,1
1629724949214,1
1629724949346,1
1629724949459,1
1629724949555,1
1629724949590,1
1629724949702,1
1629724949788,1
1629724949904,1
1629724950073,1
1629724950158,1
1629724950195,1
1629724950302,1
1629724950406,1
1629724950491,1
1629724950621,1
1629724950787,1
1629724950876,1
1629724950905,1
1629724950986,1
1629724951114,1
1629724951290,1
1629724951321,1
1629724951456,1
1629724951520,1
1629724951690,1
1629724951738,1
1629724951846,1
1629724951955,1
1629724952038,1
1629724952155,1
1629724952273,1
1629724952321,1
1629724952522,1
1629724952601,1
1629724952665,1
1629724952754,1
1629724952870,1
1629724952935,1
1629724953108,1
1629724953173,1
1629724953266,1
1629724953343,1
1629724953473,1
1629724953555,1
1629724953706,1
1629724953769,1
1629724953908,1
1629724953985,1
1629724954090,1
1629724954166,1
1629724954281,1
1629724954413,1
1629724954491,1
1629724954622,1
1629724954702,1
1629724954790,1
1629724954931,1
1629724954999,1
1629724955122,1
1629724955206,1
1629724955299,1
1629724955409,1
1629724955526,1
1629724955627,1
1629724955713,1
1629724955821,1
1629724955874,1
1629724955993,1
1629724956115,1
1629724956242,1
1629724956288,1
1629724956407,1
1629724956507,1
1629724956654,1
1629724956721,1
1629724956856,1
1629724956973,1
1629724957051,1
1629724957194,1
1629724957232,1
1629724957411,1
1629724957442,1
1629724957584,1
1629724957640,1
1629724957739,1
1629724957835,1
1629724957933,1
1629724958088,1
1629724958136,1
1629724958256,1
1629724958294,1
1629724958455,1
1629724958656,1
1629724958724,1
1629724958770,1
1629724958875,1
1629724958956,1
1629724959063,1
1629724959205,1
1629724959282,1
1629724959394,1
1629724959412,1
1629724959577,1
1629724959639,1
1629724959789,1
1629724959857,1
1629724960001,1
1629724960186,1
1629724960201,1
1629724960268,1
1629724960386,1
1629724960483,1
1629724960566,1
1629724960724,1
1629724960754,1
1629724960889,1
1629724961024,1
1629724961094,1
1629724961216,1
1629724961303,1
1629724961440,1
1629724961471,1
1629724961580,1
1629724961731,1
1629724961841,1
1629724961955,1
1629724961988,1
1629724962067,1
1629724962248,1
1629724962334,1
1629724962422,1
1629724962504,1
1629724962568,1
1629724962719,1
1629724962856,1
1629724962956,1
1629724963034,1
1629724963082,1
1629724963297,1
1629724963326,1
1629724963440,1
1629724963541,1
1629724963607,1
1629724963756,1
1629724963852,1
1629724963928,1
1629724964056,1
1629724964165,1
1629724964249,1
1629724964346,1
1629724964457,1
1629724964555,1
1629724964664,1
1629724964729,1
1629724964855,1
1629724964934,1
1629724965015,1
1629724965104,1
1629724965292,1
1629724965350,1
1629724965436,1
1629724965522,1
1629724965665,1
1629724965754,1
1629724965870,1
1629724966024,1
1629724966090,1
1629724966256,1
1629724966274,1
1629724966397,1
1629724966512,1
1629724966586,1
1629724966707,1
1629724966789,1
1629724966838,1
1629724966940,1
1629724967091,1
1629724967179,1
1629724967349,1
1629724967397,1
1629724967523,1
1629724967590,1
1629724967714,1
1629724967786,1
1629724967856,1
1629724967990,1
1629724968073,1
1629724968208,1
1629724968305,1
1629724968491,1
1629724968542,1
1629724968657,1
1629724968686,1
1629724968751,1
1629724968955,1
1629724969017,1
1629724969099,1
1629724969269,1
1629724969312,1
1629724969378,1
1629724969553,1
1629724969620,1
1629724969697,1
1629724969895,1
1629724969939,1
1629724969969,1
1629724970156,1
1629724970273,1
1629724970322,1
1629724970419,1
1629724970541,1
1629724970603,1
1629724970771,1
1629724970863,1
1629724970948,1
1629724971012,1
1629724971092,1
1629724971272,1
1629724971369,1
1629724971432,1
1629724971541,1
1629724971656,1
1629724971807,1
1629724971853,1
1629724971995,1
1629724972092,1
1629724972213,1
1629724972339,1
1629724972419,1
1629724972451,1
1629724972638,1
1629724972685,1
1629724972747,1
1629724972938,1
1629724972962,1
1629724973090,1
1629724973202,1
1629724973349,1
1629724973380,1
1629724973472,1
1629724973553,1
1629724973673,1
1629724973904,1
1629724973927,1
1629724973985,1
1629724974063,1
1629724974226,1
1629724974319,1
1629724974461,1
1629724974518,1
1629724974585,1
1629724974741,1
1629724974772,1
1629724974907,1
1629724975020,1
1629724975112,1
1629724975175,1
1629724975291,1
1629724975350,1
1629724975464,1
1629724975691,1
1629724975721,1
1629724975840,1
1629724975919,1
1629724975997,1
1629724976089,1
1629724976261,1
1629724976318,1
1629724976443,1
1629724976519,1
1629724976624,1
1629724976715,1
1629724976844,1
1629724976995,1
1629724977028,1
1629724977179,1
1629724977271,1
1629724977352,1
1629724977461,1
1629724977558,1
1629724977687,1
1629724977769,1
1629724977837,1
1629724977919,1
1629724978102,1
1629724978150,1
1629724978272,1
1629724978302,1
1629724978505,1
1629724978568,1
1629724978674,1
1629724978806,1
1629724978837,1
1629724979038,1
1629724979070,1
1629724979243,1
1629724979341,1
1629724979425,1
1629724979465,1
1629724979608,1
1629724979653,1
1629724979733,1
1629724979971,1
1629724980038,1
1629724980140,1
1629724980208,1
1629724980323,1
1629724980356,1
1629724980509,1
1629724980644,1
1629724980672,1
1629724980823,1
1629724980861,1
1629724980948,1
1629724981141,1
1629724981207,1
1629724981268,1
1629724981391,1
1629724981465,1
1629724981590,1
1629724981717,1
1629724981820,1
1629724982012,1
1629724982013,1
1629724982104,1
1629724982181,1
1629724982301,1
1629724982426,1
1629724982524,1
1629724982642,1
1629724982719,1
1629724982873,1
1629724982909,1
1629724983032,1
1629724983129,1
1629724983274,1
1629724983289,1
1629724983490,1
1629724983601,1
1629724983634,1
1629724983744,1
1629724983836,1
1629724983938,1
1629724984038,1
1629724984174,1
1629724984273,1
1629724984323,1
1629724984409,1
1629724984538,1
1629724984609,1
1629724984812,1
1629724984840,1
1629724984955,1
1629724985176,1
1629724985183,1
1629724985227,1
1629724985442,1
1629724985442,1
1629724985599,1
1629724985656,1
1629724985758,1
1629724985857,1
1629724985972,1
1629724986089,1
1629724986227,1
1629724986323,1
1629724986380,1
1629724986443,1
1629724986653,1
1629724986738,1
1629724986801,1
1629724986932,1
1629724986971,1
1629724987169,1
1629724987234,1
1629724987281,1
1629724987375,1
1629724987524,1
1629724987568,1
1629724987721,1
1629724987819,1
1629724987884,1
1629724988024,1
1629724988104,1
1629724988219,1
1629724988291,1
1629724988421,1
1629724988482,1
1629724988638,1
1629724988744,1
1629724988804,1
1629724988889,1
1629724988991,1
1629724989136,1
1629724989231,1
1629724989311,1
1629724989425,1
1629724989499,1
1629724989622,1
1629724989736,1
1629724989832,1
1629724989944,1
1629724990043,1
1629724990169,1
1629724990264,1
1629724990374,1
1629724990491,1
1629724990540,1
1629724990615,1
1629724990731,1
1629724990888,1
1629724990937,1
1629724991074,1
1629724991189,1
1629724991222,1
1629724991391,1
1629724991437,1
1629724991572,1
1629724991647,1
1629724991713,1
1629724991890,1
1629724991940,1
1629724992108,1
1629724992224,1
1629724992287,1
1629724992421,1
1629724992470,1
1629724992567,1
1629724992707,1
1629724992869,1
1629724992886,1
1629724992964,1
1629724993109,1
1629724993212,1
1629724993406,1
1629724993417,1
1629724993514,1
1629724993593,1
1629724993724,1
1629724993790,1
1629724993935,1
1629724994035,1
1629724994110,1
1629724994189,1
1629724994280,1
1629724994462,1
1629724994556,1
1629724994673,1
1629724994807,1
1629724994829,1
1629724995030,1
1629724995030,1
1629724995103,1
1629724995288,1
1629724995336,1
1629724995408,1
1629724995590,1
1629724995642,1
1629724995754,1
1629724995873,1
1629724995923,1
1629724996035,1
1629724996097,1
1629724996247,1
1629724996391,1
1629724996429,1
1629724996538,1
1629724996673,1
1629724996738,1
1629724996799,1
1629724996965,1
1629724997031,1
1629724997157,1
1629724997243,1
1629724997337,1
1629724997439,1
1629724997599,1
1629724997678,1
1629724997759,1
1629724997901,1
1629724997964,1
1629724997994,1
1629724998189,1
1629724998250,1
1629724998411,1
1629724998491,1
1629724998623,1
1629724998625,1
1629724998760,1
1629724998889,1
1629724998975,1
1629724999172,1
1629724999184,1
1629724999275,1
1629724999427,1
1629724999475,1
1629724999625,1
1629724999707,1
1629724999801,1
1629724999924,1
1629724999988,1
1629725000107,1
1629725000188,1
1629725000388,1
1629725000528,1
1629725000634,1
1629725000665,1
1629725000814,1
1629725000893,1
1629725000927,1
1629725001019,1
1629725001084,1
1629725001234,1
1629725001299,1
1629725001477,1
1629725001537,1
1629725001606,1
1629725001929,1
1629725001998,1
1629725002125,1
1629725002335,1
1629725002373,1
1629725002482,1
1629725002544,1
1629725002641,1
1629725002722,1
1629725002815,1
1629725002892,1
1629725003137,1
1629725003176,1
1629725003233,1
1629725003310,1
1629725003400,1
1629725003523,1
1629725003724,1
1629725003739,1
1629725003862,1
1629725003991,1
1629725004068,1
1629725004148,1
1629725004291,1
1629725004374,1
1629725004488,1
1629725004616,1
1629725004823,1
1629725004891,1
1629725004943,1
1629725005017,1
1629725005063,1
1629725005157,1
1629725005323,1
1629725005343,1
1629725005478,1
1629725005589,1
1629725005670,1
1629725005824,1
1629725005855,1
1629725005948,1
1629725006090,1
1629725006169,1
1629725006366,1
1629725006413,1
1629725006571,1
1629725006659,1
1629725006746,1
1629725006865,1
1629725006917,1
1629725007057,1
1629725007124,1
1629725007187,1
1629725007284,1
1629725007453,1
1629725007516,1
1629725007595,1
1629725007671,1
1629725007776,1
1629725007923,1
1629725008087,1
1629725008146,1
1629725008193,1
1629725008289,1
1629725008426,1
1629725008558,1
1629725008607,1
1629725008763,1
1629725008810,1
1629725008892,1
1629725009002,1
1629725009271,1
1629725009419,1
1629725009447,1
1629725009514,1
1629725009530,1
1629725009620,1
1629725009738,1
1629725009849,1
1629725009956,1
1629725010023,1
1629725010135,1
1629725010227,1
1629725010340,1
1629725010455,1
1629725010550,1
1629725010646,1
1629725010773,1
1629725010836,1
1629725010976,1
1629725011089,1
1629725011151,1
1629725011292,1
1629725011369,1
1629725011447,1
1629725011570,1
1629725011672,1
1629725011754,1
1629725011904,1
1629725011957,1
1629725012016,1
1629725012225,1
1629725012258,1
1629725012509,1
1629725012557,1
1629725012638,1
1629725012673,1
1629725012873,1
1629725012925,1
1629725012985,1
1629725013173,1
1629725013173,1
1629725013269,1
1629725013391,1
1629725013546,1
1629725013657,1
1629725013757,1
1629725013774,1
1629725014060,1
1629725014106,1
1629725014219,1
1629725014301,1
1629725014406,1
1629725014522,1
1629725014619,1
1629725014739,1
1629725014802,1
1629725014947,1
1629725014973,1
1629725015123,1
1629725015324,1
1629725015384,1
1629725015456,1
1629725015623,1
1629725015686,1
1629725015838,1
1629725016063,1
1629725016140,1
1629725016176,1
1629725016225,1
1629725016353,1
1629725016505,1
1629725016568,1
1629725016617,1
1629725016810,1
1629725016835,1
1629725016962,1
1629725017124,1
1629725017173,1
1629725017220,1
1629725017347,1
1629725017466,1
1629725017545,1
1629725017780,1
1629725017788,1
1629725017880,1
1629725017991,1
1629725018067,1
1629725018128,1
1629725018299,1
1629725018414,1
1629725018476,1
1629725018657,1
1629725018681,1
1629725018856,1
1629725018963,1
1629725018986,1
1629725019150,1
1629725019190,1
1629725019364,1
1629725019397,1
1629725019701,1
1629725019734,1
1629725019860,1
1629725019875,1
1629725019894,1
1629725020001,1
1629725020143,1
1629725020237,1
1629725020390,1
1629725020488,1
1629725020489,1
1629725020586,1
1629725020849,1
1629725020925,1
1629725020956,1
1629725021044,1
1629725021112,1
1629725021191,1
1629725021337,1
1629725021401,1
1629725021479,1
1629725021579,1
1629725021676,1
1629725021810,1
1629725021987,1
1629725022054,1
1629725022117,1
1629725022229,1
1629725022349,1
1629725022440,1
1629725022556,1
1629725022650,1
1629725022744,1
1629725022846,1
1629725022915,1
1629725023148,1
1629725023228,1
1629725023336,1
1629725023367,1
1629725023400,1
1629725023569,1
1629725023634,1
1629725023824,1
1629725023861,1
1629725023970,1
1629725024032,1
1629725024155,1
1629725024257,1
1629725024375,1
1629725024490,1
1629725024535,1
1629725024649,1
1629725024774,1
1629725024890,1
1629725025014,1
1629725025064,1
1629725025192,1
1629725025306,1
1629725025356,1
1629725025476,1
1629725025570,1
1629725025690,1
1629725025879,1
1629725025896,1
1629725025974,1
1629725026113,1
1629725026223,1
1629725026281,1
1629725026420,1
1629725026499,1
1629725026623,1
1629725026894,1
1629725026962,1
1629725026988,1
1629725027084,1
1629725027203,1
1629725027355,1
1629725027523,1
1629725027523,1
1629725027707,1
1629725027729,1
1629725027796,1
1629725027874,1
1629725028059,1
1629725028223,1
1629725028223,1
1629725028303,1
1629725028410,1
1629725028560,1
1629725028651,1
1629725028729,1
1629725028847,1
1629725029038,1
1629725029103,1
1629725029149,1
1629725029307,1
1629725029359,1
1629725029470,1
1629725029543,1
1629725029661,1
1629725029718,1
1629725029915,1
1629725030010,1
1629725030058,1
1629725030172,1
1629725030241,1
1629725030393,1
1629725030451,1
1629725030576,1
1629725030642,1
1629725030772,1
1629725030907,1
1629725030992,1
1629725031058,1
1629725031136,1
1629725031269,1
1629725031424,1
1629725031468,1
1629725031575,1
1629725031689,1
1629725031779,1
1629725031869,1
1629725031963,1
1629725032058,1
1629725032152,1
1629725032272,1
1629725032451,1
1629725032557,1
1629725032603,1
1629725032714,1
1629725032822,1
1629725032875,1
1629725033022,1
1629725033147,1
1629725033225,1
1629725033255,1
1629725033392,1
1629725033630,1
1629725033661,1
1629725033772,1
1629725033808,1
1629725033889,1
1629725033986,1
1629725034241,1
1629725034259,1
1629725034329,1
1629725034392,1
1629725034455,1
1629725034600,1
1629725034761,1
1629725034828,1
1629725034893,1
1629725035070,1
1629725035114,1
1629725035226,1
1629725035316,1
1629725035507,1
1629725035555,1
1629725035707,1
1629725035745,1
1629725035819,1
1629725035935,1
1629725036072,1
1629725036106,1
1629725036244,1
1629725036342,1
1629725036403,1
1629725036590,1
1629725036658,1
1629725036740,1
1629725036819,1
1629725036956,1
1629725037042,1
1629725037201,1
1629725037317,1
1629725037375,1
1629725037479,1
1629725037512,1
1629725037758,1
1629725037827,1
1629725037868,1
1629725038011,1
1629725038037,1
1629725038223,1
1629725038254,1
1629725038394,1
1629725038559,1
1629725038589,1
1629725038668,1
1629725038772,1
1629725038997,1
1629725039083,1
1629725039186,1
1629725039265,1
1629725039402,1
1629725039465,1
1629725039603,1
1629725039739,1
1629725039850,1
1629725039924,1
1629725039969,1
1629725040065,1
1629725040191,1
1629725040307,1
1629725040393,1
1629725040537,1
1629725040616,1
1629725040662,1
1629725040836,1
1629725040923,1
1629725041018,1
1629725041118,1
1629725041239,1
1629725041290,1
1629725041496,1
1629725041575,1
1629725041606,1
1629725041685,1
1629725041813,1
1629725041956,1
1629725042090,1
1629725042154,1
1629725042247,1
1629725042359,1
1629725042409,1
1629725042524,1
1629725042640,1
1629725042748,1
1629725042827,1
1629725042974,1
1629725043051,1
1629725043146,1
1629725043256,1
1629725043390,1
1629725043447,1
1629725043575,1
1629725043623,1
1629725043748,1
1629725043975,1
1629725043993,1
1629725044054,1
1629725044149,1
1629725044342,1
1629725044405,1
1629725044471,1
1629725044585,1
1629725044672,1
1629725044800,1
1629725044880,1
1629725044960,1
1629725045088,1
1629725045203,1
1629725045323,1
1629725045406,1
1629725045448,1
1629725045575,1
1629725045690,1
1629725045754,1
1629725045878,1
1629725045990,1
1629725046123,1
1629725046234,1
1629725046334,1
1629725046382,1
1629725046505,1
1629725046567,1
1629725046717,1
1629725046770,1
1629725046896,1
1629725047008,1
1629725047092,1
1629725047239,1
1629725047328,1
1629725047375,1
1629725047540,1
1629725047623,1
1629725047715,1
1629725047837,1
1629725047886,1
1629725048056,1
1629725048138,1
1629725048248,1
1629725048320,1
1629725048411,1
1629725048487,1
1629725048674,1
1629725048844,1
1629725048858,1
1629725048955,1
1629725049051,1
1629725049159,1
1629725049210,1
1629725049391,1
1629725049436,1
1629725049524,1
1629725049673,1
1629725049733,1
1629725049826,1
1629725049988,1
1629725050034,1
1629725050161,1
1629725050285,1
1629725050319,1
1629725050510,1
1629725050603,1
1629725050667,1
1629725050800,1
1629725050848,1
1629725050974,1
1629725051057,1
1629725051222,1
1629725051255,1
1629725051362,1
1629725051489,1
1629725051571,1
1629725051652,1
1629725051922,1
1629725051969,1
1629725052001,1
1629725052081,1
1629725052185,1
1629725052349,1
1629725052425,1
1629725052489,1
1629725052600,1
1629725052722,1
1629725052791,1
1629725052867,1
1629725053074,1
1629725053123,1
1629725053186,1
1629725053263,1
1629725053429,1
1629725053531,1
1629725053658,1
1629725053719,1
1629725053862,1
1629725053940,1
1629725053984,1
1629725054079,1
1629725054302,1
1629725054372,1
1629725054521,1
1629725054574,1
1629725054640,1
1629725054721,1
1629725054843,1
1629725054958,1
1629725055102,1
1629725055159,1
1629725055313,1
1629725055360,1
1629725055492,1
1629725055522,1
1629725055608,1
1629725055758,1
1629725055899,1
1629725055961,1
1629725056074,1
1629725056122,1
1629725056260,1
1629725056326,1
