timestamp,duration
1630935141541,389
1630935141930,390
1630935142320,391
1630935142711,392
1630935143103,389
1630935143492,391
1630935143883,391
1630935144274,392
1630935144666,388
1630935145054,391
1630935145445,389
1630935145834,393
1630935146227,387
1630935146614,387
1630935147001,386
1630935147387,389
1630935147776,387
1630935148163,386
1630935148549,386
1630935148935,388
1630935149323,387
1630935149710,384
1630935150094,385
1630935150479,386
1630935150865,387
1630935151252,383
1630935151635,385
1630935152020,386
1630935152406,387
1630935152793,383
1630935153176,382
1630935153558,382
1630935153940,386
1630935154326,384
1630935154710,381
1630935155091,382
1630935155473,382
1630935155855,382
1630935156237,381
1630935156618,380
1630935156998,382
1630935157380,382
1630935157762,379
1630935158141,379
1630935158520,382
1630935158902,381
1630935159283,382
1630935159665,376
1630935160041,383
1630935160424,380
1630935160804,382
1630935161186,377
1630935161563,380
1630935161943,380
1630935162323,382
1630935162705,376
1630935163081,379
1630935163460,378
1630935163838,379
1630935164217,381
1630935164598,377
1630935164975,378
1630935165353,380
1630935165733,381
1630935166114,378
1630935166492,377
1630935166869,382
1630935167251,379
1630935167630,376
1630935168006,379
1630935168385,379
1630935168764,380
1630935169144,379
1630935169523,377
1630935169900,354
1630935170254,396
1630935170650,374
1630935171024,375
1630935171399,384
1630935171783,379
1630935172162,380
1630935172542,382
1630935172924,384
1630935173308,385
1630935173693,382
1630935174075,385
1630935174460,386
1630935174846,388
1630935175234,385
1630935175619,386
1630935176005,386
1630935176391,389
1630935176780,385
1630935177165,387
1630935177552,387
1630935177939,389
1630935178328,384
1630935178712,387
1630935179099,388
1630935179487,389
1630935179876,384
1630935180260,385
1630935180645,386
1630935181031,387
1630935181418,382
1630935181800,384
1630935182184,386
1630935182570,384
1630935182954,381
1630935183335,383
1630935183718,384
1630935184102,382
1630935184484,381
1630935184865,382
1630935185247,383
1630935185630,386
1630935186016,379
1630935186395,383
1630935186778,383
1630935187161,385
1630935187546,378
1630935187924,388
1630935188312,382
1630935188694,386
1630935189080,384
1630935189464,384
1630935189848,387
1630935190235,386
1630935190621,385
1630935191006,386
1630935191392,389
1630935191781,385
1630935192166,386
1630935192552,387
1630935192939,387
1630935193326,383
1630935193709,386
1630935194095,385
1630935194480,386
1630935194866,382
1630935195248,384
1630935195632,384
1630935196016,383
1630935196399,381
1630935196780,379
1630935197159,382
1630935197541,383
1630935197924,380
1630935198304,378
1630935198682,380
1630935199062,381
1630935199443,379
1630935199822,377
1630935200199,379
1630935200578,383
1630935200961,378
1630935201339,377
1630935201716,383
1630935202099,380
1630935202479,378
1630935202857,378
1630935203235,382
1630935203617,383
1630935204000,379
1630935204379,380
1630935204759,384
1630935205143,384
1630935205527,379
1630935205906,379
1630935206285,383
1630935206668,383
1630935207051,379
1630935207430,380
1630935207810,384
1630935208194,378
1630935208572,380
1630935208952,381
1630935209333,383
1630935209716,380
1630935210096,381
1630935210477,381
1630935210858,383
1630935211241,382
1630935211623,379
1630935212002,382
1630935212384,382
1630935212766,380
1630935213146,379
1630935213525,381
1630935213906,381
1630935214287,379
1630935214666,381
1630935215047,382
1630935215429,383
1630935215812,379
1630935216191,381
1630935216572,382
1630935216954,382
1630935217336,380
1630935217716,379
1630935218095,380
1630935218475,381
1630935218856,380
1630935219236,378
1630935219614,378
1630935219992,381
1630935220373,376
1630935220749,377
1630935221126,379
1630935221505,378
1630935221883,379
1630935222262,376
1630935222638,378
1630935223016,381
1630935223397,378
1630935223775,378
1630935224153,381
1630935224534,383
1630935224917,379
1630935225296,381
1630935225677,383
1630935226060,383
1630935226443,381
1630935226824,382
1630935227206,384
1630935227590,384
1630935227974,379
1630935228353,382
1630935228735,384
1630935229119,381
1630935229500,380
1630935229880,381
1630935230261,381
1630935230642,382
1630935231024,378
1630935231402,379
1630935231781,384
1630935232165,386
1630935232551,382
1630935232933,386
1630935233319,388
1630935233707,393
1630935234100,389
1630935234489,390
1630935234879,392
1630935235271,397
1630935235668,398
1630935236066,395
1630935236461,399
1630935236860,402
1630935237262,401
1630935237663,402
1630935238065,401
1630935238466,401
1630935238867,406
1630935239273,403
1630935239676,407
1630935240083,410
1630935240493,411
1630935240904,420
1630935241324,420
1630935241744,424
1630935242168,422
1630935242590,427
1630935243017,425
1630935243442,420
1630935243862,417
1630935244279,420
1630935244699,421
1630935245120,418
1630935245538,418
1630935245956,414
1630935246370,413
1630935246783,817
1630935247600,408
1630935248008,412
1630935248420,410
1630935248830,412
1630935249242,415
1630935249657,417
1630935250074,417
1630935250491,422
1630935250913,422
1630935251335,425
1630935251760,427
1630935252187,431
1630935252618,433
1630935253051,435
1630935253486,435
1630935253921,434
1630935254355,434
1630935254789,431
1630935255220,434
1630935255654,433
1630935256087,432
1630935256519,430
1630935256949,427
1630935257376,429
1630935257805,430
1630935258235,429
1630935258664,427
1630935259091,429
1630935259520,429
1630935259949,428
1630935260377,427
1630935260804,432
1630935261236,433
1630935261669,433
1630935262102,434
1630935262536,435
1630935262971,435
1630935263406,434
1630935263840,436
1630935264276,437
1630935264713,433
1630935265146,434
1630935265580,432
1630935266012,432
1630935266444,427
1630935266871,430
1630935267301,429
1630935267730,427
1630935268157,430
1630935268587,429
1630935269016,430
1630935269446,427
1630935269873,429
1630935270302,431
1630935270733,430
1630935271163,430
1630935271593,429
1630935272022,428
1630935272450,434
1630935272884,430
1630935273314,428
1630935273742,433
1630935274175,428
1630935274603,425
1630935275028,423
1630935275451,424
1630935275875,425
1630935276300,421
1630935276721,415
1630935277136,415
1630935277551,417
1630935277968,414
1630935278382,412
1630935278794,409
1630935279203,410
1630935279613,419
1630935280032,411
1630935280443,412
1630935280855,414
1630935281269,413
1630935281682,410
1630935282092,413
1630935282505,417
1630935282922,413
1630935283335,413
1630935283748,413
1630935284161,420
1630935284581,412
1630935284993,412
1630935285405,413
1630935285818,418
1630935286236,420
1630935286656,419
1630935287075,418
1630935287493,421
1630935287914,425
1630935288339,424
1630935288763,420
1630935289183,420
1630935289603,420
1630935290023,422
1630935290445,424
1630935290869,424
1630935291293,421
1630935291714,422
1630935292136,426
1630935292562,426
1630935292988,424
1630935293412,422
1630935293834,425
1630935294259,424
1630935294683,429
1630935295112,430
1630935295542,426
1630935295968,427
1630935296395,425
1630935296820,433
1630935297253,429
1630935297682,433
1630935298115,433
1630935298548,429
1630935298977,428
1630935299405,433
1630935299838,438
1630935300276,439
1630935300715,434
1630935301149,439
1630935301588,441
1630935302029,442
1630935302471,447
1630935302918,446
1630935303364,439
1630935303803,435
1630935304238,438
1630935304676,441
1630935305117,440
1630935305557,436
1630935305993,434
1630935306427,432
1630935306859,435
1630935307294,429
1630935307723,433
1630935308156,434
1630935308590,430
1630935309020,439
1630935309459,440
1630935309899,438
1630935310337,436
1630935310773,440
1630935311213,447
1630935311660,456
1630935312116,457
1630935312573,461
1630935313034,470
1630935313504,479
1630935313983,481
1630935314464,474
1630935314938,477
1630935315415,481
1630935315896,478
1630935316374,472
1630935316846,479
1630935317325,482
1630935317807,476
1630935318283,474
1630935318757,481
1630935319238,480
1630935319718,475
1630935320193,481
1630935320674,489
1630935321163,488
1630935321651,486
1630935322137,492
1630935322629,495
1630935323124,490
1630935323614,488
1630935324102,494
1630935324596,497
1630935325093,490
1630935325583,492
1630935326075,500
1630935326575,499
1630935327074,489
1630935327563,491
1630935328054,498
1630935328552,494
1630935329046,493
1630935329539,501
1630935330040,512
1630935330552,503
1630935331055,502
1630935331557,512
1630935332069,506
1630935332575,497
1630935333072,506
1630935333578,504
1630935334082,497
1630935334579,490
1630935335069,485
1630935335554,489
1630935336043,482
1630935336525,489
1630935337014,493
1630935337507,501
1630935338008,494
1630935338502,499
1630935339001,511
1630935339512,504
1630935340016,506
1630935340522,514
1630935341036,509
1630935341545,506
1630935342051,510
1630935342561,519
1630935343080,508
1630935343588,511
1630935344099,518
1630935344617,519
1630935345136,512
1630935345648,522
1630935346170,544
1630935346714,530
1630935347244,530
1630935347774,556
1630935348330,554
1630935348884,525
1630935349409,535
1630935349944,545
1630935350489,528
1630935351017,533
1630935351550,548
1630935352098,562
1630935352660,546
1630935353206,562
1630935353768,916
1630935354684,755
1630935355439,684
1630935356123,611
1630935356734,532
1630935357266,532
1630935357798,536
1630935358334,531
1630935358865,553
1630935359418,604
1630935360022,592
1630935360614,547
1630935361161,935
1630935362096,773
1630935362869,713
1630935363582,620
1630935364202,547
1630935364749,536
1630935365285,522
1630935365807,523
1630935366330,538
1630935366868,548
1630935367416,551
1630935367967,959
1630935368926,802
1630935369728,729
1630935370457,665
1630935371122,568
1630935371690,548
1630935372238,539
1630935372777,536
1630935373313,990
1630935374303,759
1630935375062,749
1630935375811,685
1630935376496,573
1630935377069,533
1630935377602,535
1630935378137,525
1630935378662,515
1630935379177,512
1630935379689,512
1630935380201,528
1630935380729,554
1630935381283,568
1630935381851,554
1630935382405,578
1630935382983,983
1630935383966,789
1630935384755,710
1630935385465,639
1630935386104,544
1630935386648,547
1630935387195,530
1630935387725,548
1630935388273,557
1630935388830,547
1630935389377,554
1630935389931,578
1630935390509,1003
1630935391512,793
1630935392305,737
1630935393042,687
1630935393729,565
1630935394294,550
1630935394844,534
1630935395378,548
1630935395926,556
1630935396482,943
1630935397425,745
1630935398170,701
1630935398871,635
1630935399506,557
1630935400063,549
1630935400612,559
1630935401171,580
1630935401751,626
1630935402377,569
1630935402946,572
1630935403518,635
1630935404153,618
1630935404771,575
1630935405346,584
1630935405930,597
1630935406527,571
1630935407098,570
1630935407668,577
1630935408245,578
1630935408823,587
1630935409410,562
1630935409972,562
1630935410534,573
1630935411107,569
1630935411676,592
1630935412268,571
1630935412839,580
1630935413419,571
1630935413990,557
1630935414547,548
1630935415095,556
1630935415651,578
1630935416229,610
1630935416839,606
1630935417445,569
1630935418014,616
1630935418630,590
1630935419220,564
1630935419784,557
1630935420341,556
1630935420897,548
1630935421445,551
1630935421996,538
1630935422534,537
1630935423071,546
1630935423617,564
1630935424181,746
1630935424927,624
1630935425551,599
1630935426150,611
1630935426761,610
1630935427371,614
1630935427985,571
1630935428556,568
1630935429124,611
1630935429735,619
1630935430354,818
1630935431172,879
1630935432051,751
1630935432802,630
1630935433432,570
1630935434002,572
1630935434574,554
1630935435128,545
1630935435673,545
1630935436218,574
1630935436792,577
1630935437369,584
1630935437953,987
1630935438940,792
1630935439732,775
1630935440507,700
1630935441207,611
1630935441818,564
1630935442382,573
1630935442955,562
1630935443517,562
1630935444079,570
1630935444649,770
1630935445419,717
1630935446136,606
1630935446742,582
1630935447324,555
1630935447879,553
1630935448432,550
1630935448982,600
1630935449582,572
1630935450154,566
1630935450720,622
1630935451342,593
1630935451935,584
1630935452519,574
1630935453093,588
1630935453681,626
1630935454307,617
1630935454924,585
1630935455509,647
1630935456156,820
1630935456976,765
1630935457741,685
1630935458426,707
1630935459133,627
1630935459760,624
1630935460384,714
1630935461098,644
1630935461742,753
1630935462495,638
1630935463133,881
1630935464014,804
1630935464818,729
1630935465547,697
1630935466244,645
1630935466889,605
1630935467494,622
1630935468116,629
1630935468745,621
1630935469366,603
1630935469969,642
1630935470611,784
1630935471395,677
1630935472072,634
1630935472706,639
1630935473345,651
1630935473996,656
1630935474652,631
1630935475283,600
1630935475883,630
1630935476513,597
1630935477110,587
1630935477697,633
1630935478330,632
1630935478962,631
1630935479593,591
1630935480184,863
1630935481047,773
1630935481820,684
1630935482504,639
1630935483143,596
1630935483739,583
1630935484322,606
1630935484928,588
1630935485516,581
1630935486097,738
1630935486835,635
1630935487470,645
1630935488115,721
1630935488836,601
1630935489437,618
1630935490055,614
1630935490669,603
1630935491272,588
1630935491860,594
1630935492454,740
1630935493194,614
1630935493808,632
1630935494440,619
1630935495059,627
1630935495686,614
1630935496300,587
1630935496887,616
1630935497503,594
1630935498097,591
1630935498688,599
1630935499287,756
1630935500043,622
1630935500665,613
1630935501278,616
1630935501894,615
1630935502509,602
1630935503111,593
1630935503704,635
1630935504339,633
1630935504972,606
1630935505578,617
1630935506195,618
1630935506813,601
1630935507414,585
1630935507999,616
1630935508615,613
1630935509228,587
1630935509815,625
1630935510440,616
1630935511056,594
1630935511650,586
1630935512236,620
1630935512856,589
1630935513445,579
1630935514024,588
1630935514612,731
1630935515343,620
1630935515963,639
1630935516602,755
1630935517357,607
1630935517964,618
1630935518582,611
1630935519193,603
1630935519796,587
1630935520383,585
1630935520968,580
1630935521548,572
1630935522120,566
1630935522686,590
1630935523276,571
1630935523847,600
1630935524447,616
1630935525063,615
1630935525678,585
1630935526263,590
1630935526853,624
1630935527477,597
1630935528074,580
1630935528654,584
1630935529238,607
1630935529845,585
1630935530430,611
1630935531041,726
1630935531767,589
1630935532356,618
1630935532974,632
1630935533606,614
1630935534220,591
1630935534811,624
1630935535435,626
1630935536061,647
1630935536708,845
1630935537553,793
1630935538346,716
1630935539062,674
1630935539736,635
1630935540371,603
1630935540974,614
1630935541588,607
1630935542195,594
1630935542789,617
1630935543406,638
1630935544044,646
1630935544690,644
1630935545334,769
1630935546103,639
1630935546742,650
1630935547392,635
1630935548027,642
1630935548669,622
1630935549291,605
1630935549896,628
1630935550524,732
1630935551256,601
1630935551857,767
1630935552624,691
1630935553315,640
1630935553955,628
1630935554583,730
1630935555313,606
1630935555919,642
1630935556561,753
1630935557314,619
1630935557933,748
1630935558681,645
1630935559326,709
1630935560035,607
1630935560642,717
1630935561359,598
1630935561957,631
1630935562588,622
1630935563210,734
1630935563944,598
1630935564542,639
1630935565181,769
1630935565950,797
1630935566747,796
1630935567543,776
1630935568319,732
1630935569051,683
1630935569734,636
1630935570370,637
1630935571007,642
1630935571649,632
1630935572281,644
1630935572925,757
1630935573682,617
1630935574299,648
1630935574947,734
1630935575681,594
1630935576275,612
1630935576887,609
1630935577496,592
1630935578088,586
1630935578674,598
1630935579272,587
1630935579859,586
1630935580445,703
1630935581148,579
1630935581727,606
1630935582333,614
1630935582947,616
1630935583563,600
1630935584163,588
1630935584751,613
1630935585364,607
1630935585971,598
1630935586569,595
1630935587164,635
1630935587799,621
1630935588420,605
1630935589025,624
1630935589649,627
1630935590276,629
1630935590905,602
1630935591507,639
1630935592146,733
1630935592879,608
1630935593487,646
1630935594133,736
1630935594869,602
1630935595471,626
1630935596097,614
1630935596711,626
1630935597337,626
1630935597963,621
1630935598584,628
1630935599212,765
1630935599977,637
1630935600614,653
1630935601267,716
1630935601983,598
1630935602581,633
1630935603214,620
1630935603834,627
1630935604461,633
1630935605094,629
1630935605723,628
1630935606351,754
1630935607105,687
1630935607792,698
1630935608490,726
1630935609216,643
1630935609859,654
1630935610513,637
1630935611150,727
1630935611877,607
1630935612484,637
1630935613121,724
1630935613845,608
1630935614453,742
1630935615195,620
1630935615815,824
1630935616639,791
1630935617430,731
1630935618161,721
1630935618882,700
1630935619582,689
1630935620271,684
1630935620955,648
1630935621603,648
1630935622251,750
1630935623001,644
1630935623645,740
1630935624385,610
1630935624995,736
1630935625731,603
1630935626334,631
1630935626965,633
1630935627598,720
1630935628318,600
1630935628918,632
1630935629550,729
1630935630279,605
1630935630884,632
1630935631516,637
1630935632153,737
1630935632890,624
1630935633514,737
1630935634251,711
1630935634962,683
1630935635645,644
1630935636289,733
1630935637022,628
1630935637650,652
1630935638302,626
1630935638928,727
1630935639655,603
1630935640258,631
1630935640889,707
1630935641596,605
1630935642201,735
1630935642936,632
1630935643568,805
1630935644373,769
1630935645142,711
1630935645853,693
1630935646546,649
1630935647195,626
1630935647821,703
1630935648524,608
1630935649132,637
1630935649769,634
1630935650403,733
1630935651136,615
1630935651751,746
1630935652497,639
1630935653136,730
