timestamp,duration
1629376542224,966
1629376543190,882
1629376544072,903
1629376544975,955
1629376545930,1002
1629376546932,983
1629376547915,867
1629376548782,794
1629376549576,804
1629376550380,891
1629376551271,933
1629376552204,937
1629376553141,1013
1629376554154,999
1629376555153,917
1629376556070,929
1629376556999,904
1629376557903,850
1629376558753,883
1629376559636,987
1629376560623,960
1629376561583,988
1629376562571,1028
1629376563599,1013
1629376564612,968
1629376565580,993
1629376566573,1044
1629376567617,990
1629376568607,1015
1629376569622,989
1629376570611,979
1629376571590,973
1629376572563,1017
1629376573580,973
1629376574553,1067
1629376575620,1089
1629376576709,1005
1629376577714,1025
1629376578739,1031
1629376579770,939
1629376580709,975
1629376581684,993
1629376582677,951
1629376583628,998
1629376584626,1019
1629376585645,987
1629376586632,1008
1629376587640,986
1629376588626,935
1629376589561,965
1629376590526,985
1629376591511,929
1629376592440,979
1629376593419,1007
1629376594426,1004
1629376595430,1024
1629376596454,1046
1629376597500,957
1629376598457,994
1629376599451,967
1629376600418,943
1629376601361,979
1629376602340,1008
1629376603348,953
1629376604301,1009
1629376605310,1032
1629376606342,994
1629376607336,981
1629376608317,1003
1629376609320,951
1629376610271,986
1629376611257,1026
1629376612283,976
1629376613259,1012
1629376614271,1016
1629376615287,971
1629376616258,996
1629376617254,999
1629376618253,938
1629376619191,981
1629376620172,1021
1629376621193,987
1629376622180,981
1629376623161,998
1629376624159,912
1629376625071,938
1629376626009,836
1629376626845,778
1629376627623,827
1629376628450,1010
1629376629460,920
1629376630380,885
1629376631265,830
1629376632095,809
1629376632904,845
1629376633749,848
1629376634597,792
1629376635389,804
1629376636193,849
1629376637042,817
1629376637859,790
1629376638649,850
1629376639499,910
1629376640409,828
1629376641237,785
1629376642022,925
1629376642947,954
1629376643901,858
1629376644759,893
1629376645652,885
1629376646537,825
1629376647362,888
1629376648250,1026
1629376649276,1000
1629376650276,1012
1629376651288,1054
1629376652342,983
1629376653325,933
1629376654258,959
1629376655217,1055
1629376656272,1064
1629376657336,1028
1629376658364,1047
1629376659411,965
1629376660376,943
1629376661319,977
1629376662296,895
1629376663191,953
1629376664144,1013
1629376665157,987
1629376666144,1070
1629376667214,1076
1629376668290,1015
1629376669305,996
1629376670301,953
1629376671254,894
1629376672148,873
1629376673021,889
1629376673910,898
1629376674808,936
1629376675744,1040
1629376676784,969
1629376677753,966
1629376678719,958
1629376679677,870
1629376680547,919
1629376681466,954
1629376682420,879
1629376683299,903
1629376684202,1012
1629376685214,950
1629376686164,980
1629376687144,999
1629376688143,948
1629376689091,923
1629376690014,979
1629376690993,942
1629376691935,907
1629376692842,955
1629376693797,985
1629376694782,952
1629376695734,869
1629376696603,864
1629376697467,886
1629376698353,806
1629376699159,722
1629376699881,702
1629376700583,745
1629376701328,791
1629376702119,751
1629376702870,813
1629376703683,842
1629376704525,753
1629376705278,712
1629376705990,693
1629376706683,682
1629376707365,678
1629376708043,675
1629376708718,682
1629376709400,670
1629376710070,656
1629376710726,645
1629376711371,629
1629376712000,618
1629376712618,614
1629376713232,593
1629376713825,588
1629376714413,580
1629376714993,587
1629376715580,638
1629376716218,695
1629376716913,699
1629376717612,858
1629376718470,802
1629376719272,750
1629376720022,925
1629376720947,1016
1629376721963,1019
1629376722982,987
1629376723969,934
1629376724903,818
1629376725721,795
1629376726516,793
1629376727309,806
1629376728115,815
1629376728930,804
1629376729734,786
1629376730520,900
1629376731420,945
1629376732365,876
1629376733241,769
1629376734010,707
1629376734717,750
1629376735467,801
1629376736268,748
1629376737016,710
1629376737726,756
1629376738482,857
1629376739339,875
1629376740214,854
1629376741068,838
1629376741906,807
1629376742713,764
1629376743477,715
1629376744192,683
1629376744875,653
1629376745528,643
1629376746171,631
1629376746802,682
1629376747484,1079
1629376748563,1040
1629376749603,1128
1629376750731,1070
1629376751801,1064
1629376752865,893
1629376753758,856
1629376754614,882
1629376755496,951
1629376756447,915
1629376757362,887
1629376758249,853
1629376759102,806
1629376759908,765
1629376760673,727
1629376761400,712
1629376762112,717
1629376762829,772
1629376763601,813
1629376764414,754
1629376765168,737
1629376765905,794
1629376766699,933
1629376767632,957
1629376768589,940
1629376769529,850
1629376770379,825
1629376771204,759
1629376771963,735
1629376772698,760
1629376773458,881
1629376774339,911
1629376775250,918
1629376776168,916
1629376777084,931
1629376778015,971
1629376778986,969
1629376779955,971
1629376780926,897
1629376781823,882
1629376782705,908
1629376783613,899
1629376784512,914
1629376785426,965
1629376786391,1004
1629376787395,955
1629376788350,945
1629376789295,872
1629376790167,805
1629376790972,776
1629376791748,993
1629376792741,1009
1629376793750,994
1629376794744,876
1629376795620,825
1629376796445,800
1629376797245,794
1629376798039,743
1629376798782,756
1629376799538,752
1629376800290,748
1629376801038,753
1629376801791,743
1629376802534,761
1629376803295,772
1629376804067,727
1629376804794,705
1629376805499,709
1629376806208,814
1629376807022,898
1629376807920,918
1629376808838,834
1629376809672,833
1629376810505,919
1629376811424,904
1629376812328,876
1629376813204,830
1629376814034,856
1629376814890,861
1629376815751,861
1629376816612,865
1629376817477,834
1629376818311,849
1629376819160,840
1629376820000,779
1629376820779,723
1629376821502,712
1629376822214,747
1629376822961,801
1629376823762,871
1629376824633,862
1629376825495,883
1629376826378,858
1629376827236,801
1629376828037,810
1629376828847,807
1629376829654,781
1629376830435,783
1629376831218,770
1629376831988,757
1629376832745,803
1629376833548,843
1629376834391,821
1629376835212,778
1629376835990,802
1629376836792,811
1629376837603,790
1629376838393,783
1629376839176,756
1629376839932,729
1629376840661,730
1629376841391,728
1629376842119,711
1629376842830,679
1629376843509,667
1629376844176,694
1629376844870,809
1629376845679,853
1629376846532,885
1629376847417,846
1629376848263,819
1629376849082,795
1629376849877,740
1629376850617,723
1629376851340,718
1629376852058,697
1629376852755,710
1629376853465,720
1629376854185,721
1629376854906,721
1629376855627,698
1629376856325,697
1629376857022,682
1629376857704,683
1629376858387,680
1629376859067,673
1629376859740,671
1629376860411,675
1629376861086,679
1629376861765,671
1629376862436,678
1629376863114,695
1629376863809,682
1629376864491,692
1629376865183,686
1629376865869,703
1629376866572,702
1629376867274,687
1629376867961,665
1629376868626,660
1629376869286,641
1629376869927,631
1629376870558,628
1629376871186,634
1629376871820,651
1629376872471,648
1629376873119,654
1629376873773,642
1629376874415,648
1629376875063,664
1629376875727,649
1629376876376,657
1629376877033,650
1629376877683,683
1629376878366,681
1629376879047,692
1629376879739,682
1629376880421,709
1629376881130,710
1629376881840,696
1629376882536,656
1629376883192,649
1629376883841,679
1629376884520,715
1629376885235,694
1629376885929,653
1629376886582,647
1629376887229,683
1629376887912,697
1629376888609,727
1629376889336,696
1629376890032,696
1629376890728,669
1629376891397,640
1629376892037,610
1629376892647,608
1629376893255,599
1629376893854,603
1629376894457,586
1629376895043,585
1629376895628,583
1629376896211,588
1629376896799,629
1629376897428,694
1629376898122,662
1629376898784,646
1629376899430,653
1629376900083,659
1629376900742,682
1629376901424,670
1629376902094,671
1629376902765,668
1629376903433,676
1629376904109,651
1629376904760,627
1629376905387,618
1629376906005,627
1629376906632,627
1629376907259,616
1629376907875,634
1629376908509,661
1629376909170,637
1629376909807,618
1629376910425,626
1629376911051,640
1629376911691,632
1629376912323,638
1629376912961,651
1629376913612,630
1629376914242,615
1629376914857,606
1629376915463,605
1629376916068,619
1629376916687,648
1629376917335,650
1629376917985,620
1629376918605,613
1629376919218,604
1629376919822,601
1629376920423,586
1629376921009,593
1629376921602,607
1629376922209,589
1629376922798,585
1629376923383,582
1629376923965,576
1629376924541,593
1629376925134,613
1629376925747,612
1629376926359,587
1629376926946,582
1629376927528,568
1629376928096,573
1629376928669,582
1629376929251,571
1629376929822,1138
1629376930960,557
1629376931517,549
1629376932066,548
1629376932614,564
1629376933178,579
1629376933757,575
1629376934332,573
1629376934905,562
1629376935467,552
1629376936019,542
1629376936561,540
1629376937101,550
1629376937651,579
1629376938230,577
1629376938807,577
1629376939384,609
1629376939993,631
1629376940624,598
1629376941222,620
1629376941842,620
1629376942462,611
1629376943073,599
1629376943672,602
1629376944274,606
1629376944880,585
1629376945465,584
1629376946049,585
1629376946634,577
1629376947211,579
1629376947790,577
1629376948367,589
1629376948956,591
1629376949547,578
1629376950125,583
1629376950708,590
1629376951298,592
1629376951890,602
1629376952492,625
1629376953117,622
1629376953739,588
1629376954327,581
1629376954908,582
1629376955490,593
1629376956083,632
1629376956715,648
1629376957363,635
1629376957998,636
1629376958634,626
1629376959260,612
1629376959872,617
1629376960489,611
1629376961100,618
1629376961718,602
1629376962320,608
1629376962928,618
1629376963546,611
1629376964157,623
1629376964780,653
1629376965433,648
1629376966081,660
1629376966741,673
1629376967414,676
1629376968090,658
1629376968748,678
1629376969426,669
1629376970095,658
1629376970753,647
1629376971400,643
1629376972043,628
1629376972671,617
1629376973288,604
1629376973892,605
1629376974497,625
1629376975122,633
1629376975755,638
1629376976393,643
1629376977036,645
1629376977681,645
1629376978326,647
1629376978973,631
1629376979604,610
1629376980214,600
1629376980814,606
1629376981420,604
1629376982024,588
1629376982612,584
1629376983196,609
1629376983805,610
1629376984415,603
1629376985018,621
1629376985639,622
1629376986261,608
1629376986869,602
1629376987471,595
1629376988066,578
1629376988644,570
1629376989214,562
1629376989776,563
1629376990339,555
1629376990894,554
1629376991448,556
1629376992004,569
1629376992573,564
1629376993137,567
1629376993704,570
1629376994274,560
1629376994834,549
1629376995383,555
1629376995938,565
1629376996503,594
1629376997097,618
1629376997715,604
1629376998319,594
1629376998913,589
1629376999502,599
1629377000101,595
1629377000696,589
1629377001285,586
1629377001871,589
1629377002460,573
1629377003033,572
1629377003605,565
1629377004170,560
1629377004730,568
1629377005298,576
1629377005874,580
1629377006454,576
1629377007030,600
1629377007630,600
1629377008230,604
1629377008834,608
1629377009442,599
1629377010041,630
1629377010671,624
1629377011295,615
1629377011910,620
1629377012530,608
1629377013138,612
1629377013750,592
1629377014342,582
1629377014924,589
1629377015513,608
1629377016121,628
1629377016749,629
1629377017378,619
1629377017997,596
1629377018593,589
1629377019182,584
1629377019766,599
1629377020365,593
1629377020958,589
1629377021547,591
1629377022138,594
1629377022732,606
1629377023338,600
1629377023938,576
1629377024514,567
1629377025081,574
1629377025655,573
1629377026228,582
1629377026810,603
1629377027413,604
1629377028017,584
1629377028601,576
1629377029177,562
1629377029739,561
1629377030300,552
1629377030852,540
1629377031392,541
1629377031933,553
1629377032486,557
1629377033043,590
1629377033633,625
1629377034258,622
1629377034880,611
1629377035491,629
1629377036120,627
1629377036747,624
1629377037371,643
1629377038014,631
1629377038645,616
1629377039261,615
1629377039876,618
1629377040494,606
1629377041100,580
1629377041680,576
1629377042256,598
1629377042854,606
1629377043460,600
1629377044060,606
1629377044666,601
1629377045267,613
1629377045880,604
1629377046484,614
1629377047098,622
1629377047720,598
1629377048318,582
1629377048900,186
1629377049086,390
1629377049476,610
1629377050086,645
1629377050731,669
1629377051400,677
1629377052077,596
1629377052673,200
1629377052873,205
1629377053078,209
1629377053287,304
1629377053591,295
1629377053886,228
1629377054114,84
1629377054198,365
1629377054563,293
1629377054856,194
1629377055050,308
1629377055358,279
1629377055637,83
1629377055720,384
1629377056104,184
1629377056288,177
1629377056465,311
1629377056776,160
1629377056936,276
1629377057212,629
1629377057841,615
1629377058456,596
1629377059052,576
1629377059628,566
1629377060194,566
1629377060760,573
1629377061333,563
1629377061896,556
1629377062452,572
1629377063024,640
1629377063664,744
1629377064408,729
1629377065137,739
1629377065876,779
1629377066655,802
1629377067457,864
1629377068321,857
1629377069178,868
1629377070046,785
1629377070831,753
1629377071584,374
1629377071958,364
1629377072322,210
1629377072532,488
1629377073020,751
1629377073771,775
1629377074546,779
1629377075325,742
1629377076067,720
1629377076787,712
1629377077499,717
1629377078216,716
1629377078932,746
1629377079678,766
1629377080444,733
1629377081177,735
1629377081912,894
1629377082806,822
1629377083628,774
1629377084402,782
1629377085184,757
1629377085941,725
1629377086666,816
1629377087482,858
1629377088340,1050
1629377089390,915
1629377090305,880
1629377091185,889
1629377092074,807
1629377092881,743
1629377093624,751
1629377094375,891
1629377095266,947
1629377096213,888
1629377097101,972
1629377098073,904
1629377098977,809
1629377099786,814
1629377100600,815
1629377101415,784
1629377102199,838
1629377103037,971
1629377104008,926
1629377104934,1017
1629377105951,991
1629377106942,899
1629377107841,941
1629377108782,914
1629377109696,913
1629377110609,999
1629377111608,962
1629377112570,883
1629377113453,997
1629377114450,937
1629377115387,1014
1629377116401,959
1629377117360,895
1629377118255,868
1629377119123,1017
1629377120140,948
1629377121088,953
1629377122041,1054
1629377123095,950
1629377124045,998
1629377125043,942
1629377125985,887
1629377126872,949
1629377127821,983
1629377128804,890
1629377129694,993
1629377130687,987
1629377131674,926
1629377132600,971
1629377133571,977
1629377134548,982
1629377135530,1008
1629377136538,1004
1629377137542,892
1629377138434,973
1629377139407,961
1629377140368,914
1629377141282,915
1629377142197,947
1629377143144,983
1629377144127,898
1629377145025,905
1629377145930,955
1629377146885,918
1629377147803,845
1629377148648,823
1629377149471,802
1629377150273,799
1629377151072,761
1629377151833,765
1629377152598,738
1629377153336,701
1629377154037,696
1629377154733,748
1629377155481,833
1629377156314,905
1629377157219,819
1629377158038,741
1629377158779,761
1629377159540,882
1629377160422,997
1629377161419,941
1629377162360,951
1629377163311,838
1629377164149,777
1629377164926,791
1629377165717,897
1629377166614,978
1629377167592,919
1629377168511,967
1629377169478,1024
1629377170502,919
1629377171421,938
1629377172359,987
1629377173346,905
1629377174251,894
1629377175145,953
1629377176098,951
1629377177049,947
1629377177996,923
1629377178919,947
1629377179866,912
1629377180778,863
1629377181641,896
1629377182537,886
1629377183423,852
1629377184275,980
1629377185255,994
1629377186249,935
1629377187184,985
1629377188169,985
1629377189154,925
1629377190079,898
1629377190977,928
1629377191905,924
1629377192829,874
1629377193703,915
1629377194618,962
1629377195580,880
1629377196460,883
1629377197343,937
1629377198280,907
1629377199187,900
1629377200087,945
1629377201032,955
1629377201987,916
1629377202903,895
1629377203798,879
1629377204677,857
1629377205534,832
1629377206366,861
1629377207227,947
1629377208174,903
1629377209077,943
1629377210020,984
1629377211004,946
1629377211950,919
1629377212869,882
1629377213751,868
1629377214619,864
1629377215483,928
1629377216411,847
1629377217258,761
1629377218019,712
1629377218731,723
1629377219454,814
1629377220268,908
1629377221176,926
1629377222102,891
1629377222993,778
1629377223771,738
1629377224509,740
1629377225249,768
1629377226017,853
1629377226870,960
1629377227830,962
1629377228792,972
1629377229764,987
1629377230751,945
1629377231696,860
1629377232556,812
1629377233368,874
1629377234242,1038
1629377235280,1074
1629377236354,1025
1629377237379,964
1629377238343,883
1629377239226,849
1629377240075,755
1629377240830,716
1629377241546,739
1629377242285,943
1629377243228,1061
1629377244289,1017
1629377245306,923
1629377246229,835
1629377247064,749
1629377247813,788
1629377248601,837
1629377249438,792
1629377250230,797
1629377251027,859
1629377251886,866
1629377252752,794
1629377253546,775
1629377254321,827
1629377255148,853
1629377256001,841
1629377256842,829
1629377257671,925
1629377258596,893
1629377259489,825
1629377260314,810
1629377261124,843
1629377261967,908
1629377262875,915
1629377263790,820
1629377264610,798
1629377265408,830
1629377266238,810
1629377267048,766
1629377267814,791
1629377268605,872
1629377269477,969
1629377270446,962
1629377271408,901
1629377272309,810
1629377273119,758
1629377273877,754
1629377274631,823
1629377275454,888
1629377276342,880
1629377277222,910
1629377278132,941
1629377279073,952
1629377280025,938
1629377280963,933
1629377281896,903
1629377282799,863
1629377283662,884
1629377284546,835
1629377285381,836
1629377286217,872
1629377287089,914
1629377288003,868
1629377288871,792
1629377289663,737
1629377290400,733
1629377291133,764
1629377291897,753
1629377292650,740
1629377293390,743
1629377294133,779
1629377294912,811
1629377295723,787
1629377296510,791
1629377297301,854
1629377298155,902
1629377299057,876
1629377299933,881
1629377300814,892
1629377301706,890
1629377302596,906
1629377303502,888
1629377304390,836
1629377305226,871
1629377306097,975
1629377307072,1001
1629377308073,1003
1629377309076,998
1629377310074,969
1629377311043,920
1629377311963,857
1629377312820,803
1629377313623,830
1629377314453,976
1629377315429,1061
1629377316490,1025
1629377317515,1038
1629377318553,1055
1629377319608,1009
1629377320617,951
1629377321568,929
1629377322497,931
1629377323428,917
1629377324345,920
1629377325265,901
1629377326166,874
1629377327040,918
1629377327958,967
1629377328925,945
1629377329870,945
1629377330815,966
1629377331781,899
1629377332680,868
1629377333548,924
1629377334472,946
1629377335418,932
1629377336350,931
1629377337281,974
1629377338255,915
1629377339170,897
1629377340067,932
1629377340999,934
1629377341933,915
1629377342848,946
1629377343794,993
1629377344787,967
1629377345754,930
1629377346684,967
1629377347651,933
1629377348584,875
1629377349459,908
1629377350367,956
1629377351323,966
1629377352289,969
1629377353258,1001
1629377354259,980
1629377355239,903
1629377356142,912
1629377357054,933
1629377357987,892
1629377358879,893
1629377359772,930
1629377360702,922
1629377361624,909
1629377362533,933
1629377363466,939
1629377364405,913
1629377365318,849
1629377366167,855
1629377367022,898
1629377367920,890
1629377368810,903
1629377369713,945
1629377370658,964
1629377371622,902
1629377372524,895
1629377373419,928
1629377374347,893
1629377375240,883
1629377376123,946
1629377377069,932
1629377378001,882
1629377378883,940
1629377379823,961
1629377380784,889
1629377381673,880
1629377382553,910
1629377383463,912
1629377384375,871
1629377385246,907
1629377386153,964
1629377387117,941
1629377388058,904
1629377388962,920
1629377389882,941
1629377390823,882
1629377391705,887
1629377392592,959
1629377393551,918
1629377394469,931
1629377395400,965
1629377396365,928
1629377397293,889
1629377398182,907
1629377399089,899
1629377399988,855
1629377400843,855
1629377401698,931
1629377402629,933
1629377403562,900
1629377404462,948
1629377405410,968
1629377406378,923
1629377407301,896
1629377408197,943
1629377409140,964
1629377410104,937
1629377411041,946
1629377411987,975
1629377412962,945
1629377413907,923
1629377414830,954
1629377415784,926
1629377416710,910
1629377417620,933
1629377418553,974
1629377419527,939
1629377420466,932
1629377421398,954
1629377422352,931
1629377423283,880
1629377424163,887
1629377425050,928
1629377425978,923
1629377426901,916
1629377427817,933
1629377428750,952
1629377429702,910
1629377430612,919
1629377431531,924
1629377432455,890
1629377433345,835
1629377434180,810
1629377434990,926
1629377435916,1045
1629377436961,1007
1629377437968,1015
1629377438983,975
1629377439958,946
1629377440904,935
1629377441839,907
1629377442746,898
1629377443644,923
1629377444567,964
1629377445531,927
1629377446458,962
1629377447420,981
1629377448401,921
1629377449322,923
1629377450245,953
1629377451198,917
1629377452115,879
1629377452994,936
1629377453930,981
1629377454911,946
1629377455857,919
1629377456776,947
1629377457723,935
1629377458658,886
1629377459544,905
1629377460449,949
1629377461398,919
1629377462317,942
1629377463259,958
1629377464217,921
1629377465138,899
1629377466037,925
1629377466962,899
1629377467861,913
1629377468774,942
1629377469716,938
1629377470654,922
1629377471576,923
1629377472499,927
1629377473426,902
1629377474328,882
1629377475210,936
1629377476146,918
1629377477064,891
1629377477955,953
1629377478908,958
1629377479866,897
1629377480763,887
1629377481650,897
1629377482547,896
1629377483443,915
1629377484358,969
1629377485327,967
1629377486294,907
1629377487201,877
1629377488078,908
1629377488986,899
1629377489885,876
1629377490761,922
1629377491683,949
1629377492632,909
1629377493541,879
1629377494420,862
1629377495282,856
1629377496138,836
1629377496974,854
1629377497828,911
1629377498739,915
1629377499654,937
1629377500591,966
1629377501557,932
1629377502489,899
1629377503388,945
1629377504333,933
1629377505266,872
1629377506138,877
1629377507015,949
1629377507964,954
1629377508918,969
1629377509887,987
1629377510874,953
1629377511827,928
1629377512755,943
1629377513698,932
1629377514630,886
1629377515516,898
1629377516414,925
1629377517339,930
1629377518269,944
1629377519213,1002
1629377520215,937
1629377521152,883
1629377522035,903
1629377522938,887
1629377523825,858
1629377524683,877
1629377525560,913
1629377526473,877
1629377527350,860
1629377528210,919
1629377529129,898
1629377530027,898
1629377530925,918
1629377531843,861
1629377532704,852
1629377533556,859
1629377534415,844
1629377535259,865
1629377536124,933
1629377537057,970
1629377538027,919
1629377538946,906
1629377539852,882
1629377540734,851
1629377541585,886
1629377542471,931
1629377543402,887
1629377544289,924
1629377545213,993
1629377546206,946
1629377547152,914
1629377548066,945
1629377549011,883
1629377549894,861
1629377550755,865
1629377551620,867
1629377552487,863
1629377553350,950
1629377554300,982
1629377555282,931
1629377556213,936
1629377557149,962
1629377558111,908
1629377559019,858
1629377559877,855
1629377560732,850
1629377561582,889
1629377562471,981
1629377563452,960
1629377564412,977
1629377565389,971
1629377566360,898
1629377567258,893
1629377568151,915
1629377569066,886
1629377569952,889
1629377570841,921
1629377571762,880
1629377572642,908
1629377573550,965
1629377574515,909
1629377575424,908
1629377576332,938
1629377577270,918
1629377578188,918
1629377579106,923
1629377580029,881
1629377580910,832
1629377581742,886
1629377582628,926
1629377583554,904
1629377584458,916
1629377585374,958
1629377586332,938
1629377587270,877
1629377588147,867
1629377589014,817
1629377589831,749
1629377590580,1461
1629377592041,873
1629377592914,894
1629377593808,891
1629377594699,871
1629377595570,857
1629377596427,794
1629377597221,753
1629377597974,789
1629377598763,835
1629377599598,933
1629377600531,979
1629377601510,976
1629377602486,932
1629377603418,882
1629377604300,792
1629377605092,739
1629377605831,719
1629377606550,701
1629377607251,744
1629377607995,847
1629377608842,982
1629377609824,949
1629377610773,903
1629377611676,819
1629377612495,747
1629377613242,774
1629377614016,826
1629377614842,896
1629377615738,941
1629377616679,917
1629377617596,860
1629377618456,838
1629377619294,803
1629377620097,775
1629377620872,816
1629377621688,856
1629377622544,890
1629377623434,897
1629377624331,905
1629377625236,890
1629377626126,850
1629377626976,882
1629377627858,847
1629377628705,857
1629377629562,883
1629377630445,913
1629377631358,872
1629377632230,858
1629377633088,841
1629377633929,810
1629377634739,812
1629377635551,904
1629377636455,1018
1629377637473,962
1629377638435,961
1629377639396,881
1629377640277,861
1629377641138,879
1629377642017,905
1629377642922,883
1629377643805,917
1629377644722,921
1629377645643,873
1629377646516,892
1629377647408,896
1629377648304,873
1629377649177,877
1629377650054,894
1629377650948,864
1629377651812,870
1629377652682,896
1629377653578,875
1629377654453,923
1629377655376,946
1629377656322,927
1629377657249,930
1629377658179,950
1629377659129,902
1629377660031,888
1629377660919,894
1629377661813,862
1629377662675,918
1629377663593,953
1629377664546,941
1629377665487,931
1629377666418,920
1629377667338,878
1629377668216,932
1629377669148,943
1629377670091,935
1629377671026,922
1629377671948,912
1629377672860,902
1629377673762,901
1629377674663,933
1629377675596,938
1629377676534,949
1629377677483,942
1629377678425,889
1629377679314,865
1629377680179,803
1629377680982,774
1629377681756,761
1629377682517,828
1629377683345,898
1629377684243,899
1629377685142,880
1629377686022,868
1629377686890,796
1629377687686,768
1629377688454,788
1629377689242,744
1629377689986,774
1629377690760,807
1629377691567,778
1629377692345,753
1629377693098,788
1629377693886,986
1629377694872,983
1629377695855,898
1629377696753,895
1629377697648,881
1629377698529,820
1629377699349,793
1629377700142,790
1629377700932,793
1629377701725,820
1629377702545,899
1629377703444,929
1629377704373,930
1629377705303,845
1629377706148,815
1629377706963,826
1629377707789,789
1629377708578,806
1629377709384,905
1629377710289,949
1629377711238,897
1629377712135,915
1629377713050,911
1629377713961,847
1629377714808,839
1629377715647,811
1629377716458,815
1629377717273,832
1629377718105,812
1629377718917,869
1629377719786,913
1629377720699,865
1629377721564,849
1629377722413,852
1629377723265,815
1629377724080,814
1629377724894,846
1629377725740,861
1629377726601,869
1629377727470,870
1629377728340,892
1629377729232,904
1629377730136,881
1629377731017,856
1629377731873,834
1629377732707,847
1629377733554,840
1629377734394,865
1629377735259,912
1629377736171,942
