timestamp,is_touching
1629376486458,1
1629376486520,1
1629376486598,1
1629376486723,1
1629376486755,1
1629376486864,1
1629376486973,1
1629376487167,1
1629376487229,1
1629376487323,1
1629376487495,1
1629376487557,1
1629376487588,1
1629376487651,1
1629376487838,1
1629376488010,1
1629376488139,1
1629376488202,1
1629376488264,1
1629376488371,1
1629376488527,1
1629376488605,1
1629376488684,1
1629376488762,1
1629376488824,1
1629376488903,1
1629376489077,1
1629376489217,1
1629376489295,1
1629376489405,1
1629376489498,1
1629376489530,1
1629376489670,1
1629376489842,1
1629376489923,1
1629376489970,1
1629376490080,1
1629376490330,1
1629376490408,1
1629376490454,1
1629376490548,1
1629376490673,1
1629376490720,1
1629376490879,1
1629376490942,1
1629376491084,1
1629376491178,1
1629376491224,1
1629376491584,1
1629376491662,1
1629376491709,1
1629376491740,1
1629376491834,1
1629376491961,1
1629376492070,1
1629376492133,1
1629376492226,1
1629376492320,1
1629376492367,1
1629376492539,1
1629376492586,1
1629376492617,1
1629376492758,1
1629376492804,1
1629376492898,1
1629376492976,1
1629376493132,1
1629376493148,1
1629376493320,1
1629376493398,1
1629376493507,1
1629376493554,1
1629376493679,1
1629376493775,1
1629376493885,1
1629376493963,1
1629376494088,1
1629376494166,1
1629376494323,1
1629376494385,1
1629376494557,1
1629376494650,1
1629376494697,1
1629376494775,1
1629376494916,1
1629376494978,1
1629376495135,1
1629376495197,1
1629376495369,1
1629376495431,1
1629376495572,1
1629376495681,1
1629376495762,1
1629376495856,1
1629376495934,1
1629376496043,1
1629376496106,1
1629376496247,1
1629376496372,1
1629376496418,1
1629376496622,1
1629376496637,1
1629376496715,1
1629376496797,1
1629376496997,1
1629376497141,1
1629376497222,1
1629376497279,1
1629376497314,1
1629376497445,1
1629376497600,1
1629376497690,1
1629376497793,1
1629376497876,1
1629376497958,1
1629376498031,1
1629376498196,1
1629376498326,1
1629376498424,1
1629376498528,1
1629376498566,1
1629376498713,1
1629376498794,1
1629376498880,1
1629376499004,1
1629376499126,1
1629376499193,1
1629376499245,1
1629376499442,1
1629376499527,1
1629376499652,1
1629376499737,1
1629376499784,1
1629376499911,1
1629376500012,1
1629376500110,1
1629376500236,1
1629376500325,1
1629376500384,1
1629376500508,1
1629376500632,1
1629376500686,1
1629376500837,1
1629376500905,1
1629376500994,1
1629376501096,1
1629376501200,1
1629376501330,1
1629376501413,1
1629376501527,1
1629376501610,1
1629376501741,1
1629376501885,1
1629376501965,1
1629376502024,1
1629376502121,1
1629376502220,1
1629376502342,1
1629376502449,1
1629376502531,1
1629376502744,1
1629376502853,1
1629376502919,1
1629376502959,1
1629376503052,1
1629376503150,1
1629376503253,1
1629376503348,1
1629376503543,1
1629376503633,1
1629376503712,1
1629376503835,1
1629376503885,1
1629376503927,1
1629376504093,1
1629376504181,1
1629376504331,1
1629376504406,1
1629376504437,1
1629376504570,1
1629376504630,1
1629376504801,1
1629376504972,1
1629376505052,1
1629376505186,1
1629376505253,1
1629376505301,1
1629376505363,1
1629376505477,1
1629376505589,1
1629376505740,1
1629376505785,1
1629376505903,1
1629376506039,1
1629376506105,1
1629376506293,1
1629376506333,1
1629376506383,1
1629376506502,1
1629376506568,1
1629376506685,1
1629376506862,1
1629376506928,1
1629376507001,1
1629376507158,1
1629376507203,1
1629376507423,1
1629376507498,1
1629376507544,1
1629376507686,1
1629376507800,1
1629376507956,1
1629376508054,1
1629376508116,1
1629376508210,1
1629376508257,1
1629376508323,1
1629376508417,1
1629376508651,1
1629376508714,1
1629376508761,1
1629376508886,1
1629376509026,1
1629376509089,1
1629376509183,1
1629376509355,1
1629376509464,1
1629376509495,1
1629376509604,1
1629376509636,1
1629376509761,1
1629376509858,1
1629376509983,1
1629376510061,1
1629376510217,1
1629376510280,1
1629376510372,1
1629376510419,1
1629376510622,1
1629376510669,1
1629376510732,1
1629376510875,1
1629376511063,1
1629376511157,1
1629376511188,1
1629376511282,1
1629376511453,1
1629376511500,1
1629376511594,1
1629376511641,1
1629376511766,1
1629376511847,1
1629376512003,1
1629376512128,1
1629376512222,1
1629376512300,1
1629376512378,1
1629376512456,1
1629376512613,1
1629376512706,1
1629376512911,1
1629376512958,1
1629376513020,1
1629376513098,1
1629376513192,1
1629376513286,1
1629376513395,1
1629376513536,1
1629376513708,1
1629376513786,1
1629376513914,1
1629376513992,1
1629376514038,1
1629376514101,1
1629376514242,1
1629376514288,1
1629376514492,1
1629376514554,1
1629376514637,1
1629376514699,1
1629376514840,1
1629376514887,1
1629376514999,1
1629376515124,1
1629376515250,1
1629376515327,1
1629376515422,1
1629376515546,1
1629376515624,1
1629376515734,1
1629376515874,1
1629376515937,1
1629376516080,1
1629376516174,1
1629376516220,1
1629376516330,1
1629376516423,1
1629376516626,1
1629376516816,1
1629376516847,1
1629376516925,1
1629376516988,1
1629376517066,1
1629376517159,1
1629376517238,1
1629376517363,1
1629376517456,1
1629376517628,1
1629376517706,1
1629376517777,1
1629376517980,1
1629376518042,1
1629376518089,1
1629376518183,1
1629376518323,1
1629376518433,1
1629376518573,1
1629376518620,1
1629376518683,1
1629376518761,1
1629376518857,1
1629376519013,1
1629376519076,1
1629376519138,1
1629376519279,1
1629376519388,1
1629376519576,1
1629376519654,1
1629376519685,1
1629376519891,1
1629376519954,1
1629376519985,1
1629376520110,1
1629376520219,1
1629376520298,1
1629376520376,1
1629376520548,1
1629376520641,1
1629376520766,1
1629376520813,1
1629376520957,1
1629376521004,1
1629376521113,1
1629376521254,1
1629376521317,1
1629376521410,1
1629376521504,1
1629376521645,1
1629376521738,1
1629376521816,1
1629376521943,1
1629376522022,1
1629376522162,1
1629376522225,1
1629376522381,1
1629376522444,1
1629376522553,1
1629376522647,1
1629376522758,1
1629376522898,1
1629376522945,1
1629376523008,1
1629376523133,1
1629376523273,1
1629376523351,1
1629376523429,1
1629376523523,1
1629376523633,1
1629376523775,1
1629376523838,1
1629376524009,1
1629376524056,1
1629376524150,1
1629376524259,1
1629376524400,1
1629376524540,1
1629376524572,1
1629376524681,1
1629376524761,1
1629376524839,1
1629376524949,1
1629376525105,1
1629376525214,1
1629376525277,1
1629376525386,1
1629376525495,1
1629376525558,1
1629376525714,1
1629376525764,1
1629376525906,1
1629376525969,1
1629376526047,1
1629376526234,1
1629376526297,1
1629376526453,1
1629376526500,1
1629376526593,1
1629376526687,1
1629376526815,1
1629376526956,1
1629376527050,1
1629376527128,1
1629376527253,1
1629376527362,1
1629376527425,1
1629376527534,1
1629376527644,1
1629376527691,1
1629376527816,1
1629376527881,1
1629376528084,1
1629376528162,1
1629376528287,1
1629376528403,1
1629376528512,1
1629376528590,1
1629376528825,1
1629376528891,1
1629376528954,1
1629376529031,1
1629376529063,1
1629376529125,1
1629376529266,1
1629376529344,1
1629376529438,1
1629376529562,1
1629376529672,1
1629376529781,1
1629376529875,1
1629376530035,1
1629376530175,1
1629376530222,1
1629376530269,1
1629376530363,1
1629376530472,1
1629376530550,1
1629376530644,1
1629376530753,1
1629376530951,1
1629376531008,1
1629376531211,1
1629376531274,1
1629376531305,1
1629376531336,1
1629376531508,1
1629376531571,1
1629376531680,1
1629376531776,1
1629376531888,1
1629376531966,1
1629376532154,1
1629376532294,1
1629376532357,1
1629376532404,1
1629376532529,1
1629376532732,1
1629376532828,1
1629376533078,1
1629376533156,1
1629376533328,1
1629376533391,1
1629376533422,1
1629376533516,1
1629376533562,1
1629376533609,1
1629376533789,1
1629376533893,1
1629376533956,1
1629376533987,1
1629376534065,1
1629376534143,1
1629376534284,1
1629376534346,1
1629376534424,1
1629376534518,1
1629376534596,1
1629376534768,1
1629376534897,1
1629376534944,1
1629376535163,1
1629376535178,1
1629376535256,1
1629376535366,1
1629376535475,1
1629376535554,1
1629376535725,1
1629376535819,1
1629376535901,1
1629376536010,1
1629376536073,1
1629376536182,1
1629376536244,1
1629376536323,1
1629376536432,1
1629376536573,1
1629376536651,1
1629376536885,1
1629376536919,1
1629376536981,1
1629376537060,1
1629376537216,1
1629376537263,1
1629376537403,1
1629376537481,1
1629376537591,1
1629376537716,1
1629376537794,1
1629376537937,1
1629376537984,1
1629376538094,1
1629376538140,1
1629376538312,1
1629376538500,1
1629376538547,1
1629376538562,1
1629376538719,1
1629376538797,1
1629376538875,1
1629376539033,1
1629376539127,1
1629376539205,1
1629376539314,1
1629376539486,1
1629376539548,1
1629376539611,1
1629376539705,1
1629376539845,1
1629376539924,1
1629376540051,1
1629376540160,1
1629376540207,1
1629376540285,1
1629376540395,1
1629376540551,1
1629376540629,1
1629376540692,1
1629376540848,1
1629376540926,1
1629376541004,1
1629376541191,1
1629376541238,1
1629376541332,1
1629376541426,1
1629376541535,1
1629376541674,1
1629376541736,1
1629376541783,1
1629376541955,1
1629376542034,1
1629376542215,1
1629376542279,1
1629376542355,1
1629376542459,1
1629376542579,1
1629376542681,1
1629376542784,1
1629376542862,1
1629376542968,1
1629376543029,1
1629376543171,1
1629376543270,1
1629376543405,1
1629376543540,1
1629376543600,1
1629376543647,1
1629376543720,1
1629376543855,1
1629376544003,1
1629376544097,1
1629376544175,1
1629376544277,1
1629376544352,1
1629376544493,1
1629376544617,1
1629376544696,1
1629376544758,1
1629376544917,1
1629376544963,1
1629376545104,1
1629376545229,1
1629376545323,1
1629376545370,1
1629376545510,1
1629376545588,1
1629376545760,1
1629376545807,1
1629376545882,1
1629376546061,1
1629376546139,1
1629376546186,1
1629376546295,1
1629376546389,1
1629376546514,1
1629376546670,1
1629376546857,1
1629376546889,1
1629376546982,1
1629376547045,1
1629376547170,1
1629376547217,1
1629376547388,1
1629376547439,1
1629376547536,1
1629376547629,1
1629376547723,1
1629376547832,1
1629376547895,1
1629376547976,1
1629376548179,1
1629376548289,1
1629376548372,1
1629376548406,1
1629376548596,1
1629376548659,1
1629376548755,1
1629376548888,1
1629376548982,1
1629376549122,1
1629376549185,1
1629376549294,1
1629376549435,1
1629376549497,1
1629376549544,1
1629376549622,1
1629376549763,1
1629376549966,1
1629376550029,1
1629376550075,1
1629376550138,1
1629376550310,1
1629376550560,1
1629376550591,1
1629376550685,1
1629376550700,1
1629376550778,1
1629376550952,1
1629376551140,1
1629376551296,1
1629376551343,1
1629376551374,1
1629376551436,1
1629376551742,1
1629376551869,1
1629376551931,1
1629376551978,1
1629376552041,1
1629376552244,1
1629376552291,1
1629376552384,1
1629376552432,1
1629376552557,1
1629376552666,1
1629376552874,1
1629376552934,1
1629376552965,1
1629376552996,1
1629376553137,1
1629376553309,1
1629376553371,1
1629376553449,1
1629376553512,1
1629376553606,1
1629376553637,1
1629376553762,1
1629376553902,1
1629376553974,1
1629376554083,1
1629376554146,1
1629376554255,1
1629376554411,1
1629376554489,1
1629376554583,1
1629376554614,1
1629376554727,1
1629376554853,1
1629376554993,1
1629376555071,1
1629376555133,1
1629376555258,1
1629376555305,1
1629376555446,1
1629376555555,1
1629376555791,1
1629376555823,1
1629376555963,1
1629376556041,1
1629376556120,1
1629376556151,1
1629376556245,1
1629376556369,1
1629376556494,1
1629376556541,1
1629376556635,1
1629376556729,1
1629376556856,1
1629376556966,1
1629376557060,1
1629376557145,1
1629376557312,1
1629376557377,1
1629376557485,1
1629376557600,1
1629376557681,1
1629376557748,1
1629376557943,1
1629376558005,1
1629376558162,1
1629376558230,1
1629376558305,1
1629376558391,1
1629376558561,1
1629376558633,1
1629376558703,1
1629376558780,1
1629376558907,1
1629376559007,1
1629376559182,1
1629376559245,1
1629376559307,1
1629376559431,1
1629376559511,1
1629376559608,1
1629376559705,1
1629376559792,1
1629376559978,1
1629376560043,1
1629376560131,1
1629376560236,1
1629376560317,1
1629376560490,1
1629376560559,1
1629376560629,1
1629376560713,1
1629376560783,1
1629376561016,1
1629376561087,1
1629376561126,1
1629376561248,1
1629376561353,1
1629376561478,1
1629376561572,1
1629376561633,1
1629376561755,1
1629376561882,1
1629376561949,1
1629376562065,1
1629376562155,1
1629376562247,1
1629376562345,1
1629376562469,1
1629376562544,1
1629376562774,1
1629376562817,1
1629376563025,1
1629376563107,1
1629376563202,1
1629376563303,1
1629376563436,1
1629376563486,1
1629376563576,1
1629376563643,1
1629376563694,1
1629376563781,1
1629376563889,1
1629376563976,1
1629376564102,1
1629376564190,1
1629376564282,1
1629376564430,1
1629376564501,1
1629376564632,1
1629376564712,1
1629376564795,1
1629376564863,1
1629376564987,1
1629376565112,1
1629376565239,1
1629376565330,1
1629376565426,1
1629376565565,1
1629376565600,1
1629376565701,1
1629376565859,1
1629376566018,1
1629376566144,1
1629376566234,1
1629376566270,1
1629376566504,1
1629376566607,1
1629376566667,1
1629376566706,1
1629376566754,1
1629376566840,1
1629376566906,1
1629376567101,1
1629376567178,1
1629376567218,1
1629376567334,1
1629376567439,1
1629376567535,1
1629376567701,1
1629376567786,1
1629376567930,1
1629376568086,1
1629376568164,1
1629376568196,1
1629376568321,1
1629376568408,1
1629376568487,1
1629376568596,1
1629376568659,1
1629376568846,1
1629376568975,1
1629376569069,1
1629376569115,1
1629376569147,1
1629376569272,1
1629376569428,1
1629376569538,1
1629376569600,1
1629376569647,1
1629376569803,1
1629376569912,1
1629376569990,1
1629376570147,1
1629376570225,1
1629376570303,1
1629376570366,1
1629376570537,1
1629376570662,1
1629376570725,1
1629376570850,1
1629376570993,1
1629376571102,1
1629376571149,1
1629376571213,1
1629376571431,1
1629376571556,1
1629376571634,1
1629376571681,1
1629376571775,1
1629376571806,1
1629376572013,1
1629376572185,1
1629376572263,1
1629376572325,1
1629376572466,1
1629376572544,1
1629376572591,1
1629376572778,1
1629376572888,1
1629376572950,1
1629376573015,1
1629376573062,1
1629376573234,1
1629376573343,1
1629376573640,1
1629376573703,1
1629376573766,1
1629376573845,1
1629376574002,1
1629376574049,1
1629376574158,1
1629376574189,1
1629376574252,1
1629376574330,1
1629376574439,1
1629376574580,1
1629376574642,1
1629376574689,1
1629376574767,1
1629376574861,1
1629376575018,1
1629376575064,1
1629376575143,1
1629376575268,1
1629376575408,1
1629376575486,1
1629376575580,1
1629376575705,1
1629376575783,1
1629376575817,1
1629376575973,1
1629376576145,1
1629376576223,1
1629376576395,1
1629376576442,1
1629376576473,1
1629376576613,1
1629376576863,1
1629376576941,1
1629376577098,1
1629376577223,1
1629376577316,1
1629376577394,1
1629376577426,1
1629376577566,1
1629376577629,1
1629376577738,1
1629376577769,1
1629376577848,1
1629376577895,1
1629376578098,1
1629376578207,1
1629376578239,1
1629376578317,1
1629376578457,1
1629376578629,1
1629376578707,1
1629376578770,1
1629376578848,1
1629376578895,1
1629376579176,1
1629376579207,1
1629376579254,1
1629376579395,1
1629376579473,1
1629376579582,1
1629376579613,1
1629376579691,1
1629376579832,1
1629376579928,1
1629376580053,1
1629376580100,1
1629376580256,1
1629376580303,1
1629376580522,1
1629376580584,1
1629376580678,1
1629376580725,1
1629376580819,1
1629376580931,1
1629376581071,1
1629376581196,1
1629376581259,1
1629376581368,1
1629376581431,1
1629376581509,1
1629376581634,1
1629376581965,1
1629376581995,1
1629376582042,1
1629376582214,1
1629376582292,1
1629376582355,1
1629376582401,1
1629376582480,1
1629376582574,1
1629376582761,1
1629376582792,1
1629376582839,1
1629376583105,1
1629376583214,1
1629376583308,1
1629376583339,1
1629376583370,1
1629376583527,1
1629376583699,1
1629376583761,1
1629376583886,1
1629376583933,1
1629376584089,1
1629376584183,1
1629376584386,1
1629376584480,1
1629376584527,1
1629376584621,1
1629376584729,1
1629376584811,1
1629376584889,1
1629376584968,1
1629376585123,1
1629376585139,1
1629376585248,1
1629376585311,1
1629376585451,1
1629376585592,1
1629376585639,1
1629376585686,1
1629376585813,1
1629376586000,1
1629376586063,1
1629376586157,1
1629376586203,1
1629376586298,1
1629376586501,1
1629376586563,1
1629376586656,1
1629376586735,1
1629376586875,1
1629376586906,1
1629376587031,1
1629376587203,1
1629376587313,1
1629376587344,1
1629376587484,1
1629376587594,1
1629376587625,1
1629376587781,1
1629376587879,1
1629376588051,1
1629376588113,1
1629376588144,1
1629376588222,1
1629376588406,1
1629376588453,1
1629376588516,1
1629376588672,1
1629376588750,1
1629376588877,1
1629376588971,1
1629376589049,1
1629376589158,1
1629376589252,1
1629376589439,1
1629376589502,1
1629376589596,1
1629376589721,1
1629376589783,1
1629376590006,1
1629376590068,1
1629376590115,1
1629376590271,1
1629376590318,1
1629376590412,1
1629376590505,1
1629376590630,1
1629376590678,1
1629376590803,1
1629376590959,1
1629376590990,1
1629376591099,1
1629376591193,1
1629376591334,1
1629376591396,1
1629376591552,1
1629376591615,1
1629376591646,1
1629376591755,1
1629376591927,1
1629376592084,1
1629376592146,1
1629376592255,1
1629376592318,1
1629376592396,1
1629376592474,1
1629376592599,1
1629376592771,1
1629376592849,1
1629376592927,1
1629376593115,1
1629376593177,1
1629376593364,1
1629376593411,1
1629376593458,1
1629376593614,1
1629376593677,1
1629376593708,1
1629376593945,1
1629376594023,1
1629376594054,1
1629376594148,1
1629376594210,1
1629376594335,1
1629376594460,1
1629376594507,1
1629376594617,1
1629376594741,1
1629376594835,1
1629376595023,1
1629376595101,1
1629376595164,1
1629376595258,1
1629376595402,1
1629376595480,1
1629376595527,1
1629376595667,1
1629376595792,1
1629376595901,1
1629376595948,1
1629376596136,1
1629376596214,1
1629376596370,1
1629376596495,1
1629376596526,1
1629376596636,1
1629376596667,1
1629376596745,1
1629376596951,1
1629376596998,1
1629376597076,1
1629376597232,1
1629376597263,1
1629376597404,1
1629376597482,1
1629376597622,1
1629376597685,1
1629376597841,1
1629376597951,1
1629376598044,1
1629376598138,1
1629376598169,1
1629376598263,1
1629376598372,1
1629376598450,1
1629376598607,1
1629376598716,1
1629376598857,1
1629376598919,1
1629376598985,1
1629376599187,1
1629376599234,1
1629376599328,1
1629376599453,1
1629376599531,1
1629376599672,1
1629376599719,1
1629376599890,1
1629376599970,1
1629376600080,1
1629376600158,1
1629376600283,1
1629376600361,1
1629376600455,1
1629376600564,1
1629376600611,1
1629376600798,1
1629376600986,1
1629376601064,1
1629376601126,1
1629376601189,1
1629376601330,1
1629376601423,1
1629376601470,1
1629376601517,1
1629376601626,1
1629376601802,1
1629376601912,1
1629376601943,1
1629376602052,1
1629376602161,1
1629376602318,1
1629376602490,1
1629376602583,1
1629376602662,1
1629376602724,1
1629376602786,1
1629376602855,1
1629376603023,1
1629376603101,1
1629376603304,1
1629376603382,1
1629376603413,1
1629376603491,1
1629376603585,1
1629376603757,1
1629376603819,1
1629376603900,1
1629376603993,1
1629376604134,1
1629376604197,1
1629376604321,1
1629376604415,1
1629376604478,1
1629376604571,1
1629376604665,1
1629376604821,1
1629376604947,1
1629376605024,1
1629376605087,1
1629376605196,1
1629376605274,1
1629376605477,1
1629376605555,1
1629376605618,1
1629376605774,1
1629376605821,1
1629376605933,1
1629376606106,1
1629376606121,1
1629376606183,1
1629376606355,1
1629376606433,1
1629376606527,1
1629376606636,1
1629376606746,1
1629376606886,1
1629376606964,1
1629376607027,1
1629376607137,1
1629376607299,1
1629376607346,1
1629376607456,1
1629376607503,1
1629376607721,1
1629376607768,1
1629376607909,1
1629376607998,1
1629376608053,1
1629376608272,1
1629376608409,1
1629376608456,1
1629376608487,1
1629376608612,1
1629376608706,1
1629376608786,1
1629376608881,1
1629376608959,1
1629376609115,1
1629376609178,1
1629376609271,1
1629376609412,1
1629376609521,1
1629376609599,1
1629376609709,1
1629376609837,1
1629376609962,1
1629376609993,1
1629376610056,1
1629376610196,1
1629376610306,1
1629376610462,1
1629376610524,1
1629376610571,1
1629376610743,1
1629376610852,1
1629376611027,1
1629376611089,1
1629376611152,1
1629376611215,1
1629376611355,1
1629376611433,1
1629376611558,1
1629376611667,1
1629376611714,1
1629376611824,1
1629376611952,1
1629376612014,1
1629376612139,1
1629376612264,1
1629376612326,1
1629376612436,1
1629376612483,1
1629376612670,1
1629376612733,1
1629376612826,1
1629376612922,1
1629376613016,1
1629376613141,1
1629376613251,1
1629376613344,1
1629376613485,1
1629376613532,1
1629376613688,1
1629376613828,1
1629376613922,1
1629376613972,1
1629376614174,1
1629376614190,1
1629376614268,1
1629376614424,1
1629376614502,1
1629376614565,1
1629376614706,1
