timestamp,duration
1631193125584,953
1631193126537,931
1631193127468,886
1631193128354,842
1631193129196,871
1631193130067,985
1631193131052,987
1631193132039,1002
1631193133041,962
1631193134003,946
1631193134949,1051
1631193136000,970
1631193136970,892
1631193137862,950
1631193138812,1037
1631193139849,1067
1631193140916,1037
1631193141953,973
1631193142926,990
1631193143916,971
1631193144887,1033
1631193145920,960
1631193146880,924
1631193147804,884
1631193148688,841
1631193149529,921
1631193150450,1049
1631193151499,1040
1631193152539,1018
1631193153557,1024
1631193154581,1010
1631193155591,973
1631193156564,949
1631193157513,969
1631193158482,953
1631193159435,898
1631193160333,944
1631193161277,960
1631193162237,1013
1631193163250,973
1631193164223,958
1631193165181,889
1631193166070,753
1631193166823,709
1631193167532,713
1631193168245,793
1631193169038,973
1631193170011,929
1631193170940,892
1631193171832,857
1631193172689,902
1631193173591,825
1631193174416,771
1631193175187,795
1631193175982,785
1631193176767,834
1631193177601,920
1631193178521,761
1631193179282,741
1631193180023,735
1631193180758,686
1631193181444,682
1631193182126,669
1631193182795,654
1631193183449,664
1631193184113,651
1631193184764,638
1631193185402,632
1631193186034,616
1631193186650,614
1631193187264,607
1631193187871,597
1631193188468,591
1631193189059,585
1631193189644,594
1631193190238,606
1631193190844,641
1631193191485,716
1631193192201,795
1631193192996,808
1631193193804,801
1631193194605,840
1631193195445,856
1631193196301,854
1631193197155,769
1631193197924,693
1631193198617,677
1631193199294,665
1631193199959,683
1631193200642,684
1631193201326,844
1631193202170,951
1631193203121,961
1631193204082,955
1631193205037,957
1631193205994,928
1631193206922,851
1631193207773,829
1631193208602,770
1631193209372,771
1631193210143,737
1631193210880,706
1631193211586,694
1631193212280,684
1631193212964,665
1631193213629,676
1631193214305,704
1631193215009,723
1631193215732,705
1631193216437,754
1631193217191,743
1631193217934,695
1631193218629,721
1631193219350,685
1631193220035,655
1631193220690,659
1631193221349,646
1631193221995,628
1631193222623,602
1631193223225,637
1631193223862,628
1631193224490,618
1631193225108,607
1631193225715,604
1631193226319,592
1631193226911,587
1631193227498,584
1631193228082,590
1631193228672,591
1631193229263,596
1631193229859,595
1631193230454,585
1631193231039,583
1631193231622,587
1631193232209,593
1631193232802,603
1631193233405,605
1631193234010,607
1631193234617,618
1631193235235,643
1631193235878,662
1631193236540,636
1631193237176,647
1631193237823,660
1631193238483,642
1631193239125,622
1631193239747,630
1631193240377,638
1631193241015,632
1631193241647,635
1631193242282,643
1631193242925,634
1631193243559,621
1631193244180,618
1631193244798,607
1631193245405,632
1631193246037,647
1631193246684,672
1631193247356,670
1631193248026,680
1631193248706,687
1631193249393,668
1631193250061,659
1631193250720,672
1631193251392,644
1631193252036,624
1631193252660,641
1631193253301,639
1631193253940,635
1631193254575,621
1631193255196,644
1631193255840,660
1631193256500,663
1631193257163,652
1631193257815,656
1631193258471,671
1631193259142,672
1631193259814,658
1631193260472,672
1631193261144,669
1631193261813,654
1631193262467,675
1631193263142,663
1631193263805,667
1631193264472,649
1631193265121,647
1631193265768,656
1631193266424,646
1631193267070,639
1631193267709,658
1631193268367,676
1631193269043,643
1631193269686,666
1631193270352,660
1631193271012,656
1631193271668,649
1631193272317,660
1631193272977,653
1631193273630,656
1631193274286,663
1631193274949,644
1631193275593,634
1631193276227,646
1631193276873,635
1631193277508,624
1631193278132,638
1631193278770,632
1631193279402,630
1631193280032,632
1631193280664,646
1631193281310,645
1631193281955,641
1631193282596,637
1631193283233,626
1631193283859,659
1631193284518,696
1631193285214,691
1631193285905,678
1631193286583,679
1631193287262,670
1631193287932,660
1631193288592,668
1631193289260,659
1631193289919,646
1631193290565,659
1631193291224,656
1631193291880,635
1631193292515,647
1631193293162,650
1631193293812,645
1631193294457,634
1631193295091,653
1631193295744,644
1631193296388,645
1631193297033,678
1631193297711,674
1631193298385,662
1631193299047,637
1631193299684,666
1631193300350,671
1631193301021,656
1631193301677,652
1631193302329,669
1631193302998,671
1631193303669,650
1631193304319,635
1631193304954,656
1631193305610,667
1631193306277,651
1631193306928,651
1631193307579,657
1631193308236,655
1631193308891,644
1631193309535,655
1631193310190,664
1631193310854,650
1631193311504,676
1631193312180,673
1631193312853,646
1631193313499,638
1631193314137,621
1631193314758,647
1631193315405,661
1631193316066,650
1631193316716,646
1631193317362,683
1631193318045,680
1631193318725,662
1631193319387,702
1631193320089,734
1631193320823,697
1631193321520,690
1631193322210,707
1631193322917,678
1631193323595,674
1631193324269,687
1631193324956,654
1631193325610,659
1631193326269,644
1631193326913,626
1631193327539,599
1631193328138,608
1631193328746,619
1631193329365,623
1631193329988,617
1631193330605,628
1631193331233,644
1631193331877,641
1631193332518,634
1631193333152,642
1631193333794,667
1631193334461,641
1631193335102,630
1631193335732,617
1631193336349,637
1631193336986,627
1631193337613,675
1631193338288,1451
1631193339739,652
1631193340391,666
1631193341057,655
1631193341712,636
1631193342348,633
1631193342981,658
1631193343639,657
1631193344296,671
1631193344967,728
1631193345695,701
1631193346396,705
1631193347101,684
1631193347785,695
1631193348480,667
1631193349147,693
1631193349840,700
1631193350540,677
1631193351217,695
1631193351912,686
1631193352598,665
1631193353263,693
1631193353956,707
1631193354663,677
1631193355340,656
1631193355996,700
1631193356696,678
1631193357374,653
1631193358027,668
1631193358695,665
1631193359360,644
1631193360004,642
1631193360646,644
1631193361290,648
1631193361938,629
1631193362567,645
1631193363212,625
1631193363837,673
1631193364510,660
1631193365170,657
1631193365827,631
1631193366458,608
1631193367066,622
1631193367688,625
1631193368313,626
1631193368939,632
1631193369571,633
1631193370204,618
1631193370822,609
1631193371431,625
1631193372056,631
1631193372687,628
1631193373315,610
1631193373925,592
1631193374517,585
1631193375102,638
1631193375740,643
1631193376383,664
1631193377047,656
1631193377703,674
1631193378377,648
1631193379025,632
1631193379657,645
1631193380302,648
1631193380950,623
1631193381573,645
1631193382218,645
1631193382863,629
1631193383492,640
1631193384132,644
1631193384776,645
1631193385421,647
1631193386068,665
1631193386733,657
1631193387390,637
1631193388027,654
1631193388681,639
1631193389320,621
1631193389941,637
1631193390578,629
1631193391207,626
1631193391833,631
1631193392464,665
1631193393129,679
1631193393808,682
1631193394490,736
1631193395226,746
1631193395972,737
1631193396709,847
1631193397556,718
1631193398274,681
1631193398955,639
1631193399594,653
1631193400247,664
1631193400911,675
1631193401586,661
1631193402247,654
1631193402901,667
1631193403568,649
1631193404217,721
1631193404938,658
1631193405596,644
1631193406240,630
1631193406870,666
1631193407536,741
1631193408277,934
1631193409211,888
1631193410099,792
1631193410891,806
1631193411697,852
1631193412549,875
1631193413424,817
1631193414241,818
1631193415059,921
1631193415980,986
1631193416966,945
1631193417911,841
1631193418752,875
1631193419627,900
1631193420527,879
1631193421406,805
1631193422211,797
1631193423008,875
1631193423883,993
1631193424876,892
1631193425768,907
1631193426675,1013
1631193427688,933
1631193428621,851
1631193429472,857
1631193430329,955
1631193431284,1003
1631193432287,954
1631193433241,921
1631193434162,1047
1631193435209,1074
1631193436283,1031
1631193437314,987
1631193438301,1003
1631193439304,1041
1631193440345,980
1631193441325,1001
1631193442326,1065
1631193443391,1110
1631193444501,1101
1631193445602,1026
1631193446628,1014
1631193447642,1045
1631193448687,992
1631193449679,936
1631193450615,948
1631193451563,1010
1631193452573,996
1631193453569,952
1631193454521,1047
1631193455568,1037
1631193456605,1044
1631193457649,933
1631193458582,880
1631193459462,907
1631193460369,903
1631193461272,921
1631193462193,913
1631193463106,997
1631193464103,1068
1631193465171,1056
1631193466227,1047
1631193467274,1065
1631193468339,1040
1631193469379,993
1631193470372,902
1631193471274,898
1631193472172,953
1631193473125,1103
1631193474228,1150
1631193475378,1094
1631193476472,1036
1631193477508,1084
1631193478592,1070
1631193479662,991
1631193480653,856
1631193481509,790
1631193482299,796
1631193483095,894
1631193483989,1044
1631193485033,987
1631193486020,929
1631193486949,866
1631193487815,925
1631193488740,932
1631193489672,837
1631193490509,801
1631193491310,801
1631193492111,972
1631193493083,955
1631193494038,927
1631193494965,981
1631193495946,905
1631193496851,833
1631193497684,909
1631193498593,893
1631193499486,920
1631193500406,910
1631193501316,907
1631193502223,1018
1631193503241,1018
1631193504259,1021
1631193505280,1045
1631193506325,1063
1631193507388,1050
1631193508438,971
1631193509409,1029
1631193510438,1107
1631193511545,1054
1631193512599,1011
1631193513610,994
1631193514604,849
1631193515453,898
1631193516351,966
1631193517317,988
1631193518305,986
1631193519291,943
1631193520234,927
1631193521161,814
1631193521975,771
1631193522746,851
1631193523597,857
1631193524454,796
1631193525250,929
1631193526179,1057
1631193527236,1073
1631193528309,1025
1631193529334,917
1631193530251,859
1631193531110,839
1631193531949,826
1631193532775,799
1631193533574,851
1631193534425,1037
1631193535462,1064
1631193536526,930
1631193537456,827
1631193538283,868
1631193539151,874
1631193540025,856
1631193540881,794
1631193541675,736
1631193542411,672
1631193543083,658
1631193543741,647
1631193544388,633
1631193545021,623
1631193545644,621
1631193546265,676
1631193546941,747
1631193547688,716
1631193548404,709
1631193549113,790
1631193549903,832
1631193550735,834
1631193551569,852
1631193552421,762
1631193553183,763
1631193553946,794
1631193554740,862
1631193555602,828
1631193556430,749
1631193557179,778
1631193557957,852
1631193558809,1043
1631193559852,988
1631193560840,957
1631193561797,1025
1631193562822,953
1631193563775,874
1631193564649,924
1631193565573,1029
1631193566602,1049
1631193567651,947
1631193568598,879
1631193569477,869
1631193570346,896
1631193571242,1011
1631193572253,972
1631193573225,931
1631193574156,945
1631193575101,967
1631193576068,985
1631193577053,942
1631193577995,853
1631193578848,862
1631193579710,798
1631193580508,741
1631193581249,785
1631193582034,783
1631193582817,791
1631193583608,875
1631193584483,1010
1631193585493,981
1631193586474,910
1631193587384,963
1631193588347,972
1631193589319,941
1631193590260,874
1631193591134,830
1631193591964,865
1631193592829,938
1631193593767,1025
1631193594792,1045
1631193595837,980
1631193596817,900
1631193597717,932
1631193598649,936
1631193599585,901
1631193600486,825
1631193601311,752
1631193602063,782
1631193602845,989
1631193603834,965
1631193604799,907
1631193605706,857
1631193606563,894
1631193607457,917
1631193608374,921
1631193609295,891
1631193610186,789
1631193610975,785
1631193611760,749
1631193612509,717
1631193613226,672
1631193613898,666
1631193614564,779
1631193615343,990
1631193616333,1001
1631193617334,999
1631193618333,987
1631193619320,986
1631193620306,987
1631193621293,969
1631193622262,917
1631193623179,854
1631193624033,848
1631193624881,974
1631193625855,996
1631193626851,1003
1631193627854,975
1631193628829,909
1631193629738,969
1631193630707,1037
1631193631744,1027
1631193632771,940
1631193633711,890
1631193634601,936
1631193635537,914
1631193636451,895
1631193637346,843
1631193638189,869
1631193639058,943
1631193640001,953
1631193640954,988
1631193641942,977
1631193642919,871
1631193643790,848
1631193644638,824
1631193645462,908
1631193646370,907
1631193647277,876
1631193648153,882
1631193649035,988
1631193650023,1007
1631193651030,960
1631193651990,944
1631193652934,852
1631193653786,795
1631193654581,765
1631193655346,739
1631193656085,712
1631193656797,735
1631193657532,816
1631193658348,773
1631193659121,892
1631193660013,995
1631193661008,927
1631193661935,868
1631193662803,847
1631193663650,811
1631193664461,814
1631193665275,755
1631193666030,705
1631193666735,693
1631193667428,808
1631193668236,975
1631193669211,1063
1631193670274,1001
1631193671275,891
1631193672166,837
1631193673003,819
1631193673822,765
1631193674587,705
1631193675292,668
1631193675960,665
1631193676625,664
1631193677289,664
1631193677953,656
1631193678609,686
1631193679295,718
1631193680013,746
1631193680759,766
1631193681525,748
1631193682273,723
1631193682996,751
1631193683747,751
1631193684498,808
1631193685306,809
1631193686115,734
1631193686849,706
1631193687555,709
1631193688264,713
1631193688977,795
1631193689772,906
1631193690678,925
1631193691603,912
1631193692515,967
1631193693482,939
1631193694421,962
1631193695383,901
1631193696284,783
1631193697067,710
1631193697777,698
1631193698475,723
1631193699198,758
1631193699956,863
1631193700819,905
1631193701724,926
1631193702650,911
1631193703561,846
1631193704407,808
1631193705215,792
1631193706007,799
1631193706806,804
1631193707610,805
1631193708415,761
1631193709176,746
1631193709922,771
1631193710693,784
1631193711477,892
1631193712369,828
1631193713197,806
1631193714003,755
1631193714758,724
1631193715482,725
1631193716207,688
1631193716895,668
1631193717563,677
1631193718240,689
1631193718929,681
1631193719610,743
1631193720353,777
1631193721130,758
1631193721888,813
1631193722701,892
1631193723593,893
1631193724486,822
1631193725308,744
1631193726052,670
1631193726722,654
1631193727376,655
1631193728031,670
1631193728701,705
1631193729406,735
1631193730141,811
1631193730952,818
1631193731770,885
1631193732655,888
1631193733543,817
1631193734360,781
1631193735141,753
1631193735894,719
1631193736613,686
1631193737299,659
1631193737958,647
1631193738605,637
1631193739242,664
1631193739906,748
1631193740654,754
1631193741408,820
1631193742228,838
1631193743066,865
1631193743931,835
1631193744766,842
1631193745608,817
1631193746425,778
1631193747203,706
1631193747909,672
1631193748581,700
1631193749281,758
1631193750039,900
1631193750939,924
1631193751863,975
1631193752838,944
1631193753782,857
1631193754639,719
1631193755358,673
1631193756031,670
1631193756701,685
1631193757386,781
1631193758167,812
1631193758979,885
1631193759864,945
1631193760809,972
1631193761781,892
1631193762673,789
1631193763462,712
1631193764174,698
1631193764872,764
1631193765636,953
1631193766589,972
1631193767561,914
1631193768475,793
1631193769268,808
1631193770076,771
1631193770847,806
1631193771653,815
1631193772468,786
1631193773254,882
1631193774136,921
1631193775057,918
1631193775975,882
1631193776857,858
1631193777715,774
1631193778489,788
1631193779277,822
1631193780099,832
1631193780931,763
1631193781694,740
1631193782434,767
1631193783201,988
1631193784189,965
1631193785154,937
1631193786091,847
1631193786938,772
1631193787710,779
1631193788489,788
1631193789277,793
1631193790070,742
1631193790812,763
1631193791575,768
1631193792343,787
1631193793130,766
1631193793896,765
1631193794661,750
1631193795411,698
1631193796109,665
1631193796774,669
1631193797443,667
1631193798110,673
1631193798783,683
1631193799466,757
1631193800223,800
1631193801023,838
1631193801861,827
1631193802688,802
1631193803490,767
1631193804257,761
1631193805018,731
1631193805749,734
1631193806483,745
1631193807228,751
1631193807979,743
1631193808722,780
1631193809502,1017
1631193810519,1051
1631193811570,979
1631193812549,859
1631193813408,855
1631193814263,839
1631193815102,851
1631193815953,817
1631193816770,781
1631193817551,821
1631193818372,906
1631193819278,910
1631193820188,895
1631193821083,847
1631193821930,828
1631193822758,781
1631193823539,742
1631193824281,728
1631193825009,759
1631193825768,773
1631193826541,819
1631193827360,775
1631193828135,798
1631193828933,809
1631193829742,765
1631193830507,734
1631193831241,706
1631193831947,732
1631193832679,719
1631193833398,726
1631193834124,695
1631193834819,675
1631193835494,692
1631193836186,772
1631193836958,973
1631193837931,1009
1631193838940,1001
1631193839941,990
1631193840931,932
1631193841863,916
1631193842779,923
1631193843702,903
1631193844605,800
1631193845405,751
1631193846156,763
1631193846919,854
1631193847773,943
1631193848716,924
1631193849640,953
1631193850593,960
1631193851553,893
1631193852446,802
1631193853248,729
1631193853977,711
1631193854688,736
1631193855424,714
1631193856138,701
1631193856839,684
1631193857523,692
1631193858215,779
1631193858994,813
1631193859807,1037
1631193860844,986
1631193861830,977
1631193862807,957
1631193863764,987
1631193864751,971
1631193865722,936
1631193866658,961
1631193867619,954
1631193868573,995
1631193869568,891
1631193870459,981
1631193871440,944
1631193872384,1011
1631193873395,940
1631193874335,977
1631193875312,970
1631193876282,959
1631193877241,997
1631193878238,871
1631193879109,892
1631193880001,880
1631193880881,968
1631193881849,953
1631193882802,947
1631193883749,942
1631193884691,918
1631193885609,953
1631193886562,860
1631193887422,822
1631193888244,825
1631193889069,888
1631193889957,912
1631193890869,911
1631193891780,926
1631193892706,983
1631193893689,862
1631193894551,896
1631193895447,863
1631193896310,939
1631193897249,816
1631193898065,774
1631193898839,782
1631193899621,821
1631193900442,984
1631193901426,993
1631193902419,972
1631193903391,1009
1631193904400,1005
1631193905405,989
1631193906394,922
1631193907316,891
1631193908207,843
1631193909050,833
1631193909883,725
1631193910608,754
1631193911362,735
1631193912097,1018
1631193913115,930
1631193914045,1013
1631193915058,949
1631193916007,902
1631193916909,934
1631193917843,902
1631193918745,937
1631193919682,924
1631193920606,777
1631193921383,715
1631193922098,673
1631193922771,682
1631193923453,736
1631193924189,849
1631193925038,914
1631193925952,843
1631193926795,882
1631193927677,835
1631193928512,765
1631193929277,782
1631193930059,758
1631193930817,700
1631193931517,689
1631193932206,699
1631193932905,741
1631193933646,762
1631193934408,833
1631193935241,817
1631193936058,748
1631193936806,709
1631193937515,687
1631193938202,669
1631193938871,669
1631193939540,700
1631193940240,770
1631193941010,838
1631193941848,893
1631193942741,814
1631193943555,749
1631193944304,794
1631193945098,834
1631193945932,898
1631193946830,992
1631193947822,947
1631193948769,891
1631193949660,877
1631193950537,787
1631193951324,781
1631193952105,837
1631193952942,896
1631193953838,882
1631193954720,888
1631193955608,898
1631193956506,947
1631193957453,968
1631193958421,913
1631193959334,891
1631193960225,807
1631193961032,792
1631193961824,830
1631193962654,843
1631193963497,825
1631193964322,897
1631193965219,858
1631193966077,822
1631193966899,823
1631193967722,780
1631193968502,731
1631193969233,731
1631193969964,764
1631193970728,827
1631193971555,877
1631193972432,814
1631193973246,702
1631193973948,670
1631193974618,684
1631193975302,752
1631193976054,1021
1631193977075,989
1631193978064,810
