timestamp,is_touching
1631192900713,1
1631192900807,1
1631192900853,1
1631192900958,1
1631192901083,1
1631192901193,1
1631192901324,1
1631192901355,1
1631192901527,1
1631192901574,1
1631192901668,1
1631192901808,1
1631192901920,1
1631192902070,1
1631192902133,1
1631192902226,1
1631192902257,1
1631192902367,1
1631192902555,1
1631192902632,1
1631192902663,1
1631192902837,1
1631192902993,1
1631192903228,1
1631192903368,1
1631192903572,1
1631192903775,1
1631192903822,1
1631192903884,1
1631192904056,1
1631192904150,1
1631192904212,1
1631192904353,1
1631192904415,1
1631192904431,1
1631192904478,1
1631192904743,1
1631192904852,1
1631192904899,1
1631192904915,1
1631192905059,1
1631192905153,1
1631192905340,1
1631192905419,1
1631192905559,1
1631192905559,1
1631192905668,1
1631192905762,1
1631192905793,1
1631192905872,1
1631192906000,1
1631192906031,1
1631192906047,1
1631192906172,1
1631192906266,1
1631192906266,1
1631192906344,1
1631192906547,1
1631192906625,1
1631192906625,1
1631192906828,1
1631192906922,1
1631192906984,1
1631192907143,1
1631192907252,1
1631192907315,1
1631192907440,1
1631192907471,1
1631192907627,1
1631192907722,1
1631192907784,1
1631192907846,1
1631192907987,1
1631192908096,1
1631192908175,1
1631192908268,1
1631192908408,1
1631192908487,1
1631192908565,1
1631192908752,1
1631192908846,1
1631192908877,1
1631192908955,1
1631192909084,1
1631192909209,1
1631192909271,1
1631192909427,1
1631192909474,1
1631192909552,1
1631192909662,1
1631192909787,1
1631192909974,1
1631192910026,1
1631192910104,1
1631192910198,1
1631192910370,1
1631192910433,1
1631192910542,1
1631192910651,1
1631192910682,1
1631192910807,1
1631192910948,1
1631192911123,1
1631192911154,1
1631192911201,1
1631192911451,1
1631192911497,1
1631192911575,1
1631192911747,1
1631192911763,1
1631192911810,1
1631192912017,1
1631192912142,1
1631192912205,1
1631192912236,1
1631192912345,1
1631192912439,1
1631192912611,1
1631192912830,1
1631192912923,1
1631192912955,1
1631192913051,1
1631192913098,1
1631192913129,1
1631192913286,1
1631192913364,1
1631192913457,1
1631192913582,1
1631192913661,1
1631192913786,1
1631192913879,1
1631192913910,1
1631192914085,1
1631192914242,1
1631192914320,1
1631192914414,1
1631192914460,1
1631192914538,1
1631192914663,1
1631192914773,1
1631192914898,1
1631192915042,1
1631192915057,1
1631192915167,1
1631192915401,1
1631192915510,1
1631192915541,1
1631192915667,1
1631192915760,1
1631192915791,1
1631192915916,1
1631192915979,1
1631192916076,1
1631192916232,1
1631192916404,1
1631192916514,1
1631192916623,1
1631192916654,1
1631192916685,1
1631192916888,1
1631192916888,1
1631192916998,1
1631192917125,1
1631192917219,1
1631192917297,1
1631192917437,1
1631192917500,1
1631192917656,1
1631192917750,1
1631192917859,1
1631192917953,1
1631192918049,1
1631192918112,1
1631192918299,1
1631192918377,1
1631192918565,1
1631192918612,1
1631192918674,1
1631192918768,1
1631192918830,1
1631192919034,1
1631192919209,1
1631192919272,1
1631192919350,1
1631192919365,1
1631192919443,1
1631192919600,1
1631192919693,1
1631192919834,1
1631192919896,1
1631192919975,1
1631192920057,1
1631192920213,1
1631192920401,1
1631192920416,1
1631192920463,1
1631192920557,1
1631192920728,1
1631192920791,1
1631192920853,1
1631192920994,1
1631192921091,1
1631192921200,1
1631192921294,1
1631192921449,1
1631192921622,1
1631192921698,1
1631192921714,1
1631192921792,1
1631192921887,1
1631192922124,1
1631192922215,1
1631192922226,1
1631192922246,1
1631192922386,1
1631192922485,1
1631192922696,1
1631192922806,1
1631192922867,1
1631192923108,1
1631192923134,1
1631192923295,1
1631192923329,1
1631192923344,1
1631192923437,1
1631192923562,1
1631192923593,1
1631192923702,1
1631192923858,1
1631192923905,1
1631192924095,1
1631192924095,1
1631192924204,1
1631192924408,1
1631192924439,1
1631192924641,1
1631192924735,1
1631192924767,1
1631192924845,1
1631192924985,1
1631192925113,1
1631192925129,1
1631192925285,1
1631192925316,1
1631192925535,1
1631192925660,1
1631192925832,1
1631192925878,1
1631192925957,1
1631192925957,1
1631192926100,1
1631192926225,1
1631192926256,1
1631192926396,1
1631192926490,1
1631192926615,1
1631192926662,1
1631192926725,1
1631192926865,1
1631192926959,1
1631192927086,1
1631192927196,1
1631192927258,1
1631192927352,1
1631192927508,1
1631192927602,1
1631192927680,1
1631192927774,1
1631192927914,1
1631192927993,1
1631192928104,1
1631192928228,1
1631192928354,1
1631192928447,1
1631192928650,1
1631192928650,1
1631192928775,1
1631192928900,1
1631192929012,1
1631192929107,1
1631192929216,1
1631192929310,1
1631192929404,1
1631192929560,1
1631192929623,1
1631192929654,1
1631192929763,1
1631192929857,1
1631192929982,1
1631192930029,1
1631192930185,1
1631192930263,1
1631192930294,1
1631192930388,1
1631192930560,1
1631192930622,1
1631192930716,1
1631192930794,1
1631192930935,1
1631192931062,1
1631192931255,1
1631192931349,1
1631192931396,1
1631192931614,1
1631192931693,1
1631192931724,1
1631192931787,1
1631192931868,1
1631192932024,1
1631192932259,1
1631192932352,1
1631192932524,1
1631192932665,1
1631192932711,1
1631192932711,1
1631192932886,1
1631192932886,1
1631192932933,1
1631192932996,1
1631192933230,1
1631192933324,1
1631192933417,1
1631192933464,1
1631192933527,1
1631192933589,1
1631192933699,1
1631192933808,1
1631192933880,1
1631192933943,1
1631192934099,1
1631192934193,1
1631192934396,1
1631192934396,1
1631192934459,1
1631192934552,1
1631192934724,1
1631192934818,1
1631192934931,1
1631192935025,1
1631192935071,1
1631192935228,1
1631192935290,1
1631192935431,1
1631192935524,1
1631192935602,1
1631192935696,1
1631192935837,1
1631192935950,1
1631192935997,1
1631192936137,1
1631192936168,1
1631192936341,1
1631192936450,1
1631192936497,1
1631192936637,1
1631192936700,1
1631192936809,1
1631192936918,1
1631192937043,1
1631192937140,1
1631192937202,1
1631192937343,1
1631192937499,1
1631192937577,1
1631192937608,1
1631192937733,1
1631192937878,1
1631192938050,1
1631192938175,1
1631192938284,1
1631192938284,1
1631192938315,1
1631192938487,1
1631192938597,1
1631192938675,1
1631192938847,1
1631192938878,1
1631192938972,1
1631192939065,1
1631192939175,1
1631192939284,1
1631192939393,1
1631192939471,1
1631192939550,1
1631192939721,1
1631192939753,1
1631192939927,1
1631192939973,1
1631192940098,1
1631192940301,1
1631192940349,1
1631192940395,1
1631192940489,1
1631192940583,1
1631192940833,1
1631192940929,1
1631192941096,1
1631192941096,1
1631192941127,1
1631192941253,1
1631192941410,1
1631192941508,1
1631192941556,1
1631192941600,1
1631192941770,1
1631192941771,1
1631192941871,1
1631192942173,1
1631192942409,1
1631192942595,1
1631192942612,1
1631192942718,1
1631192942750,1
1631192942814,1
1631192943005,1
1631192943067,1
1631192943098,1
1631192943176,1
1631192943242,1
1631192943305,1
1631192943367,1
1631192943507,1
1631192943600,1
1631192943737,1
1631192943784,1
1631192943831,1
1631192943974,1
1631192944068,1
1631192944175,1
1631192944253,1
1631192944377,1
1631192944455,1
1631192944534,1
1631192944799,1
1631192944846,1
1631192944971,1
1631192944971,1
1631192945080,1
1631192945268,1
1631192945377,1
1631192945518,1
1631192945565,1
1631192945736,1
1631192945846,1
1631192946005,1
1631192946083,1
1631192946114,1
1631192946130,1
1631192946208,1
1631192946240,1
1631192946474,1
1631192946505,1
1631192946630,1
1631192946775,1
1631192946775,1
1631192946853,1
1631192947043,1
1631192947168,1
1631192947231,1
1631192947309,1
1631192947418,1
1631192947449,1
1631192947637,1
1631192947730,1
1631192947793,1
1631192947855,1
1631192948271,1
1631192948302,1
1631192948411,1
1631192948490,1
1631192948693,1
1631192948708,1
1631192948771,1
1631192948818,1
1631192948849,1
1631192949164,1
1631192949367,1
1631192949414,1
1631192949461,1
1631192949554,1
1631192949726,1
1631192949726,1
1631192949898,1
1631192949961,1
1631192949996,1
1631192950058,1
1631192950152,1
1631192950152,1
1631192950215,1
1631192950355,1
1631192950449,1
1631192950527,1
1631192950810,1
1631192950841,1
1631192950841,1
1631192950983,1
1631192951078,1
1631192951109,1
1631192951250,1
1631192951343,1
1631192951484,1
1631192951515,1
1631192951609,1
1631192951781,1
1631192951906,1
1631192952112,1
1631192952112,1
1631192952175,1
1631192952237,1
1631192952362,1
1631192952487,1
1631192952549,1
1631192952659,1
1631192952784,1
1631192952862,1
1631192952956,1
1631192953096,1
1631192953190,1
1631192953330,1
1631192953362,1
1631192953502,1
1631192953596,1
1631192953830,1
1631192953924,1
1631192953971,1
1631192953971,1
1631192954114,1
1631192954177,1
1631192954317,1
1631192954411,1
1631192954583,1
1631192954645,1
1631192954677,1
1631192954864,1
1631192954911,1
1631192955052,1
1631192955083,1
1631192955223,1
1631192955270,1
1631192955458,1
1631192955520,1
1631192955645,1
1631192955708,1
1631192955817,1
1631192955974,1
1631192956083,1
1631192956223,1
1631192956379,1
1631192956379,1
1631192956442,1
1631192956551,1
1631192956614,1
1631192956754,1
1631192956848,1
1631192956942,1
1631192957067,1
1631192957114,1
1631192957208,1
1631192957348,1
1631192957489,1
1631192957583,1
1631192957708,1
1631192957754,1
1631192957848,1
1631192958020,1
1631192958035,1
1631192958131,1
1631192958319,1
1631192958350,1
1631192958538,1
1631192958647,1
1631192958678,1
1631192958756,1
1631192958881,1
1631192958975,1
1631192959056,1
1631192959212,1
1631192959306,1
1631192959415,1
1631192959478,1
1631192959681,1
1631192959712,1
1631192959806,1
1631192959915,1
1631192960149,1
1631192960149,1
1631192960274,1
1631192960384,1
1631192960478,1
1631192960478,1
1631192960571,1
1631192960728,1
1631192960774,1
1631192960899,1
1631192961024,1
1631192961134,1
1631192961196,1
1631192961290,1
1631192961430,1
1631192961493,1
1631192961618,1
1631192961696,1
1631192961930,1
1631192961962,1
1631192961993,1
1631192962090,1
1631192962231,1
1631192962324,1
1631192962434,1
1631192962543,1
1631192962637,1
1631192962715,1
1631192962842,1
1631192962967,1
1631192963108,1
1631192963139,1
1631192963202,1
1631192963311,1
1631192963405,1
1631192963577,1
1631192963670,1
1631192963749,1
1631192963876,1
1631192963908,1
1631192964048,1
1631192964142,1
1631192964251,1
1631192964345,1
1631192964486,1
1631192964517,1
1631192964704,1
1631192964782,1
1631192964911,1
1631192965005,1
1631192965036,1
1631192965209,1
1631192965271,1
1631192965349,1
1631192965443,1
1631192965583,1
1631192965646,1
1631192965802,1
1631192965911,1
1631192965974,1
1631192966055,1
1631192966211,1
1631192966242,1
1631192966383,1
1631192966508,1
1631192966601,1
1631192966679,1
1631192966869,1
1631192966916,1
1631192967010,1
1631192967103,1
1631192967275,1
1631192967385,1
1631192967478,1
1631192967541,1
1631192967572,1
1631192967775,1
1631192967931,1
1631192967962,1
1631192968121,1
1631192968199,1
1631192968261,1
1631192968340,1
1631192968449,1
1631192968543,1
1631192968636,1
1631192968796,1
1631192968812,1
1631192968937,1
1631192969046,1
1631192969108,1
1631192969233,1
1631192969343,1
1631192969437,1
1631192969546,1
1631192969609,1
1631192969749,1
1631192969811,1
1631192969983,1
1631192970015,1
1631192970171,1
1631192970311,1
1631192970342,1
1631192970437,1
1631192970577,1
1631192970649,1
1631192970820,1
1631192970836,1
1631192971008,1
1631192971070,1
1631192971114,1
1631192971238,1
1631192971379,1
1631192971441,1
1631192971567,1
1631192971643,1
1631192971815,1
1631192971859,1
1631192971972,1
1631192972032,1
1631192972207,1
1631192972300,1
1631192972435,1
1631192972435,1
1631192972576,1
1631192972677,1
1631192972858,1
1631192972950,1
1631192973013,1
1631192973054,1
1631192973184,1
1631192973310,1
1631192973369,1
1631192973476,1
1631192973567,1
1631192973677,1
1631192973802,1
1631192973907,1
1631192974001,1
1631192974063,1
1631192974204,1
1631192974374,1
1631192974436,1
1631192974545,1
1631192974686,1
1631192974764,1
1631192974893,1
1631192974896,1
1631192975096,1
1631192975098,1
1631192975192,1
1631192975302,1
1631192975418,1
1631192975480,1
1631192975621,1
1631192975761,1
1631192975855,1
1631192975888,1
1631192976069,1
1631192976162,1
1631192976413,1
1631192976444,1
1631192976444,1
1631192976506,1
1631192976693,1
1631192976725,1
1631192976865,1
1631192976959,1
1631192977053,1
1631192977162,1
1631192977287,1
1631192977360,1
1631192977531,1
1631192977531,1
1631192977641,1
1631192977822,1
1631192977922,1
1631192977923,1
1631192978094,1
1631192978203,1
1631192978359,1
1631192978367,1
1631192978453,1
1631192978600,1
1631192978656,1
1631192978791,1
1631192978927,1
1631192979023,1
1631192979038,1
1631192979118,1
1631192979321,1
1631192979423,1
1631192979486,1
1631192979642,1
1631192979674,1
1631192979909,1
1631192980050,1
1631192980176,1
1631192980270,1
1631192980348,1
1631192980364,1
1631192980364,1
1631192980598,1
1631192980692,1
1631192980773,1
1631192980804,1
1631192980866,1
1631192980994,1
1631192981119,1
1631192981322,1
1631192981384,1
1631192981463,1
1631192981524,1
1631192981631,1
1631192981726,1
1631192981790,1
1631192981944,1
1631192982005,1
1631192982098,1
1631192982209,1
1631192982410,1
1631192982415,1
1631192982610,1
1631192982625,1
1631192982734,1
1631192982875,1
1631192983081,1
1631192983174,1
1631192983247,1
1631192983287,1
1631192983334,1
1631192983472,1
1631192983582,1
1631192983675,1
1631192983707,1
1631192983832,1
1631192983977,1
1631192984102,1
1631192984165,1
1631192984243,1
1631192984352,1
1631192984414,1
1631192984508,1
1631192984680,1
1631192984821,1
1631192984836,1
1631192985011,1
1631192985089,1
1631192985136,1
1631192985324,1
1631192985401,1
1631192985480,1
1631192985605,1
1631192985651,1
1631192985745,1
1631192985917,1
1631192986013,1
1631192986075,1
1631192986216,1
1631192986310,1
1631192986419,1
1631192986481,1
1631192986575,1
1631192986700,1
1631192986934,1
1631192986950,1
1631192987062,1
1631192987109,1
1631192987297,1
1631192987454,1
1631192987594,1
1631192987641,1
1631192987720,1
1631192987751,1
1631192988003,1
1631192988269,1
1631192988300,1
1631192988393,1
1631192988456,1
1631192988550,1
1631192988597,1
1631192988597,1
1631192988690,1
1631192988768,1
1631192988800,1
1631192988987,1
1631192989130,1
1631192989193,1
1631192989271,1
1631192989334,1
1631192989411,1
1631192989599,1
1631192989693,1
1631192989802,1
1631192989834,1
1631192989943,1
1631192990055,1
1631192990258,1
1631192990414,1
1631192990539,1
1631192990680,1
1631192990805,1
1631192990914,1
1631192991010,1
1631192991073,1
1631192991088,1
1631192991120,1
1631192991245,1
1631192991370,1
1631192991401,1
1631192991604,1
1631192991620,1
1631192991792,1
1631192991901,1
1631192991995,1
1631192992029,1
1631192992154,1
1631192992169,1
1631192992326,1
1631192992450,1
1631192992529,1
1631192992607,1
1631192992685,1
1631192992778,1
1631192993062,1
1631192993171,1
1631192993234,1
1631192993265,1
1631192993328,1
1631192993484,1
1631192993593,1
1631192993703,1
1631192993765,1
1631192993830,1
1631192993893,1
1631192994034,1
1631192994205,1
1631192994268,1
1631192994362,1
1631192994377,1
1631192994721,1
1631192994849,1
1631192994880,1
1631192995115,1
1631192995317,1
1631192995411,1
1631192995489,1
1631192995520,1
1631192995520,1
1631192995583,1
1631192995802,1
1631192995911,1
1631192995958,1
1631192996070,1
1631192996179,1
1631192996319,1
1631192996366,1
1631192996397,1
1631192996476,1
1631192996476,1
1631192996585,1
1631192996647,1
1631192996850,1
1631192996913,1
1631192997022,1
1631192997038,1
1631192997147,1
1631192997382,1
1631192997491,1
1631192997616,1
1631192997710,1
1631192997819,1
1631192997913,1
1631192998053,1
1631192998163,1
1631192998194,1
1631192998256,1
1631192998288,1
1631192998413,1
1631192998585,1
1631192998616,1
1631192998678,1
1631192998819,1
1631192998881,1
1631192999007,1
1631192999116,1
1631192999287,1
1631192999506,1
1631192999756,1
1631192999820,1
1631192999915,1
1631192999946,1
1631192999946,1
1631193000118,1
1631193000212,1
1631193000353,1
1631193000353,1
1631193000415,1
1631193000446,1
1631193000681,1
1631193000743,1
1631193000774,1
1631193000918,1
1631193000964,1
1631193001027,1
1631193001120,1
1631193001261,1
1631193001308,1
1631193001417,1
1631193001589,1
1631193001620,1
1631193001714,1
1631193001843,1
1631193001952,1
1631193002046,1
1631193002109,1
1631193002218,1
1631193002359,1
1631193002453,1
1631193002562,1
1631193002687,1
1631193002718,1
1631193002827,1
1631193002986,1
1631193003189,1
1631193003220,1
1631193003252,1
1631193003329,1
1631193003470,1
1631193003579,1
1631193003704,1
1631193003782,1
1631193003845,1
1631193004021,1
1631193004036,1
1631193004161,1
1631193004286,1
1631193004349,1
1631193004474,1
1631193004630,1
1631193004739,1
1631193004771,1
1631193004942,1
1631193005005,1
1631193005161,1
1631193005239,1
1631193005364,1
1631193005442,1
1631193005505,1
1631193005614,1
1631193005723,1
1631193005817,1
1631193005961,1
1631193005992,1
1631193006117,1
1631193006461,1
1631193006492,1
1631193006586,1
1631193006586,1
1631193006851,1
1631193006964,1
1631193006995,1
1631193006995,1
1631193007089,1
1631193007214,1
1631193007355,1
1631193007448,1
1631193007495,1
1631193007620,1
1631193007683,1
1631193007807,1
1631193008012,1
1631193008075,1
1631193008138,1
1631193008215,1
1631193008356,1
1631193008450,1
1631193008559,1
1631193008622,1
1631193008747,1
1631193008856,1
1631193008921,1
1631193009015,1
1631193009249,1
1631193009327,1
1631193009359,1
1631193009453,1
1631193009546,1
1631193009640,1
1631193009765,1
1631193009859,1
1631193009924,1
1631193010112,1
1631193010127,1
1631193010299,1
1631193010565,1
1631193010674,1
1631193010768,1
1631193010783,1
1631193010830,1
1631193010942,1
1631193011004,1
1631193011067,1
1631193011192,1
1631193011317,1
1631193011489,1
1631193011614,1
1631193011755,1
1631193011786,1
1631193011832,1
1631193011930,1
1631193011992,1
1631193012117,1
1631193012179,1
1631193012320,1
1631193012382,1
1631193012523,1
1631193012555,1
1631193012664,1
1631193012820,1
1631193012895,1
1631193012978,1
1631193013135,1
1631193013244,1
1631193013307,1
1631193013431,1
1631193013510,1
1631193013760,1
1631193013791,1
1631193013854,1
1631193013900,1
1631193014106,1
1631193014138,1
1631193014200,1
1631193014294,1
1631193014466,1
1631193014606,1
1631193014700,1
1631193014762,1
1631193014856,1
1631193014887,1
1631193015015,1
1631193015124,1
1631193015249,1
1631193015312,1
1631193015421,1
1631193015546,1
1631193015640,1
1631193015765,1
1631193015909,1
1631193015972,1
1631193016081,1
1631193016144,1
1631193016347,1
1631193016440,1
1631193016565,1
1631193016612,1
1631193016675,1
1631193016816,1
1631193016878,1
1631193016927,1
1631193017067,1
1631193017177,1
1631193017239,1
1631193017333,1
1631193017443,1
1631193017536,1
1631193017739,1
1631193017771,1
1631193017864,1
1631193017960,1
1631193018116,1
1631193018132,1
1631193018319,1
1631193018397,1
1631193018554,1
1631193018585,1
1631193018694,1
1631193018741,1
1631193018898,1
1631193019087,1
1631193019165,1
1631193019196,1
1631193019290,1
1631193019352,1
1631193019555,1
1631193019665,1
1631193019680,1
1631193019790,1
1631193019883,1
1631193019995,1
1631193020120,1
1631193020261,1
1631193020308,1
1631193020433,1
1631193020480,1
1631193020574,1
1631193020745,1
1631193020903,1
1631193020936,1
1631193021046,1
1631193021217,1
1631193021295,1
1631193021389,1
1631193021420,1
1631193021530,1
1631193021686,1
1631193021686,1
1631193021858,1
1631193021920,1
1631193022048,1
1631193022158,1
1631193022283,1
1631193022361,1
1631193022423,1
1631193022548,1
1631193022658,1
1631193022751,1
