timestamp,is_touching
1629807868008,1
1629807868102,1
1629807868227,1
1629807868336,1
1629807868352,1
1629807868511,1
1629807868605,1
1629807868746,1
1629807868808,1
1629807868886,1
1629807868996,1
1629807869105,1
1629807869199,1
1629807869355,1
1629807869402,1
1629807869511,1
1629807869652,1
1629807869730,1
1629807869839,1
1629807869933,1
1629807870054,1
1629807870116,1
1629807870257,1
1629807870302,1
1629807870439,1
1629807870539,1
1629807870634,1
1629807870727,1
1629807870821,1
1629807870915,1
1629807871074,1
1629807871149,1
1629807871231,1
1629807871307,1
1629807871446,1
1629807871527,1
1629807871667,1
1629807871759,1
1629807871872,1
1629807871968,1
1629807872015,1
1629807872140,1
1629807872250,1
1629807872361,1
1629807872439,1
1629807872534,1
1629807872673,1
1629807872752,1
1629807872874,1
1629807872983,1
1629807873047,1
1629807873139,1
1629807873286,1
1629807873349,1
1629807873493,1
1629807873611,1
1629807873689,1
1629807873767,1
1629807873830,1
1629807873979,1
1629807874104,1
1629807874213,1
1629807874324,1
1629807874384,1
1629807874508,1
1629807874554,1
1629807874724,1
1629807874786,1
1629807874882,1
1629807874970,1
1629807875122,1
1629807875184,1
1629807875323,1
1629807875391,1
1629807875500,1
1629807875578,1
1629807875672,1
1629807875766,1
1629807875906,1
1629807876016,1
1629807876078,1
1629807876187,1
1629807876328,1
1629807876436,1
1629807876498,1
1629807876623,1
1629807876717,1
1629807876828,1
1629807876890,1
1629807877031,1
1629807877155,1
1629807877231,1
1629807877323,1
1629807877416,1
1629807877493,1
1629807877618,1
1629807877743,1
1629807877900,1
1629807877978,1
1629807878041,1
1629807878119,1
1629807878213,1
1629807878398,1
1629807878479,1
1629807878574,1
1629807878634,1
1629807878773,1
1629807878826,1
1629807878967,1
1629807879076,1
1629807879138,1
1629807879248,1
1629807879373,1
1629807879498,1
1629807879591,1
1629807879654,1
1629807879795,1
1629807879888,1
1629807879998,1
1629807880107,1
1629807880201,1
1629807880279,1
1629807880404,1
1629807880483,1
1629807880558,1
1629807880668,1
1629807880839,1
1629807880895,1
1629807880989,1
1629807881108,1
1629807881170,1
1629807881264,1
1629807881389,1
1629807881530,1
1629807881608,1
1629807881670,1
1629807881826,1
1629807881889,1
1629807882045,1
1629807882126,1
1629807882235,1
1629807882298,1
1629807882437,1
1629807882531,1
1629807882612,1
1629807882722,1
1629807882815,1
1629807882893,1
1629807882971,1
1629807883128,1
1629807883253,1
1629807883300,1
1629807883427,1
1629807883552,1
1629807883646,1
1629807883756,1
1629807883834,1
1629807883959,1
1629807884068,1
1629807884146,1
1629807884209,1
1629807884334,1
1629807884446,1
1629807884539,1
1629807884662,1
1629807884755,1
1629807884862,1
1629807884971,1
1629807885080,1
1629807885158,1
1629807885267,1
1629807885347,1
1629807885438,1
1629807885549,1
1629807885661,1
1629807885785,1
1629807885860,1
1629807885938,1
1629807886089,1
1629807886135,1
1629807886310,1
1629807886378,1
1629807886459,1
1629807886595,1
1629807886642,1
1629807886782,1
1629807886907,1
1629807887001,1
1629807887079,1
1629807887197,1
1629807887259,1
1629807887384,1
1629807887513,1
1629807887669,1
1629807887700,1
1629807887794,1
1629807887888,1
1629807888004,1
1629807888139,1
1629807888186,1
1629807888311,1
1629807888420,1
1629807888483,1
1629807888576,1
1629807888733,1
1629807888842,1
1629807888904,1
1629807889029,1
1629807889108,1
1629807889186,1
1629807889371,1
1629807889449,1
1629807889543,1
1629807889595,1
1629807889704,1
1629807889814,1
1629807889970,1
1629807890064,1
1629807890142,1
1629807890251,1
1629807890346,1
1629807890442,1
1629807890563,1
1629807890672,1
1629807890735,1
1629807890814,1
1629807890986,1
1629807891002,1
1629807891142,1
1629807891236,1
1629807891361,1
1629807891427,1
1629807891567,1
1629807891614,1
1629807891739,1
1629807891864,1
1629807891942,1
1629807892099,1
1629807892177,1
1629807892239,1
1629807892395,1
1629807892460,1
1629807892570,1
1629807892664,1
1629807892742,1
1629807892851,1
1629807892992,1
1629807893101,1
1629807893195,1
1629807893288,1
1629807893366,1
1629807893429,1
1629807893587,1
1629807893712,1
1629807893790,1
1629807893869,1
1629807893993,1
1629807894087,1
1629807894259,1
1629807894306,1
1629807894415,1
1629807894510,1
1629807894605,1
1629807894715,1
1629807894840,1
1629807894918,1
1629807894996,1
1629807895074,1
1629807895215,1
1629807895293,1
1629807895402,1
1629807895496,1
1629807895636,1
1629807895699,1
1629807895808,1
1629807895886,1
1629807896058,1
1629807896167,1
1629807896230,1
1629807896324,1
1629807896433,1
1629807896495,1
1629807896686,1
1629807896718,1
1629807896827,1
1629807896936,1
1629807897061,1
1629807897124,1
1629807897264,1
1629807897327,1
1629807897421,1
1629807897561,1
1629807897624,1
1629807897752,1
1629807897845,1
1629807897970,1
1629807898044,1
1629807898185,1
1629807898247,1
1629807898356,1
1629807898516,1
1629807898578,1
1629807898625,1
1629807898735,1
1629807898828,1
1629807898953,1
1629807899078,1
1629807899188,1
1629807899281,1
1629807899344,1
1629807899438,1
1629807899547,1
1629807899734,1
1629807899828,1
1629807899891,1
1629807900000,1
1629807900078,1
1629807900141,1
1629807900344,1
1629807900390,1
1629807900500,1
1629807900597,1
1629807900675,1
1629807900800,1
1629807900894,1
1629807900972,1
1629807901097,1
1629807901175,1
1629807901307,1
1629807901385,1
1629807901545,1
1629807901607,1
1629807901701,1
1629807901826,1
1629807901888,1
1629807902014,1
1629807902127,1
1629807902221,1
1629807902361,1
1629807902439,1
1629807902518,1
1629807902598,1
1629807902723,1
1629807902864,1
1629807902973,1
1629807903067,1
1629807903098,1
1629807903192,1
1629807903333,1
1629807903430,1
1629807903570,1
1629807903617,1
1629807903727,1
1629807903836,1
1629807903977,1
1629807904039,1
1629807904180,1
1629807904227,1
1629807904320,1
1629807904433,1
1629807904542,1
1629807904636,1
1629807904807,1
1629807904886,1
1629807904932,1
1629807905026,1
1629807905167,1
1629807905292,1
1629807905354,1
1629807905481,1
1629807905559,1
1629807905684,1
1629807905809,1
1629807905856,1
1629807906028,1
1629807906075,1
1629807906138,1
1629807906294,1
1629807906388,1
1629807906500,1
1629807906609,1
1629807906687,1
1629807906843,1
1629807906890,1
1629807906968,1
1629807907093,1
1629807907187,1
1629807907328,1
1629807907374,1
1629807907468,1
1629807907596,1
1629807907721,1
1629807907799,1
1629807907924,1
1629807907986,1
1629807908080,1
1629807908236,1
1629807908314,1
1629807908424,1
1629807908502,1
1629807908599,1
1629807908693,1
1629807908833,1
1629807908974,1
1629807909036,1
1629807909114,1
1629807909208,1
1629807909280,1
1629807909452,1
1629807909562,1
1629807909625,1
1629807909720,1
1629807909810,1
1629807909889,1
1629807910076,1
1629807910188,1
1629807910233,1
1629807910356,1
1629807910465,1
1629807910512,1
1629807910685,1
1629807910728,1
1629807910821,1
1629807910949,1
1629807911049,1
1629807911128,1
1629807911280,1
1629807911325,1
1629807911430,1
1629807911570,1
1629807911648,1
1629807911758,1
1629807911874,1
1629807911967,1
1629807912059,1
1629807912197,1
1629807912244,1
1629807912338,1
1629807912497,1
1629807912572,1
1629807912681,1
1629807912773,1
1629807912897,1
1629807912929,1
1629807913135,1
1629807913165,1
1629807913311,1
1629807913389,1
1629807913468,1
1629807913548,1
1629807913689,1
1629807913816,1
1629807913907,1
1629807913999,1
1629807914078,1
1629807914155,1
1629807914297,1
1629807914396,1
1629807914509,1
1629807914581,1
1629807914689,1
1629807914832,1
1629807914955,1
1629807915001,1
1629807915092,1
1629807915236,1
1629807915312,1
1629807915389,1
1629807915517,1
1629807915624,1
1629807915702,1
1629807915830,1
1629807915957,1
1629807915988,1
1629807916128,1
1629807916222,1
1629807916335,1
1629807916413,1
1629807916521,1
1629807916603,1
1629807916755,1
1629807916868,1
1629807916942,1
1629807916995,1
1629807917104,1
1629807917229,1
1629807917388,1
1629807917450,1
1629807917559,1
1629807917638,1
1629807917747,1
1629807917809,1
1629807918024,1
1629807918071,1
1629807918144,1
1629807918284,1
1629807918362,1
1629807918461,1
1629807918586,1
1629807918664,1
1629807918758,1
1629807918898,1
1629807918976,1
1629807919101,1
1629807919242,1
1629807919320,1
1629807919398,1
1629807919496,1
1629807919558,1
1629807919668,1
1629807919808,1
1629807919918,1
1629807920027,1
1629807920058,1
1629807920168,1
1629807920261,1
1629807920429,1
1629807920509,1
1629807920634,1
1629807920727,1
1629807920759,1
1629807920853,1
1629807921009,1
1629807921133,1
1629807921243,1
1629807921274,1
1629807921383,1
1629807921477,1
1629807921636,1
1629807921730,1
1629807921808,1
1629807921914,1
1629807921992,1
1629807922145,1
1629807922254,1
1629807922317,1
1629807922442,1
1629807922535,1
1629807922631,1
1629807922772,1
1629807922850,1
1629807923006,1
1629807923037,1
1629807923115,1
1629807923240,1
1629807923352,1
1629807923446,1
1629807923524,1
1629807923649,1
1629807923758,1
1629807923836,1
1629807923915,1
1629807924055,1
1629807924149,1
1629807924227,1
1629807924385,1
1629807924448,1
1629807924541,1
1629807924698,1
1629807924792,1
1629807924901,1
1629807925010,1
1629807925057,1
1629807925177,1
1629807925287,1
1629807925380,1
1629807925473,1
1629807925554,1
1629807925678,1
1629807925772,1
1629807925884,1
1629807925991,1
1629807926085,1
1629807926178,1
1629807926271,1
1629807926401,1
1629807926521,1
1629807926595,1
1629807926705,1
1629807926798,1
1629807926892,1
1629807926962,1
1629807927118,1
1629807927212,1
1629807927275,1
1629807927414,1
1629807927527,1
1629807927635,1
1629807927714,1
1629807927844,1
1629807927943,1
1629807928037,1
1629807928131,1
1629807928193,1
1629807928365,1
1629807928443,1
1629807928559,1
1629807928652,1
1629807928699,1
1629807928793,1
1629807928965,1
1629807929062,1
1629807929140,1
1629807929249,1
1629807929328,1
1629807929491,1
1629807929563,1
1629807929625,1
1629807929766,1
1629807929844,1
1629807929938,1
1629807930047,1
1629807930172,1
1629807930281,1
1629807930344,1
1629807930438,1
1629807930547,1
1629807930659,1
1629807930831,1
1629807930878,1
1629807930956,1
1629807931112,1
1629807931144,1
1629807931222,1
1629807931394,1
1629807931456,1
1629807931560,1
1629807931702,1
1629807931827,1
1629807931874,1
1629807931983,1
1629807932077,1
1629807932202,1
1629807932296,1
1629807932374,1
1629807932470,1
1629807932580,1
1629807932720,1
1629807932798,1
1629807932892,1
1629807932986,1
1629807933064,1
1629807933189,1
1629807933345,1
1629807933439,1
1629807933522,1
1629807933579,1
1629807933705,1
1629807933814,1
1629807933907,1
1629807934017,1
1629807934079,1
1629807934204,1
1629807934329,1
1629807934454,1
1629807934581,1
1629807934612,1
1629807934706,1
1629807934784,1
1629807934924,1
1629807935065,1
1629807935128,1
1629807935206,1
1629807935362,1
1629807935409,1
1629807935534,1
1629807935662,1
1629807935803,1
1629807935865,1
1629807935974,1
1629807936006,1
1629807936131,1
1629807936271,1
1629807936334,1
1629807936434,1
1629807936543,1
1629807936653,1
1629807936746,1
1629807936871,1
1629807936980,1
1629807937043,1
1629807937199,1
1629807937246,1
1629807937324,1
1629807937451,1
1629807937607,1
1629807937670,1
1629807937779,1
1629807937888,1
1629807937935,1
1629807938076,1
1629807938185,1
1629807938248,1
1629807938383,1
1629807938485,1
1629807938563,1
1629807938719,1
1629807938781,1
1629807938926,1
1629807938974,1
1629807939065,1
1629807939222,1
1629807939355,1
1629807939396,1
1629807939523,1
1629807939649,1
1629807939732,1
1629807939758,1
1629807939925,1
1629807940003,1
1629807940081,1
1629807940191,1
1629807940269,1
1629807940459,1
1629807940537,1
1629807940615,1
1629807940709,1
1629807940796,1
1629807940874,1
1629807940999,1
1629807941155,1
1629807941249,1
1629807941311,1
1629807941436,1
1629807941533,1
1629807941611,1
1629807941720,1
1629807941861,1
1629807941923,1
1629807942001,1
1629807942127,1
1629807942223,1
1629807942333,1
1629807942473,1
1629807942554,1
1629807942647,1
1629807942741,1
1629807942804,1
1629807942944,1
1629807943085,1
1629807943179,1
1629807943225,1
1629807943370,1
1629807943479,1
1629807943576,1
1629807943670,1
1629807943763,1
1629807943825,1
1629807943997,1
1629807944044,1
1629807944185,1
1629807944278,1
1629807944388,1
1629807944481,1
1629807944544,1
1629807944656,1
1629807944811,1
1629807944874,1
1629807944952,1
1629807945092,1
1629807945186,1
1629807945280,1
1629807945454,1
1629807945501,1
1629807945594,1
1629807945657,1
1629807945829,1
1629807945891,1
1629807946019,1
1629807946124,1
1629807946219,1
1629807946293,1
1629807946393,1
1629807946491,1
1629807946629,1
1629807946738,1
1629807946832,1
1629807946925,1
1629807947035,1
1629807947113,1
1629807947222,1
1629807947312,1
1629807947409,1
1629807947505,1
1629807947594,1
1629807947752,1
1629807947859,1
1629807947937,1
1629807948025,1
1629807948125,1
1629807948265,1
1629807948313,1
1629807948440,1
1629807948529,1
1629807948627,1
1629807948744,1
1629807948774,1
1629807948909,1
1629807949050,1
1629807949139,1
1629807949218,1
1629807949327,1
1629807949471,1
1629807949502,1
1629807949659,1
1629807949740,1
1629807949848,1
1629807949943,1
1629807950050,1
1629807950128,1
1629807950284,1
1629807950363,1
1629807950471,1
1629807950550,1
1629807950657,1
1629807950719,1
1629807950891,1
1629807951001,1
1629807951063,1
1629807951176,1
1629807951299,1
1629807951358,1
1629807951504,1
1629807951580,1
1629807951705,1
1629807951769,1
1629807951893,1
1629807951956,1
1629807952129,1
1629807952224,1
1629807952287,1
1629807952380,1
1629807952506,1
1629807952552,1
1629807952682,1
1629807952773,1
1629807952903,1
1629807952978,1
1629807953104,1
1629807953182,1
1629807953354,1
1629807953417,1
1629807953513,1
1629807953620,1
1629807953685,1
1629807953775,1
1629807953948,1
1629807953993,1
1629807954119,1
1629807954210,1
1629807954293,1
1629807954405,1
1629807954562,1
1629807954624,1
1629807954702,1
1629807954827,1
1629807954928,1
1629807954995,1
1629807955136,1
1629807955210,1
1629807955368,1
1629807955494,1
1629807955527,1
1629807955625,1
1629807955813,1
1629807955875,1
1629807955938,1
1629807956063,1
1629807956156,1
1629807956266,1
1629807956344,1
1629807956445,1
1629807956586,1
1629807956632,1
1629807956726,1
1629807956836,1
1629807956997,1
1629807957045,1
1629807957154,1
1629807957263,1
1629807957325,1
1629807957434,1
1629807957592,1
1629807957703,1
1629807957811,1
1629807957842,1
1629807957937,1
1629807958060,1
1629807958169,1
1629807958314,1
1629807958392,1
1629807958519,1
1629807958549,1
1629807958643,1
1629807958799,1
1629807958892,1
1629807958970,1
1629807959093,1
1629807959156,1
1629807959249,1
1629807959421,1
1629807959548,1
1629807959578,1
1629807959672,1
1629807959797,1
1629807959907,1
1629807960019,1
1629807960108,1
1629807960195,1
1629807960304,1
1629807960445,1
1629807960476,1
1629807960636,1
1629807960745,1
1629807960839,1
1629807960918,1
1629807960980,1
1629807961106,1
1629807961215,1
1629807961356,1
1629807961419,1
1629807961528,1
1629807961609,1
1629807961735,1
1629807961873,1
1629807961951,1
1629807962029,1
1629807962170,1
1629807962248,1
1629807962341,1
1629807962451,1
1629807962560,1
1629807962638,1
1629807962717,1
1629807962841,1
1629807962951,1
1629807963060,1
1629807963185,1
1629807963294,1
1629807963388,1
1629807963419,1
1629807963529,1
1629807963673,1
1629807963810,1
1629807963873,1
1629807963967,1
1629807964060,1
1629807964138,1
1629807964310,1
1629807964372,1
1629807964497,1
1629807964607,1
1629807964701,1
1629807964810,1
1629807964872,1
1629807964966,1
1629807965091,1
1629807965232,1
1629807965247,1
1629807965372,1
1629807965515,1
1629807965593,1
1629807965702,1
1629807965780,1
1629807965874,1
1629807965968,1
1629807966124,1
1629807966218,1
1629807966312,1
1629807966436,1
1629807966483,1
1629807966659,1
1629807966737,1
1629807966862,1
1629807966924,1
1629807967096,1
1629807967096,1
1629807967174,1
1629807967330,1
1629807967424,1
1629807967518,1
1629807967611,1
1629807967721,1
1629807967861,1
1629807967955,1
1629807968033,1
1629807968174,1
1629807968221,1
1629807968350,1
1629807968428,1
1629807968538,1
1629807968678,1
1629807968725,1
1629807968854,1
1629807968944,1
1629807969070,1
1629807969185,1
1629807969257,1
1629807969383,1
1629807969445,1
1629807969512,1
1629807969684,1
1629807969744,1
1629807969839,1
1629807969967,1
1629807970076,1
1629807970155,1
1629807970217,1
1629807970354,1
1629807970463,1
1629807970586,1
1629807970664,1
1629807970729,1
1629807970853,1
1629807970961,1
1629807971072,1
1629807971200,1
1629807971275,1
1629807971353,1
1629807971465,1
1629807971559,1
1629807971730,1
1629807971762,1
1629807971966,1
1629807972013,1
1629807972060,1
1629807972210,1
1629807972320,1
1629807972396,1
1629807972522,1
1629807972594,1
1629807972735,1
1629807972813,1
1629807972938,1
1629807972999,1
1629807973124,1
1629807973217,1
1629807973264,1
1629807973452,1
1629807973530,1
1629807973624,1
1629807973702,1
1629807973827,1
1629807973936,1
1629807974045,1
1629807974139,1
1629807974241,1
1629807974319,1
1629807974397,1
1629807974556,1
1629807974665,1
1629807974743,1
1629807974853,1
1629807974946,1
1629807975025,1
1629807975103,1
1629807975259,1
1629807975368,1
1629807975493,1
1629807975575,1
1629807975700,1
1629807975747,1
1629807975872,1
1629807975997,1
1629807976044,1
1629807976194,1
1629807976257,1
1629807976335,1
1629807976514,1
1629807976608,1
1629807976686,1
1629807976795,1
1629807976889,1
1629807976967,1
1629807977092,1
1629807977186,1
1629807977264,1
1629807977358,1
1629807977502,1
1629807977612,1
1629807977674,1
1629807977784,1
1629807977924,1
1629807977987,1
1629807978080,1
1629807978213,1
1629807978322,1
1629807978385,1
1629807978496,1
1629807978575,1
1629807978684,1
1629807978778,1
1629807978918,1
1629807979012,1
1629807979121,1
1629807979231,1
1629807979277,1
1629807979418,1
1629807979514,1
1629807979639,1
1629807979701,1
1629807979811,1
1629807979889,1
1629807979998,1
1629807980123,1
1629807980217,1
1629807980295,1
1629807980420,1
1629807980530,1
1629807980611,1
1629807980736,1
1629807980845,1
1629807980939,1
1629807981017,1
1629807981110,1
1629807981235,1
1629807981360,1
1629807981470,1
1629807981563,1
1629807981626,1
1629807981720,1
1629807981829,1
1629807982048,1
1629807982110,1
1629807982142,1
1629807982225,1
1629807982370,1
1629807982451,1
1629807982592,1
1629807982670,1
1629807982764,1
1629807982873,1
1629807982967,1
1629807983059,1
1629807983200,1
1629807983310,1
1629807983403,1
1629807983502,1
1629807983564,1
1629807983643,1
1629807983767,1
1629807983892,1
1629807983955,1
1629807984064,1
1629807984158,1
1629807984272,1
1629807984397,1
1629807984504,1
1629807984615,1
1629807984725,1
1629807984802,1
1629807984897,1
1629807985053,1
1629807985133,1
1629807985211,1
1629807985259,1
1629807985384,1
1629807985478,1
1629807985645,1
1629807985676,1
1629807985786,1
1629807985911,1
1629807985973,1
1629807986093,1
1629807986203,1
1629807986343,1
1629807986417,1
1629807986513,1
1629807986598,1
1629807986711,1
1629807986836,1
1629807986961,1
1629807987023,1
1629807987132,1
1629807987226,1
1629807987289,1
1629807987446,1
1629807987542,1
1629807987638,1
1629807987717,1
1629807987810,1
1629807987920,1
1629807988045,1
1629807988138,1
1629807988263,1
1629807988310,1
1629807988435,1
1629807988544,1
1629807988641,1
1629807988781,1
1629807988844,1
1629807988937,1
1629807989061,1
1629807989155,1
1629807989264,1
1629807989359,1
1629807989455,1
1629807989564,1
1629807989626,1
1629807989751,1
1629807989876,1
1629807989970,1
1629807990079,1
1629807990173,1
1629807990267,1
1629807990347,1
1629807990554,1
1629807990582,1
1629807990660,1
1629807990754,1
1629807990863,1
1629807990957,1
1629807991129,1
1629807991222,1
1629807991316,1
1629807991394,1
1629807991494,1
1629807991557,1
1629807991686,1
1629807991780,1
1629807991918,1
1629807991995,1
1629807992120,1
1629807992182,1
1629807992311,1
1629807992485,1
1629807992532,1
1629807992624,1
1629807992718,1
1629807992762,1
1629807993016,1
1629807993045,1
1629807993121,1
1629807993222,1
1629807993305,1
1629807993420,1
1629807993527,1
1629807993622,1
1629807993747,1
1629807993794,1
1629807993888,1
1629807993998,1
1629807994144,1
1629807994220,1
1629807994329,1
1629807994476,1
1629807994578,1
1629807994609,1
1629807994751,1
1629807994880,1
1629807994946,1
1629807995048,1
1629807995110,1
1629807995217,1
1629807995326,1
1629807995454,1
1629807995561,1
1629807995672,1
1629807995719,1
1629807995829,1
1629807996032,1
1629807996063,1
1629807996157,1
1629807996250,1
1629807996344,1
1629807996469,1
1629807996563,1
1629807996696,1
1629807996805,1
1629807996836,1
1629807997049,1
1629807997097,1
1629807997223,1
1629807997285,1
1629807997365,1
1629807997488,1
1629807997579,1
1629807997674,1
1629807997782,1
1629807997880,1
1629807998020,1
1629807998097,1
1629807998206,1
1629807998254,1
1629807998374,1
1629807998515,1
1629807998577,1
1629807998734,1
1629807998765,1
1629807998889,1
1629807998997,1
1629807999121,1
1629807999179,1
1629807999319,1
1629807999413,1
1629807999538,1
1629807999632,1
1629807999710,1
1629807999819,1
1629807999897,1
1629808000022,1
1629808000084,1
1629808000241,1
1629808000319,1
1629808000459,1
1629808000538,1
1629808000647,1
1629808000756,1
1629808000834,1
1629808000959,1
1629808001053,1
1629808001131,1
1629808001225,1
1629808001350,1
1629808001443,1
1629808001542,1
1629808001635,1
1629808001729,1
1629808001807,1
1629808001917,1
1629808002042,1
1629808002151,1
1629808002241,1
1629808002382,1
1629808002428,1
1629808002525,1
1629808002650,1
1629808002775,1
1629808002853,1
1629808002931,1
1629808003087,1
1629808003150,1
1629808003275,1
1629808003369,1
1629808003478,1
1629808003572,1
1629808003712,1
1629808003790,1
1629808003884,1
1629808004009,1
1629808004093,1
1629808004155,1
1629808004249,1
1629808004363,1
1629808004489,1
1629808004584,1
1629808004682,1
1629808004788,1
1629808004879,1
1629808004973,1
1629808005113,1
1629808005224,1
1629808005303,1
1629808049641,1
1629808049688,1
1629808049797,1
1629808049907,1
1629808050047,1
1629808050109,1
1629808050203,1
1629808050297,1
1629808050377,1
1629808050533,1
1629808050674,1
1629808050736,1
1629808050830,1
1629808050924,1
1629808051002,1
1629808051142,1
1629808051221,1
1629808051330,1
1629808051408,1
1629808051501,1
1629808051626,1
1629808051813,1
1629808051907,1
1629808051954,1
1629808052048,1
1629808052204,1
1629808052266,1
1629808052391,1
1629808052516,1
1629808052532,1
1629808052673,1
1629808052735,1
1629808052829,1
1629808052969,1
1629808053047,1
1629808053220,1
1629808053266,1
1629808053376,1
1629808053503,1
1629808053596,1
1629808053737,1
1629808053784,1
1629808053893,1
1629808053987,1
1629808054096,1
1629808054237,1
1629808054331,1
1629808054346,1
1629808054502,1
1629808054567,1
1629808054708,1
1629808054802,1
1629808055010,1
1629808055089,1
1629808055135,1
1629808055184,1
1629808055263,1
1629808055404,1
1629808055528,1
1629808055604,1
1629808055698,1
1629808055820,1
1629808055869,1
1629808056020,1
1629808056106,1
1629808056222,1
1629808056311,1
1629808056421,1
1629808056549,1
1629808056612,1
1629808056713,1
1629808056791,1
1629808056916,1
1629808057013,1
1629808057130,1
1629808057208,1
1629808057351,1
1629808057429,1
1629808057539,1
1629808057629,1
1629808057707,1
1629808057832,1
1629808057910,1
1629808058051,1
1629808058116,1
1629808058209,1
1629808058303,1
1629808058444,1
1629808058571,1
1629808058651,1
1629808058729,1
1629808058854,1
1629808058963,1
1629808059088,1
1629808059229,1
1629808059244,1
1629808059432,1
1629808059479,1
1629808059663,1
1629808059694,1
1629808059772,1
1629808059866,1
1629808060079,1
1629808060142,1
1629808060252,1
1629808060407,1
1629808060501,1
1629808060561,1
1629808060657,1
1629808060784,1
1629808060844,1
1629808060923,1
1629808061069,1
1629808061114,1
1629808061162,1
1629808061273,1
1629808061477,1
1629808061529,1
1629808061607,1
1629808061745,1
1629808061808,1
1629808061902,1
1629808062011,1
1629808062185,1
1629808062243,1
1629808062293,1
1629808062419,1
1629808062497,1
1629808062711,1
1629808062742,1
1629808062852,1
1629808062930,1
1629808063074,1
1629808063121,1
1629808063184,1
1629808063340,1
1629808063483,1
1629808063530,1
1629808063639,1
1629808063717,1
1629808063889,1
1629808063936,1
1629808064076,1
1629808064108,1
1629808064248,1
1629808064358,1
1629808064436,1
1629808064594,1
1629808064703,1
1629808064751,1
1629808064857,1
1629808064998,1
1629808065076,1
1629808065201,1
1629808065279,1
1629808065373,1
1629808065420,1
1629808065626,1
1629808065736,1
1629808065798,1
1629808065892,1
1629808065986,1
1629808066079,1
1629808066157,1
1629808066282,1
1629808066423,1
1629808066536,1
1629808066661,1
1629808066723,1
1629808066786,1
1629808066879,1
1629808067098,1
1629808067176,1
1629808067207,1
1629808067285,1
1629808067410,1
1629808067473,1
1629808067600,1
1629808067709,1
1629808067772,1
1629808067944,1
1629808067975,1
1629808068084,1
1629808068240,1
1629808068352,1
1629808068414,1
1629808068586,1
1629808068649,1
1629808068741,1
1629808068811,1
1629808068967,1
1629808069077,1
1629808069155,1
1629808069202,1
1629808069329,1
1629808069423,1
1629808069635,1
1629808069656,1
1629808069736,1
1629808069844,1
1629808069992,1
1629808070174,1
1629808070244,1
1629808070283,1
1629808070345,1
1629808070392,1
1629808070518,1
1629808070655,1
1629808070717,1
1629808070873,1
1629808070919,1
1629808071044,1
1629808071141,1
1629808071280,1
1629808071437,1
1629808071488,1
1629808071582,1
1629808071659,1
1629808071754,1
1629808071878,1
1629808071974,1
1629808072099,1
1629808072271,1
1629808072317,1
1629808072364,1
1629808072557,1
1629808072604,1
1629808072651,1
1629808072760,1
1629808072885,1
1629808072987,1
1629808073154,1
1629808073248,1
1629808073311,1
1629808073373,1
1629808073529,1
1629808073575,1
1629808073763,1
1629808073872,1
1629808074169,1
1629808074247,1
1629808074419,1
1629808074625,1
1629808074688,1
1629808074735,1
1629808074813,1
1629808074891,1
1629808074906,1
1629808074953,1
