timestamp,duration
1629808215667,893
1629808216560,1036
1629808217596,1066
1629808218662,1033
1629808219695,964
1629808220659,966
1629808221625,918
1629808222543,878
1629808223421,941
1629808224362,993
1629808225355,972
1629808226327,1027
1629808227354,951
1629808228305,929
1629808229234,956
1629808230190,888
1629808231078,848
1629808231926,826
1629808232752,775
1629808233527,681
1629808234208,642
1629808234850,635
1629808235485,635
1629808236120,631
1629808236751,620
1629808237371,619
1629808237990,612
1629808238602,601
1629808239203,579
1629808239782,593
1629808240375,573
1629808240948,556
1629808241504,565
1629808242069,545
1629808242614,544
1629808243158,535
1629808243693,526
1629808244219,534
1629808244753,546
1629808245299,619
1629808245918,683
1629808246601,694
1629808247295,707
1629808248002,727
1629808248729,753
1629808249482,758
1629808250240,748
1629808250988,683
1629808251671,589
1629808252260,560
1629808252820,567
1629808253387,596
1629808253983,685
1629808254668,712
1629808255380,799
1629808256179,834
1629808257013,900
1629808257913,904
1629808258817,873
1629808259690,768
1629808260458,715
1629808261173,716
1629808261889,705
1629808262594,734
1629808263328,771
1629808264099,776
1629808264875,762
1629808265637,686
1629808266323,689
1629808267012,662
1629808267674,677
1629808268351,658
1629808269009,664
1629808269673,658
1629808270331,638
1629808270969,658
1629808271627,679
1629808272306,693
1629808272999,728
1629808273727,765
1629808274492,751
1629808275243,771
1629808276014,768
1629808276782,758
1629808277540,729
1629808278269,664
1629808278933,637
1629808279570,615
1629808280185,600
1629808280785,612
1629808281397,633
1629808282030,643
1629808282673,645
1629808283318,665
1629808283983,648
1629808284631,640
1629808285271,629
1629808285900,640
1629808286540,623
1629808287163,608
1629808287771,595
1629808288366,600
1629808288966,605
1629808289571,584
1629808290155,605
1629808290760,596
1629808291356,584
1629808291940,579
1629808292519,584
1629808293103,580
1629808293683,567
1629808294250,567
1629808294817,569
1629808295386,566
1629808295952,557
1629808296509,565
1629808297074,573
1629808297647,566
1629808298213,565
1629808298778,567
1629808299345,561
1629808299906,557
1629808300463,553
1629808301016,561
1629808301577,574
1629808302151,590
1629808302741,581
1629808303322,580
1629808303902,581
1629808304483,580
1629808305063,570
1629808305633,565
1629808306198,572
1629808306770,573
1629808307343,551
1629808307894,543
1629808308437,535
1629808308972,533
1629808309505,544
1629808310049,549
1629808310598,560
1629808311158,563
1629808311721,580
1629808312301,585
1629808312886,582
1629808313468,587
1629808314055,584
1629808314639,587
1629808315226,588
1629808315814,574
1629808316388,572
1629808316960,574
1629808317534,583
1629808318117,577
1629808318694,578
1629808319272,589
1629808319861,591
1629808320452,596
1629808321048,591
1629808321639,605
1629808322244,615
1629808322859,607
1629808323466,598
1629808324064,599
1629808324663,606
1629808325269,603
1629808325872,584
1629808326456,584
1629808327040,583
1629808327623,587
1629808328210,592
1629808328802,586
1629808329388,575
1629808329963,589
1629808330552,591
1629808331143,578
1629808331721,582
1629808332303,585
1629808332888,572
1629808333460,575
1629808334035,580
1629808334615,585
1629808335200,580
1629808335780,576
1629808336356,581
1629808336937,575
1629808337512,585
1629808338097,584
1629808338681,599
1629808339280,614
1629808339894,637
1629808340531,653
1629808341184,647
1629808341831,650
1629808342481,667
1629808343148,659
1629808343807,631
1629808344438,619
1629808345057,620
1629808345677,610
1629808346287,585
1629808346872,577
1629808347449,586
1629808348035,591
1629808348626,595
1629808349221,588
1629808349809,586
1629808350395,605
1629808351000,612
1629808351612,594
1629808352206,598
1629808352804,607
1629808353411,610
1629808354021,597
1629808354618,596
1629808355214,586
1629808355800,588
1629808356388,583
1629808356971,574
1629808357545,571
1629808358116,570
1629808358686,569
1629808359255,573
1629808359828,583
1629808360411,583
1629808360994,594
1629808361588,575
1629808362163,574
1629808362737,559
1629808363296,567
1629808363863,565
1629808364428,568
1629808364996,569
1629808365565,578
1629808366143,577
1629808366720,572
1629808367292,566
1629808367858,566
1629808368424,568
1629808368992,575
1629808369567,567
1629808370134,559
1629808370693,562
1629808371255,567
1629808371822,580
1629808372402,594
1629808372996,615
1629808373611,632
1629808374243,599
1629808374842,603
1629808375445,595
1629808376040,594
1629808376634,596
1629808377230,599
1629808377829,583
1629808378412,580
1629808378992,582
1629808379574,582
1629808380156,574
1629808380730,559
1629808381289,556
1629808381845,565
1629808382410,568
1629808382978,576
1629808383554,570
1629808384124,567
1629808384691,564
1629808385255,568
1629808385823,578
1629808386401,574
1629808386975,578
1629808387553,584
1629808388137,590
1629808388727,584
1629808389311,587
1629808389898,590
1629808390488,597
1629808391085,586
1629808391671,575
1629808392246,575
1629808392821,588
1629808393409,594
1629808394003,577
1629808394580,576
1629808395156,585
1629808395741,583
1629808396324,575
1629808396899,569
1629808397468,571
1629808398039,573
1629808398612,571
1629808399183,563
1629808399746,563
1629808400309,573
1629808400882,576
1629808401458,572
1629808402030,567
1629808402597,564
1629808403161,573
1629808403734,577
1629808404311,573
1629808404884,564
1629808405448,563
1629808406011,563
1629808406574,552
1629808407126,548
1629808407674,543
1629808408217,544
1629808408761,548
1629808409309,555
1629808409864,558
1629808410422,542
1629808410964,547
1629808411511,548
1629808412059,560
1629808412619,560
1629808413179,557
1629808413736,551
1629808414287,558
1629808414845,555
1629808415400,555
1629808415955,552
1629808416507,549
1629808417056,568
1629808417624,585
1629808418209,602
1629808418811,586
1629808419397,593
1629808419990,579
1629808420569,577
1629808421146,585
1629808421731,584
1629808422315,567
1629808422882,566
1629808423448,569
1629808424017,576
1629808424593,581
1629808425174,567
1629808425741,567
1629808426308,568
1629808426876,572
1629808427448,576
1629808428024,581
1629808428605,582
1629808429187,593
1629808429780,599
1629808430379,598
1629808430977,595
1629808431572,597
1629808432169,604
1629808432773,586
1629808433359,571
1629808433930,567
1629808434497,566
1629808435063,573
1629808435636,561
1629808436197,568
1629808436765,574
1629808437339,586
1629808437925,591
1629808438516,589
1629808439105,588
1629808439693,595
1629808440288,581
1629808440869,564
1629808441433,558
1629808441991,567
1629808442558,571
1629808443129,574
1629808443703,566
1629808444269,563
1629808444832,574
1629808445406,582
1629808445988,581
1629808446569,583
1629808447152,586
1629808447738,588
1629808448326,582
1629808448908,573
1629808449481,575
1629808450056,582
1629808450638,576
1629808451214,557
1629808451771,558
1629808452329,552
1629808452881,558
1629808453439,565
1629808454004,568
1629808454572,567
1629808455139,568
1629808455707,588
1629808456295,599
1629808456894,595
1629808457489,591
1629808458080,589
1629808458669,586
1629808459255,564
1629808459819,559
1629808460378,544
1629808460922,544
1629808461466,545
1629808462011,551
1629808462562,539
1629808463101,539
1629808463640,549
1629808464189,555
1629808464744,572
1629808465316,568
1629808465884,577
1629808466461,577
1629808467038,595
1629808467633,588
1629808468221,581
1629808468802,579
1629808469381,590
1629808469971,589
1629808470560,568
1629808471128,558
1629808471686,558
1629808472244,559
1629808472803,559
1629808473362,553
1629808473915,557
1629808474472,568
1629808475040,564
1629808475604,556
1629808476160,560
1629808476720,575
1629808477295,592
1629808477887,588
1629808478475,575
1629808479050,571
1629808479621,578
1629808480199,567
1629808480766,558
1629808481324,559
1629808481883,572
1629808482455,580
1629808483035,569
1629808483604,578
1629808484182,596
1629808484778,606
1629808485384,609
1629808485993,598
1629808486591,589
1629808487180,601
1629808487781,598
1629808488379,576
1629808488955,563
1629808489518,568
1629808490086,578
1629808490664,588
1629808491252,580
1629808491832,571
1629808492403,573
1629808492976,580
1629808493556,575
1629808494131,569
1629808494700,559
1629808495259,565
1629808495824,575
1629808496399,591
1629808496990,608
1629808497598,596
1629808498194,591
1629808498785,596
1629808499381,632
1629808500013,660
1629808500673,707
1629808501380,715
1629808502095,655
1629808502750,635
1629808503385,632
1629808504017,623
1629808504640,599
1629808505239,570
1629808505809,587
1629808506396,593
1629808506989,629
1629808507618,630
1629808508248,633
1629808508881,667
1629808509548,691
1629808510239,697
1629808510936,684
1629808511620,648
1629808512268,637
1629808512905,643
1629808513548,657
1629808514205,685
1629808514890,693
1629808515583,714
1629808516297,707
1629808517004,753
1629808517757,821
1629808518578,793
1629808519371,791
1629808520162,834
1629808520996,834
1629808521830,796
1629808522626,758
1629808523384,768
1629808524152,787
1629808524939,825
1629808525764,789
1629808526553,792
1629808527345,845
1629808528190,881
1629808529071,850
1629808529921,818
1629808530739,834
1629808531573,830
1629808532403,799
1629808533202,833
1629808534035,827
1629808534862,797
1629808535659,856
1629808536515,881
1629808537396,872
1629808538268,817
1629808539085,840
1629808539925,848
1629808540773,819
1629808541592,774
1629808542366,810
1629808543176,827
1629808544003,846
1629808544849,807
1629808545656,874
1629808546530,905
1629808547435,867
1629808548302,831
1629808549133,878
1629808550011,877
1629808550888,883
1629808551771,835
1629808552606,859
1629808553465,893
1629808554358,900
1629808555258,838
1629808556096,869
1629808556965,909
1629808557874,903
1629808558777,848
1629808559625,881
1629808560506,875
1629808561381,815
1629808562196,816
1629808563012,872
1629808563884,874
1629808564758,898
1629808565656,958
1629808566614,927
1629808567541,866
1629808568407,883
1629808569290,898
1629808570188,822
1629808571010,826
1629808571836,838
1629808572674,811
1629808573485,832
1629808574317,864
1629808575181,839
1629808576020,876
1629808576896,868
1629808577764,806
1629808578570,810
1629808579380,814
1629808580194,846
1629808581040,867
1629808581907,816
1629808582723,814
1629808583537,794
1629808584331,769
1629808585100,734
1629808585834,751
1629808586585,765
1629808587350,791
1629808588141,767
1629808588908,786
1629808589694,811
1629808590505,828
1629808591333,801
1629808592134,840
1629808592974,829
1629808593803,802
1629808594605,767
1629808595372,771
1629808596143,778
1629808596921,769
1629808597690,775
1629808598465,781
1629808599246,818
1629808600064,889
1629808600953,847
1629808601800,867
1629808602667,872
1629808603539,849
1629808604388,785
1629808605173,785
1629808605958,762
1629808606720,759
1629808607479,774
1629808608253,885
1629808609138,952
1629808610090,912
1629808611002,964
1629808611966,1004
1629808612970,956
1629808613926,929
1629808614855,929
1629808615784,892
1629808616676,803
1629808617479,786
1629808618265,752
1629808619017,795
1629808619812,833
1629808620645,916
1629808621561,920
1629808622481,930
1629808623411,857
1629808624268,886
1629808625154,878
1629808626032,860
1629808626892,796
1629808627688,800
1629808628488,778
1629808629266,797
1629808630063,782
1629808630845,819
1629808631664,874
1629808632538,891
1629808633429,834
1629808634263,829
1629808635092,801
1629808635893,829
1629808636722,865
1629808637587,798
1629808638385,756
1629808639141,691
1629808639832,673
1629808640505,654
1629808641159,665
1629808641824,725
1629808642549,793
1629808643342,870
1629808644212,821
1629808645033,827
1629808645860,814
1629808646674,816
1629808647490,777
1629808648267,751
1629808649018,745
1629808649763,736
1629808650499,679
1629808651178,660
1629808651838,643
1629808652481,655
1629808653136,678
1629808653814,804
1629808654618,858
1629808655476,869
1629808656345,864
1629808657209,886
1629808658095,838
1629808658933,771
1629808659704,776
1629808660480,753
1629808661233,730
1629808661963,705
1629808662668,713
1629808663381,714
1629808664095,732
1629808664827,733
1629808665560,704
1629808666264,736
1629808667000,757
1629808667757,780
1629808668537,742
1629808669279,765
1629808670044,779
1629808670823,757
1629808671580,743
1629808672323,742
1629808673065,733
1629808673798,752
1629808674550,740
1629808675290,709
1629808675999,723
1629808676722,711
1629808677433,716
1629808678149,711
1629808678860,693
1629808679553,729
1629808680282,766
1629808681048,806
1629808681854,756
1629808682610,760
1629808683370,750
1629808684120,742
1629808684862,730
1629808685592,752
1629808686344,748
1629808687092,700
1629808687792,688
1629808688480,679
1629808689159,650
1629808689809,632
1629808690441,654
1629808691095,679
1629808691774,751
1629808692525,736
1629808693261,732
1629808693993,762
1629808694755,751
1629808695506,770
1629808696276,772
1629808697048,769
1629808697817,760
1629808698577,734
1629808699311,690
1629808700001,696
1629808700697,676
1629808701373,659
1629808702032,653
1629808702685,641
1629808703326,645
1629808703971,655
1629808704626,677
1629808705303,689
1629808705992,685
1629808706677,708
1629808707385,713
1629808708098,725
1629808708823,710
1629808709533,731
1629808710264,715
1629808710979,665
1629808711644,678
1629808712322,690
1629808713012,720
1629808713732,711
1629808714443,696
1629808715139,713
1629808715852,745
1629808716597,767
1629808717364,763
1629808718127,725
1629808718852,720
1629808719572,713
1629808720285,700
1629808720985,675
1629808721660,684
1629808722344,701
1629808723045,701
1629808723746,695
1629808724441,735
1629808725176,768
1629808725944,795
1629808726739,764
1629808727503,746
1629808728249,746
1629808728995,737
1629808729732,705
1629808730437,685
1629808731122,694
1629808731816,709
1629808732525,730
1629808733255,718
1629808733973,713
1629808734686,734
1629808735420,754
1629808736174,759
1629808736933,737
1629808737670,763
1629808738433,758
1629808739191,715
1629808739906,677
1629808740583,675
1629808741258,676
1629808741934,715
1629808742649,737
1629808743386,777
1629808744163,846
1629808745009,853
1629808745862,843
1629808746705,804
1629808747509,805
1629808748314,787
1629808749101,742
1629808749843,732
1629808750575,739
1629808751314,746
1629808752060,740
1629808752800,745
1629808753545,811
1629808754356,838
1629808755194,842
1629808756036,797
1629808756833,831
1629808757664,818
1629808758482,800
1629808759282,770
1629808760052,811
1629808760863,809
1629808761672,783
1629808762455,743
1629808763198,745
1629808763943,738
1629808764681,739
1629808765420,715
1629808766135,727
1629808766862,770
1629808767632,836
1629808768468,790
1629808769258,796
1629808770054,790
1629808770844,813
1629808771657,759
1629808772416,780
1629808773196,766
1629808773962,745
1629808774707,708
1629808775415,737
1629808776152,766
1629808776918,815
1629808777733,798
1629808778531,834
1629808779365,858
1629808780223,835
1629808781058,767
1629808781825,787
1629808782612,791
1629808783403,746
1629808784149,782
1629808784931,802
1629808785733,852
1629808786585,850
1629808787435,787
1629808788222,787
1629808789009,755
1629808789764,737
1629808790501,717
1629808791218,784
1629808792002,852
1629808792854,813
1629808793667,793
1629808794460,879
1629808795339,922
1629808796261,852
1629808797113,812
1629808797925,780
1629808798705,745
1629808799450,699
1629808800149,695
1629808800844,712
1629808801556,788
1629808802344,892
1629808803236,912
1629808804148,857
1629808805005,863
1629808805868,799
1629808806667,800
1629808807467,826
1629808808293,846
1629808809139,792
1629808809931,762
1629808810693,787
1629808811480,825
1629808812305,862
1629808813167,838
1629808814005,863
1629808814868,841
1629808815709,779
1629808816488,755
1629808817243,764
1629808818007,807
1629808818814,822
1629808819636,809
1629808820445,867
1629808821312,899
1629808822211,849
1629808823060,831
1629808823891,822
1629808824713,823
1629808825536,791
1629808826327,745
1629808827072,772
1629808827844,801
1629808828645,798
1629808829443,832
1629808830275,859
1629808831134,847
1629808831981,785
1629808832766,789
1629808833555,766
1629808834321,710
1629808835031,746
1629808835777,811
1629808836588,912
1629808837500,939
1629808838439,988
1629808839427,972
1629808840399,884
1629808841283,889
1629808842172,868
1629808843040,825
1629808843865,771
1629808844636,772
1629808845408,764
1629808846172,750
1629808846922,763
1629808847685,801
1629808848486,834
1629808849320,810
1629808850130,838
1629808850968,840
1629808851808,800
1629808852608,742
1629808853350,738
1629808854088,727
1629808854815,735
1629808855550,718
1629808856268,761
1629808857029,808
1629808857837,830
1629808858667,794
1629808859461,810
1629808860271,792
1629808861063,761
1629808861824,712
1629808862536,733
1629808863269,764
1629808864033,813
1629808864846,792
1629808865638,794
1629808866432,787
1629808867219,788
1629808868007,722
1629808868729,726
1629808869455,712
1629808870167,733
1629808870900,740
1629808871640,780
1629808872420,839
1629808873259,875
1629808874134,816
1629808874950,817
1629808875767,778
1629808876545,737
1629808877282,713
1629808877995,750
1629808878745,759
1629808879504,769
1629808880273,743
1629808881016,774
1629808881790,794
1629808882584,816
1629808883400,779
1629808884179,815
1629808884994,825
1629808885819,821
1629808886640,770
1629808887410,731
1629808888141,722
1629808888863,691
1629808889554,659
1629808890213,673
1629808890886,679
1629808891565,688
1629808892253,740
1629808892993,805
1629808893798,850
1629808894648,796
1629808895444,783
1629808896227,764
1629808896991,732
1629808897723,693
1629808898416,720
1629808899136,738
1629808899874,801
1629808900675,803
1629808901478,814
1629808902292,855
1629808903147,890
1629808904037,857
1629808904894,803
1629808905697,789
1629808906486,763
1629808907249,717
1629808907966,735
1629808908701,752
1629808909453,816
1629808910269,819
1629808911088,850
1629808911938,842
1629808912780,822
1629808913602,795
1629808914397,799
1629808915196,782
1629808915978,734
1629808916712,716
1629808917428,716
1629808918144,729
1629808918873,767
1629808919640,763
1629808920403,830
1629808921233,830
1629808922063,817
1629808922880,785
1629808923665,799
1629808924464,784
1629808925248,741
1629808925989,750
1629808926739,736
1629808927475,732
1629808928207,723
1629808928930,753
1629808929683,798
1629808930481,786
1629808931267,775
1629808932042,796
1629808932838,788
1629808933626,733
1629808934359,729
1629808935088,702
1629808935790,683
1629808936473,652
1629808937125,673
1629808937798,681
1629808938479,721
1629808939200,737
1629808939937,777
1629808940714,827
1629808941541,853
1629808942394,806
1629808943200,832
1629808944032,823
1629808944855,811
1629808945666,746
1629808946412,758
1629808947170,746
1629808947916,762
1629808948678,754
1629808949432,715
1629808950147,748
1629808950895,746
1629808951641,786
1629808952427,762
1629808953189,781
1629808953970,769
1629808954739,783
1629808955522,759
1629808956281,708
1629808956989,711
1629808957700,714
1629808958414,728
1629808959142,721
1629808959863,767
1629808960630,795
1629808961425,825
1629808962250,768
1629808963018,788
1629808963806,786
1629808964592,775
1629808965367,743
1629808966110,774
1629808966884,807
1629808967691,804
1629808968495,818
1629808969313,807
1629808970120,774
1629808970894,721
1629808971615,719
1629808972334,705
1629808973039,712
1629808973751,709
1629808974460,771
1629808975231,796
1629808976027,830
1629808976857,785
1629808977642,798
1629808978440,780
1629808979220,749
1629808979969,742
1629808980711,730
1629808981441,694
1629808982135,728
1629808982863,740
1629808983603,765
1629808984368,744
1629808985112,770
1629808985882,765
1629808986647,720
1629808987367,746
1629808988113,740
1629808988853,724
1629808989577,769
1629808990346,802
1629808991148,796
1629808991944,799
1629808992743,817
1629808993560,810
1629808994370,765
1629808995135,763
1629808995898,734
1629808996632,703
1629808997335,713
1629808998048,730
1629808998778,732
1629808999510,816
1629809000326,858
1629809001184,850
1629809002034,820
1629809002854,804
1629809003658,762
1629809004420,713
1629809005133,729
1629809005862,717
1629809006579,729
1629809007308,738
1629809008046,743
1629809008789,764
1629809009553,779
1629809010332,757
1629809011089,725
1629809011814,746
1629809012560,758
1629809013318,799
1629809014117,807
1629809014924,768
1629809015692,779
1629809016471,751
1629809017222,707
1629809017929,708
1629809018637,692
1629809019329,709
1629809020038,708
1629809020746,738
1629809021484,776
1629809022260,809
1629809023069,788
1629809023857,781
1629809024638,742
1629809025380,729
1629809026109,752
1629809026861,761
1629809027622,724
1629809028346,698
1629809029044,697
1629809029741,680
1629809030421,673
1629809031094,672
1629809031766,721
1629809032487,766
1629809033253,813
1629809034066,822
1629809034888,873
1629809035761,873
1629809036634,824
1629809037458,793
1629809038251,756
1629809039007,734
1629809039741,703
1629809040444,735
1629809041179,782
1629809041961,772
1629809042733,740
1629809043473,830
1629809044303,920
1629809045223,946
1629809046169,906
1629809047075,868
1629809047943,824
1629809048767,788
1629809049555,747
1629809050302,726
1629809051028,721
1629809051749,716
1629809052465,740
1629809053205,719
1629809053924,755
1629809054679,776
1629809055455,729
1629809056184,757
1629809056941,746
1629809057687,725
1629809058412,749
1629809059161,716
1629809059877,696
1629809060573,696
1629809061269,686
1629809061955,693
1629809062648,693
1629809063341,677
1629809064018,643
1629809064661,660
1629809065321,660
1629809065981,679
1629809066660,734
1629809067394,765
1629809068159,762
1629809068921,830
1629809069751,850
1629809070601,831
1629809071432,828
1629809072260,794
1629809073054,817
1629809073871,773
1629809074644,720
1629809075364,728
1629809076092,715
1629809076807,688
1629809077495,679
1629809078174,700
1629809078874,711
1629809079585,732
1629809080317,734
1629809081051,705
1629809081756,670
1629809082426,659
1629809083085,636
1629809083721,642
1629809084363,624
1629809084987,610
1629809085597,595
1629809086192,602
1629809086794,640
1629809087434,797
1629809088231,934
1629809089165,957
1629809090122,1023
1629809091145,1041
1629809092186,974
1629809093160,983
1629809094143,917
1629809095060,817
1629809095877,763
1629809096640,743
1629809097383,722
1629809098105,811
1629809098916,906
1629809099822,994
1629809100816,949
1629809101765,957
1629809102722,934
1629809103656,911
1629809104567,893
1629809105460,810
1629809106270,792
1629809107062,783
1629809107845,828
1629809108673,779
1629809109452,830
1629809110282,851
1629809111133,924
1629809112057,832
1629809112889,870
1629809113759,850
1629809114609,819
1629809115428,861
1629809116289,863
1629809117152,785
1629809117937,798
1629809118735,782
1629809119517,783
1629809120300,789
1629809121089,835
1629809121924,816
1629809122740,736
1629809123476,721
1629809124197,731
1629809124928,766
1629809125694,843
1629809126537,795
1629809127332,803
1629809128135,779
1629809128914,741
1629809129655,711
1629809130366,723
1629809131089,718
1629809131807,703
1629809132510,731
1629809133241,746
1629809133987,742
1629809134729,715
1629809135444,721
1629809136165,711
1629809136876,695
1629809137571,673
1629809138244,679
1629809138923,663
1629809139586,648
1629809140234,641
1629809140875,662
1629809141537,661
1629809142198,665
1629809142863,651
1629809143514,670
1629809144184,671
1629809144855,683
1629809145538,680
1629809146218,710
1629809146928,708
1629809147636,683
1629809148319,687
1629809149006,688
1629809149694,686
1629809150380,674
1629809151054,679
1629809151733,705
1629809152438,739
1629809153177,729
1629809153906,707
1629809154613,709
1629809155322,689
1629809156011,654
1629809156665,631
1629809157296,640
1629809157936,643
