timestamp,is_touching
1629370473275,1
1629370473382,1
1629370473507,1
1629370473625,1
1629370473671,1
1629370473847,1
1629370473877,1
1629370473939,1
1629370474161,1
1629370474223,1
1629370474287,1
1629370474394,1
1629370474531,1
1629370474574,1
1629370474692,1
1629370474824,1
1629370474924,1
1629370474972,1
1629370475091,1
1629370475207,1
1629370475341,1
1629370475505,1
1629370475551,1
1629370475655,1
1629370475742,1
1629370475840,1
1629370475967,1
1629370476058,1
1629370476138,1
1629370476189,1
1629370476293,1
1629370476412,1
1629370476554,1
1629370476617,1
1629370476738,1
1629370476830,1
1629370477016,1
1629370477080,1
1629370477162,1
1629370477319,1
1629370477392,1
1629370477477,1
1629370477544,1
1629370477609,1
1629370477760,1
1629370477891,1
1629370477974,1
1629370478173,1
1629370478285,1
1629370478385,1
1629370478469,1
1629370478550,1
1629370478645,1
1629370478734,1
1629370478835,1
1629370478892,1
1629370478968,1
1629370479068,1
1629370479140,1
1629370479292,1
1629370479385,1
1629370479466,1
1629370479574,1
1629370479731,1
1629370479825,1
1629370479902,1
1629370480011,1
1629370480102,1
1629370480225,1
1629370480329,1
1629370480427,1
1629370480515,1
1629370480611,1
1629370480680,1
1629370480860,1
1629370480908,1
1629370481007,1
1629370481097,1
1629370481173,1
1629370481256,1
1629370481409,1
1629370481517,1
1629370481608,1
1629370481701,1
1629370481853,1
1629370481932,1
1629370482032,1
1629370482137,1
1629370482186,1
1629370482324,1
1629370482442,1
1629370482507,1
1629370482620,1
1629370482744,1
1629370482841,1
1629370482890,1
1629370483079,1
1629370483158,1
1629370483306,1
1629370483408,1
1629370483500,1
1629370483601,1
1629370483667,1
1629370483731,1
1629370483841,1
1629370483998,1
1629370484104,1
1629370484215,1
1629370484302,1
1629370484411,1
1629370484529,1
1629370484626,1
1629370484720,1
1629370484813,1
1629370484881,1
1629370484961,1
1629370485078,1
1629370485151,1
1629370485288,1
1629370485351,1
1629370485512,1
1629370485558,1
1629370485641,1
1629370485824,1
1629370485870,1
1629370486023,1
1629370486108,1
1629370486164,1
1629370486271,1
1629370486458,1
1629370486552,1
1629370486665,1
1629370486748,1
1629370486835,1
1629370486972,1
1629370487002,1
1629370487155,1
1629370487192,1
1629370487261,1
1629370487446,1
1629370487500,1
1629370487596,1
1629370487727,1
1629370487777,1
1629370487921,1
1629370488002,1
1629370488106,1
1629370488242,1
1629370488304,1
1629370488450,1
1629370488511,1
1629370488626,1
1629370488751,1
1629370488844,1
1629370488931,1
1629370489046,1
1629370489117,1
1629370489298,1
1629370489425,1
1629370489470,1
1629370489543,1
1629370489603,1
1629370489693,1
1629370489804,1
1629370489919,1
1629370490052,1
1629370490127,1
1629370490235,1
1629370490350,1
1629370490433,1
1629370490557,1
1629370490674,1
1629370490738,1
1629370490822,1
1629370490975,1
1629370491051,1
1629370491168,1
1629370491294,1
1629370491368,1
1629370491516,1
1629370491579,1
1629370491694,1
1629370491859,1
1629370491929,1
1629370492025,1
1629370492072,1
1629370492191,1
1629370492317,1
1629370492452,1
1629370492552,1
1629370492619,1
1629370492700,1
1629370492812,1
1629370492907,1
1629370493036,1
1629370493118,1
1629370493206,1
1629370493395,1
1629370493468,1
1629370493541,1
1629370493618,1
1629370493740,1
1629370493846,1
1629370493898,1
1629370494040,1
1629370494119,1
1629370494244,1
1629370494359,1
1629370494453,1
1629370494519,1
1629370494626,1
1629370494772,1
1629370494835,1
1629370494951,1
1629370495002,1
1629370495123,1
1629370495201,1
1629370495314,1
1629370495441,1
1629370495525,1
1629370495725,1
1629370495841,1
1629370495907,1
1629370496005,1
1629370496136,1
1629370496180,1
1629370496290,1
1629370496400,1
1629370496489,1
1629370496572,1
1629370496691,1
1629370496755,1
1629370496843,1
1629370496970,1
1629370497099,1
1629370497130,1
1629370497275,1
1629370497444,1
1629370497494,1
1629370497588,1
1629370497670,1
1629370497828,1
1629370498003,1
1629370498096,1
1629370498201,1
1629370498298,1
1629370498389,1
1629370498456,1
1629370498571,1
1629370498650,1
1629370498744,1
1629370498831,1
1629370498903,1
1629370498971,1
1629370499071,1
1629370499173,1
1629370499268,1
1629370499463,1
1629370499532,1
1629370499629,1
1629370499749,1
1629370499829,1
1629370499941,1
1629370499997,1
1629370500105,1
1629370500233,1
1629370500383,1
1629370500455,1
1629370500562,1
1629370500647,1
1629370500824,1
1629370500959,1
1629370501051,1
1629370501152,1
1629370501232,1
1629370501302,1
1629370501366,1
1629370501427,1
1629370501515,1
1629370501648,1
1629370501741,1
1629370501831,1
1629370501927,1
1629370502091,1
1629370502159,1
1629370502220,1
1629370502404,1
1629370502537,1
1629370502617,1
1629370502694,1
1629370502778,1
1629370502842,1
1629370503024,1
1629370503117,1
1629370503210,1
1629370503313,1
1629370503465,1
1629370503516,1
1629370503621,1
1629370503687,1
1629370503732,1
1629370503817,1
1629370503940,1
1629370504024,1
1629370504165,1
1629370504220,1
1629370504310,1
1629370504413,1
1629370504579,1
1629370504712,1
1629370504767,1
1629370504868,1
1629370504964,1
1629370505045,1
1629370505240,1
1629370505331,1
1629370505426,1
1629370505500,1
1629370505691,1
1629370505777,1
1629370505880,1
1629370505945,1
1629370506013,1
1629370506077,1
1629370506210,1
1629370506292,1
1629370506379,1
1629370506499,1
1629370506634,1
1629370506706,1
1629370506859,1
1629370506881,1
1629370507036,1
1629370507068,1
1629370507233,1
1629370507327,1
1629370507416,1
1629370507469,1
1629370507685,1
1629370507742,1
1629370507850,1
1629370507914,1
1629370508045,1
1629370508094,1
1629370508237,1
1629370508343,1
1629370508482,1
1629370508525,1
1629370508621,1
1629370508717,1
1629370508947,1
1629370508983,1
1629370509168,1
1629370509205,1
1629370509279,1
1629370509376,1
1629370509526,1
1629370509563,1
1629370509668,1
1629370509769,1
1629370509867,1
1629370509970,1
1629370510139,1
1629370510298,1
1629370510338,1
1629370510476,1
1629370510533,1
1629370510593,1
1629370510692,1
1629370510737,1
1629370510875,1
1629370510972,1
1629370511025,1
1629370511099,1
1629370511276,1
1629370511411,1
1629370511493,1
1629370511542,1
1629370511656,1
1629370511875,1
1629370511966,1
1629370512047,1
1629370512114,1
1629370512184,1
1629370512274,1
1629370512373,1
1629370512507,1
1629370512554,1
1629370512657,1
1629370512853,1
1629370512968,1
1629370513086,1
1629370513164,1
1629370513232,1
1629370513300,1
1629370513426,1
1629370513535,1
1629370513633,1
1629370513798,1
1629370513905,1
1629370513979,1
1629370514131,1
1629370514215,1
1629370514239,1
1629370514372,1
1629370514438,1
1629370514516,1
1629370514593,1
1629370514793,1
1629370514823,1
1629370514940,1
1629370515055,1
1629370515148,1
1629370515291,1
1629370515342,1
1629370515417,1
1629370515558,1
1629370515657,1
1629370515708,1
1629370515842,1
1629370515926,1
1629370516061,1
1629370516233,1
1629370516295,1
1629370516362,1
1629370516430,1
1629370516524,1
1629370516624,1
1629370516805,1
1629370516890,1
1629370516935,1
1629370517058,1
1629370517138,1
1629370517224,1
1629370517359,1
1629370517441,1
1629370517558,1
1629370517694,1
1629370517769,1
1629370517843,1
1629370518065,1
1629370518200,1
1629370518298,1
1629370518383,1
1629370518459,1
1629370518530,1
1629370518592,1
1629370518676,1
1629370518808,1
1629370518834,1
1629370519023,1
1629370519072,1
1629370519207,1
1629370519297,1
1629370519355,1
1629370519457,1
1629370519596,1
1629370519657,1
1629370519800,1
1629370519892,1
1629370519988,1
1629370520171,1
1629370520221,1
1629370520296,1
1629370520460,1
1629370520581,1
1629370520683,1
1629370520750,1
1629370520813,1
1629370520887,1
1629370521041,1
1629370521108,1
1629370521291,1
1629370521324,1
1629370521436,1
1629370521560,1
1629370521644,1
1629370521730,1
1629370521828,1
1629370521959,1
1629370522020,1
1629370522152,1
1629370522283,1
1629370522392,1
1629370522438,1
1629370522560,1
1629370522622,1
1629370522722,1
1629370522989,1
1629370523065,1
1629370523153,1
1629370523217,1
1629370523294,1
1629370523351,1
1629370523508,1
1629370523609,1
1629370523646,1
1629370523758,1
1629370523857,1
1629370523934,1
1629370524161,1
1629370524206,1
1629370524279,1
1629370524364,1
1629370524449,1
1629370524577,1
1629370524755,1
1629370524827,1
1629370524946,1
1629370525029,1
1629370525117,1
1629370525242,1
1629370525361,1
1629370525445,1
1629370525536,1
1629370525608,1
1629370525674,1
1629370525809,1
1629370525908,1
1629370526042,1
1629370526093,1
1629370526202,1
1629370526286,1
1629370526434,1
1629370526528,1
1629370526577,1
1629370526723,1
1629370526784,1
1629370526941,1
1629370527012,1
1629370527143,1
1629370527226,1
1629370527324,1
1629370527440,1
1629370527488,1
1629370527582,1
1629370527758,1
1629370527837,1
1629370527941,1
1629370528107,1
1629370528169,1
1629370528265,1
1629370528361,1
1629370528470,1
1629370528541,1
1629370528619,1
1629370528724,1
1629370528823,1
1629370528958,1
1629370529041,1
1629370529174,1
1629370529223,1
1629370529388,1
1629370529442,1
1629370529612,1
1629370529659,1
1629370529758,1
1629370529835,1
1629370529928,1
1629370530039,1
1629370530161,1
1629370530234,1
1629370530417,1
1629370530502,1
1629370530604,1
1629370530673,1
1629370530790,1
1629370530844,1
1629370530995,1
1629370531045,1
1629370531190,1
1629370531277,1
1629370531388,1
1629370531448,1
1629370531596,1
1629370531665,1
1629370531822,1
1629370531891,1
1629370532027,1
1629370532126,1
1629370532155,1
1629370532333,1
1629370532407,1
1629370532525,1
1629370532621,1
1629370532698,1
1629370532792,1
1629370532941,1
1629370533009,1
1629370533126,1
1629370533315,1
1629370533317,1
1629370533436,1
1629370533544,1
1629370533643,1
1629370533794,1
1629370533911,1
1629370534011,1
1629370534142,1
1629370534197,1
1629370534269,1
1629370534337,1
1629370534488,1
1629370534566,1
1629370534660,1
1629370534727,1
1629370534790,1
1629370534890,1
1629370535026,1
1629370535155,1
1629370535240,1
1629370535403,1
1629370535481,1
1629370535543,1
1629370535740,1
1629370535771,1
1629370535849,1
1629370535915,1
1629370536023,1
1629370536123,1
1629370536256,1
1629370536403,1
1629370536450,1
1629370536562,1
1629370536644,1
1629370536734,1
1629370536907,1
1629370536975,1
1629370537053,1
1629370537178,1
1629370537233,1
1629370537362,1
1629370537505,1
1629370537563,1
1629370537674,1
1629370537772,1
1629370537846,1
1629370537943,1
1629370538074,1
1629370538192,1
1629370538294,1
1629370538366,1
1629370538469,1
1629370538579,1
1629370538679,1
1629370538784,1
1629370538903,1
1629370538992,1
1629370539108,1
1629370539211,1
1629370539375,1
1629370539420,1
1629370539477,1
1629370539597,1
1629370539708,1
1629370539808,1
1629370539930,1
1629370540008,1
1629370540089,1
1629370540206,1
1629370540301,1
1629370540409,1
1629370540559,1
1629370540597,1
1629370540774,1
1629370540807,1
1629370540940,1
1629370541042,1
1629370541124,1
1629370541379,1
1629370541463,1
1629370541548,1
1629370541654,1
1629370541723,1
1629370541831,1
1629370541927,1
1629370542044,1
1629370542129,1
1629370542184,1
1629370542267,1
1629370542360,1
1629370542549,1
1629370542656,1
1629370542761,1
1629370542832,1
1629370542895,1
1629370542983,1
1629370543164,1
1629370543242,1
1629370543314,1
1629370543403,1
1629370543494,1
1629370543574,1
1629370543703,1
1629370543763,1
1629370543900,1
1629370544019,1
1629370544107,1
1629370544219,1
1629370544326,1
1629370544494,1
1629370544558,1
1629370544635,1
1629370544699,1
1629370544783,1
1629370544907,1
1629370545071,1
1629370545126,1
1629370545216,1
1629370545304,1
1629370545422,1
1629370545524,1
1629370545657,1
1629370545744,1
1629370545872,1
1629370545972,1
1629370546052,1
1629370546125,1
1629370546266,1
1629370546341,1
1629370546407,1
1629370546486,1
1629370546690,1
1629370546736,1
1629370546815,1
1629370546960,1
1629370546992,1
1629370547114,1
1629370547251,1
1629370547354,1
1629370547426,1
1629370547497,1
1629370547658,1
1629370547705,1
1629370547909,1
1629370547995,1
1629370548049,1
1629370548134,1
1629370548221,1
1629370548356,1
1629370548472,1
1629370548540,1
1629370548652,1
1629370548810,1
1629370548867,1
1629370548951,1
1629370549111,1
1629370549168,1
1629370549279,1
1629370549347,1
1629370549423,1
1629370549525,1
1629370549641,1
1629370549809,1
1629370549842,1
1629370550002,1
1629370550126,1
1629370550171,1
1629370550264,1
1629370550394,1
1629370550477,1
1629370550642,1
1629370550716,1
1629370550808,1
1629370550904,1
1629370550997,1
1629370551078,1
1629370551194,1
1629370551364,1
1629370551467,1
1629370551555,1
1629370551631,1
1629370551704,1
1629370551761,1
1629370551894,1
1629370552008,1
1629370552104,1
1629370552213,1
1629370552338,1
1629370552415,1
1629370552470,1
1629370552550,1
1629370552727,1
1629370552791,1
1629370552950,1
1629370553031,1
1629370553122,1
1629370553223,1
1629370553342,1
1629370553474,1
1629370553537,1
1629370553635,1
1629370553722,1
1629370553823,1
1629370554024,1
1629370554058,1
1629370554168,1
1629370554244,1
1629370554349,1
1629370554462,1
1629370554564,1
1629370554675,1
1629370554744,1
1629370554811,1
1629370554904,1
1629370554992,1
1629370555197,1
1629370555319,1
1629370555368,1
1629370555434,1
1629370555500,1
1629370555690,1
1629370555812,1
1629370555894,1
1629370555964,1
1629370556167,1
1629370556245,1
1629370556320,1
1629370556420,1
1629370556500,1
1629370556568,1
1629370556692,1
1629370556778,1
1629370556895,1
1629370557009,1
1629370557127,1
1629370557172,1
1629370557370,1
1629370557401,1
1629370557499,1
1629370557609,1
1629370557708,1
1629370557771,1
1629370557890,1
1629370557963,1
1629370558064,1
1629370558193,1
1629370558292,1
1629370558438,1
1629370558496,1
1629370558586,1
1629370558709,1
1629370558820,1
1629370558956,1
1629370558981,1
1629370559142,1
1629370559182,1
1629370559297,1
1629370559421,1
1629370559510,1
1629370559619,1
1629370559710,1
1629370559857,1
1629370560040,1
1629370560122,1
1629370560221,1
1629370560301,1
1629370560400,1
1629370560493,1
1629370560633,1
1629370560749,1
1629370560843,1
1629370560911,1
1629370561003,1
1629370561111,1
1629370561252,1
1629370561351,1
1629370561460,1
1629370561533,1
1629370561602,1
1629370561783,1
1629370561834,1
1629370562036,1
1629370562109,1
1629370562200,1
1629370562277,1
1629370562355,1
1629370562450,1
1629370562558,1
1629370562651,1
1629370562788,1
1629370562972,1
1629370563018,1
1629370563166,1
1629370563318,1
1629370563439,1
1629370563532,1
1629370563600,1
1629370563667,1
1629370563743,1
1629370563811,1
1629370563872,1
1629370564025,1
1629370564060,1
1629370564199,1
1629370564302,1
1629370564410,1
1629370564518,1
1629370564622,1
1629370564777,1
1629370564814,1
1629370564894,1
1629370565002,1
1629370565142,1
1629370565218,1
1629370565300,1
1629370565492,1
1629370565561,1
1629370565687,1
1629370565752,1
1629370565822,1
1629370565922,1
1629370565998,1
1629370566142,1
1629370566218,1
1629370566321,1
1629370566513,1
1629370566596,1
1629370566680,1
1629370566780,1
1629370566850,1
1629370566908,1
1629370566994,1
1629370567150,1
1629370567293,1
1629370567404,1
1629370567537,1
1629370567627,1
1629370567690,1
1629370567762,1
1629370567867,1
1629370567977,1
1629370568046,1
1629370568135,1
1629370568212,1
1629370568493,1
1629370568665,1
1629370568784,1
1629370568876,1
1629370568940,1
1629370569008,1
1629370569063,1
1629370569138,1
1629370569218,1
1629370569296,1
1629370569378,1
1629370569509,1
1629370569586,1
1629370569665,1
1629370569766,1
1629370569850,1
1629370570008,1
1629370570127,1
1629370570174,1
1629370570310,1
1629370570388,1
1629370570441,1
1629370570646,1
1629370570761,1
1629370570797,1
1629370570907,1
1629370571000,1
1629370571124,1
1629370571211,1
1629370571287,1
1629370571363,1
1629370571477,1
1629370571617,1
1629370571758,1
1629370571851,1
1629370571930,1
1629370572030,1
1629370572110,1
1629370572289,1
1629370572355,1
1629370572402,1
1629370572489,1
1629370572609,1
1629370572670,1
1629370572841,1
1629370573008,1
1629370573071,1
1629370573125,1
1629370573242,1
1629370573323,1
1629370573435,1
1629370573527,1
1629370573643,1
1629370573761,1
1629370573819,1
1629370573939,1
1629370574087,1
1629370574180,1
1629370574275,1
1629370574355,1
1629370574423,1
1629370574547,1
1629370574692,1
1629370574738,1
1629370574836,1
1629370574907,1
1629370575086,1
1629370575133,1
1629370575293,1
1629370575440,1
1629370575499,1
1629370575619,1
1629370575711,1
1629370575801,1
1629370575867,1
1629370575985,1
1629370576075,1
1629370576175,1
1629370576295,1
1629370576370,1
1629370576507,1
1629370576583,1
1629370576707,1
1629370576773,1
1629370576842,1
1629370576923,1
1629370577076,1
1629370577192,1
1629370577311,1
1629370577409,1
1629370577487,1
1629370577584,1
1629370577740,1
1629370577891,1
1629370577947,1
1629370578044,1
1629370578126,1
1629370578204,1
1629370578397,1
1629370578477,1
1629370578544,1
1629370578694,1
1629370578772,1
1629370578840,1
1629370578953,1
1629370579091,1
1629370579158,1
1629370579245,1
1629370579315,1
1629370579404,1
1629370579526,1
1629370579640,1
1629370579740,1
1629370579900,1
1629370579961,1
1629370580033,1
1629370580143,1
1629370580292,1
1629370580340,1
1629370580411,1
1629370580527,1
1629370580590,1
1629370580774,1
1629370580891,1
1629370580928,1
1629370581074,1
1629370581238,1
1629370581316,1
1629370581415,1
1629370581486,1
1629370581549,1
1629370581640,1
1629370581755,1
1629370581859,1
1629370581974,1
1629370582111,1
1629370582159,1
1629370582201,1
1629370582342,1
1629370582489,1
1629370582623,1
1629370582686,1
1629370582769,1
1629370582875,1
1629370582969,1
1629370583114,1
1629370583223,1
1629370583326,1
1629370583410,1
1629370583520,1
1629370583582,1
1629370583648,1
1629370583809,1
1629370583926,1
1629370583995,1
1629370584103,1
1629370584216,1
1629370584334,1
1629370584439,1
1629370584515,1
1629370584630,1
1629370584738,1
1629370584835,1
1629370584900,1
1629370585145,1
1629370585211,1
1629370585284,1
1629370585353,1
1629370585440,1
1629370585558,1
1629370585619,1
1629370585744,1
1629370585873,1
1629370585937,1
1629370586014,1
1629370586084,1
1629370586201,1
1629370586360,1
1629370586442,1
1629370586559,1
1629370586676,1
1629370586813,1
1629370586857,1
1629370586953,1
1629370587124,1
1629370587177,1
1629370587253,1
1629370587343,1
1629370587450,1
1629370587560,1
1629370587640,1
1629370587814,1
1629370587913,1
1629370588047,1
1629370588095,1
1629370588242,1
1629370588324,1
1629370588461,1
1629370588536,1
1629370588639,1
1629370588755,1
1629370588867,1
1629370588958,1
1629370589038,1
1629370589104,1
1629370589194,1
1629370589325,1
1629370589411,1
1629370589491,1
1629370589587,1
1629370589663,1
1629370589758,1
1629370589926,1
1629370590008,1
1629370590142,1
1629370590245,1
1629370590288,1
1629370590402,1
1629370590526,1
1629370590603,1
1629370590735,1
1629370590783,1
1629370590892,1
1629370590976,1
1629370591102,1
1629370591244,1
1629370591281,1
1629370591410,1
1629370591491,1
1629370591661,1
1629370591692,1
1629370591906,1
1629370591993,1
1629370592108,1
1629370592167,1
1629370592235,1
1629370592358,1
1629370592469,1
1629370592628,1
1629370592711,1
1629370592813,1
1629370592887,1
1629370592988,1
1629370593092,1
1629370593183,1
1629370593235,1
1629370593318,1
1629370593559,1
1629370593669,1
1629370593730,1
1629370593780,1
1629370593849,1
1629370593913,1
1629370594023,1
1629370594224,1
1629370594361,1
1629370594436,1
1629370594531,1
1629370594602,1
1629370594666,1
1629370594747,1
1629370594958,1
1629370595005,1
1629370595084,1
1629370595208,1
1629370595283,1
1629370595505,1
1629370595609,1
1629370595626,1
1629370595744,1
1629370595833,1
1629370596015,1
1629370596160,1
1629370596207,1
1629370596276,1
1629370596443,1
1629370596489,1
1629370596617,1
1629370596711,1
1629370596753,1
1629370596848,1
1629370597043,1
1629370597108,1
1629370597221,1
1629370597322,1
1629370597428,1
1629370597494,1
1629370597690,1
1629370597775,1
1629370597788,1
1629370597929,1
1629370597997,1
1629370598093,1
1629370598217,1
1629370598325,1
1629370598356,1
1629370598457,1
1629370598533,1
1629370598623,1
1629370598759,1
1629370598874,1
1629370598938,1
1629370599094,1
1629370599175,1
1629370599275,1
1629370599355,1
1629370599440,1
1629370599524,1
1629370599689,1
1629370599755,1
1629370599914,1
1629370599988,1
1629370600092,1
1629370600170,1
1629370600324,1
1629370600555,1
1629370600585,1
