timestamp,is_touching
1630573726594,1
1630573726685,1
1630573726829,1
1630573726941,1
1630573727073,1
1630573727139,1
1630573727237,1
1630573727319,1
1630573727456,1
1630573727575,1
1630573727671,1
1630573727748,1
1630573727852,1
1630573727913,1
1630573728034,1
1630573728153,1
1630573728235,1
1630573728386,1
1630573728447,1
1630573728537,1
1630573728662,1
1630573728789,1
1630573728853,1
1630573728932,1
1630573729047,1
1630573729198,1
1630573729245,1
1630573729355,1
1630573729484,1
1630573729568,1
1630573729703,1
1630573729765,1
1630573729881,1
1630573729992,1
1630573730073,1
1630573730195,1
1630573730302,1
1630573730387,1
1630573730469,1
1630573730598,1
1630573730692,1
1630573730772,1
1630573730868,1
1630573730959,1
1630573731094,1
1630573731235,1
1630573731286,1
1630573731384,1
1630573731471,1
1630573731570,1
1630573731686,1
1630573731826,1
1630573731906,1
1630573731986,1
1630573732104,1
1630573732196,1
1630573732272,1
1630573732448,1
1630573732527,1
1630573732589,1
1630573732696,1
1630573732823,1
1630573732922,1
1630573733054,1
1630573733138,1
1630573733233,1
1630573733361,1
1630573733413,1
1630573733537,1
1630573733644,1
1630573733756,1
1630573733835,1
1630573733956,1
1630573734032,1
1630573734126,1
1630573734271,1
1630573734328,1
1630573734446,1
1630573734570,1
1630573734653,1
1630573734737,1
1630573734854,1
1630573734947,1
1630573735053,1
1630573735143,1
1630573735246,1
1630573735373,1
1630573735484,1
1630573735588,1
1630573735671,1
1630573735753,1
1630573735854,1
1630573735948,1
1630573736052,1
1630573736186,1
1630573736303,1
1630573736383,1
1630573736489,1
1630573736550,1
1630573736737,1
1630573736800,1
1630573736905,1
1630573736986,1
1630573737063,1
1630573737172,1
1630573737297,1
1630573737379,1
1630573737497,1
1630573737628,1
1630573737693,1
1630573737788,1
1630573737904,1
1630573737989,1
1630573738086,1
1630573738206,1
1630573738337,1
1630573738367,1
1630573738538,1
1630573738622,1
1630573738703,1
1630573738804,1
1630573738900,1
1630573738997,1
1630573739125,1
1630573739215,1
1630573739339,1
1630573739416,1
1630573739480,1
1630573739594,1
1630573739765,1
1630573739809,1
1630573739907,1
1630573740018,1
1630573740109,1
1630573740198,1
1630573740348,1
1630573740485,1
1630573740550,1
1630573740620,1
1630573740709,1
1630573740797,1
1630573740928,1
1630573741044,1
1630573741156,1
1630573741221,1
1630573741309,1
1630573741419,1
1630573741587,1
1630573741652,1
1630573741739,1
1630573741853,1
1630573741965,1
1630573742057,1
1630573742164,1
1630573742252,1
1630573742361,1
1630573742461,1
1630573742564,1
1630573742648,1
1630573742767,1
1630573742856,1
1630573742970,1
1630573743101,1
1630573743169,1
1630573743237,1
1630573743403,1
1630573743478,1
1630573743573,1
1630573743669,1
1630573743764,1
1630573743858,1
1630573743998,1
1630573744091,1
1630573744203,1
1630573744307,1
1630573744357,1
1630573744464,1
1630573744597,1
1630573744687,1
1630573744804,1
1630573744886,1
1630573744986,1
1630573745066,1
1630573745237,1
1630573745336,1
1630573745399,1
1630573745518,1
1630573745642,1
1630573745721,1
1630573745829,1
1630573745915,1
1630573746033,1
1630573746101,1
1630573746195,1
1630573746276,1
1630573746437,1
1630573746539,1
1630573746620,1
1630573746720,1
1630573746841,1
1630573746905,1
1630573747077,1
1630573747174,1
1630573747272,1
1630573747332,1
1630573747437,1
1630573747527,1
1630573747687,1
1630573747735,1
1630573747827,1
1630573747935,1
1630573748053,1
1630573748160,1
1630573748305,1
1630573748366,1
1630573748452,1
1630573748590,1
1630573748645,1
1630573748769,1
1630573748867,1
1630573748981,1
1630573749089,1
1630573749171,1
1630573749288,1
1630573749336,1
1630573749506,1
1630573749598,1
1630573749664,1
1630573749738,1
1630573749904,1
1630573750007,1
1630573750092,1
1630573750273,1
1630573750273,1
1630573750386,1
1630573750479,1
1630573750579,1
1630573750720,1
1630573750838,1
1630573750904,1
1630573751038,1
1630573751101,1
1630573751172,1
1630573751340,1
1630573751450,1
1630573751502,1
1630573751600,1
1630573751754,1
1630573751821,1
1630573751893,1
1630573752056,1
1630573752170,1
1630573752194,1
1630573752289,1
1630573752392,1
1630573752537,1
1630573752623,1
1630573752703,1
1630573752800,1
1630573752936,1
1630573753024,1
1630573753153,1
1630573753246,1
1630573753310,1
1630573753420,1
1630573753520,1
1630573753602,1
1630573753772,1
1630573753849,1
1630573753937,1
1630573754028,1
1630573754137,1
1630573754205,1
1630573754371,1
1630573754453,1
1630573754570,1
1630573754627,1
1630573754715,1
1630573754822,1
1630573754987,1
1630573755086,1
1630573755173,1
1630573755268,1
1630573755349,1
1630573755442,1
1630573755569,1
1630573755722,1
1630573755783,1
1630573755861,1
1630573755956,1
1630573756070,1
1630573756203,1
1630573756267,1
1630573756373,1
1630573756465,1
1630573756571,1
1630573756672,1
1630573756805,1
1630573756922,1
1630573756995,1
1630573757059,1
1630573757187,1
1630573757263,1
1630573757407,1
1630573757506,1
1630573757588,1
1630573757704,1
1630573757804,1
1630573757920,1
1630573758045,1
1630573758110,1
1630573758221,1
1630573758342,1
1630573758406,1
1630573758482,1
1630573758634,1
1630573758714,1
1630573758804,1
1630573758955,1
1630573758999,1
1630573759122,1
1630573759237,1
1630573759339,1
1630573759453,1
1630573759557,1
1630573759625,1
1630573759691,1
1630573759837,1
1630573759935,1
1630573760035,1
1630573760153,1
1630573760218,1
1630573760355,1
1630573760438,1
1630573760518,1
1630573760649,1
1630573760734,1
1630573760824,1
1630573760921,1
1630573761083,1
1630573761161,1
1630573761237,1
1630573761387,1
1630573761440,1
1630573761537,1
1630573761709,1
1630573761783,1
1630573761861,1
1630573761988,1
1630573762084,1
1630573762154,1
1630573762304,1
1630573762405,1
1630573762466,1
1630573762556,1
1630573762656,1
1630573762730,1
1630573762903,1
1630573762986,1
1630573763085,1
1630573763170,1
1630573763316,1
1630573763363,1
1630573763521,1
1630573763588,1
1630573763695,1
1630573763787,1
1630573763868,1
1630573763970,1
1630573764119,1
1630573764237,1
1630573764321,1
1630573764398,1
1630573764532,1
1630573764598,1
1630573764740,1
1630573764841,1
1630573764954,1
1630573764987,1
1630573765105,1
1630573765206,1
1630573765366,1
1630573765414,1
1630573765535,1
1630573765640,1
1630573765689,1
1630573765822,1
1630573766052,1
1630573766129,1
1630573766255,1
1630573766319,1
1630573766467,1
1630573766538,1
1630573766635,1
1630573766738,1
1630573766844,1
1630573766932,1
1630573767029,1
1630573767139,1
1630573767268,1
1630573767337,1
1630573767443,1
1630573767539,1
1630573767641,1
1630573767770,1
1630573767869,1
1630573767970,1
1630573768031,1
1630573768154,1
1630573768250,1
1630573768404,1
1630573768467,1
1630573768548,1
1630573768679,1
1630573768772,1
1630573768849,1
1630573768971,1
1630573769088,1
1630573769151,1
1630573769270,1
1630573769382,1
1630573769445,1
1630573769591,1
1630573769687,1
1630573769782,1
1630573769880,1
1630573769961,1
1630573770135,1
1630573770204,1
1630573770266,1
1630573770389,1
1630573770474,1
1630573770602,1
1630573770650,1
1630573770805,1
1630573770923,1
1630573770980,1
1630573771073,1
1630573771187,1
1630573771305,1
1630573771415,1
1630573771504,1
1630573771652,1
1630573771699,1
1630573771837,1
1630573771900,1
1630573772024,1
1630573772104,1
1630573772213,1
1630573772308,1
1630573772408,1
1630573772527,1
1630573772625,1
1630573772737,1
1630573772820,1
1630573772937,1
1630573773037,1
1630573773136,1
1630573773246,1
1630573773372,1
1630573773448,1
1630573773509,1
1630573773637,1
1630573773690,1
1630573773871,1
1630573773949,1
1630573774037,1
1630573774151,1
1630573774233,1
1630573774327,1
1630573774505,1
1630573774564,1
1630573774659,1
1630573774756,1
1630573774833,1
1630573774930,1
1630573775071,1
1630573775155,1
1630573775235,1
1630573775354,1
1630573775437,1
1630573775554,1
1630573775678,1
1630573775788,1
1630573775905,1
1630573775968,1
1630573776062,1
1630573776169,1
1630573776287,1
1630573776413,1
1630573776474,1
1630573776596,1
1630573776677,1
1630573776753,1
1630573776903,1
1630573777024,1
1630573777084,1
1630573777215,1
1630573777342,1
1630573777370,1
1630573777525,1
1630573777598,1
1630573777809,1
1630573777871,1
1630573777985,1
1630573778126,1
1630573778221,1
1630573778324,1
1630573778438,1
1630573778500,1
1630573778654,1
1630573778732,1
1630573778838,1
1630573778918,1
1630573779037,1
1630573779138,1
1630573779202,1
1630573779355,1
1630573779417,1
1630573779571,1
1630573779649,1
1630573779756,1
1630573779846,1
1630573779970,1
1630573780090,1
1630573780149,1
1630573780227,1
1630573780322,1
1630573780419,1
1630573780569,1
1630573780665,1
1630573780771,1
1630573780870,1
1630573780943,1
1630573781043,1
1630573781172,1
1630573781248,1
1630573781345,1
1630573781453,1
1630573781550,1
1630573781654,1
1630573781800,1
1630573781878,1
1630573781970,1
1630573782054,1
1630573782166,1
1630573782254,1
1630573782393,1
1630573782470,1
1630573782671,1
1630573782769,1
1630573782870,1
1630573783000,1
1630573783113,1
1630573783207,1
1630573783302,1
1630573783367,1
1630573783469,1
1630573783597,1
1630573783708,1
1630573783809,1
1630573783888,1
1630573783984,1
1630573784055,1
1630573784216,1
1630573784321,1
1630573784422,1
1630573784500,1
1630573784583,1
1630573784689,1
1630573784837,1
1630573784949,1
1630573785034,1
1630573785108,1
1630573785218,1
1630573785339,1
1630573785456,1
1630573785555,1
1630573785616,1
1630573785732,1
1630573785802,1
1630573785902,1
1630573786053,1
1630573786160,1
1630573786239,1
1630573786321,1
1630573786471,1
1630573786516,1
1630573786687,1
1630573786749,1
1630573786837,1
1630573786937,1
1630573787016,1
1630573787105,1
1630573787255,1
1630573787355,1
1630573787440,1
1630573787528,1
1630573787639,1
1630573787733,1
1630573787875,1
1630573788004,1
1630573788080,1
1630573788155,1
1630573788288,1
1630573788333,1
1630573788505,1
1630573788583,1
1630573788708,1
1630573788764,1
1630573788870,1
1630573789002,1
1630573789079,1
1630573789170,1
1630573789280,1
1630573789419,1
1630573789482,1
1630573789559,1
1630573789708,1
1630573789783,1
1630573789904,1
1630573789982,1
1630573790101,1
1630573790149,1
1630573790316,1
1630573790420,1
1630573790538,1
1630573790646,1
1630573790677,1
1630573790789,1
1630573790914,1
1630573791046,1
1630573791095,1
1630573791244,1
1630573791309,1
1630573791379,1
1630573791562,1
1630573791640,1
1630573791705,1
1630573791808,1
1630573791922,1
1630573791984,1
1630573792141,1
1630573792240,1
1630573792314,1
1630573792413,1
1630573792510,1
1630573792593,1
1630573792747,1
1630573792862,1
1630573792960,1
1630573793034,1
1630573793148,1
1630573793238,1
1630573793350,1
1630573793434,1
1630573793526,1
1630573793618,1
1630573793735,1
1630573793848,1
1630573793999,1
1630573794080,1
1630573794157,1
1630573794240,1
1630573794355,1
1630573794471,1
1630573794570,1
1630573794704,1
1630573794770,1
1630573794851,1
1630573794938,1
1630573795056,1
1630573795188,1
1630573795287,1
1630573795405,1
1630573795468,1
1630573795566,1
1630573795716,1
1630573795839,1
1630573795902,1
1630573796031,1
1630573796068,1
1630573796170,1
1630573796288,1
1630573796399,1
1630573796521,1
1630573796568,1
1630573796701,1
1630573796801,1
1630573796863,1
1630573797014,1
1630573797138,1
1630573797202,1
1630573797284,1
1630573797388,1
1630573797497,1
1630573797645,1
1630573797703,1
1630573797839,1
1630573797945,1
1630573798010,1
1630573798137,1
1630573798232,1
1630573798337,1
1630573798448,1
1630573798558,1
1630573798628,1
1630573798690,1
1630573798847,1
1630573798924,1
1630573799071,1
1630573799117,1
1630573799215,1
1630573799297,1
1630573799473,1
1630573799563,1
1630573799632,1
1630573799732,1
1630573799814,1
1630573799910,1
1630573800061,1
1630573800173,1
1630573800233,1
1630573800350,1
1630573800431,1
1630573800526,1
1630573800664,1
1630573800752,1
1630573800838,1
1630573800937,1
1630573801035,1
1630573801154,1
1630573801286,1
1630573801384,1
1630573801510,1
1630573801622,1
1630573801662,1
1630573801754,1
1630573801878,1
1630573801987,1
1630573802087,1
1630573802170,1
1630573802266,1
1630573802365,1
1630573802537,1
1630573802599,1
1630573802683,1
1630573802784,1
1630573802890,1
1630573803005,1
1630573803125,1
1630573803229,1
1630573803299,1
1630573803387,1
1630573803467,1
1630573803558,1
1630573803720,1
1630573803819,1
1630573803921,1
1630573804001,1
1630573804121,1
1630573804185,1
1630573804315,1
1630573804437,1
1630573804501,1
1630573804589,1
1630573804698,1
1630573804816,1
1630573804955,1
1630573805035,1
1630573805139,1
1630573805219,1
1630573805302,1
1630573805433,1
1630573805544,1
1630573805664,1
1630573805727,1
1630573805838,1
1630573805901,1
1630573806022,1
1630573806153,1
1630573806236,1
1630573806340,1
1630573806432,1
1630573806506,1
1630573806618,1
1630573806754,1
1630573806852,1
1630573806952,1
1630573807073,1
1630573807121,1
1630573807273,1
1630573807398,1
1630573807485,1
1630573807571,1
1630573807649,1
1630573807750,1
1630573807851,1
1630573807987,1
1630573808136,1
1630573808184,1
1630573808275,1
1630573808368,1
1630573808465,1
1630573808559,1
1630573808686,1
1630573808798,1
1630573808907,1
1630573808966,1
1630573809087,1
1630573809203,1
1630573809310,1
1630573809388,1
1630573809482,1
1630573809638,1
1630573809671,1
1630573809803,1
1630573809887,1
1630573809989,1
1630573810089,1
1630573810204,1
1630573810263,1
1630573810420,1
1630573810483,1
1630573810604,1
1630573810709,1
1630573810787,1
1630573810925,1
1630573811020,1
1630573811156,1
1630573811242,1
1630573811300,1
1630573811436,1
1630573811516,1
1630573811653,1
1630573811745,1
1630573811855,1
1630573811949,1
1630573811995,1
1630573812105,1
1630573812238,1
1630573812322,1
1630573812416,1
1630573812519,1
1630573812736,1
1630573812850,1
1630573812972,1
1630573813072,1
1630573813133,1
1630573813244,1
1630573813336,1
1630573813489,1
1630573813606,1
1630573813639,1
1630573813752,1
1630573813823,1
1630573813938,1
1630573814079,1
1630573814187,1
1630573814302,1
1630573814368,1
1630573814494,1
1630573814558,1
1630573814705,1
1630573814769,1
1630573814871,1
1630573814980,1
1630573815088,1
1630573815136,1
1630573815288,1
1630573815368,1
1630573815507,1
1630573815596,1
1630573815692,1
1630573815752,1
1630573815889,1
1630573815988,1
1630573816081,1
1630573816198,1
1630573816263,1
1630573816370,1
1630573816512,1
1630573816639,1
1630573816702,1
1630573816768,1
1630573816921,1
1630573816969,1
1630573817121,1
1630573817214,1
1630573817337,1
1630573817417,1
1630573817488,1
1630573817604,1
1630573817737,1
1630573817889,1
1630573817935,1
1630573818053,1
1630573818088,1
1630573818180,1
1630573818372,1
1630573818434,1
1630573818527,1
1630573818620,1
1630573818709,1
1630573818798,1
1630573818957,1
1630573819056,1
1630573819137,1
1630573819271,1
1630573819317,1
1630573819438,1
1630573819555,1
1630573819638,1
1630573819755,1
1630573819853,1
1630573819939,1
1630573820052,1
1630573820285,1
1630573820373,1
1630573820454,1
1630573820534,1
1630573820613,1
1630573820768,1
1630573820904,1
1630573820989,1
1630573821098,1
1630573821162,1
1630573821272,1
1630573821381,1
1630573821497,1
1630573821579,1
1630573821686,1
1630573821763,1
1630573821837,1
1630573822006,1
1630573822083,1
1630573822173,1
1630573822270,1
1630573822404,1
1630573822449,1
1630573822605,1
1630573822797,1
1630573822924,1
1630573822972,1
1630573823100,1
1630573823210,1
1630573823289,1
1630573823401,1
1630573823507,1
1630573823587,1
1630573823670,1
1630573823836,1
1630573823903,1
1630573824003,1
1630573824104,1
1630573824219,1
1630573824288,1
1630573824427,1
1630573824578,1
1630573824612,1
1630573824715,1
1630573824795,1
1630573824908,1
1630573825053,1
1630573825139,1
1630573825218,1
1630573825300,1
1630573825404,1
1630573825514,1
1630573825672,1
1630573825752,1
1630573825874,1
1630573825932,1
1630573826093,1
1630573826158,1
1630573826311,1
1630573826336,1
1630573826462,1
1630573826576,1
1630573826656,1
1630573826756,1
1630573826866,1
1630573826988,1
1630573827054,1
1630573827134,1
1630573827223,1
1630573827336,1
1630573827505,1
1630573827601,1
1630573827672,1
1630573827789,1
1630573827871,1
1630573827975,1
1630573828104,1
1630573828182,1
1630573828266,1
1630573828387,1
1630573828467,1
1630573828607,1
1630573828695,1
1630573828822,1
1630573828886,1
1630573829007,1
1630573829080,1
1630573829175,1
1630573829287,1
1630573829404,1
1630573829490,1
1630573829587,1
1630573829692,1
1630573829778,1
1630573829905,1
1630573830013,1
1630573830104,1
1630573830176,1
1630573830283,1
1630573830425,1
1630573830511,1
1630573830614,1
1630573830702,1
1630573830799,1
1630573830906,1
1630573831000,1
1630573831116,1
1630573831234,1
1630573831319,1
1630573831443,1
1630573831523,1
1630573831629,1
1630573831738,1
1630573831831,1
1630573831926,1
1630573832036,1
1630573832102,1
1630573832189,1
1630573832331,1
1630573832444,1
1630573832564,1
1630573832641,1
1630573832706,1
1630573832828,1
1630573832990,1
1630573833053,1
1630573833158,1
1630573833289,1
1630573833351,1
1630573833431,1
1630573833587,1
1630573833706,1
1630573833769,1
1630573833890,1
1630573833935,1
1630573834116,1
1630573834180,1
1630573834291,1
1630573834385,1
1630573834472,1
1630573834557,1
1630573834650,1
1630573834869,1
1630573834905,1
1630573835020,1
1630573835078,1
1630573835204,1
1630573835268,1
1630573835421,1
1630573835541,1
1630573835589,1
1630573835678,1
1630573835773,1
1630573835888,1
1630573835989,1
1630573836109,1
1630573836203,1
1630573836284,1
1630573836401,1
1630573836509,1
1630573836615,1
1630573836721,1
1630573836839,1
1630573836918,1
1630573837002,1
1630573837121,1
1630573837261,1
1630573837310,1
1630573837419,1
1630573837533,1
1630573837620,1
1630573837704,1
1630573837837,1
1630573837944,1
1630573838070,1
1630573838119,1
1630573838213,1
1630573838323,1
1630573838455,1
1630573838548,1
1630573838638,1
1630573838719,1
1630573838880,1
1630573838942,1
1630573839066,1
1630573839132,1
1630573839238,1
1630573839360,1
1630573839459,1
1630573839556,1
1630573839685,1
1630573839803,1
1630573839865,1
1630573839945,1
1630573840057,1
1630573840137,1
1630573840267,1
1630573840354,1
1630573840489,1
1630573840588,1
1630573840654,1
1630573840736,1
1630573840887,1
1630573840994,1
1630573841073,1
1630573841155,1
1630573841256,1
1630573841355,1
1630573841493,1
1630573841588,1
1630573841701,1
1630573841764,1
1630573841886,1
1630573841947,1
1630573842098,1
1630573842187,1
1630573842283,1
1630573842363,1
1630573842473,1
1630573842597,1
1630573842721,1
1630573842816,1
1630573842922,1
1630573843021,1
1630573843118,1
1630573843172,1
1630573843308,1
1630573843418,1
1630573843506,1
1630573843600,1
1630573843687,1
1630573843802,1
1630573843923,1
1630573844050,1
1630573844130,1
1630573844219,1
1630573844299,1
1630573844422,1
1630573844553,1
1630573844656,1
1630573844704,1
1630573844851,1
1630573844963,1
1630573845015,1
1630573845153,1
1630573845247,1
1630573845343,1
1630573845434,1
1630573845499,1
1630573845639,1
1630573845790,1
1630573845851,1
1630573845974,1
1630573846085,1
1630573846150,1
1630573846210,1
1630573846370,1
1630573846478,1
1630573846540,1
1630573846635,1
1630573846755,1
1630573846815,1
1630573846976,1
1630573847071,1
1630573847171,1
1630573847248,1
1630573847372,1
1630573847455,1
1630573847586,1
1630573847675,1
1630573847821,1
1630573847870,1
1630573847971,1
1630573848070,1
1630573848202,1
1630573848334,1
1630573848385,1
1630573848508,1
1630573848587,1
1630573848684,1
1630573848821,1
1630573848902,1
1630573848997,1
1630573849099,1
1630573849170,1
1630573849261,1
1630573849421,1
1630573849525,1
1630573849589,1
1630573849724,1
1630573849784,1
1630573849913,1
1630573850021,1
1630573850105,1
1630573850245,1
1630573850323,1
1630573850372,1
1630573850486,1
1630573850639,1
1630573850704,1
1630573850836,1
1630573850931,1
1630573851036,1
1630573851098,1
1630573851254,1
1630573851330,1
1630573851439,1
1630573851516,1
1630573851611,1
1630573851688,1
1630573851860,1
1630573851939,1
1630573852037,1
1630573852121,1
1630573852252,1
1630573852330,1
1630573852457,1
1630573852571,1
1630573852680,1
1630573852758,1
1630573852839,1
1630573852976,1
1630573853075,1
1630573853186,1
1630573853272,1
1630573853352,1
1630573853447,1
1630573853521,1
1630573853686,1
1630573853773,1
1630573853865,1
1630573853951,1
1630573854079,1
1630573854149,1
1630573854302,1
1630573854383,1
1630573854461,1
1630573854555,1
1630573854647,1
1630573854785,1
1630573854904,1
1630573855002,1
1630573855066,1
1630573855187,1
1630573855264,1
1630573855381,1
1630573855500,1
1630573855622,1
1630573855704,1
1630573855801,1
1630573855889,1
1630573855982,1
1630573856121,1
1630573856236,1
1630573856297,1
1630573856422,1
1630573856483,1
1630573856589,1
1630573856753,1
1630573856836,1
1630573856939,1
1630573857023,1
1630573857124,1
1630573857204,1
1630573857328,1
1630573857426,1
1630573857506,1
1630573857638,1
1630573857724,1
1630573857802,1
1630573857921,1
1630573858030,1
1630573858155,1
1630573858234,1
1630573858323,1
1630573858472,1
1630573858550,1
1630573858658,1
1630573858736,1
1630573858854,1
1630573858932,1
1630573859072,1
1630573859150,1
1630573859289,1
1630573859351,1
1630573859481,1
1630573859575,1
1630573859652,1
1630573859789,1
1630573859897,1
1630573859987,1
1630573860052,1
1630573860171,1
1630573860252,1
1630573860405,1
1630573860481,1
1630573860563,1
1630573860667,1
1630573860735,1
1630573860872,1
1630573861008,1
1630573861121,1
1630573861186,1
1630573861304,1
1630573861375,1
1630573861452,1
1630573861632,1
1630573861697,1
1630573861859,1
1630573861921,1
1630573862032,1
1630573862084,1
1630573862214,1
1630573862356,1
1630573862397,1
1630573862511,1
1630573862575,1
1630573862659,1
1630573862818,1
1630573862941,1
1630573863028,1
1630573863104,1
1630573863175,1
1630573863284,1
1630573863437,1
1630573863516,1
1630573863602,1
1630573863722,1
1630573863802,1
1630573863891,1
1630573864020,1
1630573864131,1
1630573864209,1
1630573864305,1
1630573864443,1
1630573864524,1
1630573864637,1
1630573864779,1
1630573864855,1
1630573864930,1
1630573865001,1
1630573865111,1
1630573865302,1
1630573865347,1
1630573865444,1
1630573865571,1
1630573865636,1
1630573865700,1
1630573865887,1
1630573865999,1
1630573866045,1
1630573866152,1
1630573866254,1
1630573866337,1
1630573866489,1
1630573866609,1
1630573866687,1
1630573866771,1
1630573866855,1
1630573866932,1
1630573867119,1
1630573867177,1
1630573867305,1
1630573867384,1
1630573867459,1
1630573867556,1
1630573867732,1
1630573867788,1
1630573867886,1
1630573867981,1
1630573868088,1
1630573868172,1
1630573868339,1
1630573868406,1
1630573868483,1
1630573868589,1
1630573868652,1
1630573868772,1
1630573868905,1
1630573869005,1
1630573869088,1
1630573869219,1
1630573869281,1
1630573869374,1
1630573869537,1
1630573869645,1
1630573869711,1
1630573869817,1
1630573869888,1
1630573869986,1
1630573870128,1
1630573870237,1
1630573870306,1
1630573870402,1
1630573870570,1
1630573870619,1
1630573870733,1
1630573870841,1
1630573870920,1
1630573871029,1
1630573871110,1
1630573871252,1
1630573871364,1
1630573871472,1
1630573871549,1
1630573871647,1
1630573871727,1
1630573871824,1
1630573872039,1
1630573872170,1
1630573872236,1
1630573872331,1
1630573872423,1
1630573872585,1
1630573872694,1
1630573872756,1
1630573872923,1
1630573872955,1
1630573873038,1
1630573873176,1
1630573873303,1
1630573873411,1
1630573873493,1
1630573873566,1
1630573873659,1
1630573873794,1
1630573873874,1
1630573874020,1
1630573874098,1
1630573874163,1
1630573874245,1
1630573874406,1
1630573874501,1
1630573874604,1
1630573874687,1
1630573874766,1
1630573874848,1
1630573875006,1
1630573875102,1
1630573875181,1
1630573875288,1
1630573875421,1
1630573875453,1
1630573875616,1
1630573875694,1
1630573875788,1
1630573875885,1
1630573875989,1
1630573876117,1
1630573876219,1
1630573876296,1
1630573876420,1
1630573876504,1
1630573876603,1
1630573876688,1
1630573876873,1
1630573876962,1
1630573877023,1
1630573877122,1
