timestamp,is_touching
1630674933355,1
1630674933418,1
1630674933482,1
1630674933603,1
1630674933753,1
1630674933832,1
1630674933909,1
1630674934020,1
1630674934113,1
1630674934205,1
1630674934360,1
1630674934436,1
1630674934521,1
1630674934603,1
1630674934720,1
1630674935064,1
1630674935135,1
1630674935262,1
1630674935323,1
1630674935469,1
1630674935569,1
1630674935653,1
1630674935752,1
1630674935853,1
1630674935938,1
1630674936054,1
1630674936172,1
1630674936289,1
1630674936368,1
1630674936453,1
1630674936552,1
1630674936654,1
1630674936776,1
1630674936887,1
1630674936981,1
1630674937102,1
1630674937147,1
1630674937237,1
1630674937387,1
1630674937509,1
1630674937573,1
1630674937672,1
1630674937785,1
1630674937869,1
1630674938019,1
1630674938104,1
1630674938204,1
1630674938283,1
1630674938397,1
1630674938481,1
1630674938603,1
1630674938708,1
1630674938787,1
1630674938883,1
1630674939021,1
1630674939084,1
1630674939221,1
1630674939316,1
1630674939439,1
1630674939519,1
1630674939598,1
1630674939711,1
1630674939852,1
1630674939919,1
1630674940019,1
1630674940102,1
1630674940200,1
1630674940282,1
1630674940470,1
1630674940532,1
1630674940638,1
1630674940733,1
1630674940828,1
1630674940909,1
1630674941037,1
1630674941135,1
1630674941248,1
1630674941375,1
1630674941438,1
1630674941509,1
1630674941689,1
1630674941750,1
1630674941850,1
1630674941931,1
1630674942017,1
1630674942120,1
1630674942266,1
1630674942374,1
1630674942472,1
1630674942533,1
1630674942655,1
1630674942742,1
1630674942905,1
1630674942965,1
1630674943061,1
1630674943150,1
1630674943228,1
1630674943335,1
1630674943480,1
1630674943569,1
1630674943685,1
1630674943749,1
1630674943876,1
1630674943958,1
1630674944086,1
1630674944202,1
1630674944275,1
1630674944371,1
1630674944468,1
1630674944578,1
1630674944707,1
1630674944786,1
1630674944919,1
1630674944995,1
1630674945082,1
1630674945175,1
1630674945319,1
1630674945437,1
1630674945500,1
1630674945588,1
1630674945684,1
1630674945780,1
1630674945893,1
1630674946016,1
1630674946118,1
1630674946219,1
1630674946307,1
1630674946385,1
1630674946546,1
1630674946672,1
1630674946707,1
1630674946814,1
1630674946937,1
1630674946999,1
1630674947143,1
1630674947253,1
1630674947336,1
1630674947419,1
1630674947538,1
1630674947601,1
1630674947757,1
1630674947838,1
1630674947980,1
1630674948046,1
1630674948141,1
1630674948221,1
1630674948352,1
1630674948456,1
1630674948587,1
1630674948669,1
1630674948753,1
1630674948851,1
1630674948973,1
1630674949053,1
1630674949145,1
1630674949234,1
1630674949368,1
1630674949447,1
1630674949590,1
1630674949690,1
1630674949788,1
1630674949869,1
1630674949951,1
1630674950038,1
1630674950168,1
1630674950258,1
1630674950353,1
1630674950470,1
1630674950577,1
1630674950655,1
1630674950769,1
1630674950941,1
1630674950968,1
1630674951079,1
1630674951222,1
1630674951285,1
1630674951402,1
1630674951489,1
1630674951591,1
1630674951685,1
1630674951791,1
1630674951888,1
1630674952026,1
1630674952138,1
1630674952233,1
1630674952303,1
1630674952401,1
1630674952481,1
1630674952638,1
1630674952734,1
1630674952820,1
1630674952942,1
1630674953031,1
1630674953079,1
1630674953221,1
1630674953354,1
1630674953472,1
1630674953532,1
1630674953609,1
1630674953702,1
1630674953819,1
1630674953945,1
1630674954040,1
1630674954116,1
1630674954238,1
1630674954319,1
1630674954472,1
1630674954569,1
1630674954649,1
1630674954771,1
1630674954818,1
1630674954907,1
1630674955092,1
1630674955167,1
1630674955286,1
1630674955351,1
1630674955437,1
1630674955554,1
1630674955659,1
1630674955771,1
1630674955868,1
1630674955983,1
1630674956057,1
1630674956137,1
1630674956285,1
1630674956369,1
1630674956471,1
1630674956568,1
1630674956648,1
1630674956788,1
1630674956885,1
1630674957020,1
1630674957108,1
1630674957211,1
1630674957262,1
1630674957352,1
1630674957498,1
1630674957566,1
1630674957701,1
1630674957771,1
1630674957879,1
1630674958007,1
1630674958119,1
1630674958220,1
1630674958348,1
1630674958396,1
1630674958477,1
1630674958586,1
1630674958700,1
1630674958818,1
1630674958886,1
1630674959018,1
1630674959104,1
1630674959406,1
1630674959527,1
1630674959612,1
1630674959707,1
1630674959784,1
1630674959920,1
1630674960003,1
1630674960123,1
1630674960219,1
1630674960320,1
1630674960455,1
