timestamp,duration
1630674911289,852
1630674912141,847
1630674912988,822
1630674913810,820
1630674914630,809
1630674915439,783
1630674916222,797
1630674917019,814
1630674917833,819
1630674918652,799
1630674919451,798
1630674920249,793
1630674921042,787
1630674921829,774
1630674922603,750
1630674923353,750
1630674924103,745
1630674924848,734
1630674925582,728
1630674926310,706
1630674927016,714
1630674927730,729
1630674928459,734
1630674929193,705
1630674929898,677
1630674930575,651
1630674931226,649
1630674931875,654
1630674932529,687
1630674933216,705
1630674933921,737
1630674934658,755
1630674935413,739
1630674936152,725
1630674936877,722
1630674937599,710
1630674938309,697
1630674939006,705
1630674939711,709
1630674940420,719
1630674941139,714
1630674941853,736
1630674942589,763
1630674943352,762
1630674944114,793
1630674944907,824
1630674945731,818
1630674946549,856
1630674947405,869
1630674948274,854
1630674949128,837
1630674949965,798
1630674950763,784
1630674951547,779
1630674952326,761
1630674953087,764
1630674953851,754
1630674954605,751
1630674955356,713
1630674956069,678
1630674956747,684
1630674957431,726
1630674958157,760
1630674958917,774
1630674959691,753
1630674960444,757
1630674961201,1498
1630674962699,1551
1630674964250,802
1630674965052,863
1630674965915,894
1630674966809,868
1630674967677,841
1630674968518,825
1630674969343,823
1630674970166,841
1630674971007,821
1630674971828,769
1630674972597,764
1630674973361,757
1630674974118,748
1630674974866,760
1630674975626,803
1630674976429,842
1630674977271,858
1630674978129,858
1630674978987,860
1630674979847,890
1630674980737,863
1630674981600,845
1630674982445,889
1630674983334,913
1630674984247,888
1630674985135,872
1630674986007,869
1630674986876,864
1630674987740,842
1630674988582,869
1630674989451,873
1630674990324,852
1630674991176,880
1630674992056,860
1630674992916,850
1630674993766,847
1630674994613,838
1630674995451,836
1630674996287,810
1630674997097,790
1630674997887,780
1630674998667,779
1630674999446,806
1630675000252,833
1630675001085,838
1630675001923,843
1630675002766,838
1630675003604,826
1630675004430,834
1630675005264,828
1630675006092,795
1630675006887,797
1630675007684,774
1630675008458,750
1630675009208,755
1630675009963,763
1630675010726,764
1630675011490,747
1630675012237,778
1630675013015,796
1630675013811,780
1630675014591,743
1630675015334,731
1630675016065,717
1630675016782,693
1630675017475,678
1630675018153,661
1630675018814,640
1630675019454,628
1630675020082,624
1630675020706,632
1630675021338,648
1630675021986,691
1630675022677,724
1630675023401,751
1630675024152,751
1630675024903,768
1630675025671,775
1630675026446,784
1630675027230,776
1630675028006,795
1630675028801,773
1630675029574,787
1630675030361,774
1630675031135,771
1630675031906,764
1630675032670,774
1630675033444,802
1630675034246,792
1630675035038,743
1630675035781,737
1630675036518,734
1630675037252,730
1630675037982,736
1630675038718,734
1630675039452,784
1630675040236,776
1630675041012,764
1630675041776,750
1630675042526,766
1630675043292,775
1630675044067,791
1630675044858,800
1630675045658,829
1630675046487,854
1630675047341,827
1630675048168,811
1630675048979,797
1630675049776,763
1630675050539,757
1630675051296,750
1630675052046,775
1630675052821,773
1630675053594,806
1630675054400,823
1630675055223,843
1630675056066,832
1630675056898,812
1630675057710,792
1630675058502,754
1630675059256,728
1630675059984,697
1630675060681,666
1630675061347,671
1630675062018,730
1630675062748,806
1630675063554,824
1630675064378,846
1630675065224,870
1630675066094,875
1630675066969,832
1630675067801,828
1630675068629,836
1630675069465,817
1630675070282,812
1630675071094,806
1630675071900,817
1630675072717,799
1630675073516,801
1630675074317,822
1630675075139,825
1630675075964,809
1630675076773,826
1630675077599,833
1630675078432,817
1630675079249,800
1630675080049,786
1630675080835,760
1630675081595,756
1630675082351,769
1630675083120,769
1630675083889,782
1630675084671,789
1630675085460,811
1630675086271,800
1630675087071,783
1630675087854,808
1630675088662,806
1630675089468,788
1630675090256,781
1630675091037,776
1630675091813,775
1630675092588,780
1630675093368,796
1630675094164,805
1630675094969,773
1630675095742,778
1630675096520,780
1630675097300,794
1630675098094,799
1630675098893,810
1630675099703,797
1630675100500,781
1630675101281,787
1630675102068,802
1630675102870,798
1630675103668,822
1630675104490,845
1630675105335,835
1630675106170,807
1630675106977,790
1630675107767,798
1630675108565,767
1630675109332,785
1630675110117,813
1630675110930,808
1630675111738,800
1630675112538,814
1630675113352,814
1630675114166,796
1630675114962,798
1630675115760,811
1630675116571,807
1630675117378,785
1630675118163,759
1630675118922,737
1630675119659,709
1630675120368,708
1630675121076,699
1630675121775,697
1630675122472,702
1630675123174,713
1630675123887,720
1630675124607,715
1630675125322,694
1630675126016,683
1630675126699,668
1630675127367,657
1630675128024,664
1630675128688,672
1630675129360,692
1630675130052,720
1630675130772,723
1630675131495,716
1630675132211,729
1630675132940,722
1630675133662,736
1630675134398,745
1630675135143,757
1630675135900,737
1630675136637,737
1630675137374,720
1630675138094,716
1630675138810,725
1630675139535,726
1630675140261,751
1630675141012,768
1630675141780,775
1630675142555,779
1630675143334,786
1630675144120,766
1630675144886,764
1630675145650,776
1630675146426,784
1630675147210,813
1630675148023,803
1630675148826,802
1630675149628,807
1630675150435,796
1630675151231,781
1630675152012,792
1630675152804,793
1630675153597,784
1630675154381,773
1630675155154,792
1630675155946,789
1630675156735,766
1630675157501,784
1630675158285,789
1630675159074,786
1630675159860,762
1630675160622,753
1630675161375,721
1630675162096,694
1630675162790,687
1630675163477,658
1630675164135,662
1630675164797,690
1630675165487,703
1630675166190,733
1630675166923,762
1630675167685,771
1630675168456,748
1630675169204,764
1630675169968,777
1630675170745,794
1630675171539,766
1630675172305,773
1630675173078,752
1630675173830,761
1630675174591,754
1630675175345,769
1630675176114,779
1630675176893,776
1630675177669,775
1630675178444,774
1630675179218,767
1630675179985,734
1630675180719,738
1630675181457,753
1630675182210,770
1630675182980,733
1630675183713,736
1630675184449,788
1630675185237,855
1630675186092,835
1630675186927,865
1630675187792,861
1630675188653,801
1630675189454,2202
1630675191656,698
1630675192354,710
1630675193064,730
1630675193794,756
1630675194550,783
1630675195333,803
1630675196136,809
1630675196945,810
1630675197755,790
1630675198545,771
1630675199316,754
1630675200070,732
1630675200802,724
1630675201526,736
1630675202262,734
1630675202996,740
1630675203736,770
1630675204506,788
1630675205294,812
1630675206106,800
1630675206906,822
1630675207728,829
1630675208557,837
1630675209394,803
1630675210197,808
1630675211005,791
1630675211796,774
1630675212570,766
1630675213336,768
1630675214104,776
1630675214880,768
1630675215648,772
1630675216420,775
1630675217195,772
1630675217967,743
1630675218710,765
1630675219475,760
1630675220235,733
1630675220968,720
1630675221688,680
1630675222368,666
1630675223034,671
1630675223705,689
1630675224394,717
1630675225111,748
1630675225859,780
1630675226639,781
1630675227420,794
1630675228214,788
1630675229002,803
1630675229805,785
1630675230590,781
1630675231371,799
1630675232170,782
1630675232952,795
1630675233747,817
1630675234564,817
1630675235381,803
1630675236184,803
1630675236987,811
1630675237798,786
1630675238584,784
1630675239368,789
1630675240157,822
1630675240979,787
1630675241766,820
1630675242586,814
1630675243400,781
1630675244181,784
1630675244965,760
1630675245725,711
1630675246436,705
1630675247141,684
1630675247825,674
1630675248499,1287
1630675249786,1239
1630675251025,1228
1630675252253,3593
1630675255846,588
1630675256434,881
1630675257315,242
1630675257557,2309
1630675259866,610
1630675260476,620
1630675261096,1285
1630675262381,650
1630675263031,642
1630675263673,634
1630675264307,649
1630675264956,683
1630675265639,726
1630675266365,699
1630675267064,703
1630675267767,705
1630675268472,683
1630675269155,669
1630675269824,662
1630675270486,653
1630675271139,606
1630675271745,628
1630675272373,631
1630675273004,650
1630675273654,662
1630675274316,663
1630675274979,674
1630675275653,669
1630675276322,658
1630675276980,637
1630675277617,627
1630675278244,628
1630675278872,638
1630675279510,659
1630675280169,681
1630675280850,679
1630675281529,680
1630675282209,685
1630675282894,689
1630675283583,695
1630675284278,669
1630675284947,669
1630675285616,662
1630675286278,653
1630675286931,652
1630675287583,654
1630675288237,661
1630675288898,689
1630675289587,678
1630675290265,695
1630675290960,710
1630675291670,708
1630675292378,727
1630675293105,701
1630675293806,678
1630675294484,669
1630675295153,653
1630675295806,642
1630675296448,644
1630675297092,655
1630675297747,677
1630675298424,704
1630675299128,695
1630675299823,693
1630675300516,675
1630675301191,651
1630675301842,785
1630675302627,714
1630675303341,507
1630675303848,450
1630675304298,186
1630675304484,415
1630675304899,601
1630675305500,629
1630675306129,629
1630675306758,1231
1630675307989,608
1630675308597,363
1630675308960,854
1630675309814,609
1630675310423,241
1630675310664,371
1630675311035,871
1630675311906,349
1630675312255,1221
1630675313476,419
1630675313895,185
1630675314080,795
1630675314875,370
1630675315245,544
1630675315789,578
1630675316367,218
1630675316585,223
1630675316808,359
1630675317167,232
1630675317399,261
1630675317660,106
1630675317766,302
1630675318068,123
1630675318191,456
1630675318647,201
1630675318848,117
1630675318965,250
1630675319215,253
1630675319468,288
1630675319756,1104
1630675320860,572
1630675321432,525
1630675321957,565
1630675322522,206
1630675322728,315
1630675323043,241
1630675323284,261
1630675323545,557
1630675324102,330
1630675324432,202
1630675324634,516
1630675325150,332
1630675325482,178
1630675325660,509
1630675326169,508
1630675326677,426
1630675327103,778
1630675327881,286
1630675328167,141
1630675328308,198
1630675328506,539
1630675329045,494
1630675329539,400
1630675329939,428
1630675330367,708
1630675331075,159
1630675331234,571
1630675331805,121
1630675331926,503
1630675332429,177
1630675332606,277
1630675332883,184
1630675333067,363
1630675333430,672
1630675334102,128
1630675334230,586
1630675334816,301
1630675335117,2170
1630675337287,436
1630675337723,518
1630675338241,362
1630675338603,444
1630675339047,441
1630675339488,444
1630675339932,803
1630675340735,548
1630675341283,455
1630675341738,456
1630675342194,1384
1630675343578,464
1630675344042,466
1630675344508,1317
1630675345825,136
1630675345961,917
1630675346878,473
1630675347351,598
1630675347949,282
1630675348231,341
1630675348572,122
1630675348694,463
1630675349157,458
1630675349615,457
1630675350072,454
1630675350526,446
1630675350972,451
1630675351423,444
1630675351867,437
1630675352304,440
1630675352744,435
1630675353179,434
1630675353613,432
1630675354045,431
1630675354476,431
1630675354907,430
1630675355337,426
1630675355763,425
1630675356188,427
1630675356615,425
1630675357040,422
1630675357462,422
1630675357884,421
1630675358305,419
1630675358724,421
1630675359145,418
1630675359563,421
1630675359984,420
1630675360404,420
1630675360824,495
1630675361319,344
1630675361663,416
1630675362079,417
1630675362496,415
1630675362911,414
1630675363325,417
1630675363742,421
1630675364163,424
1630675364587,427
1630675365014,426
1630675365440,429
1630675365869,428
1630675366297,426
1630675366723,854
1630675367577,426
1630675368003,853
1630675368856,427
1630675369283,426
1630675369709,432
1630675370141,427
1630675370568,856
1630675371424,359
1630675371783,494
1630675372277,424
1630675372701,426
1630675373127,429
1630675373556,428
1630675373984,855
1630675374839,421
1630675375260,425
1630675375685,851
1630675376536,422
1630675376958,423
1630675377381,429
1630675377810,434
1630675378244,430
1630675378674,427
1630675379101,429
1630675379530,155
1630675379685,267
1630675379952,427
1630675380379,429
1630675380808,430
1630675381238,426
1630675381664,427
1630675382091,429
1630675382520,431
1630675382951,431
1630675383382,433
1630675383815,427
1630675384242,436
1630675384678,442
1630675385120,438
1630675385558,440
1630675385998,443
1630675386441,440
1630675386881,437
1630675387318,432
1630675387750,431
1630675388181,431
1630675388612,435
1630675389047,435
1630675389482,433
1630675389915,432
1630675390347,433
1630675390780,435
1630675391215,435
1630675391650,434
1630675392084,435
1630675392519,440
1630675392959,444
1630675393403,437
1630675393840,434
1630675394274,438
1630675394712,438
1630675395150,435
1630675395585,435
1630675396020,434
1630675396454,435
1630675396889,430
1630675397319,433
1630675397752,431
1630675398183,428
1630675398611,431
1630675399042,430
1630675399472,426
1630675399898,74
1630675399972,348
1630675400320,841
1630675401161,417
1630675401578,418
1630675401996,418
1630675402414,422
1630675402836,415
1630675403251,416
1630675403667,418
1630675404085,417
1630675404502,415
1630675404917,416
1630675405333,604
1630675405937,226
1630675406163,413
1630675406576,414
1630675406990,418
1630675407408,407
1630675407815,409
1630675408224,410
1630675408634,409
1630675409043,402
1630675409445,400
1630675409845,407
1630675410252,397
1630675410649,395
1630675411044,396
1630675411440,356
1630675411796,435
1630675412231,391
1630675412622,395
1630675413017,395
1630675413412,778
1630675414190,387
1630675414577,390
1630675414967,386
1630675415353,769
1630675416122,384
1630675416506,154
1630675416660,604
1630675417264,374
1630675417638,377
1630675418015,375
1630675418390,373
1630675418763,743
1630675419506,737
1630675420243,369
1630675420612,366
1630675420978,369
1630675421347,368
1630675421715,365
1630675422080,367
1630675422447,365
1630675422812,729
1630675423541,365
1630675423906,364
1630675424270,365
1630675424635,168
1630675424803,196
1630675424999,361
1630675425360,364
1630675425724,363
1630675426087,169
1630675426256,192
1630675426448,434
1630675426882,286
1630675427168,362
1630675427530,359
1630675427889,361
1630675428250,356
1630675428606,357
1630675428963,355
1630675429318,354
1630675429672,355
1630675430027,353
1630675430380,353
1630675430733,351
1630675431084,349
1630675431433,355
1630675431788,346
1630675432134,349
1630675432483,347
1630675432830,349
1630675433179,349
1630675433528,345
1630675433873,347
1630675434220,695
1630675434915,348
1630675435263,345
1630675435608,347
1630675435955,345
1630675436300,345
1630675436645,345
1630675436990,348
1630675437338,343
1630675437681,323
1630675438004,368
1630675438372,689
1630675439061,345
1630675439406,346
1630675439752,345
1630675440097,686
1630675440783,347
1630675441130,343
1630675441473,344
1630675441817,344
1630675442161,344
1630675442505,346
1630675442851,340
1630675443191,340
1630675443531,344
1630675443875,343
1630675444218,344
1630675444562,686
1630675445248,343
1630675445591,341
1630675445932,341
1630675446273,344
1630675446617,342
1630675446959,342
1630675447301,341
1630675447642,347
1630675447989,344
1630675448333,341
1630675448674,346
1630675449020,342
1630675449362,345
1630675449707,343
1630675450050,343
1630675450393,344
1630675450737,343
1630675451080,345
1630675451425,342
1630675451767,339
1630675452106,340
1630675452446,348
1630675452794,345
1630675453139,341
1630675453480,340
1630675453820,346
1630675454166,344
1630675454510,343
1630675454853,344
1630675455197,344
1630675455541,342
1630675455883,682
1630675456565,348
1630675456913,340
1630675457253,686
1630675457939,342
1630675458281,339
1630675458620,680
1630675459300,346
1630675459646,336
1630675459982,323
1630675460305,362
1630675460667,339
1630675461006,337
1630675461343,346
1630675461689,342
1630675462031,343
1630675462374,334
1630675462708,344
1630675463052,678
1630675463730,681
1630675464411,334
1630675464745,345
1630675465090,337
1630675465427,676
1630675466103,415
1630675466518,268
1630675466786,340
1630675467126,336
1630675467462,343
1630675467805,342
1630675468147,338
1630675468485,338
1630675468823,342
1630675469165,337
1630675469502,340
1630675469842,335
1630675470177,342
1630675470519,335
1630675470854,343
1630675471197,332
1630675471529,342
1630675471871,336
1630675472207,341
1630675472548,335
1630675472883,338
1630675473221,332
1630675473553,339
1630675473892,333
1630675474225,341
1630675474566,334
1630675474900,337
1630675475237,333
1630675475570,342
1630675475912,337
1630675476249,330
1630675476579,334
1630675476913,344
1630675477257,671
1630675477928,335
1630675478263,333
1630675478596,326
1630675478922,345
1630675479267,334
1630675479601,340
1630675479941,329
1630675480270,339
1630675480609,333
1630675480942,336
1630675481278,330
1630675481608,339
1630675481947,328
1630675482275,674
1630675482949,341
1630675483290,333
1630675483623,339
1630675483962,331
1630675484293,338
1630675484631,335
1630675484966,331
1630675485297,332
1630675485629,338
1630675485967,332
1630675486299,674
1630675486973,333
1630675487306,332
1630675487638,339
1630675487977,329
1630675488306,336
1630675488642,329
1630675488971,339
1630675489310,335
1630675489645,332
1630675489977,335
1630675490312,331
1630675490643,329
1630675490972,335
1630675491307,333
1630675491640,335
1630675491975,329
1630675492304,330
1630675492634,336
1630675492970,334
1630675493304,331
1630675493635,339
1630675493974,329
1630675494303,332
1630675494635,333
1630675494968,337
1630675495305,330
1630675495635,337
1630675495972,330
1630675496302,337
1630675496639,331
1630675496970,331
1630675497301,327
1630675497628,666
1630675498294,337
1630675498631,328
1630675498959,339
1630675499298,327
1630675499625,336
1630675499961,334
1630675500295,334
1630675500629,327
1630675500956,338
1630675501294,330
1630675501624,337
1630675501961,664
1630675502625,327
1630675502952,334
1630675503286,326
1630675503612,341
1630675503953,327
1630675504280,337
1630675504617,328
1630675504945,332
1630675505277,334
1630675505611,332
1630675505943,330
1630675506273,334
1630675506607,331
1630675506938,332
1630675507270,331
1630675507601,222
1630675507823,115
1630675507938,331
1630675508269,327
1630675508596,334
1630675508930,336
1630675509266,328
1630675509594,331
1630675509925,329
1630675510254,338
1630675510592,332
1630675510924,329
1630675511253,327
1630675511580,335
1630675511915,326
1630675512241,335
1630675512576,327
1630675512903,995
1630675513898,329
1630675514227,331
1630675514558,326
1630675514884,337
1630675515221,333
1630675515554,328
1630675515882,253
1630675516135,256
1630675516391,209
1630675516600,602
1630675517202,326
1630675517528,329
1630675517857,322
1630675518179,337
1630675518516,326
1630675518842,331
1630675519173,358
1630675519531,295
1630675519826,325
1630675520151,338
1630675520489,326
1630675520815,335
1630675521150,324
1630675521474,336
1630675521810,324
1630675522134,337
1630675522471,323
1630675522794,338
1630675523132,327
1630675523459,336
1630675523795,327
1630675524122,674
1630675524796,289
1630675525085,381
1630675525466,336
1630675525802,335
1630675526137,340
1630675526477,335
1630675526812,338
1630675527150,334
1630675527484,337
1630675527821,335
1630675528156,341
1630675528497,336
1630675528833,347
1630675529180,336
1630675529516,344
1630675529860,343
1630675530203,348
1630675530551,342
1630675530893,347
1630675531240,345
1630675531585,352
1630675531937,346
1630675532283,174
1630675532457,520
1630675532977,348
1630675533325,347
1630675533672,346
1630675534018,344
1630675534362,343
1630675534705,345
1630675535050,347
1630675535397,341
1630675535738,350
1630675536088,347
1630675536435,345
1630675536780,346
1630675537126,347
1630675537473,342
1630675537815,348
1630675538163,345
1630675538508,345
1630675538853,345
1630675539198,350
1630675539548,340
1630675539888,350
1630675540238,345
1630675540583,346
1630675540929,345
1630675541274,355
1630675541629,351
1630675541980,347
1630675542327,353
1630675542680,346
1630675543026,353
1630675543379,347
1630675543726,352
1630675544078,701
1630675544779,358
1630675545137,709
1630675545846,350
1630675546196,354
1630675546550,354
1630675546904,355
1630675547259,349
1630675547608,356
1630675547964,354
1630675548318,349
1630675548667,350
1630675549017,351
1630675549368,351
1630675549719,351
1630675550070,354
1630675550424,352
1630675550776,351
1630675551127,358
1630675551485,355
1630675551840,356
1630675552196,351
1630675552547,356
1630675552903,352
1630675553255,353
1630675553608,355
1630675553963,354
1630675554317,355
1630675554672,356
1630675555028,353
1630675555381,355
1630675555736,353
1630675556089,357
1630675556446,715
1630675557161,314
1630675557475,395
1630675557870,355
1630675558225,356
1630675558581,353
1630675558934,355
1630675559289,354
1630675559643,360
1630675560003,357
1630675560360,362
1630675560722,362
1630675561084,359
1630675561443,359
1630675561802,360
1630675562162,358
1630675562520,358
1630675562878,360
1630675563238,361
1630675563599,361
1630675563960,361
1630675564321,362
1630675564683,363
1630675565046,358
1630675565404,361
1630675565765,362
1630675566127,360
1630675566487,356
1630675566843,360
1630675567203,358
1630675567561,362
1630675567923,359
1630675568282,361
1630675568643,362
1630675569005,360
1630675569365,362
1630675569727,363
1630675570090,360
1630675570450,361
1630675570811,364
1630675571175,361
1630675571536,359
1630675571895,364
1630675572259,362
1630675572621,364
1630675572985,361
1630675573346,363
1630675573709,364
1630675574073,363
1630675574436,362
1630675574798,366
1630675575164,366
1630675575530,368
1630675575898,368
1630675576266,369
1630675576635,372
1630675577007,369
1630675577376,369
1630675577745,370
1630675578115,372
1630675578487,374
1630675578861,370
1630675579231,371
1630675579602,373
1630675579975,371
1630675580346,371
1630675580717,373
1630675581090,374
1630675581464,373
1630675581837,371
1630675582208,373
1630675582581,375
1630675582956,374
1630675583330,378
1630675583708,378
1630675584086,381
1630675584467,378
1630675584845,381
1630675585226,377
1630675585603,379
1630675585982,378
1630675586360,382
1630675586742,383
1630675587125,379
1630675587504,380
1630675587884,384
1630675588268,380
1630675588648,381
1630675589029,383
1630675589412,385
1630675589797,385
1630675590182,385
1630675590567,386
1630675590953,389
1630675591342,387
1630675591729,391
1630675592120,392
1630675592512,395
1630675592907,393
1630675593300,393
1630675593693,392
1630675594085,397
1630675594482,394
1630675594876,395
1630675595271,397
1630675595668,397
1630675596065,393
1630675596458,396
1630675596854,394
1630675597248,394
1630675597642,396
1630675598038,399
1630675598437,399
1630675598836,397
1630675599233,397
1630675599630,401
1630675600031,398
1630675600429,400
1630675600829,403
1630675601232,405
1630675601637,404
1630675602041,401
1630675602442,402
1630675602844,404
1630675603248,404
1630675603652,404
1630675604056,404
1630675604460,406
1630675604866,409
1630675605275,408
1630675605683,411
1630675606094,409
1630675606503,412
1630675606915,413
1630675607328,412
1630675607740,414
1630675608154,412
1630675608566,413
1630675608979,413
1630675609392,417
1630675609809,416
1630675610225,418
1630675610643,419
1630675611062,415
1630675611477,416
1630675611893,417
1630675612310,415
1630675612725,415
1630675613140,415
1630675613555,413
1630675613968,414
1630675614382,417
1630675614799,416
1630675615215,419
1630675615634,420
1630675616054,418
1630675616472,422
1630675616894,422
1630675617316,422
1630675617738,419
1630675618157,419
1630675618576,422
1630675618998,418
1630675619416,419
1630675619835,419
1630675620254,422
1630675620676,422
1630675621098,419
1630675621517,422
1630675621939,424
1630675622363,425
1630675622788,427
1630675623215,428
1630675623643,425
1630675624068,428
1630675624496,430
1630675624926,431
1630675625357,430
1630675625787,428
1630675626215,430
1630675626645,432
1630675627077,432
1630675627509,432
1630675627941,432
1630675628373,431
1630675628804,436
1630675629240,436
1630675629676,441
1630675630117,442
1630675630559,439
1630675630998,441
1630675631439,442
1630675631881,442
1630675632323,443
1630675632766,442
1630675633208,438
1630675633646,443
1630675634089,440
1630675634529,439
1630675634968,439
1630675635407,437
1630675635844,442
1630675636286,444
1630675636730,444
1630675637174,443
1630675637617,442
1630675638059,445
1630675638504,442
1630675638946,443
1630675639389,440
1630675639829,440
1630675640269,442
1630675640711,441
1630675641152,443
1630675641595,444
1630675642039,443
1630675642482,447
1630675642929,447
1630675643376,449
1630675643825,448
1630675644273,446
1630675644719,449
1630675645168,452
1630675645620,449
1630675646069,451
1630675646520,449
1630675646969,447
1630675647416,452
1630675647868,448
1630675648316,450
1630675648766,447
1630675649213,449
1630675649662,451
1630675650113,451
1630675650564,451
1630675651015,449
1630675651464,452
1630675651916,452
1630675652368,452
1630675652820,451
1630675653271,450
1630675653721,455
1630675654176,456
1630675654632,455
1630675655087,456
1630675655543,453
1630675655996,456
1630675656452,457
1630675656909,455
1630675657364,454
1630675657818,452
1630675658270,454
1630675658724,458
1630675659182,456
1630675659638,458
1630675660096,460
1630675660556,458
1630675661014,463
1630675661477,464
1630675661941,465
1630675662406,463
1630675662869,463
1630675663332,462
1630675663794,469
1630675664263,467
1630675664730,467
1630675665197,465
1630675665662,463
1630675666125,466
1630675666591,467
1630675667058,466
1630675667524,467
1630675667991,465
1630675668456,468
1630675668924,468
1630675669392,471
1630675669863,469
1630675670332,467
1630675670799,471
1630675671270,470
1630675671740,469
1630675672209,465
1630675672674,468
1630675673142,468
1630675673610,466
1630675674076,467
1630675674543,465
1630675675008,464
1630675675472,469
1630675675941,469
1630675676410,470
1630675676880,465
1630675677345,462
1630675677807,464
1630675678271,463
1630675678734,459
1630675679193,456
1630675679649,458
1630675680107,461
1630675680568,905
1630675681473,449
1630675681922,450
1630675682372,451
1630675682823,453
1630675683276,453
1630675683729,455
1630675684184,458
1630675684642,460
1630675685102,461
1630675685563,455
1630675686018,448
1630675686466,448
1630675686914,449
1630675687363,450
1630675687813,445
1630675688258,442
1630675688700,444
1630675689144,446
1630675689590,447
1630675690037,451
1630675690488,456
1630675690944,455
1630675691399,453
1630675691852,455
1630675692307,460
1630675692767,924
1630675693691,462
1630675694153,459
1630675694612,459
1630675695071,458
1630675695529,460
1630675695989,460
1630675696449,457
1630675696906,455
1630675697361,456
1630675697817,458
1630675698275,460
1630675698735,459
1630675699194,454
1630675699648,455
1630675700103,459
1630675700562,458
1630675701020,459
1630675701479,464
1630675701943,462
1630675702405,459
1630675702864,462
1630675703326,464
1630675703790,465
1630675704255,466
1630675704721,467
1630675705188,467
1630675705655,463
1630675706118,461
1630675706579,461
1630675707040,456
1630675707496,455
1630675707951,457
1630675708408,457
1630675708865,458
1630675709323,461
1630675709784,461
1630675710245,465
1630675710710,465
1630675711175,463
1630675711638,459
1630675712097,465
1630675712562,467
1630675713029,469
1630675713498,469
1630675713967,467
1630675714434,474
1630675714908,468
1630675715376,466
1630675715842,468
1630675716310,467
1630675716777,468
1630675717245,463
1630675717708,460
1630675718168,462
1630675718630,463
1630675719093,461
1630675719554,461
1630675720015,464
1630675720479,461
1630675720940,460
1630675721400,463
1630675721863,463
1630675722326,466
1630675722792,465
1630675723257,463
1630675723720,466
1630675724186,470
1630675724656,474
1630675725130,474
1630675725604,471
1630675726075,472
1630675726547,477
1630675727024,473
1630675727497,472
1630675727969,472
1630675728441,469
1630675728910,468
1630675729378,468
1630675729846,469
1630675730315,465
1630675730780,462
1630675731242,462
1630675731704,464
1630675732168,465
1630675732633,467
1630675733100,463
1630675733563,464
1630675734027,468
1630675734495,469
1630675734964,471
1630675735435,469
1630675735904,470
1630675736374,471
1630675736845,470
1630675737315,468
1630675737783,464
1630675738247,465
1630675738712,468
1630675739180,465
1630675739645,459
1630675740104,458
1630675740562,461
1630675741023,460
1630675741483,459
1630675741942,460
1630675742402,100
1630675742502,821
1630675743323,457
1630675743780,461
1630675744241,462
1630675744703,462
1630675745165,464
1630675745629,471
1630675746100,463
1630675746563,463
