timestamp,duration
1629880949553,878
1629880950431,936
1629880951367,996
1629880952363,913
1629880953276,912
1629880954188,913
1629880955101,929
1629880956030,908
1629880956938,988
1629880957926,995
1629880958921,913
1629880959834,933
1629880960767,1010
1629880961777,930
1629880962707,901
1629880963608,979
1629880964587,959
1629880965546,891
1629880966437,901
1629880967338,915
1629880968253,819
1629880969072,837
1629880969909,871
1629880970780,900
1629880971680,806
1629880972486,860
1629880973346,854
1629880974200,892
1629880975092,818
1629880975910,846
1629880976756,858
1629880977614,887
1629880978501,815
1629880979316,802
1629880980118,799
1629880980917,822
1629880981739,853
1629880982592,805
1629880983397,848
1629880984245,830
1629880985075,833
1629880985908,771
1629880986679,795
1629880987474,790
1629880988264,789
1629880989053,769
1629880989822,790
1629880990612,811
1629880991423,864
1629880992287,827
1629880993114,775
1629880993889,800
1629880994689,800
1629880995489,786
1629880996275,766
1629880997041,772
1629880997813,766
1629880998579,809
1629880999388,804
1629881000192,725
1629881000917,746
1629881001663,760
1629881002423,800
1629881003223,827
1629881004050,807
1629881004857,833
1629881005690,811
1629881006501,819
1629881007320,843
1629881008163,869
1629881009032,907
1629881009939,859
1629881010798,812
1629881011610,862
1629881012472,819
1629881013291,788
1629881014079,823
1629881014902,814
1629881015716,854
1629881016570,820
1629881017390,854
1629881018244,895
1629881019139,858
1629881019997,821
1629881020818,834
1629881021652,865
1629881022517,845
1629881023362,776
1629881024138,797
1629881024935,814
1629881025749,858
1629881026607,818
1629881027425,851
1629881028276,888
1629881029164,904
1629881030068,775
1629881030843,780
1629881031623,778
1629881032401,783
1629881033184,817
1629881034001,814
1629881034815,871
1629881035686,745
1629881036431,750
1629881037181,720
1629881037901,740
1629881038641,785
1629881039426,746
1629881040172,720
1629881040892,715
1629881041607,691
1629881042298,672
1629881042970,663
1629881043633,641
1629881044274,642
1629881044916,633
1629881045549,626
1629881046175,616
1629881046791,609
1629881047400,601
1629881048001,595
1629881048596,588
1629881049184,583
1629881049767,582
1629881050349,577
1629881050926,587
1629881051513,620
1629881052133,690
1629881052823,790
1629881053613,840
1629881054453,968
1629881055421,960
1629881056381,966
1629881057347,925
1629881058272,879
1629881059151,830
1629881059981,788
1629881060769,764
1629881061533,741
1629881062274,727
1629881063001,744
1629881063745,733
1629881064478,761
1629881065239,763
1629881066002,752
1629881066754,772
1629881067526,754
1629881068280,744
1629881069024,755
1629881069779,736
1629881070515,714
1629881071229,731
1629881071960,716
1629881072676,714
1629881073390,723
1629881074113,726
1629881074839,726
1629881075565,691
1629881076256,692
1629881076948,675
1629881077623,655
1629881078278,649
1629881078927,651
1629881079578,648
1629881080226,642
1629881080868,655
1629881081523,654
1629881082177,639
1629881082816,670
1629881083486,659
1629881084145,647
1629881084792,638
1629881085430,655
1629881086085,649
1629881086734,635
1629881087369,653
1629881088022,662
1629881088684,653
1629881089337,638
1629881089975,659
1629881090634,653
1629881091287,651
1629881091938,656
1629881092594,652
1629881093246,647
1629881093893,638
1629881094531,638
1629881095169,639
1629881095808,632
1629881096440,613
1629881097053,607
1629881097660,607
1629881098267,604
1629881098871,624
1629881099495,628
1629881100123,627
1629881100750,1257
1629881102007,639
1629881102646,638
1629881103284,631
1629881103915,596
1629881104511,626
1629881105137,612
1629881105749,604
1629881106353,599
1629881106952,589
1629881107541,592
1629881108133,592
1629881108725,580
1629881109305,605
1629881109910,595
1629881110505,601
1629881111106,611
1629881111717,623
1629881112340,645
1629881112985,668
1629881113653,674
1629881114327,696
1629881115023,695
1629881115718,711
1629881116429,704
1629881117133,700
1629881117833,659
1629881118492,682
1629881119174,662
1629881119836,644
1629881120480,646
1629881121126,636
1629881121762,633
1629881122395,638
1629881123033,636
1629881123669,638
1629881124307,658
1629881124965,622
1629881125587,667
1629881126254,656
1629881126910,667
1629881127577,675
1629881128252,639
1629881128891,652
1629881129543,642
1629881130185,637
1629881130822,628
1629881131450,623
1629881132073,621
1629881132694,621
1629881133315,611
1629881133926,629
1629881134555,628
1629881135183,622
1629881135805,646
1629881136451,655
1629881137106,643
1629881137749,680
1629881138429,674
1629881139103,703
1629881139806,666
1629881140472,670
1629881141142,665
1629881141807,668
1629881142475,638
1629881143113,659
1629881143772,651
1629881144423,624
1629881145047,647
1629881145694,631
1629881146325,634
1629881146959,605
1629881147564,638
1629881148202,632
1629881148834,638
1629881149472,652
1629881150124,676
1629881150800,672
1629881151472,665
1629881152137,667
1629881152804,654
1629881153458,647
1629881154105,643
1629881154748,642
1629881155390,636
1629881156026,644
1629881156670,639
1629881157309,635
1629881157944,621
1629881158565,624
1629881159189,619
1629881159808,623
1629881160431,642
1629881161073,640
1629881161713,621
1629881162334,653
1629881162987,626
1629881163613,628
1629881164241,629
1629881164870,639
1629881165509,640
1629881166149,631
1629881166780,648
1629881167428,642
1629881168070,632
1629881168702,610
1629881169312,622
1629881169934,618
1629881170552,616
1629881171168,609
1629881171777,614
1629881172391,613
1629881173004,613
1629881173617,628
1629881174245,638
1629881174883,630
1629881175513,622
1629881176135,637
1629881176772,632
1629881177404,618
1629881178022,615
1629881178637,600
1629881179237,614
1629881179851,613
1629881180464,618
1629881181082,604
1629881181686,612
1629881182298,611
1629881182909,603
1629881183512,583
1629881184095,598
1629881184693,594
1629881185287,602
1629881185889,598
1629881186487,641
1629881187128,638
1629881187766,637
1629881188403,660
1629881189063,683
1629881189746,657
1629881190403,666
1629881191069,655
1629881191724,654
1629881192378,643
1629881193021,638
1629881193659,625
1629881194284,634
1629881194918,617
1629881195535,631
1629881196166,620
1629881196786,619
1629881197405,628
1629881198033,644
1629881198677,648
1629881199325,657
1629881199982,663
1629881200645,651
1629881201296,639
1629881201935,651
1629881202586,654
1629881203240,651
1629881203891,648
1629881204539,630
1629881205169,612
1629881205781,614
1629881206395,602
1629881206997,601
1629881207598,590
1629881208188,589
1629881208777,590
1629881209367,588
1629881209955,606
1629881210561,614
1629881211175,642
1629881211817,639
1629881212456,632
1629881213088,614
1629881213702,591
1629881214293,588
1629881214881,593
1629881215474,603
1629881216077,631
1629881216708,647
1629881217355,662
1629881218017,658
1629881218675,629
1629881219304,640
1629881219944,621
1629881220565,625
1629881221190,620
1629881221810,623
1629881222433,629
1629881223062,635
1629881223697,631
1629881224328,655
1629881224983,665
1629881225648,654
1629881226302,672
1629881226974,696
1629881227670,696
1629881228366,666
1629881229032,680
1629881229712,662
1629881230374,660
1629881231034,646
1629881231680,644
1629881232324,625
1629881232949,641
1629881233590,640
1629881234230,669
1629881234899,665
1629881235564,693
1629881236257,691
1629881236948,680
1629881237628,682
1629881238310,683
1629881238993,666
1629881239659,662
1629881240321,652
1629881240973,649
1629881241622,644
1629881242266,644
1629881242910,636
1629881243546,638
1629881244184,645
1629881244829,672
1629881245501,665
1629881246166,679
1629881246845,671
1629881247516,698
1629881248214,662
1629881248876,673
1629881249549,654
1629881250203,638
1629881250841,647
1629881251488,647
1629881252135,650
1629881252785,632
1629881253417,656
1629881254073,641
1629881254714,665
1629881255379,649
1629881256028,667
1629881256695,677
1629881257372,679
1629881258051,691
1629881258742,685
1629881259427,676
1629881260103,673
1629881260776,673
1629881261449,660
1629881262109,651
1629881262760,660
1629881263420,677
1629881264097,1285
1629881265382,662
1629881266044,659
1629881266703,612
1629881267315,642
1629881267957,627
1629881268584,645
1629881269229,636
1629881269865,620
1629881270485,629
1629881271114,658
1629881271772,687
1629881272459,663
1629881273122,641
1629881273763,629
1629881274392,602
1629881274994,611
1629881275605,626
1629881276231,667
1629881276898,689
1629881277587,719
1629881278306,686
1629881278992,671
1629881279663,695
1629881280358,725
1629881281083,785
1629881281868,761
1629881282629,740
1629881283369,736
1629881284105,712
1629881284817,694
1629881285511,651
1629881286162,702
1629881286864,721
1629881287585,765
1629881288350,743
1629881289093,817
1629881289910,767
1629881290677,760
1629881291437,755
1629881292192,766
1629881292958,723
1629881293681,668
1629881294349,674
1629881295023,685
1629881295708,733
1629881296441,762
1629881297203,763
1629881297966,803
1629881298769,887
1629881299656,912
1629881300568,884
1629881301452,778
1629881302230,767
1629881302997,766
1629881303763,784
1629881304547,784
1629881305331,741
1629881306072,772
1629881306844,789
1629881307633,927
1629881308560,904
1629881309464,896
1629881310360,802
1629881311162,793
1629881311955,770
1629881312725,777
1629881313502,742
1629881314244,702
1629881314946,682
1629881315628,704
1629881316332,765
1629881317097,826
1629881317923,925
1629881318848,840
1629881319688,883
1629881320571,849
1629881321420,844
1629881322264,764
1629881323028,780
1629881323808,775
1629881324583,794
1629881325377,800
1629881326177,784
1629881326961,863
1629881327824,949
1629881328773,948
1629881329721,886
1629881330607,868
1629881331475,877
1629881332352,812
1629881333164,792
1629881333956,792
1629881334748,839
1629881335587,842
1629881336429,816
1629881337245,840
1629881338085,933
1629881339018,891
1629881339909,841
1629881340750,835
1629881341585,829
1629881342414,756
1629881343170,714
1629881343884,702
1629881344586,713
1629881345299,734
1629881346033,840
1629881346873,883
1629881347756,886
1629881348642,843
1629881349485,843
1629881350328,813
1629881351141,791
1629881351932,787
1629881352719,743
1629881353462,709
1629881354171,704
1629881354875,734
1629881355609,792
1629881356401,882
1629881357283,916
1629881358199,896
1629881359095,927
1629881360022,901
1629881360923,869
1629881361792,823
1629881362615,803
1629881363418,782
1629881364200,778
1629881364978,792
1629881365770,771
1629881366541,741
1629881367282,796
1629881368078,789
1629881368867,890
1629881369757,793
1629881370550,798
1629881371348,802
1629881372150,852
1629881373002,835
1629881373837,775
1629881374612,796
1629881375408,764
1629881376172,765
1629881376937,783
1629881377720,763
1629881378483,744
1629881379227,750
1629881379977,768
1629881380745,784
1629881381529,777
1629881382306,741
1629881383047,766
1629881383813,788
1629881384601,855
1629881385456,777
1629881386233,718
1629881386951,711
1629881387662,678
1629881388340,684
1629881389024,711
1629881389735,729
1629881390464,701
1629881391165,729
1629881391894,762
1629881392656,782
1629881393438,773
1629881394211,733
1629881394944,733
1629881395677,726
1629881396403,765
1629881397168,819
1629881397987,829
1629881398816,811
1629881399627,846
1629881400473,911
1629881401384,923
1629881402307,856
1629881403163,761
1629881403924,722
1629881404646,704
1629881405350,683
1629881406033,699
1629881406732,675
1629881407407,666
1629881408073,672
1629881408745,673
1629881409418,701
1629881410119,716
1629881410835,714
1629881411549,695
1629881412244,698
1629881412942,738
1629881413680,764
1629881414444,779
1629881415223,752
1629881415975,726
1629881416701,727
1629881417428,778
1629881418206,956
1629881419162,1030
1629881420192,877
1629881421069,894
1629881421963,910
1629881422873,904
1629881423777,886
1629881424663,793
1629881425456,850
1629881426306,872
1629881427178,862
1629881428040,774
1629881428814,826
1629881429640,806
1629881430446,758
1629881431204,744
1629881431948,794
1629881432742,787
1629881433529,742
1629881434271,712
1629881434983,682
1629881435665,700
1629881436365,691
1629881437056,678
1629881437734,695
1629881438429,722
1629881439151,778
1629881439929,786
1629881440715,749
1629881441464,745
1629881442209,772
1629881442981,852
1629881443833,917
1629881444750,958
1629881445708,946
1629881446654,910
1629881447564,832
1629881448396,806
1629881449202,778
1629881449980,757
1629881450737,732
1629881451469,704
1629881452173,744
1629881452917,834
1629881453751,842
1629881454593,841
1629881455434,757
1629881456191,752
1629881456943,744
1629881457687,780
1629881458467,789
1629881459256,779
1629881460035,719
1629881460754,703
1629881461457,690
1629881462147,702
1629881462849,714
1629881463563,732
1629881464295,731
1629881465026,772
1629881465798,789
1629881466587,831
1629881467418,796
1629881468214,764
1629881468978,767
1629881469745,750
1629881470495,737
1629881471232,710
1629881471942,693
1629881472635,706
1629881473341,735
1629881474076,788
1629881474864,807
1629881475671,760
1629881476431,794
1629881477225,797
1629881478022,797
1629881478819,806
1629881479625,789
1629881480414,754
1629881481168,766
1629881481934,777
1629881482711,809
1629881483520,788
1629881484308,771
1629881485079,787
1629881485866,798
1629881486664,802
1629881487466,759
1629881488225,772
1629881488997,775
1629881489772,784
1629881490556,742
1629881491298,759
1629881492057,761
1629881492818,784
1629881493602,757
1629881494359,745
1629881495104,746
1629881495850,762
1629881496612,793
1629881497405,778
1629881498183,768
1629881498951,783
1629881499734,840
1629881500574,827
1629881501401,782
1629881502183,782
1629881502965,772
1629881503737,770
1629881504507,732
1629881505239,757
1629881505996,780
1629881506776,800
1629881507576,763
1629881508339,777
1629881509116,812
1629881509928,859
1629881510787,856
1629881511643,772
1629881512415,779
1629881513194,765
1629881513959,753
1629881514712,742
1629881515454,734
1629881516188,762
1629881516950,762
1629881517712,764
1629881518476,776
1629881519252,799
1629881520051,803
1629881520854,749
1629881521603,769
1629881522372,743
1629881523115,746
1629881523861,706
1629881524567,717
1629881525284,729
1629881526013,738
1629881526751,706
1629881527457,715
1629881528172,725
1629881528897,742
1629881529639,762
1629881530401,730
1629881531131,765
1629881531896,745
1629881532641,739
1629881533380,727
1629881534107,740
1629881534847,731
1629881535578,729
1629881536307,716
1629881537023,722
1629881537745,740
1629881538485,725
1629881539210,760
1629881539970,789
1629881540759,818
1629881541577,770
1629881542347,791
1629881543138,797
1629881543935,796
1629881544731,741
1629881545472,759
1629881546231,760
1629881546991,779
1629881547770,734
1629881548504,780
1629881549284,784
1629881550068,786
1629881550854,775
1629881551629,783
1629881552412,791
1629881553203,763
1629881553966,734
1629881554700,726
1629881555426,726
1629881556152,737
1629881556889,703
1629881557592,739
1629881558331,783
1629881559114,810
1629881559924,774
1629881560698,790
1629881561488,799
1629881562287,797
1629881563084,755
1629881563839,748
1629881564587,731
1629881565318,733
1629881566051,695
1629881566746,701
1629881567447,723
1629881568170,748
1629881568918,762
1629881569680,756
1629881570436,791
1629881571227,799
1629881572026,787
1629881572813,766
1629881573579,771
1629881574350,742
1629881575092,726
1629881575818,708
1629881576526,718
1629881577244,716
1629881577960,722
1629881578682,717
1629881579399,745
1629881580144,742
1629881580886,723
1629881581609,743
1629881582352,760
1629881583112,756
1629881583868,742
1629881584610,753
1629881585363,742
1629881586105,718
1629881586823,724
1629881587547,712
1629881588259,711
1629881588970,702
1629881589672,701
1629881590373,720
1629881591093,745
1629881591838,757
1629881592595,754
1629881593349,767
1629881594116,792
1629881594908,769
1629881595677,724
1629881596401,730
1629881597131,710
1629881597841,709
1629881598550,691
1629881599241,709
1629881599950,745
1629881600695,797
1629881601492,781
1629881602273,833
1629881603106,839
1629881603945,782
1629881604727,789
1629881605516,806
1629881606322,813
1629881607135,776
1629881607911,781
1629881608692,766
1629881609458,758
1629881610216,713
1629881610929,730
1629881611659,742
1629881612401,777
1629881613178,779
1629881613957,750
1629881614707,774
1629881615481,770
1629881616251,777
1629881617028,735
1629881617763,749
1629881618512,749
1629881619261,775
1629881620036,760
1629881620796,756
1629881621552,762
1629881622314,767
1629881623081,789
1629881623870,761
1629881624631,798
1629881625429,773
1629881626202,776
1629881626978,721
1629881627699,730
1629881628429,716
1629881629145,740
1629881629885,728
1629881630613,752
1629881631365,787
1629881632152,758
1629881632910,780
1629881633690,771
1629881634461,771
1629881635232,724
1629881635956,718
1629881636674,713
1629881637387,709
1629881638096,686
1629881638782,715
1629881639497,728
1629881640225,763
1629881640988,735
1629881641723,768
1629881642491,781
1629881643272,780
1629881644052,739
1629881644791,725
1629881645516,716
1629881646232,685
1629881646917,672
1629881647589,686
1629881648275,696
1629881648971,701
1629881649672,690
1629881650362,724
1629881651086,750
1629881651836,779
1629881652615,765
1629881653380,777
1629881654157,761
1629881654918,739
1629881655657,714
1629881656371,717
1629881657088,711
1629881657799,706
1629881658505,698
1629881659203,720
1629881659923,736
1629881660659,757
1629881661416,736
1629881662152,761
1629881662913,769
1629881663682,775
1629881664457,739
1629881665196,761
1629881665957,745
1629881666702,725
1629881667427,726
1629881668153,720
1629881668873,704
1629881669577,689
1629881670266,674
1629881670940,678
1629881671618,729
1629881672347,741
1629881673088,731
1629881673819,720
1629881674539,711
1629881675250,712
1629881675962,702
1629881676664,690
1629881677354,662
1629881678016,662
1629881678678,656
1629881679334,669
1629881680003,700
1629881680703,702
1629881681405,718
1629881682123,717
1629881682840,699
1629881683539,694
1629881684233,686
1629881684919,679
1629881685598,675
1629881686273,706
1629881686979,744
1629881687723,761
1629881688484,749
1629881689233,720
1629881689953,712
1629881690665,717
1629881691382,731
1629881692113,732
1629881692845,729
1629881693574,753
1629881694327,761
1629881695088,821
1629881695909,794
1629881696703,814
1629881697517,809
1629881698326,816
1629881699142,808
1629881699950,780
1629881700730,780
1629881701510,788
1629881702298,795
1629881703093,741
1629881703834,777
1629881704611,766
1629881705377,791
1629881706168,783
1629881706951,783
1629881707734,783
1629881708517,795
1629881709312,811
1629881710123,775
1629881710898,738
1629881711636,752
1629881712388,750
1629881713138,752
1629881713890,745
1629881714635,734
1629881715369,738
1629881716107,745
1629881716852,752
1629881717604,730
1629881718334,711
1629881719045,712
1629881719757,711
1629881720468,738
1629881721206,738
1629881721944,716
1629881722660,714
1629881723374,707
1629881724081,719
1629881724800,728
1629881725528,697
1629881726225,698
1629881726923,723
1629881727646,712
1629881728358,743
1629881729101,733
1629881729834,736
1629881730570,690
1629881731260,696
1629881731956,677
1629881732633,681
1629881733314,682
1629881733996,660
1629881734656,642
1629881735298,625
1629881735923,635
1629881736558,651
1629881737209,670
1629881737879,723
1629881738602,741
1629881739343,761
1629881740104,755
1629881740859,710
1629881741569,719
1629881742288,695
1629881742983,708
1629881743691,707
1629881744398,700
1629881745098,693
1629881745791,706
1629881746497,728
1629881747225,756
1629881747981,787
1629881748768,761
1629881749529,785
1629881750314,792
1629881751106,807
1629881751913,784
1629881752697,725
1629881753422,727
1629881754149,732
1629881754881,728
1629881755609,730
1629881756339,712
1629881757051,731
1629881757782,735
1629881758517,756
1629881759273,782
1629881760055,773
1629881760828,769
1629881761597,777
1629881762374,780
1629881763154,790
1629881763944,759
1629881764703,754
1629881765457,753
1629881766210,778
1629881766988,786
1629881767774,740
1629881768514,752
1629881769266,771
1629881770037,783
1629881770820,789
1629881771609,768
1629881772377,774
1629881773151,782
1629881773933,789
1629881774722,751
1629881775473,763
1629881776236,761
1629881776997,762
1629881777759,729
1629881778488,748
1629881779236,777
1629881780013,796
1629881780809,760
1629881781569,782
1629881782351,791
1629881783142,792
1629881783934,759
1629881784693,747
1629881785440,744
1629881786184,743
1629881786927,759
1629881787686,731
1629881788417,737
1629881789154,757
1629881789911,774
1629881790685,787
1629881791472,786
1629881792258,784
1629881793042,766
1629881793808,757
1629881794565,746
1629881795311,700
1629881796011,678
1629881796689,678
1629881797367,685
1629881798052,716
1629881798768,795
1629881799563,770
1629881800333,763
1629881801096,736
