timestamp,is_touching
1630932154244,1
1630932154325,1
1630932154438,1
1630932154505,1
1630932154625,1
1630932154761,1
1630932154847,1
1630932154934,1
1630932155024,1
1630932155118,1
1630932155248,1
1630932155341,1
1630932155425,1
1630932155512,1
1630932155648,1
1630932155715,1
1630932155826,1
1630932155938,1
1630932156070,1
1630932156139,1
1630932156245,1
1630932156337,1
1630932156428,1
1630932156567,1
1630932156665,1
1630932156742,1
1630932156854,1
1630932156948,1
1630932157052,1
1630932157220,1
1630932157282,1
1630932157400,1
1630932157460,1
1630932157551,1
1630932157644,1
1630932157776,1
1630932157907,1
1630932157972,1
1630932158075,1
1630932158164,1
1630932158241,1
1630932158394,1
1630932158491,1
1630932158583,1
1630932158685,1
1630932158770,1
1630932158853,1
1630932159013,1
1630932159134,1
1630932159206,1
1630932159291,1
1630932159381,1
1630932159480,1
1630932159606,1
1630932159713,1
1630932159831,1
1630932159900,1
1630932159989,1
1630932160088,1
1630932160216,1
1630932160346,1
1630932160408,1
1630932160505,1
1630932160589,1
1630932160680,1
1630932160837,1
1630932160924,1
1630932161073,1
1630932161142,1
1630932161219,1
1630932161310,1
1630932161449,1
1630932161537,1
1630932161623,1
1630932161711,1
1630932161824,1
1630932161931,1
1630932162060,1
1630932162181,1
1630932162250,1
1630932162337,1
1630932162435,1
1630932162518,1
1630932162670,1
1630932162766,1
1630932162851,1
1630932162952,1
1630932163053,1
1630932163159,1
1630932163284,1
1630932163370,1
1630932163481,1
1630932163571,1
1630932163657,1
1630932163743,1
1630932163881,1
1630932163969,1
1630932164083,1
1630932164172,1
1630932164255,1
1630932164352,1
1630932164507,1
1630932164599,1
1630932164681,1
1630932164782,1
1630932164869,1
1630932164953,1
1630932165113,1
1630932165200,1
1630932165292,1
1630932165412,1
1630932165489,1
1630932165588,1
1630932165720,1
1630932165836,1
1630932165934,1
1630932166014,1
1630932166103,1
1630932166202,1
1630932166320,1
1630932166403,1
1630932166552,1
1630932166606,1
1630932166699,1
1630932166789,1
1630932166948,1
1630932167033,1
1630932167129,1
1630932167216,1
1630932167303,1
1630932167414,1
1630932167580,1
1630932167640,1
1630932167730,1
1630932167819,1
1630932167949,1
1630932168019,1
1630932168155,1
1630932168271,1
1630932168355,1
1630932168453,1
1630932168535,1
1630932168617,1
1630932168754,1
1630932168870,1
1630932168965,1
1630932169044,1
1630932169170,1
1630932169248,1
1630932169359,1
1630932169498,1
1630932169563,1
1630932169670,1
1630932169763,1
1630932169846,1
1630932169965,1
1630932170081,1
1630932170162,1
1630932170266,1
1630932170366,1
1630932170475,1
1630932170591,1
1630932170679,1
1630932170765,1
1630932171036,1
1630932171062,1
1630932171216,1
1630932171319,1
1630932171375,1
1630932171458,1
1630932171581,1
1630932171669,1
1630932171821,1
1630932171888,1
1630932171995,1
1630932172095,1
1630932172199,1
1630932172293,1
1630932172433,1
1630932172512,1
1630932172606,1
1630932172718,1
1630932172812,1
1630932172874,1
1630932173046,1
1630932173139,1
1630932173207,1
1630932173292,1
1630932173389,1
1630932173512,1
1630932173634,1
1630932173726,1
1630932173836,1
1630932173948,1
1630932174038,1
1630932174113,1
1630932174254,1
1630932174357,1
1630932174420,1
1630932174549,1
1630932174680,1
1630932174731,1
1630932174904,1
1630932174950,1
1630932175077,1
1630932175153,1
1630932175222,1
1630932175332,1
1630932175470,1
1630932175554,1
1630932175649,1
1630932175763,1
1630932175844,1
1630932175930,1
1630932176091,1
1630932176181,1
1630932176270,1
1630932176364,1
1630932176447,1
1630932176545,1
1630932176696,1
1630932176788,1
1630932176872,1
1630932176974,1
1630932177062,1
1630932177163,1
1630932177298,1
1630932177372,1
1630932177501,1
1630932177593,1
1630932177686,1
1630932177773,1
1630932177925,1
1630932177992,1
1630932178086,1
1630932178195,1
1630932178312,1
1630932178371,1
1630932178514,1
1630932178618,1
1630932178687,1
1630932178799,1
1630932178897,1
1630932178972,1
1630932179117,1
1630932179233,1
1630932179331,1
1630932179412,1
1630932179500,1
1630932179587,1
1630932179713,1
1630932179838,1
1630932179915,1
1630932180035,1
1630932180120,1
1630932180195,1
1630932180348,1
1630932180461,1
1630932180545,1
1630932180640,1
1630932180721,1
1630932180790,1
1630932180980,1
1630932181040,1
1630932181125,1
1630932181221,1
1630932181324,1
1630932181413,1
1630932181574,1
1630932181664,1
1630932181782,1
1630932181849,1
1630932181979,1
1630932182045,1
1630932182198,1
1630932182270,1
1630932182387,1
1630932182467,1
1630932182536,1
1630932182633,1
1630932182757,1
1630932182880,1
1630932182963,1
1630932183053,1
1630932183157,1
1630932183251,1
1630932183388,1
1630932183485,1
1630932183568,1
1630932183669,1
1630932183786,1
1630932183865,1
1630932183989,1
1630932184088,1
1630932184185,1
1630932184264,1
1630932184366,1
1630932184455,1
1630932184593,1
1630932184709,1
1630932184794,1
1630932184885,1
1630932184997,1
1630932185080,1
1630932185197,1
1630932185311,1
1630932185417,1
1630932185507,1
1630932185621,1
1630932185677,1
1630932185824,1
1630932185913,1
1630932186030,1
1630932186115,1
1630932186200,1
1630932186324,1
1630932186453,1
1630932186555,1
1630932186636,1
1630932186719,1
1630932186823,1
1630932186928,1
1630932187027,1
1630932187118,1
1630932187217,1
1630932187356,1
1630932187434,1
1630932187504,1
1630932187665,1
1630932187750,1
1630932187836,1
1630932187928,1
1630932188021,1
1630932188124,1
1630932188279,1
1630932188354,1
1630932188435,1
1630932188549,1
1630932188653,1
1630932188743,1
1630932188896,1
1630932188960,1
1630932189047,1
1630932189131,1
1630932189249,1
1630932189352,1
1630932189481,1
1630932189579,1
1630932189683,1
1630932189790,1
1630932189874,1
1630932189969,1
1630932190098,1
1630932190215,1
1630932190282,1
1630932190370,1
1630932190456,1
1630932190565,1
1630932190698,1
1630932190812,1
1630932190892,1
1630932190970,1
1630932191083,1
1630932191178,1
1630932191307,1
1630932191403,1
1630932191502,1
1630932191597,1
1630932191684,1
1630932191774,1
1630932191914,1
1630932192023,1
1630932192109,1
1630932192198,1
1630932192311,1
1630932192379,1
1630932192510,1
1630932192633,1
1630932192732,1
1630932192801,1
1630932192912,1
1630932193002,1
1630932193138,1
1630932193230,1
1630932193362,1
1630932193409,1
1630932193525,1
1630932193616,1
1630932193745,1
1630932193835,1
1630932193931,1
1630932194016,1
1630932194111,1
1630932194230,1
1630932194334,1
1630932194447,1
1630932194557,1
1630932194647,1
1630932194737,1
1630932194852,1
1630932194963,1
1630932195064,1
1630932195152,1
1630932195269,1
1630932195337,1
1630932195431,1
1630932195560,1
1630932195697,1
1630932195769,1
1630932195862,1
1630932195951,1
1630932196035,1
1630932196197,1
1630932196284,1
1630932196365,1
1630932196506,1
1630932196569,1
1630932196645,1
1630932196794,1
1630932196881,1
1630932196983,1
1630932197064,1
1630932197180,1
1630932197266,1
1630932197423,1
1630932197515,1
1630932197577,1
1630932197670,1
1630932197776,1
1630932197871,1
1630932198029,1
1630932198118,1
1630932198207,1
1630932198320,1
1630932198382,1
1630932198497,1
1630932198606,1
1630932198732,1
1630932198829,1
1630932198897,1
1630932199010,1
1630932199096,1
1630932199233,1
1630932199301,1
1630932199437,1
1630932199519,1
1630932199616,1
1630932199705,1
1630932199838,1
1630932199933,1
1630932200016,1
1630932200125,1
1630932200220,1
1630932200309,1
1630932200438,1
1630932200531,1
1630932200622,1
1630932200729,1
1630932200825,1
1630932200929,1
1630932201112,1
1630932201180,1
1630932201246,1
1630932201360,1
1630932201454,1
1630932201565,1
1630932201680,1
1630932201767,1
1630932201854,1
1630932201967,1
1630932202053,1
1630932202187,1
1630932202297,1
1630932202373,1
1630932202455,1
1630932202566,1
1630932202653,1
1630932202762,1
1630932202900,1
1630932203015,1
1630932203079,1
1630932203196,1
1630932203263,1
1630932203372,1
1630932203502,1
1630932203584,1
1630932203687,1
1630932203782,1
1630932203862,1
1630932203953,1
1630932204132,1
1630932204216,1
1630932204314,1
1630932204405,1
1630932204490,1
1630932204585,1
1630932204715,1
1630932204848,1
1630932204914,1
1630932205005,1
1630932205098,1
1630932205208,1
1630932205314,1
1630932205428,1
1630932205521,1
1630932205609,1
1630932205713,1
1630932205811,1
1630932205948,1
1630932206056,1
1630932206145,1
1630932206236,1
1630932206333,1
1630932206442,1
1630932206547,1
1630932206645,1
1630932206730,1
1630932206839,1
1630932206933,1
1630932207007,1
1630932207171,1
1630932207265,1
1630932207356,1
1630932207444,1
1630932207572,1
1630932207618,1
1630932207761,1
1630932207875,1
1630932207958,1
1630932208047,1
1630932208164,1
1630932208249,1
1630932208364,1
1630932208482,1
1630932208583,1
1630932208649,1
1630932208744,1
1630932208830,1
1630932209024,1
1630932209097,1
1630932209196,1
1630932209255,1
1630932209365,1
1630932209504,1
1630932209592,1
1630932209682,1
1630932209803,1
1630932209907,1
1630932209978,1
1630932210059,1
1630932210204,1
1630932210334,1
1630932210476,1
1630932210542,1
1630932210591,1
1630932210702,1
1630932210828,1
1630932210928,1
1630932211023,1
1630932211095,1
1630932211237,1
1630932211312,1
1630932211430,1
1630932211520,1
1630932211621,1
1630932211720,1
1630932211816,1
1630932211891,1
1630932212045,1
1630932212149,1
1630932212232,1
1630932212316,1
1630932212409,1
1630932212521,1
1630932212649,1
1630932212746,1
1630932212836,1
1630932212923,1
1630932213016,1
1630932213099,1
1630932213260,1
1630932213325,1
1630932213431,1
1630932213523,1
1630932213639,1
1630932213703,1
1630932213866,1
1630932213953,1
1630932214072,1
1630932214132,1
1630932214246,1
1630932214336,1
1630932214511,1
1630932214633,1
1630932214674,1
1630932214782,1
1630932214850,1
1630932214960,1
1630932215096,1
1630932215188,1
1630932215261,1
1630932215390,1
1630932215450,1
1630932215548,1
1630932215696,1
1630932215789,1
1630932215869,1
1630932215970,1
1630932216067,1
1630932216154,1
1630932216311,1
1630932216397,1
1630932216486,1
1630932216603,1
1630932216665,1
1630932216784,1
1630932216901,1
1630932217070,1
1630932217121,1
1630932217214,1
1630932217283,1
1630932217379,1
1630932217508,1
1630932217598,1
1630932217751,1
1630932217805,1
1630932217912,1
1630932218019,1
1630932218114,1
1630932218255,1
1630932218338,1
1630932218431,1
1630932218519,1
1630932218614,1
1630932218763,1
1630932218854,1
1630932218920,1
1630932219056,1
1630932219133,1
1630932219205,1
1630932219349,1
1630932219430,1
1630932219582,1
1630932219637,1
1630932219725,1
1630932219814,1
1630932219945,1
1630932220035,1
1630932220172,1
1630932220268,1
1630932220353,1
1630932220453,1
1630932220586,1
1630932220669,1
1630932220783,1
1630932220845,1
1630932220935,1
1630932221028,1
1630932221186,1
1630932221249,1
1630932221352,1
1630932221442,1
1630932221534,1
1630932221648,1
1630932221780,1
1630932221869,1
1630932221964,1
1630932222090,1
1630932222180,1
1630932222248,1
1630932222383,1
1630932222482,1
1630932222610,1
1630932222673,1
1630932222772,1
1630932222880,1
1630932223015,1
1630932223119,1
1630932223196,1
1630932223281,1
1630932223371,1
1630932223477,1
1630932223648,1
1630932223721,1
1630932223811,1
1630932223896,1
1630932223984,1
1630932224082,1
1630932224216,1
1630932224321,1
1630932224419,1
1630932224502,1
1630932224602,1
1630932224685,1
1630932224853,1
1630932224933,1
1630932225017,1
1630932225135,1
1630932225219,1
1630932225287,1
1630932225464,1
1630932225524,1
1630932225636,1
1630932225729,1
1630932225826,1
1630932225906,1
1630932226050,1
1630932226149,1
1630932226230,1
1630932226344,1
1630932226412,1
1630932226498,1
1630932226677,1
1630932226747,1
1630932226838,1
1630932226947,1
1630932227038,1
1630932227142,1
1630932227275,1
1630932227351,1
1630932227479,1
1630932227546,1
1630932227637,1
1630932227735,1
1630932227887,1
1630932227987,1
1630932228072,1
1630932228170,1
1630932228253,1
1630932228373,1
1630932228489,1
1630932228586,1
1630932228670,1
1630932228774,1
1630932228856,1
1630932228945,1
1630932229141,1
1630932229178,1
1630932229315,1
1630932229383,1
1630932229461,1
1630932229569,1
1630932229705,1
1630932229821,1
1630932229903,1
1630932230001,1
1630932230078,1
1630932230187,1
1630932230304,1
1630932230421,1
1630932230510,1
1630932230632,1
1630932230681,1
1630932230772,1
1630932230905,1
1630932231016,1
1630932231112,1
1630932231202,1
1630932231310,1
1630932231394,1
1630932231533,1
1630932231619,1
1630932231711,1
1630932231825,1
1630932231916,1
1630932232004,1
1630932232139,1
1630932232247,1
1630932232337,1
1630932232429,1
1630932232519,1
1630932232604,1
1630932232741,1
1630932232847,1
1630932232919,1
1630932233028,1
1630932233150,1
1630932233212,1
1630932233374,1
1630932233454,1
1630932233545,1
1630932233658,1
1630932233722,1
1630932233837,1
1630932233970,1
1630932234064,1
1630932234154,1
1630932234238,1
1630932234361,1
1630932234438,1
1630932234602,1
1630932234667,1
1630932234784,1
1630932234885,1
1630932234997,1
1630932235062,1
1630932235187,1
1630932235266,1
1630932235368,1
1630932235469,1
1630932235561,1
1630932235678,1
1630932235815,1
1630932235900,1
1630932235970,1
1630932236077,1
1630932236212,1
1630932236280,1
1630932236404,1
1630932236505,1
1630932236608,1
1630932236675,1
1630932236779,1
1630932236900,1
1630932237034,1
1630932237100,1
1630932237232,1
1630932237307,1
1630932237396,1
1630932237486,1
1630932237630,1
1630932237706,1
1630932237797,1
1630932237913,1
1630932238023,1
1630932238089,1
1630932238242,1
1630932238334,1
1630932238443,1
1630932238526,1
1630932238597,1
1630932238695,1
1630932238856,1
1630932238949,1
1630932239038,1
1630932239130,1
1630932239214,1
1630932239314,1
1630932239481,1
1630932239574,1
1630932239654,1
1630932239752,1
1630932239815,1
1630932239937,1
1630932240066,1
1630932240156,1
1630932240247,1
1630932240358,1
1630932240452,1
1630932240533,1
1630932240665,1
1630932240757,1
1630932240902,1
1630932240965,1
1630932241054,1
1630932241164,1
1630932241297,1
1630932241359,1
1630932241505,1
1630932241587,1
1630932241687,1
1630932241772,1
1630932241919,1
1630932241972,1
1630932242089,1
1630932242169,1
1630932242282,1
1630932242343,1
1630932242506,1
1630932242595,1
1630932242681,1
1630932242789,1
1630932242916,1
1630932242996,1
1630932243107,1
1630932243199,1
1630932243321,1
1630932243394,1
1630932243490,1
1630932243598,1
1630932243707,1
1630932243802,1
1630932243911,1
1630932244005,1
1630932244102,1
1630932244181,1
1630932244353,1
1630932244407,1
1630932244515,1
1630932244605,1
1630932244693,1
1630932244787,1
1630932244946,1
1630932245042,1
1630932245118,1
1630932245233,1
1630932245319,1
1630932245414,1
1630932245553,1
1630932245632,1
1630932245728,1
1630932245810,1
1630932245925,1
1630932246015,1
1630932246179,1
1630932246242,1
1630932246333,1
1630932246415,1
1630932246516,1
1630932246636,1
1630932246803,1
1630932246866,1
1630932246960,1
1630932247052,1
1630932247168,1
1630932247253,1
1630932247376,1
1630932247503,1
1630932247567,1
1630932247668,1
1630932247752,1
1630932247848,1
1630932247995,1
1630932248083,1
1630932248173,1
1630932248282,1
1630932248379,1
1630932248498,1
1630932248581,1
1630932248701,1
1630932248788,1
1630932248880,1
1630932248960,1
1630932249092,1
1630932249198,1
1630932249337,1
1630932249413,1
1630932249495,1
1630932249605,1
1630932249674,1
1630932249808,1
1630932249919,1
1630932250007,1
1630932250076,1
1630932250198,1
1630932250315,1
1630932250427,1
1630932250495,1
1630932250591,1
1630932250683,1
1630932250808,1
1630932250905,1
1630932251039,1
1630932251129,1
1630932251225,1
1630932251310,1
1630932251405,1
1630932251484,1
1630932251641,1
1630932251737,1
1630932251838,1
1630932251947,1
1630932251995,1
1630932252125,1
1630932252269,1
1630932252332,1
1630932252422,1
1630932252545,1
1630932252634,1
1630932252740,1
1630932252847,1
1630932252953,1
1630932253039,1
1630932253131,1
1630932253216,1
1630932253334,1
1630932253472,1
1630932253572,1
1630932253657,1
1630932253760,1
1630932253853,1
1630932253931,1
1630932254066,1
1630932254153,1
1630932254251,1
1630932254334,1
1630932254470,1
1630932254538,1
1630932254697,1
1630932254761,1
1630932254900,1
1630932254956,1
1630932255070,1
1630932255152,1
1630932255305,1
1630932255386,1
1630932255501,1
1630932255593,1
1630932255657,1
1630932255778,1
1630932255887,1
1630932256022,1
1630932256082,1
1630932256173,1
1630932256297,1
1630932256383,1
1630932256529,1
1630932256619,1
1630932256708,1
1630932256799,1
1630932256883,1
1630932256975,1
1630932257114,1
1630932257201,1
1630932257303,1
1630932257398,1
1630932257492,1
1630932257578,1
1630932257711,1
1630932257821,1
1630932257912,1
1630932258023,1
1630932258122,1
1630932258205,1
1630932258338,1
1630932258448,1
1630932258523,1
1630932258606,1
1630932258727,1
1630932258819,1
1630932258941,1
1630932259079,1
1630932259138,1
1630932259233,1
1630932259323,1
1630932259452,1
1630932259572,1
1630932259680,1
1630932259750,1
1630932259835,1
1630932259937,1
1630932260019,1
1630932260220,1
1630932260297,1
1630932260353,1
1630932260464,1
1630932260580,1
1630932260649,1
1630932260779,1
1630932260867,1
1630932260961,1
1630932261045,1
1630932261164,1
1630932261251,1
1630932261414,1
1630932261490,1
1630932261586,1
1630932261671,1
1630932261786,1
1630932261845,1
1630932262004,1
1630932262114,1
1630932262190,1
1630932262276,1
1630932262383,1
1630932262481,1
1630932262633,1
1630932262704,1
1630932262786,1
1630932262898,1
1630932262972,1
1630932263103,1
1630932263214,1
1630932263304,1
1630932263408,1
1630932263513,1
1630932263638,1
1630932263695,1
1630932263847,1
1630932263934,1
1630932264021,1
1630932264090,1
1630932264204,1
1630932264310,1
1630932264465,1
1630932264539,1
1630932264623,1
1630932264714,1
1630932264808,1
1630932264900,1
1630932265053,1
1630932265148,1
1630932265228,1
1630932265314,1
1630932265408,1
1630932265499,1
1630932265659,1
1630932265744,1
1630932265831,1
1630932265925,1
1630932266059,1
1630932266123,1
1630932266255,1
1630932266371,1
1630932266480,1
1630932266548,1
1630932266665,1
1630932266796,1
1630932266882,1
1630932267004,1
1630932267043,1
1630932267192,1
1630932267265,1
1630932267330,1
1630932267515,1
1630932267578,1
1630932267689,1
1630932267783,1
1630932267896,1
1630932267962,1
1630932268087,1
1630932268187,1
1630932268290,1
1630932268357,1
1630932268456,1
1630932268563,1
1630932268698,1
1630932268788,1
1630932268909,1
1630932268969,1
1630932269089,1
1630932269186,1
1630932269353,1
1630932269410,1
1630932269502,1
1630932269597,1
1630932269679,1
1630932269785,1
1630932269932,1
1630932270011,1
1630932270104,1
1630932270231,1
1630932270287,1
1630932270401,1
1630932270508,1
1630932270639,1
1630932270749,1
1630932270828,1
1630932270907,1
1630932271005,1
1630932271140,1
1630932271259,1
1630932271320,1
1630932271453,1
1630932271512,1
1630932271633,1
1630932271789,1
1630932271871,1
1630932271947,1
1630932272007,1
1630932272137,1
1630932272265,1
1630932272349,1
1630932272455,1
1630932272553,1
1630932272642,1
1630932272740,1
1630932272834,1
1630932272990,1
1630932273059,1
1630932273171,1
1630932273260,1
1630932273349,1
1630932273417,1
1630932273573,1
1630932273658,1
1630932273757,1
1630932273846,1
1630932273956,1
1630932274046,1
1630932274183,1
1630932274285,1
1630932274399,1
1630932274481,1
1630932274564,1
1630932274649,1
1630932274788,1
1630932274900,1
1630932274967,1
1630932275078,1
1630932275169,1
1630932275264,1
1630932275399,1
1630932275484,1
1630932275599,1
1630932275689,1
1630932275771,1
1630932275915,1
1630932276021,1
1630932276153,1
1630932276199,1
1630932276294,1
1630932276404,1
1630932276468,1
1630932276640,1
1630932276719,1
1630932276820,1
1630932276900,1
1630932276987,1
1630932277100,1
1630932277232,1
1630932277336,1
1630932277433,1
1630932277497,1
1630932277608,1
1630932277697,1
1630932277837,1
1630932277953,1
1630932278016,1
1630932278122,1
1630932278222,1
1630932278318,1
1630932278433,1
1630932278580,1
1630932278640,1
1630932278750,1
1630932278821,1
1630932278928,1
1630932279047,1
1630932279152,1
1630932279271,1
1630932279351,1
1630932279418,1
1630932279517,1
1630932279698,1
1630932279797,1
1630932279883,1
1630932279953,1
1630932280032,1
1630932280154,1
1630932280281,1
1630932280373,1
1630932280487,1
1630932280548,1
1630932280688,1
1630932280750,1
1630932280882,1
1630932280971,1
1630932281067,1
1630932281175,1
1630932281298,1
1630932281356,1
1630932281492,1
1630932281656,1
1630932281688,1
1630932281765,1
1630932281882,1
1630932281964,1
1630932282093,1
1630932282211,1
1630932282297,1
1630932282383,1
1630932282487,1
1630932282569,1
1630932282718,1
1630932282820,1
1630932282901,1
1630932283000,1
1630932283086,1
1630932283188,1
1630932283355,1
1630932283437,1
1630932283532,1
1630932283606,1
1630932283729,1
1630932283799,1
1630932283949,1
1630932284015,1
1630932284148,1
1630932284222,1
1630932284331,1
1630932284394,1
1630932284536,1
1630932284663,1
1630932284734,1
1630932284824,1
1630932284939,1
1630932285008,1
1630932285141,1
1630932285231,1
1630932285382,1
1630932285450,1
1630932285516,1
1630932285627,1
1630932285764,1
1630932285856,1
1630932285939,1
1630932286028,1
1630932286121,1
1630932286215,1
1630932286367,1
1630932286462,1
1630932286565,1
1630932286631,1
1630932286747,1
1630932286838,1
1630932286983,1
1630932287088,1
1630932287168,1
1630932287287,1
1630932287349,1
1630932287453,1
1630932287625,1
1630932287702,1
1630932287771,1
1630932287869,1
1630932287960,1
1630932288050,1
1630932288200,1
1630932288292,1
1630932288381,1
1630932288473,1
1630932288588,1
1630932288673,1
1630932288798,1
1630932288902,1
1630932288983,1
1630932289095,1
1630932289178,1
1630932289276,1
1630932289421,1
1630932289536,1
1630932289620,1
1630932289699,1
1630932289793,1
1630932289921,1
1630932290019,1
1630932290122,1
1630932290217,1
1630932290318,1
1630932290417,1
1630932290482,1
1630932290642,1
1630932290736,1
1630932290837,1
1630932290916,1
1630932291020,1
1630932291111,1
1630932291248,1
1630932291354,1
1630932291424,1
1630932291518,1
1630932291630,1
1630932291710,1
1630932291873,1
1630932291946,1
1630932292039,1
1630932292146,1
1630932292253,1
1630932292338,1
1630932292470,1
1630932292589,1
1630932292684,1
1630932292770,1
1630932292854,1
1630932292954,1
1630932293107,1
1630932293188,1
1630932293281,1
1630932293368,1
1630932293447,1
1630932293546,1
1630932293676,1
1630932293770,1
1630932293862,1
1630932293972,1
1630932294053,1
1630932294153,1
1630932294313,1
1630932294404,1
1630932294488,1
1630932294550,1
1630932294670,1
1630932294759,1
1630932294919,1
1630932295005,1
1630932295095,1
1630932295186,1
1630932295269,1
1630932295369,1
1630932295516,1
1630932295593,1
1630932295714,1
1630932295806,1
1630932295903,1
1630932295993,1
1630932296115,1
1630932296204,1
1630932296339,1
