timestamp,duration
1631018864983,694
1631018865677,683
1631018866360,671
1631018867031,674
1631018867705,664
1631018868369,691
1631018869060,745
1631018869805,756
1631018870561,738
1631018871299,750
1631018872049,794
1631018872843,777
1631018873620,737
1631018874357,699
1631018875056,697
1631018875753,692
1631018876445,683
1631018877128,676
1631018877804,662
1631018878466,691
1631018879157,730
1631018879887,756
1631018880643,767
1631018881410,802
1631018882212,820
1631018883032,803
1631018883835,789
1631018884624,791
1631018885415,838
1631018886253,805
1631018887058,829
1631018887887,854
1631018888741,846
1631018889587,830
1631018890417,820
1631018891237,790
1631018892027,765
1631018892792,755
1631018893547,737
1631018894284,714
1631018894998,698
1631018895696,709
1631018896405,706
1631018897111,715
1631018897826,701
1631018898527,703
1631018899230,692
1631018899922,665
1631018900587,658
1631018901245,660
1631018901905,662
1631018902567,672
1631018903239,684
1631018903923,723
1631018904646,766
1631018905412,748
1631018906160,714
1631018906874,681
1631018907555,679
1631018908234,665
1631018908899,655
1631018909554,650
1631018910204,669
1631018910873,693
1631018911566,714
1631018912280,715
1631018912995,703
1631018913698,729
1631018914427,746
1631018915173,731
1631018915904,691
1631018916595,650
1631018917245,631
1631018917876,620
1631018918496,636
1631018919132,647
1631018919779,651
1631018920430,664
1631018921094,681
1631018921775,702
1631018922477,730
1631018923207,807
1631018924014,902
1631018924916,914
1631018925830,903
1631018926733,917
1631018927650,910
1631018928560,880
1631018929440,840
1631018930280,818
1631018931098,830
1631018931928,816
1631018932744,829
1631018933573,841
1631018934414,827
1631018935241,860
1631018936101,880
1631018936981,868
1631018937849,830
1631018938679,785
1631018939464,737
1631018940201,673
1631018940874,633
1631018941507,614
1631018942121,598
1631018942719,588
1631018943307,605
1631018943912,651
1631018944563,725
1631018945288,830
1631018946118,829
1631018946947,826
1631018947773,837
1631018948610,800
1631018949410,743
1631018950153,732
1631018950885,757
1631018951642,780
1631018952422,774
1631018953196,809
1631018954005,772
1631018954777,727
1631018955504,695
1631018956199,704
1631018956903,701
1631018957604,671
1631018958275,653
1631018958928,685
1631018959613,720
1631018960333,752
1631018961085,720
1631018961805,701
1631018962506,727
1631018963233,750
1631018963983,716
1631018964699,690
1631018965389,665
1631018966054,700
1631018966754,783
1631018967537,770
1631018968307,765
1631018969072,764
1631018969836,736
1631018970572,714
1631018971286,727
1631018972013,747
1631018972760,794
1631018973554,764
1631018974318,775
1631018975093,778
1631018975871,788
1631018976659,807
1631018977466,785
1631018978251,821
1631018979072,815
1631018979887,822
1631018980709,808
1631018981517,829
1631018982346,804
1631018983150,839
1631018983989,836
1631018984825,837
1631018985662,811
1631018986473,809
1631018987282,793
1631018988075,779
1631018988854,799
1631018989653,794
1631018990447,817
1631018991264,832
1631018992096,832
1631018992928,803
1631018993731,812
1631018994543,786
1631018995329,778
1631018996107,767
1631018996874,766
1631018997640,770
1631018998410,766
1631018999176,808
1631018999984,808
1631019000792,807
1631019001599,782
1631019002381,806
1631019003187,786
1631019003973,769
1631019004742,761
1631019005503,769
1631019006272,766
1631019007038,774
1631019007812,767
1631019008579,774
1631019009353,754
1631019010107,750
1631019010857,748
1631019011605,748
1631019012353,751
1631019013104,736
1631019013840,790
1631019014630,779
1631019015409,775
1631019016184,753
1631019016937,768
1631019017705,724
1631019018429,720
1631019019149,726
1631019019875,735
1631019020610,790
1631019021400,757
1631019022157,750
1631019022907,750
1631019023657,763
1631019024420,738
1631019025158,723
1631019025881,740
1631019026621,748
1631019027369,778
1631019028147,757
1631019028904,792
1631019029696,780
1631019030476,752
1631019031228,715
1631019031943,750
1631019032693,771
1631019033464,788
1631019034252,797
1631019035049,828
1631019035877,854
1631019036731,842
1631019037573,809
1631019038382,778
1631019039160,762
1631019039922,735
1631019040657,713
1631019041370,676
1631019042046,690
1631019042736,746
1631019043482,806
1631019044288,819
1631019045107,774
1631019045881,736
1631019046617,760
1631019047377,785
1631019048162,807
1631019048969,777
1631019049746,757
1631019050503,754
1631019051257,745
1631019052002,776
1631019052778,806
1631019053584,837
1631019054421,821
1631019055242,827
1631019056069,788
1631019056857,732
1631019057589,685
1631019058274,654
1631019058928,638
1631019059566,625
1631019060191,673
1631019060864,776
1631019061640,804
1631019062444,826
1631019063270,860
1631019064130,843
1631019064973,842
1631019065815,820
1631019066635,786
1631019067421,761
1631019068182,742
1631019068924,755
1631019069679,746
1631019070425,776
1631019071201,860
1631019072061,849
1631019072910,815
1631019073725,841
1631019074566,808
1631019075374,768
1631019076142,753
1631019076895,744
1631019077639,748
1631019078387,767
1631019079154,797
1631019079951,810
1631019080761,827
1631019081588,837
1631019082425,806
1631019083231,790
1631019084021,784
1631019084805,765
1631019085570,766
1631019086336,786
1631019087122,800
1631019087922,816
1631019088738,836
1631019089574,794
1631019090368,788
1631019091156,814
1631019091970,785
1631019092755,759
1631019093514,762
1631019094276,773
1631019095049,768
1631019095817,784
1631019096601,814
1631019097415,812
1631019098227,810
1631019099037,808
1631019099845,793
1631019100638,794
1631019101432,787
1631019102219,739
1631019102958,684
1631019103642,674
1631019104316,720
1631019105036,791
1631019105827,801
1631019106628,826
1631019107454,825
1631019108279,814
1631019109093,809
1631019109902,799
1631019110701,764
1631019111465,729
1631019112194,710
1631019112904,694
1631019113598,675
1631019114273,664
1631019114937,635
1631019115572,667
1631019116239,645
1631019116884,659
1631019117543,671
1631019118214,672
1631019118886,665
1631019119551,657
1631019120208,650
1631019120858,632
1631019121490,612
1631019122102,609
1631019122711,602
1631019123313,596
1631019123909,583
1631019124492,574
1631019125066,567
1631019125633,559
1631019126192,556
1631019126748,554
1631019127302,557
1631019127859,562
1631019128421,566
1631019128987,566
1631019129553,590
1631019130143,648
1631019130791,698
1631019131489,871
1631019132360,884
1631019133244,874
1631019134118,887
1631019135005,955
1631019135960,984
1631019136944,960
1631019137904,936
1631019138840,886
1631019139726,836
1631019140562,763
1631019141325,676
1631019142001,629
1631019142630,608
1631019143238,609
1631019143847,604
1631019144451,601
1631019145052,605
1631019145657,611
1631019146268,651
1631019146919,651
1631019147570,661
1631019148231,652
1631019148883,655
1631019149538,675
1631019150213,687
1631019150900,667
1631019151567,668
1631019152235,668
1631019152903,650
1631019153553,648
1631019154201,645
1631019154846,628
1631019155474,636
1631019156110,632
1631019156742,628
1631019157370,620
1631019157990,1810
1631019159800,492
1631019160292,664
1631019160956,570
1631019161526,576
1631019162102,566
1631019162668,553
1631019163221,554
1631019163775,805
1631019164580,290
1631019164870,533
1631019165403,1063
1631019166466,405
1631019166871,120
1631019166991,528
1631019167519,527
1631019168046,1025
1631019169071,507
1631019169578,516
1631019170094,512
1631019170606,503
1631019171109,505
1631019171614,265
1631019171879,881
1631019172760,357
1631019173117,507
1631019173624,515
1631019174139,512
1631019174651,304
1631019174955,706
1631019175661,1010
1631019176671,851
1631019177522,166
1631019177688,500
1631019178188,534
1631019178722,458
1631019179180,658
1631019179838,328
1631019180166,545
1631019180711,448
1631019181159,547
1631019181706,453
1631019182159,492
1631019182651,739
1631019183390,248
1631019183638,981
1631019184619,491
1631019185110,490
1631019185600,581
1631019186181,399
1631019186580,250
1631019186830,135
1631019186965,1071
1631019188036,528
1631019188564,443
1631019189007,486
1631019189493,485
1631019189978,478
1631019190456,481
1631019190937,291
1631019191228,653
1631019191881,1542
1631019193423,786
1631019194209,466
1631019194675,926
1631019195601,467
1631019196068,467
1631019196535,940
1631019197475,468
1631019197943,472
1631019198415,467
1631019198882,467
1631019199349,469
1631019199818,471
1631019200289,473
1631019200762,470
1631019201232,474
1631019201706,474
1631019202180,478
1631019202658,480
1631019203138,477
1631019203615,476
1631019204091,475
1631019204566,477
1631019205043,484
1631019205527,497
1631019206024,503
1631019206527,513
1631019207040,507
1631019207547,503
1631019208050,498
1631019208548,505
1631019209053,503
1631019209556,510
1631019210066,509
1631019210575,1013
1631019211588,503
1631019212091,502
1631019212593,502
1631019213095,502
1631019213597,1497
1631019215094,501
1631019215595,1474
1631019217069,488
1631019217557,966
1631019218523,478
1631019219001,486
1631019219487,963
1631019220450,479
1631019220929,952
1631019221881,354
1631019222235,586
1631019222821,1130
1631019223951,272
1631019224223,466
1631019224689,466
1631019225155,459
1631019225614,462
1631019226076,466
1631019226542,964
1631019227506,420
1631019227926,460
1631019228386,86
1631019228472,1288
1631019229760,455
1631019230215,723
1631019230938,633
1631019231571,447
1631019232018,1345
1631019233363,442
1631019233805,387
1631019234192,499
1631019234691,1376
1631019236067,821
1631019236888,110
1631019236998,329
1631019237327,442
1631019237769,427
1631019238196,437
1631019238633,872
1631019239505,431
1631019239936,1058
1631019240994,235
1631019241229,806
1631019242035,591
1631019242626,317
1631019242943,422
1631019243365,272
1631019243637,156
1631019243793,322
1631019244115,102
1631019244217,429
1631019244646,49
1631019244695,376
1631019245071,269
1631019245340,156
1631019245496,575
1631019246071,262
1631019246333,425
1631019246758,279
1631019247037,470
1631019247507,487
1631019247994,498
1631019248492,170
1631019248662,600
1631019249262,881
1631019250143,420
1631019250563,420
1631019250983,422
1631019251405,56
1631019251461,1207
1631019252668,244
1631019252912,182
1631019253094,840
1631019253934,421
1631019254355,89
1631019254444,336
1631019254780,415
1631019255195,834
1631019256029,371
1631019256400,243
1631019256643,637
1631019257280,1075
1631019258355,429
1631019258784,152
1631019258936,414
1631019259350,719
1631019260069,298
1631019260367,276
1631019260643,223
1631019260866,135
1631019261001,411
1631019261412,331
1631019261743,446
1631019262189,441
1631019262630,2024
1631019264654,587
1631019265241,218
1631019265459,397
1631019265856,398
1631019266254,444
1631019266698,251
1631019266949,509
1631019267458,399
1631019267857,376
1631019268233,1614
1631019269847,1192
1631019271039,395
1631019271434,396
1631019271830,343
1631019272173,2414
1631019274587,393
1631019274980,789
1631019275769,385
1631019276154,392
1631019276546,596
1631019277142,186
1631019277328,388
1631019277716,779
1631019278495,394
1631019278889,387
1631019279276,393
1631019279669,1178
1631019280847,182
1631019281029,212
1631019281241,577
1631019281818,603
1631019282421,394
1631019282815,395
1631019283210,1134
1631019284344,442
1631019284786,395
1631019285181,394
1631019285575,393
1631019285968,388
1631019286356,391
1631019286747,783
1631019287530,387
1631019287917,48
1631019287965,778
1631019288743,348
1631019289091,391
1631019289482,789
1631019290271,391
1631019290662,394
1631019291056,396
1631019291452,398
1631019291850,392
1631019292242,395
1631019292637,397
1631019293034,396
1631019293430,392
1631019293822,396
1631019294218,856
1631019295074,322
1631019295396,396
1631019295792,391
1631019296183,778
1631019296961,271
1631019297232,514
1631019297746,384
1631019298130,389
1631019298519,390
1631019298909,383
1631019299292,1158
1631019300450,385
1631019300835,279
1631019301114,497
1631019301611,38
1631019301649,344
1631019301993,1155
1631019303148,42
1631019303190,742
1631019303932,759
1631019304691,776
1631019305467,383
1631019305850,391
1631019306241,764
1631019307005,388
1631019307393,383
1631019307776,762
1631019308538,1154
1631019309692,382
1631019310074,240
1631019310314,156
1631019310470,189
1631019310659,565
1631019311224,386
1631019311610,422
1631019312032,722
1631019312754,970
1631019313724,1707
1631019315431,813
1631019316244,709
1631019316953,764
1631019317717,1574
1631019319291,325
1631019319616,1144
1631019320760,380
1631019321140,376
1631019321516,384
1631019321900,124
1631019322024,258
1631019322282,380
1631019322662,132
1631019322794,244
1631019323038,1909
1631019324947,375
1631019325322,384
1631019325706,763
1631019326469,222
1631019326691,678
1631019327369,486
1631019327855,135
1631019327990,380
1631019328370,1147
1631019329517,378
1631019329895,1149
1631019331044,380
1631019331424,378
1631019331802,166
1631019331968,218
1631019332186,426
1631019332612,337
1631019332949,377
1631019333326,382
1631019333708,379
1631019334087,379
1631019334466,755
1631019335221,378
1631019335599,383
1631019335982,371
1631019336353,755
1631019337108,905
1631019338013,645
1631019338658,326
1631019338984,380
1631019339364,823
1631019340187,301
1631019340488,374
1631019340862,79
1631019340941,672
1631019341613,412
1631019342025,712
1631019342737,884
1631019343621,236
1631019343857,377
1631019344234,374
1631019344608,376
1631019344984,757
1631019345741,1757
1631019347498,373
1631019347871,127
1631019347998,374
1631019348372,378
1631019348750,376
1631019349126,371
1631019349497,377
1631019349874,376
1631019350250,380
1631019350630,378
1631019351008,379
1631019351387,378
1631019351765,375
1631019352140,380
1631019352520,381
1631019352901,379
1631019353280,382
1631019353662,767
1631019354429,383
1631019354812,379
1631019355191,384
1631019355575,385
1631019355960,389
1631019356349,388
1631019356737,774
1631019357511,388
1631019357899,390
1631019358289,393
1631019358682,392
1631019359074,389
1631019359463,389
1631019359852,391
1631019360243,390
1631019360633,394
1631019361027,391
1631019361418,392
1631019361810,393
1631019362203,394
1631019362597,394
1631019362991,402
1631019363393,403
1631019363796,408
1631019364204,407
1631019364611,407
1631019365018,408
1631019365426,414
1631019365840,413
1631019366253,823
1631019367076,409
1631019367485,410
1631019367895,414
1631019368309,411
1631019368720,411
1631019369131,405
1631019369536,407
1631019369943,411
1631019370354,410
1631019370764,412
1631019371176,412
1631019371588,411
1631019371999,415
1631019372414,417
1631019372831,419
1631019373250,422
1631019373672,419
1631019374091,420
1631019374511,425
1631019374936,429
1631019375365,427
1631019375792,429
1631019376221,430
1631019376651,433
1631019377084,864
1631019377948,431
1631019378379,434
1631019378813,436
1631019379249,435
1631019379684,433
1631019380117,430
1631019380547,432
1631019380979,433
1631019381412,434
1631019381846,432
1631019382278,433
1631019382711,433
1631019383144,437
1631019383581,440
1631019384021,438
1631019384459,437
1631019384896,439
1631019385335,441
1631019385776,447
1631019386223,443
1631019386666,441
1631019387107,442
1631019387549,445
1631019387994,441
1631019388435,440
1631019388875,432
1631019389307,433
1631019389740,434
1631019390174,432
1631019390606,433
1631019391039,435
1631019391474,437
1631019391911,441
1631019392352,448
1631019392800,456
1631019393256,464
1631019393720,465
1631019394185,470
1631019394655,479
1631019395134,482
1631019395616,475
1631019396091,476
1631019396567,482
1631019397049,478
1631019397527,473
1631019398000,472
1631019398472,472
1631019398944,480
1631019399424,475
1631019399899,472
1631019400371,473
1631019400844,952
1631019401796,473
1631019402269,476
1631019402745,484
1631019403229,485
1631019403714,483
1631019404197,484
1631019404681,496
1631019405177,499
1631019405676,498
1631019406174,496
1631019406670,501
1631019407171,507
1631019407678,501
1631019408179,498
1631019408677,501
1631019409178,495
1631019409673,495
1631019410168,494
1631019410662,493
1631019411155,490
1631019411645,490
1631019412135,494
1631019412629,490
1631019413119,497
1631019413616,507
1631019414123,501
1631019414624,497
1631019415121,505
1631019415626,508
1631019416134,501
1631019416635,498
1631019417133,505
1631019417638,501
1631019418139,503
1631019418642,507
1631019419149,515
1631019419664,511
1631019420175,506
1631019420681,507
1631019421188,508
1631019421696,509
1631019422205,504
1631019422709,503
1631019423212,505
1631019423717,511
1631019424228,505
1631019424733,503
1631019425236,509
1631019425745,516
1631019426261,512
1631019426773,510
1631019427283,523
1631019427806,524
1631019428330,517
1631019428847,522
1631019429369,524
1631019429893,519
1631019430412,519
1631019430931,522
1631019431453,524
1631019431977,521
1631019432498,517
1631019433015,518
1631019433533,532
1631019434065,532
1631019434597,533
1631019435130,541
1631019435671,550
1631019436221,552
1631019436773,552
1631019437325,544
1631019437869,542
1631019438411,544
1631019438955,537
1631019439492,526
1631019440018,528
1631019440546,530
1631019441076,536
1631019441612,532
1631019442144,525
1631019442669,524
1631019443193,536
1631019443729,540
1631019444269,533
1631019444802,531
1631019445333,540
1631019445873,545
1631019446418,538
1631019446956,533
1631019447489,534
1631019448023,535
1631019448558,531
1631019449089,529
1631019449618,529
1631019450147,531
1631019450678,530
1631019451208,529
1631019451737,523
1631019452260,520
1631019452780,522
1631019453302,531
1631019453833,529
1631019454362,529
1631019454891,531
1631019455422,548
1631019455970,551
1631019456521,542
1631019457063,538
1631019457601,539
1631019458140,545
1631019458685,542
1631019459227,535
1631019459762,532
1631019460294,530
1631019460824,532
1631019461356,540
1631019461896,541
1631019462437,538
1631019462975,537
1631019463512,544
1631019464056,546
1631019464602,545
1631019465147,536
1631019465683,538
1631019466221,534
1631019466755,526
1631019467281,525
1631019467806,519
1631019468325,527
1631019468852,531
1631019469383,534
1631019469917,530
1631019470447,528
1631019470975,533
1631019471508,543
1631019472051,545
1631019472596,546
1631019473142,549
1631019473691,551
1631019474242,553
1631019474795,548
1631019475343,548
1631019475891,549
1631019476440,548
1631019476988,537
1631019477525,535
1631019478060,531
1631019478591,533
1631019479124,532
1631019479656,531
1631019480187,534
1631019480721,537
1631019481258,543
1631019481801,545
1631019482346,542
1631019482888,541
1631019483429,541
1631019483970,541
1631019484511,537
1631019485048,536
1631019485584,536
1631019486120,537
1631019486657,535
1631019487192,536
1631019487728,543
1631019488271,546
1631019488817,557
1631019489374,550
1631019489924,550
1631019490474,553
1631019491027,562
1631019491589,555
1631019492144,551
1631019492695,550
1631019493245,552
1631019493797,551
1631019494348,544
1631019494892,542
1631019495434,544
1631019495978,545
1631019496523,547
1631019497070,547
1631019497617,551
1631019498168,560
1631019498728,564
1631019499292,562
1631019499854,557
1631019500411,561
1631019500972,564
1631019501536,562
1631019502098,560
1631019502658,560
1631019503218,563
1631019503781,567
1631019504348,572
1631019504920,569
1631019505489,570
1631019506059,573
1631019506632,570
1631019507202,565
1631019507767,564
1631019508331,560
1631019508891,563
1631019509454,565
1631019510019,565
1631019510584,559
1631019511143,559
1631019511702,559
1631019512261,551
1631019512812,549
1631019513361,546
1631019513907,542
1631019514449,545
1631019514994,540
1631019515534,536
1631019516070,531
1631019516601,527
1631019517128,530
1631019517658,532
1631019518190,543
1631019518733,557
1631019519290,565
1631019519855,568
1631019520423,561
1631019520984,559
1631019521543,567
1631019522110,585
1631019522695,607
1631019523302,609
1631019523911,605
1631019524516,640
1631019525156,666
1631019525822,634
1631019526456,610
1631019527066,600
1631019527666,594
1631019528260,582
1631019528842,569
1631019529411,563
1631019529974,560
1631019530534,568
1631019531102,572
1631019531674,566
1631019532240,567
1631019532807,572
1631019533379,582
1631019533961,580
1631019534541,575
1631019535116,572
1631019535688,576
1631019536264,578
1631019536842,572
1631019537414,573
1631019537987,581
1631019538568,586
1631019539154,578
1631019539732,578
1631019540310,578
1631019540888,583
1631019541471,576
1631019542047,575
1631019542622,575
1631019543197,580
1631019543777,571
1631019544348,568
1631019544916,567
1631019545483,572
1631019546055,580
1631019546635,574
1631019547209,574
1631019547783,574
1631019548357,583
1631019548940,587
1631019549527,580
1631019550107,576
1631019550683,583
1631019551266,590
1631019551856,585
1631019552441,584
1631019553025,584
1631019553609,588
1631019554197,593
1631019554790,586
1631019555376,581
1631019555957,581
1631019556538,584
1631019557122,581
1631019557703,575
1631019558278,572
1631019558850,578
1631019559428,589
1631019560017,585
1631019560602,587
1631019561189,587
1631019561776,599
1631019562375,596
1631019562971,590
1631019563561,587
1631019564148,593
1631019564741,591
1631019565332,581
1631019565913,575
1631019566488,571
1631019567059,570
1631019567629,575
1631019568204,574
1631019568778,576
1631019569354,575
1631019569929,582
1631019570511,582
1631019571093,581
1631019571674,577
1631019572251,576
1631019572827,567
1631019573394,558
1631019573952,546
1631019574498,543
1631019575041,542
1631019575583,545
1631019576128,560
1631019576688,561
1631019577249,562
1631019577811,560
1631019578371,569
1631019578940,574
1631019579514,572
1631019580086,575
1631019580661,588
1631019581249,611
1631019581860,615
1631019582475,608
1631019583083,605
1631019583688,613
1631019584301,611
1631019584912,606
1631019585518,607
1631019586125,611
1631019586736,624
1631019587360,619
1631019587979,616
1631019588595,624
1631019589219,625
1631019589844,619
1631019590463,619
1631019591082,625
1631019591707,627
1631019592334,613
1631019592947,607
1631019593554,607
1631019594161,607
1631019594768,594
1631019595362,590
1631019595952,587
1631019596539,589
1631019597128,592
1631019597720,591
1631019598311,595
1631019598906,600
1631019599506,613
1631019600119,606
1631019600725,610
1631019601335,609
1631019601944,614
1631019602558,606
1631019603164,602
1631019603766,602
1631019604368,602
1631019604970,601
1631019605571,594
1631019606165,596
1631019606761,607
1631019607368,602
1631019607970,596
1631019608566,594
1631019609160,596
1631019609756,595
1631019610351,595
1631019610946,594
1631019611540,600
1631019612140,610
1631019612750,602
1631019613352,606
1631019613958,605
1631019614563,615
1631019615178,618
1631019615796,608
1631019616404,601
1631019617005,601
1631019617606,603
1631019618209,590
1631019618799,588
1631019619387,582
1631019619969,593
1631019620562,585
1631019621147,589
1631019621736,595
1631019622331,602
1631019622933,597
1631019623530,594
1631019624124,595
1631019624719,608
1631019625327,596
1631019625923,595
1631019626518,595
1631019627113,596
1631019627709,602
1631019628311,600
1631019628911,597
1631019629508,608
1631019630116,612
1631019630728,606
1631019631334,600
1631019631934,600
1631019632534,605
1631019633139,600
1631019633739,599
1631019634338,595
1631019634933,610
1631019635543,610
1631019636153,600
1631019636753,596
1631019637349,599
1631019637948,605
1631019638553,595
1631019639148,596
1631019639744,592
1631019640336,602
1631019640938,612
1631019641550,602
1631019642152,601
1631019642753,603
1631019643356,605
1631019643961,596
1631019644557,593
1631019645150,587
1631019645737,593
1631019646330,603
1631019646933,599
1631019647532,604
1631019648136,605
1631019648741,615
1631019649356,625
1631019649981,616
1631019650597,610
1631019651207,611
1631019651818,608
1631019652426,597
1631019653023,594
1631019653617,592
1631019654209,594
1631019654803,587
1631019655390,592
1631019655982,592
1631019656574,599
1631019657173,603
1631019657776,602
1631019658378,605
1631019658983,609
1631019659592,617
1631019660209,623
1631019660832,614
1631019661446,621
1631019662067,623
1631019662690,609
1631019663299,603
1631019663902,599
1631019664501,602
1631019665103,607
1631019665710,599
1631019666309,593
1631019666902,601
1631019667503,608
1631019668111,613
1631019668724,611
1631019669335,607
1631019669942,608
1631019670550,614
1631019671164,622
1631019671786,609
1631019672395,607
1631019673002,606
1631019673608,602
1631019674210,594
1631019674804,589
1631019675393,585
1631019675978,590
1631019676568,597
1631019677165,595
1631019677760,592
1631019678352,593
1631019678945,600
1631019679545,609
1631019680154,605
1631019680759,608
1631019681367,613
1631019681980,632
1631019682612,626
1631019683238,615
1631019683853,609
1631019684462,600
1631019685062,599
1631019685661,588
1631019686249,585
1631019686834,583
1631019687417,588
1631019688005,593
1631019688598,593
1631019689191,596
1631019689787,595
1631019690382,603
1631019690985,620
1631019691605,617
1631019692222,611
1631019692833,609
1631019693442,612
1631019694054,615
1631019694669,606
1631019695275,602
1631019695877,597
1631019696474,596
1631019697070,602
1631019697672,597
1631019698269,590
1631019698859,590
1631019699449,595
1631019700044,610
1631019700654,606
1631019701260,609
1631019701869,615
1631019702484,629
1631019703113,654
1631019703767,635
1631019704402,626
1631019705028,621
1631019705649,620
1631019706269,606
1631019706875,596
1631019707471,593
1631019708064,593
1631019708657,602
1631019709259,594
1631019709853,596
1631019710449,591
1631019711040,600
1631019711640,609
1631019712249,610
1631019712859,610
1631019713469,614
1631019714083,627
1631019714710,645
1631019715355,640
1631019715995,630
1631019716625,624
1631019717249,627
1631019717876,612
1631019718488,601
1631019719089,593
1631019719682,592
1631019720274,595
1631019720869,587
1631019721456,589
1631019722045,594
1631019722639,600
1631019723239,613
1631019723852,615
1631019724467,614
1631019725081,617
1631019725698,627
1631019726325,623
1631019726948,620
1631019727568,616
1631019728184,619
1631019728803,631
1631019729434,622
1631019730056,621
1631019730677,610
1631019731287,611
1631019731898,603
1631019732501,608
1631019733109,609
1631019733718,618
1631019734336,632
1631019734968,626
1631019735594,636
1631019736230,632
1631019736862,633
1631019737495,626
1631019738121,622
1631019738743,619
1631019739362,625
1631019739987,614
1631019740601,609
1631019741210,610
1631019741820,615
1631019742435,627
1631019743062,633
1631019743695,637
1631019744332,638
1631019744970,654
1631019745624,636
1631019746260,626
1631019746886,618
1631019747504,612
1631019748116,602
1631019748718,597
1631019749315,597
1631019749912,597
1631019750509,597
1631019751106,590
1631019751696,596
1631019752292,602
1631019752894,616
1631019753510,622
1631019754132,621
1631019754753,628
1631019755381,628
1631019756009,629
1631019756638,621
1631019757259,620
1631019757879,617
1631019758496,618
1631019759114,623
1631019759737,613
1631019760350,608
1631019760958,604
1631019761562,606
1631019762168,611
1631019762779,610
1631019763389,615
1631019764004,620
1631019764624,631
1631019765255,646
1631019765901,633
1631019766534,624
1631019767158,619
1631019767777,615
1631019768392,618
1631019769010,608
1631019769618,607
1631019770225,603
1631019770828,602
1631019771430,606
1631019772036,620
1631019772656,616
1631019773272,615
1631019773887,618
1631019774505,624
1631019775129,624
1631019775753,614
1631019776367,614
1631019776981,609
1631019777590,613
1631019778203,616
1631019778819,602
1631019779421,597
1631019780018,598
1631019780616,599
1631019781215,608
1631019781823,601
1631019782424,600
1631019783024,600
1631019783624,612
1631019784236,636
1631019784872,631
1631019785503,620
1631019786123,623
1631019786746,619
1631019787365,617
1631019787982,607
1631019788589,603
1631019789192,596
1631019789788,596
1631019790384,595
1631019790979,582
1631019791561,579
1631019792140,570
1631019792710,565
1631019793275,575
1631019793850,586
1631019794436,591
1631019795027,593
1631019795620,585
1631019796205,590
1631019796795,590
1631019797385,598
1631019797983,607
1631019798590,607
1631019799197,622
1631019799819,627
1631019800446,636
1631019801082,630
1631019801712,628
1631019802340,625
1631019802965,632
1631019803597,614
1631019804211,612
1631019804823,601
1631019805424,595
1631019806019,578
1631019806597,578
1631019807175,577
1631019807752,577
1631019808329,580
1631019808909,580
1631019809489,593
1631019810082,599
1631019810681,616
1631019811297,632
1631019811929,641
1631019812570,656
1631019813226,637
1631019813863,632
1631019814495,626
1631019815121,615
1631019815736,614
1631019816350,612
1631019816962,604
1631019817566,593
1631019818159,590
1631019818749,594
1631019819343,598
1631019819941,610
1631019820551,636
1631019821187,654
1631019821841,696
1631019822537,720
1631019823257,728
1631019823985,706
