timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629897249451,75,12.0,-179,100,62.0,0,0,0
1629897250451,73,12.0,-179,100,62.0,0,0,0
1629897251451,72,12.0,-179,100,62.0,0,0,0
1629897252451,73,12.0,-179,100,62.0,0,0,0
1629897253451,76,12.0,-179,100,62.0,0,0,0
1629897254451,74,12.0,-179,100,62.0,0,0,0
1629897255451,73,12.0,-179,100,62.0,0,0,0
1629897256451,73,12.0,-179,100,62.0,0,0,0
1629897257451,76,12.0,-179,100,62.0,0,0,0
1629897258451,75,12.0,-179,100,62.0,0,0,0
1629897259451,74,12.0,-179,100,62.0,0,0,0
1629897260451,73,12.0,-179,100,62.0,0,0,0
1629897261451,76,13.0,-179,100,62.0,0,0,0
1629897262451,75,13.0,-179,100,62.0,0,0,0
1629897263451,73,13.0,-179,100,62.0,0,0,0
1629897264451,72,13.0,-179,100,62.0,0,0,0
1629897265451,72,13.0,-179,100,62.0,0,0,0
1629897266451,75,13.0,-179,100,62.0,0,0,0
1629897267451,76,13.0,-179,100,62.0,0,0,0
1629897268451,75,13.0,-179,100,62.0,0,0,0
1629897269451,73,13.0,-179,100,62.0,0,0,0
1629897270451,74,13.0,-179,100,62.0,0,0,0
1629897271451,76,13.0,-179,100,61.0,0,0,0
1629897272451,75,13.0,-179,100,61.0,0,0,0
1629897273451,73,13.0,-179,100,61.0,0,0,0
1629897274451,72,13.0,-179,100,61.0,0,0,0
1629897275451,72,13.0,-179,100,61.0,0,0,0
1629897276451,75,13.0,-179,100,61.0,0,0,0
1629897277451,76,13.0,-179,100,61.0,0,0,0
1629897278451,74,13.0,-179,100,62.0,0,0,0
1629897279451,73,13.0,-179,100,61.0,0,0,0
1629897280451,76,13.0,-179,100,61.0,0,0,0
1629897281451,77,13.0,-179,100,61.0,0,0,0
1629897282451,75,13.0,-179,100,61.0,0,0,0
1629897283451,74,13.0,-179,100,61.0,0,0,0
1629897284451,74,13.0,-179,100,61.0,0,0,0
1629897285451,75,13.0,-179,100,61.0,0,0,0
1629897286451,75,13.0,-179,100,61.0,0,0,0
1629897287451,73,13.0,-179,100,61.0,0,0,0
1629897288451,71,13.0,-179,100,61.0,0,0,0
1629897289451,72,13.0,-179,100,61.0,0,0,0
1629897290451,74,13.0,-179,100,61.0,0,0,0
1629897291451,74,13.0,-179,100,61.0,0,0,0
1629897292451,73,13.0,-179,100,61.0,0,0,0
1629897293451,72,13.0,-179,100,61.0,0,0,0
1629897294451,74,13.0,-179,100,61.0,0,0,0
1629897295451,75,13.0,-179,100,61.0,0,0,0
1629897296451,74,13.0,-179,100,61.0,0,0,0
1629897297451,72,13.0,-179,100,61.0,0,0,0
1629897298451,73,13.0,-179,100,61.0,0,0,0
1629897299451,74,13.0,-179,100,61.0,0,0,0
1629897300451,73,13.0,-179,100,61.0,0,0,0
1629897301451,71,13.0,-179,100,61.0,0,0,0
1629897302451,72,13.0,-179,100,61.0,0,0,0
1629897303451,75,13.0,-179,100,61.0,0,0,0
1629897304451,75,13.0,-179,100,61.0,0,0,0
1629897305451,73,13.0,-179,100,62.0,0,0,0
1629897306451,71,13.0,-179,100,62.0,0,0,0
1629897307451,74,13.0,-179,100,62.0,0,0,0
1629897308451,75,13.0,-179,100,62.0,0,0,0
1629897309451,73,13.0,-179,100,62.0,0,0,0
1629897310451,72,13.0,-179,100,62.0,0,0,0
1629897311451,72,13.0,-179,100,62.0,0,0,0
1629897312451,74,13.0,-179,100,62.0,0,0,0
1629897313451,75,13.0,-179,100,62.0,0,0,0
1629897314451,73,13.0,-179,100,62.0,0,0,0
1629897315451,72,13.0,-179,100,62.0,0,0,0
1629897316451,74,13.0,-179,100,62.0,0,0,0
1629897317451,75,13.0,-179,100,62.0,0,0,0
1629897318451,74,13.0,-179,100,62.0,0,0,0
1629897319451,73,13.0,-179,100,62.0,0,0,0
1629897320451,72,13.0,-179,100,62.0,0,0,0
1629897321451,75,13.0,-179,100,62.0,0,0,0
1629897322451,76,13.0,-179,100,62.0,0,0,0
1629897323451,76,13.0,-179,100,61.0,0,0,0
1629897324451,74,13.0,-179,100,61.0,0,0,0
1629897325451,75,13.0,-179,100,61.0,0,0,0
1629897326451,77,13.0,-179,100,61.0,0,0,0
1629897327451,77,13.0,-179,100,60.0,0,0,0
1629897328451,75,13.0,-179,100,59.0,0,0,0
1629897329451,73,13.0,-179,100,59.0,0,0,0
1629897330451,73,13.0,-179,100,58.0,0,0,0
1629897331451,76,13.0,-179,100,56.0,0,0,0
1629897332451,76,13.0,-179,100,55.0,0,0,0
1629897333451,75,13.0,-179,100,54.0,0,0,0
1629897334451,73,13.0,-179,100,53.0,0,0,0
1629897335451,73,13.0,-179,100,52.0,0,0,0
1629897336451,75,13.0,-179,100,52.0,0,0,0
1629897337451,75,13.0,-179,100,51.0,0,0,0
1629897338451,74,13.0,-179,100,51.0,0,0,0
1629897339451,72,13.0,-179,100,50.0,0,0,0
1629897340451,75,13.0,-179,100,50.0,0,0,0
1629897341451,75,13.0,-179,100,50.0,0,0,0
1629897342451,74,13.0,-179,100,50.0,0,0,0
1629897343451,73,13.0,-179,100,50.0,0,0,0
1629897344451,76,13.0,-179,100,49.0,0,0,0
1629897345451,77,13.0,-179,100,49.0,0,0,0
1629897346451,76,13.0,-179,100,49.0,0,0,0
1629897347451,74,13.0,-179,100,49.0,0,0,0
1629897348451,76,13.0,-179,100,49.0,0,0,0
1629897349451,78,13.0,-179,100,49.0,0,0,0
1629897350451,77,13.0,-179,100,49.0,0,0,0
1629897351451,74,13.0,-179,100,49.0,0,0,0
1629897352451,72,13.0,-179,100,49.0,0,0,0
1629897353451,75,13.0,-179,100,49.0,0,0,0
1629897354451,77,13.0,-179,100,49.0,0,0,0
1629897355451,76,13.0,-179,100,49.0,0,0,0
1629897356451,75,13.0,-179,100,49.0,0,0,0
1629897357451,76,13.0,-179,100,49.0,0,0,0
1629897358451,78,13.0,-179,100,49.0,0,0,0
1629897359451,77,13.0,-179,100,49.0,0,0,0
1629897360451,74,13.0,-179,100,49.0,0,0,0
1629897361451,74,13.0,-179,100,49.0,0,0,0
1629897362451,75,13.0,-179,100,49.0,0,0,0
1629897363451,75,13.0,-179,100,49.0,0,0,0
1629897364451,74,13.0,-179,100,49.0,0,0,0
1629897365451,74,13.0,-179,100,49.0,0,0,0
1629897366451,75,13.0,-179,100,49.0,0,0,0
1629897367451,77,13.0,-179,100,49.0,0,0,0
1629897368451,76,13.0,-179,100,49.0,0,0,0
1629897369451,75,13.0,-179,100,48.0,0,0,0
1629897370451,75,13.0,-179,100,48.0,0,0,0
1629897371451,77,13.0,-179,100,47.0,0,0,0
1629897372451,75,13.0,-173,100,47.0,0,0,0
1629897373451,75,13.0,-164,100,47.0,0,0,0
1629897374451,78,13.0,-158,100,47.0,0,0,0
1629897375451,78,13.0,-155,100,47.0,0,0,0
1629897376451,75,13.0,-153,100,47.0,0,0,0
1629897377451,72,13.0,-152,100,47.0,0,0,0
1629897378451,71,13.0,-152,100,47.0,0,0,0
1629897379451,69,13.0,-152,100,46.0,0,0,0
1629897380451,72,13.0,-152,100,46.0,0,0,0
1629897381451,72,13.0,-152,100,46.0,0,0,0
1629897382451,71,13.0,-153,100,46.0,0,0,0
1629897383451,71,14.0,-153,100,45.0,0,0,0
1629897384451,74,14.0,-152,100,45.0,0,0,0
1629897385451,73,14.0,-152,100,45.0,0,0,0
1629897386451,70,14.0,-152,100,44.0,0,0,0
1629897387451,70,14.0,-152,100,44.0,0,0,0
1629897388451,71,14.0,-152,100,44.0,0,0,0
1629897389451,71,14.0,-152,100,44.0,0,0,0
1629897390451,69,14.0,-152,100,44.0,0,0,0
1629897391451,67,14.0,-152,100,45.0,0,0,0
1629897392451,66,14.0,-152,100,45.0,0,0,0
1629897393451,67,14.0,-152,100,45.0,0,0,0
1629897394451,70,14.0,-152,100,45.0,0,0,0
1629897395451,70,14.0,-152,100,45.0,0,0,0
1629897396451,69,14.0,-152,100,45.0,0,0,0
1629897397451,68,14.0,-152,100,46.0,0,0,0
1629897398451,70,14.0,-152,100,45.0,0,0,0
1629897399451,72,14.0,-152,100,44.0,0,0,0
1629897400451,71,14.0,-152,100,43.0,0,0,0
1629897401451,70,14.0,-152,100,43.0,0,0,0
1629897402451,71,14.0,-152,100,43.0,0,0,0
1629897403451,70,14.0,-152,100,43.0,0,0,0
1629897404451,70,14.0,-152,100,43.0,0,0,0
1629897405451,73,14.0,-152,100,42.0,0,0,0
1629897406451,75,14.0,-152,100,41.0,0,0,0
1629897407451,74,14.0,-152,100,41.0,0,0,0
1629897408451,72,14.0,-152,100,40.0,0,0,0
1629897409451,73,14.0,-152,100,40.0,0,0,0
1629897410451,75,14.0,-152,100,39.0,0,0,0
1629897411451,76,14.0,-151,100,39.0,0,0,0
1629897412451,74,14.0,-152,100,38.0,0,0,0
1629897413451,77,14.0,-152,100,38.0,0,0,0
1629897414451,79,14.0,-152,100,38.0,0,0,0
1629897415451,78,14.0,-152,100,37.0,0,0,0
1629897416451,76,14.0,-152,100,37.0,0,0,0
1629897417451,76,14.0,-152,100,37.0,0,0,0
1629897418451,78,14.0,-152,100,37.0,0,0,0
1629897419451,78,14.0,-152,100,37.0,0,0,0
1629897420451,76,14.0,-152,100,37.0,0,0,0
1629897421451,76,14.0,-152,100,37.0,0,0,0
1629897422451,78,14.0,-152,100,37.0,0,0,0
1629897423451,78,14.0,-152,100,37.0,0,0,0
1629897424451,77,14.0,-152,100,37.0,0,0,0
1629897425451,77,14.0,-152,100,37.0,0,0,0
1629897426451,79,14.0,-152,100,38.0,0,0,0
1629897427451,77,14.0,-152,100,37.0,0,0,0
1629897428451,76,14.0,-152,100,37.0,0,0,0
1629897429451,78,14.0,-151,100,38.0,0,0,0
1629897430451,81,14.0,-152,100,38.0,0,0,0
1629897431451,84,14.0,-152,100,39.0,0,0,0
1629897432451,85,14.0,-152,100,40.0,0,0,0
1629897433451,82,14.0,-152,100,40.0,0,0,0
1629897434451,80,14.0,-152,100,40.0,0,0,0
1629897435451,82,14.0,-152,100,40.0,0,0,0
1629897436451,80,14.0,-152,100,40.0,0,0,0
1629897437451,77,14.0,-152,100,40.0,0,0,0
1629897438451,77,14.0,-152,100,40.0,0,0,0
1629897439451,79,14.0,-152,100,40.0,0,0,0
1629897440451,79,14.0,-151,100,40.0,0,0,0
1629897441451,77,14.0,-152,100,40.0,0,0,0
1629897442451,78,14.0,-151,100,40.0,0,0,0
1629897443451,81,14.0,-152,100,41.0,0,0,0
1629897444451,81,14.0,-152,100,41.0,0,0,0
1629897445451,77,14.0,-152,100,41.0,0,0,0
1629897446451,75,14.0,-152,100,41.0,0,0,0
1629897447451,77,14.0,-152,100,41.0,0,0,0
1629897448451,76,14.0,-152,100,41.0,0,0,0
1629897449451,73,14.0,-152,100,40.0,0,0,0
1629897450451,71,14.0,-152,100,40.0,0,0,0
1629897451451,72,14.0,-152,100,40.0,0,0,0
1629897452451,73,14.0,-152,100,40.0,0,0,0
1629897453451,72,14.0,-154,100,40.0,0,0,0
1629897454451,72,14.0,-161,100,40.0,0,0,0
1629897455451,77,14.0,-163,100,40.0,0,0,0
1629897456451,78,14.0,-166,100,40.0,0,0,0
1629897457451,75,14.0,-163,100,40.0,0,0,0
1629897458451,73,14.0,-159,100,40.0,0,0,0
1629897459451,72,14.0,-158,100,40.0,0,0,0
1629897460451,74,14.0,-157,100,40.0,0,0,0
1629897461451,74,15.0,-155,100,40.0,0,0,0
1629897462451,72,15.0,-155,100,40.0,0,0,0
1629897463451,71,15.0,-155,100,40.0,0,0,0
1629897464451,70,15.0,-155,100,40.0,0,0,0
1629897465451,71,14.0,-155,100,40.0,0,0,0
1629897466451,72,14.0,-155,100,40.0,0,0,0
1629897467451,76,14.0,-155,100,40.0,0,0,0
1629897468451,78,14.0,-155,100,40.0,0,0,0
1629897469451,77,14.0,-155,100,40.0,0,0,0
1629897470451,75,14.0,-155,100,39.0,0,0,0
1629897471451,74,14.0,-155,100,39.0,0,0,0
1629897472451,76,14.0,-155,100,39.0,0,0,0
1629897473451,77,14.0,-155,100,39.0,0,0,0
1629897474451,76,14.0,-155,100,39.0,0,0,0
1629897475451,74,14.0,-155,100,39.0,0,0,0
1629897476451,73,14.0,-154,100,39.0,0,0,0
1629897477451,75,14.0,-155,100,39.0,0,0,0
1629897478451,75,14.0,-155,100,39.0,0,0,0
1629897479451,74,14.0,-155,100,38.0,0,0,0
1629897480451,72,14.0,-155,100,38.0,0,0,0
1629897481451,72,13.0,-155,100,38.0,0,0,0
1629897482451,74,13.0,-155,100,38.0,0,0,0
1629897483451,75,13.0,-155,100,38.0,0,0,0
1629897484451,74,13.0,-154,100,38.0,0,0,0
1629897485451,72,13.0,-154,100,38.0,0,0,0
1629897486451,71,13.0,-154,100,38.0,0,0,0
1629897487451,72,13.0,-155,100,38.0,0,0,0
1629897488451,75,13.0,-155,100,38.0,0,0,0
1629897489451,74,13.0,-155,100,38.0,0,0,0
1629897490451,72,13.0,-154,100,38.0,0,0,0
1629897491451,73,13.0,-154,100,38.0,0,0,0
1629897492451,76,13.0,-154,100,38.0,0,0,0
1629897493451,75,12.0,-154,100,38.0,0,0,0
1629897494451,73,12.0,-154,100,38.0,0,0,0
1629897495451,73,12.0,-154,100,38.0,0,0,0
1629897496451,73,12.0,-154,100,38.0,0,0,0
1629897497451,73,12.0,-154,100,38.0,0,0,0
1629897498451,76,12.0,-154,100,38.0,0,0,0
1629897499451,79,12.0,-154,100,39.0,0,0,0
1629897500451,78,12.0,-154,100,39.0,0,0,0
1629897501451,77,12.0,-154,100,39.0,0,0,0
1629897502451,77,12.0,-154,100,39.0,0,0,0
1629897503451,78,13.0,-158,100,39.0,0,0,0
1629897504451,76,13.0,-168,100,39.0,0,0,0
1629897505451,74,13.0,-174,100,39.0,0,0,0
1629897506451,74,13.0,-176,100,39.0,0,0,0
1629897507451,76,13.0,-176,100,39.0,0,0,0
1629897508451,78,13.0,-162,100,39.0,0,0,0
1629897509451,79,13.0,-168,100,39.0,0,0,0
1629897510451,81,13.0,-167,100,40.0,0,0,0
1629897511451,84,13.0,-169,100,40.0,0,0,0
1629897512451,85,13.0,-170,100,40.0,0,0,0
1629897513451,84,13.0,-173,100,41.0,0,0,0
1629897514451,84,13.0,-175,100,41.0,0,0,0
1629897515451,83,14.0,-169,100,41.0,0,0,0
1629897516451,80,14.0,-172,100,41.0,0,0,0
1629897517451,80,14.0,-172,100,41.0,0,0,0
1629897518451,80,14.0,-169,100,41.0,0,0,0
1629897519451,84,14.0,-168,100,42.0,0,0,0
1629897520451,86,14.0,-167,91,43.0,0,0,0
1629897521451,87,14.0,-172,85,45.0,0,0,0
1629897522451,88,14.0,-176,80,47.0,0,0,0
1629897523451,91,14.0,-173,82,48.0,0,0,0
1629897524451,91,14.0,-171,83,48.0,0,0,0
1629897525451,91,14.0,-169,76,48.0,0,0,0
1629897526451,91,14.0,-168,69,49.0,0,0,0
1629897527451,91,14.0,-167,64,49.0,0,0,0
1629897528451,92,14.0,-167,61,50.0,0,0,0
1629897529451,92,14.0,-167,54,50.0,1,0,0
1629897530451,92,14.0,-168,48,50.0,1,0,0
1629897531451,91,14.0,-168,44,51.0,1,0,0
1629897532451,91,14.0,-168,51,52.0,1,0,0
1629897533451,92,14.0,-167,57,53.0,0,0,0
1629897534451,91,14.0,-167,62,53.0,0,0,0
1629897535451,88,14.0,-166,67,54.0,0,0,0
1629897536451,85,14.0,-167,71,54.0,0,0,0
1629897537451,86,14.0,-167,75,54.0,0,0,0
1629897538451,82,14.0,-167,78,54.0,0,0,0
1629897539451,79,14.0,-168,81,54.0,0,0,0
1629897540451,76,14.0,-168,83,54.0,0,0,0
1629897541451,78,14.0,-168,85,54.0,0,0,0
1629897542451,74,14.0,-167,87,54.0,0,0,0
1629897543451,72,14.0,-167,89,54.0,0,0,0
1629897544451,73,14.0,-167,90,54.0,0,0,0
1629897545451,73,15.0,-167,91,54.0,0,0,0
1629897546451,75,15.0,-166,92,54.0,0,0,0
1629897547451,76,16.0,-166,91,54.0,0,0,0
1629897548451,77,16.0,-166,86,54.0,0,0,0
1629897549451,78,17.0,-166,80,54.0,0,0,0
1629897550451,78,17.0,-166,70,54.0,0,0,0
1629897551451,78,18.0,-166,61,54.0,0,0,0
1629897552451,78,18.0,-166,54,54.0,1,0,0
1629897553451,78,19.0,-167,48,54.0,1,0,0
1629897554451,78,19.0,-167,42,54.0,1,0,0
1629897555451,78,19.0,-167,38,54.0,1,0,0
1629897556451,80,19.0,-167,33,54.0,1,0,0
1629897557451,80,19.0,-167,29,54.0,1,0,0
1629897558451,81,19.0,-167,25,54.0,1,0,0
1629897559451,82,19.0,-167,22,54.0,1,0,0
1629897560451,82,19.0,-166,20,55.0,1,0,0
1629897561451,82,20.0,-166,18,55.0,1,0,0
1629897562451,83,20.0,-166,15,55.0,1,0,0
1629897563451,83,20.0,-166,14,55.0,1,0,0
1629897564451,83,20.0,-166,12,55.0,1,0,0
1629897565451,83,20.0,-166,11,55.0,1,0,0
1629897566451,83,20.0,-166,9,55.0,1,0,0
1629897567451,83,20.0,-166,8,55.0,1,0,0
1629897568451,83,20.0,-166,7,55.0,1,0,0
1629897569451,83,20.0,-166,7,55.0,1,0,0
1629897570451,84,20.0,-166,6,55.0,1,0,0
1629897571451,85,21.0,-166,5,55.0,1,0,0
1629897572451,85,21.0,-166,5,55.0,1,0,0
1629897573451,86,21.0,-166,5,55.0,1,0,0
1629897574451,86,21.0,-166,4,55.0,1,0,0
1629897575451,87,21.0,-166,4,55.0,1,0,0
1629897576451,87,21.0,-166,4,55.0,1,0,0
1629897577451,88,21.0,-166,3,55.0,1,0,0
1629897578451,88,21.0,-166,3,55.0,1,0,0
1629897579451,89,21.0,-166,3,55.0,1,0,0
1629897580451,89,21.0,-167,3,55.0,1,0,0
1629897581451,89,21.0,-167,3,55.0,1,0,0
1629897582451,89,21.0,-166,2,55.0,1,0,0
1629897583451,89,21.0,-166,2,55.0,1,0,0
1629897584451,89,21.0,-166,2,55.0,1,0,0
1629897585451,89,21.0,-166,2,55.0,1,0,0
1629897586451,89,21.0,-167,2,55.0,1,0,0
1629897587451,90,21.0,-167,2,55.0,1,0,0
1629897588451,90,21.0,-166,2,55.0,1,0,0
1629897589451,91,21.0,-166,1,55.0,1,0,0
1629897590451,91,21.0,-164,1,55.0,1,0,0
1629897591451,92,21.0,-164,1,55.0,1,0,0
1629897592451,92,21.0,-163,1,55.0,1,0,0
1629897593451,92,22.0,-163,1,55.0,1,0,0
1629897594451,92,22.0,-163,1,55.0,1,0,0
1629897595451,92,22.0,-163,1,55.0,1,0,0
1629897596451,91,22.0,-167,1,55.0,1,0,0
1629897597451,92,22.0,-164,1,55.0,1,0,0
1629897598451,92,22.0,-166,1,55.0,1,0,0
1629897599451,91,22.0,-166,1,55.0,1,0,0
1629897600451,92,22.0,-166,1,55.0,1,0,0
1629897601451,92,22.0,-166,1,55.0,1,0,0
1629897602451,92,22.0,-165,1,55.0,1,0,0
1629897603451,92,22.0,-166,1,55.0,1,0,0
1629897604451,92,22.0,-166,1,55.0,1,0,0
1629897605451,92,22.0,-166,1,55.0,1,0,0
1629897606451,92,22.0,-166,8,55.0,1,0,0
1629897607451,92,22.0,-166,13,55.0,1,0,0
1629897608451,93,22.0,-164,18,55.0,1,0,0
1629897609451,92,22.0,-166,18,55.0,1,0,0
1629897610451,93,22.0,-166,19,55.0,1,0,0
1629897611451,92,22.0,-166,18,55.0,1,0,0
1629897612451,92,22.0,-166,17,55.0,1,0,0
1629897613451,91,22.0,-166,19,55.0,1,0,0
1629897614451,91,22.0,-166,21,55.0,1,0,0
1629897615451,91,21.0,-166,23,55.0,1,0,0
1629897616451,90,21.0,-166,20,55.0,1,0,0
1629897617451,91,21.0,-166,18,55.0,1,0,0
1629897618451,91,21.0,-166,16,55.0,1,0,0
1629897619451,91,20.0,-166,14,55.0,1,0,0
1629897620451,91,20.0,-166,12,,1,0,0
1629897621451,91,20.0,-166,11,,1,0,0
1629897622451,92,20.0,-166,10,,1,0,0
1629897623451,92,20.0,-166,8,,1,0,0
1629897624451,92,20.0,-166,7,,1,0,0
1629897625451,92,19.0,-165,7,,1,0,0
1629897626451,92,19.0,-164,6,,1,0,0
1629897627451,92,19.0,-164,5,,1,0,0
1629897628451,92,19.0,-164,5,,1,0,0
1629897629451,92,19.0,-166,4,,1,0,0
1629897630451,92,19.0,-166,4,,1,0,0
1629897631451,92,19.0,-166,3,,1,0,0
1629897632451,91,19.0,-166,3,,1,0,0
1629897633451,91,19.0,-166,3,,1,0,0
1629897634451,91,19.0,-166,3,,1,0,0
1629897635451,91,19.0,-166,8,,1,0,0
1629897636451,91,19.0,-166,12,,1,0,0
1629897637451,91,19.0,-166,16,,1,0,0
1629897638451,91,19.0,-166,20,,1,0,0
1629897639451,91,19.0,-166,23,,1,0,0
1629897640451,90,19.0,-166,25,,1,0,0
1629897641451,90,19.0,-165,27,,1,0,0
1629897642451,89,19.0,-165,29,,1,0,0
1629897643451,89,19.0,-166,30,,1,0,0
1629897644451,89,19.0,-166,31,,1,0,0
1629897645451,87,20.0,-166,40,,1,0,0
1629897646451,87,20.0,-166,47,,1,0,0
1629897647451,87,20.0,-166,54,,1,0,0
1629897648451,86,20.0,-166,60,,1,0,0
1629897649451,86,20.0,-166,65,,0,0,0
1629897650451,86,20.0,-166,69,,0,0,0
1629897651451,86,20.0,-166,73,,0,0,0
1629897652451,86,20.0,-166,76,,0,0,0
1629897653451,85,21.0,-166,79,,0,0,0
1629897654451,84,21.0,-166,82,,0,0,0
1629897655451,84,21.0,-167,84,,0,0,0
1629897656451,83,21.0,-166,86,,0,0,0
1629897657451,82,21.0,-166,88,,0,0,0
1629897658451,81,21.0,-166,90,,0,0,0
1629897659451,80,21.0,-164,91,,0,0,0
1629897660451,80,21.0,-164,92,,0,0,0
1629897661451,78,21.0,-166,93,,0,0,0
1629897662451,76,21.0,-166,94,,0,0,0
1629897663451,76,21.0,-166,95,,0,0,0
1629897664451,75,21.0,-166,95,,0,0,0
1629897665451,75,21.0,-166,96,,0,0,0
1629897666451,75,21.0,-166,97,,0,0,0
1629897667451,73,21.0,-166,97,,0,0,0
1629897668451,72,21.0,-165,97,,0,0,0
1629897669451,70,20.0,-166,98,,0,0,0
1629897670451,68,20.0,-165,98,,0,0,0
1629897671451,67,20.0,-165,98,,0,0,0
1629897672451,65,20.0,-165,98,,0,0,0
1629897673451,63,20.0,-166,99,,0,0,0
1629897674451,61,20.0,-166,99,,0,0,0
1629897675451,61,20.0,-166,99,,0,0,0
1629897676451,60,20.0,-166,99,,0,0,0
1629897677451,60,21.0,-166,99,,0,0,0
1629897678451,59,21.0,-167,99,,0,0,0
1629897679451,58,21.0,-163,99,,0,0,0
1629897680451,57,21.0,-166,100,,0,0,0
1629897681451,56,21.0,-164,100,,0,0,0
1629897682451,55,21.0,-165,100,,0,0,0
1629897683451,55,21.0,-166,100,,0,0,0
1629897684451,55,21.0,-166,100,,0,0,0
1629897685451,55,21.0,-166,100,,0,0,0
1629897686451,54,21.0,-166,99,,0,0,0
1629897687451,52,21.0,-166,99,,0,0,0
1629897688451,52,21.0,-166,100,,0,0,0
1629897689451,51,21.0,-166,100,,0,0,0
1629897690451,50,21.0,-166,87,,0,0,0
1629897691451,50,21.0,-166,76,,0,0,0
1629897692451,50,21.0,-166,67,,0,0,0
1629897693451,50,21.0,-166,59,,1,0,0
1629897694451,50,21.0,-167,51,,1,0,0
1629897695451,50,21.0,-167,45,,1,0,0
1629897696451,50,21.0,-166,40,,1,0,0
1629897697451,50,21.0,-166,35,,1,0,0
1629897698451,50,21.0,-166,31,,1,0,0
1629897699451,50,21.0,-166,27,,1,0,0
1629897700451,50,21.0,-166,24,,1,0,0
1629897701451,50,21.0,-166,21,,1,0,0
1629897702451,50,21.0,-166,18,,1,0,0
1629897703451,50,21.0,-166,16,,1,0,0
1629897704451,49,21.0,-165,14,,1,0,0
1629897705451,50,21.0,-165,12,,1,0,0
1629897706451,50,21.0,-166,11,,1,0,0
1629897707451,50,21.0,-166,18,,1,0,0
1629897708451,50,21.0,-165,24,,1,0,0
1629897709451,50,21.0,-166,32,,1,0,0
1629897710451,49,21.0,-167,38,,1,0,0
1629897711451,49,21.0,-166,44,,1,0,0
1629897712451,49,21.0,-166,49,,1,0,0
1629897713451,49,21.0,-166,51,,1,0,0
1629897714451,49,21.0,-166,52,,1,0,0
1629897715451,49,21.0,-166,53,,1,0,0
1629897716451,48,21.0,-166,53,,1,0,0
