timestamp,is_touching
1629897250500,1
1629897250591,1
1629897250688,1
1629897250734,1
1629897250858,1
1629897251028,1
1629897251124,1
1629897251218,1
1629897251278,1
1629897251404,1
1629897251464,1
1629897251604,1
1629897251683,1
1629897251826,1
1629897251889,1
1629897252014,1
1629897252061,1
1629897252218,1
1629897252311,1
1629897252405,1
1629897252484,1
1629897252578,1
1629897252676,1
1629897252848,1
1629897252944,1
1629897252989,1
1629897253132,1
1629897253193,1
1629897253333,1
1629897253428,1
1629897253554,1
1629897253633,1
1629897253711,1
1629897253773,1
1629897253932,1
1629897254055,1
1629897254132,1
1629897254210,1
1629897254321,1
1629897254416,1
1629897254495,1
1629897254697,1
1629897254746,1
1629897254838,1
1629897254949,1
1629897255074,1
1629897255136,1
1629897255278,1
1629897255372,1
1629897255466,1
1629897255559,1
1629897255637,1
1629897255746,1
1629897255870,1
1629897255966,1
1629897256058,1
1629897256167,1
1629897256262,1
1629897256324,1
1629897256481,1
1629897256604,1
1629897256654,1
1629897256746,1
1629897256855,1
1629897256947,1
1629897257121,1
1629897257199,1
1629897257262,1
1629897257355,1
1629897257464,1
1629897257542,1
1629897257681,1
1629897257777,1
1629897257871,1
1629897257979,1
1629897258089,1
1629897258166,1
1629897258341,1
1629897258385,1
1629897258477,1
1629897258601,1
1629897258682,1
1629897258775,1
1629897258948,1
1629897259025,1
1629897259120,1
1629897259182,1
1629897259261,1
1629897259354,1
1629897259540,1
1629897259648,1
1629897259727,1
1629897259791,1
1629897259916,1
1629897260008,1
1629897260163,1
1629897260260,1
1629897260360,1
1629897260391,1
1629897260545,1
1629897260594,1
1629897260782,1
1629897260827,1
1629897260907,1
1629897261113,1
1629897261145,1
1629897261205,1
1629897261345,1
1629897261441,1
1629897261519,1
1629897261628,1
1629897261721,1
1629897261817,1
1629897261975,1
1629897262053,1
1629897262149,1
1629897262258,1
1629897262351,1
1629897262427,1
1629897262631,1
1629897262693,1
1629897262759,1
1629897262867,1
1629897262974,1
1629897263071,1
1629897263175,1
1629897263331,1
1629897263413,1
1629897263491,1
1629897263553,1
1629897263650,1
1629897263809,1
1629897263904,1
1629897263966,1
1629897264110,1
1629897264138,1
1629897264281,1
1629897264390,1
1629897264544,1
1629897264576,1
1629897264700,1
1629897264778,1
1629897264862,1
1629897265011,1
1629897265089,1
1629897265186,1
1629897265280,1
1629897265405,1
1629897265481,1
1629897265608,1
1629897265686,1
1629897265825,1
1629897265916,1
1629897266029,1
1629897266105,1
1629897266246,1
1629897266341,1
1629897266418,1
1629897266527,1
1629897266606,1
1629897266684,1
1629897266871,1
1629897266933,1
1629897267044,1
1629897267138,1
1629897267216,1
1629897267278,1
1629897267500,1
1629897267546,1
1629897267642,1
1629897267720,1
1629897267848,1
1629897267956,1
1629897268050,1
1629897268160,1
1629897268238,1
1629897268317,1
1629897268458,1
1629897268553,1
1629897268707,1
1629897268752,1
1629897268862,1
1629897268959,1
1629897269020,1
1629897269146,1
1629897269272,1
1629897269351,1
1629897269507,1
1629897269554,1
1629897269663,1
1629897269742,1
1629897269868,1
1629897269977,1
1629897270071,1
1629897270151,1
1629897270246,1
1629897270338,1
1629897270509,1
1629897270589,1
1629897270682,1
1629897270782,1
1629897270844,1
1629897270987,1
1629897271112,1
1629897271221,1
1629897271315,1
1629897271378,1
1629897271503,1
1629897271596,1
1629897271737,1
1629897271849,1
1629897271896,1
1629897271990,1
1629897272083,1
1629897272177,1
1629897272302,1
1629897272427,1
1629897272521,1
1629897272630,1
1629897272786,1
1629897272833,1
1629897272919,1
1629897273065,1
1629897273127,1
1629897273237,1
1629897273283,1
1629897273424,1
1629897273549,1
1629897273627,1
1629897273752,1
1629897273815,1
1629897273942,1
1629897274036,1
1629897274130,1
1629897274286,1
1629897274364,1
1629897274442,1
1629897274536,1
1629897274614,1
1629897274770,1
1629897274833,1
1629897274992,1
1629897275070,1
1629897275179,1
1629897275257,1
1629897275335,1
1629897275539,1
1629897275570,1
1629897275695,1
1629897275757,1
1629897275867,1
1629897276041,1
1629897276119,1
1629897276151,1
1629897276275,1
1629897276400,1
1629897276463,1
1629897276572,1
1629897276713,1
1629897276775,1
1629897276885,1
1629897276963,1
1629897277025,1
1629897277197,1
1629897277291,1
1629897277385,1
1629897277515,1
1629897277593,1
1629897277687,1
1629897277796,1
1629897277922,1
1629897277992,1
1629897278066,1
1629897278181,1
1629897278267,1
1629897278443,1
1629897278520,1
1629897278600,1
1629897278736,1
1629897278799,1
1629897278879,1
1629897279036,1
1629897279099,1
1629897279208,1
1629897279317,1
1629897279439,1
1629897279486,1
1629897279659,1
1629897279722,1
1629897279800,1
1629897279908,1
1629897280015,1
1629897280085,1
1629897280241,1
1629897280350,1
1629897280446,1
1629897280519,1
1629897280597,1
1629897280753,1
1629897280862,1
1629897280960,1
1629897281085,1
1629897281116,1
1629897281225,1
1629897281366,1
1629897281460,1
1629897281538,1
1629897281647,1
1629897281710,1
1629897281850,1
1629897281913,1
1629897282087,1
1629897282165,1
1629897282300,1
1629897282362,1
1629897282518,1
1629897282581,1
1629897282722,1
1629897282800,1
1629897282847,1
1629897282956,1
1629897283085,1
1629897283148,1
1629897283331,1
1629897283423,1
1629897283470,1
1629897283579,1
1629897283657,1
1629897283751,1
1629897283910,1
1629897284004,1
1629897284097,1
1629897284222,1
1629897284300,1
1629897284347,1
1629897284504,1
1629897284613,1
1629897284738,1
1629897284850,1
1629897284913,1
1629897285022,1
1629897285132,1
1629897285210,1
1629897285288,1
1629897285444,1
1629897285491,1
1629897285600,1
1629897285725,1
1629897285866,1
1629897285913,1
1629897285991,1
1629897286100,1
1629897286225,1
1629897286336,1
1629897286476,1
1629897286539,1
1629897286648,1
1629897286742,1
1629897286839,1
1629897286980,1
1629897287073,1
1629897287120,1
1629897287261,1
1629897287370,1
1629897287495,1
1629897287558,1
1629897287683,1
1629897287761,1
1629897287839,1
1629897287917,1
1629897288042,1
1629897288168,1
1629897288277,1
1629897288358,1
1629897288497,1
1629897288588,1
1629897288620,1
1629897288776,1
1629897288916,1
1629897288965,1
1629897289077,1
1629897289170,1
1629897289239,1
1629897289395,1
1629897289473,1
1629897289604,1
1629897289698,1
1629897289776,1
1629897289865,1
1629897290005,1
1629897290068,1
1629897290177,1
1629897290287,1
1629897290365,1
1629897290474,1
1629897290630,1
1629897290693,1
1629897290819,1
1629897290867,1
1629897290976,1
1629897291133,1
1629897291211,1
1629897291289,1
1629897291398,1
1629897291492,1
1629897291617,1
1629897291664,1
1629897291836,1
1629897291916,1
1629897292010,1
1629897292119,1
1629897292213,1
1629897292307,1
1629897292416,1
1629897292557,1
1629897292635,1
1629897292713,1
1629897292821,1
1629897292914,1
1629897293053,1
1629897293116,1
1629897293209,1
1629897293350,1
1629897293428,1
1629897293506,1
1629897293647,1
1629897293756,1
1629897293850,1
1629897293931,1
1629897294072,1
1629897294119,1
1629897294265,1
1629897294359,1
1629897294437,1
1629897294562,1
1629897294721,1
1629897294784,1
1629897294940,1
1629897294987,1
1629897295065,1
1629897295221,1
1629897295283,1
1629897295346,1
1629897295487,1
1629897295596,1
1629897295674,1
1629897295737,1
1629897295849,1
1629897295927,1
1629897296068,1
1629897296177,1
1629897296286,1
1629897296380,1
1629897296474,1
1629897296583,1
1629897296677,1
1629897296836,1
1629897296886,1
1629897297042,1
1629897297120,1
1629897297245,1
1629897297308,1
1629897297401,1
1629897297542,1
1629897297604,1
1629897297729,1
1629897297795,1
1629897297920,1
1629897298029,1
1629897298107,1
1629897298216,1
1629897298295,1
1629897298435,1
1629897298560,1
1629897298638,1
1629897298812,1
1629897298844,1
1629897298906,1
1629897299000,1
1629897299141,1
1629897299219,1
1629897299312,1
1629897299437,1
1629897299515,1
1629897299609,1
1629897299751,1
1629897299924,1
1629897299971,1
1629897300049,1
1629897300127,1
1629897300252,1
1629897300393,1
1629897300455,1
1629897300548,1
1629897300642,1
1629897300736,1
1629897300848,1
1629897301004,1
1629897301067,1
1629897301145,1
1629897301286,1
1629897301395,1
1629897301457,1
1629897301598,1
1629897301707,1
1629897301789,1
1629897301895,1
1629897301985,1
1629897302063,1
1629897302172,1
1629897302266,1
1629897302422,1
1629897302453,1
1629897302594,1
1629897302688,1
1629897302831,1
1629897302939,1
1629897302985,1
1629897303080,1
1629897303207,1
1629897303267,1
1629897303469,1
1629897303517,1
1629897303609,1
1629897303673,1
1629897303797,1
1629897303906,1
1629897304063,1
1629897304111,1
1629897304220,1
1629897304315,1
1629897304395,1
1629897304504,1
1629897304613,1
1629897304725,1
1629897304804,1
1629897304945,1
1629897305026,1
1629897305087,1
1629897305213,1
1629897305308,1
1629897305402,1
1629897305542,1
1629897305622,1
1629897305748,1
1629897305840,1
1629897305966,1
1629897306046,1
1629897306154,1
1629897306247,1
1629897306341,1
1629897306512,1
1629897306559,1
1629897306620,1
1629897306749,1
1629897306869,1
1629897306900,1
1629897307056,1
1629897307149,1
1629897307244,1
1629897307322,1
1629897307446,1
1629897307542,1
1629897307684,1
1629897307811,1
1629897307854,1
1629897307947,1
1629897308072,1
1629897308150,1
1629897308275,1
1629897308369,1
1629897308462,1
1629897308541,1
1629897308681,1
1629897308802,1
1629897308880,1
1629897308991,1
1629897309099,1
1629897309165,1
1629897309286,1
1629897309382,1
1629897309505,1
1629897309582,1
1629897309690,1
1629897309784,1
1629897309847,1
1629897309971,1
1629897310112,1
1629897310237,1
1629897310301,1
1629897310378,1
1629897310489,1
1629897310567,1
1629897310753,1
1629897310818,1
1629897310879,1
1629897311050,1
1629897311101,1
1629897311221,1
1629897311316,1
1629897311427,1
1629897311569,1
1629897311647,1
1629897311717,1
1629897311852,1
1629897311977,1
1629897312087,1
1629897312151,1
1629897312230,1
1629897312311,1
1629897312403,1
1629897312576,1
1629897312688,1
1629897312749,1
1629897312825,1
1629897312904,1
1629897313029,1
1629897313140,1
1629897313266,1
1629897313375,1
1629897313420,1
1629897313498,1
1629897313654,1
1629897313731,1
1629897313871,1
1629897313948,1
1629897314108,1
1629897314149,1
1629897314230,1
1629897314371,1
1629897314465,1
1629897314576,1
1629897314669,1
1629897314747,1
1629897314839,1
1629897314962,1
1629897315057,1
1629897315184,1
1629897315325,1
1629897315361,1
1629897315464,1
1629897315606,1
1629897315698,1
1629897315853,1
1629897315901,1
1629897315994,1
1629897316087,1
1629897316212,1
1629897316293,1
1629897316418,1
1629897316515,1
1629897316544,1
1629897316654,1
1629897316794,1
1629897316935,1
1629897316996,1
1629897317088,1
1629897317182,1
1629897317280,1
1629897317403,1
1629897317497,1
1629897317625,1
1629897317717,1
1629897317841,1
1629897317875,1
1629897318015,1
1629897318108,1
1629897318249,1
1629897318295,1
1629897318389,1
1629897318497,1
1629897318639,1
1629897318733,1
1629897318811,1
1629897318934,1
1629897319044,1
1629897319108,1
1629897319265,1
1629897319356,1
1629897319449,1
1629897319557,1
1629897319605,1
1629897319731,1
1629897319885,1
1629897319949,1
1629897320071,1
1629897320195,1
1629897320250,1
1629897320367,1
1629897320460,1
1629897320600,1
1629897320648,1
1629897320755,1
1629897320883,1
1629897320927,1
1629897321067,1
1629897321175,1
1629897321253,1
1629897321349,1
1629897321471,1
1629897321565,1
1629897321674,1
1629897321783,1
1629897321862,1
1629897321988,1
1629897322066,1
1629897322191,1
1629897322366,1
1629897322396,1
1629897322492,1
1629897322569,1
1629897322710,1
1629897322758,1
1629897322932,1
1629897322979,1
1629897323104,1
1629897323197,1
1629897323258,1
1629897323368,1
1629897323508,1
1629897323631,1
1629897323710,1
1629897323819,1
1629897323914,1
1629897323974,1
1629897324114,1
1629897324253,1
1629897324364,1
1629897324408,1
1629897324517,1
1629897324595,1
1629897324720,1
1629897324829,1
1629897324938,1
1629897325048,1
1629897325110,1
1629897325189,1
1629897325362,1
1629897325486,1
1629897325518,1
1629897325609,1
1629897325735,1
1629897325799,1
1629897325956,1
1629897326065,1
1629897326129,1
1629897326222,1
1629897326332,1
1629897326412,1
1629897326565,1
1629897326674,1
1629897326738,1
1629897326850,1
1629897326942,1
1629897327004,1
1629897327173,1
1629897327299,1
1629897327363,1
1629897327438,1
1629897327533,1
1629897327671,1
1629897327829,1
1629897327874,1
1629897327981,1
1629897328073,1
1629897328167,1
1629897328259,1
1629897328384,1
1629897328525,1
1629897328572,1
1629897328681,1
1629897328793,1
1629897328872,1
1629897329011,1
1629897329093,1
1629897329184,1
1629897329294,1
1629897329376,1
1629897329456,1
1629897329611,1
1629897329689,1
1629897329783,1
1629897329926,1
1629897329989,1
1629897330067,1
1629897330223,1
1629897330317,1
1629897330380,1
1629897330494,1
1629897330604,1
1629897330712,1
1629897330840,1
1629897330919,1
1629897331049,1
1629897331111,1
1629897331252,1
1629897331314,1
1629897331424,1
1629897331535,1
1629897331628,1
1629897331691,1
1629897331816,1
1629897331910,1
1629897332050,1
1629897332160,1
1629897332238,1
1629897332316,1
1629897332441,1
1629897332550,1
1629897332675,1
1629897332769,1
1629897332863,1
1629897332960,1
1629897333023,1
1629897333171,1
1629897333280,1
1629897333374,1
1629897333468,1
1629897333561,1
1629897333671,1
1629897333780,1
1629897333905,1
1629897333967,1
1629897334061,1
1629897334155,1
1629897334256,1
1629897334381,1
1629897334521,1
1629897334600,1
1629897334678,1
1629897334774,1
1629897334899,1
1629897335008,1
1629897335102,1
1629897335180,1
1629897335295,1
1629897335403,1
1629897335482,1
1629897335574,1
1629897335730,1
1629897335870,1
1629897335902,1
1629897336026,1
1629897336089,1
1629897336170,1
1629897336309,1
1629897336434,1
1629897336538,1
1629897336620,1
1629897336736,1
1629897336798,1
1629897336986,1
1629897337048,1
1629897337111,1
1629897337205,1
1629897337320,1
1629897337398,1
1629897337556,1
1629897337635,1
1629897337717,1
1629897337842,1
1629897337905,1
1629897338030,1
1629897338170,1
1629897338249,1
1629897338370,1
1629897338417,1
1629897338526,1
1629897338605,1
1629897338808,1
1629897338839,1
1629897338948,1
1629897339073,1
1629897339151,1
1629897339214,1
1629897339354,1
1629897339479,1
1629897339589,1
1629897339667,1
1629897339776,1
1629897339823,1
1629897339985,1
1629897340125,1
1629897340159,1
1629897340267,1
1629897340392,1
1629897340438,1
1629897340610,1
1629897340688,1
1629897340766,1
1629897340845,1
1629897340988,1
1629897341035,1
1629897341191,1
1629897341326,1
1629897341404,1
1629897341507,1
1629897341585,1
1629897341678,1
1629897341851,1
1629897341903,1
1629897342004,1
1629897342095,1
1629897342160,1
1629897342251,1
1629897342427,1
1629897342534,1
1629897342582,1
1629897342697,1
1629897342787,1
1629897342929,1
1629897343009,1
1629897343133,1
1629897343230,1
1629897343293,1
1629897343426,1
1629897343486,1
1629897343679,1
1629897343741,1
1629897343835,1
1629897343916,1
1629897344011,1
1629897344118,1
1629897344288,1
1629897344351,1
1629897344430,1
1629897344486,1
1629897344613,1
1629897344711,1
1629897344853,1
1629897344944,1
1629897345033,1
1629897345142,1
1629897345238,1
1629897345332,1
1629897345457,1
1629897345550,1
1629897345678,1
1629897345771,1
1629897345850,1
1629897345928,1
1629897346037,1
1629897346162,1
1629897346271,1
1629897346349,1
1629897346428,1
1629897346553,1
1629897346662,1
1629897346785,1
1629897346863,1
1629897346929,1
1629897347054,1
1629897347163,1
1629897347272,1
1629897347366,1
1629897347491,1
1629897347585,1
1629897347632,1
1629897347775,1
1629897347947,1
1629897347978,1
1629897348103,1
1629897348181,1
1629897348271,1
1629897348380,1
1629897348490,1
1629897348630,1
1629897348709,1
1629897348787,1
1629897348897,1
1629897348993,1
1629897349118,1
1629897349211,1
1629897349305,1
1629897349430,1
1629897349492,1
1629897349617,1
1629897349711,1
1629897349852,1
1629897349917,1
1629897350042,1
1629897350136,1
1629897350214,1
1629897350324,1
1629897350448,1
1629897350527,1
1629897350636,1
1629897350714,1
1629897350805,1
1629897350948,1
1629897351057,1
1629897351135,1
1629897351229,1
1629897351323,1
1629897351417,1
1629897351588,1
1629897351651,1
1629897351760,1
1629897351854,1
1629897351952,1
1629897352031,1
1629897352203,1
1629897352265,1
1629897352359,1
1629897352468,1
1629897352547,1
1629897352656,1
1629897352828,1
1629897352875,1
1629897352988,1
1629897353133,1
1629897353164,1
1629897353227,1
1629897353414,1
1629897353508,1
1629897353570,1
1629897353682,1
1629897353745,1
1629897353870,1
1629897354013,1
1629897354106,1
1629897354216,1
1629897354294,1
1629897354388,1
1629897354450,1
1629897354617,1
1629897354727,1
1629897354774,1
1629897354884,1
1629897354971,1
1629897355065,1
1629897355246,1
1629897355331,1
1629897355413,1
1629897355509,1
1629897355585,1
1629897355728,1
1629897355837,1
1629897355907,1
1629897356017,1
1629897356096,1
1629897356221,1
1629897356301,1
1629897356440,1
1629897356549,1
1629897356660,1
1629897356722,1
1629897356800,1
1629897356926,1
1629897357036,1
1629897357155,1
1629897357217,1
1629897357345,1
1629897357408,1
1629897357533,1
1629897357627,1
1629897357720,1
1629897357856,1
1629897357920,1
1629897358015,1
1629897358093,1
1629897358236,1
1629897358378,1
1629897358455,1
1629897358536,1
1629897358645,1
1629897358723,1
1629897358894,1
1629897358941,1
1629897359051,1
1629897359160,1
1629897359255,1
1629897359380,1
1629897359489,1
1629897359599,1
1629897359654,1
1629897359771,1
1629897359866,1
1629897359994,1
1629897360092,1
1629897360195,1
1629897360245,1
1629897360394,1
1629897360467,1
1629897360599,1
1629897360666,1
1629897360830,1
1629897360920,1
1629897361014,1
1629897361092,1
1629897361186,1
1629897361323,1
1629897361448,1
1629897361495,1
1629897361573,1
1629897361751,1
1629897361833,1
1629897361941,1
1629897362009,1
1629897362127,1
1629897362203,1
1629897362364,1
1629897362411,1
1629897362567,1
1629897362614,1
1629897362692,1
1629897362850,1
1629897362895,1
1629897363003,1
1629897363179,1
1629897363211,1
1629897363337,1
1629897363414,1
1629897363524,1
1629897363633,1
1629897363775,1
1629897363822,1
1629897363917,1
1629897364058,1
1629897364119,1
1629897364213,1
1629897364353,1
1629897364462,1
1629897364542,1
1629897364636,1
1629897364763,1
1629897364825,1
1629897364951,1
1629897365061,1
1629897365155,1
1629897365249,1
1629897365312,1
1629897365408,1
1629897365549,1
1629897365658,1
1629897365786,1
1629897365847,1
1629897365975,1
1629897366035,1
1629897366178,1
1629897366273,1
1629897366334,1
1629897366478,1
1629897366526,1
1629897366632,1
1629897366775,1
1629897366884,1
1629897366979,1
1629897367106,1
1629897367151,1
1629897367245,1
1629897367369,1
1629897367481,1
1629897367590,1
1629897367681,1
1629897367761,1
1629897367838,1
1629897367994,1
1629897368087,1
1629897368197,1
1629897368322,1
1629897368385,1
1629897368479,1
1629897368620,1
1629897368683,1
1629897368838,1
1629897368887,1
1629897369060,1
1629897369088,1
1629897369198,1
1629897369310,1
1629897369450,1
1629897369484,1
1629897369580,1
1629897369678,1
