timestamp,is_touching
1631106812712,1
1631106812797,1
1631106812949,1
1631106812995,1
1631106813102,1
1631106813211,1
1631106813322,1
1631106813417,1
1631106813495,1
1631106813589,1
1631106813680,1
1631106813805,1
1631106813917,1
1631106814023,1
1631106814102,1
1631106814186,1
1631106814280,1
1631106814435,1
1631106814537,1
1631106814627,1
1631106814703,1
1631106814843,1
1631106814917,1
1631106815041,1
1631106815135,1
1631106815230,1
1631106815307,1
1631106815399,1
1631106815492,1
1631106815649,1
1631106815742,1
1631106815820,1
1631106815945,1
1631106816055,1
1631106816122,1
1631106816247,1
1631106816379,1
1631106816477,1
1631106816539,1
1631106816633,1
1631106816729,1
1631106816853,1
1631106816978,1
1631106817068,1
1631106817145,1
1631106817240,1
1631106817347,1
1631106817479,1
1631106817572,1
1631106817665,1
1631106817774,1
1631106817856,1
1631106817950,1
1631106818106,1
1631106818200,1
1631106818278,1
1631106818401,1
1631106818475,1
1631106818552,1
1631106818708,1
1631106818853,1
1631106818890,1
1631106818999,1
1631106819077,1
1631106819186,1
1631106819314,1
1631106819423,1
1631106819509,1
1631106819591,1
1631106819701,1
1631106819790,1
1631106819915,1
1631106820024,1
1631106820134,1
1631106820196,1
1631106820274,1
1631106820402,1
1631106820527,1
1631106820620,1
1631106820697,1
1631106820824,1
1631106820918,1
1631106821004,1
1631106821148,1
1631106821242,1
1631106821323,1
1631106821417,1
1631106821511,1
1631106821620,1
1631106821761,1
1631106821839,1
1631106821964,1
1631106822105,1
1631106822137,1
1631106822231,1
1631106822371,1
1631106822481,1
1631106822590,1
1631106822653,1
1631106822770,1
1631106822833,1
1631106822989,1
1631106823051,1
1631106823176,1
1631106823254,1
1631106823348,1
1631106823426,1
1631106823567,1
1631106823662,1
1631106823801,1
1631106823879,1
1631106823974,1
1631106824051,1
1631106824208,1
1631106824286,1
1631106824379,1
1631106824489,1
1631106824551,1
1631106824660,1
1631106824801,1
1631106824910,1
1631106824989,1
1631106825067,1
1631106825179,1
1631106825257,1
1631106825408,1
1631106825501,1
1631106825595,1
1631106825720,1
1631106825783,1
1631106825892,1
1631106826001,1
1631106826126,1
1631106826208,1
1631106826317,1
1631106826395,1
1631106826489,1
1631106826614,1
1631106826708,1
1631106826817,1
1631106826942,1
1631106827004,1
1631106827083,1
1631106827242,1
1631106827336,1
1631106827445,1
1631106827508,1
1631106827617,1
1631106827711,1
1631106827851,1
1631106827945,1
1631106828039,1
1631106828196,1
1631106828229,1
1631106828401,1
1631106828464,1
1631106828589,1
1631106828698,1
1631106828822,1
1631106828917,1
1631106828963,1
1631106829120,1
1631106829198,1
1631106829291,1
1631106829402,1
1631106829478,1
1631106829571,1
1631106829694,1
1631106829759,1
1631106829927,1
1631106830005,1
1631106830052,1
1631106830130,1
1631106830383,1
1631106830414,1
1631106830492,1
1631106830554,1
1631106830679,1
1631106830758,1
1631106830945,1
1631106830992,1
1631106831070,1
1631106831181,1
1631106831292,1
1631106831386,1
1631106831526,1
1631106831667,1
1631106831745,1
1631106831839,1
1631106831886,1
1631106831979,1
1631106832167,1
1631106832229,1
1631106832354,1
1631106832385,1
1631106832510,1
1631106832651,1
1631106832776,1
1631106832807,1
1631106832932,1
1631106833057,1
1631106833151,1
1631106833182,1
1631106833326,1
1631106833420,1
1631106833529,1
1631106833607,1
1631106833701,1
1631106833779,1
1631106833920,1
1631106834029,1
1631106834123,1
1631106834216,1
1631106834326,1
1631106834404,1
1631106834545,1
1631106834638,1
1631106834748,1
1631106834857,1
1631106834935,1
1631106835045,1
1631106835153,1
1631106835231,1
1631106835343,1
1631106835436,1
1631106835530,1
1631106835608,1
1631106835764,1
1631106835843,1
1631106835968,1
1631106836046,1
1631106836155,1
1631106836249,1
1631106836392,1
1631106836486,1
1631106836548,1
1631106836658,1
1631106836751,1
1631106836830,1
1631106836986,1
1631106837080,1
1631106837173,1
1631106837251,1
1631106837363,1
1631106837488,1
1631106837582,1
1631106837676,1
1631106837801,1
1631106837879,1
1631106837957,1
1631106838065,1
1631106838200,1
1631106838298,1
1631106838376,1
1631106838501,1
1631106838579,1
1631106838657,1
1631106838813,1
1631106838923,1
1631106839001,1
1631106839094,1
1631106839204,1
1631106839297,1
1631106839422,1
1631106839516,1
1631106839641,1
1631106839719,1
1631106839813,1
1631106839891,1
1631106840031,1
1631106840141,1
1631106840203,1
1631106840300,1
1631106840425,1
1631106840503,1
1631106840644,1
1631106840722,1
1631106840831,1
1631106840925,1
1631106841018,1
1631106841097,1
1631106841237,1
1631106841381,1
1631106841428,1
1631106841521,1
1631106841631,1
1631106841724,1
1631106841834,1
1631106841959,1
1631106842052,1
1631106842131,1
1631106842256,1
1631106842336,1
1631106842477,1
1631106842555,1
1631106842664,1
1631106842758,1
1631106842821,1
1631106842914,1
1631106843149,1
1631106843180,1
1631106843291,1
1631106843369,1
1631106843463,1
1631106843541,1
1631106843682,1
1631106843807,1
1631106843901,1
1631106843979,1
1631106844057,1
1631106844166,1
1631106844275,1
1631106844404,1
1631106844482,1
1631106844575,1
1631106844685,1
1631106844763,1
1631106844904,1
1631106844998,1
1631106845090,1
1631106845190,1
1631106845303,1
1631106845381,1
1631106845506,1
1631106845616,1
1631106845678,1
1631106845803,1
1631106845881,1
1631106845991,1
1631106846147,1
1631106846225,1
1631106846321,1
1631106846425,1
1631106846504,1
1631106846582,1
1631106846754,1
1631106846846,1
1631106846924,1
1631106847004,1
1631106847098,1
1631106847235,1
1631106847347,1
1631106847456,1
1631106847550,1
1631106847612,1
1631106847704,1
1631106847811,1
1631106847970,1
1631106848033,1
1631106848142,1
1631106848236,1
1631106848330,1
1631106848417,1
1631106848547,1
1631106848672,1
1631106848748,1
1631106848846,1
1631106848919,1
1631106849013,1
1631106849155,1
1631106849265,1
1631106849343,1
1631106849468,1
1631106849560,1
1631106849638,1
1631106849782,1
1631106849888,1
1631106850007,1
1631106850059,1
1631106850152,1
1631106850246,1
1631106850387,1
1631106850465,1
1631106850557,1
1631106850667,1
1631106850740,1
1631106850849,1
1631106850991,1
1631106851113,1
1631106851188,1
1631106851251,1
1631106851373,1
1631106851467,1
1631106851620,1
1631106851696,1
1631106851821,1
1631106851883,1
1631106851975,1
1631106852069,1
1631106852211,1
1631106852306,1
1631106852398,1
1631106852506,1
1631106852600,1
1631106852663,1
1631106852836,1
1631106852928,1
1631106853005,1
1631106853084,1
1631106853206,1
1631106853283,1
1631106853425,1
1631106853535,1
1631106853629,1
1631106853720,1
1631106853828,1
1631106853893,1
1631106854046,1
1631106854113,1
1631106854207,1
1631106854315,1
1631106854408,1
1631106854545,1
1631106854654,1
1631106854794,1
1631106854853,1
1631106854947,1
1631106855041,1
1631106855135,1
1631106855328,1
1631106855375,1
1631106855445,1
1631106855539,1
1631106855633,1
1631106855726,1
1631106855898,1
1631106855979,1
1631106856057,1
1631106856168,1
1631106856269,1
1631106856335,1
1631106856471,1
1631106856580,1
1631106856689,1
1631106856752,1
1631106856845,1
1631106856974,1
1631106857086,1
1631106857155,1
1631106857264,1
1631106857358,1
1631106857441,1
1631106857550,1
1631106857687,1
1631106857812,1
1631106857906,1
1631106858000,1
1631106858095,1
1631106858158,1
1631106858304,1
1631106858429,1
1631106858509,1
1631106858587,1
1631106858681,1
1631106858790,1
1631106858915,1
1631106858994,1
1631106859089,1
1631106859225,1
1631106859321,1
1631106859444,1
1631106859556,1
1631106859622,1
1631106859716,1
1631106859825,1
1631106859903,1
1631106860028,1
1631106860156,1
1631106860234,1
1631106860328,1
1631106860422,1
1631106860516,1
1631106860577,1
1631106860748,1
1631106860856,1
1631106860917,1
1631106861042,1
1631106861124,1
1631106861223,1
1631106861359,1
1631106861453,1
1631106861549,1
1631106861638,1
1631106861725,1
1631106861823,1
1631106861970,1
1631106862064,1
1631106862144,1
1631106862243,1
1631106862352,1
1631106862431,1
1631106862591,1
1631106862653,1
1631106862748,1
1631106862858,1
1631106862953,1
1631106863043,1
1631106863207,1
1631106863291,1
1631106863354,1
1631106863494,1
1631106863557,1
1631106863665,1
1631106863807,1
1631106863934,1
1631106863980,1
1631106864074,1
1631106864157,1
1631106864251,1
1631106864405,1
1631106864530,1
1631106864593,1
1631106864700,1
1631106864778,1
1631106864871,1
1631106865012,1
1631106865105,1
1631106865189,1
1631106865283,1
1631106865363,1
1631106865485,1
1631106865612,1
1631106865750,1
1631106865828,1
1631106865943,1
1631106866021,1
1631106866084,1
1631106866209,1
1631106866368,1
1631106866430,1
1631106866523,1
1631106866634,1
1631106866731,1
1631106866854,1
1631106866915,1
1631106867038,1
1631106867173,1
1631106867227,1
1631106867338,1
1631106867443,1
1631106867534,1
1631106867628,1
1631106867707,1
1631106867819,1
1631106867913,1
1631106868061,1
1631106868164,1
1631106868255,1
1631106868369,1
1631106868431,1
1631106868541,1
1631106868681,1
1631106868744,1
1631106868837,1
1631106868962,1
1631106869040,1
1631106869160,1
1631106869300,1
1631106869379,1
1631106869457,1
1631106869550,1
1631106869660,1
1631106869754,1
1631106869910,1
1631106869988,1
1631106870097,1
1631106870178,1
1631106870272,1
1631106870350,1
1631106870491,1
1631106870584,1
1631106870694,1
1631106870787,1
1631106870912,1
1631106870975,1
1631106871100,1
1631106871209,1
1631106871319,1
1631106871397,1
1631106871522,1
1631106871600,1
1631106871740,1
1631106871825,1
1631106871919,1
1631106871997,1
1631106872107,1
1631106872203,1
1631106872328,1
1631106872406,1
1631106872516,1
1631106872594,1
1631106872703,1
1631106872797,1
1631106872937,1
1631106873047,1
1631106873141,1
1631106873219,1
1631106873297,1
1631106873390,1
1631106873547,1
1631106873656,1
1631106873719,1
1631106873828,1
1631106873937,1
1631106874015,1
1631106874156,1
1631106874234,1
1631106874328,1
1631106874468,1
1631106874562,1
1631106874640,1
1631106874781,1
1631106874875,1
1631106874968,1
1631106875046,1
1631106875154,1
1631106875235,1
1631106875391,1
1631106875500,1
1631106875579,1
1631106875703,1
1631106875766,1
1631106875844,1
1631106875971,1
1631106876081,1
1631106876209,1
1631106876318,1
1631106876365,1
1631106876474,1
1631106876584,1
1631106876677,1
1631106876787,1
1631106876880,1
1631106876959,1
1631106877068,1
1631106877199,1
1631106877324,1
1631106877402,1
1631106877480,1
1631106877574,1
1631106877699,1
1631106877824,1
1631106877886,1
1631106878011,1
1631106878089,1
1631106878167,1
1631106878277,1
1631106878417,1
1631106878511,1
1631106878620,1
1631106878714,1
1631106878808,1
1631106878901,1
1631106879026,1
1631106879138,1
1631106879217,1
1631106879295,1
1631106879389,1
1631106879498,1
1631106879639,1
1631106879748,1
1631106879842,1
1631106879920,1
1631106880014,1
1631106880108,1
1631106880264,1
1631106880342,1
1631106880436,1
1631106880545,1
1631106880623,1
1631106880701,1
1631106880842,1
1631106880967,1
1631106881060,1
1631106881185,1
1631106881248,1
1631106881326,1
1631106881454,1
1631106881564,1
1631106881642,1
1631106881751,1
1631106881845,1
1631106881939,1
1631106882095,1
1631106882173,1
1631106882267,1
1631106882360,1
1631106882454,1
1631106882548,1
1631106882673,1
1631106882798,1
1631106882876,1
1631106882985,1
1631106883063,1
1631106883141,1
1631106883313,1
1631106883376,1
1631106883457,1
1631106883613,1
1631106883692,1
1631106883770,1
1631106883895,1
1631106884004,1
1631106884113,1
1631106884194,1
1631106884303,1
1631106884350,1
1631106884522,1
1631106884616,1
1631106884694,1
1631106884787,1
1631106884897,1
1631106885006,1
1631106885146,1
1631106885243,1
1631106885321,1
1631106885383,1
1631106885508,1
1631106885602,1
1631106885743,1
1631106885821,1
1631106885915,1
1631106886008,1
1631106886118,1
1631106886214,1
1631106886339,1
1631106886432,1
1631106886526,1
1631106886620,1
1631106886729,1
1631106886807,1
1631106886948,1
1631106887026,1
1631106887151,1
1631106887247,1
1631106887325,1
1631106887403,1
1631106887575,1
1631106887653,1
1631106887747,1
1631106887840,1
1631106887918,1
1631106888012,1
1631106888184,1
1631106888262,1
1631106888356,1
1631106888450,1
1631106888543,1
1631106888637,1
1631106888778,1
1631106888887,1
1631106888949,1
1631106889043,1
1631106889170,1
1631106889264,1
1631106889389,1
1631106889499,1
1631106889592,1
1631106889670,1
1631106889749,1
1631106889858,1
1631106889983,1
1631106890092,1
1631106890217,1
1631106890280,1
1631106890389,1
1631106890452,1
1631106890608,1
1631106890702,1
1631106890811,1
1631106890889,1
1631106890967,1
1631106891076,1
1631106891205,1
1631106891315,1
1631106891393,1
1631106891502,1
1631106891596,1
1631106891674,1
1631106891815,1
1631106891908,1
1631106892018,1
1631106892096,1
1631106892208,1
1631106892302,1
1631106892426,1
1631106892567,1
1631106892645,1
1631106892723,1
1631106892833,1
1631106892895,1
1631106893051,1
1631106893145,1
1631106893258,1
1631106893320,1
1631106893429,1
1631106893508,1
1631106893648,1
1631106893742,1
1631106893836,1
1631106893930,1
1631106894039,1
1631106894101,1
1631106894260,1
1631106894354,1
1631106894479,1
1631106894557,1
1631106894635,1
1631106894745,1
1631106894901,1
1631106894979,1
1631106895058,1
1631106895142,1
1631106895251,1
1631106895345,1
1631106895501,1
1631106895610,1
1631106895657,1
1631106895782,1
1631106895845,1
1631106895985,1
1631106896079,1
1631106896177,1
1631106896270,1
1631106896364,1
1631106896489,1
1631106896583,1
1631106896692,1
1631106896786,1
1631106896911,1
1631106897005,1
1631106897083,1
1631106897161,1
1631106897320,1
1631106897429,1
1631106897492,1
1631106897586,1
1631106897711,1
1631106897820,1
1631106897929,1
1631106898007,1
1631106898101,1
1631106898197,1
1631106898307,1
1631106898385,1
1631106898525,1
1631106898619,1
1631106898744,1
1631106898822,1
1631106898932,1
1631106899010,1
1631106899150,1
1631106899260,1
1631106899338,1
1631106899447,1
1631106899510,1
1631106899603,1
1631106899760,1
1631106899853,1
1631106899931,1
1631106900056,1
1631106900166,1
1631106900244,1
1631106900400,1
1631106900478,1
1631106900572,1
1631106900650,1
1631106900759,1
1631106900869,1
1631106900962,1
1631106901072,1
1631106901181,1
1631106901244,1
1631106901369,1
1631106901447,1
1631106901572,1
1631106901681,1
1631106901790,1
1631106901869,1
1631106901962,1
1631106902056,1
1631106902212,1
1631106902321,1
1631106902368,1
1631106902446,1
1631106902571,1
1631106902665,1
1631106902806,1
1631106902899,1
1631106903009,1
1631106903102,1
1631106903165,1
1631106903290,1
1631106903415,1
1631106903509,1
1631106903618,1
1631106903712,1
1631106903774,1
1631106903868,1
1631106904040,1
1631106904151,1
1631106904198,1
1631106904292,1
1631106904401,1
1631106904479,1
1631106904620,1
1631106904745,1
1631106904823,1
1631106904917,1
1631106905011,1
1631106905089,1
1631106905263,1
1631106905341,1
1631106905435,1
1631106905529,1
1631106905638,1
1631106905716,1
1631106905841,1
1631106905967,1
1631106906060,1
1631106906138,1
1631106906219,1
1631106906328,1
1631106906453,1
1631106906547,1
1631106906656,1
1631106906750,1
1631106906844,1
1631106906922,1
1631106907062,1
1631106907157,1
1631106907253,1
1631106907316,1
1631106907441,1
1631106907550,1
1631106907675,1
1631106907769,1
1631106907878,1
1631106907956,1
1631106908050,1
1631106908159,1
1631106908300,1
1631106908409,1
1631106908503,1
1631106908581,1
1631106908675,1
1631106908769,1
1631106908894,1
1631106909003,1
1631106909112,1
1631106909194,1
1631106909288,1
1631106909397,1
1631106909491,1
1631106909585,1
1631106909710,1
1631106909788,1
1631106909882,1
1631106909991,1
1631106910137,1
1631106910218,1
1631106910296,1
1631106910421,1
1631106910499,1
1631106910593,1
1631106910702,1
1631106910827,1
1631106910905,1
1631106910999,1
1631106911108,1
1631106911205,1
1631106911330,1
1631106911423,1
1631106911548,1
1631106911626,1
1631106911720,1
1631106911814,1
1631106911939,1
1631106912033,1
1631106912126,1
1631106912236,1
1631106912314,1
1631106912392,1
1631106912552,1
1631106912677,1
1631106912755,1
1631106912833,1
1631106912958,1
1631106913036,1
1631106913161,1
1631106913255,1
1631106913349,1
1631106913444,1
1631106913523,1
1631106913616,1
1631106913772,1
1631106913850,1
1631106913960,1
1631106914038,1
1631106914116,1
1631106914228,1
1631106914399,1
1631106914493,1
1631106914587,1
1631106914665,1
1631106914759,1
1631106914837,1
1631106914977,1
1631106915070,1
1631106915172,1
1631106915281,1
1631106915359,1
1631106915453,1
1631106915594,1
1631106915688,1
1631106915813,1
1631106915891,1
1631106915984,1
1631106916078,1
1631106916203,1
1631106916297,1
1631106916391,1
1631106916484,1
1631106916594,1
1631106916687,1
1631106916812,1
1631106916906,1
1631106917000,1
1631106917125,1
1631106917187,1
1631106917297,1
1631106917437,1
1631106917546,1
1631106917625,1
1631106917703,1
1631106917796,1
1631106917890,1
1631106918046,1
1631106918140,1
1631106918218,1
1631106918312,1
1631106918390,1
1631106918484,1
1631106918640,1
1631106918749,1
1631106918827,1
1631106918921,1
1631106919031,1
1631106919140,1
1631106919265,1
1631106919363,1
1631106919457,1
1631106919566,1
1631106919629,1
1631106919738,1
1631106919878,1
1631106919941,1
1631106920035,1
1631106920113,1
1631106920238,1
1631106920365,1
1631106920475,1
1631106920600,1
1631106920646,1
1631106920787,1
1631106920881,1
1631106920943,1
1631106921115,1
1631106921178,1
1631106921261,1
1631106921355,1
1631106921448,1
1631106921526,1
1631106921698,1
1631106921776,1
1631106921870,1
1631106921979,1
1631106922073,1
1631106922151,1
1631106922310,1
1631106922372,1
1631106922497,1
1631106922591,1
1631106922669,1
1631106922763,1
1631106922919,1
1631106923013,1
1631106923122,1
1631106923200,1
1631106923278,1
1631106923357,1
1631106923528,1
1631106923622,1
1631106923700,1
1631106923810,1
1631106923903,1
1631106923981,1
1631106924122,1
1631106924247,1
1631106924309,1
1631106924419,1
1631106924513,1
1631106924606,1
1631106924731,1
1631106924825,1
1631106924919,1
1631106925028,1
1631106925137,1
1631106925200,1
1631106925391,1
1631106925453,1
1631106925531,1
1631106925625,1
1631106925719,1
1631106925828,1
1631106925953,1
1631106926047,1
1631106926140,1
1631106926234,1
1631106926331,1
1631106926409,1
1631106926565,1
1631106926675,1
1631106926753,1
1631106926846,1
1631106926971,1
1631106927050,1
1631106927174,1
1631106927268,1
1631106927378,1
1631106927456,1
1631106927549,1
1631106927659,1
1631106927768,1
1631106927877,1
1631106927971,1
1631106928068,1
1631106928156,1
1631106928250,1
1631106928375,1
1631106928484,1
1631106928593,1
1631106928687,1
1631106928828,1
1631106928874,1
1631106929031,1
1631106929093,1
1631106929202,1
1631106929296,1
1631106929374,1
1631106929468,1
1631106929609,1
1631106929687,1
1631106929812,1
1631106929874,1
1631106930015,1
1631106930093,1
1631106930202,1
1631106930343,1
1631106930405,1
1631106930499,1
1631106930593,1
1631106930671,1
1631106930843,1
1631106930921,1
1631106931046,1
1631106931124,1
1631106931218,1
1631106931296,1
1631106931436,1
1631106931530,1
1631106931624,1
1631106931717,1
1631106931811,1
1631106931921,1
1631106932046,1
1631106932139,1
1631106932236,1
1631106932345,1
1631106932454,1
1631106932532,1
1631106932673,1
1631106932735,1
1631106932860,1
1631106932970,1
1631106933048,1
1631106933142,1
1631106933255,1
1631106933380,1
1631106933442,1
1631106933551,1
1631106933630,1
1631106933770,1
1631106933879,1
1631106933973,1
1631106934067,1
1631106934160,1
1631106934257,1
1631106934335,1
1631106934491,1
1631106934569,1
1631106934663,1
1631106934773,1
1631106934882,1
1631106934960,1
1631106935117,1
1631106935198,1
1631106935291,1
1631106935385,1
1631106935479,1
1631106935557,1
1631106935713,1
1631106935791,1
1631106935916,1
1631106935994,1
1631106936088,1
1631106936200,1
1631106936293,1
1631106936403,1
1631106936496,1
1631106936606,1
1631106936699,1
1631106936809,1
1631106936918,1
1631106937043,1
1631106937121,1
1631106937217,1
1631106937311,1
1631106937389,1
1631106937577,1
1631106937639,1
1631106937733,1
1631106937811,1
1631106937936,1
1631106938014,1
1631106938188,1
1631106938235,1
1631106938329,1
1631106938439,1
1631106938532,1
1631106938610,1
1631106938751,1
1631106938876,1
1631106938954,1
1631106939032,1
1631106939157,1
1631106939237,1
1631106939362,1
1631106939456,1
1631106939565,1
1631106939659,1
1631106939737,1
1631106939847,1
1631106940003,1
1631106940096,1
1631106940177,1
1631106940255,1
1631106940365,1
1631106940443,1
1631106940599,1
1631106940708,1
1631106940771,1
1631106940865,1
1631106940990,1
1631106941052,1
1631106941165,1
1631106941274,1
1631106941399,1
1631106941477,1
1631106941586,1
1631106941696,1
1631106941805,1
1631106941899,1
1631106942008,1
1631106942102,1
1631106942180,1
1631106942289,1
1631106942399,1
1631106942492,1
1631106942571,1
1631106942696,1
1631106942789,1
1631106942867,1
1631106943024,1
1631106943133,1
1631106943211,1
1631106943289,1
1631106943398,1
1631106943492,1
1631106943617,1
1631106943711,1
1631106943805,1
1631106943898,1
1631106944008,1
1631106944133,1
1631106944242,1
1631106944336,1
1631106944417,1
1631106944511,1
1631106944651,1
1631106944714,1
1631106944839,1
1631106944932,1
1631106945042,1
1631106945136,1
1631106945214,1
1631106945307,1
1631106945452,1
1631106945562,1
1631106945640,1
1631106945733,1
1631106945827,1
1631106945905,1
1631106946077,1
1631106946155,1
1631106946249,1
1631106946343,1
1631106946455,1
1631106946533,1
1631106946674,1
1631106946752,1
1631106946877,1
1631106946970,1
1631106947049,1
1631106947127,1
1631106947286,1
1631106947379,1
1631106947473,1
1631106947551,1
1631106947692,1
1631106947754,1
1631106947879,1
1631106947973,1
1631106948082,1
1631106948179,1
1631106948257,1
1631106948350,1
1631106948538,1
1631106948600,1
1631106948678,1
1631106948788,1
1631106948882,1
1631106948975,1
1631106949131,1
1631106949198,1
1631106949291,1
1631106949401,1
1631106949494,1
1631106949588,1
1631106949713,1
1631106949807,1
1631106949932,1
1631106950010,1
1631106950119,1
1631106950185,1
1631106950310,1
1631106950434,1
1631106950528,1
1631106950638,1
1631106950700,1
1631106950809,1
1631106950919,1
1631106951044,1
1631106951122,1
1631106951203,1
1631106951296,1
1631106951421,1
1631106951578,1
1631106951625,1
1631106951734,1
1631106951828,1
1631106951937,1
1631106952015,1
1631106952157,1
1631106952253,1
1631106952363,1
1631106952456,1
1631106952519,1
1631106952628,1
1631106952753,1
1631106952863,1
1631106952956,1
1631106953081,1
1631106953161,1
1631106953243,1
1631106953414,1
1631106953492,1
1631106953555,1
1631106953649,1
1631106953789,1
1631106953821,1
1631106953992,1
1631106954086,1
1631106954199,1
1631106954277,1
1631106954386,1
1631106954480,1
1631106954605,1
1631106954683,1
1631106954808,1
1631106954886,1
1631106954995,1
1631106955089,1
1631106955208,1
1631106955301,1
1631106955395,1
1631106955489,1
1631106955598,1
1631106955661,1
1631106955817,1
1631106955911,1
1631106956004,1
1631106956098,1
1631106956194,1
1631106956288,1
1631106956429,1
1631106956507,1
1631106956616,1
1631106956710,1
1631106956773,1
1631106956897,1
1631106957038,1
1631106957132,1
1631106957210,1
1631106957288,1
1631106957431,1
1631106957525,1
1631106957650,1
1631106957728,1
1631106957838,1
1631106957931,1
1631106958009,1
1631106958119,1
1631106958261,1
1631106958355,1
1631106958433,1
1631106958527,1
1631106958621,1
1631106958699,1
1631106958839,1
1631106958949,1
1631106959043,1
1631106959136,1
1631106959277,1
1631106959339,1
1631106959467,1
1631106959577,1
1631106959670,1
1631106959764,1
1631106959842,1
1631106959936,1
1631106960061,1
1631106960155,1
1631106960248,1
1631106960373,1
1631106960454,1
1631106960548,1
1631106960688,1
1631106960782,1
1631106960860,1
1631106960969,1
1631106961063,1
1631106961141,1
1631106961329,1
1631106961422,1
1631106961485,1
1631106961579,1
1631106961672,1
1631106961766,1
1631106961907,1
1631106962032,1
1631106962094,1
1631106962190,1
1631106962268,1
1631106962393,1
1631106962534,1
1631106962628,1
1631106962722,1
1631106962815,1
1631106962878,1
1631106962971,1
1631106963128,1
1631106963237,1
1631106963299,1
1631106963409,1
1631106963518,1
1631106963596,1
1631106963753,1
1631106963846,1
1631106963925,1
1631106964018,1
1631106964127,1
1631106964192,1
1631106964333,1
1631106964427,1
1631106964536,1
1631106964630,1
1631106964708,1
1631106964801,1
1631106964958,1
1631106965036,1
1631106965164,1
1631106965244,1
1631106965369,1
1631106965447,1
1631106965572,1
1631106965650,1
1631106965775,1
1631106965853,1
1631106965947,1
1631106966025,1
1631106966168,1
1631106966262,1
1631106966355,1
1631106966449,1
1631106966543,1
1631106966637,1
1631106966761,1
1631106966871,1
1631106966965,1
1631106967043,1
1631106967171,1
1631106967265,1
1631106967390,1
1631106967483,1
1631106967577,1
1631106967671,1
1631106967749,1
1631106967858,1
1631106967983,1
1631106968093,1
1631106968173,1
1631106968298,1
1631106968376,1
1631106968470,1
1631106968595,1
1631106968704,1
1631106968829,1
1631106968892,1
1631106968986,1
1631106969079,1
1631106969208,1
1631106969318,1
1631106969411,1
1631106969505,1
1631106969599,1
1631106969708,1
1631106969833,1
1631106969927,1
1631106970036,1
1631106970092,1
1631106970205,1
1631106970314,1
1631106970439,1
1631106970517,1
1631106970642,1
1631106970720,1
1631106970798,1
1631106970908,1
1631106971032,1
1631106971126,1
1631106971223,1
1631106971333,1
1631106971427,1
1631106971520,1
1631106971676,1
1631106971755,1
1631106971848,1
1631106971942,1
1631106972051,1
1631106972129,1
1631106972270,1
1631106972364,1
1631106972458,1
1631106972536,1
1631106972645,1
1631106972754,1
1631106972879,1
1631106972973,1
1631106973051,1
1631106973160,1
1631106973254,1
1631106973379,1
1631106973473,1
