timestamp,duration
1631107642350,1025
1631107643375,1010
1631107644385,948
1631107645333,998
1631107646331,1050
1631107647381,1013
1631107648394,1054
1631107649448,984
1631107650432,970
1631107651402,998
1631107652400,980
1631107653380,946
1631107654326,1010
1631107655336,1058
1631107656394,984
1631107657378,1017
1631107658395,1048
1631107659443,957
1631107660400,966
1631107661366,867
1631107662233,798
1631107663031,750
1631107663781,942
1631107664723,1147
1631107665870,1072
1631107666942,994
1631107667936,996
1631107668932,985
1631107669917,864
1631107670781,853
1631107671634,843
1631107672477,854
1631107673331,802
1631107674133,948
1631107675081,1008
1631107676089,965
1631107677054,1031
1631107678085,1006
1631107679091,920
1631107680011,927
1631107680938,989
1631107681927,903
1631107682830,913
1631107683743,915
1631107684658,886
1631107685544,906
1631107686450,958
1631107687408,996
1631107688404,916
1631107689320,946
1631107690266,943
1631107691209,877
1631107692086,910
1631107692996,910
1631107693906,869
1631107694775,902
1631107695677,944
1631107696621,934
1631107697555,918
1631107698473,963
1631107699436,987
1631107700423,931
1631107701354,909
1631107702263,882
1631107703145,794
1631107703939,709
1631107704648,734
1631107705382,736
1631107706118,756
1631107706874,728
1631107707602,1091
1631107708693,1091
1631107709784,993
1631107710777,954
1631107711731,978
1631107712709,946
1631107713655,839
1631107714494,804
1631107715298,754
1631107716052,737
1631107716789,711
1631107717500,768
1631107718268,935
1631107719203,1029
1631107720232,917
1631107721149,933
1631107722082,950
1631107723032,886
1631107723918,891
1631107724809,875
1631107725684,810
1631107726494,721
1631107727215,690
1631107727905,691
1631107728596,777
1631107729373,860
1631107730233,958
1631107731191,907
1631107732098,948
1631107733046,967
1631107734013,954
1631107734967,925
1631107735892,905
1631107736797,910
1631107737707,902
1631107738609,843
1631107739452,854
1631107740306,855
1631107741161,885
1631107742046,890
1631107742936,926
1631107743862,944
1631107744806,949
1631107745755,931
1631107746686,791
1631107747477,779
1631107748256,748
1631107749004,710
1631107749714,728
1631107750442,711
1631107751153,725
1631107751878,702
1631107752580,731
1631107753311,845
1631107754156,876
1631107755032,847
1631107755879,782
1631107756661,779
1631107757440,773
1631107758213,739
1631107758952,708
1631107759660,714
1631107760374,733
1631107761107,777
1631107761884,796
1631107762680,802
1631107763482,818
1631107764300,785
1631107765085,754
1631107765839,820
1631107766659,897
1631107767556,913
1631107768469,897
1631107769366,896
1631107770262,853
1631107771115,791
1631107771906,789
1631107772695,799
1631107773494,772
1631107774266,772
1631107775038,814
1631107775852,844
1631107776696,850
1631107777546,862
1631107778408,893
1631107779301,825
1631107780126,835
1631107780961,841
1631107781802,791
1631107782593,755
1631107783348,801
1631107784149,818
1631107784967,764
1631107785731,750
1631107786481,742
1631107787223,793
1631107788016,821
1631107788837,813
1631107789650,909
1631107790559,934
1631107791493,890
1631107792383,869
1631107793252,841
1631107794093,800
1631107794893,733
1631107795626,703
1631107796329,672
1631107797001,736
1631107797737,767
1631107798504,775
1631107799279,920
1631107800199,969
1631107801168,907
1631107802075,929
1631107803004,910
1631107803914,853
1631107804767,840
1631107805607,835
1631107806442,849
1631107807291,817
1631107808108,795
1631107808903,826
1631107809729,874
1631107810603,873
1631107811476,908
1631107812384,922
1631107813306,857
1631107814163,891
1631107815054,937
1631107815991,914
1631107816905,869
1631107817774,871
1631107818645,878
1631107819523,826
1631107820349,844
1631107821193,918
1631107822111,962
1631107823073,929
1631107824002,1002
1631107825004,976
1631107825980,866
1631107826846,810
1631107827656,799
1631107828455,784
1631107829239,842
1631107830081,831
1631107830912,970
1631107831882,968
1631107832850,891
1631107833741,881
1631107834622,882
1631107835504,868
1631107836372,838
1631107837210,846
1631107838056,829
1631107838885,768
1631107839653,762
1631107840415,852
1631107841267,874
1631107842141,819
1631107842960,764
1631107843724,837
1631107844561,853
1631107845414,881
1631107846295,876
1631107847171,836
1631107848007,814
1631107848821,760
1631107849581,797
1631107850378,752
1631107851130,787
1631107851917,807
1631107852724,935
1631107853659,935
1631107854594,922
1631107855516,909
1631107856425,830
1631107857255,824
1631107858079,860
1631107858939,889
1631107859828,846
1631107860674,842
1631107861516,786
1631107862302,728
1631107863030,674
1631107863704,710
1631107864414,754
1631107865168,817
1631107865985,844
1631107866829,813
1631107867642,836
1631107868478,801
1631107869279,829
1631107870108,775
1631107870883,839
1631107871722,868
1631107872590,950
1631107873540,963
1631107874503,1002
1631107875505,935
1631107876440,838
1631107877278,776
1631107878054,746
1631107878800,765
1631107879565,1027
1631107880592,1057
1631107881649,1087
1631107882736,1064
1631107883800,992
1631107884792,1007
1631107885799,997
1631107886796,954
1631107887750,899
1631107888649,892
1631107889541,897
1631107890438,948
1631107891386,933
1631107892319,922
1631107893241,932
1631107894173,903
1631107895076,913
1631107895989,924
1631107896913,935
1631107897848,904
1631107898752,886
1631107899638,904
1631107900542,963
1631107901505,933
1631107902438,917
1631107903355,864
1631107904219,830
1631107905049,829
1631107905878,833
1631107906711,808
1631107907519,826
1631107908345,826
1631107909171,872
1631107910043,828
1631107910871,884
1631107911755,873
1631107912628,876
1631107913504,838
1631107914342,901
1631107915243,891
1631107916134,849
1631107916983,854
1631107917837,851
1631107918688,849
1631107919537,791
1631107920328,792
1631107921120,825
1631107921945,771
1631107922716,830
1631107923546,931
1631107924477,899
1631107925376,837
1631107926213,806
1631107927019,772
1631107927791,694
1631107928485,695
1631107929180,685
1631107929865,670
1631107930535,659
1631107931194,663
1631107931857,726
1631107932583,1000
1631107933583,986
1631107934569,884
1631107935453,811
1631107936264,772
1631107937036,838
1631107937874,820
1631107938694,857
1631107939551,905
1631107940456,869
1631107941325,772
1631107942097,749
1631107942846,757
1631107943603,765
1631107944368,758
1631107945126,732
1631107945858,718
1631107946576,731
1631107947307,741
1631107948048,761
1631107948809,720
1631107949529,716
1631107950245,726
1631107950971,704
1631107951675,694
1631107952369,718
1631107953087,742
1631107953829,821
1631107954650,800
1631107955450,891
1631107956341,996
1631107957337,963
1631107958300,951
1631107959251,849
1631107960100,870
1631107960970,872
1631107961842,890
1631107962732,854
1631107963586,880
1631107964466,899
1631107965365,980
1631107966345,944
1631107967289,921
1631107968210,852
1631107969062,875
1631107969937,888
1631107970825,841
1631107971666,925
1631107972591,961
1631107973552,995
1631107974547,998
1631107975545,929
1631107976474,965
1631107977439,922
1631107978361,896
1631107979257,896
1631107980153,898
1631107981051,846
1631107981897,775
1631107982672,737
1631107983409,799
1631107984208,879
1631107985087,1041
1631107986128,1087
1631107987215,1064
1631107988279,1048
1631107989327,1017
1631107990344,1026
1631107991370,988
1631107992358,972
1631107993330,1007
1631107994337,953
1631107995290,929
1631107996219,907
1631107997126,943
1631107998069,900
1631107998969,904
1631107999873,913
1631108000786,967
1631108001753,851
1631108002604,863
1631108003467,794
1631108004261,849
1631108005110,822
1631108005932,978
1631108006910,1091
1631108008001,989
1631108008990,1015
1631108010005,1037
1631108011042,996
1631108012038,958
1631108012996,916
1631108013912,889
1631108014801,823
1631108015624,863
1631108016487,933
1631108017420,1032
1631108018452,961
1631108019413,850
1631108020263,809
1631108021072,757
1631108021829,712
1631108022541,681
1631108023222,706
1631108023928,820
1631108024748,911
1631108025659,936
1631108026595,871
1631108027466,814
1631108028280,823
1631108029103,896
1631108029999,900
1631108030899,890
1631108031789,880
1631108032669,886
1631108033555,914
1631108034469,906
1631108035375,869
1631108036244,865
1631108037109,906
1631108038015,918
1631108038933,938
1631108039871,863
1631108040734,871
1631108041605,901
1631108042506,880
1631108043386,808
1631108044194,841
1631108045035,892
1631108045927,916
1631108046843,921
1631108047764,909
1631108048673,958
1631108049631,976
1631108050607,913
1631108051520,925
1631108052445,994
1631108053439,984
1631108054423,956
1631108055379,921
1631108056300,952
1631108057252,935
1631108058187,865
1631108059052,842
1631108059894,977
1631108060871,980
1631108061851,932
1631108062783,931
1631108063714,940
1631108064654,914
1631108065568,826
1631108066394,788
1631108067182,823
1631108068005,814
1631108068819,857
1631108069676,795
1631108070471,715
1631108071186,673
