timestamp,duration
1630412080327,865
1630412081192,841
1630412082033,802
1630412082835,802
1630412083637,808
1630412084445,842
1630412085287,755
1630412086042,817
1630412086859,897
1630412087756,830
1630412088586,770
1630412089356,834
1630412090190,864
1630412091054,829
1630412091883,783
1630412092666,817
1630412093483,815
1630412094298,783
1630412095081,790
1630412095871,829
1630412096700,886
1630412097586,821
1630412098407,831
1630412099238,906
1630412100144,873
1630412101017,798
1630412101815,848
1630412102663,867
1630412103530,877
1630412104407,808
1630412105215,837
1630412106052,827
1630412106879,795
1630412107674,806
1630412108480,849
1630412109329,877
1630412110206,774
1630412110980,837
1630412111817,890
1630412112707,832
1630412113539,775
1630412114314,875
1630412115189,903
1630412116092,845
1630412116937,794
1630412117731,804
1630412118535,862
1630412119397,824
1630412120221,726
1630412120947,735
1630412121682,696
1630412122378,681
1630412123059,667
1630412123726,657
1630412124383,652
1630412125035,629
1630412125664,628
1630412126292,610
1630412126902,591
1630412127493,582
1630412128075,575
1630412128650,575
1630412129225,576
1630412129801,575
1630412130376,584
1630412130960,579
1630412131539,587
1630412132126,593
1630412132719,603
1630412133322,617
1630412133939,652
1630412134591,749
1630412135340,810
1630412136150,828
1630412136978,804
1630412137782,828
1630412138610,853
1630412139463,817
1630412140280,842
1630412141122,819
1630412141941,804
1630412142745,750
1630412143495,765
1630412144260,788
1630412145048,776
1630412145824,737
1630412146561,747
1630412147308,782
1630412148090,826
1630412148916,771
1630412149687,746
1630412150433,725
1630412151158,695
1630412151853,698
1630412152551,677
1630412153228,671
1630412153899,655
1630412154554,658
1630412155212,648
1630412155860,650
1630412156510,641
1630412157151,655
1630412157806,663
1630412158469,672
1630412159141,683
1630412159824,659
1630412160483,655
1630412161138,642
1630412161780,626
1630412162406,606
1630412163012,608
1630412163620,603
1630412164223,596
1630412164819,604
1630412165423,608
1630412166031,610
1630412166641,593
1630412167234,608
1630412167842,612
1630412168454,591
1630412169045,599
1630412169644,590
1630412170234,577
1630412170811,585
1630412171396,575
1630412171971,567
1630412172538,572
1630412173110,558
1630412173668,562
1630412174230,559
1630412174789,544
1630412175333,553
1630412175886,549
1630412176435,542
1630412176977,533
1630412177510,539
1630412178049,530
1630412178579,535
1630412179114,528
1630412179642,521
1630412180163,522
1630412180685,524
1630412181209,521
1630412181730,522
1630412182252,515
1630412182767,510
1630412183277,510
1630412183787,512
1630412184299,511
1630412184810,507
1630412185317,503
1630412185820,505
1630412186325,506
1630412186831,504
1630412187335,502
1630412187837,504
1630412188341,502
1630412188843,502
1630412189345,502
1630412189847,509
1630412190356,509
1630412190865,507
1630412191372,506
1630412191878,503
1630412192381,507
1630412192888,506
1630412193394,504
1630412193898,505
1630412194403,502
1630412194905,503
1630412195408,498
1630412195906,495
1630412196401,497
1630412196898,501
1630412197399,498
1630412197897,503
1630412198400,497
1630412198897,497
1630412199394,493
1630412199887,497
1630412200384,496
1630412200880,494
1630412201374,497
1630412201871,498
1630412202369,494
1630412202863,496
1630412203359,499
1630412203858,495
1630412204353,494
1630412204847,492
1630412205339,493
1630412205832,489
1630412206321,489
1630412206810,485
1630412207295,490
1630412207785,487
1630412208272,969
1630412209241,478
1630412209719,477
1630412210196,479
1630412210675,961
1630412211636,481
1630412212117,483
1630412212600,482
1630412213082,959
1630412214041,475
1630412214516,477
1630412214993,478
1630412215471,480
1630412215951,477
1630412216428,470
1630412216898,479
1630412217377,480
1630412217857,482
1630412218339,481
1630412218820,478
1630412219298,482
1630412219780,478
1630412220258,475
1630412220733,474
1630412221207,473
1630412221680,477
1630412222157,945
1630412223102,472
1630412223574,476
1630412224050,471
1630412224521,473
1630412224994,471
1630412225465,472
1630412225937,475
1630412226412,952
1630412227364,477
1630412227841,477
1630412228318,476
1630412228794,474
1630412229268,472
1630412229740,472
1630412230212,937
1630412231149,465
1630412231614,465
1630412232079,921
1630412233000,459
1630412233459,459
1630412233918,457
1630412234375,457
1630412234832,456
1630412235288,453
1630412235741,455
1630412236196,455
1630412236651,452
1630412237103,452
1630412237555,452
1630412238007,454
1630412238461,452
1630412238913,449
1630412239362,448
1630412239810,449
1630412240259,449
1630412240708,445
1630412241153,447
1630412241600,445
1630412242045,447
1630412242492,445
1630412242937,443
1630412243380,442
1630412243822,439
1630412244261,886
1630412245147,443
1630412245590,443
1630412246033,445
1630412246478,448
1630412246926,450
1630412247376,452
1630412247828,454
1630412248282,456
1630412248738,457
1630412249195,457
1630412249652,456
1630412250108,460
1630412250568,462
1630412251030,460
1630412251490,461
1630412251951,463
1630412252414,459
1630412252873,461
1630412253334,455
1630412253789,458
1630412254247,457
1630412254704,457
1630412255161,454
1630412255615,458
1630412256073,456
1630412256529,455
1630412256984,455
1630412257439,456
1630412257895,457
1630412258352,459
1630412258811,462
1630412259273,460
1630412259733,459
1630412260192,460
1630412260652,457
1630412261109,460
1630412261569,461
1630412262030,459
1630412262489,461
1630412262950,462
1630412263412,925
1630412264337,457
1630412264794,460
1630412265254,455
1630412265709,460
1630412266169,453
1630412266622,456
1630412267078,459
1630412267537,464
1630412268001,460
1630412268461,461
1630412268922,464
1630412269386,462
1630412269848,461
1630412270309,463
1630412270772,465
1630412271237,923
1630412272160,462
1630412272622,459
1630412273081,462
1630412273543,461
1630412274004,459
1630412274463,460
1630412274923,919
1630412275842,460
1630412276302,459
1630412276761,920
1630412277681,460
1630412278141,461
1630412278602,461
1630412279063,930
1630412279993,463
1630412280456,466
1630412280922,464
1630412281386,464
1630412281850,464
1630412282314,463
1630412282777,924
1630412283701,460
1630412284161,454
1630412284615,459
1630412285074,455
1630412285529,453
1630412285982,453
1630412286435,450
1630412286885,450
1630412287335,452
1630412287787,450
1630412288237,448
1630412288685,453
1630412289138,895
1630412290033,446
1630412290479,448
1630412290927,445
1630412291372,444
1630412291816,441
1630412292257,442
1630412292699,442
1630412293141,442
1630412293583,444
1630412294027,441
1630412294468,445
1630412294913,886
1630412295799,441
1630412296240,439
1630412296679,442
1630412297121,441
1630412297562,436
1630412297998,436
1630412298434,875
1630412299309,439
1630412299748,441
1630412300189,447
1630412300636,444
1630412301080,458
1630412301538,452
1630412301990,454
1630412302444,458
1630412302902,458
1630412303360,452
1630412303812,457
1630412304269,458
1630412304727,459
1630412305186,460
1630412305646,459
1630412306105,459
1630412306564,460
1630412307024,460
1630412307484,460
1630412307944,459
1630412308403,455
1630412308858,458
1630412309316,456
1630412309772,457
1630412310229,456
1630412310685,457
1630412311142,918
1630412312060,458
1630412312518,460
1630412312978,465
1630412313443,464
1630412313907,466
1630412314373,468
1630412314841,468
1630412315309,472
1630412315781,466
1630412316247,466
1630412316713,467
1630412317180,461
1630412317641,457
1630412318098,458
1630412318556,913
1630412319469,455
1630412319924,456
1630412320380,459
1630412320839,457
1630412321296,464
1630412321760,462
1630412322222,463
1630412322685,465
1630412323150,461
1630412323611,459
1630412324070,459
1630412324529,462
1630412324991,457
1630412325448,459
1630412325907,459
1630412326366,458
1630412326824,459
1630412327283,456
1630412327739,457
1630412328196,459
1630412328655,922
1630412329577,464
1630412330041,463
1630412330504,465
1630412330969,467
1630412331436,463
1630412331899,462
1630412332361,460
1630412332821,910
1630412333731,452
1630412334183,454
1630412334637,455
1630412335092,451
1630412335543,454
1630412335997,451
1630412336448,456
1630412336904,457
1630412337361,458
1630412337819,459
1630412338278,461
1630412338739,457
1630412339196,457
1630412339653,454
1630412340107,449
1630412340556,449
1630412341005,446
1630412341451,450
1630412341901,446
1630412342347,450
1630412342797,453
1630412343250,450
1630412343700,454
1630412344154,453
1630412344607,455
1630412345062,460
1630412345522,460
1630412345982,461
1630412346443,465
1630412346908,435
1630412347343,494
1630412347837,461
1630412348298,461
1630412348759,462
1630412349221,460
1630412349681,912
1630412350593,453
1630412351046,445
1630412351491,450
1630412351941,445
1630412352386,443
1630412352829,442
1630412353271,444
1630412353715,446
1630412354161,443
1630412354604,443
1630412355047,442
1630412355489,443
1630412355932,442
1630412356374,440
1630412356814,444
1630412357258,442
1630412357700,447
1630412358147,448
1630412358595,449
1630412359044,446
1630412359490,442
1630412359932,447
1630412360379,443
1630412360822,443
1630412361265,444
1630412361709,445
1630412362154,450
1630412362604,451
1630412363055,451
1630412363506,453
1630412363959,451
1630412364410,455
1630412364865,456
1630412365321,461
1630412365782,462
1630412366244,467
1630412366711,471
1630412367182,475
1630412367657,477
1630412368134,480
1630412368614,482
1630412369096,491
1630412369587,501
1630412370088,495
1630412370583,495
1630412371078,503
1630412371581,511
1630412372092,522
1630412372614,518
1630412373132,507
1630412373639,505
1630412374144,504
1630412374648,498
1630412375146,501
1630412375647,514
1630412376161,528
1630412376689,520
1630412377209,510
1630412377719,511
1630412378230,509
1630412378739,506
1630412379245,500
1630412379745,495
1630412380240,496
1630412380736,503
1630412381239,509
1630412381748,515
1630412382263,510
1630412382773,514
1630412383287,519
1630412383806,524
1630412384330,527
1630412384857,514
1630412385371,507
1630412385878,506
1630412386384,501
1630412386885,497
1630412387382,493
1630412387875,491
1630412388366,498
1630412388864,519
1630412389383,544
1630412389927,554
1630412390481,543
1630412391024,527
1630412391551,515
1630412392066,502
1630412392568,491
1630412393059,490
1630412393549,494
1630412394043,499
1630412394542,497
1630412395039,494
1630412395533,487
1630412396020,509
1630412396529,528
1630412397057,541
1630412397598,551
1630412398149,591
1630412398740,651
1630412399391,633
1630412400024,573
1630412400597,552
1630412401149,547
1630412401696,540
1630412402236,528
1630412402764,522
1630412403286,518
1630412403804,507
1630412404311,499
1630412404810,496
1630412405306,497
1630412405803,500
1630412406303,509
1630412406812,534
1630412407346,556
1630412407902,565
1630412408467,548
1630412409015,535
1630412409550,551
1630412410101,600
1630412410701,634
1630412411335,596
1630412411931,601
1630412412532,641
1630412413173,725
1630412413898,696
1630412414594,654
1630412415248,661
1630412415909,679
1630412416588,623
1630412417211,632
1630412417843,681
1630412418524,716
1630412419240,689
1630412419929,648
1630412420577,692
1630412421269,711
1630412421980,678
1630412422658,667
1630412423325,676
1630412424001,718
1630412424719,692
1630412425411,678
1630412426089,713
1630412426802,694
1630412427496,671
1630412428167,646
1630412428813,661
1630412429474,711
1630412430185,695
1630412430880,698
1630412431578,720
1630412432298,731
1630412433029,709
1630412433738,697
1630412434435,721
1630412435156,717
1630412435873,693
1630412436566,701
1630412437267,719
1630412437986,728
1630412438714,684
1630412439398,697
1630412440095,716
1630412440811,760
1630412441571,708
1630412442279,744
1630412443023,737
1630412443760,724
1630412444484,713
1630412445197,724
1630412445921,787
1630412446708,766
1630412447474,751
1630412448225,746
1630412448971,743
1630412449714,729
1630412450443,719
1630412451162,760
1630412451922,742
1630412452664,712
1630412453376,769
1630412454145,768
1630412454913,763
1630412455676,728
1630412456404,749
1630412457153,756
1630412457909,737
1630412458646,753
1630412459399,774
1630412460173,795
1630412460968,745
1630412461713,778
1630412462491,795
1630412463286,778
1630412464064,734
1630412464798,746
1630412465544,745
1630412466289,744
1630412467033,724
1630412467757,814
1630412468571,831
1630412469402,791
1630412470193,748
1630412470941,740
1630412471681,721
1630412472402,692
1630412473094,669
1630412473763,667
1630412474430,631
1630412475061,591
1630412475652,558
1630412476210,557
1630412476767,587
1630412477354,661
1630412478015,698
1630412478713,680
1630412479393,687
1630412480080,741
1630412480821,755
1630412481576,654
1630412482230,673
1630412482903,668
1630412483571,689
1630412484260,670
1630412484930,760
1630412485690,869
1630412486559,827
1630412487386,771
1630412488157,783
1630412488940,802
1630412489742,773
1630412490515,751
1630412491266,801
1630412492067,783
1630412492850,772
1630412493622,777
1630412494399,791
1630412495190,788
1630412495978,770
1630412496748,758
1630412497506,748
1630412498254,765
1630412499019,735
1630412499754,728
1630412500482,757
1630412501239,828
1630412502067,739
1630412502806,750
1630412503556,789
1630412504345,781
1630412505126,752
1630412505878,771
1630412506649,780
1630412507429,792
1630412508221,761
1630412508982,786
1630412509768,786
1630412510554,771
1630412511325,739
1630412512064,732
1630412512796,734
1630412513530,734
1630412514264,720
1630412514984,763
1630412515747,790
1630412516537,778
1630412517315,736
1630412518051,741
1630412518792,758
1630412519550,727
1630412520277,705
1630412520982,758
1630412521740,775
1630412522515,757
1630412523272,766
1630412524038,804
1630412524842,778
1630412525620,750
1630412526370,756
1630412527126,738
1630412527864,713
1630412528577,664
1630412529241,673
1630412529914,648
1630412530562,656
1630412531218,651
1630412531869,613
1630412532482,588
1630412533070,575
1630412533645,576
1630412534221,606
1630412534827,667
1630412535494,708
1630412536202,725
1630412536927,702
1630412537629,674
1630412538303,624
1630412538927,620
1630412539547,617
1630412540164,619
1630412540783,628
1630412541411,645
1630412542056,654
1630412542710,704
1630412543414,746
1630412544160,748
1630412544908,730
1630412545638,720
1630412546358,711
1630412547069,716
1630412547785,673
1630412548458,658
1630412549116,668
1630412549784,679
1630412550463,687
1630412551150,690
1630412551840,747
1630412552587,779
1630412553366,752
1630412554118,704
1630412554822,708
1630412555530,703
1630412556233,728
1630412556961,706
1630412557667,699
1630412558366,730
1630412559096,727
1630412559823,720
1630412560543,688
1630412561231,724
1630412561955,743
1630412562698,724
1630412563422,708
1630412564130,746
1630412564876,728
1630412565604,695
1630412566299,691
1630412566990,687
1630412567677,686
1630412568363,681
1630412569044,687
1630412569731,726
1630412570457,742
1630412571199,711
1630412571910,736
1630412572646,739
1630412573385,729
1630412574114,710
1630412574824,721
1630412575545,735
1630412576280,705
1630412576985,702
1630412577687,709
1630412578396,708
1630412579104,695
1630412579799,745
1630412580544,780
1630412581324,776
1630412582100,734
1630412582834,751
1630412583585,747
1630412584332,733
1630412585065,714
1630412585779,727
1630412586506,738
1630412587244,711
1630412587955,721
1630412588676,745
1630412589421,726
1630412590147,702
1630412590849,723
1630412591572,744
1630412592316,721
1630412593037,707
1630412593744,747
1630412594491,759
1630412595250,747
1630412595997,739
1630412596736,746
1630412597482,718
1630412598200,681
1630412598881,686
1630412599567,702
1630412600269,733
1630412601002,725
1630412601727,762
1630412602489,799
1630412603288,733
1630412604021,684
1630412604705,685
1630412605390,647
1630412606037,618
1630412606655,628
1630412607283,647
1630412607930,628
1630412608558,634
1630412609192,638
1630412609830,672
1630412610502,695
1630412611197,700
1630412611897,715
1630412612612,741
1630412613353,773
1630412614126,729
1630412614855,691
1630412615546,710
1630412616256,688
1630412616944,715
1630412617659,692
1630412618351,682
1630412619033,700
1630412619733,732
1630412620465,739
1630412621204,728
1630412621932,747
1630412622679,759
1630412623438,759
1630412624197,722
1630412624919,731
1630412625650,728
1630412626378,714
1630412627092,697
1630412627789,694
1630412628483,728
1630412629211,759
1630412629970,754
1630412630724,713
1630412631437,731
1630412632168,736
1630412632904,729
1630412633633,700
1630412634333,703
1630412635036,714
1630412635750,673
1630412636423,686
1630412637109,681
1630412637790,721
1630412638511,679
1630412639190,704
1630412639894,725
1630412640619,741
1630412641360,708
1630412642068,694
1630412642762,688
1630412643450,692
1630412644142,655
1630412644797,678
1630412645475,707
1630412646182,710
1630412646892,678
1630412647570,718
1630412648288,760
1630412649048,793
1630412649841,719
1630412650560,719
1630412651279,693
1630412651972,677
1630412652649,659
1630412653308,695
1630412654003,717
1630412654720,721
1630412655441,702
1630412656143,720
1630412656863,718
1630412657581,715
1630412658296,720
1630412659016,725
1630412659741,736
1630412660477,730
1630412661207,690
1630412661897,710
1630412662607,704
1630412663311,689
1630412664000,657
1630412664657,684
1630412665341,733
1630412666074,765
1630412666839,715
1630412667554,733
1630412668287,752
1630412669039,778
1630412669817,729
1630412670546,738
1630412671284,755
1630412672039,758
1630412672797,706
1630412673503,716
1630412674219,732
1630412674951,768
1630412675719,736
1630412676455,724
1630412677179,780
1630412677959,755
1630412678714,725
1630412679439,730
1630412680169,725
1630412680894,736
1630412681630,703
1630412682333,705
1630412683038,718
1630412683756,724
1630412684480,708
1630412685188,751
1630412685939,752
1630412686691,749
1630412687440,717
1630412688157,726
1630412688883,704
1630412689587,686
1630412690273,659
1630412690932,675
1630412691607,689
1630412692296,645
1630412692941,617
1630412693558,666
1630412694224,714
1630412694938,678
1630412695616,696
1630412696312,712
1630412697024,737
1630412697761,713
1630412698474,729
1630412699203,737
1630412699940,755
1630412700695,718
1630412701413,740
1630412702153,751
1630412702904,762
1630412703666,722
1630412704388,753
1630412705141,749
1630412705890,740
1630412706630,724
1630412707354,735
1630412708089,718
1630412708807,697
1630412709504,710
1630412710214,698
1630412710912,726
1630412711638,683
1630412712321,711
1630412713032,701
1630412713733,688
1630412714421,686
1630412715107,710
1630412715817,748
1630412716565,724
1630412717289,741
1630412718030,759
1630412718789,742
1630412719531,689
1630412720220,715
1630412720935,723
1630412721658,714
1630412722372,706
1630412723078,717
1630412723795,739
1630412724534,767
1630412725301,723
1630412726024,746
1630412726770,743
1630412727513,770
1630412728283,718
1630412729001,761
1630412729762,745
1630412730507,736
1630412731243,703
1630412731946,727
1630412732673,718
1630412733391,699
1630412734090,710
1630412734800,711
1630412735511,703
1630412736214,681
1630412736895,721
1630412737616,746
1630412738362,746
1630412739108,700
1630412739808,713
1630412740521,706
1630412741227,700
1630412741927,688
1630412742615,700
1630412743315,717
1630412744032,711
1630412744743,698
1630412745441,727
1630412746168,747
1630412746915,769
1630412747684,703
1630412748387,733
1630412749120,751
1630412749871,768
1630412750639,718
1630412751357,717
1630412752074,714
1630412752788,709
1630412753497,687
1630412754184,728
1630412754912,754
1630412755666,725
1630412756391,718
1630412757109,753
1630412757862,755
1630412758617,727
1630412759344,704
1630412760048,720
1630412760768,697
1630412761465,711
1630412762176,677
1630412762853,701
1630412763554,739
1630412764293,693
1630412764986,691
1630412765677,704
1630412766381,755
1630412767136,752
1630412767888,710
1630412768598,744
1630412769342,734
1630412770076,713
1630412770789,666
1630412771455,690
1630412772145,688
1630412772833,676
1630412773509,664
1630412774173,695
1630412774868,743
1630412775611,760
1630412776371,751
1630412777122,699
1630412777821,723
1630412778544,715
1630412779259,695
1630412779954,658
1630412780612,675
1630412781287,663
1630412781950,684
1630412782634,650
1630412783284,654
1630412783938,700
1630412784638,718
1630412785356,747
1630412786103,698
1630412786801,702
1630412787503,682
1630412788185,685
1630412788870,682
1630412789552,668
1630412790220,647
1630412790867,686
1630412791553,716
1630412792269,732
1630412793001,741
1630412793742,715
1630412794457,719
1630412795176,733
1630412795909,710
1630412796619,691
1630412797310,678
1630412797988,714
1630412798702,677
1630412799379,674
1630412800053,703
1630412800756,722
1630412801478,703
1630412802181,667
1630412802848,687
1630412803535,677
1630412804212,724
1630412804936,684
1630412805620,694
1630412806314,683
1630412806997,685
1630412807682,657
1630412808339,680
1630412809019,682
1630412809701,685
1630412810386,657
1630412811043,663
1630412811706,681
1630412812387,703
1630412813090,687
1630412813777,658
1630412814435,681
1630412815116,695
1630412815811,718
1630412816529,687
1630412817216,675
1630412817891,744
1630412818635,742
1630412819377,696
1630412820073,696
1630412820769,734
1630412821503,738
1630412822241,762
1630412823003,696
1630412823699,759
1630412824458,744
1630412825202,721
1630412825923,676
1630412826599,699
1630412827298,687
1630412827985,680
1630412828665,662
1630412829327,683
1630412830010,697
1630412830707,699
1630412831406,672
1630412832078,701
1630412832779,697
1630412833476,670
1630412834146,658
1630412834804,669
1630412835473,674
1630412836147,704
1630412836851,698
1630412837549,731
1630412838280,740
1630412839020,728
1630412839748,683
1630412840431,693
1630412841124,660
1630412841784,664
1630412842448,640
1630412843088,671
1630412843759,682
1630412844441,725
1630412845166,696
1630412845862,704
1630412846566,715
1630412847281,719
1630412848000,687
1630412848687,703
1630412849390,689
1630412850079,691
1630412850770,681
1630412851451,689
1630412852140,681
1630412852821,691
1630412853512,693
1630412854205,718
1630412854923,720
1630412855643,736
1630412856379,679
1630412857058,654
1630412857712,627
1630412858339,627
1630412858966,647
1630412859613,639
1630412860252,601
1630412860853,622
1630412861475,680
1630412862155,725
1630412862880,718
1630412863598,705
1630412864303,653
1630412864956,655
1630412865611,647
1630412866258,679
1630412866937,700
1630412867637,694
1630412868331,736
1630412869067,736
1630412869803,718
1630412870521,702
1630412871223,726
1630412871949,729
1630412872678,722
1630412873400,734
1630412874134,738
1630412874872,736
1630412875608,736
1630412876344,706
1630412877050,701
1630412877751,700
1630412878451,699
1630412879150,698
1630412879848,711
1630412880559,715
1630412881274,737
1630412882011,698
1630412882709,737
1630412883446,753
1630412884199,761
1630412884960,703
1630412885663,718
1630412886381,719
1630412887100,721
1630412887821,676
1630412888497,658
1630412889155,662
1630412889817,708
1630412890525,736
1630412891261,714
1630412891975,774
1630412892749,765
1630412893514,743
1630412894257,693
1630412894950,716
1630412895666,716
1630412896382,694
1630412897076,669
1630412897745,664
1630412898409,675
1630412899084,676
1630412899760,663
1630412900423,682
1630412901105,678
1630412901783,692
1630412902475,653
1630412903128,691
1630412903819,755
1630412904574,812
1630412905386,821
1630412906207,791
1630412906998,789
1630412907787,788
1630412908575,765
1630412909340,688
1630412910028,712
1630412910740,735
1630412911475,801
1630412912276,835
1630412913111,817
1630412913928,839
1630412914767,806
1630412915573,815
1630412916388,768
1630412917156,787
1630412917943,766
1630412918709,805
1630412919514,762
1630412920276,750
1630412921026,783
1630412921809,820
1630412922629,813
1630412923442,812
1630412924254,802
1630412925056,832
1630412925888,791
1630412926679,744
1630412927423,752
1630412928175,747
1630412928922,776
1630412929698,744
1630412930442,838
1630412931280,811
1630412932091,784
1630412932875,772
1630412933647,787
1630412934434,773
1630412935207,749
1630412935956,764
1630412936720,740
1630412937460,746
1630412938206,696
1630412938902,750
1630412939652,760
1630412940412,829
1630412941241,802
1630412942043,814
1630412942857,840
1630412943697,775
1630412944472,749
1630412945221,742
1630412945963,732
1630412946695,724
1630412947419,739
1630412948158,776
1630412948934,766
1630412949700,768
1630412950468,807
1630412951275,787
1630412952062,772
1630412952834,754
1630412953588,776
1630412954364,770
1630412955134,728
1630412955862,751
1630412956613,777
1630412957390,796
1630412958186,748
1630412958934,809
1630412959743,797
1630412960540,781
1630412961321,696
1630412962017,725
1630412962742,714
1630412963456,753
1630412964209,727
1630412964936,756
1630412965692,774
1630412966466,834
1630412967300,776
1630412968076,757
1630412968833,739
1630412969572,743
1630412970315,665
1630412970980,647
1630412971627,610
1630412972237,602
1630412972839,635
1630412973474,657
1630412974131,631
1630412974762,648
1630412975410,646
1630412976056,666
1630412976722,683
1630412977405,661
1630412978066,679
1630412978745,683
