timestamp,duration
1630501954694,635
1630501955329,641
1630501955970,654
1630501956624,663
1630501957287,670
1630501957957,669
1630501958626,666
1630501959292,688
1630501959980,696
1630501960676,690
1630501961366,688
1630501962054,682
1630501962736,686
1630501963422,695
1630501964117,682
1630501964799,677
1630501965476,688
1630501966164,692
1630501966856,695
1630501967551,694
1630501968245,696
1630501968941,702
1630501969643,704
1630501970347,691
1630501971038,693
1630501971731,689
1630501972420,691
1630501973111,690
1630501973801,687
1630501974488,688
1630501975176,696
1630501975872,692
1630501976564,682
1630501977246,685
1630501977931,687
1630501978618,680
1630501979298,676
1630501979974,673
1630501980647,676
1630501981323,672
1630501981995,666
1630501982661,669
1630501983330,677
1630501984007,683
1630501984690,674
1630501985364,677
1630501986041,685
1630501986726,685
1630501987411,676
1630501988087,673
1630501988760,682
1630501989442,678
1630501990120,680
1630501990800,680
1630501991480,684
1630501992164,684
1630501992848,680
1630501993528,672
1630501994200,681
1630501994881,683
1630501995564,676
1630501996240,680
1630501996920,686
1630501997606,663
1630501998269,659
1630501998928,653
1630501999581,662
1630502000243,677
1630502000920,676
1630502001596,674
1630502002270,687
1630502002957,693
1630502003650,694
1630502004344,682
1630502005026,689
1630502005715,683
1630502006398,681
1630502007079,670
1630502007749,665
1630502008414,663
1630502009077,663
1630502009740,667
1630502010407,659
1630502011066,655
1630502011721,657
1630502012378,662
1630502013040,659
1630502013699,672
1630502014371,678
1630502015049,680
1630502015729,684
1630502016413,677
1630502017090,704
1630502017794,699
1630502018493,693
1630502019186,685
1630502019871,688
1630502020559,698
1630502021257,684
1630502021941,681
1630502022622,671
1630502023293,682
1630502023975,677
1630502024652,688
1630502025340,687
1630502026027,695
1630502026722,722
1630502027444,711
1630502028155,728
1630502028883,729
1630502029612,720
1630502030332,747
1630502031079,724
1630502031803,721
1630502032524,727
1630502033251,719
1630502033970,708
1630502034678,687
1630502035365,696
1630502036061,692
1630502036753,715
1630502037468,698
1630502038166,707
1630502038873,716
1630502039589,718
1630502040307,727
1630502041034,706
1630502041740,720
1630502042460,716
1630502043176,716
1630502043892,705
1630502044597,698
1630502045295,712
1630502046007,701
1630502046708,700
1630502047408,686
1630502048094,720
1630502048814,712
1630502049526,701
1630502050227,694
1630502050921,688
1630502051609,697
1630502052306,690
1630502052996,691
1630502053687,683
1630502054370,711
1630502055081,698
1630502055779,682
1630502056461,681
1630502057142,672
1630502057814,679
1630502058493,661
1630502059154,659
1630502059813,660
1630502060473,658
1630502061131,665
1630502061796,655
1630502062451,663
1630502063114,662
1630502063776,661
1630502064437,660
1630502065097,651
1630502065748,660
1630502066408,655
1630502067063,667
1630502067730,656
1630502068386,656
1630502069042,671
1630502069713,664
1630502070377,680
1630502071057,683
1630502071740,693
1630502072433,689
1630502073122,683
1630502073805,687
1630502074492,689
1630502075181,705
1630502075886,696
1630502076582,685
1630502077267,693
1630502077960,693
1630502078653,695
1630502079348,683
1630502080031,680
1630502080711,688
1630502081399,687
1630502082086,674
1630502082760,683
1630502083443,695
1630502084138,729
1630502084867,705
1630502085572,696
1630502086268,705
1630502086973,711
1630502087684,698
1630502088382,693
1630502089075,699
1630502089774,691
1630502090465,694
1630502091159,715
1630502091874,707
1630502092581,689
1630502093270,692
1630502093962,706
1630502094668,708
1630502095376,688
1630502096064,692
1630502096756,719
1630502097475,704
1630502098179,696
1630502098875,690
1630502099565,693
1630502100258,688
1630502100946,687
1630502101633,691
1630502102324,681
1630502103005,685
1630502103690,683
1630502104373,702
1630502105075,688
1630502105763,674
1630502106437,654
1630502107091,651
1630502107742,662
1630502108404,669
1630502109073,672
1630502109745,678
1630502110423,680
1630502111103,684
1630502111787,684
1630502112471,675
1630502113146,674
1630502113820,674
1630502114494,677
1630502115171,670
1630502115841,669
1630502116510,677
1630502117187,668
1630502117855,664
1630502118519,664
1630502119183,691
1630502119874,684
1630502120558,676
1630502121234,691
1630502121925,717
1630502122642,719
1630502123361,707
1630502124068,729
1630502124797,723
1630502125520,708
1630502126228,698
1630502126926,701
1630502127627,694
1630502128321,708
1630502129029,707
1630502129736,696
1630502130432,684
1630502131116,669
1630502131785,669
1630502132454,672
1630502133126,663
1630502133789,655
1630502134444,639
1630502135083,638
1630502135721,631
1630502136352,627
1630502136979,621
1630502137600,619
1630502138219,616
1630502138835,615
1630502139450,610
1630502140060,607
1630502140667,605
1630502141272,599
1630502141871,604
1630502142475,603
1630502143078,600
1630502143678,596
1630502144274,593
1630502144867,586
1630502145453,581
1630502146034,574
1630502146608,567
1630502147175,562
1630502147737,558
1630502148295,554
1630502148849,550
1630502149399,552
1630502149951,561
1630502150512,571
1630502151083,582
1630502151665,613
1630502152278,627
1630502152905,617
1630502153522,605
1630502154127,612
1630502154739,625
1630502155364,624
1630502155988,621
1630502156609,620
1630502157229,623
1630502157852,611
1630502158463,603
1630502159066,598
1630502159664,593
1630502160257,587
1630502160844,587
1630502161431,587
1630502162018,589
1630502162607,594
1630502163201,581
1630502163782,579
1630502164361,568
1630502164929,565
1630502165494,558
1630502166052,563
1630502166615,564
1630502167179,562
1630502167741,555
1630502168296,559
1630502168855,562
1630502169417,573
1630502169990,569
1630502170559,571
1630502171130,1136
1630502172266,1138
1630502173404,576
1630502173980,1155
1630502175135,1161
1630502176296,573
1630502176869,577
1630502177446,568
1630502178014,1699
1630502179713,561
1630502180274,434
1630502180708,684
1630502181392,557
1630502181949,556
1630502182505,1099
1630502183604,546
1630502184150,491
1630502184641,54
1630502184695,334
1630502185029,212
1630502185241,1357
1630502186598,245
1630502186843,149
1630502186992,378
1630502187370,1047
1630502188417,519
1630502188936,521
1630502189457,519
1630502189976,515
1630502190491,462
1630502190953,569
1630502191522,216
1630502191738,298
1630502192036,511
1630502192547,513
1630502193060,261
1630502193321,249
1630502193570,507
1630502194077,1518
1630502195595,997
1630502196592,502
1630502197094,499
1630502197593,116
1630502197709,386
1630502198095,490
1630502198585,496
1630502199081,496
1630502199577,492
1630502200069,837
1630502200906,150
1630502201056,496
1630502201552,494
1630502202046,490
1630502202536,988
1630502203524,491
1630502204015,988
1630502205003,492
1630502205495,492
1630502205987,491
1630502206478,982
1630502207460,982
1630502208442,1344
1630502209786,117
1630502209903,484
1630502210387,972
1630502211359,39
1630502211398,927
1630502212325,485
1630502212810,485
1630502213295,481
1630502213776,963
1630502214739,307
1630502215046,172
1630502215218,480
1630502215698,478
1630502216176,1920
1630502218096,202
1630502218298,276
1630502218574,475
1630502219049,473
1630502219522,473
1630502219995,479
1630502220474,474
1630502220948,473
1630502221421,470
1630502221891,1694
1630502223585,657
1630502224242,547
1630502224789,1318
1630502226107,465
1630502226572,464
1630502227036,463
1630502227499,463
1630502227962,603
1630502228565,778
1630502229343,326
1630502229669,591
1630502230260,459
1630502230719,174
1630502230893,283
1630502231176,456
1630502231632,1372
1630502233004,458
1630502233462,456
1630502233918,456
1630502234374,456
1630502234830,453
1630502235283,450
1630502235733,453
1630502236186,453
1630502236639,46
1630502236685,1307
1630502237992,453
1630502238445,456
1630502238901,452
1630502239353,454
1630502239807,148
1630502239955,300
1630502240255,451
1630502240706,1356
1630502242062,451
1630502242513,272
1630502242785,179
1630502242964,449
1630502243413,450
1630502243863,449
1630502244312,446
1630502244758,892
1630502245650,1246
1630502246896,530
1630502247426,446
1630502247872,444
1630502248316,443
1630502248759,440
1630502249199,442
1630502249641,439
1630502250080,439
1630502250519,439
1630502250958,438
1630502251396,413
1630502251809,1239
1630502253048,97
1630502253145,440
1630502253585,438
1630502254023,437
1630502254460,439
1630502254899,439
1630502255338,440
1630502255778,439
1630502256217,873
1630502257090,443
1630502257533,429
1630502257962,1208
1630502259170,427
1630502259597,111
1630502259708,872
1630502260580,229
1630502260809,207
1630502261016,436
1630502261452,438
1630502261890,434
1630502262324,119
1630502262443,317
1630502262760,505
1630502263265,359
1630502263624,434
1630502264058,433
1630502264491,467
1630502264958,1253
1630502266211,867
1630502267078,326
1630502267404,537
1630502267941,271
1630502268212,591
1630502268803,859
1630502269662,431
1630502270093,429
1630502270522,159
1630502270681,271
1630502270952,429
1630502271381,428
1630502271809,428
1630502272237,425
1630502272662,429
1630502273091,64
1630502273155,359
1630502273514,278
1630502273792,149
1630502273941,420
1630502274361,423
1630502274784,424
1630502275208,844
1630502276052,468
1630502276520,1209
1630502277729,417
1630502278146,808
1630502278954,1647
1630502280601,500
1630502281101,843
1630502281944,421
1630502282365,421
1630502282786,844
1630502283630,423
1630502284053,291
1630502284344,130
1630502284474,256
1630502284730,588
1630502285318,421
1630502285739,233
1630502285972,186
1630502286158,422
1630502286580,421
1630502287001,417
1630502287418,418
1630502287836,421
1630502288257,417
1630502288674,420
1630502289094,416
1630502289510,418
1630502289928,417
1630502290345,69
1630502290414,348
1630502290762,416
1630502291178,416
1630502291594,417
1630502292011,413
1630502292424,418
1630502292842,833
1630502293675,414
1630502294089,58
1630502294147,360
1630502294507,414
1630502294921,456
1630502295377,375
1630502295752,831
1630502296583,45
1630502296628,369
1630502296997,415
1630502297412,832
1630502298244,411
1630502298655,415
1630502299070,456
1630502299526,371
1630502299897,1657
1630502301554,411
1630502301965,420
1630502302385,408
1630502302793,419
1630502303212,409
1630502303621,417
1630502304038,827
1630502304865,802
1630502305667,23
1630502305690,1658
1630502307348,826
1630502308174,406
1630502308580,418
1630502308998,826
1630502309824,408
1630502310232,416
1630502310648,376
1630502311024,446
1630502311470,385
1630502311855,838
1630502312693,424
1630502313117,410
1630502313527,413
1630502313940,822
1630502314762,825
1630502315587,816
1630502316403,449
1630502316852,369
1630502317221,408
1630502317629,59
1630502317688,349
1630502318037,408
1630502318445,406
1630502318851,501
1630502319352,315
1630502319667,406
1630502320073,407
1630502320480,409
1630502320889,406
1630502321295,406
1630502321701,404
1630502322105,405
1630502322510,409
1630502322919,405
1630502323324,407
1630502323731,401
1630502324132,409
1630502324541,200
1630502324741,207
1630502324948,813
1630502325761,407
1630502326168,409
1630502326577,205
1630502326782,608
1630502327390,406
1630502327796,408
1630502328204,693
1630502328897,121
1630502329018,406
1630502329424,407
1630502329831,411
1630502330242,405
1630502330647,287
1630502330934,530
1630502331464,304
1630502331768,511
1630502332279,406
1630502332685,1612
1630502334297,820
1630502335117,405
1630502335522,402
1630502335924,403
1630502336327,405
1630502336732,401
1630502337133,404
1630502337537,402
1630502337939,404
1630502338343,399
1630502338742,401
1630502339143,400
1630502339543,199
1630502339742,204
1630502339946,400
1630502340346,401
1630502340747,398
1630502341145,401
1630502341546,399
1630502341945,401
1630502342346,401
1630502342747,728
1630502343475,1677
1630502345152,399
1630502345551,401
1630502345952,401
1630502346353,484
1630502346837,318
1630502347155,400
1630502347555,402
1630502347957,398
1630502348355,400
1630502348755,402
1630502349157,400
1630502349557,398
1630502349955,399
1630502350354,400
1630502350754,799
1630502351553,400
1630502351953,398
1630502352351,797
1630502353148,396
1630502353544,1593
1630502355137,404
1630502355541,402
1630502355943,793
1630502356736,396
1630502357132,80
1630502357212,716
1630502357928,397
1630502358325,399
1630502358724,397
1630502359121,398
1630502359519,398
1630502359917,398
1630502360315,398
1630502360713,399
1630502361112,395
1630502361507,793
1630502362300,397
1630502362697,396
1630502363093,399
1630502363492,395
1630502363887,395
1630502364282,399
1630502364681,398
1630502365079,398
1630502365477,395
1630502365872,404
1630502366276,395
1630502366671,401
1630502367072,399
1630502367471,399
1630502367870,800
1630502368670,797
1630502369467,401
1630502369868,400
1630502370268,400
1630502370668,405
1630502371073,400
1630502371473,401
1630502371874,406
1630502372280,401
1630502372681,403
1630502373084,405
1630502373489,404
1630502373893,407
1630502374300,406
1630502374706,405
1630502375111,403
1630502375514,409
1630502375923,411
1630502376334,405
1630502376739,407
1630502377146,410
1630502377556,413
1630502377969,408
1630502378377,410
1630502378787,415
1630502379202,410
1630502379612,411
1630502380023,413
1630502380436,413
1630502380849,411
1630502381260,413
1630502381673,413
1630502382086,414
1630502382500,414
1630502382914,411
1630502383325,414
1630502383739,413
1630502384152,414
1630502384566,413
1630502384979,414
1630502385393,412
1630502385805,410
1630502386215,413
1630502386628,415
1630502387043,412
1630502387455,412
1630502387867,416
1630502388283,419
1630502388702,420
1630502389122,418
1630502389540,420
1630502389960,423
1630502390383,426
1630502390809,422
1630502391231,425
1630502391656,428
1630502392084,429
1630502392513,428
1630502392941,426
1630502393367,427
1630502393794,429
1630502394223,427
1630502394650,429
1630502395079,425
1630502395504,430
1630502395934,430
1630502396364,430
1630502396794,434
1630502397228,436
1630502397664,434
1630502398098,435
1630502398533,436
1630502398969,439
1630502399408,438
1630502399846,438
1630502400284,440
1630502400724,442
1630502401166,444
1630502401610,443
1630502402053,441
1630502402494,442
1630502402936,447
1630502403383,445
1630502403828,444
1630502404272,444
1630502404716,447
1630502405163,451
1630502405614,450
1630502406064,448
1630502406512,449
1630502406961,455
1630502407416,455
1630502407871,452
1630502408323,452
1630502408775,456
1630502409231,460
1630502409691,459
1630502410150,457
1630502410607,456
1630502411063,461
1630502411524,460
1630502411984,462
1630502412446,457
1630502412903,458
1630502413361,459
1630502413820,462
1630502414282,462
1630502414744,459
1630502415203,459
1630502415662,461
1630502416123,459
1630502416582,458
1630502417040,457
1630502417497,454
1630502417951,457
1630502418408,459
1630502418867,458
1630502419325,458
1630502419783,460
1630502420243,461
1630502420704,468
1630502421172,464
1630502421636,464
1630502422100,467
1630502422567,470
1630502423037,473
1630502423510,469
1630502423979,469
1630502424448,473
1630502424921,475
1630502425396,475
1630502425871,475
1630502426346,473
1630502426819,480
1630502427299,484
1630502427783,481
1630502428264,481
1630502428745,484
1630502429229,487
1630502429716,486
1630502430202,482
1630502430684,483
1630502431167,485
1630502431652,483
1630502432135,482
1630502432617,478
1630502433095,475
1630502433570,472
1630502434042,470
1630502434512,472
1630502434984,475
1630502435459,474
1630502435933,473
1630502436406,477
1630502436883,481
1630502437364,482
1630502437846,480
1630502438326,481
1630502438807,484
1630502439291,487
1630502439778,494
1630502440272,488
1630502440760,488
1630502441248,489
1630502441737,495
1630502442232,497
1630502442729,495
1630502443224,493
1630502443717,497
1630502444214,500
1630502444714,504
1630502445218,500
1630502445718,501
1630502446219,505
1630502446724,511
1630502447235,506
1630502447741,503
1630502448244,502
1630502448746,504
1630502449250,508
1630502449758,510
1630502450268,504
1630502450772,508
1630502451280,514
1630502451794,513
1630502452307,510
1630502452817,508
1630502453325,509
1630502453834,513
1630502454347,512
1630502454859,509
1630502455368,513
1630502455881,515
1630502456396,517
1630502456913,513
1630502457426,512
1630502457938,515
1630502458453,515
1630502458968,512
1630502459480,508
1630502459988,510
1630502460498,512
1630502461010,511
1630502461521,507
1630502462028,511
1630502462539,515
1630502463054,515
1630502463569,512
1630502464081,512
1630502464593,515
1630502465108,519
1630502465627,516
1630502466143,513
1630502466656,514
1630502467170,518
1630502467688,518
1630502468206,517
1630502468723,514
1630502469237,514
1630502469751,515
1630502470266,519
1630502470785,514
1630502471299,514
1630502471813,517
1630502472330,526
1630502472856,527
1630502473383,527
1630502473910,529
1630502474439,536
1630502474975,537
1630502475512,539
1630502476051,533
1630502476584,533
1630502477117,535
1630502477652,541
1630502478193,535
1630502478728,532
1630502479260,535
1630502479795,538
1630502480333,538
1630502480871,537
1630502481408,535
1630502481943,534
1630502482477,532
1630502483009,529
1630502483538,537
1630502484075,546
1630502484621,546
1630502485167,545
1630502485712,550
1630502486262,549
1630502486811,552
1630502487363,546
1630502487909,547
1630502488456,545
1630502489001,542
1630502489543,540
1630502490083,537
1630502490620,537
1630502491157,538
1630502491695,534
1630502492229,531
1630502492760,525
1630502493285,522
1630502493807,521
1630502494328,530
1630502494858,532
1630502495390,532
1630502495922,530
1630502496452,533
1630502496985,538
1630502497523,539
1630502498062,536
1630502498598,534
1630502499132,538
1630502499670,541
1630502500211,544
1630502500755,542
1630502501297,546
1630502501843,549
1630502502392,551
1630502502943,547
1630502503490,543
1630502504033,548
1630502504581,547
1630502505128,544
1630502505672,542
1630502506214,543
1630502506757,546
1630502507303,545
1630502507848,554
1630502508402,548
1630502508950,554
1630502509504,552
1630502510056,553
1630502510609,548
1630502511157,550
1630502511707,552
1630502512259,553
1630502512812,552
1630502513364,554
1630502513918,552
1630502514470,549
1630502515019,545
1630502515564,543
1630502516107,542
1630502516649,543
1630502517192,541
1630502517733,542
1630502518275,547
1630502518822,547
1630502519369,548
1630502519917,547
1630502520464,552
1630502521016,549
1630502521565,548
1630502522113,550
1630502522663,551
1630502523214,551
1630502523765,556
1630502524321,567
1630502524888,567
1630502525455,563
1630502526018,565
1630502526583,567
1630502527150,567
1630502527717,563
1630502528280,561
1630502528841,561
1630502529402,559
1630502529961,557
1630502530518,554
1630502531072,550
1630502531622,552
1630502532174,556
1630502532730,555
1630502533285,553
1630502533838,554
1630502534392,558
1630502534950,559
1630502535509,560
1630502536069,574
1630502536643,566
1630502537209,572
1630502537781,565
1630502538346,571
1630502538917,574
1630502539491,567
1630502540058,565
1630502540623,564
1630502541187,569
1630502541756,573
1630502542329,572
1630502542901,568
1630502543469,571
1630502544040,577
1630502544617,586
1630502545203,572
1630502545775,574
1630502546349,575
1630502546924,583
1630502547507,576
1630502548083,576
1630502548659,572
1630502549231,573
1630502549804,575
1630502550379,572
1630502550951,573
1630502551524,569
1630502552093,575
1630502552668,573
1630502553241,570
1630502553811,570
1630502554381,570
1630502554951,577
1630502555528,579
1630502556107,575
1630502556682,572
1630502557254,581
1630502557835,580
1630502558415,571
1630502558986,577
1630502559563,573
1630502560136,578
1630502560714,582
1630502561296,572
1630502561868,572
1630502562440,573
1630502563013,575
1630502563588,574
1630502564162,569
1630502564731,565
1630502565296,564
1630502565860,560
1630502566420,553
1630502566973,548
1630502567521,553
1630502568074,554
1630502568628,554
1630502569182,550
1630502569732,551
1630502570283,555
1630502570838,555
1630502571393,551
1630502571944,552
1630502572496,556
1630502573052,557
1630502573609,559
1630502574168,561
1630502574729,563
1630502575292,563
1630502575855,570
1630502576425,569
1630502576994,570
1630502577564,579
1630502578143,575
1630502578718,574
1630502579292,570
1630502579862,567
1630502580429,572
1630502581001,567
1630502581568,567
1630502582135,565
1630502582700,561
1630502583261,566
1630502583827,566
1630502584393,565
1630502584958,560
1630502585518,565
1630502586083,555
1630502586638,558
1630502587196,555
1630502587751,563
1630502588314,569
1630502588883,573
1630502589456,573
1630502590029,570
1630502590599,573
1630502591172,572
1630502591744,571
1630502592315,568
1630502592883,564
1630502593447,570
1630502594017,573
1630502594590,573
1630502595163,569
1630502595732,567
1630502596299,576
1630502596875,575
1630502597450,577
1630502598027,578
1630502598605,575
1630502599180,579
1630502599759,581
1630502600340,582
1630502600922,580
1630502601502,580
1630502602082,576
1630502602658,579
1630502603237,577
1630502603814,576
1630502604390,578
1630502604968,578
1630502605546,579
1630502606125,580
1630502606705,574
1630502607279,581
1630502607860,578
1630502608438,580
1630502609018,580
1630502609598,579
1630502610177,580
1630502610757,578
1630502611335,582
1630502611917,578
1630502612495,577
1630502613072,580
1630502613652,580
1630502614232,575
1630502614807,577
1630502615384,577
1630502615961,580
1630502616541,578
1630502617119,576
1630502617695,577
1630502618272,578
1630502618850,585
1630502619435,583
1630502620018,582
1630502620600,583
1630502621183,583
1630502621766,582
1630502622348,579
1630502622927,580
1630502623507,583
1630502624090,580
1630502624670,580
1630502625250,580
1630502625830,584
1630502626414,589
1630502627003,587
1630502627590,587
1630502628177,594
1630502628771,591
1630502629362,587
1630502629949,584
1630502630533,580
1630502631113,581
1630502631694,577
1630502632271,576
1630502632847,574
1630502633421,576
1630502633997,575
1630502634572,577
1630502635149,573
1630502635722,576
1630502636298,576
1630502636874,579
1630502637453,577
1630502638030,576
1630502638606,578
1630502639184,576
1630502639760,577
1630502640337,578
1630502640915,577
1630502641492,583
1630502642075,580
1630502642655,578
1630502643233,578
1630502643811,579
1630502644390,577
1630502644967,578
1630502645545,575
1630502646120,578
1630502646698,576
1630502647274,578
1630502647852,574
1630502648426,580
1630502649006,582
1630502649588,583
1630502650171,582
1630502650753,586
1630502651339,588
1630502651927,591
1630502652518,589
1630502653107,587
1630502653694,584
1630502654278,583
1630502654861,583
1630502655444,581
1630502656025,577
1630502656602,576
1630502657178,579
1630502657757,579
1630502658336,571
1630502658907,574
1630502659481,576
1630502660057,579
1630502660636,579
1630502661215,572
1630502661787,576
1630502662363,575
1630502662938,576
1630502663514,576
1630502664090,578
1630502664668,579
1630502665247,580
1630502665827,581
1630502666408,580
1630502666988,581
1630502667569,584
1630502668153,581
1630502668734,584
1630502669318,583
1630502669901,582
1630502670483,583
1630502671066,584
1630502671650,582
1630502672232,581
1630502672813,579
1630502673392,579
1630502673971,580
1630502674551,578
1630502675129,580
1630502675709,579
1630502676288,582
1630502676870,577
1630502677447,579
1630502678026,580
1630502678606,581
1630502679187,582
1630502679769,578
1630502680347,577
1630502680924,574
1630502681498,572
1630502682070,571
1630502682641,574
1630502683215,576
1630502683791,575
1630502684366,575
1630502684941,577
1630502685518,574
1630502686092,576
1630502686668,571
1630502687239,573
1630502687812,573
1630502688385,576
1630502688961,575
1630502689536,576
1630502690112,579
1630502690691,577
1630502691268,577
1630502691845,571
1630502692416,567
1630502692983,564
1630502693547,568
1630502694115,571
1630502694686,580
1630502695266,585
1630502695851,584
1630502696435,588
1630502697023,590
1630502697613,588
1630502698201,586
1630502698787,585
1630502699372,583
1630502699955,583
1630502700538,581
1630502701119,579
1630502701698,578
1630502702276,576
1630502702852,575
1630502703427,575
1630502704002,576
1630502704578,576
1630502705154,578
1630502705732,579
1630502706311,582
1630502706893,582
1630502707475,583
1630502708058,587
1630502708645,585
1630502709230,582
1630502709812,582
1630502710394,586
1630502710980,579
1630502711559,587
1630502712146,588
1630502712734,592
1630502713326,591
1630502713917,590
1630502714507,594
1630502715101,596
1630502715697,597
1630502716294,597
1630502716891,598
1630502717489,601
1630502718090,603
1630502718693,598
1630502719291,601
1630502719892,601
1630502720493,600
1630502721093,603
1630502721696,597
1630502722293,598
1630502722891,601
1630502723492,601
1630502724093,608
1630502724701,604
1630502725305,610
1630502725915,610
1630502726525,607
1630502727132,609
1630502727741,608
1630502728349,607
1630502728956,607
1630502729563,604
1630502730167,612
1630502730779,610
1630502731389,614
1630502732003,613
1630502732616,611
1630502733227,614
1630502733841,609
1630502734450,602
1630502735052,613
1630502735665,605
1630502736270,614
1630502736884,612
1630502737496,605
1630502738101,616
1630502738717,612
1630502739329,611
1630502739940,612
1630502740552,609
1630502741161,617
1630502741778,613
1630502742391,609
1630502743000,616
1630502743616,612
1630502744228,613
1630502744841,613
1630502745454,611
1630502746065,615
1630502746680,610
1630502747290,609
1630502747899,610
1630502748509,606
1630502749115,612
1630502749727,611
1630502750338,604
1630502750942,612
1630502751554,611
1630502752165,609
1630502752774,609
1630502753383,611
1630502753994,618
1630502754612,610
1630502755222,609
1630502755831,613
1630502756444,607
1630502757051,609
1630502757660,602
1630502758262,607
1630502758869,608
1630502759477,608
1630502760085,600
1630502760685,593
1630502761278,588
1630502761866,582
1630502762448,584
1630502763032,584
1630502763616,586
1630502764202,582
1630502764784,586
1630502765370,586
1630502765956,585
1630502766541,584
1630502767125,580
1630502767705,579
1630502768284,575
1630502768859,572
1630502769431,568
1630502769999,565
1630502770564,563
1630502771127,562
1630502771689,562
1630502772251,564
1630502772815,565
1630502773380,564
1630502773944,572
1630502774516,584
1630502775100,587
1630502775687,590
1630502776277,593
1630502776870,600
1630502777470,615
1630502778085,605
1630502778690,605
1630502779295,609
1630502779904,605
1630502780509,607
1630502781116,601
1630502781717,598
1630502782315,600
1630502782915,599
1630502783514,595
1630502784109,593
1630502784702,595
1630502785297,600
1630502785897,600
1630502786497,597
1630502787094,597
1630502787691,600
1630502788291,603
1630502788894,602
1630502789496,607
1630502790103,605
1630502790708,606
1630502791314,605
1630502791919,605
1630502792524,604
1630502793128,605
1630502793733,608
1630502794341,607
1630502794948,612
1630502795560,605
1630502796165,613
1630502796778,610
1630502797388,611
1630502797999,606
1630502798605,606
1630502799211,602
1630502799813,595
1630502800408,596
1630502801004,593
1630502801597,590
1630502802187,590
1630502802777,592
1630502803369,597
1630502803966,600
1630502804566,604
1630502805170,601
1630502805771,606
1630502806377,607
1630502806984,610
1630502807594,610
1630502808204,608
1630502808812,608
1630502809420,612
1630502810032,613
1630502810645,605
1630502811250,608
1630502811858,610
1630502812468,611
1630502813079,604
1630502813683,599
1630502814282,601
1630502814883,604
1630502815487,602
1630502816089,598
1630502816687,597
1630502817284,580
1630502817864,586
1630502818450,585
1630502819035,582
