timestamp,is_touching
1630937470361,1
1630937470458,1
1630937470598,1
1630937470708,1
1630937470757,1
1630937470847,1
1630937470965,1
1630937471055,1
1630937471188,1
1630937471296,1
1630937471394,1
1630937471504,1
1630937471589,1
1630937471653,1
1630937471811,1
1630937471919,1
1630937472020,1
1630937472112,1
1630937472174,1
1630937472265,1
1630937472411,1
1630937472511,1
1630937472593,1
1630937472718,1
1630937472773,1
1630937472928,1
1630937473019,1
1630937473139,1
1630937473230,1
1630937473311,1
1630937473430,1
1630937473485,1
1630937473623,1
1630937473742,1
1630937473829,1
1630937473923,1
1630937474023,1
1630937474097,1
1630937474233,1
1630937474346,1
1630937474429,1
1630937474554,1
1630937474608,1
1630937474719,1
1630937474852,1
1630937474945,1
1630937475030,1
1630937475172,1
1630937475240,1
1630937475345,1
1630937475480,1
1630937475546,1
1630937475655,1
1630937475735,1
1630937475847,1
1630937475940,1
1630937476062,1
1630937476170,1
1630937476290,1
1630937476348,1
1630937476466,1
1630937476555,1
1630937476683,1
1630937476782,1
1630937476874,1
1630937476955,1
1630937477048,1
1630937477192,1
1630937477314,1
1630937477395,1
1630937477475,1
1630937477558,1
1630937477708,1
1630937477775,1
1630937477923,1
1630937477982,1
1630937478123,1
1630937478211,1
1630937478274,1
1630937478364,1
1630937478499,1
1630937478602,1
1630937478680,1
1630937478801,1
1630937478951,1
1630937478990,1
1630937479122,1
1630937479220,1
1630937479377,1
1630937479417,1
1630937479508,1
1630937479614,1
1630937479755,1
1630937479843,1
1630937479944,1
1630937480045,1
1630937480106,1
1630937480198,1
1630937480338,1
1630937480422,1
1630937480550,1
1630937480624,1
1630937480753,1
1630937480806,1
1630937480962,1
1630937481075,1
1630937481160,1
1630937481233,1
1630937481345,1
1630937481406,1
1630937481571,1
1630937481663,1
1630937481740,1
1630937481879,1
1630937481943,1
1630937482028,1
1630937482148,1
1630937482287,1
1630937482396,1
1630937482439,1
1630937482524,1
1630937482663,1
1630937482769,1
1630937482864,1
1630937482948,1
1630937483062,1
1630937483159,1
1630937483239,1
1630937483402,1
1630937483489,1
1630937483578,1
1630937483699,1
1630937483801,1
1630937483850,1
1630937483982,1
1630937484092,1
1630937484188,1
1630937484305,1
1630937484380,1
1630937484472,1
1630937484604,1
1630937484719,1
1630937484798,1
1630937484899,1
1630937484981,1
1630937485076,1
1630937485212,1
1630937485327,1
1630937485431,1
1630937485501,1
1630937485619,1
1630937485703,1
1630937485823,1
1630937485899,1
1630937486028,1
1630937486119,1
1630937486199,1
1630937486317,1
1630937486432,1
1630937486525,1
1630937486604,1
1630937486715,1
1630937486808,1
1630937486900,1
1630937487058,1
1630937487150,1
1630937487257,1
1630937487320,1
1630937487436,1
1630937487506,1
1630937487634,1
1630937487780,1
1630937487860,1
1630937487932,1
1630937488058,1
1630937488107,1
1630937488269,1
1630937488396,1
1630937488449,1
1630937488571,1
1630937488650,1
1630937488756,1
1630937488861,1
1630937488952,1
1630937489095,1
1630937489155,1
1630937489246,1
1630937489339,1
1630937489501,1
1630937489566,1
1630937489651,1
1630937489774,1
1630937489855,1
1630937489945,1
1630937490097,1
1630937490190,1
1630937490282,1
1630937490373,1
1630937490450,1
1630937490569,1
1630937490673,1
1630937490765,1
1630937490884,1
1630937490975,1
1630937491069,1
1630937491175,1
1630937491317,1
1630937491413,1
1630937491495,1
1630937491607,1
1630937491695,1
1630937491811,1
1630937491923,1
1630937492048,1
1630937492112,1
1630937492234,1
1630937492276,1
1630937492393,1
1630937492573,1
1630937492638,1
1630937492705,1
1630937492831,1
1630937492904,1
1630937492987,1
1630937493159,1
1630937493288,1
1630937493317,1
1630937493416,1
1630937493512,1
1630937493596,1
1630937493766,1
1630937493843,1
1630937493933,1
1630937494040,1
1630937494130,1
1630937494220,1
1630937494356,1
1630937494471,1
1630937494539,1
1630937494649,1
1630937494727,1
1630937494826,1
1630937494963,1
1630937495061,1
1630937495143,1
1630937495246,1
1630937495340,1
1630937495428,1
1630937495564,1
1630937495655,1
1630937495789,1
1630937495846,1
1630937495951,1
1630937496040,1
1630937496218,1
1630937496297,1
1630937496386,1
1630937496467,1
1630937496560,1
1630937496649,1
1630937496791,1
1630937496898,1
1630937496986,1
1630937497073,1
1630937497161,1
1630937497250,1
1630937497412,1
1630937497502,1
1630937497575,1
1630937497696,1
1630937497776,1
1630937497856,1
1630937498013,1
1630937498126,1
1630937498210,1
1630937498306,1
1630937498393,1
1630937498482,1
1630937498619,1
1630937498731,1
1630937498820,1
1630937498908,1
1630937498974,1
1630937499110,1
1630937499251,1
1630937499331,1
1630937499425,1
1630937499514,1
1630937499623,1
1630937499712,1
1630937499821,1
1630937499939,1
1630937500044,1
1630937500128,1
1630937500211,1
1630937500345,1
1630937500461,1
1630937500536,1
1630937500632,1
1630937500741,1
1630937500855,1
1630937500945,1
1630937501079,1
1630937501176,1
1630937501245,1
1630937501354,1
1630937501441,1
1630937501524,1
1630937501656,1
1630937501795,1
1630937501860,1
1630937501937,1
1630937502037,1
1630937502127,1
1630937502261,1
1630937502372,1
1630937502465,1
1630937502573,1
1630937502714,1
1630937502748,1
1630937502889,1
1630937503011,1
1630937503062,1
1630937503187,1
1630937503245,1
1630937503363,1
1630937503493,1
1630937503580,1
1630937503673,1
1630937503820,1
1630937503876,1
1630937503979,1
1630937504096,1
1630937504188,1
1630937504278,1
1630937504388,1
1630937504523,1
1630937504587,1
1630937504722,1
1630937504833,1
1630937504925,1
1630937504990,1
1630937505083,1
1630937505168,1
1630937505320,1
1630937505391,1
1630937505529,1
1630937505595,1
1630937505706,1
1630937505796,1
1630937505949,1
1630937506054,1
1630937506133,1
1630937506217,1
1630937506311,1
1630937506397,1
1630937506534,1
1630937506624,1
1630937506747,1
1630937506833,1
1630937506915,1
1630937507041,1
1630937507157,1
1630937507268,1
1630937507360,1
1630937507455,1
1630937507543,1
1630937507630,1
1630937507758,1
1630937507860,1
1630937507943,1
1630937508030,1
1630937508125,1
1630937508237,1
1630937508396,1
1630937508480,1
1630937508563,1
1630937508663,1
1630937508731,1
1630937508816,1
1630937508999,1
1630937509108,1
1630937509170,1
1630937509292,1
1630937509373,1
1630937509439,1
1630937509574,1
1630937509687,1
1630937509778,1
1630937509889,1
1630937509951,1
1630937510062,1
1630937510206,1
1630937510288,1
1630937510383,1
1630937510470,1
1630937510558,1
1630937510646,1
1630937510807,1
1630937510895,1
1630937510981,1
1630937511103,1
1630937511186,1
1630937511293,1
1630937511412,1
1630937511497,1
1630937511589,1
1630937511695,1
1630937511773,1
1630937511894,1
1630937512022,1
1630937512107,1
1630937512219,1
1630937512308,1
1630937512395,1
1630937512483,1
1630937512643,1
1630937512756,1
1630937512816,1
1630937512912,1
1630937512998,1
1630937513109,1
1630937513241,1
1630937513376,1
1630937513431,1
1630937513546,1
1630937513613,1
1630937513712,1
1630937513863,1
1630937513949,1
1630937514070,1
1630937514123,1
1630937514211,1
1630937514306,1
1630937514441,1
1630937514559,1
1630937514643,1
1630937514729,1
1630937514820,1
1630937514950,1
1630937515081,1
1630937515182,1
1630937515267,1
1630937515375,1
1630937515447,1
1630937515531,1
1630937515739,1
1630937515808,1
1630937515895,1
1630937515956,1
1630937516075,1
1630937516170,1
1630937516275,1
1630937516398,1
1630937516476,1
1630937516586,1
1630937516671,1
1630937516768,1
1630937516905,1
1630937517000,1
1630937517136,1
1630937517189,1
1630937517270,1
1630937517368,1
1630937517554,1
1630937517612,1
1630937517682,1
1630937517769,1
1630937517886,1
1630937517979,1
1630937518129,1
1630937518192,1
1630937518304,1
1630937518419,1
1630937518512,1
1630937518613,1
1630937518753,1
1630937518819,1
1630937518914,1
1630937519003,1
1630937519087,1
1630937519181,1
1630937519339,1
1630937519421,1
1630937519539,1
1630937519624,1
1630937519738,1
1630937519831,1
1630937519934,1
1630937520032,1
1630937520117,1
1630937520232,1
1630937520325,1
1630937520467,1
1630937520541,1
1630937520629,1
1630937520750,1
1630937520834,1
1630937520973,1
1630937521037,1
1630937521165,1
1630937521235,1
1630937521369,1
1630937521456,1
1630937521558,1
1630937521626,1
1630937521783,1
1630937521886,1
1630937521974,1
1630937522037,1
1630937522157,1
1630937522257,1
1630937522382,1
1630937522466,1
1630937522561,1
1630937522670,1
1630937522778,1
1630937522851,1
1630937523002,1
1630937523084,1
1630937523208,1
1630937523273,1
1630937523365,1
1630937523472,1
1630937523604,1
1630937523705,1
1630937523789,1
1630937523876,1
1630937523963,1
1630937524098,1
1630937524231,1
1630937524323,1
1630937524402,1
1630937524479,1
1630937524571,1
1630937524711,1
1630937524817,1
1630937524933,1
1630937525001,1
1630937525109,1
1630937525233,1
1630937525306,1
1630937525425,1
1630937525512,1
1630937525622,1
1630937525738,1
1630937525819,1
1630937525884,1
1630937526027,1
1630937526140,1
1630937526220,1
1630937526340,1
1630937526450,1
1630937526523,1
1630937526670,1
1630937526740,1
1630937526837,1
1630937526917,1
1630937527035,1
1630937527115,1
1630937527270,1
1630937527348,1
1630937527455,1
1630937527567,1
1630937527665,1
1630937527736,1
1630937527855,1
1630937527969,1
1630937528078,1
1630937528148,1
1630937528251,1
1630937528327,1
1630937528479,1
1630937528576,1
1630937528660,1
1630937528776,1
1630937528863,1
1630937528975,1
1630937529087,1
1630937529199,1
1630937529302,1
1630937529376,1
1630937529467,1
1630937529555,1
1630937529690,1
1630937529804,1
1630937529896,1
1630937529985,1
1630937530077,1
1630937530159,1
1630937530321,1
1630937530430,1
1630937530498,1
1630937530588,1
1630937530676,1
1630937530766,1
1630937530898,1
1630937530986,1
1630937531104,1
1630937531236,1
1630937531297,1
1630937531393,1
1630937531529,1
1630937531616,1
1630937531700,1
1630937531791,1
1630937531905,1
1630937531986,1
1630937532128,1
1630937532248,1
1630937532333,1
1630937532400,1
1630937532499,1
1630937532618,1
1630937532736,1
1630937532822,1
1630937532940,1
1630937533022,1
1630937533121,1
1630937533240,1
1630937533367,1
1630937533471,1
1630937533579,1
1630937533663,1
1630937533748,1
1630937533828,1
1630937533988,1
1630937534081,1
1630937534166,1
1630937534262,1
1630937534360,1
1630937534409,1
1630937534564,1
1630937534677,1
1630937534744,1
1630937534859,1
1630937534950,1
1630937535033,1
1630937535210,1
1630937535283,1
1630937535374,1
1630937535468,1
1630937535570,1
1630937535641,1
1630937535804,1
1630937535874,1
1630937535976,1
1630937536063,1
1630937536153,1
1630937536290,1
1630937536399,1
1630937536498,1
1630937536580,1
1630937536672,1
1630937536782,1
1630937536889,1
1630937537004,1
1630937537094,1
1630937537181,1
1630937537273,1
1630937537406,1
1630937537498,1
1630937537607,1
1630937537701,1
1630937537806,1
1630937537923,1
1630937537988,1
1630937538072,1
1630937538229,1
1630937538327,1
1630937538409,1
1630937538508,1
1630937538639,1
1630937538708,1
1630937538842,1
1630937538928,1
1630937539034,1
1630937539124,1
1630937539221,1
1630937539304,1
1630937539475,1
1630937539530,1
1630937539642,1
1630937539735,1
1630937539826,1
1630937539910,1
1630937540042,1
1630937540133,1
1630937540248,1
1630937540349,1
1630937540423,1
1630937540557,1
1630937540654,1
1630937540771,1
1630937540875,1
1630937540959,1
1630937541026,1
1630937541122,1
1630937541276,1
1630937541363,1
1630937541471,1
1630937541546,1
1630937541657,1
1630937541747,1
1630937541879,1
1630937541969,1
1630937542062,1
1630937542174,1
1630937542258,1
1630937542372,1
1630937542485,1
1630937542585,1
1630937542662,1
1630937542776,1
1630937542859,1
1630937542974,1
1630937543112,1
1630937543195,1
1630937543292,1
1630937543374,1
1630937543469,1
1630937543579,1
1630937543716,1
1630937543810,1
1630937543912,1
1630937543988,1
1630937544093,1
1630937544153,1
1630937544324,1
1630937544406,1
1630937544538,1
1630937544605,1
1630937544698,1
1630937544780,1
1630937544924,1
1630937545004,1
1630937545124,1
1630937545208,1
1630937545327,1
1630937545438,1
1630937545542,1
1630937545640,1
1630937545739,1
1630937545815,1
1630937545904,1
1630937545996,1
1630937546153,1
1630937546247,1
1630937546335,1
1630937546442,1
1630937546558,1
1630937546622,1
1630937546766,1
1630937546844,1
1630937546929,1
1630937547018,1
1630937547110,1
1630937547223,1
1630937547382,1
1630937547467,1
1630937547578,1
1630937547648,1
1630937547744,1
1630937547837,1
1630937547984,1
1630937548076,1
1630937548167,1
1630937548250,1
1630937548354,1
1630937548424,1
1630937548572,1
1630937548664,1
1630937548778,1
1630937548853,1
1630937548969,1
1630937549060,1
1630937549182,1
1630937549275,1
1630937549400,1
1630937549479,1
1630937549589,1
1630937549706,1
1630937549818,1
1630937549890,1
1630937550007,1
1630937550126,1
1630937550174,1
1630937550291,1
1630937550443,1
1630937550508,1
1630937550603,1
1630937550696,1
1630937550779,1
1630937550870,1
1630937551026,1
1630937551108,1
1630937551208,1
1630937551300,1
1630937551409,1
1630937551489,1
1630937551651,1
1630937551739,1
1630937551829,1
1630937551916,1
1630937551997,1
1630937552120,1
1630937552229,1
1630937552321,1
1630937552438,1
1630937552522,1
1630937552618,1
1630937552711,1
1630937552863,1
1630937552944,1
1630937553053,1
1630937553128,1
1630937553227,1
1630937553362,1
1630937553493,1
1630937553557,1
1630937553642,1
1630937553750,1
1630937553855,1
1630937553932,1
1630937554065,1
1630937554202,1
1630937554264,1
1630937554366,1
1630937554447,1
1630937554539,1
1630937554678,1
1630937554829,1
1630937554877,1
1630937554965,1
1630937555076,1
1630937555141,1
1630937555284,1
1630937555390,1
1630937555491,1
1630937555565,1
1630937555662,1
1630937555766,1
1630937555939,1
1630937555986,1
1630937556095,1
1630937556190,1
1630937556262,1
1630937556369,1
1630937556498,1
1630937556593,1
1630937556696,1
1630937556793,1
1630937556862,1
1630937556972,1
1630937557107,1
1630937557223,1
1630937557312,1
1630937557423,1
1630937557516,1
1630937557623,1
1630937557744,1
1630937557873,1
1630937557932,1
1630937558088,1
1630937558153,1
1630937558206,1
1630937558352,1
1630937558405,1
1630937558584,1
1630937558614,1
1630937558743,1
1630937558832,1
1630937558974,1
1630937559030,1
1630937559137,1
1630937559233,1
1630937559315,1
1630937559465,1
1630937559551,1
1630937559629,1
1630937559751,1
1630937559840,1
1630937559924,1
1630937560014,1
1630937560149,1
1630937560254,1
1630937560350,1
1630937560443,1
1630937560524,1
1630937560640,1
1630937560792,1
1630937560875,1
1630937560947,1
1630937561047,1
1630937561161,1
1630937561236,1
1630937561398,1
1630937561492,1
1630937561612,1
1630937561667,1
1630937561782,1
1630937561822,1
1630937562026,1
1630937562100,1
1630937562182,1
1630937562282,1
1630937562388,1
1630937562452,1
1630937562602,1
1630937562696,1
1630937562807,1
1630937562869,1
1630937562965,1
1630937563052,1
1630937563211,1
1630937563318,1
1630937563393,1
1630937563487,1
1630937563597,1
1630937563677,1
1630937563847,1
1630937563931,1
1630937564001,1
1630937564112,1
1630937564192,1
1630937564293,1
1630937564439,1
1630937564531,1
1630937564621,1
1630937564713,1
1630937564808,1
1630937564898,1
1630937565026,1
1630937565120,1
1630937565223,1
1630937565325,1
1630937565402,1
1630937565511,1
1630937565678,1
1630937565750,1
1630937565873,1
1630937565936,1
1630937566024,1
1630937566122,1
1630937566249,1
1630937566340,1
1630937566447,1
1630937566595,1
1630937566635,1
1630937566747,1
1630937566858,1
1630937566983,1
1630937567043,1
1630937567154,1
1630937567232,1
1630937567329,1
1630937567460,1
1630937567584,1
1630937567657,1
1630937567756,1
1630937567842,1
1630937567930,1
1630937568097,1
1630937568172,1
1630937568290,1
1630937568364,1
1630937568497,1
1630937568575,1
1630937568715,1
1630937568806,1
1630937568892,1
1630937568979,1
1630937569095,1
1630937569156,1
1630937569297,1
1630937569388,1
1630937569491,1
1630937569587,1
1630937569684,1
1630937569758,1
1630937569899,1
1630937570016,1
1630937570097,1
1630937570195,1
1630937570283,1
1630937570391,1
1630937570529,1
1630937570624,1
1630937570701,1
1630937570826,1
1630937570901,1
1630937570992,1
1630937571122,1
1630937571216,1
1630937571308,1
1630937571394,1
1630937571512,1
1630937571595,1
1630937571729,1
1630937571826,1
1630937571905,1
1630937572032,1
1630937572129,1
1630937572213,1
1630937572342,1
1630937572445,1
1630937572562,1
1630937572629,1
1630937572741,1
1630937572828,1
1630937572938,1
1630937573047,1
1630937573141,1
1630937573250,1
1630937573318,1
1630937573431,1
1630937573563,1
1630937573648,1
1630937573750,1
1630937573856,1
1630937573989,1
1630937574050,1
1630937574172,1
1630937574308,1
1630937574396,1
1630937574496,1
1630937574577,1
1630937574659,1
1630937574826,1
1630937574876,1
1630937574974,1
1630937575057,1
1630937575163,1
1630937575245,1
1630937575394,1
1630937575489,1
1630937575577,1
1630937575691,1
1630937575781,1
1630937575913,1
1630937576055,1
1630937576086,1
1630937576224,1
1630937576308,1
1630937576362,1
1630937576450,1
1630937576604,1
1630937576720,1
1630937576800,1
1630937576922,1
1630937576982,1
1630937577095,1
1630937577232,1
1630937577330,1
1630937577414,1
1630937577515,1
1630937577600,1
1630937577688,1
1630937577845,1
1630937577925,1
1630937578016,1
1630937578103,1
1630937578263,1
1630937578340,1
1630937578473,1
1630937578530,1
1630937578638,1
1630937578736,1
1630937578818,1
1630937578936,1
1630937579061,1
1630937579140,1
1630937579263,1
1630937579393,1
1630937579414,1
1630937579558,1
1630937579654,1
1630937579737,1
1630937579835,1
1630937579940,1
1630937580047,1
1630937580141,1
1630937580273,1
1630937580362,1
1630937580455,1
1630937580543,1
1630937580632,1
1630937580768,1
1630937580875,1
1630937580968,1
1630937581102,1
1630937581173,1
1630937581264,1
1630937581348,1
1630937581479,1
1630937581596,1
1630937581707,1
1630937581776,1
1630937581866,1
1630937581960,1
1630937582092,1
1630937582221,1
1630937582314,1
1630937582375,1
1630937582495,1
1630937582565,1
1630937582711,1
1630937582813,1
1630937582897,1
1630937582976,1
1630937583068,1
1630937583182,1
1630937583329,1
1630937583416,1
1630937583492,1
1630937583607,1
1630937583699,1
1630937583784,1
1630937583925,1
1630937584009,1
1630937584123,1
1630937584228,1
1630937584302,1
1630937584390,1
1630937584547,1
1630937584614,1
1630937584705,1
1630937584813,1
1630937584946,1
1630937584996,1
1630937585120,1
1630937585267,1
1630937585362,1
1630937585425,1
1630937585489,1
1630937585612,1
1630937585764,1
1630937585830,1
1630937585943,1
1630937586029,1
1630937586148,1
1630937586212,1
1630937586375,1
1630937586481,1
1630937586557,1
1630937586640,1
1630937586729,1
1630937586840,1
1630937586968,1
1630937587060,1
1630937587169,1
1630937587268,1
1630937587356,1
1630937587440,1
1630937587623,1
1630937587688,1
1630937587755,1
1630937587892,1
1630937587973,1
1630937588043,1
1630937588199,1
1630937588271,1
1630937588407,1
1630937588468,1
1630937588582,1
1630937588693,1
1630937588788,1
1630937588901,1
1630937588984,1
1630937589090,1
1630937589201,1
1630937589273,1
1630937589411,1
1630937589499,1
1630937589591,1
1630937589729,1
1630937589801,1
1630937589880,1
1630937590036,1
1630937590118,1
1630937590188,1
1630937590282,1
1630937590374,1
1630937590505,1
1630937590638,1
1630937590725,1
1630937590821,1
1630937590930,1
1630937591052,1
1630937591113,1
1630937591240,1
1630937591341,1
1630937591422,1
1630937591532,1
1630937591624,1
1630937591754,1
1630937591871,1
1630937591961,1
1630937592024,1
1630937592140,1
1630937592238,1
1630937592313,1
1630937592449,1
1630937592566,1
1630937592656,1
1630937592752,1
1630937592855,1
1630937592928,1
1630937593080,1
1630937593198,1
1630937593303,1
1630937593341,1
1630937593458,1
1630937593548,1
1630937593680,1
1630937593777,1
1630937593878,1
1630937593973,1
1630937594038,1
1630937594129,1
1630937594326,1
1630937594449,1
1630937594490,1
1630937594561,1
1630937594647,1
1630937594772,1
1630937594912,1
1630937594981,1
1630937595075,1
1630937595178,1
1630937595266,1
1630937595356,1
1630937595515,1
1630937595606,1
1630937595717,1
1630937595792,1
1630937595875,1
1630937595965,1
1630937596147,1
1630937596223,1
1630937596318,1
1630937596396,1
1630937596487,1
1630937596614,1
1630937596748,1
1630937596839,1
1630937596901,1
1630937597039,1
1630937597099,1
1630937597191,1
1630937597344,1
1630937597482,1
